"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"370","The Chicharones","United States","Hip Hop","Other Indie / Unsigned","167992","138964","266","10596","831273","10175038","-1195","29095","284953","197307","N/A","N/A","N/A","N/A","N/A","N/A","240136","N/A","N/A","N/A","N/A","103","1999","0","-126","8859","53","439","N/A","N/A","N/A","43","100655","831","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"371","East Flatbush Project","United States","Hip Hop","Other Indie / Unsigned","168166","130200","1852","14265","1136661","11639232","18203","44784","662027","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","150","N/A","N/A","N/A","329","67658","1854","13","46","153884","3","0","0","0.10015965786141184","1.6710671844871972"
"372","Moder","Italy","Hip Hop","Big Indie Labels","168326","136091","934","11371","2562202","14476454","-1832","41303","171112","N/A","N/A","N/A","N/A","N/A","N/A","N/A","151425","203","311","1229","7320","1513","12951","1864","-62","10013","16","78","N/A","N/A","N/A","26","188550","215","1","9","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Supastition","United States","Hip Hop","Big Indie Labels, Universal Music Group","168880","179661","506","13274","513011","5294315","19126","26642","547695","217987","40","1480","3169","207869","75","3776","248159","N/A","N/A","N/A","N/A","415","7026","838","N/A","N/A","46","531","11","1608","3183","57","117217","634","4","13","96606","102","0","0","1.8850822091683839","29.94725990348366"
"374","Jaclyn Gee","Canada","R&B","Big Indie Labels","169085","208960","203","8191","566729","8866036","-1040","10941","34126","117453","70","9290","66286","2380847","595","29223","103335","N/A","N/A","N/A","N/A","0","25273","0","0","21463","7","660","22","2136","8650","28","202469","188","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Sap","United States","Hip Hop","N/A","169932","144693","240","4882","638217","16392211","-4563","21094","286675","144035","N/A","N/A","N/A","N/A","N/A","N/A","133136","N/A","N/A","N/A","N/A","-343","15811","94","-65","3639","10","511","-1","3750","21070","24","99447","871","17","43","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Black Dave","United States","Hip Hop","N/A","169941","237920","-2","3861","118400","4952134","-784","3054","201644","112006","210","10200","26492","3215850","358","43104","114412","N/A","N/A","N/A","N/A","-413","32116","29","-5","556","15","354","-10","7302","20244","446","356149","17","1","2","44704","10","0","0","14.027295720468837","14.117352411570366"
"377","BoriRock","United States","Hip Hop","Big Indie Labels","169994","194321","1323","4201","1524635","3964228","-52873","18958","64326","97631","1210","4010","208275","558499","4330","16329","200323","28","474","4","65","2339","11706","7342","N/A","N/A","30","50","33","326","5688","57","52239","2455","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Rite Hook","Australia","Hip Hop","N/A","170103","118951","653","7619","1684352","25927648","2536","39104","594914","238983","30","1050","5406","154547","86","2883","139911","2","19","0","28","3899","20766","10405","0","6756","16","279","24","893","9007","81","321127","33","3","4","131476","2","0","0","0.6862581464118693","4.90915235171289"
"379","C-Trox","United States","Hip Hop","Other Indie / Unsigned","170485","84512","242","14267","1221622","42801763","-12866","45177","904444","136730","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1101","28","389","-24","10505","44335","23","181968","N/A","N/A","N/A","162894","2","0","0","0.026402046160550953","0.528040923211019"
"380","Mathematik","United States","Hip Hop","Big Indie Labels","170862","132780","1970","6899","1332033","5973941","27166","47913","420130","N/A","N/A","N/A","N/A","N/A","N/A","N/A","456032","N/A","N/A","N/A","N/A","182","2510","166","N/A","N/A","46","161","N/A","N/A","N/A","225","120435","599","7","17","127606","16","0","0","0.6554548372389453","6.236507118128834"
"381","Busa Pista","Hungary","Hip Hop","Big Indie Labels","171031","250814","246","4572","621940","3802045","2500","9194","10303","105397","440","8630","149742","3040593","2271","47072","273462","N/A","N/A","N/A","N/A","N/A","N/A","N/A","775","6268","5","181","11","1373","1284","15","83907","1205","11","25","N/A","N/A","N/A","N/A","N/A","N/A"
"382","General Steele","United States","Hip Hop","Big Indie Labels","172323","320597","190","3292","127089","2226378","1053","2433","127367","226965","39","422","8066","355786","149","6166","67061","N/A","N/A","N/A","N/A","3809","88025","14179","-154","9380","8","53","6","258","1060","57","219676","145","3","8","162894","2","0","0","0.026402046160550953","0.528040923211019"
"383","kaisani","United States","Hip Hop","N/A","173072","195474","1866","7535","2022263","6828873","896","18289","25790","162702","300","1980","22352","108934","456","4067","194654","-194","5468","522","138807","-904","12073","233","N/A","N/A","25","48","294","4723","268165","20","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"384","JOLI","Portugal","Hip Hop","Big Indie Labels","173468","124190","250","1162","1677618","3805833","-52563","52380","129233","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Francesco Paura","Italy","Hip Hop","Other Indie / Unsigned","174258","390192","-3","2815","40883","1210615","589","1228","8246","101919","20","6580","65753","9174928","638","51682","76347","N/A","N/A","N/A","N/A","5900","70539","13695","1770","25862","7","1618","N/A","N/A","N/A","15","258796","N/A","N/A","N/A","132561","4","0","0","0.6003686751469525","5.234485196573981"
"386","Fly Union","United States","Hip Hop","N/A","174281","156104","-115","20549","415107","7776894","1023","15240","357463","99944","100","11600","110588","6804745","1662","56895","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","28","518","N/A","N/A","N/A","569","233468","118","2","2","126586","31","0","0","0.40923171548854","8.1846343097708"
"387","Tyler Thomas","United States","Hip Hop","Other Indie / Unsigned","174435","149051","313","7085","566905","20485727","-1925","15441","231841","104090","-100","16800","25251","3456725","221","51215","226685","-2","17","1","235","-106","4725","0","-35","2112","16","143","34","10407","53429","31","455303","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Typical Cats","United States","Hip Hop","Other Indie / Unsigned","174858","140200","1004","20319","641136","12730637","-3470","18457","223128","276663","11","685","1987","107554","26","1249","267547","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-185","12160","69","790","N/A","N/A","N/A","79","124911","567","7","13","128634","28","0","0","0.3696286462477135","7.392572924954271"
"389","OttoMattic","United States","Hip Hop","Other Indie / Unsigned","175690","198754","-13","14744","140079","6174042","-2388","5385","174925","142620","20","5540","41427","562991","229","11599","76008","698","1258","29230","134839","-235","6343","5","38","893","14","122","15","17390","77371","26","132858","524","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Kingdom Kome","United States","Hip Hop","N/A","176045","234768","455","1480","451223","1770663","-12286","5976","378985","122664","-100","11800","49537","1333145","2343","17693","140066","6","37","0","3","835","16827","605","-48","3037","5","20","-11","4108","622","2","97473","867","2","8","143710","12","0","0","0.15841227696330573","3.168245539266115"
"391","Rasheed Chappell","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","176270","192294","647","9742","799800","7740184","-4488","10450","356486","104450","200","4260","86567","2922009","963","41502","150631","N/A","N/A","N/A","N/A","617","14406","707","-62","2920","53","204","11","625","6700","75","79105","1298","8","21","91007","39","0","0","2.4766951890120645","38.56477158138224"
"392","Mood","United States","Hip Hop","N/A","176917","124172","1199","14249","1399725","13819822","-5551","34371","718122","155897","150","2860","28762","460788","751","7815","693621","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7","862","N/A","N/A","N/A","N/A","N/A","283","73770","1499","15","43","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Macro Marco","Italy","Hip Hop","N/A","177369","352157","-38","2150","78139","1278420","-2162","1861","13514","61932","0","38700","400492","30233785","2310","265865","158879","334","607","982","9512","133","11436","1323","0","941","6","1325","-1","29","22","8","285989","54","2","3","157833","1","0","0","0.055735547390021734","1.1147109478004347"
"394","Joelistics","Australia","Hip Hop","N/A","177403","133462","423","11243","1040487","14262531","1140","29663","201802","240733","N/A","N/A","N/A","N/A","N/A","N/A","187623","N/A","N/A","N/A","N/A","289","5464","576","-78","9746","52","415","3","1562","7740","30","338781","28","2","3","162894","2","0","0","0.026402046160550953","0.528040923211019"
"395","Gente de Borgata","Italy","Hip Hop","N/A","177652","236719","371","16072","233018","2027383","494","4846","3370","119462","90","8160","81870","2587473","643","21118","124436","N/A","N/A","N/A","N/A","391","11512","124","0","26357","36","3521","N/A","N/A","N/A","8","417710","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Legacy City","United States","Hip Hop","Big Indie Labels","177814","290111","4","11896","257651","7321530","385","1261","8817","218112","50","1700","7391","74799","15","2587","35200","N/A","N/A","N/A","N/A","96203","130455","92047","97","5210","1","4","N/A","N/A","N/A","41","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Miles Powers","United States","Hip Hop","Big Indie Labels","178236","139465","757","4156","2874429","9391563","624","43464","81754","195276","163","717","6798","37529","345","1672","426179","51","400","990","9201","69","1152","138","0","1","18","37","26","1933","63378","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Hyst","Italy","Hip Hop","Big Indie Labels","178302","261185","-93","11956","618986","9646818","-938","2138","67335","111570","480","8710","82317","2192372","2261","36342","100441","N/A","N/A","N/A","N/A","6607","27290","6608","-132","25874","38","217","N/A","N/A","N/A","7","373030","13","1","1","68473","N/A","N/A","N/A","N/A","N/A"
"399","Furious Kid","Indonesia","Hip Hop","Big Indie Labels","178561","470038","60","705","37386","301760","119","799","325","63733","2390","6730","1224000","1399781","7032","12241","814583","N/A","N/A","N/A","N/A","-2499","12","0","N/A","N/A","N/A","N/A","N/A","N/A","2","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Solillaquists of Sound","United States","Hip Hop","Other Indie / Unsigned","178824","168547","517","11562","554927","7562916","-1103","16484","114602","189174","40","2150","6506","545468","82","4384","275294","N/A","N/A","N/A","N/A","9","1397","2","-137","10160","271","6121","1","673","98","70","122286","605","7","36","N/A","N/A","N/A","N/A","N/A","N/A"
"401","EastBayTae","United States","Hip Hop","Big Indie Labels","178879","213660","841","7571","749619","4434737","2693","12048","113149","136253","200","3680","73956","863978","1423","26311","150393","36","2340","187","7218","-534","21279","4980","N/A","N/A","10","44","272","4037","544619","30","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Bdice","Canada","Hip Hop","N/A","179057","195326","492","5450","568552","7240857","-9070","8653","153153","115429","0","12900","26830","2081628","314","53878","163883","366","1067","1159","22834","71","12301","579","50","5255","10","82","27","2237","12030","62","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Latin Geisha","Mexico","R&B","Big Indie Labels, Sony Music Entertainment","179212","436085","200","613","449206","673388","290","560","30269","63470","3312","3860","338864","379423","121","1368","239845","569","1218","11938","27166","132","2418","360","-52","1280","0","3","N/A","N/A","N/A","10","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Heiruspecs","France","Hip Hop","Big Indie Labels","179245","113290","1241","21911","1985850","16936964","-16486","40529","329126","346151","16","296","896","26187","18","604","240472","N/A","N/A","N/A","N/A","22","1703","1","-41","4650","70","330","12","622","281","79","336055","27","2","9","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Er Costa","Italy","Hip Hop","N/A","179565","160054","337","23509","657360","12533505","-5601","12937","28191","N/A","N/A","N/A","N/A","N/A","N/A","N/A","108388","N/A","N/A","N/A","N/A","-419","29313","165","-246","22366","43","1413","N/A","N/A","N/A","13","262858","79","3","6","159807","1","0","0","0.045902067849842555","0.9180413569968511"
"406","P' Da Boomhead","Hungary","Hip Hop","N/A","179584","194545","1378","3655","1533114","3050638","8259","20385","1797","N/A","N/A","N/A","N/A","N/A","N/A","N/A","537503","N/A","N/A","N/A","N/A","123","1566","1","N/A","N/A","2","10","176","2331","159243","192","443062","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Little Vic","United States","Hip Hop","Big Indie Labels","180158","123003","1263","8137","2517486","12974697","-17693","51879","156932","328677","N/A","N/A","N/A","N/A","N/A","N/A","257412","N/A","N/A","N/A","N/A","280","6675","425","-17","1032","36","156","11","1631","718","53","115981","659","6","20","124157","5","0","0","0.855306670576581","7.802333642762411"
"408","Adrian Stresow","United States","Hip Hop","N/A","180276","153837","14","12003","378985","21248049","-4386","9263","525444","108470","-130","6800","38144","5735092","282","102783","140935","-16","249","1","59","-497","10007","8","0","9253","34","439","-19","8895","19777","81","277235","71","2","2","131409","8","0","0","0.320924491576394","6.4184898315278796"
"409","Herb4K","United States","Hip Hop","Warner Music Group","181612","174150","1746","9592","1449391","6100803","-2402","17150","176436","N/A","N/A","N/A","N/A","N/A","N/A","N/A","136972","-192","10857","3508","156167","-1152","14165","382","N/A","N/A","0","7","726","11306","1153112","75","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Hassaan Mackey","United States","Hip Hop","N/A","181799","150392","443","3033","1111906","9927053","9155","27991","352366","N/A","N/A","N/A","N/A","N/A","N/A","N/A","328171","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-51","3172","37","459","1","403","304","91","59843","2109","7","17","112464","61","0","0","0.8052624078968046","16.105248157936092"
"411","FarrellB","United States","Hip Hop","N/A","182653","202464","907","4918","773199","3448461","-4698","14723","32525","204171","80","1900","6382","78856","200","3902","127925","2350","11185","51234","118905","-433","6646","103","N/A","N/A","15","28","130","5870","234402","47","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Substance810","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","182733","138316","1824","8394","2461974","7473793","-30614","36713","172032","177891","180","1670","3587","235969","100","3990","199329","N/A","N/A","N/A","N/A","207","10923","1355","N/A","N/A","45","106","1","84","371","42","184806","223","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Defari","United States","Hip Hop","N/A","182999","180194","1097","12152","2923508","36144929","-1710","4783","767232","256128","14","971","2176","99424","53","2403","151217","N/A","N/A","N/A","N/A","3877","17281","945","-53","2406","85","845","27","492","1252","400","49182","2868","12","42","98413","99","0","0","1.487326314451655","29.65006215131375"
"414","Bullet Brak","United States","Hip Hop","Universal Music Group, Big Indie Labels","184872","210877","215","29316","140459","745375","-2876","3176","46736","210060","30","1950","5089","109501","118","1491","195936","112","172","581","4202","326","4031","1093","181","6073","5","16","3","943","576","2","97791","906","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Virtuoso","United States","Hip Hop","Big Indie Labels","185216","148490","574","9410","1072083","10572486","-8501","25995","212779","N/A","N/A","N/A","N/A","N/A","N/A","N/A","210289","N/A","N/A","N/A","N/A","-18","2356","1","-163","7005","N/A","N/A","N/A","N/A","N/A","46","115538","699","8","21","120743","20","0","0","0.7826248151201682","10.189189355880186"
"416","Mr.Emor","Greece","Hip Hop","N/A","186387","267338","248","2092","311579","2019746","262","6062","28529","97098","100","12500","126340","6442483","1143","73730","259143","N/A","N/A","N/A","N/A","62","5089","117","-59","3688","0","6","0","3","3","49","287329","50","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Ninety","Germany","Hip Hop","Other Indie / Unsigned","186624","569285","22","213","5920","124415","102","239","6443","65018","-300","54800","155126","17356567","2213","444842","205133","N/A","N/A","N/A","N/A","-174","13432","21","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Illogic","United States","Hip Hop","Big Indie Labels","186911","169628","678","19563","496056","5817983","-1571","7710","661029","167381","210","2470","6585","156447","197","4627","166436","N/A","N/A","N/A","N/A","387","5059","855","-180","10002","59","619","N/A","N/A","N/A","13","173088","272","7","11","116931","5","0","0","1.0097393350043715","3.250629875156874"
"419","Akrobatik","United States","Hip Hop","Universal Music Group","188328","187632","876","12800","377607","6246286","-1109","8400","300583","186373","N/A","N/A","N/A","N/A","N/A","N/A","255186","N/A","N/A","N/A","N/A","1085","8930","1031","N/A","N/A","55","1637","12","1747","5488","125","57936","2281","12","36","109607","32","0","0","1.2638030039972112","16.858099631849264"
"420","idkcap","United States","Hip Hop","N/A","189548","198820","2092","8780","1038805","3349488","635","14857","38404","N/A","N/A","N/A","N/A","N/A","N/A","N/A","186885","N/A","N/A","N/A","N/A","3790","17616","6835","N/A","N/A","26","36","1778","8680","1074943","25","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Louis Logic","United States","Hip Hop","N/A","189796","143337","869","14877","1425135","20939862","-3646","19602","371555","557619","N/A","N/A","N/A","N/A","N/A","N/A","810139","N/A","N/A","N/A","N/A","9","29","0","N/A","N/A","76","931","N/A","N/A","N/A","249","76396","1410","15","36","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Kripton","Hungary","Hip Hop","N/A","190242","189151","2266","5022","1369432","2655173","8065","19050","1462","N/A","N/A","N/A","N/A","N/A","N/A","N/A","810139","N/A","N/A","N/A","N/A","-1","27","0","N/A","N/A","5","32","N/A","N/A","N/A","185","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"423","ESKEERDO","United States","Hip Hop","Other Indie / Unsigned","190454","206710","236","2682","178766","6843741","1101","3817","98038","211150","30","1710","11418","356237","328","4500","149263","N/A","N/A","N/A","N/A","-322","19777","19","-15","1055","6","56","7","2836","8745","115","99018","955","2","3","155035","3","0","0","0.07778424232410672","1.5556848464821345"
"424","Timbo King","United States","Hip Hop","Big Indie Labels","190836","169106","535","11337","1628435","16024185","-2087","17884","316269","N/A","N/A","N/A","N/A","N/A","N/A","N/A","214699","N/A","N/A","N/A","N/A","860","7795","2219","N/A","N/A","29","850","N/A","N/A","N/A","281","98432","864","3","10","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"425","Tame One","United States","Hip Hop","Big Indie Labels","191490","167062","723","15176","1343900","10221759","-9270","18802","198217","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4","4830","15","-47","2533","59","613","0","1009","662","145","86399","1137","6","14","84491","77","0","0","2.616759251609583","52.33518503219165"
"426","Vic Spencer","United States","Hip Hop","Big Indie Labels","191569","213429","585","9703","578873","9729628","-2137","5265","284644","262075","N/A","N/A","N/A","N/A","N/A","N/A","155573","N/A","N/A","N/A","N/A","570","12983","2219","-56","2400","45","238","9","4446","23961","68","141681","437","5","23","73640","36","0","0","7.014297454701043","53.274598796905636"
"427","Onry Ozzborn","United States","Hip Hop","Big Indie Labels","191912","185689","363","8641","668628","4914870","14879","29485","50003","169875","100","2660","18035","377821","317","6808","536670","0","136","0","0","45","579","0","N/A","N/A","58","206","N/A","N/A","N/A","23","257966","91","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Stik Figa","United States","Hip Hop","Big Indie Labels","192186","166468","727","7853","821711","7123895","-6511","25695","279785","N/A","N/A","N/A","N/A","N/A","N/A","N/A","225656","0","370","0","0","192","2429","861","-87","5592","64","756","7","110","322","318","114944","656","6","19","107438","61","0","0","1.0020434444185637","20.040868888371275"
"429","Krumb Snatcha","United States","Hip Hop","Big Indie Labels, Universal Music Group","192407","141714","1730","21207","1958888","15795390","26787","37995","597552","N/A","N/A","N/A","N/A","N/A","N/A","N/A","304875","N/A","N/A","N/A","N/A","0","14","0","-12","3959","35","377","3","136","0","496","N/A","N/A","N/A","N/A","158186","4","0","0","0.052804092321101906","1.056081846422038"
"430","Kenn Starr","United States","Hip Hop","Big Indie Labels","192788","201255","565","16519","403842","4660085","-182","6641","218165","190607","369","629","11872","21664","684","1045","280223","N/A","N/A","N/A","N/A","930","4624","2477","N/A","N/A","42","894","24","650","3272","51","72516","1506","7","22","106194","66","0","0","1.3232629332013346","19.188933163985382"
"431","Corey Ellis","United States","Hip Hop","Other Indie / Unsigned","193130","237766","6","2244","36652","9130813","-901","1539","186661","164292","-10","2170","4632","1804740","40","21034","67447","5","268","89","1885","-1112","29544","22","-4670","185935","16","5158","4","1372","1542","3","400710","7","1","1","83933","19","0","0","3.1342687856317633","53.52467279325987"
"432","K-Odd-ik","United States","Hip Hop","Other Indie / Unsigned","193377","533578","-12","321","735","75672","-50","68","32682","88082","1100","12700","17242","442587","421","7472","469942","-13","405","8","312","-272","1124","28","-2","267","1","2","2","921","14272","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Dub Sonata","United States","Hip Hop","Big Indie Labels","194272","221614","438","1211","544756","1050214","9394","14472","50521","N/A","N/A","N/A","N/A","N/A","N/A","N/A","132027","N/A","N/A","N/A","N/A","-573","32241","1465","N/A","N/A","10","38","N/A","N/A","N/A","4","117507","622","4","12","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Tha Patkányz","Hungary","Hip Hop","N/A","194620","201610","2605","7012","1330687","2872728","10286","18237","336","N/A","N/A","N/A","N/A","N/A","N/A","N/A","166225","N/A","N/A","N/A","N/A","1445","8610","731","1481","6726","0","17","N/A","N/A","N/A","47","435749","2","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"435","DJ JS-1","United States","Hip Hop","Big Indie Labels","195472","195812","283","9996","527181","5963148","-10878","12856","186098","197389","20","1760","5986","459096","107","4264","152002","N/A","N/A","N/A","N/A","1505","20432","431","-38","2572","18","665","56","2826","11579","16","82772","1261","6","20","130070","26","0","0","0.34322660008716255","6.864532001743251"
"436","Nerd1k","United States","Hip Hop","Big Indie Labels","196688","214741","1016","2904","662747","1907900","16877","20145","79972","161952","210","1250","39486","117720","1297","5468","243500","N/A","N/A","N/A","N/A","-78","9592","1749","N/A","N/A","14","26","284","6832","421679","728","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Sapient","United States","Hip Hop","Other Indie / Unsigned","197132","197000","30","11707","804331","23291470","-2046","5848","283322","141869","0","5270","23830","1590032","359","18511","168041","N/A","N/A","N/A","N/A","-74","5866","1","-192","10919","44","823","24","2456","3737","25","205054","173","4","6","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"438","Tanya Morgan","United States","Hip Hop","N/A","199748","214698","144","16083","544067","7986882","-1728","4715","184026","265067","-3","422","0","533225","2","2256","177093","N/A","N/A","N/A","N/A","52","2122","61","-146","10377","48","1181","7","1932","5717","226","130745","514","8","22","N/A","N/A","N/A","N/A","N/A","N/A"
"439","PLENG","Thailand","Hip Hop","N/A","200399","328812","543","619","160005","204908","953","2715","72994","86982","1387","2350","216004","325391","2586","7021","822611","N/A","N/A","N/A","N/A","35","4388","373","N/A","N/A","N/A","N/A","222","451","42356","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Mantra","Australia","Hip Hop","N/A","201021","198236","221","5980","496523","8195674","1111","12637","206408","187808","20","2540","7776","478520","91","4864","102399","N/A","N/A","N/A","N/A","-59","6020","19","-1324","76092","N/A","N/A","3","2946","6319","67","393618","12","3","4","19852","N/A","N/A","N/A","N/A","N/A"
"441","Gwap Lvrd D","United States","Hip Hop","N/A","202088","223221","1209","3905","1043512","3682221","2426","14724","25366","304972","92","167","7424","10934","169","377","414295","-48","522","2","79","0","2712","0","N/A","N/A","15","25","463","8220","324251","43","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Jumat Gombrong","Indonesia","Hip Hop","Other Indie / Unsigned","202577","278722","598","8485","110585","722324","-1974","5437","5176","113692","300","5520","248836","1326775","631","12956","154424","99","1875","4683","27533","665","21666","7440","N/A","N/A","1","4","26","166","3590","1","326510","28","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Mountain Brothers","United States","Hip Hop","Other Indie / Unsigned","202740","169545","2771","5531","727267","1601431","54089","58646","211926","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9","300","36","108","N/A","N/A","N/A","20","159290","331","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Jigmastas","United States","Hip Hop","N/A","203369","158900","1375","10526","774849","4074713","4655","28491","271483","N/A","N/A","N/A","N/A","N/A","N/A","N/A","314269","N/A","N/A","N/A","N/A","95","3576","31","-84","1982","48","322","17","101","14955","384","163347","317","8","17","68291","44","0","0","5.004606978047344","99.8897405901821"
"445","J57","United States","Hip Hop","N/A","203411","191452","95","3867","3737571","34256983","-5285","15788","171098","314609","2","441","534","126525","11","2575","124386","N/A","N/A","N/A","N/A","-821","23059","161","-61","3116","12","196","0","2230","2567","18","187467","226","9","23","77692","136","0","0","5.683935769510004","67.12104331867293"
"446","SDotBraddy","United States","Hip Hop","Big Indie Labels","203965","160230","307","5709","1430917","17632810","-10375","21709","527402","200158","2","377","16592","689079","222","16354","261245","N/A","N/A","N/A","N/A","-24","8292","347","N/A","N/A","16","64","-14","19235","41946","24","228400","121","9","9","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Mako","United States","Electronic","N/A","204038","630116","42","250","3707","71456","-67","71","2550","74304","2300","32600","231916","2216633","9281","94540","499660","N/A","N/A","N/A","N/A","-267","1596","0","N/A","N/A","N/A","N/A","37","479","76203","1","358343","18","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Ghetto Concept","Canada","Hip Hop","Universal Music Group","205302","173065","790","5623","597690","3427039","-3651","17672","246581","147780","N/A","N/A","N/A","N/A","N/A","N/A","225149","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1038","21413","26","154","15","102","4833","91","169018","298","7","15","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"449","YZ","Ireland","Hip Hop","Big Indie Labels","205532","184629","42","185","2491918","10448395","-153","1726","31166","N/A","N/A","N/A","N/A","N/A","N/A","N/A","816461","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1","15","11","270","2","7","2092","3","419155","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Spit Gemz","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","205595","289832","311","3739","356571","4465943","-2640","1756","144579","126494","260","5290","90640","1457177","1856","28999","201374","N/A","N/A","N/A","N/A","647","11069","1088","N/A","N/A","11","128","18","2849","6319","409","160124","332","5","15","145701","2","0","0","0.14484863096361048","2.8969726192722094"
"451","The Last Emperor","United States","Hip Hop","Other Indie / Unsigned","205696","148974","1391","9194","782915","6264500","-3373","32008","246741","328677","N/A","N/A","N/A","N/A","N/A","N/A","516140","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-53","2462","59","820","0","145","N/A","156","124942","604","15","22","143221","1","0","0","0.1753446578161162","3.320664177879332"
