"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"134","bronclair","United States","Hip Hop","Big Indie Labels","70162","68060","4440","25138","3756890","16993479","15521","228240","250186","127060","170","1420","1710","8650","97","633","152831","0","11020","0","0","8016","24839","9888","N/A","N/A","0","9","935","8374","239405","87","386800","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"135","Planet Asia","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","70343","66470","1078","73540","1812774","84187958","-5871","87169","2677300","93278","N/A","N/A","N/A","N/A","N/A","N/A","54212","N/A","N/A","N/A","N/A","1918","95647","3445","30","24157","86","5104","N/A","N/A","N/A","953","23743","2527","17","43","46356","342","1","4","13.761141747031253","188.54714464054115"
"136","Wintertime","United States","Hip Hop","Universal Music Group","70481","40363","1210","158980","837869","130108427","-6476","100290","1504804","53499","0","68500","149634","24291803","980","428049","675124","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4","1039","37","1028","12","2853","9032","473","294198","4","1","1","153183","1","0","0","0.09040577385500775","1.8081154771001549"
"137","Boslen","Canada","Hip Hop","Big Indie Labels, Warner Music Group","70972","34807","662","64514","2056386","118340363","695","242035","3260906","81606","100","22100","51540","4810653","500","96402","60254","-180","166244","108","19277","-733","29776","101","-7","1513","26","849","14","7076","50190","522","74010","185","3","9","81492","6","0","0","3.4777201851207176","12.568788854535951"
"138","Sage Francis","United States","Hip Hop","N/A","71982","76243","1363","109208","967154","61647456","1498","59057","432277","112286","N/A","N/A","N/A","N/A","N/A","N/A","52788","N/A","N/A","N/A","N/A","3202","52739","775","-186","119678","167","8025","N/A","N/A","N/A","490","68510","401","15","47","147689","4","0","0","0.13131993047230134","2.5637009842209517"
"139","K1llbrady","South Africa","Hip Hop","Universal Music Group, Sony Music Entertainment","72888","96842","6307","39517","3139977","15101339","64023","107555","209706","N/A","N/A","N/A","N/A","N/A","N/A","N/A","139028","N/A","N/A","N/A","N/A","12530","41550","61069","N/A","N/A","20","212","1458","16233","297972","2072","136895","204","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"140","Jez Dior","United States","Hip Hop","N/A","73029","36382","327","85120","991835","204096265","5993","138827","1420020","65096","0","27000","66647","20969586","463","316877","79923","18","7215","234","64783","-866","44412","534","-59","16489","57","2809","5","19730","23991","70","112796","155","5","10","137521","13","1","9","0.2288850596685017","5.219611029008681"
"141","DJ BANNED","Canada","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","75521","66086","2661","10294","5478636","18445505","-1232","220902","94890","380554","7","57","97","964","3","55","220480","N/A","N/A","N/A","N/A","2553","14272","1241","N/A","N/A","12","32","90","9251","206133","97","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"142","Khaing Myal Kyaw Swar","Myanmar","Hip Hop","BMG","76157","256792","454","6729","97749","800135","-785","5680","566","49482","1400","35600","346995","4122553","2399","57262","47403","198","18289","3460","437437","160","5316","118","548","42695","1","6","158","7222","39052","37","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"143","Reef The Lost Cauze","United States","Hip Hop","Big Indie Labels, Universal Music Group","76363","58042","545","32954","2678329","138542426","9315","112636","1661932","84030","0","2750","84731","12156374","879","123719","77942","N/A","N/A","N/A","N/A","185","25398","742","-309","55518","41","6772","N/A","N/A","N/A","388","54642","484","10","24","103456","41","0","0","1.362343442172503","21.88444435161406"
"144","Non Phixion","United States","Hip Hop","N/A","76411","53642","1631","85833","1571697","58532509","29569","130238","1451035","328677","N/A","N/A","N/A","N/A","N/A","N/A","162181","N/A","N/A","N/A","N/A","274","8053","3","-25","17761","161","9477","N/A","N/A","N/A","587","30178","1462","14","40","135766","2","0","0","0.2916711176520053","4.660555317293957"
"145","Diorvsyou","Nigeria","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","76551","89572","3447","25407","2469406","13348414","23087","116802","298178","N/A","N/A","N/A","N/A","N/A","N/A","N/A","95744","N/A","N/A","N/A","N/A","4517","69501","5859","N/A","N/A","44","211","1472","13849","1185689","747","431808","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"146","Sadistik","United States","Hip Hop","BMG","76738","71010","483","41990","1139635","71060951","-1722","78701","760657","64409","100","33300","174982","12721444","1532","176464","78979","0","778","0","0","-74","41090","243","-273","47274","66","2813","21","8427","20599","380","76531","289","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"147","Prada West","Canada","Hip Hop","N/A","76823","203084","238","10014","123388","6517462","-2556","9939","43955","44034","1600","51700","396146","11332013","19196","604904","54013","444","60930","1847","27088","91","18934","218","-1882","262507","5","630","7","1425","530","9","443743","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"148","sixbill","United States","Hip Hop","Big Indie Labels","77459","81632","3438","16432","1677623","9227575","-18026","108552","214613","81094","730","6200","93178","583634","2642","30422","59044","N/A","N/A","N/A","N/A","3453","27191","2490","N/A","N/A","N/A","N/A","769","5343","356822","78","425701","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"149","Peanut Butter Wolf","United States","Hip Hop","Big Indie Labels, Universal Music Group","77759","73411","640","61877","698248","39145462","7570","78877","1265485","131485","N/A","N/A","N/A","N/A","N/A","N/A","47692","N/A","N/A","N/A","N/A","1214","97637","6722","-201","86492","77","5021","N/A","N/A","N/A","777","67094","347","11","27","65039","38","1","1","6.091307254157129","17.324684359736164"
"150","J-Live","United States","Hip Hop","Big Indie Labels","78389","61105","1013","52788","3419883","121651138","9689","83504","3285103","153504","19","692","9803","1346489","218","14856","66224","N/A","N/A","N/A","N/A","2583","27527","1234","1560","41591","71","4361","2","3290","N/A","4587","20668","2147","21","62","81612","165","0","0","2.936708304961668","58.58568490883958"
"151","Fredro Starr","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment, BMG","79373","130001","537","37384","454984","14403438","-6814","23856","603708","69989","300","18500","169525","8220886","1992","114421","42496","N/A","N/A","N/A","N/A","7182","290537","8906","17","1577","13","2190","-1","592","98","84","76574","331","7","13","120089","10","0","0","0.5646454337562568","11.292908675125135"
"152","JL","United States","Hip Hop","Big Indie Labels","79873","76422","611","57208","1219094","89467088","8783","67023","567363","51190","100","27000","479654","30314533","6099","373283","72018","-2","941","0","18","-357","57010","54","-77","28947","0","190","51","1800","16149","424","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"153","Bingx","United States","R&B","Big Indie Labels, Universal Music Group","81402","71964","622","34701","970077","47813146","507","108629","1283247","61816","700","31200","140675","12222702","1366","226710","69684","5","6211","1","1032","36","12779","156","-132","27738","24","1244","25","3931","16324","95","181280","59","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"154","Lil Wop17","United States","Hip Hop","Sony Music Entertainment, Universal Music Group","81492","99504","-15","127958","427475","43596012","-401","12029","745629","93952","0","15300","25853","5294606","335","97094","47900","0","531","0","20","0","217287","0","-30","3312","12","909","-42","61626","190690","268","227074","31","3","5","83380","46","0","0","2.7345588828801874","54.691177657603774"
"155","Stu Bangas","United States","Hip Hop","Big Indie Labels","81529","145357","560","13766","604808","17916023","13301","46053","288700","62340","700","26400","273239","8359533","6213","292376","57862","4","2188","-1","123","4527","50619","1948","3961","31519","32","800","7","5019","450","76","43755","1393","4","15","73188","28","0","0","4.746410410915006","65.52269120946448"
"156","Anonymuz","United States","Hip Hop","Big Indie Labels","81981","55140","361","56951","895542","87251882","1274","98956","1542356","66287","-100","55800","39623","10347929","289","239615","126325","-1","239","-4","230","-265","17627","86","-26","3938","33","800","-16","27158","36877","74","237548","37","4","4","146506","1","0","0","0.13435318775143087","2.6870637550286176"
"157","Lil Xelly","United States","Hip Hop","Warner Music Group, Big Indie Labels, BMG","82314","121929","1305","11861","853596","10846906","-99551","16733","270634","74336","380","6350","225543","1528068","3971","42175","134351","N/A","N/A","N/A","N/A","-154","23360","648","0","61","30","249","421","17104","715479","3450","173604","67","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"158","Guilty Simpson","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","82565","63971","520","51762","1145503","62363422","15021","117303","2490791","130724","0","3","18769","3804638","206","39243","110017","N/A","N/A","N/A","N/A","451","27933","1170","7","1561","66","4959","8","557","2560","1703","24361","1629","9","40","40443","209","2","16","17.922826531276634","275.39119173804175"
"159","jaykatana","South Africa","Hip Hop","Big Indie Labels, Sony Music Entertainment","82709","92195","5935","54904","2041550","12647360","31653","82623","198086","N/A","N/A","N/A","N/A","N/A","N/A","N/A","111735","-24","2791","98","5005","11586","54801","32019","N/A","N/A","32","286","914","15659","158751","627","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"160","Gift of Gab","United States","Hip Hop","Big Indie Labels","83064","79690","616","66938","1279015","65972135","7707","68698","1032265","60411","100","39800","157474","20623158","1445","237763","N/A","N/A","N/A","N/A","N/A","-95","10844","0","-66","13284","67","1925","2","862","218","612","61773","384","12","32","83250","37","3","12","2.9724532699852357","23.857911749928995"
"161","Trizz","United States","Hip Hop","Big Indie Labels","83158","60019","446","24515","873981","95081047","12415","102681","1170796","69697","200","26000","109477","12635763","960","206385","116850","0","27","0","5","52","30225","1154","N/A","N/A","36","780","124","12854","20723","149","93752","127","2","7","50885","102","0","0","11.874617166001993","155.51462718835148"
"162","Blue Scholars","United States","Hip Hop","N/A","83450","68474","598","81530","762092","65166957","8357","71796","767220","86414","10","6340","36737","13712127","385","84082","95417","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-323","75288","57","2774","10","8845","501","4","55585","469","11","31","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"163","Allan Kingdom","Canada","Hip Hop","Big Indie Labels","83454","63371","238","42529","3560926","249932749","1282","16989","6119147","40854","-100","25100","756407","18396357","11928","300111","47717","5","7884","769","10074","860","47849","132","-75","42344","23","886","-19","52766","18346","5003","268873","10","4","5","98801","23","0","0","1.5509372664271903","27.725231515528797"
"164","Kevin Flum","United States","Hip Hop","N/A","83466","51748","400","59469","635122","97084934","14100","96720","1511780","58469","0","42900","103171","26025108","1082","404822","104173","N/A","N/A","N/A","N/A","-415","24149","5","-47","8261","26","1594","0","35647","34852","426","227423","7","1","1","66745","28","2","57","5.7599412917831945","80.76377415937907"
"165","Okaymar","United States","Hip Hop","N/A","83646","96043","3849","41362","3166203","19759743","-5992","51949","152234","N/A","N/A","N/A","N/A","N/A","N/A","N/A","694955","N/A","N/A","N/A","N/A","0","3","0","N/A","N/A","28","161","1883","29209","754862","777","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"166","Torae","United States","Hip Hop","N/A","83798","125805","287","28805","365161","21757193","6241","33018","688480","93768","0","11200","46982","5868242","623","75189","47273","N/A","N/A","N/A","N/A","219","120489","2324","-418","72590","16","2613","7","4548","5904","3526","41373","788","7","26","88883","114","0","0","2.2634006003803173","40.99435855709971"
"167","Willie The Kid","United States","Hip Hop","Big Indie Labels, Warner Music Group","83995","117097","459","64086","1737885","47990810","-579","20073","751369","60345","300","21400","354040","13823667","4317","206850","102828","N/A","N/A","N/A","N/A","307","32561","346","-17","5179","30","1582","78","5905","59817","678","54826","312","8","15","116298","32","0","0","0.7381126323761109","10.504651739510294"
"168","SRT Sachi!","United States","Hip Hop","N/A","84070","147614","1405","6156","636404","2997713","-3621","37604","30214","74958","850","3110","143953","288569","5582","15889","246306","-6","793","0","95","582","19024","20963","N/A","N/A","11","29","379","4553","90914","17","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"169","Jawndarko","United States","Hip Hop","N/A","84426","223749","75","2222","70595","1669515","-2337","8537","51052","244744","15","632","2075","51092","38","1859","16656","-437","407695","42518","2902333","-1984","402575","6402","N/A","N/A","4","23","6","2302","14280","106","406655","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"170","Assalti Frontali","Italy","Hip Hop","Big Indie Labels","86371","122699","829","41318","693678","16758693","4993","43749","34890","67286","600","13400","222831","4149846","3940","58641","97661","N/A","N/A","N/A","N/A","2638","30356","11551","61","46868","46","1877","25","374","4253","249","79692","237","4","22","105025","14","0","0","1.4057836788898257","21.168760273289553"
"171","Mr. Lif","United States","Hip Hop","Big Indie Labels","86399","68352","581","49979","1039839","75944143","2162","56029","1425019","103542","2","225","57499","5993538","675","60612","91052","N/A","N/A","N/A","N/A","378","18088","233","-154","37956","44","3415","21","5477","6233","562","63065","483","9","28","64603","95","2","28","6.703874374200104","62.26059434018713"
"172","Mistaman","Italy","Hip Hop","Sony Music Entertainment","88042","92068","341","77210","733522","27240256","2891","64735","193424","106664","0","35","29009","7783574","252","100829","72017","N/A","N/A","N/A","N/A","173","29641","36","-223","81535","17","15619","3","1348","1054","41","264220","12","3","3","99906","19","0","0","1.4250816802093338","7.8567886874675725"
"173","Xhulooo","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","89639","86852","1351","44320","1261637","65533697","3752","63325","842281","101227","100","13200","24769","993395","586","46493","75964","7","24593","270","93109","-1421","40023","412","N/A","N/A","21","249","162","41897","372491","393","417083","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"174","PFV","United States","Hip Hop","Big Indie Labels, Universal Music Group","89757","107578","330","22222","718068","29438870","-11809","61466","395393","71392","-200","53600","19848","7276720","267","244074","102211","0","4220","0","19999","0","14419","0","-82","12918","10","657","13","6338","79917","55","118706","246","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"175","For the Speakers","United States","Hip Hop","Other Indie / Unsigned","90275","316679","1","825","7498","338949","-149","981","192449","66689","0","25800","169113","16792955","5209","1155668","33394","-36","25395","4060","504774","25371","163770","120628","N/A","N/A","1","7","15","315","7916","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"176","MellowHype","United States","Hip Hop","Other Indie / Unsigned","91065","46499","850","199413","861109","69755164","14605","118402","1717764","69172","0","333","57216","28450498","871","270560","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-96","20671","87","8260","1","805","6","128","174398","65","6","6","133956","21","0","0","0.2772214846857851","5.544429693715703"
"177","Buck 65","Canada","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","91090","139631","283","35186","234648","23379268","-823","19127","148108","99881","150","10000","24498","3043134","278","21634","96175","N/A","N/A","N/A","N/A","-33","3233","0","-196","50972","107","8519","19","7034","4440","378","14172","3728","15","53","N/A","N/A","N/A","N/A","N/A","N/A"
"178","Xasper","United States","Hip Hop","Big Indie Labels","91182","95636","1594","17368","1087223","12219376","-7641","82749","187539","96605","300","10900","44660","597058","1168","20986","157911","0","7760","0","0","0","18755","0","N/A","N/A","15","86","215","9530","373917","19","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"179","Chino XL","United States","Hip Hop","Big Indie Labels, Universal Music Group","92449","125204","377","43112","972436","47401387","458","26373","976664","65884","190","8170","271622","13118455","2132","174053","65926","0","1840","0","0","-244","48521","332","-240","45003","23","2260","N/A","N/A","N/A","223","62749","633","7","20","96446","34","0","0","1.842202460937885","18.308253214942283"
"180","Los Pakualamos","Indonesia","Hip Hop","Other Indie / Unsigned","92524","68693","921","41959","1231440","21862940","-43944","125824","6491","90486","100","10700","69622","1548331","356","20138","94530","N/A","N/A","N/A","N/A","429","66059","4405","N/A","N/A","1","12","N/A","N/A","N/A","53","435871","N/A","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"181","Młody Arab","Poland","Hip Hop","Other Indie / Unsigned","93155","102323","4045","17571","2163588","5736074","9675","76100","4336","120193","0","1110","0","59447","0","1908","477889","N/A","N/A","N/A","N/A","1303","8752","1294","N/A","N/A","N/A","N/A","306","1309","72705","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"182","VH$","United States","Hip Hop","N/A","93293","502547","5","436","1711","261791","67","329","3281","N/A","N/A","N/A","N/A","N/A","N/A","N/A","234852","N/A","N/A","N/A","N/A","95","8021","14","N/A","N/A","0","7","8","1227","43","0","3349","25460","2","76","N/A","N/A","N/A","N/A","N/A","N/A"
"183","Chief Kamachi","United States","Hip Hop","N/A","93650","50065","593","22285","3200814","127803178","22535","137794","968375","56804","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","20","3018","N/A","N/A","N/A","319","81202","150","5","7","104047","43","0","0","1.3553855960498178","22.542093717198192"
"184","Jerreau","United States","Hip Hop","N/A","94228","52482","956","35882","472830","66006021","8937","89481","2101758","76261","-100","25000","38081","14120244","254","198561","91273","2","297","-5","356","-358","41495","5","-44","6919","49","1299","7","17916","35317","355","207413","34","2","3","105129","33","0","0","1.111343312764732","22.226866255294656"
"185","Doomtree","United States","Hip Hop","Other Indie / Unsigned","95123","100355","286","57710","296547","34826641","2636","29360","468553","71010","0","28700","90633","16261043","899","160851","77247","N/A","N/A","N/A","N/A","-22","25120","1094","-183","48541","113","2784","38","13711","13410","1","160077","84","5","16","N/A","N/A","N/A","N/A","N/A","N/A"
