"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"11","Future","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels, BMG","78","54","2980976","24021836","7437335138","53553308027","-7151821","53286251","391690027","102","600000","14900000","1045892739","16152819536","5214838","119779444","335","447923","949035","1946092","21457762","-369253","25947892","2730936","-223386","10035936","124702","3939764","175757","10662462","146052881","712013","717","416992","118","2032","327","509","56","5318","4032.7422768545484","19360.18390696923"
"12","Snoop Dogg","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG","82","156","2330889","16828754","2651924520","21835346890","4069373","33038748","309636633","107","600000","11100000","1035469445","17167915114","5979805","132240492","37","153816","29471187","-4827770","36536697","227733","88589980","53936099","3571205","48751034","255505","7875631","37353","1215304","7567446","472074","436","609753","138","5530","5886","761","34","1236","136.49151332046083","1454.26677583537"
"13","Lil Wayne","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment, BMG","93","85","2327518","19069958","5432082559","40599165115","-524587","47097912","344401534","58","900000","14400000","1227909221","22925801637","6505933","154066642","275","943515","4284355","7547707","14149523","396214","19560719","2131533","-37685","50692348","140121","5790573","56022","754974","26794327","595224","1040","309053","119","2261","1174","455","41","1719","57.595749911522034","8371.253734658922"
"14","Wiz Khalifa","United States","Hip Hop","Warner Music Group, Big Indie Labels, BMG, Sony Music Entertainment, Universal Music Group","100","131","481728","12447205","2740846687","24863672750","5035642","43106802","277294416","98","1000000","30300000","984506787","22712600887","5432429","162897729","206","1070032","7746908","15441046","48444238","500101","39921618","15100153","-668333","45589825","66998","6888912","17928","1347513","24884808","233927","528","528022","171","5164","1767","257","25","971","2114.264672687506","2758.0423317755176"
"15","Sidhu Moose Wala","India","Hip Hop","Big Indie Labels, BMG","109","277","7889415","48628307","1342083052","6967634702","1516460","9715721","9963165","79","3000000","30000000","1985695956","15290554214","15087865","228108090","N/A","-1907","1848119","396156","1179449","1644158","17444481","12222823","1020","1967414","5405","35577","N/A","N/A","N/A","46475","3263","102266","27","101","95031","2","1","5","1.931014603676437","4.115079832900132"
"16","Juice WRLD","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","122","46","5290379","44861033","4448791197","45350900108","1651556","31856359","193113689","222","700000","13800000","817430054","11221313887","4946570","127107517","931","208336","6260967","869919","4525772","-402297","11522936","1010825","-81941","2802845","132188","2466563","187161","3755786","225504608","197284","1652","206512","119","1886","62412","97","14","503","9.530732330283351","136.79701754777307"
"17","A$AP Rocky","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, BMG, Warner Music Group","124","126","2023402","18341802","3627146437","24103365148","4705415","42392466","284062689","230","390000","6090000","384236515","5812204663","2966612","55157902","247","428072","1178916","3167635","9194635","285822","20256815","6660424","-114904","8419886","126337","2067593","80324","3647326","24361833","308883","4165","77541","84","1078","1476","157","40","3063","57.476072462020625","5437.177421990482"
"18","YoungBoy Never Broke Again","United States","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","126","304","2596266","16478944","3694526500","19688661758","4457368","20971678","116722018","116","1300000","15400000","1856226616","16997541149","10553451","145047584","252","2786877","3497154","30721886","84041928","1276090","12357581","18058237","456538","4009822","60055","695356","239924","2709730","554532401","519769","11776","20709","39","225","43874","51","2","18","15.678273914807932","50.94314523519016"
"19","Lil Baby","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","127","119","2685608","22872152","4393372619","35646022070","390171","31453137","229100027","87","550000","10400000","1072705393","14779117543","4948318","112334041","292","765036","5669076","10629112","25496435","-200263","23185568","16747012","-77958","5171504","83233","1417484","110704","1948101","143767821","568562","383","649717","149","1362","8492","161","22","1071","58.6630272905372","898.2848594190048"
"20","J. Cole","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","131","98","2073097","28135738","3545558143","32006124837","2612665","38674091","236571849","308","420000","8430000","442818389","6470700896","3122170","63925554","258","N/A","N/A","N/A","N/A","313388","8868242","3986736","-54095","5888663","90218","2715489","201534","3127977","31478169","349445","1250","266703","105","1400","74788","114","15","225","4.316399366426017","77.34696535366697"
"21","Lil Uzi Vert","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","146","96","1534395","20205396","3216169276","31877239880","5383602","34016807","285946829","539","330000","10300000","345673918","7144172064","2639692","72993733","612","584334","3122368","2645952","39068442","-7436","16841956","280507","N/A","N/A","78893","1219816","128187","3260066","148728192","417602","1519","222385","104","1311","43250","57","14","308","18.030102995888086","121.02644619539048"
"22","Milo j","Argentina","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","164","313","4715251","11546329","2480316487","7528845753","3954491","17161277","66580339","365","1230000","3920000","732049715","1632171072","4342187","15899724","264","1737084","7178839","23548344","131363988","784064","5459196","9847421","2791","9357","29920","94150","N/A","N/A","N/A","104164","15558","15082","30","253","N/A","N/A","N/A","N/A","N/A","N/A"
"23","21 Savage","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","180","86","3043943","25301438","4902010208","39016714343","-5658160","39694459","263079761","232","290000","10100000","505873299","9309732925","2779588","88073918","673","-32416","2566244","688486","7049873","-785613","20032372","8039391","-180566","5327627","132631","1481186","82223","1865142","49337143","355898","665","452192","118","1706","6095","139","30","1455","43.671491972634314","865.2209509791483"
"24","Cartel De Santa","Mexico","Hip Hop","Sony Music Entertainment","192","432","2357680","20632232","1521315309","8892925321","2968877","11977082","18523215","212","500000","14000000","854856014","9085783800","2890346","52516336","1306","-30266","11630456","77949","1033347","-30904","2518267","10096","N/A","N/A","41103","2232918","102","6479","100437","81565","16497","13931","30","227","103492","81","1","6","1.1297410188957027","22.714078442745947"
"25","Megan Thee Stallion","United States","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","194","281","1146017","11458015","1442712276","12626534606","-67139","25492382","186729436","616","270000","7360000","367104368","6298782750","2435999","87091136","127","1274741","17019888","51770499","142989441","39806","32774318","67677125","-32932","8857946","68001","912573","29648","531215","20588646","167005","259","848693","142","3841","38756","56","15","839","21.276354061412942","188.84769485680386"
"26","Tyler, the Creator","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","195","80","5193988","26443655","5089274449","26650423245","-4907733","41211668","217923062","817","900000","8170000","238357223","2663588954","2846487","51159814","406","N/A","N/A","N/A","N/A","828518","17703451","47039629","-70752","3635978","286330","1315996","-5","766","2900922","214688","705","416194","106","1873","24683","129","19","844","36.818168241048596","181.79710510813237"
"27","2Pac","United States","Hip Hop","Big Indie Labels, Universal Music Group","201","164","2708551","23853427","2003816271","14283685333","2320509","27740427","99880553","412","790000","9390000","638387627","5964020836","4210566","48822231","N/A","N/A","N/A","N/A","N/A","849355","10949258","1993868","-102003","17972632","218765","4054057","78575","793006","17492671","321609","495","568568","136","4879","131033","24","1","4","0.3352820957376204","7.074822876957366"
"28","DaBaby","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","210","174","779844","13357327","1536578673","20383624719","4455333","29726050","252841884","313","300000","11300000","606914021","9486193248","3561851","108337179","174","859874","10363914","10083294","40560702","-123099","19905483","12457844","564081","6948332","44917","1129553","19397","923424","25777864","307267","439","595696","131","3410","21096","148","22","860","27.83456457481464","653.4259539140103"
"29","Don Toliver","United States","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","215","163","2145133","8609952","5067285330","18187890395","14162634","48914629","289088459","764","490000","2820000","461928919","2560653116","3211760","30566888","274","347899","1716864","2837111","34466319","1521058","5511828","11621585","2916","183153","75918","477244","203429","691542","72134340","648988","1464","231808","111","1624","837","24","8","481","2654.087014482396","5940.442954121756"
"30","Dave","United Kingdom","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","216","299","1383060","7396992","1703800038","8276808265","21775476","36572561","225155441","1353","330000","2400000","190524886","1314799882","1516545","12815514","330","599222","2653099","9710994","102653592","408056","4193647","7884445","20803","424342","52236","519684","36287","282671","20833911","812580","1504","218944","159","2425","24721","156","4","186","47.82229026548508","124.13162397527819"
"31","Gunna","United States","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","218","142","2158931","11437741","4366717553","27292105150","1214942","33963981","224576561","421","500000","3580000","670447429","6397332622","3779469","58801324","630","538521","2746641","8850132","34567818","877579","6198191","18206233","64449","2123037","64965","702349","766588","1814527","125571082","502906","1468","226852","92","873","1432","159","23","908","3036.4347147293315","3509.643190736653"
"32","Ice Spice","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment","223","658","707367","5236051","618487479","3907462066","3801181","16223308","98800343","370","840000","3740000","339810618","956462572","2599164","11755576","154","804155","13673158","21843515","257782945","151215","11603225","16283860","-33107","934866","45938","213451","260756","629251","9012224","125879","1830","186167","89","969","N/A","N/A","N/A","N/A","N/A","N/A"
"33","DJ Khaled","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","226","273","1008455","12995989","855270946","11306295664","983435","21710038","155863719","283","300000","14000000","328169367","7904386595","1521977","57912520","108","781522","7064963","11735452","54642247","-29608","38896295","25446533","834058","22317496","56147","1668625","13275","370324","16279844","155541","411","628893","147","3736","41671","146","17","1256","4.297242345752573","130.25097940771593"
"34","Flo Rida","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","227","129","364066","9276219","2186874788","15541433118","4794544","41770706","233536570","490","180000","5960000","425473157","7911657962","1745665","43732434","1962","69360","680543","716206","4420994","67278","1012283","484631","-228041","15328358","77279","4713890","8118","66758","12063871","217567","177","1089651","144","6946","4524","221","13","892","59.4571202639093","2325.1150231911247"
"35","Bizarrap","Argentina","Hip Hop","Big Indie Labels, Sony Music Entertainment","229","200","1010103","18713083","1672355073","15303593835","144081","27874457","176682180","247","400000","23000000","750418693","10727883655","3547988","157118948","499","-438651","11848382","2897372","66667788","-446155","19734016","12103077","7380","2351553","47240","1110765","4017","42432","3553486","161538","1109","290076","89","1887","79189","4","0","0","3.408612325598164","7.894398512764628"
"36","Central Cee","United Kingdom","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","233","279","2726609","10814405","2050611978","9598729168","770656","25961721","167581125","589","1290000","6740000","508846655","2745094717","3874339","32133095","63","4407976","19839320","88390060","342646668","3907789","17836241","32934764","226929","553954","109178","635870","146493","599909","28248561","200030","1739","196703","150","1773","105170","15","1","5","0.90223820793266","4.9436009720979515"
"37","JAY-Z","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","237","132","1040564","11006914","3210146923","24470019470","8071024","42101609","305352440","238","200000","4070000","623375127","8212038414","3016837","50903222","2646","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-456598","21730509","85498","3548829","10358","92719","4499791","404443","551","522021","139","5177","64909","328","11","126","5.284411278304189","103.42226571937202"
"38","NLE Choppa","United States","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","243","446","984575","10506924","1023675594","8996460886","-3982551","15247497","93336298","724","390000","9240000","324992886","5333583088","3010033","113692116","449","261787","20459130","4918374","14617788","-43826","7881510","217526","133276","2135724","41173","664885","39291","1168373","43019834","74860","2015","171856","94","842","66365","22","3","13","8.133358496051635","36.96268575457907"
"39","Metro Boomin","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group","254","92","1701635","12469170","3997570727","30502473869","-4423764","42498939","182456037","487","330000","3560000","396762090","4099284379","2341825","38089672","1803","117470","954785","975765","4982446","-437308","10667626","8238114","-51446","1566406","95464","725759","185705","1368507","36242840","366920","659","454618","123","2920","16559","125","15","281","77.9673082735477","275.5405666852134"
"40","Tyga","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","267","342","410311","7590858","1626396161","18900222425","1954393","23890579","167945607","140","200000","12000000","621776003","13688351434","2506500","102433674","198","-97155","11251779","2067606","6307618","-248729","46218828","17529215","-627579","21859253","0","3400114","10164","561099","12407100","277550","766","397136","129","2631","38637","214","36","3444","22.984407973777184","1300.4082568907672"
"41","Playboi Carti","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","271","95","2094950","16073872","5425791341","25293280321","-19197987","42691970","221106068","1020","370000","4890000","284351467","2224724681","2179583","32446515","1268","238085","2419802","414574","2280306","-134813","13420776","233810","-11026","633007","120756","795524","138914","1859559","154484966","367814","776","375746","117","1640","11033","73","6","414","137.18701659340908","176.4588578443222"
"42","Dr. Dre","United States","Hip Hop","Universal Music Group, Big Indie Labels","273","203","1947870","15950091","1912582511","14475801178","751284","23931487","174848764","236","370000","7930000","386894889","6123971045","2239322","45552198","1751","N/A","N/A","N/A","N/A","-45347","7854787","324729","-355155","17013506","180889","4427360","20493","207774","5972982","262977","903","348933","153","3244","89333","56","8","680","1.475332930053061","38.157938215985595"
"43","Lil Nas X","United States","Hip Hop","Sony Music Entertainment, Universal Music Group","283","198","-6849","12358869","716682153","12842918591","-1628767","18830595","156136181","203","100000","19500000","342319726","8141242618","1610002","118055137","1055","-538822","27873875","91384","21057047","-553191","9936562","780309","-158016","3541345","41782","1712016","6834","440766","10747023","92816","357","684375","176","4702","86964","8","2","262","4.810718757199318","130.61218731907547"
"44","Kodak Black","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","287","183","1277249","13065990","2109887701","17282678792","4052616","29838427","141679735","373","450000","9820000","588281765","9578664216","4833204","87065008","926","813462","3014922","14334936","26199727","-137338","12889160","6818608","-43603","2974316","49300","653390","64091","2020961","121125207","268626","1334","252021","139","1078","52146","63","3","25","12.877838245057447","70.87150904002779"
"45","Ty Dolla $ign","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","294","149","1503861","7918872","2562565559","26403357242","-6717623","36795389","338682906","246","80000","3810000","501433381","14020013498","2151263","96451642","1609","34655","1002716","462723","3929825","-217026","7583701","6517149","-90271","4210513","45785","930731","9104","467583","9076328","293209","913","340154","113","2585","1660","177","44","1708","2124.5070274483587","4502.681147904468"
"46","Lil Peep","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","300","214","2259091","16779755","2739441022","18499174550","5492924","22235191","50567143","608","370000","10000000","422546154","6064954251","2703722","73314875","N/A","-3790","277100","490","0","112868","8213190","1481715","-57271","1998579","78444","1246171","195229","3364067","205571557","174008","6873","44310","74","645","67182","45","7","98","6.86362225088432","104.13616771228735"
"47","Young Thug","United States","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","317","185","1499637","13056030","3510957795","30859292342","541924","28924046","292591451","196","440000","7190000","740943396","15148283863","4192669","123261461","963","187948","1598287","1116475","5719998","15913","10067385","7476091","-219206","5745645","88950","1520221","241902","1749499","69806529","377352","1725","197683","89","914","15364","188","32","909","63.872376559143646","489.49499220463423"
"48","Susy Mouriz","Mexico","Hip Hop","N/A","320","50516","65288","262361","2663196","4967509","72929","142404","349766","59","4000000","34100000","3051687043","17200443232","80617868","1052315568","656","1818480","17284888","43477196","159697689","84718","2495979","2032953","52283","699757","320","1064","N/A","N/A","N/A","30","367133","13","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"49","Migos","United States","Hip Hop","Universal Music Group, Big Indie Labels","333","258","653471","15026266","1002080473","15466441373","1313519","18587867","132280570","207","200000","13100000","404980349","12122099474","1966788","93031879","1446","3367","1223990","1937","450302","-464597","12642851","4385","-237152","7434268","60110","2905618","13705","1522923","17717579","150175","878","356898","100","1091","52530","163","29","2303","10.258380185665148","394.51543480849284"
"50","French Montana","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","346","310","372234","6062336","1012629128","11959471552","4469034","28822406","222888051","216","190000","5920000","507563345","9844059711","2209332","66360833","478","154027","827795","1841260","27895448","3068526","44982763","9175887","73043","5636547","21030","1177633","5887","148780","7885446","302827","1016","314562","128","2388","26749","207","36","3570","32.96014566149832","1963.1493774801793"
"51","Dhanda Nyoliwala","India","Hip Hop","Big Indie Labels","350","1167","1613006","2901407","661289585","1520078481","4391317","10906851","4353255","548","1156000","2010000","369920723","519231443","3724424","6183649","149","N/A","N/A","N/A","N/A","1975462","4247163","22627435","87427","131134","192","516","-1361","539","421354","41399","224468","190","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"52","T.I.","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","359","648","284529","5315731","1251731411","9137026582","3556751","16219383","198716517","517","300000","4840000","313734061","5877291809","2122276","35940689","707","732236","837507","3491220","16915142","17589","14783869","286135","585470","22320222","36372","2625178","10709","160439","10638895","274187","1234","279440","158","2643","55055","292","9","134","9.702113588358296","136.6812693404005"
"53","Hungria Hip Hop","Brazil","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","360","971","1666749","12047747","977496448","4577754487","269923","7178424","18027457","429","500000","14600000","695396373","6879691271","2608663","54892299","412","937091","4620860","17728541","24379062","1089381","13012606","14934716","313453","8279973","0","2347416","N/A","N/A","N/A","9772","3264","103033","13","558","110960","3","0","0","1.372102737970165","5.198068706591876"
"54","Lil Durk","United States","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","364","440","1432726","10240706","1882090086","15404803816","-2450505","19045593","125179229","228","600000","7540000","973818661","10529808624","4620705","86269708","1209","272035","3294212","4249322","7280974","-472294","15096888","2547610","-159173","4930326","49278","620754","238689","1546209","180640115","307000","1845","185316","100","939","15343","160","11","230","45.34595621187623","407.10495615170936"
"55","Canserbero","Venezuela","Hip Hop","Warner Music Group","373","589","3020891","17749520","881250844","4608078407","982422","8484339","5449446","298","640000","8980000","486687745","3882108035","2163961","27227268","N/A","34","97041","21048","641250","1811","74253","16743","N/A","N/A","23648","987569","N/A","N/A","N/A","50386","16295","14338","26","133","N/A","N/A","N/A","N/A","N/A","N/A"
"56","King Von","United States","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","378","581","2607659","9119902","1293969997","6009522851","1022812","12447890","21744352","521","1320000","6330000","588773966","3747684765","4269452","37459523","N/A","214475","654989","414636","5261703","21650","3509032","146095","-1995","58178","53221","290607","121024","961215","78142772","50465","8292","33433","29","132","104411","11","1","6","2.247600369916313","18.66516987336633"
"57","6ix9ine","United States","Hip Hop","Big Indie Labels, Warner Music Group","380","596","170605","7073919","617304011","8248707510","1392801","12825925","43940270","389","400000","23100000","384436119","9607100465","1863263","101664309","633","-20954","9736195","1240976","14793190","-686272","24374363","3699801","-67990","4065931","9855","754775","16846","1009410","25007808","110026","3767","86780","85","752","55179","46","13","347","12.874540492419538","111.04255652018156"
"58","Swae Lee","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","384","148","780830","3409398","1576996981","16110967160","5099315","39292349","268753712","258","53000","953000","510422649","7635085275","2134311","56975823","1038","143023","3845711","3349163","24418853","-113760","11699245","2789627","-146567","5460817","19102","476809","1955","73187","727933","197850","5670","55747","96","1235","10158","99","27","1998","140.29159911652184","587.5608244521952"
"59","Nelly","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","385","359","749197","4130140","1054993908","7400069700","3961137","24064263","143388934","350","320000","6290000","420531538","5651606523","1786780","29687571","1746","51011","467905","-1095857","1782494","70281","4133907","3233011","-56632","10450230","60472","1587798","4054","1716312","5662444","230621","431","616051","181","6179","30262","263","5","254","34.01853073511755","1591.6712134355614"
"60","Childish Gambino","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group","395","184","1153662","15178332","1754392687","13006466397","1776633","31113266","98153104","701","120000","6980000","110945849","2687523949","684887","28958996","3431","31678","1207203","-50000","0","-134773","5269933","0","-64044","2438865","127784","1611773","59699","1470499","21630534","186408","2974","114743","97","1823","28566","42","8","1605","5.75323065521629","7313.12728366224"
"61","G-Eazy","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","399","285","637330","6502739","1227760978","15622932359","-634415","25833142","125481877","223","150000","9020000","396466901","8627245137","1893461","70952680","1646","36348","1668254","1528888","10234045","-226905","10000792","1774457","-121349","3196485","33228","1075271","4565","1186027","9012898","210979","2630","129880","147","1500","29398","175","37","1746","28.819715676077184","648.6448660761654"
"62","Talwiinder","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","406","757","3608016","4227842","1016739069","1613311341","9079191","12995116","15297817","325","2178000","2660000","394715506","512295400","3658607","5666647","112","31601","269843","362357","4552096","6079228","6600474","49880307","N/A","N/A","2469","3119","17510","51501","12186283","24003","29701","6018","12","19","N/A","N/A","N/A","N/A","N/A","N/A"
"63","Will Smith","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","413","1150","112935","1201689","319327919","2715313392","330540","10608571","100089242","1109","-100000","10700000","134042622","2562882527","1028185","41520152","52","3706233","78818399","104381984","55013328","-732516","69118261","25949173","-1964799","114191735","12582","222528","1807","17378","882689","69592","674","443464","138","5884","106901","33","0","0","1.0913514823653905","12.971695791127614"
"64","Pop Smoke","United States","Hip Hop","Universal Music Group, Big Indie Labels","420","249","926359","16047324","1300765986","16306394749","-2315499","15422553","77041516","291","420000","9850000","437352399","6515050305","2324586","63187619","N/A","25108","3406493","673843","3367090","-195726","3005125","0","-93644","2918969","79691","1483027","32687","1248980","37155920","74194","1859","180398","104","1099","62169","81","22","324","13.680603654066458","114.74396735989055"
"65","Santa Fe Klan","Mexico","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","431","806","460202","10317163","857279025","6315417113","903643","11642315","31889141","456","400000","12300000","572884694","7708383228","2642013","70332454","564","2217882","14949783","19056068","65604100","99790","11910458","8130925","578515","8831977","19477","1015591","3495","41353","608602","74225","5854","53185","38","571","70051","5","2","44","8.174572263654099","14.106307066290547"
"66","shubh","Canada","Hip Hop","Other Indie / Unsigned","432","539","4230120","11320777","1211024233","4644975217","-295849","11969752","12150917","459","1100000","7430000","1034206101","3465271178","4631269","32043760","11226","58","127811","203163","275024","221686","2708485","5824793","2986","16770","438","14167","6038","75189","6232172","15985","21772","9589","21","70","N/A","N/A","N/A","N/A","N/A","N/A"
"67","Jul","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, BMG, Sony Music Entertainment","443","749","2292113","13612563","2760389012","13553072113","1786175","9677251","23268190","525","350000","7640000","673765078","7819258082","2559316","43610541","1235","711654","2693895","-2033512","13408850","409431","4716720","12921080","20564","1296321","1212861","10821867","305","4856","1108475","430490","4049","81295","62","472","74546","21","1","7","6.028008337975824","32.66869941539164"
"68","NF","United States","Hip Hop","Other Indie / Unsigned","445","456","875624","11636447","1390567850","13637371275","1136239","14505047","81102373","359","500000","10500000","321468624","5140258105","2468253","64597614","3387","191352","380112","784080","8686584","-1181","3434086","1425923","-1229","1425858","48607","646063","26220","594490","12401349","98703","2234","154218","99","1370","23240","N/A","N/A","N/A","N/A","N/A"
"69","Ninho","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","447","842","1866502","13044105","1828992244","11248134994","1548600","8217694","20885177","668","480000","6300000","400379169","4844340336","1679799","30255918","646","684095","2220503","4392122","18418618","202477","5135066","4661468","59246","3441336","907759","8617812","24404","96224","1979906","290569","6293","48266","43","195","N/A","N/A","N/A","N/A","N/A","N/A"
"70","Druski","United States","Hip Hop","Other Indie / Unsigned","451","23415","10322","18808","45402642","61886036","195929","344960","452932","515","1920000","5250000","578493120","1364589071","15004640","45200623","100","5264857","13338959","80504301","245352698","3288106","12563512","40381370","2140983","4308883","283","396","363","1025","328905","4663","286454","87","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"71","Mac Miller","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","452","231","1023329","12690237","2679148154","19343513436","5387160","31926844","123837329","1116","200000","4940000","201531029","4185761825","1269836","34140711","N/A","N/A","N/A","N/A","N/A","-299319","12607113","147399","-97994","5014864","93090","1255092","49871","926863","33051546","113270","4947","65263","82","1112","68555","117","7","167","6.85182244700435","101.92863037940847"
"72","Latto","United States","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group, BMG","454","529","682023","2684368","1771608174","8352076007","818078","16719600","156733124","1086","330000","2670000","216385672","1460483527","1742025","19441380","885","1890726","10582436","51143004","163504397","243529","14371056","10138311","204371","1895631","29618","127557","21100","173749","8062287","118118","857","375886","156","2937","72407","27","3","44","9.129595281857558","44.84010272980117"
"73","Jon Z","Puerto Rico","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment, BMG","456","1010","839211","7545944","901533420","4187430483","2058388","10146313","30477944","357","410000","7800000","503413504","5108178330","2425255","49407615","1205","60583","4052625","2261856","11200192","255815","6162396","7759997","688272","7400055","8402","542279","9024","201026","4546628","61357","13745","17808","35","322","55840","17","2","143","15.537176680762267","46.92845625502774"
"74","Timbaland","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","461","376","587844","3801499","1982025956","9299755032","7536494","27691320","214115902","396","170000","2680000","504346674","5295808180","1930754","27680103","2949","38774","1268687","221450","837007","-63175","4203972","1196959","-108566","5852532","40118","1166105","3081","82741","2694264","293119","564","512276","151","6183","2292","100","4","194","1507.3356122534158","1551.440054578467"
"75","La Santa Grifa","Mexico","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","463","759","3004944","10910234","1228206889","4356501379","3233713","9010858","10068456","546","740000","8430000","566976621","4836908844","3325034","41688009","3069","3874","297144","4376","14714","184112","2402540","2740148","N/A","N/A","19125","432866","25183","101761","14882315","61662","34007","4893","13","46","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Lil Tjay","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","473","490","971078","10645476","981522988","11492130798","-556537","11667700","70787016","522","240000","6480000","302174129","4649914800","1569430","49661457","1011","77487","6711374","5095623","18917154","-332634","8366806","4952642","308964","2364149","43252","692563","38585","1285369","56981791","111199","4592","70395","52","358","42220","77","8","68","29.92960761046287","221.51536602535973"
