"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"168","Fgteev","United States","Hip Hop","N/A","1571","104561","3087","80999","2195834","66431069","97","14129","571381","186","100000","25200000","103205891","25996827738","670588","158576158","12303","46756","2252191","9986","1167359","620306","1243130","405373","N/A","N/A","95","2225","-10","6783","454","458","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"169","WizTheMc","Canada","Hip Hop","Big Indie Labels, BMG","1584","830","31405","289955","156134232","1227817071","-648723","17770556","103842823","5906","16000","169000","22787652","122118224","111460","927795","5270","-122","802134","347886","11541221","4494","73629","68689","67","4143","730","8954","459","10335","260167","57518","511","81435","96","1480","N/A","N/A","N/A","N/A","N/A","N/A"
"170","Afroman","United States","Hip Hop","Big Indie Labels","1605","4073","50782","598611","31580141","941988381","1238638","4372296","12910918","2264","295000","1260000","29412636","721372999","1083769","7627835","31054","163324","884054","705495","12976226","904776","1115040","1917677","7392","14502","780","48793","N/A","N/A","N/A","26133","10235","6103","65","666","97192","40","2","15","1.7788017575264","19.601435636136465"
"171","Millonario","Mexico","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels","1608","2139","163536","3165331","170267335","2093256898","2230787","6601835","11415359","1673","5000","945000","69965660","2415047052","261137","15679353","6561","0","1100000","0","0","0","1788244","0","57236","3119835","2020","352019","N/A","N/A","N/A","61539","209274","18","5","8","120038","33","0","0","0.5680304404635154","11.331860273585013"
"172","La Mano 1.9","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1611","2443","144820","996908","132850536","928300203","-1354990","6725379","11705779","4937","35000","431000","11056626","90501292","81697","1060656","1405","36247","2066007","1936771","39448304","26960","419488","304476","0","453","68551","548478","N/A","N/A","N/A","45430","20606","1705","12","25","N/A","N/A","N/A","N/A","N/A","N/A"
"173","Gue","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","1619","2341","69204","3103302","194148473","5471112182","7145","4603886","13541236","1731","0","1250000","22144786","1564201504","79245","9321869","1883","325","253924","3382","914649","-1652","2719898","1369334","-2381","982790","1430","47000","220","13820","163672","40650","3617","17836","20","465","16157","18","1","3","12.926899140477085","83.17991660914585"
"174","Joyner Lucas","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","1633","2108","37372","2477652","90064746","4530598311","1085030","5340753","68026691","1491","20000","6280000","34970912","2731453070","344012","41710514","3729","689","1520870","33527","1404438","-6899","2882071","206362","54864","4302135","2065","321822","1438","279967","1614536","25619","4940","13159","33","215","98363","5","1","9","1.604205232925116","5.566125019734018"
"175","Cypress Hill","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, BMG","1635","1882","60149","2480063","71821893","2497127466","730516","5918044","57826783","1403","40000","1970000","22859589","1246735440","202438","8796703","4530","15342","623453","84104","241743","27666","2377602","489917","37555","5190860","9987","1065378","4","68747","1583","31420","2699","28850","81","1391","71791","215","6","88","4.393321357291379","81.01195125369021"
"176","Divine","India","Hip Hop","Big Indie Labels","1642","2144","41086","6211452","67150032","1869896363","-1389070","5200087","7600183","1058","30000","7780000","55628764","2516274684","492937","44048975","3027","16","31326","0","2082","-38153","2550062","482607","6657","615837","N/A","N/A","N/A","N/A","N/A","13123","36448","1247","25","66","N/A","N/A","N/A","N/A","N/A","N/A"
"177","Saweetie","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels, BMG, Sony Music Entertainment","1644","1335","70209","2768174","63964613","4139295441","144049","6355142","106981260","2610","0","3020000","20320352","1897538734","98798","24493589","1375","-27484","5361031","13305","1570071","-96761","12211897","366169","-16307","2136724","2298","394533","773","171119","724815","42967","1174","63419","100","1181","3001","34","11","802","38.29392403424164","4644.4617651141825"
"178","Himra","Cote d'Ivoire","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1651","6979","210587","1155100","49002391","248559632","-131887","1496552","3563652","1136","160000","1940000","64931262","482733605","606519","7368755","996","286458","2814196","2275079","9525285","63321","1057694","498919","114391","1657985","4775","42840","131","1402","2444","97477","14650","2041","10","14","N/A","N/A","N/A","N/A","N/A","N/A"
"179","Tenxi","Indonesia","Hip Hop","N/A","1652","1111","666388","1738787","214117197","1043644119","-3200496","8600598","7222607","6837","43000","187000","N/A","N/A","N/A","N/A","5124","N/A","N/A","N/A","N/A","20794","197655","117729","N/A","N/A","369","688","198","648","4109","4181","20680","3196","5","54","N/A","N/A","N/A","N/A","N/A","N/A"
"180","Creepy Nuts","Japan","Hip Hop","Sony Music Entertainment, Warner Music Group","1658","1839","85692","2304788","96870376","1833420939","-383834","5864253","8146130","1801","30000","2410000","56419635","1215981360","320785","10867441","2346","12467","1122543","351949","1127057","21969","1069404","169209","22250","133365","5734","41300","N/A","N/A","N/A","19646","21790","2331","20","67","93714","24","0","0","2.1741205562479773","24.48838659158727"
"181","Yng Lvcas","Mexico","Hip Hop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","1674","1307","29643","516458","101870419","2265233472","1166715","11151653","52939254","1838","20000","1510000","55504851","1488953260","162743","5153513","1053","18834","622938","2949268","4257347","2593","329656","284602","-74","21871","285","8930","1","342","839","36811","6031","10481","64","511","N/A","N/A","N/A","N/A","N/A","N/A"
"182","Jay Park (박재범)","South Korea","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","1675","3589","72245","2323436","55377127","1967161582","694449","3542772","16227611","2837","40000","3580000","18518626","1348529167","241375","22958474","741","326648","3571709","292975","9648688","338408","3646446","3236112","-9848","2296148","1998","266855","632","70083","72029","28184","19213","2375","31","79","71116","25","1","2","4.5819749976316135","28.48397233369483"
"183","Dragon KNM","Kazakhstan","Hip Hop","Big Indie Labels","1710","747490","4","27","55","1688","2","8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","71","533610","8001668","9660470","124117670","395566","6385759","11920922","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"184","ECKO SHOW","Indonesia","Hip Hop","Big Indie Labels","1715","5022","52298","273835","48532101","190538340","-6560272","3349874","1486881","1072","100000","2280000","90016942","573733722","253190","7234678","4370","6018","1181590","324544","4066484","84654","422884","344668","-4288","1376466","20","949","5","2815","379","1499","47541","1593","5","36","N/A","N/A","N/A","N/A","N/A","N/A"
"185","Yo Gotti","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","1735","2022","50750","4537909","70934754","4415114652","390328","4425525","50342125","979","10000","3290000","21687985","2972578411","142171","23231202","2518","1654","443798","737","151091","-13624","6311005","330702","4291","5938497","2680","406430","1018","204867","1262299","89052","5631","12022","44","296","47134","249","19","405","12.542227169054847","299.5690574954549"
"186","Logic","United States","Hip Hop","Big Indie Labels, BMG, Universal Music Group, Sony Music Entertainment","1742","793","22164","6168440","146819966","13029618231","100785","8436433","80853041","1233","0","3510000","20351668","4036202808","129577","49572010","2579","-1226","1863425","21579","341867","-47623","6367966","76433","-9881","2323277","2951","479371","942","629505","1418279","31175","6819","10435","81","635","12678","N/A","N/A","N/A","N/A","N/A"
"187","A$AP Ferg","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group, BMG","1749","941","88313","4445844","104095832","6144834454","959832","10201537","84700651","1780","0","1930000","11882461","1487675670","74619","16032088","3305","76","134846","261","74674","-25771","5169252","189564","-11874","2590914","1850","327545","1320","1246674","1817318","59902","6638","10231","59","314","31104","160","43","2591","22.042440840389084","334.50983142521716"
"188","Gurinder Gill","India","Pop","N/A","1752","1507","95378","1314098","154604434","4927356549","-1757407","7378189","7875652","1704","80000","1100000","26269344","752505367","108027","6856024","4542","-33","24129","135","40422","40749","632076","618609","1","13","285","9008","0","362","N/A","15233","49817","721","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"189","Achille Lauro","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment","1754","3542","83923","1364953","100848095","1592740989","1100689","4293479","12421734","3583","18000","706000","35647052","808365045","120806","5042118","3776","21069","467544","127806","3764284","151317","2483442","2111627","56568","768186","1378","61280","N/A","N/A","N/A","29338","1067","74463","41","729","92719","22","0","0","2.061892864305034","33.2694319711215"
"190","Dharius","Mexico","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","1755","2386","110441","3513807","76768729","1845659973","645891","4628507","9479252","1981","30000","3280000","30601834","1493466951","181949","12344407","3591","420","637886","6134","576821","35849","2366916","893727","27191","2663969","2443","390579","N/A","N/A","N/A","21707","127536","103","8","20","82804","60","1","5","2.937217935152619","44.17517815128816"
"191","Mr. Thank You","United States","Hip Hop","Other Indie / Unsigned","1793","113041","-575","147277","39813","2550788","-1357","5525","10998","17518","5000","531000","3773302","27939228","58378","1791096","36","-100630","7481163","16156","547191","527889","52891840","3072096","1232007","9720641","9","228","0","175","192","68","173284","33","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"192","ANNA","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1803","2737","95989","1934810","118740462","2082673990","229423","4163748","16470045","5674","19000","746000","14826912","357468059","59753","2652348","780","57774","3399036","1358220","11828162","-949","2592042","1689531","N/A","N/A","905","19724","N/A","N/A","N/A","31878","4383","10975","22","377","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Fabolous","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","1824","2280","34575","2818179","73189373","2906072828","250632","5138819","52038693","1853","0","1160000","30367115","1873779758","179699","14568541","1493","2","1152","0","0","-32826","10773767","740198","-23786","4428287","2256","426668","743","182960","1000520","63610","2749","29442","72","671","70835","79","2","2","4.595900603562323","71.18901139492597"
"194","Nasty C","South Africa","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","1830","5493","77885","2904552","37786743","600287253","63096","1960611","5185882","2010","40000","1570000","28245287","615570432","233136","7330219","956","45024","1545626","104601","2160434","11801","5141846","655186","39930","4372333","597","332263","401","90177","57686","98050","3662","25156","32","106","46958","58","0","0","13.448038090929622","118.35802236754942"
"195","Apache 207","Germany","Hip Hop","Warner Music Group","1841","1732","31164","3342210","112901084","4552215963","-376379","4190876","12508151","5353","10000","1540000","13238634","929385384","35003","8096732","10934","-920","919124","2884","485941","0","1724174","0","920","94727","9958","743063","530","19070","108215","16917","1236","62822","35","622","90232","26","7","189","1.4710506761148456","27.728970335222588"
"196","Lil Dicky","United States","Hip Hop","BMG","1861","2177","17003","2075207","32898083","2361415517","381888","4468991","18817155","1573","20000","8300000","20739082","2721934683","141567","34534673","4381","12400","415306","406309","791011","5195","3238029","787256","21627","1687655","958","58863","303","373899","493848","17320","9133","6291","59","302","120071","29","2","3","0.5627385876692624","11.268775227199997"
