"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"454","inqple","Russian Federation","Electronic","Big Indie Labels","72952","257480","110","554","335482","1828932","-4323","9197","16932","20342","5700","17800","24336215","44358147","110538","209793","750436","0","1","0","0","2","241","0","N/A","N/A","5","15","24","268","100887","299","228311","119","2","2","26072","29","0","0","49.28070216297837","55.693122011801414"
"455","zecki","United States","Electronic","Big Indie Labels","73021","32463","1336","21720","9484495","118022164","-5467","287934","2159466","80567","300","13500","827596","6889079","6651","115922","304075","0","5480","0","0","-89","3114","4","N/A","N/A","98","2286","78","9839","989861","607","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"456","DJ Zynx","N/A","Latin","N/A","73366","34057","10851","12497","35236364","39426259","-163347","327651","524793","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","273","277","62","78","137538","43","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"457","KUMUKI GANG","Kazakhstan","Electronic","Big Indie Labels","73576","49998","2179","3166","13068583","19184485","132771","244701","613381","74283","2361","2570","7693","49727","49","800","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"458","DJ Papagaio","Brazil","Latin","Big Indie Labels","73638","28469","6283","12615","38492622","60173621","-595850","488035","77803","264408","61","500","7818","52933","208","1624","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","224","360","41","210","18148","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"459","ARKEA","N/A","Latin","Big Indie Labels","74746","24232","1639","5241","30355890","103496793","-1357360","480896","335385","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2360","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"460","MRR","Argentina","Hip Hop","Big Indie Labels, Universal Music Group, BMG","75079","19204","9148","22163","68006660","144894780","-2199100","501425","13197765","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","3919","2123","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Lestmor","Ukraine","Electronic","Big Indie Labels","75380","39530","3658","11242","22765847","69544284","-124528","361408","247241","N/A","N/A","N/A","N/A","N/A","N/A","N/A","356370","-526","9983","800","2246","129","1206","20","N/A","N/A","180","336","N/A","N/A","N/A","1570","231250","114","1","1","7609","100","0","0","250.10387667360473","253.2130935284794"
"462","TREN","N/A","Electronic","N/A","75843","28974","3241","18818","27107745","108290905","-672168","423114","849776","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2385","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"463","RezaDead","Ukraine","Hip Hop","Big Indie Labels, Universal Music Group","75858","24673","6711","10426","25313677","37153026","40605","536794","10238976","N/A","N/A","N/A","N/A","N/A","N/A","N/A","228623","N/A","N/A","N/A","N/A","-174","10232","12913","N/A","N/A","50","61","14","525","10014","2844","426949","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"464","SHADXWLXRD","India","Electronic","N/A","76311","28948","9669","63711","19394019","95933066","-706026","419347","318985","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","348","1179","26","68","30200","833","414716","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"465","desola1ed","Russian Federation","Electronic","Big Indie Labels, Sony Music Entertainment","76731","83649","1536","2665","4962835","7460747","258422","282522","288259","130065","740","932","1646","7964","27","167","749770","0","75","0","0","51","235","54","N/A","N/A","7","16","275","610","1222252","22","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"466","DJ SERIAL","Mexico","Electronic","Big Indie Labels, Universal Music Group","76804","45382","2744","34539","14435381","49817576","-106748","270099","1261432","78624","2700","17600","388663","2624693","4197","48807","596435","N/A","N/A","N/A","N/A","-21","1048","3","N/A","N/A","105","638","58","1178","180975","1379","N/A","N/A","N/A","N/A","66981","6","0","0","6.340130093447344","6.439554169330289"
"467","CAIRO!","Canada","Hip Hop","Big Indie Labels","76912","31081","2182","33057","16488432","128387288","-62219","306463","5492278","98237","300","11900","277535","2194492","2103","40980","218147","-2","467","4","35668","-981","10164","97","N/A","N/A","80","859","108","2555","230490","162","208494","161","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"468","ADZXRY","N/A","Hip Hop","N/A","77339","44439","6049","18097","9498858","19571507","-10822","372097","102052","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","73","122","N/A","N/A","N/A","N/A","362715","19","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"469","John Bis.T","Ukraine","Electronic","N/A","77585","25073","2272","55193","11330726","46202375","-68307","449908","1248266","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","218","4128","18","222","68563","308","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Mc Koruja","Brazil","Latin","Big Indie Labels, BMG, Sony Music Entertainment, Universal Music Group, Warner Music Group","78572","24173","1314","10055","15196204","121403074","-465422","452522","3721637","117116","300","13900","12764","250070","122","4076","116882","34","341","199","3442","-815","28071","873","0","9244","48","2685","-3","87","96","718","280795","59","1","5","N/A","N/A","N/A","N/A","N/A","N/A"
"471","DJ PXRPLE","Ukraine","Hip Hop","Big Indie Labels","79087","46121","6301","14918","18812517","40783246","-159848","225314","551366","N/A","N/A","N/A","N/A","N/A","N/A","N/A","574842","12","57","427","67","25","1130","123","N/A","N/A","428","914","352","1681","1635934","1148","N/A","N/A","N/A","N/A","36207","13","0","0","22.770407761424572","22.770407761424572"
"472","MC FERNANDINHO FN","Brazil","Latin","Big Indie Labels, Universal Music Group","79090","19192","3032","12965","14505444","93043554","-598219","547070","13945639","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","164","919","N/A","N/A","N/A","1322","245655","136","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Wels","Russian Federation","Electronic","Big Indie Labels","79407","38428","4381","20863","10575448","68298265","-104755","268044","1491539","79109","2120","7470","496962","2696388","10554","48701","753624","N/A","N/A","N/A","N/A","0","223","0","N/A","N/A","37","107","204","1126","299295","2735","287701","60","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"474","vodvor","Germany","Hip Hop","N/A","79619","54772","956","1944","8166498","8581583","117445","337415","35217","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","5","N/A","N/A","N/A","1863","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Musk N Bezzos","Puerto Rico","Hip Hop","Other Indie / Unsigned","79650","259702","737","741","581447","619925","6661","6669","472","34737","12080","14100","226805","353257","316","1155","668451","1","60","47","1238","0","19","2","2","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Xllie!","N/A","Electronic","Big Indie Labels, Universal Music Group","80257","25229","2950","54354","15653546","135829991","-241913","406211","3028714","N/A","N/A","N/A","N/A","N/A","N/A","N/A","441123","-13","515","8","321","42","814","10","N/A","N/A","35","1208","9","91","471","833","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"477","HOST1LE","Ukraine","Electronic","Big Indie Labels","80291","52466","1486","2004","11600633","18943697","158174","296018","278694","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"478","THZ","Brazil","Hip Hop","N/A","80391","25450","2641","5667","30078701","63592625","-1228805","437316","1001652","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","98","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Mc Dido","Brazil","Latin","Big Indie Labels, BMG, Universal Music Group","80624","62258","919","5432","7400201","89772817","-223528","122104","1107168","112581","100","16000","61873","620806","2038","19880","38106","N/A","N/A","N/A","N/A","32401","224412","25602","17477","140243","31","619","147","452","22682","501","310158","36","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"480","DJ ANYZZ","N/A","Electronic","N/A","80979","60415","4898","5535","10087256","12179569","-9169","241947","32530","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","18","19","N/A","N/A","N/A","6","N/A","N/A","N/A","N/A","24765","21","0","0","38.189873111733625","38.189873111733625"
"481","NOH.$","South Korea","Electronic","N/A","81413","64457","7514","10688","8504504","12107742","858","167202","474800","68346","12010","15000","348695","868806","4200","13286","822611","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","36","50","N/A","N/A","291","245","N/A","N/A","N/A","N/A","32096","12","0","0","25.580192192815225","25.580192192815225"
"482","Genshin","United States","Hip Hop","Big Indie Labels","81897","43660","1792","99153","9434390","80684633","-79266","193797","908285","170001","70","3280","19347","317598","347","9802","172995","N/A","N/A","N/A","N/A","-13806","5","0","N/A","N/A","251","964","192","29159","219343","1382","295453","47","2","2","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"483","DVRKLXGHT","Russian Federation","Electronic","Sony Music Entertainment","81964","47014","2109","7311","11591185","41561751","167730","386840","797483","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","65","245","37","1640","52723","2370","181260","228","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"484","SLXEPING TOKYO","Belarus","Electronic","Big Indie Labels","82061","91284","920","3210","3638308","14572139","39586","123088","215708","287228","22","155","5726","16914","91","461","42421","182","3544","32286","584095","-12","495","13","N/A","N/A","17","97","-1","4","4","608","122137","556","1","1","19246","47","0","0","68.41914572297397","76.06147610041633"
"485","KEDELA","Georgia","Hip Hop","Big Indie Labels","82144","83497","1292","15455","3747662","19781537","8076","90815","1030171","60229","1100","20300","1839353","11538759","8861","101384","310053","N/A","N/A","N/A","N/A","-255","4931","4","-4","226","107","620","223","5535","375254","211","154235","338","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Maxximo Dj","N/A","Electronic","Other Indie / Unsigned","82417","26147","2191","5893","15774737","106119164","-1169795","386353","1804967","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"487","TESOROX","N/A","Electronic","Big Indie Labels, Universal Music Group","82763","43457","10464","21351","15955793","24447927","158113","434402","904045","N/A","N/A","N/A","N/A","N/A","N/A","N/A","466298","N/A","N/A","N/A","N/A","132","298","159","N/A","N/A","61","104","0","1","3498","1579","N/A","N/A","N/A","N/A","15134","33","0","0","80.42722894520469","80.42722894520469"
"488","CXSMPX","Ukraine","Hip Hop","Big Indie Labels","82827","64341","2341","6611","8163425","15865019","76781","231515","473401","78330","1770","6940","668588","3549310","5097","29564","497073","8","16","1411","866","474","1894","1381","N/A","N/A","86","134","280","1185","787481","973","N/A","N/A","N/A","N/A","26460","25","0","0","37.20304789537583","38.56845857495233"
"489","NEXUZ","Norway","Electronic","Big Indie Labels","82850","50081","3121","5141","12617856","16371918","221211","295333","100180","N/A","N/A","N/A","N/A","N/A","N/A","N/A","724935","N/A","N/A","N/A","N/A","178","344","0","N/A","N/A","39","3908","13","61","116474","N/A","N/A","N/A","N/A","N/A","81216","17","0","0","3.273355173858354","9.564918261567076"
"490","DRØNSOND","Ukraine","Electronic","Big Indie Labels","83057","52589","3108","3575","7302501","9137478","247753","327638","3531613","82161","2259","2400","266518","303492","3988","5006","512732","N/A","N/A","N/A","N/A","150","250","165","N/A","N/A","20","24","63","84","192949","265","N/A","N/A","N/A","N/A","42562","10","0","0","17.35431326716692","17.674108330484955"
"491","NY8","N/A","Electronic","N/A","83155","59586","2425","4834","10631768","15106144","121297","291177","26581","N/A","N/A","N/A","N/A","N/A","N/A","N/A","792232","N/A","N/A","N/A","N/A","7","82","280","N/A","N/A","38","54","N/A","N/A","N/A","2924","N/A","N/A","N/A","N/A","57053","4","0","0","8.803447201228419","8.803447201228419"
"492","DJ CHANSEY","Russian Federation","Electronic","Big Indie Labels","83336","67580","759","3449","4867557","14507631","453165","471972","359768","513419","1","59","28","91","0","4","795296","7","20","0","0","-2","61","0","N/A","N/A","37","139","-3","871","47612","9","437834","2","1","1","84835","4","0","0","4.285987209523515","5.828550455135087"
"493","DJ ZENITE","N/A","Latin","N/A","83375","31674","20381","30328","48351266","69195949","-189411","375452","435313","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","484","595","117","183","206192","1155","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"494","DJIEGO","N/A","Electronic","Other Indie / Unsigned","83596","26159","2415","4828","15774737","106119164","-1169245","386487","1804967","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"495","DJ-JY12","N/A","Hip Hop","N/A","84493","34566","3005","8264","21023622","48192884","-1137061","322061","147289","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","102","109","N/A","N/A","N/A","4459","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Eqxiemxv","N/A","Hip Hop","Big Indie Labels","85226","49522","1944","2592","14302608","17182510","-13541","286061","91208","N/A","N/A","N/A","N/A","N/A","N/A","N/A","753624","N/A","N/A","N/A","N/A","38","248","530","N/A","N/A","173","182","87","155","581350","3459","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"497","XdrianGM","Peru","Electronic","Big Indie Labels","85311","143605","1217","8045","2449515","8068222","-1623","42498","48206","58450","3300","16500","1711222","4243342","26435","86090","15629","176854","318383","4300708","6323672","-1071","8729","244","N/A","N/A","0","110","119","461","204760","497","352022","20","1","1","54114","6","0","0","11.071350903425774","11.626458863223533"
"498","Cloudymane","Russian Federation","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","85489","53443","1625","5794","8357878","22139251","139661","288501","1135807","413346","2","167","691","4422","19","198","426500","N/A","N/A","N/A","N/A","134","2856","8","N/A","N/A","28","150","211","6948","139350","645","115358","659","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"499","nocap beats","Germany","Hip Hop","Big Indie Labels","85554","39944","348","1044","12651868","51435945","-124027","353966","674173","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","13","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"500","Dj Tutter","Denmark","Electronic","Big Indie Labels","85583","50528","8111","10918","14264997","21158224","-92435","236221","37618","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","36","53","N/A","N/A","N/A","415","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
