"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"69","Ninho","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","447","842","175522","13044105","165284027","11248134994","186075","8217694","20885177","668","30000","6300000","35091432","4844340336","132620","30255918","646","104095","2220503","362122","921638","4414","5135066","76851","6546","3441336","66186","8617812","2166","96224","172468","290569","6293","5738","25","85","N/A","N/A","N/A","N/A","N/A","N/A"
"70","Druski","United States","Hip Hop","Other Indie / Unsigned","451","23415","632","18808","1220633","61886036","-65398","344960","452932","515","330000","5250000","101406871","1364589071","2756219","45200623","100","594857","13338959","6494301","12281698","743758","12563512","9282054","611092","4308883","48","396","30","1025","17660","4663","286454","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"71","Mac Miller","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","452","231","121855","12690237","261591165","19343513436","144228","31926844","123837329","1116","10000","4940000","17789366","4185761825","106730","34140711","N/A","N/A","N/A","N/A","N/A","-67743","12607113","90768","-7403","5014864","5934","1255092","4122","926863","2936666","113270","4947","5523","62","560","68555","117","7","167","4.615464439352764","101.92863037940847"
"72","Latto","United States","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group, BMG","454","529","61026","2684368","160584881","8352076007","-102779","16719600","156733124","1086","30000","2670000","21390298","1460483527","243983","19441380","885","160726","10582436","4663004","20158307","243529","14371056","10138311","19484","1895631","2055","127557","1346","173749","641995","118118","857","27192","149","1799","72407","27","3","44","4.507644786041114","44.84010272980117"
"73","Jon Z","Puerto Rico","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment, BMG","456","1010","109106","7545944","63239558","4187430483","92909","10146313","30477944","357","20000","7800000","37844927","5108178330","183368","49407615","1205","60583","4052625","2261856","11200192","18473","6162396","308552","63556","7400055","495","542279","636","201026","358465","61357","13745","1378","29","157","55840","17","2","143","8.869646167755318","46.92845625502774"
"74","Timbaland","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","461","376","68271","3801499","184431255","9299755032","1041362","27691320","214115902","396","10000","2680000","42622079","5295808180","160673","27680103","2949","-1226","1268687","1450","20057","-1161","4203972","94116","-10335","5852532","2845","1166105","164","82741","291073","293119","564","41705","134","4026","2292","100","4","194","480.4973984181772","1551.440054578467"
"75","La Santa Grifa","Mexico","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","463","759","319996","10910234","128603066","4356501379","185148","9010858","10068456","546","50000","8430000","46791488","4836908844","278024","41688009","3069","3874","297144","4376","14714","24332","2402540","231448","N/A","N/A","1249","432866","1414","101761","1393932","61662","34007","442","10","26","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Lil Tjay","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","473","490","83262","10645476","81081020","11492130798","128941","11667700","70787016","522","10000","6480000","24886266","4649914800","138365","49661457","1011","37487","6711374","1505623","3155405","-3150","8366806","467692","13369","2364149","2669","692563","2839","1285369","4621912","111199","4592","6054","36","196","42220","77","8","68","15.825974908565144","221.51536602535973"
"77","Rels B","Spain","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","481","315","91109","10397002","180789729","13111349509","-712120","23649844","126843447","542","10000","5440000","43162292","5220109610","90873","33046341","3395","-6214","2492562","20369","142829","-36930","5376027","11554","-1828","554529","1407","938983","N/A","N/A","N/A","103607","2350","17332","37","444","121898","3","0","0","0.5303899882188532","3.131229311309297"
"78","Rod Wave","United States","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels","486","1014","129827","10353768","111465949","7891758481","-359581","6801727","37275746","440","20000","7120000","63347473","6643020794","199661","41395610","979","31258","6037099","165710","762592","-24601","7769218","23776","402","811314","1305","270942","7319","1441506","15005307","145730","1922","15682","56","343","61574","N/A","N/A","N/A","N/A","N/A"
"79","Ice Cube","United States","Hip Hop","Big Indie Labels, Universal Music Group","490","484","124316","11702971","67328512","5816840775","397551","15909738","64083537","973","20000","4250000","15508004","2182136059","120672","25629367","582","-1129","1418388","12093","36609","-59089","30407839","88328","-16158","17845519","7359","2533383","2197","264356","402857","103852","1872","14684","73","857","68145","264","8","127","4.479104739990879","96.19268566924227"
"80","The Notorious B.I.G.","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","491","234","152168","13587020","125498843","11007893825","443536","26073745","114303297","1065","20000","4960000","26164467","3287220275","151066","24165631","N/A","2770","981823","37462","488289","1813","1915412","18665","2732","4893397","7920","1925940","2431","316183","1595777","101568","942","26231","97","1705","76726","29","2","10","2.9059648762546804","21.46999397664663"
"81","Lvbel C5","Turkey","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","494","1182","161537","5428010","97911712","3769698569","106659","8841346","13614371","605","50000","1630000","66563891","1760343522","210678","6903852","466","30520","715368","486502","621064","-29343","2277100","3334","6","749","1078","86289","N/A","N/A","N/A","308618","6780","4124","13","41","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Filipe Ret","Brazil","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","496","910","191097","10057792","120876517","6575748677","47196","9339120","24920346","488","20000","3420000","68504467","5816025693","196302","40018504","753","62711","2271731","537898","2445477","-42227","10799090","490018","-3471","2059959","10654","2076357","-11","118522","144405","25120","8375","2467","10","156","95805","11","0","0","1.7520065537491203","20.061018580641527"
"83","Polo G","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group, BMG, Big Indie Labels","502","323","103836","13646757","100160028","15471447061","243407","14932290","127876611","523","10000","6470000","22805633","5065494017","120061","58042941","955","-4232","4834986","22508","154851","-43873","9691716","45030","48881","1440247","3021","743385","3092","1453648","5800735","107461","1992","15999","53","249","56695","52","5","20","8.414906456774185","142.726472888122"
"84","Keemokazi","United States","Hip Hop","Other Indie / Unsigned","504","62534","2039","196560","361934","24761977","-6237","56023","20494","167","0","12400000","148374588","16416754335","1601748","648302002","201","-48721","38783011","2622304","14401374","520813","5619188","850781","285558","1502007","72","1353","11","7859","2837","371","440966","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Tory Lanez","Canada","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","510","328","85324","8762369","182158447","15890757031","444482","24294299","100885900","695","20000","5020000","31193832","4725856944","350555","48180066","1913","26051","2376034","442454","145041","24809","11303903","463930","9003","2385095","3535","747292","2807","1051353","4852117","196859","2743","12396","76","492","28156","190","33","1126","31.235135266399176","482.82119760537205"
"86","Machine Gun Kelly","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, BMG, Big Indie Labels","511","609","32946","5794087","123614728","13254341987","-58747","14639209","90616971","333","10000","9450000","30402360","6710458988","162232","68501586","1199","-812","4293178","48920","0","18617","9212629","591881","-11630","6575448","1735","591137","1282","417013","1094064","34958","730","30529","100","1680","73838","88","7","83","4.016654253721077","83.24109888904547"
"87","Kevin Gates","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","513","1016","76822","7148871","71920345","7797038667","-143318","8426965","45702102","450","20000","9170000","41185355","9984846890","267880","71618632","359","3138","5550540","79075","771707","-16744","11679289","504161","14769","10132251","1837","689749","2562","1078190","3761636","72362","5929","4164","33","215","70189","41","3","55","4.80104205563466","75.46906438742161"
"88","Trippie Redd","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","519","263","95881","11573219","148413971","18939717960","-650478","24738903","112306728","888","10000","4780000","14157192","3453056351","133999","52248958","1781","10134","3862106","56904","297709","-22597","12132436","167754","-3272","1108388","3523","711094","11857","2164908","7143135","151106","4854","6453","73","487","8685","179","7","116","53.17174121457738","666.4905750388698"
"89","Jelly Roll","United States","Hip Hop","BMG, Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","529","498","84325","6575826","128357746","6213990589","504923","22409612","96674382","1060","40000","5030000","27275324","2784357180","300497","30004757","395","3245","9950911","82946","1615738","1816","5859775","136317","N/A","N/A","3227","215194","1340","159388","581406","125237","1018","20998","76","1221","50368","39","0","0","10.748809696189921","28.15607511683489"
"90","Quevedo","Spain","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","531","261","71339","6830557","219416137","13358366708","-1003107","28253016","176092279","1175","10000","2290000","38517424","3401446373","107149","22442869","2652","27873","3181745","769031","3450576","10192","3446405","482740","N/A","N/A","3850","284089","N/A","N/A","N/A","123099","811","29703","61","962","N/A","N/A","N/A","N/A","N/A","N/A"
