"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"452","SMITHMANE","Russian Federation","Electronic","Big Indie Labels","72168","17004","437","60477","1047058","265668208","-26296","442192","6986593","N/A","N/A","N/A","N/A","N/A","N/A","N/A","728060","0","193","0","0","0","227","0","N/A","N/A","22","7686","-7","455","8914","772","417852","0","0","0","38757","18","0","0","18.501396824520977","33.867047158151905"
"453","DJ ZBK","N/A","Electronic","N/A","72593","30023","238","26147","1195798","57349454","8066","369248","468917","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","332","2","941","1133","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"454","inqple","Russian Federation","Electronic","Big Indie Labels","72952","257480","15","554","23559","1828932","-318","9197","16932","20342","200","17800","1505680","44358147","4918","209793","750436","0","1","0","0","2","241","0","N/A","N/A","0","15","1","268","6637","299","228311","0","0","0","26072","29","0","0","35.80782303564718","55.693122011801414"
"455","zecki","United States","Electronic","Big Indie Labels","73021","32463","165","21720","778744","118022164","-20223","287934","2159466","80567","0","13500","67031","6889079","684","115922","304075","0","5480","0","0","-43","3114","4","N/A","N/A","7","2286","4","9839","64692","607","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"456","DJ Zynx","N/A","Latin","N/A","73366","34057","344","12497","1172314","39426259","-81547","327651","524793","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","277","5","78","7147","43","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"457","KUMUKI GANG","Kazakhstan","Electronic","Big Indie Labels","73576","49998","171","3166","914887","19184485","-104872","244701","613381","74283","90","2570","387","49727","5","800","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"458","DJ Papagaio","Brazil","Latin","Big Indie Labels","73638","28469","298","12615","1845086","60173621","47560","488035","77803","264408","4","500","358","52933","13","1624","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","360","-2","210","4284","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"459","ARKEA","N/A","Latin","Big Indie Labels","74746","24232","101","5241","1365549","103496793","-16742","480896","335385","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2360","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"460","MRR","Argentina","Hip Hop","Big Indie Labels, Universal Music Group, BMG","75079","19204","517","22163","2148566","144894780","-64594","501425","13197765","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","235","2123","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Lestmor","Ukraine","Electronic","Big Indie Labels","75380","39530","286","11242","1543045","69544284","-3643","361408","247241","N/A","N/A","N/A","N/A","N/A","N/A","N/A","356370","-26","9983","0","275","48","1206","7","N/A","N/A","20","336","N/A","N/A","N/A","1570","231250","20","1","1","7609","100","0","0","227.4034502531791","253.2130935284794"
"462","TREN","N/A","Electronic","N/A","75843","28974","150","18818","1656571","108290905","17943","423114","849776","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2385","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"463","RezaDead","Ukraine","Hip Hop","Big Indie Labels, Universal Music Group","75858","24673","487","10426","1574898","37153026","-149984","536794","10238976","N/A","N/A","N/A","N/A","N/A","N/A","N/A","228623","N/A","N/A","N/A","N/A","-611","10232","20","N/A","N/A","5","61","-1","525","819","2844","426949","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"464","SHADXWLXRD","India","Electronic","N/A","76311","28948","203","63711","1070757","95933066","-13973","419347","318985","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","19","1179","2","68","3085","833","414716","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"465","desola1ed","Russian Federation","Electronic","Big Indie Labels, Sony Music Entertainment","76731","83649","394","2665","1499356","7460747","79454","282522","288259","130065","242","932","321","7964","7","167","749770","0","75","0","0","27","235","6","N/A","N/A","0","16","51","610","254020","22","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"466","DJ SERIAL","Mexico","Electronic","Big Indie Labels, Universal Music Group","76804","45382","95","34539","824234","49817576","26220","270099","1261432","78624","100","17600","29534","2624693","365","48807","596435","N/A","N/A","N/A","N/A","0","1048","0","N/A","N/A","8","638","0","1178","0","1379","N/A","N/A","N/A","N/A","66981","6","0","0","5.415245790461801","6.439554169330289"
"467","CAIRO!","Canada","Hip Hop","Big Indie Labels","76912","31081","182","33057","1338251","128387288","-6040","306463","5492278","98237","0","11900","24086","2194492","185","40980","218147","-3","467","4","51","-316","10164","56","N/A","N/A","14","859","1","2555","13262","162","208494","19","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"468","ADZXRY","N/A","Hip Hop","N/A","77339","44439","713","18097","1184598","19571507","-2211","372097","102052","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6","122","N/A","N/A","N/A","N/A","362715","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"469","John Bis.T","Ukraine","Electronic","N/A","77585","25073","54","55193","793135","46202375","-30594","449908","1248266","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","4128","-1","222","3420","308","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Mc Koruja","Brazil","Latin","Big Indie Labels, BMG, Sony Music Entertainment, Universal Music Group, Warner Music Group","78572","24173","61","10055","966686","121403074","13218","452522","3721637","117116","0","13900","261","250070","2","4076","116882","2","341","14","439","-370","28071","439","0","9244","5","2685","-2","87","16","718","280795","7","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"471","DJ PXRPLE","Ukraine","Hip Hop","Big Indie Labels","79087","46121","220","14918","881767","40783246","-55722","225314","551366","N/A","N/A","N/A","N/A","N/A","N/A","N/A","574842","0","57","1","5","-41","1130","6","N/A","N/A","20","914","7","1681","105718","1148","N/A","N/A","N/A","N/A","36207","13","0","0","20.462811297910758","22.770407761424572"
"472","MC FERNANDINHO FN","Brazil","Latin","Big Indie Labels, Universal Music Group","79090","19192","167","12965","1147876","93043554","-22030","547070","13945639","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8","919","N/A","N/A","N/A","1322","245655","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Wels","Russian Federation","Electronic","Big Indie Labels","79407","38428","403","20863","746163","68298265","-22269","268044","1491539","79109","190","7470","46225","2696388","852","48701","753624","N/A","N/A","N/A","N/A","0","223","0","N/A","N/A","14","107","12","1126","24955","2735","287701","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"474","vodvor","Germany","Hip Hop","N/A","79619","54772","409","1944","2679585","8581583","38435","337415","35217","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","5","N/A","N/A","N/A","1863","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Musk N Bezzos","Puerto Rico","Hip Hop","Other Indie / Unsigned","79650","259702","38","741","43125","619925","-291","6669","472","34737","-100","14100","1571","353257","19","1155","668451","0","60","-3","60","0","19","0","1","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Xllie!","N/A","Electronic","Big Indie Labels, Universal Music Group","80257","25229","182","54354","1096857","135829991","-13065","406211","3028714","N/A","N/A","N/A","N/A","N/A","N/A","N/A","441123","2","515","-2","37","11","814","1","N/A","N/A","11","1208","2","91","49","833","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"477","HOST1LE","Ukraine","Electronic","Big Indie Labels","80291","52466","115","2004","1045554","18943697","-60674","296018","278694","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"478","THZ","Brazil","Hip Hop","N/A","80391","25450","81","5667","1076496","63592625","-18637","437316","1001652","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","22","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Mc Dido","Brazil","Latin","Big Indie Labels, BMG, Universal Music Group","80624","62258","40","5432","456849","89772817","-1773","122104","1107168","112581","0","16000","6812","620806","114","19880","38106","N/A","N/A","N/A","N/A","34613","224412","7694","-522","140243","0","619","17","452","1823","501","310158","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"480","DJ ANYZZ","N/A","Electronic","N/A","80979","60415","297","5535","945991","12179569","-75720","241947","32530","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9","19","N/A","N/A","N/A","6","N/A","N/A","N/A","N/A","24765","21","0","0","37.86090175772276","38.189873111733625"
"481","NOH.$","South Korea","Electronic","N/A","81413","64457","201","10688","400973","12107742","-45866","167202","474800","68346","600","15000","17191","868806","241","13286","822611","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","50","N/A","N/A","16","245","N/A","N/A","N/A","N/A","32096","12","0","0","25.084647737119894","25.580192192815225"
"482","Genshin","United States","Hip Hop","Big Indie Labels","81897","43660","271","99153","963468","80684633","-2558","193797","908285","170001","0","3280","1681","317598","22","9802","172995","N/A","N/A","N/A","N/A","1","5","0","N/A","N/A","27","964","21","29159","16847","1382","295453","16","2","2","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"483","DVRKLXGHT","Russian Federation","Electronic","Sony Music Entertainment","81964","47014","220","7311","1260105","41561751","-15461","386840","797483","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10","245","6","1640","6601","2370","181260","41","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"484","SLXEPING TOKYO","Belarus","Electronic","Big Indie Labels","82061","91284","118","3210","463484","14572139","-8128","123088","215708","287228","3","155","1953","16914","35","461","42421","32","3544","1086","34153","-5","495","6","N/A","N/A","1","97","0","4","1","608","122137","107","1","1","19246","47","0","0","56.463949686606","76.06147610041633"
"485","KEDELA","Georgia","Hip Hop","Big Indie Labels","82144","83497","137","15455","323070","19781537","-2052","90815","1030171","60229","0","20300","152505","11538759","659","101384","310053","N/A","N/A","N/A","N/A","-68","4931","4","-2","226","13","620","21","5535","27368","211","154235","54","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Maxximo Dj","N/A","Electronic","Other Indie / Unsigned","82417","26147","97","5893","951105","106119164","-19430","386353","1804967","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"487","TESOROX","N/A","Electronic","Big Indie Labels, Universal Music Group","82763","43457","661","21351","1191645","24447927","150172","434402","904045","N/A","N/A","N/A","N/A","N/A","N/A","N/A","466298","N/A","N/A","N/A","N/A","32","298","25","N/A","N/A","6","104","0","1","223","1579","N/A","N/A","N/A","N/A","15134","33","0","0","79.35514506424337","80.42722894520469"
"488","CXSMPX","Ukraine","Hip Hop","Big Indie Labels","82827","64341","199","6611","706752","15865019","6131","231515","473401","78330","80","6940","49694","3549310","317","29564","497073","0","16","-3","0","41","1894","1093","N/A","N/A","12","134","11","1185","54847","973","N/A","N/A","N/A","N/A","26460","25","0","0","34.12723237301471","38.56845857495233"
"489","NEXUZ","Norway","Electronic","Big Indie Labels","82850","50081","248","5141","934217","16371918","-15014","295333","100180","N/A","N/A","N/A","N/A","N/A","N/A","N/A","724935","N/A","N/A","N/A","N/A","0","344","0","N/A","N/A","13","3908","1","61","0","N/A","N/A","N/A","N/A","N/A","81216","17","0","0","3.021905872785065","9.564918261567076"
"490","DRØNSOND","Ukraine","Electronic","Big Indie Labels","83057","52589","301","3575","975868","9137478","15721","327638","3531613","82161","120","2400","40999","303492","415","5006","512732","N/A","N/A","N/A","N/A","25","250","34","N/A","N/A","1","24","2","84","19071","265","N/A","N/A","N/A","N/A","42562","10","0","0","15.234239539857228","17.674108330484955"
"491","NY8","N/A","Electronic","N/A","83155","59586","229","4834","1012280","15106144","-31708","291177","26581","N/A","N/A","N/A","N/A","N/A","N/A","N/A","792232","N/A","N/A","N/A","N/A","-1","82","4","N/A","N/A","4","54","N/A","N/A","N/A","2924","N/A","N/A","N/A","N/A","57053","4","0","0","8.103944487850706","8.803447201228419"
"492","DJ CHANSEY","Russian Federation","Electronic","Big Indie Labels","83336","67580","265","3449","1876054","14507631","148426","471972","359768","513419","0","59","0","91","0","4","795296","0","20","0","0","2","61","0","N/A","N/A","11","139","2","871","2904","9","437834","0","0","0","84835","4","0","0","2.716341506764492","5.828550455135087"
"493","DJ ZENITE","N/A","Latin","N/A","83375","31674","380","30328","1388573","69195949","12006","375452","435313","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","18","595","11","183","9063","1155","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"494","DJIEGO","N/A","Electronic","Other Indie / Unsigned","83596","26159","109","4828","951105","106119164","-19263","386487","1804967","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"495","DJ-JY12","N/A","Hip Hop","N/A","84493","34566","157","8264","965636","48192884","2950","322061","147289","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16","109","N/A","N/A","N/A","4459","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Eqxiemxv","N/A","Hip Hop","Big Indie Labels","85226","49522","114","2592","900128","17182510","-22666","286061","91208","N/A","N/A","N/A","N/A","N/A","N/A","N/A","753624","N/A","N/A","N/A","N/A","15","248","530","N/A","N/A","26","182","3","155","12227","3459","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"497","XdrianGM","Peru","Electronic","Big Indie Labels","85311","143605","83","8045","184043","8068222","-3421","42498","48206","58450","0","16500","64502","4243342","766","86090","15629","-516","318383","20708","149517","0","8729","0","N/A","N/A","0","110","3","461","12752","497","352022","2","1","1","54114","6","0","0","9.267379903912198","11.626458863223533"
"498","Cloudymane","Russian Federation","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","85489","53443","138","5794","852833","22139251","-10383","288501","1135807","413346","0","167","33","4422","0","198","426500","N/A","N/A","N/A","N/A","46","2856","8","N/A","N/A","1","150","15","6948","10532","645","115358","60","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"499","nocap beats","Germany","Hip Hop","Big Indie Labels","85554","39944","38","1044","965603","51435945","-4565","353966","674173","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","13","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"500","Dj Tutter","Denmark","Electronic","Big Indie Labels","85583","50528","314","10918","767602","21158224","-49749","236221","37618","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9","53","N/A","N/A","N/A","415","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
