"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"36","Dr. Dre","United States","Hip Hop","Universal Music Group, Big Indie Labels","273","203","163228","15950091","162146088","14475801178","41266","23931487","174848764","236","20000","7930000","31953031","6123971045","181721","45552198","1751","N/A","N/A","N/A","N/A","-13402","7854787","2940","-23302","17013506","13144","4427360","1541","207774","477111","262977","903","27373","137","1763","89333","56","8","680","1.3354587826233473","38.157938215985595"
"37","Ty Dolla $ign","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","294","149","108142","7918872","224120506","26403357242","-62971","36795389","338682906","246","10000","3810000","41145355","14020013498","176651","96451642","1609","1385","1002716","12723","66115","-14081","7583701","233632","-4306","4210513","3726","930731","658","467583","859256","293209","913","22434","104","1422","1660","177","44","1708","81.24634838730249","4502.681147904468"
"38","Young Thug","United States","Hip Hop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","317","185","123364","13056030","278917487","30859292342","-549781","28924046","292591451","196","20000","7190000","60055628","15148283863","331160","123261461","963","7948","1598287","16475","254738","-18711","10067385","168662","-13279","5745645","6683","1520221","20018","1749499","5793877","377352","1725","17791","70","514","15364","188","32","909","46.993843086190374","489.49499220463423"
"39","Susy Mouriz","Mexico","Hip Hop","N/A","320","50516","2833","262361","362838","4967509","47377","142404","349766","59","200000","34100000","189789004","17200443232","4836693","1052315568","656","228480","17284888","5207196","27285239","33207","2495979","252257","25149","699757","48","1064","N/A","N/A","N/A","30","367133","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"40","French Montana","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","346","310","47088","6062336","95660590","11959471552","2010830","28822406","222888051","216","10000","5920000","40420171","9844059711","185562","66360833","478","20497","827795","241260","7181738","1217417","44982763","200042","-7182","5636547","1569","1177633","536","148780","835702","302827","1016","37035","107","1412","26749","207","36","3570","24.155350802460735","1963.1493774801793"
"41","Dhanda Nyoliwala","India","Hip Hop","Big Indie Labels","350","1167","304827","2901407","103636759","1520078481","582276","10906851","4353255","548","140000","2010000","65940999","519231443","487427","6183649","149","N/A","N/A","N/A","N/A","270062","4247163","2166270","0","131134","21","516","109","539","227638","41399","224468","12","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"42","T.I.","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","359","648","40008","5315731","124485765","9137026582","482762","16219383","198716517","517","40000","4840000","35368077","5877291809","304525","35940689","707","109136","837507","1086690","2046252","17589","14783869","286135","25413","22320222","2936","2625178","1183","160439","1373218","274187","1234","41989","99","1475","55055","292","9","134","8.749276305744843","136.6812693404005"
"43","Hungria Hip Hop","Brazil","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","360","971","144541","12047747","82715792","4577754487","409619","7178424","18027457","429","0","14600000","55636358","6879691271","224992","54892299","412","57091","4620860","2368541","3503183","31445","13012606","768916","12580","8279973","0","2347416","N/A","N/A","N/A","9772","3264","10663","8","289","110960","3","0","0","0.8950861727125927","5.198068706591876"
"44","Canserbero","Venezuela","Hip Hop","Warner Music Group","373","589","332161","17749520","78601752","4608078407","-136312","8484339","5449446","298","40000","8980000","37984328","3882108035","183409","27227268","N/A","34","97041","21048","146640","1811","74253","16743","N/A","N/A","1533","987569","N/A","N/A","N/A","50386","16295","1482","15","46","N/A","N/A","N/A","N/A","N/A","N/A"
"45","King Von","United States","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","378","581","215981","9119902","99233785","6009522851","-871013","12447890","21744352","521","90000","6330000","47095379","3747684765","340606","37459523","N/A","18605","654989","24636","711703","13277","3509032","146095","0","58178","3826","290607","7246","961215","5227025","50465","8292","2840","22","70","104411","11","1","6","1.1850785995883202","18.66516987336633"
"46","Swae Lee","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","384","148","78769","3409398","138007214","16110967160","1653806","39292349","268753712","258","22000","953000","54426020","7635085275","315866","56975823","1038","43023","3845711","349163","10372473","-5150","11699245","333405","-1977","5460817","1330","476809","419","73187","188304","197850","5670","3764","78","637","10158","99","27","1998","68.25775932208016","587.5608244521952"
"47","Nelly","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","385","359","74100","4130140","92121526","7400069700","569216","24064263","143388934","350","20000","6290000","35616414","5651606523","143945","29687571","1746","981","467905","1343","38594","1659","4133907","35167","-7768","10450230","4035","1587798","302","1716312","442099","230621","431","48449","163","3901","30262","263","5","254","27.782030101503267","1591.6712134355614"
"48","Childish Gambino","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group","395","184","124741","15178332","169984801","13006466397","1138973","31113266","98153104","701","0","6980000","11093713","2687523949","75326","28958996","3431","1678","1207203","0","0","1998","5269933","0","-4519","2438865","8536","1611773","3163","1470499","2033537","186408","2974","9296","80","1007","28566","42","8","1605","4.508936821348772","7313.12728366224"
"49","G-Eazy","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","399","285","57599","6502739","105122099","15622932359","613909","25833142","125481877","223","0","9020000","32702797","8627245137","151765","70952680","1646","-3652","1668254","28888","721185","12260","10000792","27014","-7737","3196485","2103","1075271","225","1186027","714768","210979","2630","9716","129","826","29398","175","37","1746","24.066702576962925","648.6448660761654"
"50","Talwiinder","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","406","757","200548","4227842","65929882","1613311341","-651055","12995116","15297817","325","30000","2660000","21091632","512295400","100251","5666647","112","-1419","269843","2357","34846","-232903","6600474","1042467","N/A","N/A","179","3119","626","51501","639392","24003","29701","631","10","12","N/A","N/A","N/A","N/A","N/A","N/A"
"51","Will Smith","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","413","1150","9939","1201689","26217630","2715313392","666337","10608571","100089242","1109","0","10700000","9172627","2562882527","51475","41520152","52","-143767","78818399","181984","664618","-34851","69118261","553399","-85413","114191735","899","222528","98","17378","73355","69592","674","38946","117","3618","106901","33","0","0","1.025958189674792","12.971695791127614"
"52","Pop Smoke","United States","Hip Hop","Universal Music Group, Big Indie Labels","420","249","83315","16047324","85509789","16306394749","19125","15422553","77041516","291","30000","9850000","38538947","6515050305","206526","63187619","N/A","5108","3406493","33843","407090","-84277","3005125","0","-3846","2918969","5056","1483027","2282","1248980","3493317","74194","1859","16697","91","654","62169","81","22","324","6.5418810511055385","114.74396735989055"
"53","Santa Fe Klan","Mexico","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","431","806","51566","10317163","74166919","6315417113","-213185","11642315","31889141","456","0","12300000","49387093","7708383228","297109","70332454","564","217882","14949783","486068","3624970","8128","11910458","133826","36952","8831977","1191","1015591","320","41353","69073","74225","5854","4004","31","285","70051","5","2","44","4.8386406549267615","14.106307066290547"
"54","shubh","Canada","Hip Hop","Other Indie / Unsigned","432","539","225687","11320777","67519915","4644975217","-67236","11969752","12150917","459","30000","7430000","69695623","3465271178","254141","32043760","11226","-242","127811","3163","48094","-11040","2708485","36056","190","16770","219","14167","223","75189","356480","15985","21772","739","14","42","N/A","N/A","N/A","N/A","N/A","N/A"
"55","NF","United States","Hip Hop","Other Indie / Unsigned","445","456","63642","11636447","123146663","13637371275","-604590","14505047","81102373","359","0","10500000","24180793","5140258105","129775","64597614","3387","20652","380112","2560","26934","-5488","3434086","4546","-2035","1425858","2994","646063","1436","594490","883399","98703","2234","16801","81","823","23240","N/A","N/A","N/A","N/A","N/A"
"56","Druski","United States","Hip Hop","Other Indie / Unsigned","451","23415","632","18808","1220633","61886036","-65398","344960","452932","515","330000","5250000","101406871","1364589071","2756219","45200623","100","594857","13338959","6494301","12281698","743758","12563512","9282054","611092","4308883","48","396","30","1025","17660","4663","286454","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"57","Mac Miller","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","452","231","121855","12690237","261591165","19343513436","144228","31926844","123837329","1116","10000","4940000","17789366","4185761825","106730","34140711","N/A","N/A","N/A","N/A","N/A","-67743","12607113","90768","-7403","5014864","5934","1255092","4122","926863","2936666","113270","4947","5523","62","560","68555","117","7","167","4.615464439352764","101.92863037940847"
"58","Timbaland","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","461","376","68271","3801499","184431255","9299755032","1041362","27691320","214115902","396","10000","2680000","42622079","5295808180","160673","27680103","2949","-1226","1268687","1450","20057","-1161","4203972","94116","-10335","5852532","2845","1166105","164","82741","291073","293119","564","41705","134","4026","2292","100","4","194","480.4973984181772","1551.440054578467"
"59","La Santa Grifa","Mexico","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","463","759","319996","10910234","128603066","4356501379","185148","9010858","10068456","546","50000","8430000","46791488","4836908844","278024","41688009","3069","3874","297144","4376","14714","24332","2402540","231448","N/A","N/A","1249","432866","1414","101761","1393932","61662","34007","442","10","26","N/A","N/A","N/A","N/A","N/A","N/A"
"60","Rod Wave","United States","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels","486","1014","129827","10353768","111465949","7891758481","-359581","6801727","37275746","440","20000","7120000","63347473","6643020794","199661","41395610","979","31258","6037099","165710","762592","-24601","7769218","23776","402","811314","1305","270942","7319","1441506","15005307","145730","1922","15682","56","343","61574","N/A","N/A","N/A","N/A","N/A"
"61","Ice Cube","United States","Hip Hop","Big Indie Labels, Universal Music Group","490","484","124316","11702971","67328512","5816840775","397551","15909738","64083537","973","20000","4250000","15508004","2182136059","120672","25629367","582","-1129","1418388","12093","36609","-59089","30407839","88328","-16158","17845519","7359","2533383","2197","264356","402857","103852","1872","14684","73","857","68145","264","8","127","4.479104739990879","96.19268566924227"
"62","The Notorious B.I.G.","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","491","234","152168","13587020","125498843","11007893825","443536","26073745","114303297","1065","20000","4960000","26164467","3287220275","151066","24165631","N/A","2770","981823","37462","488289","1813","1915412","18665","2732","4893397","7920","1925940","2431","316183","1595777","101568","942","26231","97","1705","76726","29","2","10","2.9059648762546804","21.46999397664663"
"63","Lvbel C5","Turkey","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","494","1182","161537","5428010","97911712","3769698569","106659","8841346","13614371","605","50000","1630000","66563891","1760343522","210678","6903852","466","30520","715368","486502","621064","-29343","2277100","3334","6","749","1078","86289","N/A","N/A","N/A","308618","6780","4124","13","41","N/A","N/A","N/A","N/A","N/A","N/A"
"64","Filipe Ret","Brazil","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","496","910","191097","10057792","120876517","6575748677","47196","9339120","24920346","488","20000","3420000","68504467","5816025693","196302","40018504","753","62711","2271731","537898","2445477","-42227","10799090","490018","-3471","2059959","10654","2076357","-11","118522","144405","25120","8375","2467","10","156","95805","11","0","0","1.7520065537491203","20.061018580641527"
"65","Polo G","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group, BMG, Big Indie Labels","502","323","103836","13646757","100160028","15471447061","243407","14932290","127876611","523","10000","6470000","22805633","5065494017","120061","58042941","955","-4232","4834986","22508","154851","-43873","9691716","45030","48881","1440247","3021","743385","3092","1453648","5800735","107461","1992","15999","53","249","56695","52","5","20","8.414906456774185","142.726472888122"
"66","Tory Lanez","Canada","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","510","328","85324","8762369","182158447","15890757031","444482","24294299","100885900","695","20000","5020000","31193832","4725856944","350555","48180066","1913","26051","2376034","442454","145041","24809","11303903","463930","9003","2385095","3535","747292","2807","1051353","4852117","196859","2743","12396","76","492","28156","190","33","1126","31.235135266399176","482.82119760537205"
"67","Machine Gun Kelly","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, BMG, Big Indie Labels","511","609","32946","5794087","123614728","13254341987","-58747","14639209","90616971","333","10000","9450000","30402360","6710458988","162232","68501586","1199","-812","4293178","48920","0","18617","9212629","591881","-11630","6575448","1735","591137","1282","417013","1094064","34958","730","30529","100","1680","73838","88","7","83","4.016654253721077","83.24109888904547"
"68","Kevin Gates","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","513","1016","76822","7148871","71920345","7797038667","-143318","8426965","45702102","450","20000","9170000","41185355","9984846890","267880","71618632","359","3138","5550540","79075","771707","-16744","11679289","504161","14769","10132251","1837","689749","2562","1078190","3761636","72362","5929","4164","33","215","70189","41","3","55","4.80104205563466","75.46906438742161"
"69","Quevedo","Spain","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","531","261","71339","6830557","219416137","13358366708","-1003107","28253016","176092279","1175","10000","2290000","38517424","3401446373","107149","22442869","2652","27873","3181745","769031","3450576","10192","3446405","482740","N/A","N/A","3850","284089","N/A","N/A","N/A","123099","811","29703","61","962","N/A","N/A","N/A","N/A","N/A","N/A"
"70","EsDeeKid","United Kingdom","Hip Hop","Big Indie Labels, Universal Music Group","532","621","138397","1712068","195537563","1512163212","-2206921","18133610","80706758","11161","33000","422000","7022472","53704864","65457","807446","594276","12270","979387","58149","829825","21056","1318489","38357","N/A","N/A","2693","23323","6997","125839","6531135","205936","24349","1330","26","72","N/A","N/A","N/A","N/A","N/A","N/A"
"71","AP Dhillon","India","Hip Hop","Big Indie Labels","533","500","308166","10249749","124030988","7592500869","231251","18157777","21831264","4535","0","454000","6866279","852246603","20648","7950873","89","-1006","340998","5969","101692","986","5920295","658116","-47","37344","270","27049","120","2474","43611","32304","29764","451","15","41","N/A","N/A","N/A","N/A","N/A","N/A"
"72","Macklemore","United States","Hip Hop","N/A","536","209","34534","3003553","154024918","18473295143","1117858","30097588","144394758","836","0","10000000","15117998","7398074691","64763","51900587","2541","-5497","2860177","5629","172502","-18355","6331623","1810","-9617","5745281","2047","975459","181","2690228","671778","275315","1073","24804","93","1852","18319","108","18","1912","7.432220562829801","1101.202302595943"
"73","Kid Cudi","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","538","244","55311","7998772","169086541","15756141249","980978","28271303","186089168","827","10000","2770000","24230444","4074585786","134333","32454500","1187","6103","925691","283508","137554","12559","3337211","386542","-13888","9007207","2846","1371757","2767","491740","1297055","167510","2086","12558","90","1301","1678","198","15","1870","52.416131797231564","6502.878815088219"
"74","Cosculluela","Puerto Rico","Latin","Big Indie Labels, Universal Music Group, Warner Music Group","540","674","60681","7170424","98295089","6259459107","-163223","15368067","52001521","381","10000","8250000","64200568","8213678877","188773","47622386","1844","-2348","1744102","10632","100319","-8132","9620538","21033","-5411","6373661","599","1071906","235","75709","26575","93927","3823","7761","36","404","126389","7","0","0","0.41412655453393643","8.282531090678729"
"75","Fetty Wap","United States","Hip Hop","Warner Music Group, Sony Music Entertainment","562","441","87664","5417379","150912258","8381862777","-369","21393968","89375731","910","60000","4660000","24887885","4654434904","346878","32912187","505","57238","2017896","304805","625896","282","9110848","24712","13490","2937074","1054","432534","3678","797515","3291955","93305","4158","6024","68","519","69645","74","1","5","4.918430110422691","75.82223263901632"
"76","BigXthaPlug","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","574","516","76811","2470971","170783338","4972041973","717475","21296006","102460504","1199","30000","1710000","29685035","899174349","306670","11143977","2889","0","3320","0","0","39919","1975623","473599","13036","399093","2347","42147","58140","169221","2123100","111946","855","18421","60","422","N/A","N/A","N/A","N/A","N/A","N/A"
"77","YOUNGOHM","Thailand","Hip Hop","Big Indie Labels","576","1909","199878","4766163","43459645","1073507161","-329288","3133094","1887798","418","40000","6290000","63521465","5635853486","141786","31291702","1542","12470","916615","390140","1065638","23865","1235428","198172","4081","1851731","42","2161","172","14027","52618","12133","90309","87","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Rick Ross","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","583","632","45602","7946825","125046943","12672557689","631939","15697784","131478777","458","20000","4080000","35257541","7520765784","218390","49906124","484","0","1990000","0","516710","48841","20685990","364151","22106","13764999","2628","1748831","670","208362","579385","289650","2154","13299","129","727","18449","275","24","1755","27.633520296135025","468.30615790845906"
"79","GloRilla","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","588","626","62836","2924075","84478036","3359665465","1050437","17463636","107048877","976","10000","2390000","17851110","1488907707","85255","13605844","477","9075","3620202","35698","579306","-3829","7283615","189541","12260","1997766","2444","100696","11","2370","60","87652","473","39396","55","467","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Aleman","Mexico","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","607","656","69036","7057599","123871658","6291015573","-125995","15965536","62001529","669","10000","7250000","43030869","4798788969","187452","45548783","2815","508","927841","24234","288531","195","4906455","426387","-8066","4335707","1489","995903","N/A","N/A","N/A","67225","8303","1984","27","181","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Ludacris","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","626","1126","30701","3580356","122704031","9516256347","659066","8778893","218815753","328","10000","2630000","51841100","9143235172","292320","63303917","319","-11387","7975190","49907","697244","-29570","21713589","426208","-26582","22503053","2225","2200290","366","126650","185805","213179","2222","12502","83","760","60915","154","4","37","4.640080704782475","112.56054634188742"
"82","Big Sean","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","627","346","38378","11714884","89688185","16695117420","436029","19748603","179585370","543","0","4510000","12572480","6112236417","71585","49985374","324","-6209","1273660","18138","75572","108852","17142546","570456","-9051","7613191","1302","1636803","-311","9511380","536481","108451","1935","13143","80","951","55022","130","18","967","8.995302294449507","194.83451892423437"
"83","Gucci Mane","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","633","640","51444","6227127","125961901","15167305007","-98891","16203807","128191039","479","10000","5960000","30704876","9004700410","197817","79175042","989","3209","244922","11836","32495","-19904","16625075","26244","-11458","10781390","2528","924926","2024","1084215","2961890","204413","1548","17012","68","515","36248","194","26","2020","20.129591592020375","2090.135728106043"
"84","Meek Mill","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","645","608","33254","8424276","73883570","11060419953","272329","13764995","121792546","947","20000","5870000","21431580","5266283870","150175","38281291","418","39442","1338760","1383543","824752","19169","22729006","1056567","8437","7999679","1842","1332059","1245","691746","2378284","146975","1273","22359","67","565","77385","54","5","54","3.541488106524552","61.377059993834074"
"85","Trueno","Argentina","Hip Hop","Sony Music Entertainment, BMG, Warner Music Group, Big Indie Labels","667","627","91210","10291745","86113139","6022540774","-429270","13965880","62209212","699","10000","7210000","23141150","3496576803","82266","43746943","829","-1477","8146283","783071","1032634","13586","9246962","0","-1728","2050272","1416","510509","479","18278","71787","48956","3127","6905","35","420","72140","8","0","0","4.287463772274922","19.662503980784287"
"86","Elvish Yadav","India","Hip Hop","Big Indie Labels","669","19720","15318","339491","5325521","89027214","987524","1864995","128336","896","100000","15900000","8620890","1638045409","94303","77322910","64","-2052","2027928","174","21420","425055","20443193","11112643","22236","4766232","1","41","N/A","N/A","N/A","292","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Doechii","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","673","389","62690","3501377","104426104","4061304072","-1676262","25504940","144109158","1641","10000","3220000","9619473","913274243","85998","21395340","1248","-13009","5595591","526132","1121404","6871","5860184","262458","7754","130810","3819","134577","969","82950","572014","160527","1082","23082","96","1068","86068","3","0","0","2.6089138943289587","8.814076227820099"
"88","Veigh","Brazil","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG, Universal Music Group","701","1021","121987","7082903","96695591","5004681688","-265921","8091473","20654163","1650","10000","1680000","19549205","1126898145","73077","10127110","1382","11561","4346112","761404","2736527","-7637","7723465","348298","1","4116","5480","542586","77","2342","2463","22786","23194","1063","4","67","N/A","N/A","N/A","N/A","N/A","N/A"
"89","B.o.B","United States","Hip Hop","Big Indie Labels","705","464","54231","2504673","97650877","6693084869","510459","24614016","143249443","820","10000","1440000","15790728","3383428462","72751","20718748","4570","424","55326","3259","46155","485","822057","3603","-12714","8149731","590","1151010","-178","8038020","453908","131350","1035","24581","115","2562","47436","108","5","60","12.41886055238452","82.4127366817153"
"90","will.i.am","United States","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","711","684","30987","4567194","90323064","6734442354","593677","16427875","149757558","554","0","5180000","17065700","4997355029","66290","28219462","1624","186","668348","398","20397","1280","1688917","8387","-16006","12145251","1453","2386202","126","65320","105309","126130","1054","23801","99","2009","30976","189","16","936","26.87802074773469","1334.0981142621458"
"91","Tego Calderon","Puerto Rico","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels","727","698","68588","5265451","68893623","3702177880","152643","13380494","80660300","1016","20000","2010000","20762799","2561765596","118216","14719388","4927","-78","505455","2097","122888","-296","3422036","10452","-5873","5972605","991","827763","256","8965","177045","85351","4173","7611","37","417","96386","106","0","0","1.6161743234035366","32.32348646807066"
