"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"170","Dej Loaf","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment, BMG","2156","2691","199635","2153634","339842716","2621695435","-609376","4118043","27499909","1518","70000","1740000","91895590","1896242821","533390","15513493","3421","N/A","N/A","N/A","N/A","-172046","7533888","503605","-57079","2451342","6880","140824","7994","320748","6444605","80762","15830","15185","40","260","64770","62","3","31","11.077202365547754","99.96393864971391"
"171","TaeYang (태양)","South Korea","Pop","Universal Music Group, Sony Music Entertainment","2183","2910","207861","1893858","210143532","1318410215","-689667","3898110","18381730","3448","50000","2030000","81952084","1559664508","585298","22949957","1373","8383","265999","611623","482485","-300883","16000942","1479780","-112317","5486667","6831","172390","N/A","N/A","N/A","22157","22026","9541","37","143","72237","N/A","N/A","N/A","N/A","N/A"
"172","Jah Khalib","Kazakhstan","Hip Hop","Warner Music Group","2188","5998","521193","2621870","99871833","573814288","289687","1260392","1336600","1237","120000","1890000","433310363","2724505550","628786","9917915","5556","103322","1113808","5397738","23556337","-38975","2460641","199354","N/A","N/A","3713","220193","8122","108682","25146804","100987","29740","6096","18","50","127567","3","0","0","0.5846384721169651","7.139106240007942"
"173","BIA","United States","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels, BMG","2190","2580","46221","653366","284774688","2379512293","2159251","6512108","66318220","1263","31000","622000","142012525","1754464350","512923","9927770","5520","68245","561638","1863076","17940166","-95439","2115368","1764344","-25432","489496","1525","35886","2055","65891","2337415","42804","5331","58546","78","666","6088","71","6","97","39.71297456840535","554.6648215290165"
"174","Luciano","Germany","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","2215","1983","146771","2549501","778004695","6428051195","-978338","5836913","22836968","3249","50000","1580000","102909358","1317178052","441174","14416643","5412","105721","916343","4910535","11562952","-47577","1962556","1752487","-1220","114435","18464","537057","5176","28244","847256","29487","5176","58129","42","355","N/A","N/A","N/A","N/A","N/A","N/A"
"175","Orelsan","France","Hip Hop","Sony Music Entertainment, Big Indie Labels","2238","3954","148742","2666405","271017995","2482725296","707682","2972145","10263816","3955","60000","2140000","52176427","1013436506","430022","9831073","3269","-441","42148","1000","566","121349","2015604","2541601","25939","1273396","241047","2641164","N/A","N/A","N/A","61870","3759","87302","45","629","66143","24","0","0","7.579081985434295","30.596578585942233"
"176","Odumodublvck","Nigeria","African","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","2239","2259","1605509","3720607","555886537","1303110535","265572","3760950","14709699","8065","90000","294000","47049878","122298555","233725","1043516","1677","176108","290840","4769751","13861538","367210","1980635","11602002","0","5909","5336","14253","136","1403","22513","146041","10388","25270","32","130","60658","7","0","0","8.867479605119978","9.54196469430105"
"177","Sayfalse","United Kingdom","Hip Hop","Big Indie Labels","2246","1174","310028","408528","1343573333","1743756947","6466839","13743979","34462726","6748","391000","523000","6614981","9480775","109198","140899","104398","0","110","0","0","48537","50934","2398","N/A","N/A","8168","10867","1387","2584","4224572","102103","75892","1568","15","22","N/A","N/A","N/A","N/A","N/A","N/A"
"178","Flo Milli","United States","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","2248","1148","286795","1716229","566382656","2739501508","1765020","12991110","64917965","5920","34000","762000","25504473","307260743","183791","5725729","4346","99375","2000713","4629234","6821786","41281","1740279","4181628","-4173","84102","11023","81125","55896","198780","7516204","35905","6072","51618","60","491","81175","22","5","62","6.699695950530156","40.100807880709965"
"179","M.I.A.","United Kingdom","Hip Hop","Big Indie Labels","2254","1269","100835","1541861","329774274","2769237619","-897792","10087654","75262046","2548","50000","1200000","80457371","1265674085","489594","11929380","8629","13771","146354","58561","1940102","-5245","1158355","345281","-126241","1231333","11186","364210","2160","273481","1146874","46609","4712","74257","102","1766","42677","245","5","185","18.897006469791737","94.16244724226156"
"180","Bone Thugs-N-Harmony","United States","Hip Hop","Universal Music Group, Big Indie Labels","2257","2182","178894","3393737","260583119","2002731319","-41103","5293538","33760825","2620","160000","2080000","65180413","1326072370","532605","10258367","7260","1259","19098","1779","15933","40357","233971","667985","-19783","4999498","17101","327455","6336","58102","4958387","41269","4233","77064","89","1214","130823","25","0","0","0.33002557700688706","6.600511540137742"
"181","Sefo","Turkey","Hip Hop","Universal Music Group","2268","3265","189578","3053283","336339860","1613845343","2062877","4009533","10837165","1816","310000","1590000","380191074","1696222350","780117","6290291","8473","78046","1197433","3153898","55252931","114","317","0","N/A","N/A","19444","131496","N/A","N/A","N/A","26513","4569","69474","27","185","21874","19","2","63","11.406763356128454","88.2796582635823"
"182","Lil Skies","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels","2284","1348","126980","5313898","276650285","5948008791","72587","4573351","31187182","2953","0","2790000","45933362","2222810961","234483","24440188","4968","53899","284018","763269","7457650","-186625","3572221","826845","-20042","578251","3760","366477","6958","1032969","21057003","14027","27869","6660","30","99","78398","15","3","47","3.6822370853606747","29.043223784264427"
"183","Ghostemane","United States","Hip Hop","Big Indie Labels","2286","2181","91580","3744448","278842071","3535724133","-644744","3413364","17288878","2376","30000","3980000","78472327","1964153806","577154","33851481","10110","22342","288327","35252","737925","-88936","1909652","48306","-84750","1529174","19683","437352","8450","642351","10129782","13989","11036","24085","15","36","N/A","N/A","N/A","N/A","N/A","N/A"
"184","Kaaris","France","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","2306","4190","182494","2218119","216181868","1854887831","402770","3091188","7724161","1600","60000","3490000","51763351","1459155580","253232","11918513","2908","80234","435948","1112627","3686904","-31906","3210614","928724","6517","2881798","132407","2088977","N/A","N/A","N/A","38147","16251","14687","29","143","N/A","N/A","N/A","N/A","N/A","N/A"
"185","SHORELINE MAFIA","United States","Hip Hop","Warner Music Group, BMG, Universal Music Group","2337","1999","182251","1490227","566937946","2951638564","1608848","6001227","50836294","3643","90000","1440000","98353200","1367396751","684549","11701861","5992","204213","470034","7555083","8417719","68174","930539","3182757","13281","228540","3450","19743","14545","535337","32151294","23263","7976","34714","22","123","146650","4","0","0","0.15184288917520625","2.673651340546019"
"186","Sexion D'Assaut","France","Hip Hop","Other Indie / Unsigned","2340","4362","88686","1124549","170037226","826943855","1261575","3507602","3752185","1722","80000","2530000","74183562","1603525678","308762","6913012","4786","211257","1309901","3791407","4303595","-10429","185302","184","-7237","5310801","98771","2598904","N/A","N/A","N/A","29232","9893","28110","47","436","106226","80","0","0","1.0560818464220387","21.121636928440743"
"187","Stormzy","United Kingdom","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","2341","1289","158480","3236346","450710577","5521309217","-662248","8618028","89425576","2328","40000","2400000","90639383","2241414937","389124","21196863","18992","10801","910829","603847","1485686","N/A","N/A","N/A","-28024","1175891","14173","853230","2689","176176","2096762","49853","4057","80787","114","1246","732","49","17","1096","6363.332893425741","6570.725854060533"
"188","Boosie Badazz","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","2342","3731","184548","2713575","285345356","2007600284","550810","3310389","16631940","1925","150000","2550000","97464687","2141239809","789819","20776397","5861","-328","47990","70","467","-241","8391","8","22828","6744186","9598","187148","10308","163047","3760797","63454","10397","25729","27","185","70326","74","0","0","5.460168482848702","43.672218703340924"
"189","Iyaz","British Virgin Islands","Pop","Big Indie Labels, Warner Music Group","2365","1092","171997","1248427","383753860","1938865227","2996184","15386800","68568685","3989","80000","1260000","77222053","1268049225","399077","8126253","19684","437","1132","342","16689","10053","51047","217078","-5455","1698222","2084","228021","902","4946","1467996","29162","2740","124233","122","2277","93815","N/A","N/A","N/A","N/A","N/A"
"190","TEKNO","Nigeria","African","Big Indie Labels, Warner Music Group","2372","5620","314573","1889030","105352256","733358706","140599","1904403","7703075","1783","-940000","1640000","158995488","1663443581","584067","7657186","1985","803570","2458976","8554688","30367157","239492","10778292","1374377","274140","367533","1951","33026","2606","43523","1687567","104617","3356","99039","75","412","N/A","N/A","N/A","N/A","N/A","N/A"
"191","L'Algérino","France","Hip Hop","Big Indie Labels, Warner Music Group, BMG, Universal Music Group","2375","7554","41270","1604100","83398862","839742659","380736","1562002","3946227","1323","140000","8630000","135223316","3270162943","501881","20040839","8233","57472","716688","902000","3258508","-31011","1551148","159816","-72529","3412199","98856","1193863","N/A","N/A","N/A","24167","20940","10102","36","178","79564","28","0","0","4.780798814598427","56.0678616120268"
"192","Jovanotti","Italy","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","2407","4019","168157","2818130","238195487","1608750785","-433128","2749794","9225900","4143","30000","1080000","47735998","973311565","170036","4166970","1454","308482","1225728","9943943","9870467","166030","2501717","6440781","51444","2984582","7133","185691","765","18779","160240","26869","636","458687","72","2224","25243","68","1","1","36.26470583194523","65.4171440502662"
"193","Thundercat","United States","R&B","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group, BMG","2432","1290","163724","1618697","413297252","2958456255","4484080","12787474","79477882","8880","44000","366000","32949187","342181604","413862","5326121","3014","49880","302975","914418","33185502","56932","1152101","1121525","5964","288823","13258","59897","4185","51570","2490047","48590","7998","35909","67","817","31429","179","3","56","29.73649680730618","228.70850387646954"
"194","Bankzitters","Netherlands","Hip Hop","Warner Music Group, Universal Music Group","2435","9421","75184","330253","141005212","426427199","301184","1459934","7481221","2447","160000","1310000","220041128","1239981258","2124813","30374915","2082","226375","951866","12125301","35220200","97533","729138","3837758","0","390","1605","5311","5","53","952","1628","11908","21348","17","294","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Denzel Curry","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","2439","1776","169556","2944023","497596430","4440861684","372803","7939898","68856516","4371","40000","1600000","27284406","781076918","340341","16009905","4811","78031","372458","1851740","5641463","-7281","2190463","1336648","218","411483","18119","184810","6161","537072","6735511","42967","10625","25415","45","381","20496","97","16","238","58.79379813568848","260.83498031187423"
"196","Intense","Canada","Hip Hop","Warner Music Group, Big Indie Labels","2440","1771","588106","1394294","417562950","2544873074","-1965557","6900624","11740836","1560","57000","1020000","248518554","2743400892","822878","19598292","11363","N/A","N/A","N/A","N/A","72073","147480","192815","-263","17311","244","3698","17","2678","29144","11211","42424","3648","33","113","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Sid Mr.Rapper","Pakistan","Pop","Other Indie / Unsigned","2463","697994","-11","262","32904","101100","-775","2","150","17289","34000","317000","1288964","25535745","41761","877099","138","3300035","15824512","26130306","316742219","186285","659232","427256","672784","1182125","N/A","N/A","1","175","696","23","445708","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
