"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"366","J.I The Prince of N.Y","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","5525","6180","49946","1141033","95891181","1021053949","-112490","1614259","7495539","4930","50000","1740000","45218199","854688219","258848","9241053","14749","-1","48","0","2","-109700","1703217","60946","2806","142804","730","23977","6612","249146","10676179","20445","14380","16986","32","171","112799","7","0","0","1.898164819589994","11.002136446583426"
"367","Merkules","Canada","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","5535","14938","44139","690577","64148211","678892476","149088","820400","3512881","4406","50000","1750000","53776062","957877391","492156","10812694","8819","-408","12456","1","0","82346","867520","63486","218546","1602580","1828","40066","2125","32432","654602","1513","99854","862","9","28","47511","136","1","7","17.853388791135963","173.06812510757837"
"368","Morray","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","5536","4676","28536","293701","88040864","878612375","-113869","3039526","19238319","6574","40000","1140000","39095203","555666921","251629","6223691","15506","10821","1146685","605186","1621964","-56015","599055","8768","-11669","491153","754","11514","1662","61807","1651642","9535","4306","75041","32","202","131502","6","0","0","0.7548085372296858","3.655092441979739"
"369","SANFARA","Tunisia","Hip Hop","Universal Music Group, Warner Music Group","5554","26968","102175","828646","7357836","75725413","19411","105103","458581","2677","130000","3760000","86943432","1376384565","360462","10965384","7235","19552","757466","408264","2768261","-41069","2245738","248039","-28061","1454344","2603","80723","46","7451","1751","3328","160038","314","8","8","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Nic D","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment","5562","3973","64058","530952","291486110","1356052825","-1315959","4608100","6300508","24884","26000","157000","2810619","27205417","35970","462704","8120","78593","2128658","1603285","4501151","148885","518164","296542","59887","533041","1692","5295","639","11357","181961","11262","41958","3753","28","128","N/A","N/A","N/A","N/A","N/A","N/A"
"371","sosocamo","United States","Hip Hop","Sony Music Entertainment","5575","4993","148366","183737","198270698","220768724","4061204","5282596","9664602","20215","38200","48200","8087671","9359907","166937","231197","27319","17974","80960","182334","1459319","75313","101343","64418","N/A","N/A","923","1047","0","3318","N/A","25351","134448","452","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Tay-K","United States","Hip Hop","Other Indie / Unsigned","5596","2381","119682","3830308","179542587","2101425987","-254786","2813152","12026268","10300","15800","114000","19876554","627186287","170336","6033234","N/A","0","9230","0","0","-111538","1371125","3352","-13873","315298","2383","21981","13216","474314","11823491","9571","76263","1425","13","32","124363","12","0","0","0.5991062131988989","9.211309214830582"
"373","Bandman Kevo","United States","Hip Hop","BMG","5597","140182","67","25753","372718","15156000","-4494","11101","251516","3044","325000","1020000","15382688","167366364","468228","4506708","9360","49100","223300","1800000","0","-607800","2739523","83531","0","450655","21","3330","1","3868","9921","28","155371","361","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Isaiah Rashad","United States","Hip Hop","Big Indie Labels","5634","2755","94980","1649640","297764473","2388531872","-1300911","3868701","16918844","12209","14000","196000","18896323","256204456","110649","3138261","15812","3231","25141","3495","51410","-17915","732995","148027","-12060","335395","6971","64755","2842","258053","1927917","17855","22465","9338","39","181","108280","11","1","6","1.3985684233732136","11.431947029605993"
"375","MD Chefe","Brazil","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","5636","7332","-15822","1521631","70839906","624768700","126276","1607957","7604763","7705","20000","1500000","24454568","447815532","137962","9433219","4803","136283","997063","2977462","14592477","-50430","2836172","1192396","33983","85138","2845","258967","362","19340","299896","751","54951","2349","19","139","N/A","N/A","N/A","N/A","N/A","N/A"
"376","A.L.A","Tunisia","Hip Hop","Universal Music Group, Big Indie Labels","5640","15390","278942","1327260","52714233","251760727","16993","306948","476908","2770","250000","2650000","158483869","991579293","581784","8429258","12996","-3","26","0","2","-114458","2248032","1503161","-2179","82828","4416","69407","0","460","7206","11168","223257","125","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Famous Dex","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment","5644","3321","33369","2521557","60749325","1757259093","-222808","1841339","28576774","6896","5000","885000","16579402","939299784","180889","11747928","5434","3167","23655","2985","688217","-129365","4193187","78418","-40686","1001841","1906","47418","3109","346501","5516066","3498","34146","5210","23","97","60906","46","2","30","13.272343369087306","83.04224210500449"
"378","Tayna","Albania","Hip Hop","Sony Music Entertainment, Universal Music Group","5653","5282","51804","336889","196730519","585078290","806280","3523186","12489718","8154","-1","62","31846924","898186306","40143","3357854","4721","7570","557138","3176384","13494021","2477","1735504","1168674","0","50853","3297","39962","N/A","N/A","N/A","28990","5230","60705","52","277","1944","25","1","148","1852.7526240432235","1875.699556403068"
"379","DA UZI","France","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","5674","7299","94337","1178346","114218304","1045542757","386855","1827764","4077418","6619","35000","899000","47247937","586701099","179128","4784556","17332","8357","68610","73416","1212428","-23468","547629","1661","-6023","271698","93025","837531","N/A","N/A","N/A","23912","37605","4421","16","56","85745","18","0","0","5.115139904300198","35.34357445818296"
"380","Money Man","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","5680","3463","108206","855132","202358008","2089122022","-1330258","2827621","20025672","4695","40000","1250000","79218606","1356803986","623767","11817806","9400","27524","154823","162588","1063510","-14220","1684612","343146","-33103","717556","2817","31260","7730","200439","18550278","11436","7077","42900","35","180","115337","9","0","0","1.460925939908861","8.192331768314565"
"381","Seven Kayne","Argentina","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","5694","5523","56433","1516844","112665768","1050559592","-260461","2079447","7695967","8003","0","1220000","19543636","698300294","113869","11032855","4199","-23027","792280","3822164","5341259","-36454","1429022","845215","-7160","281599","2265","100311","N/A","N/A","N/A","1840","31672","5345","14","49","105849","14","0","0","1.3639292966162495","20.467366401983508"
"382","Dizzy Dros","Morocco","Hip Hop","N/A","5707","17206","136249","1378560","17445418","99853755","204930","406252","1213345","5671","80000","2510000","23647701","390872449","160285","6041278","5942","19393","77638","220132","2799185","-31225","1570707","187277","-32524","1455434","3610","203407","73","4921","11648","2314","82626","1226","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Veysel","Germany","Hip Hop","Universal Music Group, Sony Music Entertainment","5748","5561","55948","1009090","156136919","1530725377","568315","2203408","6136264","6979","21000","740000","39053887","831538833","160248","7617530","7689","74322","354332","1306835","7357060","623","778161","122952","-2465","294535","4105","252232","311","3089","427919","11217","23438","8182","10","52","57052","129","0","0","10.173401378531016","151.0712728438904"
"384","Sukihana","United States","Hip Hop","Big Indie Labels, Warner Music Group","5775","28595","36919","228301","15859972","79577768","-6077","469524","1126667","11661","38000","368000","13525914","80135854","166789","1771191","1830","325204","3251105","9270099","31600172","473985","3223442","2472678","54504","2160565","464","2637","1311","11674","653592","3351","22988","8820","10","49","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Big Baby Tape","Russian Federation","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","5776","7402","310706","1931662","143407414","948715292","522159","1496107","1431626","10962","15000","373000","32275969","330010461","101317","3428399","9514","63834","1256753","941122","10727079","30696","1660994","220235","N/A","N/A","5816","117189","3225","140511","2491433","232374","36969","4416","11","18","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Rose Villain","Italy","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","5783","4764","115161","523421","230527343","1111789858","-1912668","2886223","5823210","9090","21000","245000","50946769","359221041","134007","1966752","9639","192871","746632","7100238","6343610","-3574","1351028","2631907","1028","52240","3717","11685","220","1204","41737","12986","2214","150027","38","677","79819","9","0","0","3.5535131855740474","11.798066535072055"
"387","Flight","United States","Hip Hop","N/A","5807","27507","31399","130634","11254193","73579953","169438","372632","3675739","3392","140000","5060000","8410077","408491182","182774","15934709","9035","N/A","N/A","N/A","N/A","141365","2467139","131527","N/A","N/A","N/A","N/A","1292","30543","856139","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Senidah","Slovenia","Hip Hop","N/A","5814","10511","89832","449811","106822134","462640306","286121","1280981","1575830","5060","21000","191000","84874101","864564677","158577","3594224","12793","30614","58689","372440","2899431","12670","577342","785632","-122","24612","10406","185926","231","3007","199696","9853","5702","54112","21","116","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Justina Valentine","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","5831","47905","4335","73597","3415155","52050368","-32911","92961","3224663","8984","30000","1220000","20957438","249743228","595184","9445247","1524","175921","11475984","6949885","13830965","115364","5072690","2049006","116048","4658096","224","9062","219","16551","74357","270","34240","4998","10","65","93419","35","0","0","3.950957545324164","23.473296605517945"
"390","Trannos","Greece","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","5835","10574","136182","737335","229718517","752983770","151633","1019906","1552303","15476","31000","143000","23879572","120400936","129251","1198781","7901","78823","443671","2043632","19154596","16616","337377","36476","-19","3638","427","2923","158","308","7480","4570","17425","12999","11","61","54007","15","0","0","10.64801114002105","12.10345685666749"
"391","Dillom","Argentina","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","5869","6396","104048","1042589","190452854","1103601472","265866","2167393","6572631","6642","40000","1070000","36402219","579805355","235954","9321156","11496","-22449","920445","-19693","110909","-19705","1244166","743289","-215","3268","3087","62976","1193","15080","89937","5553","63076","2001","20","64","155953","1","0","0","0.11519058611600148","1.3633079822193674"
"392","Joe Weller","United Kingdom","Hip Hop","Other Indie / Unsigned","5905","58730","-3596","70054","2639522","59551742","-17164","78953","769579","3623","0","5320000","6224054","1031894102","51210","24662628","3066","94326","428732","1464689","10861499","-20197","2337552","456458","-10844","491164","106","15725","225","8013","677282","109","169259","285","8","24","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Arizona Zervas","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels","5907","3675","73929","857439","199326038","2754916459","1309596","5129734","32819991","3838","0","1020000","41956717","697423051","280842","7473107","25180","-6268","722140","3881","501554","-9693","179782","6371","-3544","82736","2296","54429","1356","81937","3069807","9436","3765","87145","103","1432","62892","29","2","161","8.942706460560041","41.374611527163296"
"394","Kaz Bałagane","Poland","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","5913","6983","141844","503904","392968763","1190897281","789117","2237331","3554136","5715","20000","294000","70651527","534272946","289610","4981322","33762","N/A","N/A","N/A","N/A","72832","381540","62691","1640","128851","761","3248","N/A","N/A","N/A","8553","195721","192","1","6","74106","114","0","0","5.82844953373494","72.87405117822405"
"395","Tony Effe","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","5914","4418","140690","1163393","286596729","1860743716","-1201457","2968762","6999768","10762","21000","305000","43828035","379595837","95190","2512535","3444","108093","1257352","2709466","10010804","-35618","3128274","4901181","-475","61326","6379","24723","1718","7906","324424","15688","4521","69138","44","653","78576","7","1","2","3.5818166353581495","15.003800986204805"
"396","Sprite","Thailand","Hip Hop","Universal Music Group, Big Indie Labels","5916","19818","22165","367107","40556422","148309480","83382","638515","503887","3532","110000","996000","44779646","941260114","165004","8320198","7735","85934","2185934","1466811","10023957","-48752","991843","109790","-2453","290861","43","334","N/A","N/A","N/A","1653","179577","233","1","6","N/A","N/A","N/A","N/A","N/A","N/A"
"397","FLVCKKA","Mexico","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","5930","8181","134912","148780","112741338","131114868","2950802","3099602","4073837","8073","97470","107000","21147545","22700899","348834","411811","88745","0","11800","0","0","60970","102535","75946","-18","744","605","872","N/A","N/A","N/A","1705","188898","203","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"398","VTEN","Nepal","Hip Hop","N/A","5939","33514","71530","255073","22312830","76745747","60242","176841","31288","2241","370000","2990000","95982789","585558412","1184744","9501440","26900","-22","1797","41","164","46964","394359","160451","-2485","608473","67","1956","141","3363","70975","459","432279","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Leviano","Brazil","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","5952","8183","63724","392654","163607419","593253732","447210","2259024","8271379","11153","54000","290000","34241423","126514426","238075","1477082","7621","65024","196739","1422153","8118599","148189","654710","3448009","N/A","N/A","5080","34318","278","2042","27502","5215","59422","2158","1","18","N/A","N/A","N/A","N/A","N/A","N/A"
"400","KB","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","5957","7808","80583","698031","137340883","966876066","199633","1916286","9301724","9344","37000","402000","22485012","318763907","210527","3205137","10233","30252","151640","235596","6063787","86300","654551","254802","33605","396549","3375","43223","49","11338","9978","15592","4832","66512","52","275","30274","N/A","N/A","N/A","N/A","N/A"
"401","Rich Amiri","United States","Hip Hop","Big Indie Labels, Universal Music Group","5966","3172","158497","867140","279920709","1119325011","-248379","4170104","18879116","17627","28000","234000","15451214","74263774","128980","1084100","24093","17026","303253","397925","1417429","-15868","367757","56174","N/A","N/A","4986","18625","18887","144126","15494203","4813","37235","4494","24","53","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Suspect 95","Cote d'Ivoire","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","5995","25156","176387","418786","12317873","29087438","170087","315080","216992","6732","149000","948000","25703292","138713892","252028","2681349","2350","446346","1951693","5653489","9182110","32943","2657199","102093","89767","1924639","1458","61456","33","1747","1746","11037","66320","1778","13","26","N/A","N/A","N/A","N/A","N/A","N/A"
"403","MC Dricka","Brazil","Latin","Big Indie Labels, Sony Music Entertainment, BMG, Warner Music Group, Universal Music Group","6027","8758","17380","362012","121059643","835635420","-2172913","1765781","18314281","4451","30000","1510000","49967072","1288744335","247506","18068447","2855","620589","1929979","8120538","25609919","-76959","3209182","1465601","45583","950971","4944","380128","36","442","787","2801","56837","2454","3","30","58981","22","0","0","9.013571085513647","16.382344691198497"
"404","Shordie Shordie","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","6028","8385","64026","359671","132472669","765782890","105221","1603528","4388809","4967","70000","772000","86283007","620045657","630909","6615598","10150","82309","296383","3159128","6086380","18749","604187","111668","6328","167096","0","3726","11911","174522","21514959","11975","21760","9622","13","77","N/A","N/A","N/A","N/A","N/A","N/A"
"405","MC Caverinha","Brazil","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","6058","9278","73072","760977","47428714","528915310","-444487","1050893","4040799","7130","0","2230000","20020041","458988427","94461","11647135","6296","1394","37126","373","1197","-326331","4121186","104279","-43149","1485954","1473","151808","571","21464","389038","1475","70291","1641","2","24","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Serhat Durmus","Turkey","Electronic","Big Indie Labels, Universal Music Group","6083","7265","18846","412318","71769045","657253801","127253","1826834","8243360","3082","60000","2900000","91958185","1327560707","491558","15929463","27792","42050","146227","118306","776318","233032","333329","76710","-860","39981","0","30319","1503","113819","1674593","31083","32795","5355","36","109","58888","N/A","N/A","N/A","N/A","N/A"
"407","Major RD","Brazil","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","6089","5398","53411","720489","226321286","1106468342","-448169","2788609","13511477","8759","57000","735000","46073016","279362586","280398","4504958","4225","96605","244018","1414262","5334386","-64161","1866982","3273661","30436","61904","12784","135605","N/A","N/A","N/A","5176","99205","879","2","9","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Sotam","Brazil","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","6091","6902","123687","208802","221444020","407221278","1997707","3197802","4216343","14838","40000","161000","11767369","40109985","118508","832545","13080","104113","274771","4830406","12702124","88334","256586","121703","N/A","N/A","3788","8802","1456","4350","1170031","1276","122504","549","4","44","107991","3","0","0","1.28120149007531","3.1252527464702897"
"409","Hornet La Frappe","France","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","6098","7026","32466","1704478","63333276","1113116647","219518","1341902","3018703","6792","10000","1540000","25857280","815852584","81775","6587028","17796","11871","133255","120143","1205911","-45504","638051","3908","-4567","318169","52052","1232358","172","4150","118303","20031","39878","4053","14","80","102129","12","0","0","2.0868481651158417","23.47653545041254"
"410","Gone.Fludd","Russian Federation","Hip Hop","Sony Music Entertainment, Big Indie Labels","6104","9447","241278","932339","102469036","562886455","255178","811561","415566","10177","0","1320000","15477747","362421272","74442","7118509","8181","94947","1499274","1343866","6739543","890","1303649","45089","-14","589","3750","90802","-89349","4","N/A","17795","266114","70","4","6","46181","131","0","0","22.196039779276877","220.3937575958446"
"411","BIG30","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","6111","7306","93896","781633","169012933","878360655","579078","1964458","5223403","3572","42000","621000","67758606","1064812916","413405","8245455","22084","2596","204825","12147","130385","55693","752347","47337","655","33113","1321","14362","7710","103284","11467961","16151","29157","6358","7","29","55143","N/A","N/A","N/A","N/A","N/A"
"412","Flame Runner","N/A","Hip Hop","Big Indie Labels","6120","3534","133842","144726","399955936","427541617","2785427","4873278","19398258","N/A","N/A","N/A","N/A","N/A","N/A","N/A","502082","N/A","N/A","N/A","N/A","2514","3078","791","N/A","N/A","4771","4926","10","59","25","1193","452698","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"413","TFLOW","Morocco","Hip Hop","Big Indie Labels, Universal Music Group","6146","24024","240975","625618","16525878","49614828","74378","173240","96687","4014","120000","2470000","57840410","493191908","465013","8694243","10427","-1201","1904291","639","1056835","62594","729560","287384","51845","571921","505","30265","116","1820","15384","858","442727","3","N/A","N/A","141533","2","0","0","0.21953821070129592","3.69576625622784"
"414","Chael Produciendo","Dominican Republic","Hip Hop","Big Indie Labels","6162","3808","21427","49496","286683625","1473032834","567781","4501048","13657681","4477","45000","204000","104162503","705566022","714293","7189444","11861","7099","70043","-97557","820642","56535","1106212","344891","15543","193404","1037","34601","9","375","708","38779","19667","10973","27","116","N/A","N/A","N/A","N/A","N/A","N/A"
"415","PUNYARB","Thailand","Hip Hop","Big Indie Labels","6185","18561","45645","167967","39292848","162936771","56946","716338","200374","2621","174000","773000","241350866","591165309","473412","3024111","2564","260796","647679","4939662","14381072","185532","617856","3688572","41050","80849","7","26","N/A","N/A","N/A","655","250169","109","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"416","SQWOZ BAB","Russian Federation","Hip Hop","Sony Music Entertainment","6217","16385","110122","277189","41926298","201861062","639770","1024678","1309197","14673","38000","337000","30260455","165196820","345640","3165688","6089","395745","1209176","10186468","37363862","195369","548372","108343","2","847","1262","16349","3898","16533","1461306","12958","91201","972","8","11","120479","5","0","0","1.1299907724493496","10.089201438921817"
"417","Noize MC","Russian Federation","Hip Hop","Big Indie Labels, Universal Music Group","6222","11355","247922","812744","87228601","368592410","128098","770390","170945","6717","40000","1070000","33471476","434046487","394508","9547686","16768","5729","63084","426088","668397","73942","752848","87432","346","150891","0","127108","N/A","N/A","N/A","37093","193660","195","6","6","30762","N/A","N/A","N/A","N/A","N/A"
"418","Slava Marlow","Russian Federation","Hip Hop","Warner Music Group","6227","16996","25240","650453","23280303","346252882","32335","406000","823019","5653","-30000","3170000","16041792","532928404","141237","21048671","7234","71566","3649465","7126074","31715609","-158890","2076727","52857","N/A","N/A","1416","94485","-2","231","4365","8562","69076","1724","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Kali","Poland","Hip Hop","Universal Music Group, Warner Music Group","6228","11859","60038","671991","144392251","705563285","171726","1159812","1032505","2884","70000","2190000","114834422","2417081139","427046","16547067","22681","N/A","N/A","N/A","N/A","12345","487134","27297","-6527","778337","376","10162","N/A","N/A","N/A","3268","46045","3155","18","46","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Kay Flock","United States","Hip Hop","Universal Music Group","6230","5651","87088","1184926","81157453","893755359","-699187","1307583","5905011","5372","80000","1260000","48051383","600760246","287294","6161722","19606","-1019979","21","-3599614","100","-99969","705595","97481","-524","20750","3155","25018","8679","211625","6559219","3382","60245","2103","10","22","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Che","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","6235","9790","209993","428557","228822869","440364496","564624","1245977","6142006","13874","67000","172000","16456728","30509317","266518","773707","14964","562","241","671","5943","142804","385221","539785","N/A","N/A","N/A","N/A","71056","190059","53684635","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"422","DJ Drama","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG","6273","4558","37894","1462449","126720443","1124374315","-306209","3001424","25695692","10094","16000","390000","10535636","279554231","83077","2497764","8035","N/A","N/A","N/A","N/A","-22158","1234773","15786","-37063","1462307","3401","76740","18","2270","24622","18632","11320","23949","37","196","85383","67","0","0","4.8968899135075095","50.585322417712895"
"423","Young Money","United States","Hip Hop","Universal Music Group, Big Indie Labels","6276","2155","231248","3400863","151464558","1514666655","-57845","4860211","36015447","10916","27","120","27197578","566141263","112913","3009391","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1929","690582","1462","13456","953977","23027","10175","26397","56","490","125960","32","0","0","0.42243273856881547","8.44865477137631"
"424","Dj Scuff","Dominican Republic","Hip Hop","Big Indie Labels, Universal Music Group","6283","58203","3960","60843","6106048","48118464","81645","241191","845549","4258","200000","2770000","44815515","464418095","665314","13010545","6082","127319","406737","1735421","7283877","62237","1099035","44655","-30333","729546","138","2743","485","36192","546110","3590","36615","4512","14","66","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Brandão85","Brazil","Hip Hop","Big Indie Labels, Sony Music Entertainment","6327","5791","171191","354283","256794557","542466988","608887","2577945","9658094","26112","38700","74600","263910","1386795","6187","75204","35791","0","22","0","0","112802","510788","470725","0","3868","8612","32540","N/A","N/A","N/A","6645","73310","1492","2","8","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Kidwild","United Kingdom","Hip Hop","Warner Music Group, Big Indie Labels","6339","6904","131172","228499","184047631","273703390","21191","2295836","7658191","12186","72000","197000","28737467","44824199","345562","880082","14734","54249","299569","3175492","7891253","72633","223769","170621","N/A","N/A","2697","4075","4642","11808","3473227","7077","83949","1221","13","24","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Young Multi","Poland","Hip Hop","Sony Music Entertainment","6362","12444","58494","757289","99323776","539916854","-68385","693012","965775","6660","30000","2210000","13285625","434803488","84103","9106583","9434","80397","513246","337447","2116008","41971","1176292","32395","-8775","479590","423","4322","1586","29363","266794","1771","214963","147","2","7","72446","39","0","0","4.521146562533035","82.90732056444922"
"428","Meno Tody","Brazil","Hip Hop","Big Indie Labels","6372","12001","51950","645972","74786105","300238642","591483","1367341","3741045","5869","70000","1550000","37675777","394040396","275934","8191746","8620","-487","15165","286","1117","-137750","3125930","758630","-289","10116","1918","107253","-10","1294","N/A","1538","446002","16","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"429","OG Buda","Russian Federation","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","6418","11366","192283","1236701","115832514","802338323","162073","685854","599678","14568","17000","432000","21679292","181443815","136127","3231273","5381","84368","1195154","676670","7323924","-3543","1425676","457446","-8","176","2876","46116","44287","199198","15100684","35924","230304","152","1","1","119807","4","0","0","1.1761033319120608","9.024073979736976"
"430","Atomic Otro Way","Dominican Republic","Latin","Big Indie Labels","6446","6749","11538","152367","232427753","552436717","348461","2558296","5367848","4407","59000","913000","87720213","722262287","330668","5808703","33375","-163","27859","718","82056","-13701","516415","628","28","1582","594","13196","73","1144","84699","12388","23200","8845","25","144","86073","7","0","0","4.595316851645332","12.596149840702832"
"431","SkyDxddy","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels","6447","15029","124019","427380","73275480","205273013","69321","818782","744570","13946","69000","352000","11878953","42648649","272064","1465913","2284","414833","2070173","11089495","13934211","214410","663680","776078","459843","1144421","2955","5685","2494","13226","797456","2071","76897","1355","13","38","N/A","N/A","N/A","N/A","N/A","N/A"
"432","$NOT","United States","Hip Hop","Warner Music Group, Big Indie Labels, BMG, Universal Music Group","6538","2465","-1934","1562735","181045883","2870493384","-769863","3540054","28845207","11102","3000","741000","16858766","399084680","142376","8637573","9824","-21320","1076578","1614209","6658042","-143631","1487477","153559","4053","79341","880","54382","751","373293","7074271","9626","69974","1642","12","28","86523","6","0","0","3.525587161137482","8.383359573631667"
"433","Pras","United States","Hip Hop","Sony Music Entertainment","6582","1977","31939","76897","146259702","1163118888","504433","5183757","46664727","59721","N/A","N/A","N/A","N/A","N/A","N/A","28678","N/A","N/A","N/A","N/A","-10632","366620","0","-7172","421736","539","11300","180","587","142025","35018","7161","41032","84","1234","110669","48","2","15","1.2159659060488184","17.40395683343232"
"434","Foolio","United States","Hip Hop","Big Indie Labels, Universal Music Group","6602","10198","140388","704618","82552038","370268350","-424332","1057688","1448196","6207","91000","913000","58416487","405800475","489543","5400999","14825","1947","25620","4900","229340","-173859","1283285","237076","-9471","319875","1302","4959","9704","127895","12073814","6096","111335","705","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"435","BlocBoy JB","United States","Hip Hop","Universal Music Group, Warner Music Group","6605","3509","62344","1472624","56884212","1810646239","-26891","1863454","29317278","7140","10000","1170000","15838726","854481546","105213","8615992","8467","18137","109070","219096","2115810","-79986","2053010","21091","-8491","590107","0","11686","1185","76934","2004895","4006","7551","38951","41","225","66139","64","4","134","8.197162072392427","100.47544798025882"
"436","Paky","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","6611","7089","69837","1152444","191227619","1409101413","-61001","1811842","4603002","7723","29000","589000","41433574","313552696","171775","3039965","23193","-1067","23266","657","19672","-7573","1005505","6727","-27","2409","3068","36363","N/A","N/A","N/A","9881","84938","1150","10","62","39998","N/A","N/A","N/A","N/A","N/A"
"437","ZKR","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","6614","11499","64123","780642","106160161","751266518","333443","1308599","3683470","6856","62000","845000","46420600","433729331","193951","3132409","13366","54210","184663","923376","7222337","-16178","385986","26921","5050","125669","100394","697947","N/A","N/A","N/A","19313","40342","3875","17","49","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Flipp Dinero","United States","Hip Hop","Universal Music Group","6621","4195","83927","1440155","63723764","1219618732","67254","2097487","16998757","6759","23000","610000","24366305","480593813","151289","5145740","22498","3152","61621","4829","83176","-20578","496452","2202","-32433","676217","1514","17252","3791","153789","6959162","7148","8083","35669","31","153","66763","34","1","6","7.982878215918266","57.73526750693158"
