"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"323","Percee P","United States","Hip Hop","Big Indie Labels","152418","169683","51","14233","235896","30342795","-592","6599","861704","101584","130","4120","14644","1543232","602","25709","153720","8","242","1","33","413","17993","737","N/A","N/A","2","1364","N/A","N/A","N/A","534","77583","108","4","8","86367","31","0","0","2.5552048266201166","20.508208520991325"
"324","UFO Fev","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","152665","186172","76","10164","75243","7911997","1784","16914","233483","113168","10","6290","7555","1053718","214","37060","124494","9","1044","88","406","967","22429","1152","0","1778","5","167","4","1108","143","76","75046","50","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Sindikat 31","Indonesia","Hip Hop","N/A","153256","165471","119","2331","63771","1602311","-2641","38863","60735","89220","70","9150","29655","2710700","210","45918","465807","N/A","N/A","N/A","N/A","0","1460","0","0","588","N/A","N/A","N/A","N/A","N/A","11","364569","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Чёрная экономика","Ukraine","Hip Hop","Big Indie Labels, Sony Music Entertainment","153463","131613","932","25416","131523","11050571","-14413","21405","2467","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","972","8","57","47","863","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Copywrite","United States","Hip Hop","Big Indie Labels, Universal Music Group","153589","129909","150","18945","187969","17888095","2269","33684","552964","N/A","N/A","N/A","N/A","N/A","N/A","N/A","179251","N/A","N/A","N/A","N/A","1571","16083","3984","N/A","N/A","6","703","0","291","93","1296","67372","136","6","9","109907","24","0","0","0.9258548702714173","8.805309412997033"
"328","Pat Ron","United States","Hip Hop","Big Indie Labels","153700","123855","127","6455","223500","12629841","-4097","45244","319195","177176","0","1950","928","210747","13","5129","262074","N/A","N/A","N/A","N/A","39","5354","483","N/A","N/A","1","27","12","9516","11331","81","412500","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Kiave","Italy","Hip Hop","N/A","153769","235745","4","20414","17976","5752091","282","3624","32135","103170","10","8440","5934","6581905","35","70316","78541","N/A","N/A","N/A","N/A","329","15797","257","-66","61148","2","4525","0","237","0","4","413440","0","0","0","106584","8","0","0","1.0561055242387636","6.267784221016509"
"330","Shortie No Mass","United States","Hip Hop","Big Indie Labels","154122","114191","194","10025","261407","10206969","-14892","53773","489230","172582","20","1820","288","25802","16","1717","348747","N/A","N/A","N/A","N/A","468","4159","653","N/A","N/A","10","321","N/A","N/A","N/A","659","132954","38","5","7","129622","3","0","0","0.3522922183260506","7.045844366521012"
"331","King Magnetic","United States","Hip Hop","Big Indie Labels","154266","130506","64","11482","154723","26153512","-154","18724","1184578","124242","10","3200","6293","2374257","88","32964","136134","N/A","N/A","N/A","N/A","-31","10044","60","-24","17326","2","1563","4","2024","385","92","163107","27","4","5","57320","129","0","0","8.1631230363095","136.37226117274807"
"332","DJ EVIL DEE","United States","Hip Hop","N/A","155342","378779","8","681","8377","461503","-12","53","133834","411050","-1","175","0","758","0","14","53228","N/A","N/A","N/A","N/A","974","101549","947","222","32443","1","438","4","6168","245","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Natural Elements","United States","Hip Hop","Other Indie / Unsigned","155495","238218","128","4301","20692","923262","161","7774","224580","92315","230","2090","9028","86872","151","3797","621865","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1667","3","206","0","597","58","69","144985","48","2","7","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"334","sneak","United States","Hip Hop","N/A","155649","126405","529","13717","241780","5320559","-16713","46383","120243","414713","0","89","162","2524","2","142","741075","N/A","N/A","N/A","N/A","-12","271","0","N/A","N/A","N/A","N/A","0","2159","N/A","1354","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Kastet THC","Poland","Hip Hop","Other Indie / Unsigned","155998","150640","123","15028","116652","8102793","-1250","28407","14510","117399","0","10600","9201","606480","163","15545","285230","N/A","N/A","N/A","N/A","-266","6610","0","N/A","N/A","1","52","13","1719","12070","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Ty Farris","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","156522","182011","51","6927","73380","4611213","-4622","14376","366522","293213","0","884","20","17630","0","651","173351","N/A","N/A","N/A","N/A","409","10536","180","-3","1917","2","186","-1","1849","112","50","68780","118","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"337","vorzu","Poland","Hip Hop","Big Indie Labels","157158","163499","426","4632","461292","4135900","-400","35317","5409","293319","1","685","N/A","N/A","N/A","N/A","377612","N/A","N/A","N/A","N/A","1809","5509","244","N/A","N/A","1","5","18","2085","5231","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"338","JBDK","United States","Hip Hop","Other Indie / Unsigned","158590","231310","4","2657","9501","3759329","-338","4907","155579","133096","-10","3580","1061","3412679","14","38612","52874","N/A","N/A","N/A","N/A","-933","85197","1","-7","3266","2","32","-1","11272","1009","4","431930","0","0","0","84935","N/A","N/A","N/A","N/A","N/A"
"339","Yung Frendi","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","159313","174601","120","5030","148491","4255279","99","33010","62024","144691","20","1700","1618","80444","62","3962","258443","N/A","N/A","N/A","N/A","826","7403","363","N/A","N/A","0","22","0","6564","0","14","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"340","trials","Australia","Hip Hop","Other Indie / Unsigned","159921","157854","513","4229","112220","11623935","6858","27095","438626","160225","110","1120","2134","112874","50","1656","177447","1","255","0","20","1164","15583","3172","215","1875","2","393","5","666","116","67","450371","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Babylon Warchild","Canada","Hip Hop","N/A","160361","383185","10","2284","1474","251086","23","333","67693","75377","1300","11300","54685","1261379","120","24695","411111","N/A","N/A","N/A","N/A","7","952","0","4","1380","0","404","N/A","N/A","N/A","2","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"342","DL Incognito","Canada","Hip Hop","N/A","160439","136916","97","6431","206588","8448426","2778","52379","117463","328677","N/A","N/A","N/A","N/A","N/A","N/A","338162","N/A","N/A","N/A","N/A","31","1877","43","-2","1244","1","650","N/A","N/A","N/A","133","77533","40","6","7","115917","52","0","0","0.6864532001743252","13.729064003486505"
"343","Daddy Kev","United States","Hip Hop","N/A","160564","140608","15","1945","101671","8221471","11931","49715","265310","166038","N/A","N/A","N/A","N/A","N/A","N/A","153361","N/A","N/A","N/A","N/A","187","13946","421","N/A","N/A","1","121","-3","4076","127","323","303775","2","1","1","117179","49","0","0","0.6468501309334987","12.937002618669975"
"344","Common Market","United States","Hip Hop","Other Indie / Unsigned","160613","91846","119","34546","174197","32368148","-1172","46920","560902","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11","1069","N/A","N/A","N/A","97","184233","11","3","4","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"345","Pep Love","United States","Hip Hop","Big Indie Labels","160676","159223","102","16565","173916","17530935","2088","17221","542153","112950","0","2270","17749","3799181","276","47916","134975","N/A","N/A","N/A","N/A","786","11669","1543","0","9972","7","627","2","566","305","291","97044","52","4","9","100734","95","0","0","1.3548551097730073","25.892095994366574"
"346","Sammy Pharaoh","United States","Hip Hop","N/A","161426","124625","24","15172","70002","20573908","3500","31772","448273","107105","0","8460","5718","5180620","37","93651","111401","-5","3481","0","80","-1184","37823","0","-4","3186","2","457","0","5685","5317","38","293155","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Arsonists","United States","Hip Hop","N/A","161490","140499","290","20958","77800","6889893","-823","26049","314448","N/A","N/A","N/A","N/A","N/A","N/A","N/A","292050","N/A","N/A","N/A","N/A","2168","8686","40","N/A","N/A","12","702","N/A","N/A","N/A","226","51651","174","10","38","102810","17","0","0","1.2286486238601098","24.572972477202192"
"348","Sims","United States","Hip Hop","N/A","161806","135676","22","19063","42353","16467796","-198","20401","358868","176350","0","2280","1670","572045","27","6718","116396","N/A","N/A","N/A","N/A","31","11507","13","0","16063","N/A","N/A","2","971","2760","36","136433","30","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Brigadeiro 10 Pacotes","Angola","Hip Hop","Other Indie / Unsigned","162050","464673","2","3357","0","152052","0","1","8","104208","50","7770","17717","545761","89","14020","41209","N/A","N/A","N/A","N/A","-22","5177","27","2991","249566","0","10","N/A","N/A","N/A","42","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Rakaa","United States","Hip Hop","Big Indie Labels","162766","215201","31","3554","28342","5904377","-66","6291","314994","183675","N/A","N/A","N/A","N/A","N/A","N/A","75212","N/A","N/A","N/A","N/A","864","39410","400","-53","25620","2","218","N/A","N/A","N/A","87","90273","57","3","6","129669","15","0","0","0.35133644805888375","7.026728961177675"
"351","Big Brazy","United States","Hip Hop","Other Indie / Unsigned","162788","747490","2","31","30","28438","-25","42","769","53152","400","13700","334330","6491500","1364","33005","265148","0","358","197","15688","N/A","N/A","N/A","N/A","N/A","1","4","0","9","4","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Da Shogunz","Netherlands","Hip Hop","N/A","163059","450997","10","1123","1196","216546","11","381","18532","62122","0","49700","32898","11032145","267","286194","330144","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-21","8220","0","46","1","2511","315","4","274950","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"353","soser","United States","Hip Hop","N/A","163310","194300","258","11636","178203","7829394","-4099","12259","40125","N/A","N/A","N/A","N/A","N/A","N/A","N/A","241717","N/A","N/A","N/A","N/A","1297","10981","275","N/A","N/A","4","43","102","11122","130715","113","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Tonedeff","United States","Hip Hop","Universal Music Group","163363","131693","59","19795","232101","39000766","67","10705","797537","107120","2","803","8106","8262853","74","66098","136508","N/A","N/A","N/A","N/A","64","5559","54","-42","18385","5","1637","1","1128","8","337","338175","1","1","1","86478","83","0","0","2.4193012659733473","48.38602531946693"
"355","Wordsworth","United States","Hip Hop","Big Indie Labels, Universal Music Group","163676","160115","69","12407","117596","16736697","-7444","14635","791056","289417","1","612","335","21840","11","1044","113997","45","1454","269","5397","674","14590","739","-6","3796","0","310","0","3119","327","327","88543","97","9","13","77566","102","0","0","3.490900407010013","62.34135864806057"
"356","wildkarduno","United States","Hip Hop","N/A","164193","176457","379","17054","128670","6052941","6552","35172","32627","117645","60","4290","9434","385569","306","19705","822611","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","97","253","16271","217323","37","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Phee6z","United States","Hip Hop","N/A","164262","182293","177","3899","143562","4854436","1071","24785","27527","184230","219","330","5703","21811","166","916","359021","1","185","9","265","783","4841","3105","N/A","N/A","0","17","111","6095","60310","77","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Visionaries","United States","Hip Hop","Big Indie Labels","164355","131646","179","23077","85657","10094861","1767","32062","399417","N/A","N/A","N/A","N/A","N/A","N/A","N/A","211349","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-5","12727","5","1217","N/A","N/A","N/A","N/A","96159","33","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"359","DOMS DEE","Indonesia","Hip Hop","N/A","164607","265209","5","542","2009","2090907","-312","947","34986","70356","0","56200","N/A","N/A","N/A","N/A","111767","N/A","N/A","N/A","N/A","-5","34300","795","-18","6822","1","4","0","223","66","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Deduck","United States","Hip Hop","N/A","164624","171461","-2","62626","3","8911354","-4","2","179417","275958","0","1050","9","89629","0","76","89790","N/A","N/A","N/A","N/A","0","44322","0","-39","30338","0","13","0","3","0","1","404874","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"361","D. LYNCH","United States","Hip Hop","N/A","164631","135445","59","8087","88051","31763581","314","25621","278174","143589","-10","8110","940","410150","18","7291","79099","-2","464","-2","17","-162","31431","131","-127","57213","3","136","0","524","26","18","327970","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Recognize Ali","United States","Hip Hop","Big Indie Labels, Universal Music Group","164715","197929","87","8302","54415","6043005","1902","12725","298433","120353","20","2520","3415","182450","77","8466","153065","N/A","N/A","N/A","N/A","1798","12000","2275","56","4660","4","309","3","1685","400","46","57221","61","3","6","67619","24","0","0","5.508537508052772","51.48790958831878"
"363","MellowHigh","United States","Hip Hop","N/A","165123","100932","123","84999","43120","15097932","-824","19992","428887","102140","1","379","6427","9586545","135","107557","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","19","11","1142","N/A","N/A","N/A","24","283746","7","1","1","142352","13","0","0","0.17161330004358122","3.432266000871625"
"364","Eyedea","United States","Hip Hop","N/A","165365","77868","158","44406","129530","34466768","1824","70057","247692","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","871","0","376","39","63","248655","3","2","2","162894","2","0","0","0.026402046160550953","0.528040923211019"
"365","Finn","Canada","Hip Hop","Big Indie Labels","166239","228716","41","2236","50331","3460193","7565","19395","83275","77237","320","6640","18830","483014","740","22963","220378","7","426","18","308","183","6272","1332","-13","5109","N/A","N/A","N/A","N/A","N/A","47","200651","5","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"366","Saiid","Hungary","Hip Hop","Universal Music Group","166590","220692","71","7348","153379","12304203","-365","8730","64191","112062","0","14600","2199","1702894","26","32184","112626","8","3747","15","299","235","21150","576","8","30611","0","119","0","1201","408","53","439876","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Benefit","United States","Hip Hop","N/A","166676","195970","79","7473","71458","6632443","48","14286","71823","141124","0","5680","953","634797","17","11362","190633","N/A","N/A","N/A","N/A","81","5739","4","-10","4299","3","241","1","3211","498","86","31090","381","23","69","N/A","N/A","N/A","N/A","N/A","N/A"
