"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"301","Al James","Philippines","Hip Hop","Sony Music Entertainment, Universal Music Group","3571","2683","46486","3379442","70055564","1505337521","414985","4155563","13307799","6199","10000","1090000","14766291","649756049","14930","1795337","6518","2020","385033","52422","1095257","8461","496376","261175","-4956","1146885","83","9277","49","8334","15916","1781","49863","938","3","19","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Nejo & Dalmata","Puerto Rico","Latin","Universal Music Group","3580","2400","22734","2059512","82166118","1483929634","770849","5528645","20789125","3570","5000","718000","31060087","1148532947","87361","4897124","742444","N/A","N/A","N/A","N/A","1","111","0","N/A","N/A","572","291979","21","13109","11579","17542","22778","2927","17","82","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Aitch","United Kingdom","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","3583","2491","13219","1321149","52246022","2665502836","-312613","4769988","23750253","4393","20000","1120000","5682740","503041664","32758","6436573","363","21443","3017458","393432","1154022","-17230","2907816","150227","8888","673887","1226","165796","969","85076","938919","16883","8059","8406","62","303","2642","72","20","481","62.1931232914709","1306.4963947091283"
"304","Canbay & Wolker","Turkey","Hip Hop","Sony Music Entertainment","3584","5113","20943","1707235","38706071","852634139","-164555","2226723","2948705","2338","5000","882000","55262625","1722407836","131379","7769296","17154","1189","88703","16198","772440","5088","30076","11587","-22","3931","661","353197","0","8","N/A","13063","9127","8145","8","51","114809","1","0","0","0.8727163006866897","2.9589251295363526"
"305","Yanns","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","3592","16208","6836","485378","7382973","291418700","-75285","546515","571328","3073","40000","1460000","62348700","965345706","645384","17066224","5130","18074","3058863","331220","9425321","911","379828","15744","4","1739","10375","344096","N/A","N/A","N/A","3393","11452","4667","22","128","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Yungeen Ace","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","3609","6913","38391","1752874","21044581","718752438","7618","1430215","4497219","3340","20000","1890000","20922034","1053513377","162428","13945491","4457","-36093","1569097","12095","1151582","6124","3926077","1039036","2304","964289","498","25761","2542","339029","4212610","16326","23825","1268","7","25","55940","78","0","0","9.134553936016605","135.6393326023646"
"307","070 Shake","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","3634","1142","32244","755411","100228163","2526140116","-479113","12359977","68845935","7417","6000","321000","9827468","327483377","91139","4442845","25351","0","90600","0","0","6552","566003","26203","-600","64973","1537","28653","231","90493","195356","30269","4603","14577","71","757","1532","36","7","668","19.567905374000738","4293.718827531205"
"308","J Hus","United Kingdom","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","3662","2939","24604","1420798","67293776","2355322308","503902","5153003","35316444","4156","8000","664000","8791965","534732255","41345","3769175","13754","5989","320445","15112","1595654","N/A","N/A","N/A","-1053","155320","1230","620061","742","88563","868054","36359","8444","6252","57","259","78159","68","16","316","3.1634409628773756","83.74350264466803"
"309","Emicida","Brazil","Hip Hop","Sony Music Entertainment, Big Indie Labels","3667","5066","6190","1901846","39039787","1512492663","-631721","2251072","16650547","4171","0","1770000","7742876","785954401","70368","10637130","1968","3093","378387","71281","499349","10330","2713479","402751","-17613","3865270","4230","1283412","67","55532","36063","3776","10790","6274","19","332","82846","33","0","0","2.9470215504884205","43.76999649839087"
"310","Lloyd Banks","United States","Hip Hop","Big Indie Labels, Universal Music Group","3671","3382","23499","1477766","50948592","1525425816","173318","2984576","27209356","3008","7000","609000","13477382","1029680026","85395","6381792","7845","N/A","N/A","N/A","N/A","4903","835858","12738","-12738","2745924","2082","341600","423","91351","510152","42318","8422","8229","43","247","116813","26","2","7","0.6948338790989386","12.762373714403594"
"311","Sky Rompiendo","Colombia","Hip Hop","Universal Music Group, Sony Music Entertainment","3672","1715","76782","691256","107467244","2896345203","-227033","7483215","43229971","3863","1000","482000","10634840","880462640","25454","5698633","26070","-163","99967","416","61102","-5000","623057","85670","-299","39348","90","63988","26","2956","25423","21441","44114","443","16","36","155108","1","0","0","0.076812705129621","1.53625410259242"
"312","MINGYU","South Korea","R&B","Big Indie Labels","3714","22428","5000","415909","2337878","106416782","-29368","351476","2887127","53652","N/A","N/A","N/A","N/A","N/A","N/A","157","N/A","N/A","N/A","N/A","41327","17028940","22124087","N/A","N/A","N/A","N/A","0","2","0","259","187049","42","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Deep Jandu","Canada","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","3718","5216","36347","1840441","43036873","702328394","102173","3222334","4045973","1104","4000","154000","65945215","5236539848","303754","53000489","16022","79","119385","983","202475","37759","1151173","89369","3490","367158","10","4942","N/A","N/A","N/A","13125","31126","1469","10","10","162588","1","0","0","0.03229160962191562","0.6458321924383125"
"314","Mishashi Sensei","United States","Hip Hop","N/A","3732","20743","12933","60066","10815534","136033938","387259","966700","5407673","1910","263000","406000","82876078","137076704","2069283","3395120","20779","341","13087","7524","1041043","7289","90535","95737","N/A","N/A","206","3480","442","8387","709065","1016","104558","352","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"315","BLANCO","Italy","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","3741","3758","18123","1713350","58166526","2075708814","375761","3319291","10800441","5008","5000","543000","10929786","729203350","58683","4316845","7111","2579","601660","105078","1696026","4023","1951658","760229","5078","25887","628","46587","235","24405","62576","36038","1626","46495","58","815","N/A","N/A","N/A","N/A","N/A","N/A"
"316","J-AX","Italy","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","3742","5726","6529","2030876","34534589","1433166787","1623017","2610729","10416437","2806","10000","1140000","13795773","1811361906","49522","8880957","4937","N/A","N/A","N/A","N/A","16227","2783352","382460","1773","2165791","344","290906","N/A","N/A","N/A","7791","5116","17559","28","573","51203","192","4","95","10.32748934842206","181.31428142318043"
"317","Rakhim","Russian Federation","Hip Hop","Big Indie Labels, Warner Music Group","3858","7378","14915","235704","52908255","233054621","2127499","3929455","14591444","13155","7000","702000","4247416","173090662","41736","2942238","2475","-56899","13533921","24349","10661780","-69506","5670244","69195","N/A","N/A","183","14854","5","335","20300","4751","41915","596","10","17","126990","1","1","33","0.4498294869973382","4.082464520754576"
"318","Edzio","Poland","Hip Hop","N/A","3869","141405","947","18670","275574","9096361","25383","44584","688077","1408","50000","1140000","123232899","1659740042","1929511","55483542","4481","-22469","2388541","318021","8978637","8752","344208","13266","4750","108279","9","1061","N/A","N/A","N/A","55","82128","316","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Berywam","France","Pop","Universal Music Group","3870","75104","256","126095","582186","28905853","-1243","77636","228136","3889","-10000","4890000","4198625","859306544","53715","36529753","1330","-82078","16991462","264770","3099802","-60529","4053396","164931","-13060","3553322","704","24833","N/A","N/A","N/A","77","54735","618","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Starboy X","India","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","3880","3630","22442","239689","59610784","530798262","-47849","3990225","7452367","N/A","N/A","N/A","N/A","N/A","N/A","N/A","167504","N/A","N/A","N/A","N/A","833","20857","1348","N/A","N/A","35","251","N/A","N/A","N/A","9907","313027","10","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Akosi Dogie","Philippines","Hip Hop","Universal Music Group","3886","214950","23","5690","165352","8160923","3622","9467","83067","2756","0","6720000","2267059","1292432797","18081","41912693","1585","9875","2210479","131179","8237506","-8628","858956","3508","-71815","8098755","1","78","1","16","N/A","2","254576","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"322","G-Unit","United States","Hip Hop","N/A","3926","2718","43853","2804974","55963656","1434860063","384312","4036781","19060348","7237","N/A","N/A","N/A","N/A","N/A","N/A","7666","N/A","N/A","N/A","N/A","9887","180131","234245","-24036","4461888","4783","667750","N/A","N/A","N/A","23838","9543","6375","43","265","106852","6","0","0","1.1609623353583358","4.7396239767755866"
"323","Hellmerry","Philippines","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","3931","2148","364938","2759815","100132010","1025587276","65839","4493755","5876603","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6673","17238","346777","331245","1488011","3441","310657","67537","11162","426243","42","523","N/A","N/A","N/A","1725","14209","5520","2","11","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Blaiz Fayah","France","Reggae","Big Indie Labels, Universal Music Group","3943","4824","11858","182020","47847817","571833425","-21790","3825192","6010666","4754","15000","500000","23756829","422633997","114698","3156561","8525","3148","381522","73549","2838172","9710","175683","79566","7899","114567","1985","37267","214","11492","111471","34668","5324","20024","55","179","60200","N/A","N/A","N/A","N/A","N/A"
"325","Mimiyuuuh","Philippines","Hip Hop","Other Indie / Unsigned","3959","211155","1","3244","17435","1637968","1745","4913","565506","5446","0","4470000","1625139","264555887","32943","11666918","1230","2234","3991560","514119","26334380","-10485","1970269","897811","-27686","2794772","4","79","N/A","N/A","N/A","0","315979","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Queen Manica Money","Philippines","Hip Hop","N/A","3974","55443","10539","98257","1912964","18694372","18988","150361","167812","6473","101000","549000","13304158","41335062","148641","711273","775","27244","2171986","1233124","11243313","46","175","0","344189","3033762","1","18","N/A","N/A","N/A","66","265623","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Clams Casino","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels","3985","1467","19305","419112","117069236","1711365048","-960574","10581083","29132487","15912","3000","130000","3351848","228608363","35841","3237652","29286","49","11220","-5","0","2918","120413","2437","-497","119203","514","22274","786","174384","947552","23156","39692","773","22","76","100934","44","2","23","1.417162546036223","20.526529630607293"
"328","Gabriel O Pensador","Brazil","Hip Hop","Universal Music Group","3989","7434","20851","1759808","20057725","418835394","363200","2052157","7347683","6292","10000","1270000","5322199","296156478","58791","5281549","4598","33199","738717","310370","8143823","0","1720214","0","20630","4595950","2408","643311","157","10311","6443","4866","6247","12728","17","579","120763","2","1","27","0.629306850691533","5.798264694110868"
"329","Jassa Dhillon","Canada","Pop","Big Indie Labels, Warner Music Group","3990","5730","29879","1585795","37749051","858065523","-84246","2497475","3783313","2512","29000","397000","51921603","1629811080","300317","16559352","14193","4515","129655","69468","326137","113434","1397009","663645","-724","118113","16","4097","245","10207","240085","4944","36209","3003","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Supafly","Philippines","Hip Hop","N/A","3995","5821","83308","718432","47387534","361744757","410576","2946826","2428787","6402","13000","309000","22032964","233648576","32196","518355","5224","1170","178910","49588","3291015","14654","265692","224036","5330","448485","N/A","N/A","N/A","N/A","N/A","663","80578","323","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Kash Doll","United States","Hip Hop","Big Indie Labels, Warner Music Group","4014","12815","10595","1356132","6498805","450656559","9948","496418","7800972","6239","6000","828000","5772992","462277804","49262","5871450","1344","8004","2298433","128225","880838","8235","7524678","2444560","546","2137989","452","18044","651","68520","422969","10699","16075","2920","19","82","72453","40","2","48","4.426156544598533","79.28127384031056"
"332","wifiskeleton","United States","Hip Hop","Big Indie Labels","4031","2332","108751","745016","145600264","819617381","-1798930","5927141","2444717","131785","-100","11600","1355","21763","28","767","80574","N/A","N/A","N/A","N/A","0","92946","0","N/A","N/A","1988","8595","6621","54609","6737738","42350","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"333","CORPSE","United States","Hip Hop","Sony Music Entertainment","4038","3546","-1264","2394304","25948684","1836252207","55681","1956438","13662624","6667","-10000","2870000","2099538","353674556","10638","9405054","5481","-11441","5446782","7869","13774911","-35468","2351854","886","N/A","N/A","0","43896","5","265000","330750","2347","57673","250","10","15","N/A","N/A","N/A","N/A","N/A","N/A"
