"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"187","A$AP Ferg","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group, BMG","1749","941","332486","4445844","419506921","6144834454","-1272949","10201537","84700651","1780","30000","1930000","52117511","1487675670","352130","16032088","3305","7226","134846","110261","1675534","-132577","5169252","1124215","-71964","2590914","7136","327545","5069","1246674","7996406","59902","6638","46567","66","470","31104","160","43","2591","27.09243677178219","334.50983142521716"
"188","Gurinder Gill","India","Pop","N/A","1752","1507","350394","1314098","682247564","4927356549","-302977","7378189","7875652","1704","940000","1100000","104811826","752505367","443162","6856024","4542","1967","24129","35135","137932","104873","632076","2559566","0","13","1798","9008","0","362","N/A","15233","49817","2825","11","24","N/A","N/A","N/A","N/A","N/A","N/A"
"189","Achille Lauro","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment","1754","3542","278218","1364953","347076225","1592740989","253000","4293479","12421734","3583","104000","706000","141165889","808365045","465765","5042118","3776","215099","467544","4787806","8423294","374039","2483442","6109005","146448","768186","6413","61280","N/A","N/A","N/A","29338","1067","298300","51","904","92719","22","0","0","2.906179793745423","33.2694319711215"
"190","Dharius","Mexico","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","1755","2386","425612","3513807","311685257","1845659973","-831536","4628507","9479252","1981","100000","3280000","122015716","1493466951","580985","12344407","3591","9690","637886","146134","1305551","55222","2366916","2381693","-39435","2663969","12460","390579","N/A","N/A","N/A","21707","127536","575","10","38","82804","60","1","5","3.2876161608453027","44.17517815128816"
"191","Mr. Thank You","United States","Hip Hop","Other Indie / Unsigned","1793","113041","-1247","147277","288789","2550788","-9527","5525","10998","17518","47000","531000","5658453","27939228","163752","1791096","36","279370","7481163","4046156","6612528","5146355","52891840","18690823","6585007","9720641","31","228","2","175","1587","68","173284","346","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"192","ANNA","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1803","2737","458574","1934810","438728793","2082673990","134276","4163748","16470045","5674","146000","746000","85357110","357468059","371725","2652348","780","497774","3399036","22558220","73786812","157950","2592042","7355893","N/A","N/A","5721","19724","N/A","N/A","N/A","31878","4383","69293","27","518","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Fabolous","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","1824","2280","97541","2818179","291221433","2906072828","737955","5138819","52038693","1853","50000","1160000","126981398","1873779758","784240","14568541","1493","396","1152","0","0","-181002","10773767","3224741","-113392","4428287","10714","426668","3555","182960","4111132","63610","2749","124169","85","925","70835","79","2","2","5.902366971560487","71.18901139492597"
"194","Nasty C","South Africa","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","1830","5493","452302","2904552","151179173","600287253","479734","1960611","5185882","2010","200000","1570000","105038000","615570432","824500","7330219","956","375024","1545626","6404601","7677044","325666","5141846","6655680","255666","4372333","4179","332263","1808","90177","260067","98050","3662","89837","40","153","46958","58","0","0","18.173497213229325","118.35802236754942"
"195","Apache 207","Germany","Hip Hop","Warner Music Group","1841","1732","139108","3342210","484689222","4552215963","-1071713","4190876","12508151","5353","30000","1540000","55753350","929385384","172471","8096732","10934","47220","919124","1532884","3979661","-1937","1724174","0","2940","94727","44161","743063","2333","19070","452134","16917","1236","265205","41","827","90232","26","7","189","2.3916980843351014","27.728970335222588"
"196","Lil Dicky","United States","Hip Hop","BMG","1861","2177","52537","2075207","129154872","2361415517","63002","4468991","18817155","1573","60000","8300000","68864810","2721934683","434327","34534673","4381","215350","415306","2553409","6091391","-14465","3238029","1897665","220236","1687655","3376","58863","1840","373899","2600420","17320","9133","30965","73","475","120071","29","2","3","0.5627385876692624","11.268775227199997"
"197","Smosh","Venezuela","Hip Hop","Other Indie / Unsigned","1863","60258","269","139910","258786","79514601","-10759","166775","415696","609593","100000","27100000","11415162","11316391720","319743","185246726","N/A","9319","3772231","720355","0","N/A","N/A","N/A","30960","11230443","69","1066","1","138","1650","0","303977","N/A","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Tee Grizzley","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels, BMG","1867","1785","220765","4147520","381827549","3644153691","-718175","5720263","37627058","2064","160000","2830000","145066274","2109099541","1142982","21564245","3784","26629","857002","223546","1406759","-191037","7681202","1669287","-16329","949968","6139","64683","19508","657922","37358468","38789","3452","95852","41","363","93012","8","0","0","2.8331631419978294","15.605570062818396"
"199","Fat Joe","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","1874","1419","284722","2276273","355947816","3026886781","-3049","7337839","78385565","2342","-10000","1580000","147495796","1824140213","828962","14407682","1578","7045","23156","3673","109203","75955","5876838","7590189","-45352","3850769","15474","458586","3137","26481","3664979","134890","3077","109593","115","1773","59287","216","18","727","8.03887092557536","191.42595526516817"
"200","LL Cool J","United States","Hip Hop","Universal Music Group, Big Indie Labels","1877","3100","124711","1954259","347342887","1550961587","-24881","3742072","48469485","2358","74000","1040000","60168873","507947882","476226","5017245","N/A","-3116","2076747","101811","447746","-7257","3344504","483232","-118283","6939927","15507","419730","N/A","N/A","N/A","45076","1226","273338","130","3295","89536","151","1","20","2.357590747675945","42.98077133940868"
"201","MERO","Germany","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","1885","2943","135707","2284118","371878473","2403487066","873685","4380239","10481520","1701","120000","3560000","219530057","2066569226","614661","20177999","4024","142169","1941824","2156949","24824326","-1556","3395623","2614812","-1288","176700","11203","720010","211","5324","241618","21575","6615","45801","26","241","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Kew","Brazil","Hip Hop","Big Indie Labels, Universal Music Group, BMG, Sony Music Entertainment","1896","3326","65849","86160","311656468","360767827","-1483889","5707365","17545767","3580","209900","285000","139190372","148560653","999311","1133599","1310","498234","3772437","21525793","64884434","111874","1427388","1535498","N/A","N/A","N/A","N/A","113","121","178821","60825","29608","6276","11","62","N/A","N/A","N/A","N/A","N/A","N/A"
"203","YFN Lucci","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","1906","4698","95353","2639372","159439740","1476442640","978597","2220243","16023424","1346","250000","2430000","257132652","2101204149","1452130","15786015","2670","23930","118076","11869","269045","99311","6257778","4579479","16338","1229206","4302","62301","20421","371328","27142493","30072","5464","56211","41","308","103485","21","0","0","2.0895591038925794","23.111629686674227"
"204","CA7RIEL & Paco Amoroso","Argentina","Hip Hop","Sony Music Entertainment, Warner Music Group","1907","3448","355725","689921","401456744","645904473","1612342","5096343","68031390","2866","210000","786000","114261369","317537371","1157677","5178413","1397","351849","490347","6513752","42968378","678325","1311007","8205853","4879","5550","7750","11005","N/A","N/A","N/A","26932","12648","20760","47","331","N/A","N/A","N/A","N/A","N/A","N/A"
"205","MattyBRaps","United States","Pop","N/A","1926","48091","-628","303516","4346932","76016681","28706","119740","321875","700","100000","15500000","265052866","4678553817","424483","27667294","3341","-13055","3436100","4347","2729844","-21090","3513013","1083922","-158583","7258146","474","393734","42","16855","36199","1322","45762","3225","13","16","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Bigflo & Oli","France","Hip Hop","Universal Music Group, Big Indie Labels","1933","7136","94273","2176210","151669722","1192653309","712857","2448001","7954222","2226","70000","3210000","57715915","1367125133","509310","17482211","1772","198423","2159171","7970525","21452891","112013","2471063","3326622","106134","1146353","169626","1409046","N/A","N/A","N/A","11037","4814","67230","43","628","84470","27","0","0","3.9765251332005214","50.044500416506395"
"207","Fedez","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment","1952","4078","23839","2117836","197808627","1938427108","-521656","3758314","14735483","3085","10000","2300000","54112501","1339228881","156004","9316607","1508","-111810","6125083","2911206","9331063","-529439","13241133","7729031","-28810","2487706","4262","372332","N/A","N/A","N/A","13125","1254","260558","58","948","51617","162","2","39","10.458951081198077","198.94582474093414"
"208","De La Soul","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","1967","599","178863","1267028","707553315","3204539307","11084486","24572467","90383382","5407","50000","315000","35304502","183959258","346399","2418725","7499","88900","319199","773098","9189271","35885","437015","711939","22604","1077147","18950","191519","3094","68492","860943","89361","6586","46445","70","1181","52602","41","4","479","11.611153130915785","63.284554467511505"
"209","Nono La Grinta","France","Hip Hop","Big Indie Labels, Warner Music Group","1974","3266","336889","420768","337274291","402394841","4363254","5049213","6502282","18022","N/A","N/A","N/A","N/A","N/A","N/A","2545","180000","401957","4275741","23404049","5078","111852","16513","N/A","N/A","148014","229382","N/A","N/A","N/A","62359","8581","31450","23","85","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Đen Vâu","Vietnam","Hip Hop","Universal Music Group","1979","4818","347643","4658644","114271527","571149482","-36160","1088725","682106","1933","50000","5220000","139341870","2414764584","279227","17836253","6328","-26","1476","-1","0","13348","1997842","962631","-200910","5121276","546","7917","17234","354820","14551393","2918","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"211","BossMan Dlow","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","1980","2812","210506","852491","343546575","1011308436","607312","6369570","63357396","3108","168000","1110000","182076723","774898127","1165722","7273961","2532","249747","1222425","4869756","16511050","156439","1354209","2214855","77887","260055","6347","15950","23298","118544","42533840","68425","2338","146184","39","337","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Charles Ans","Mexico","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","1982","2760","195360","2040990","469847424","2722347285","1052243","4639578","8334369","2239","130000","2260000","144032878","1662565560","713628","14351183","2088","141895","743222","2624395","22365007","38110","1638578","3632566","-38625","1704779","7304","261209","20","7473","9776","20904","91320","1379","13","40","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Baby Rasta","Puerto Rico","Latin","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","1997","2040","362463","2704388","609569505","2686385209","-294204","5410777","38785304","1130","98","529","300238658","2949976513","958089","14393621","3546","26070","534936","329415","6535096","11858","4136058","1018039","N/A","N/A","1132","114704","2","12","1412","42935","10605","25227","34","403","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Tornillo","Mexico","Hip Hop","Warner Music Group, Big Indie Labels","2014","4038","355217","2141503","185679042","1200941940","-305748","2980310","7446981","2013","240000","2290000","197843321","1239947057","1018727","10180852","1052","245855","5070810","11676051","67735189","-146756","2212761","2889285","159896","1684443","2621","42713","N/A","N/A","N/A","11477","118592","654","9","21","N/A","N/A","N/A","N/A","N/A","N/A"
