"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"386","Gorge","Germany","Electronic","Big Indie Labels, Warner Music Group","48283","52702","2252","19914","4591281","34462349","28759","175862","5494187","228559","68","459","5442","47845","181","1063","157616","N/A","N/A","N/A","N/A","1659","10038","1810","-255","19561","128","2374","705","35565","108983","3651","20413","10523","41","195","344","571","197","12794","3433.1958457906912","88466.52662225143"
"387","Brad Arthur","United Kingdom","Pop","Big Indie Labels","48354","48532","4135","11239","9805550","22322279","121346","261123","3082154","N/A","N/A","N/A","N/A","N/A","N/A","N/A","23832","6048","55613","153617","1872895","164","3497","270","N/A","N/A","103","167","93","416","77555","1307","357015","17","1","1","70042","4","0","0","5.837424506753946","6.009391404095499"
"388","Kanita","North Macedonia","Pop","Big Indie Labels, Sony Music Entertainment","48571","71117","767","13573","4845061","40021487","13850","102783","537120","34910","2000","46000","6255194","43819800","11751","300037","60237","1726","22802","104817","325745","26551","125182","5918","-730","39258","76","1179","N/A","N/A","N/A","1032","20218","10488","38","134","116599","2","0","0","1.301445923556137","3.4418966585980284"
"389","Polar Inc.","South Africa","Electronic","Big Indie Labels","48655","22090","5230","25787","25761341","96954427","75264","717048","7452704","508015","2","55","93","3842","0","89","258590","N/A","N/A","N/A","N/A","373","4142","212","0","1192","145","429","216","2439","96979","942","48015","2954","20","56","28606","39","0","0","46.73165032498039","90.15907146978375"
"390","Adrian Saguna","Romania","Electronic","Big Indie Labels","48732","115959","2009","2209","1941893","2337401","95086","101226","755283","41345","11870","15200","2856155","3547251","22139","33622","51144","N/A","N/A","N/A","N/A","17525","30019","3285","22232","24720","10","13","135","358","5227","284","134962","450","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Miguel Migs","United States","Electronic","N/A","48985","48510","4299","82778","9434087","104895355","65342","217595","3091513","80475","N/A","N/A","N/A","N/A","N/A","N/A","89077","N/A","N/A","N/A","N/A","2912","28428","303","-809","79351","401","13288","939","53459","197697","3004","8595","33198","63","530","3545","611","37","1050","279.44567017166986","5107.864201998757"
"392","MELON","Netherlands","Electronic","Big Indie Labels, Warner Music Group","49007","14357","3556","93855","59416924","1573978190","-253646","594073","22360521","54155","2600","26200","2806679","9033995","28021","90600","142282","-1153","53774","-295","564","-615","9393","4","N/A","N/A","987","5793","N/A","N/A","N/A","9666","37164","4424","28","77","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Y.V.E. 48","Germany","Electronic","Other Indie / Unsigned","49019","14208","1306","82254","30220223","520905811","-197001","663244","11976952","80523","N/A","N/A","N/A","N/A","N/A","N/A","225277","10","19","3","47","-282","7512","3","-33","2113","193","1800","96","5282","137104","1731","25621","7633","40","140","44845","61","2","14","18.69339161299559","94.89402094930354"
"394","Phonique","Germany","Electronic","Big Indie Labels, BMG","49029","47571","4071","37465","8504900","53266079","-1938","257830","1959111","65478","7100","15500","893524","12184471","7628","93893","101398","168","813","61","1878","377","18757","1041","-1151","61901","232","10227","295","82764","416084","10151","22714","9133","47","239","7404","649","27","492","243.48265014909813","2405.28723317721"
"395","Dj Faya","Mozambique","Electronic","Other Indie / Unsigned","49043","187754","569","2281","814638","2496855","-15362","17090","100632","31987","22700","56000","1815782","5582823","9442","55830","25429","6489","20569","11842","142174","67","255612","3614","43834","413978","1","2183","11","1167","4034","1282","275233","64","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Libercio","Ukraine","Electronic","Big Indie Labels","49111","41535","4300","16185","10808801","42065136","284191","437798","1330224","47572","3300","13400","4502736","12261279","16014","78117","805829","N/A","N/A","N/A","N/A","-2538","35","0","N/A","N/A","105","461","311","6037","702474","1906","123512","572","11","13","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Albert Van Deyk","Mexico","Electronic","N/A","49230","279728","607","1572","536516","1006317","3413","8296","4331","22316","17000","156000","6076028","32749939","780","22500","87306","91","9242","473","15391","159","1302","931","2617","4235","39","108","12","1009","1272","895","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"398","phil's ok.","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","49306","26776","911","1933","21582428","38553848","299536","797452","5982875","N/A","N/A","N/A","N/A","N/A","N/A","N/A","388195","23","183","317","4812","363","1921","28","N/A","N/A","2","6","0","14","71","115","54331","2731","12","20","43864","11","0","0","17.82171200117514","19.576224834287913"
"399","Ascence","Germany","Electronic","Big Indie Labels","49336","18359","1490","11148","65474488","210415902","-305492","918711","7813631","186459","80","3200","5713","67087","55","1710","472897","N/A","N/A","N/A","N/A","23","1320","8","-38","855","43","425","16","820","21293","811","42712","3675","29","112","77192","13","0","0","5.608076228575025","22.217874505918466"
"400","Sandy Rivera","United States","Electronic","Big Indie Labels","49540","41118","2999","38039","8135787","69942684","53901","291131","3687458","118201","50","2750","50745","5487709","425","22178","53199","N/A","N/A","N/A","N/A","3140","58709","12368","0","69369","207","2060","280","26494","88801","4177","23143","8789","44","299","1018","505","34","1763","3877.497775231913","16317.607953868508"
"401","Edwardo Atlas","Sweden","Electronic","Big Indie Labels, Warner Music Group","49564","21557","619","1734","49623085","101308002","-163220","654225","8805556","N/A","N/A","N/A","N/A","N/A","N/A","N/A","785882","N/A","N/A","N/A","N/A","20","112","3","N/A","N/A","6","9","N/A","N/A","N/A","766","47906","2999","29","84","49382","8","0","0","13.686060626461623","14.612360496979854"
"402","HANA","United States","Pop","Big Indie Labels, Universal Music Group","49577","39737","1365","128004","8766454","121467174","-35329","134072","7765762","49150","2900","95600","1166363","16102544","17888","380365","45156","597","10585","5848","36151","395","125567","11071","-1269","87291","84","247","677","11010","76169","1279","66378","1765","22","51","3347","52","22","900","230.45319908846216","3931.766690469683"
"403","DJ Clock","South Africa","Electronic","Big Indie Labels, Universal Music Group","49628","44145","16223","100810","7994005","20361017","135724","369077","499318","52491","N/A","N/A","N/A","N/A","N/A","N/A","88212","N/A","N/A","N/A","N/A","5831","54648","110","N/A","N/A","79","3439","33","824","989","2697","49627","2800","10","38","19827","134","4","32","28.811273035909647","165.7994493072864"
"404","Strobe","Germany","Electronic","Big Indie Labels, Universal Music Group","49768","45064","-107","22162","11206727","40666189","461384","510756","1523388","234714","0","40","8493","713076","71","6459","54951","0","15","0","0","19941","140347","1420","-354","17407","19","418","-9","2902","228","258","74278","1478","18","54","18672","303","6","69","60.18380447888094","432.92139250875135"
"405","Carl Clarks","Netherlands","Electronic","Big Indie Labels","49854","22240","4810","15726","20920258","125453940","-97800","538437","6316092","290862","-33","836","2978","51455","9","875","148242","-336","6722","1","0","10195","14042","51","-253","7034","17","72","2","19","N/A","4116","20524","10042","35","211","16656","71","0","0","85.47167348988506","111.48590834836621"
"406","Mindblow","Romania","Electronic","Big Indie Labels","49954","23972","12027","14873","31359566","50902705","487507","830853","3989080","N/A","N/A","N/A","N/A","N/A","N/A","N/A","117554","N/A","N/A","N/A","N/A","8156","36903","842","-173","5595","68","203","N/A","N/A","N/A","2804","65454","1752","18","44","22784","57","0","0","46.82596564105388","56.355899770149655"
"407","ODNP","Germany","Electronic","Big Indie Labels","49992","63286","8733","23460","5786690","12094446","128486","253279","845895","52513","4700","11300","1329238","2568792","24197","60012","10318","18196","35776","392601","2935565","62485","208012","67393","N/A","N/A","232","432","2594","8164","443658","118","240920","100","6","9","53418","8","0","0","9.80836342236465","11.7381010584674"
"408","DJ Tarkan","Turkey","Electronic","Big Indie Labels","49994","91395","851","24546","4017575","59159995","5608","84436","617626","54445","900","44200","877458","35037834","5714","189027","24833","84","233","173","5853","-107354","501385","7375","-5112","366366","87","24348","1048","77106","429242","1076","41181","3835","27","89","16956","353","9","100","86.39651885984127","446.43931010033253"
"409","Lars Behrenroth","United States","Electronic","Big Indie Labels","50103","216856","1704","9973","283117","4487893","810","11333","89639","44268","8100","52000","841255","8193222","14580","128425","36643","N/A","N/A","N/A","N/A","1871","34004","8601","14466","210018","30","3861","1346","48341","277354","916","162115","315","8","14","32057","120","1","4","22.329912125944656","86.04628753955505"
"410","Lane Boy","N/A","Electronic","Big Indie Labels, Warner Music Group","50251","21292","1281","2580","40647083","73476082","-109576","695756","10656001","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","52","101","N/A","N/A","N/A","303","71427","1556","9","13","32386","17","0","0","28.103218417597983","28.940692304944342"
"411","Hraach","Spain","Electronic","Big Indie Labels","50300","33281","4896","71431","12917334","126600500","-21557","267646","4298772","46897","2800","15700","1394267","42752253","11223","319695","159168","N/A","N/A","N/A","N/A","1291","22199","1101","N/A","N/A","476","4062","1565","57768","249660","3778","42325","3669","25","85","4578","144","63","3830","109.63816168818838","11751.80851369038"
"412","Lipless","United States","Electronic","Big Indie Labels, Sony Music Entertainment","50304","21033","4888","26679","23180810","155856286","-94795","534920","11894574","139913","N/A","N/A","N/A","N/A","N/A","N/A","118231","139","2069","6866","4984439","940","13566","475","-182","9426","158","697","430","5894","224954","3134","36120","4514","30","84","4946","70","11","154","410.270445643548","677.8077238320294"
"413","Costa Mee","United States","Electronic","Other Indie / Unsigned","50313","45573","5264","32305","22148284","108402204","47362","289111","876266","45956","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","540","4243","172","5317","80454","9251","9156","30655","44","193","10834","204","0","0","193.15686471587188","440.86737749627173"
"414","Mollono.Bass","Germany","Electronic","Big Indie Labels","50324","30392","3852","57160","13152559","120184846","20741","411052","4609449","68345","1600","39000","107633","2442911","2985","19596","134671","N/A","N/A","N/A","N/A","1970","12451","672","-464","30206","445","2525","795","37891","82453","3599","32994","5272","35","155","3176","603","64","1392","621.8266868005066","4538.019831632107"
"415","Jullian Gomes","South Africa","Electronic","Big Indie Labels","50478","49326","6807","47206","5312757","21581217","7558","167741","4582584","67563","2000","13800","795807","4570158","8775","57551","33816","N/A","N/A","N/A","N/A","7645","86339","18330","16082","272828","159","10122","306","18087","26049","4260","58061","2238","25","76","20195","150","6","194","69.65748679975255","1431.5285209818717"
"416","Dark Heart","United States","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","50510","22867","2636","14853","10057035","158543488","-36086","343087","12025299","94561","950","5720","127789","5006942","441","96157","95955","127","1814","3916","16401","3475","18143","312","-514","19981","159","967","599","8116","127144","1095","39733","3999","39","135","1872","88","23","495","815.7159696998575","4787.909817951032"
"417","KYRIL","Switzerland","Electronic","Big Indie Labels","50596","29103","4542","6014","12137114","25893895","976302","1041221","4141219","203518","96","194","17393","21056","411","509","165480","N/A","N/A","N/A","N/A","290","6465","236","1","331","32","77","78","2411","15882","145","108148","767","11","23","69277","8","0","0","5.523933905614815","8.688681658710273"
"418","MartyParty","United States","Electronic","N/A","50605","80805","170","34221","249250","5795180","4856","17493","190695","71830","5290","12400","67753","2768252","822","23101","78347","30","251","349","1591","15460","70698","69","-1023","66246","25","974","151","36948","72521","576","394515","8","3","3","37850","220","1","30","26.771944022957474","82.47067673457738"
"419","Jessica Chertock","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","50672","20631","1590","7308","33698486","162189799","-257162","601608","11835578","278431","7","799","1043","105614","10","1525","191161","17","258","24","720","2","10565","18","-34","1230","48","242","-2","220","151","6055","25439","7795","47","128","18385","57","3","94","63.908679568254705","137.36684326186625"
"420","AMHouse","North Macedonia","Electronic","Big Indie Labels, Universal Music Group, BMG","50749","22956","848","3003","31834862","71079179","-4987","632239","7308358","87088","0","22900","122324","7988643","618","60072","405218","N/A","N/A","N/A","N/A","273","2322","319","-23","538","17","90","-4","505","N/A","2380","107053","781","12","31","36721","62","0","0","29.30675917581198","72.03597063447833"
"421","Revaz Pipia","Georgia","Electronic","Other Indie / Unsigned","50762","475844","90","234","44431","113576","214","1116","1950","35669","6000","24300","10150953","27521620","19176","77883","30191","3492","46691","167060","1592216","105","2703","426","10268","53669","0","1","N/A","N/A","N/A","111","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Akmalov","United States","Electronic","Warner Music Group, Big Indie Labels","50816","149620","1367","2049","2046802","2775079","50442","79813","50724","10766","121000","349000","52054378","115413480","189862","789559","241717","N/A","N/A","N/A","N/A","147","9749","117","N/A","N/A","36","44","28","31","11755","2638","N/A","N/A","N/A","N/A","5011","200","0","0","454.1766198882981","454.30529193693343"
"423","ManyFew","Sweden","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","50836","32127","978","7233","5389557","82960695","-98619","206106","11918676","70606","5140","7360","713071","3352544","2468","33833","123689","-25","3201","2200","890509","-550","17543","4608","-86","10898","76","373","123","6008","69408","1413","11958","21135","68","361","3575","177","21","346","261.2576826609978","2172.0579207988835"
"424","nowifi","Netherlands","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","51111","17946","6108","15266","38390492","160738335","-87306","643645","8107517","117955","-100","11300","44227","2216910","727","71201","75093","18873","33709","1302043","1302770","12160","33303","38883","459","911","254","436","5173","10344","2257114","523","46775","3110","34","75","22025","34","0","0","55.537563381207235","78.59878505997068"
"425","Dale Howard","United Kingdom","Electronic","Big Indie Labels","51433","53643","1778","29657","3793289","49387010","-33068","142357","3581675","89887","0","106","684828","2976781","2160","32858","78250","N/A","N/A","N/A","N/A","607","26795","947","-1192","63775","137","3990","679","57939","358470","3207","30997","5821","42","156","481","405","124","3391","3565.112647111263","52758.32210015439"
"426","Piece Wise","Netherlands","Electronic","Big Indie Labels","51544","18432","2375","18789","31337597","207672192","-115618","686289","14649263","127159","270","2760","192866","1371494","1284","12679","260042","-1","59","0","0","42","5706","85","-13","1248","0","152","55","2442","45399","665","41182","3806","30","62","41835","31","0","0","20.329942044741166","28.92746255038458"
"427","Qrion","United States","Electronic","Big Indie Labels","51699","28914","4559","46725","11446013","62243888","-42033","373643","12412582","108023","840","7890","119927","1080898","1848","21878","77612","N/A","N/A","N/A","N/A","2593","47603","5720","-34","16217","281","982","713","37391","112192","522","42639","3564","31","99","2662","120","26","571","300.18990331976573","3568.903088715704"
"428","DannyHO","United States","Pop","Other Indie / Unsigned","51786","313514","251","354","143670","198048","288","5213","4398","53272","11750","18500","830030","1597278","21076","141977","658957","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-40","1276","1","2","39","163","17098","N/A","N/A","N/A","N/A","N/A","1363","1045","0","0","3103.980085319904","3108.6491874876683"
"429","Diielex","Colombia","Electronic","Sony Music Entertainment, Big Indie Labels","51899","51846","7009","12072","5221486","7494708","267504","350871","2760269","82711","1470","3010","285071","568525","6563","15953","52873","8722","34823","521985","818448","N/A","N/A","N/A","N/A","N/A","78","149","0","14","63","145","225913","120","5","5","39203","17","0","0","21.255770149292193","23.107580414510455"
"430","LIMITED LIFE","Germany","Electronic","Big Indie Labels","51990","29566","292","831","13981484","34788086","788351","841854","1220814","N/A","N/A","N/A","N/A","N/A","N/A","N/A","517392","N/A","N/A","N/A","N/A","-10","1198","11","-8","266","14","101","61","1766","23","1833","423032","4","2","2","1775","18","1","511","1422.2127656104517","3035.271442691457"
"431","Rey&Kjavik","Germany","Electronic","N/A","52047","28837","4632","42260","12864059","97938554","-37913","415909","2882291","92768","1190","6120","691384","1866717","4888","15934","104929","N/A","N/A","N/A","N/A","-271","17889","246","-1472","57238","433","1109","551","37264","150055","1851","92011","1022","18","50","14947","263","33","958","106.65594336199345","1345.7620754479776"
"432","Simon Vuarambon","Switzerland","Electronic","Big Indie Labels","52069","89914","6625","19947","3321279","17681210","26613","82468","715914","51362","7770","10100","645101","1086374","12530","20411","86420","N/A","N/A","N/A","N/A","27433","57907","29740","7142","20680","109","680","8561","31492","386655","988","50312","2733","19","47","4087","55","34","1842","164.51255827522863","4709.980298611982"
"433","Mr. V","United States","Electronic","Big Indie Labels","52087","51031","2463","12882","7731375","62607273","236574","352281","5496672","541943","N/A","N/A","N/A","N/A","N/A","N/A","81841","39","1118","173","941","1437","36209","2056","-328","57629","133","2502","111","851","38706","4194","26839","7088","40","245","669","1036","74","2475","1945.0853892686375","32461.711946641077"
"434","Niconé","Germany","Electronic","Big Indie Labels","52140","34663","13301","48675","9819902","100427977","100320","379847","4389571","129272","280","2510","18847","1883625","229","10981","111310","N/A","N/A","N/A","N/A","738","15668","1844","-884","51933","330","9896","336","28024","54343","3813","32465","5369","27","174","2972","692","126","2351","551.6130318194153","9251.10579217408"
"435","Mark Farina","United States","Electronic","Big Indie Labels, Warner Music Group","52145","54422","6101","67263","4198116","42927656","39036","268022","1728916","98940","N/A","N/A","N/A","N/A","N/A","N/A","49406","N/A","N/A","N/A","N/A","5753","71371","6647","850","113283","373","5994","2864","89685","317369","890","26779","7159","49","245","11717","257","23","387","116.91252104839712","1096.4707242612612"
"436","Jozef Pervorfi","Germany","Electronic","Universal Music Group","52349","115232","1450","3449","5311958","11260794","56461","105588","183825","42242","2900","15000","5878387","10271297","10541","39501","32496","6399","73522","582033","2290724","169","17629","12939","N/A","N/A","15","30","N/A","N/A","N/A","196","137149","449","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Kayote","Netherlands","Electronic","N/A","52431","17601","1737","20491","39668165","141554060","-39620","648956","15983011","160755","170","1310","23739","114856","138","1223","345781","69","198","513","5329","237","3514","195","4","94","53","149","473","2463","1123155","514","37929","4320","29","98","20514","53","0","0","57.89279810322185","75.78037245021741"
"438","Sasson (FR)","France","Electronic","Sony Music Entertainment, Big Indie Labels, Warner Music Group","52536","27032","1373","9222","15213930","30589213","171071","703235","6957960","590548","2","14","18","535","0","4","96633","N/A","N/A","N/A","N/A","7514","57580","9475","23","2114","157","397","396","2937","66130","1967","40409","3796","38","127","970","60","16","538","3320.093140229806","5424.357047186406"
"439","Dimitris Athanasiou","Greece","Electronic","N/A","52537","95473","1027","9866","3777884","22346567","29225","97247","297692","24179","7000","128000","13360805","126029760","48967","582316","293756","N/A","N/A","N/A","N/A","320","3747","198","-35","2974","153","1264","46","2385","2343","3656","26113","7348","24","65","44056","174","0","0","23.684940071377014","111.29252962536029"
"440","Logic1000","United Kingdom","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group, BMG","52581","22308","9872","68016","11696644","87875500","-98223","513480","13212260","97621","850","8080","292201","2531604","3239","30264","77989","728","4244","7713","1613799","5150","33935","30167","-9","3334","626","1901","1263","14533","185786","1909","25338","7821","49","281","4658","80","28","2323","163.18691682610435","2189.3627715285"
"441","Hessian","United Kingdom","Electronic","Big Indie Labels, Warner Music Group","52799","32394","3798","9909","13976238","48876122","273096","546802","5825179","111583","764","956","393","2793","12","75","318397","1","15","0","39","420","4543","439","20","387","83","943","261","1468","146763","951","50680","2634","26","53","16613","47","7","43","67.86940820690961","269.7883235279519"
"442","MVDNES","Russian Federation","Electronic","Big Indie Labels","52800","51088","2616","23718","7918015","60463258","-28787","173969","3743911","28363","6400","40400","11093651","40399624","50749","319716","390370","0","105","0","0","8","2417","116","N/A","N/A","203","1498","366","7845","929834","2540","103661","802","11","16","10615","150","0","0","201.4253513323901","282.41713222351297"
"443","Nathan C","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment","52820","24591","1244","8076","11322664","57711094","211707","438836","15474530","225210","18","868","8076","508003","69","3038","156366","135","358","2149","1278","663","8277","199","-176","9616","172","1117","-14","20785","8790","465","24480","7919","45","148","23330","172","4","55","48.76237085333201","185.73336555035374"
"444","Yvvan Back","Italy","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","52936","38916","820","6093","7572827","53028310","-69826","280989","7682130","229692","7","17","20010","518066","178","10343","178373","61","5301","10691","153145","1010","5069","379","-9","612","39","260","673","2711","5605","2897","15040","15898","56","329","72","581","172","6640","23518.659189045786","76358.49710116007"
"445","Mees Salomé","Netherlands","Electronic","Big Indie Labels, Universal Music Group","53118","35516","4269","30411","9940105","53521147","204198","483585","5896560","98861","860","3160","125738","1068429","1037","15971","90302","N/A","N/A","N/A","N/A","1740","21692","5925","96","8010","237","1125","2347","33561","629029","4663","59102","2176","25","74","3215","65","12","1044","164.94436024683168","2833.829830184018"
"446","Sam Welch","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment","53128","14752","2339","6692","31502790","153006024","-47668","993906","20485969","N/A","N/A","N/A","N/A","N/A","N/A","N/A","429063","N/A","N/A","N/A","N/A","288","2934","683","N/A","N/A","N/A","N/A","48","479","121","N/A","N/A","N/A","N/A","N/A","13689","104","2","12","122.9429002203511","229.09884513950647"
"447","Masters At Work","United States","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","53242","43566","7279","74091","7018107","49063951","61941","243995","5621129","67668","1100","9190","1011394","10332241","10843","91565","79419","111","2790","360","17358","17528","39871","1933","-1002","104601","740","7319","N/A","N/A","N/A","14605","15205","15629","63","556","3356","448","27","870","590.2920451325398","9253.19351183577"
"448","QUATTROTEQUE","Russian Federation","Electronic","Big Indie Labels, Warner Music Group","53271","18485","2781","19419","29183425","135399656","-156515","928377","1798034","402234","7","106","3762","17986","33","343","460958","N/A","N/A","N/A","N/A","270","2175","79","N/A","N/A","79","273","11","480","15120","882","157828","322","10","16","45188","21","0","0","21.722173711880522","33.15901477781973"
"449","Sum Wave","Sweden","Electronic","Sony Music Entertainment","53338","26998","2016","16095","26329690","169217783","-146103","499939","5947212","N/A","N/A","N/A","N/A","N/A","N/A","N/A","532546","N/A","N/A","N/A","N/A","93","444","12","6","198","107","445","N/A","N/A","N/A","2265","33954","5157","32","83","14414","72","0","0","110.45986106748084","128.24194687035953"
"450","Rony Seikaly","United States","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group","53459","51022","10474","25369","5471647","18125603","178757","305920","4246212","150713","240","2000","21705","1156675","324","4289","51682","N/A","N/A","N/A","N/A","8508","155432","60248","-213","31752","47","1176","884","36871","157063","1801","46825","3149","29","110","1594","222","40","1500","1258.5529027476293","10046.128652511672"
"451","Cubicolor","Netherlands","Electronic","Big Indie Labels","53545","36744","3116","76306","9115674","124337449","-4284","230535","7526799","91027","410","7520","217083","6190530","1523","65978","106511","N/A","N/A","N/A","N/A","7","19199","37","-521","33509","381","3973","561","42713","206421","2078","25321","7751","39","178","2178","109","50","2045","107.69377863797314","15695.236388134872"
"452","James French","United States","Electronic","Big Indie Labels","53585","20611","1171","2953","14533153","34479126","646536","1061282","15840251","N/A","N/A","N/A","N/A","N/A","N/A","N/A","294883","N/A","N/A","N/A","N/A","676","6935","711","-1","64","39","64","N/A","N/A","N/A","4919","252273","83","5","8","3311","21","7","158","443.5402312453154","1275.13928285477"
"453","Midi Culture","United Kingdom","Electronic","Big Indie Labels","53687","41204","1187","11102","6319816","57923832","59532","265553","1636642","93920","1090","5540","461556","5572438","3928","43030","138033","236","280","523","396","-278","17011","196","-243","13715","161","632","103","44144","553148","1318","41855","3716","37","124","75754","35","0","0","6.04813055858776","33.54497627134387"
"454","Parallelle","Netherlands","Electronic","Big Indie Labels","53779","55063","4698","22489","6765428","31272167","-56691","167915","1600861","66247","3860","6140","416506","1073277","829","5234","28106","6","14515","4360","3370839","10073","53187","15022","-141","13232","1","219","900","18943","69326","2369","57895","2262","25","69","633","92","15","983","1614.315468731296","9818.157814279524"
"455","Ian Pooley","Germany","Electronic","Big Indie Labels, BMG","53885","53300","4611","42317","4831405","47206862","17684","181182","3055464","114140","280","3810","130927","3587308","2658","44294","62751","N/A","N/A","N/A","N/A","7902","79687","18222","1870","95409","437","5989","1696","65994","149418","1793","17481","13066","46","391","4148","521","63","1705","127.99507052314475","9745.702336222856"
"456","Le Bober","Poland","Electronic","Big Indie Labels","53939","30216","1322","6528","42592558","126994837","-6463","388066","2581090","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","53","290","N/A","N/A","N/A","5469","44039","3506","20","46","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Max Manie","Austria","Electronic","Other Indie / Unsigned","53953","27228","613","47508","10949888","139351311","39970","358050","4109294","64646","1","56","2136205","6094847","2017","15469","238985","N/A","N/A","N/A","N/A","26","1095","1","-331","16540","245","7502","-3","29962","79209","860","42589","3638","28","95","69096","47","2","24","6.111340283538286","163.56196670146548"
"458","Gabriel Wittner","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","54004","20408","1220","28141","22105876","83597278","-63370","550706","14148956","84962","280","6860","711606","7179983","3685","55543","75726","870","32534","48978","379442","2359","21699","474","N/A","N/A","63","325","425","15814","863952","371","54314","2480","28","87","21204","58","0","0","63.5627340473228","85.08688532555574"
"459","Matteo Ponzano","Italy","Electronic","N/A","54037","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","22948","27810","32800","536187","2290294","6952","31783","568829","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","62","N/A","N/A","N/A","N/A","N/A","N/A","162894","2","0","0","0.026402046160550953","0.528040923211019"
"460","Viken Arman","France","Electronic","Big Indie Labels","54099","42983","5162","69661","9813426","73927100","-54220","207517","2251658","86864","1050","11000","242158","2475180","2803","29284","41165","N/A","N/A","N/A","N/A","-13521","58769","9374","-718","44413","638","5233","1546","58401","271040","1435","46496","3238","24","72","19773","91","44","2241","54.26960447110885","1914.549293762902"
"461","LexMorris","Russian Federation","Electronic","Big Indie Labels, Sony Music Entertainment","54108","20432","2380","8765","49233824","147946372","-65380","655614","11253315","N/A","N/A","N/A","N/A","N/A","N/A","N/A","676524","N/A","N/A","N/A","N/A","108","577","66","2","16","91","390","157","426","233287","7382","34500","5107","36","105","31685","16","0","0","29.31505625882414","35.51298298350038"
"462","Mike Dunn","United States","Electronic","Big Indie Labels, Sony Music Entertainment","54269","42026","5813","31114","10716530","147110506","43942","251796","5981967","129174","13","438","195818","1396970","2958","24018","107417","N/A","N/A","N/A","N/A","6286","53380","558","N/A","N/A","332","1435","292","12221","11055","7008","20636","10367","47","314","974","498","43","2064","1005.6775351003898","29577.252015555783"
"463","Paul Lock","United Kingdom","Electronic","Other Indie / Unsigned","54360","58450","4452","20501","18700939","75705660","42747","206003","650065","111180","N/A","N/A","N/A","N/A","N/A","N/A","530199","N/A","N/A","N/A","N/A","2","196","0","137","1768","0","1226","368","6708","308880","13185","10989","24148","43","160","11596","224","0","0","167.4926187271763","395.613966684706"
"464","Thandi","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","54383","18618","1716","6523","25173676","141587223","-213055","596400","12100012","159453","150","2040","67234","1066124","549","17854","108264","8265","10897","195188","1046362","197","2247","41955","-4","178","N/A","N/A","37","285","31558","773","89721","1058","23","40","27512","38","0","0","41.94947975913196","64.22368039474317"
