"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"38","Dezko","Colombia","Electronic","Warner Music Group, Sony Music Entertainment, Universal Music Group","9803","6327","9937","147132","29081194","240370727","-753315","2960623","11534094","17513","4000","171000","5357617","85309041","32472","776831","20167","-658","376179","31549","1233899","4555","80811","441","0","277","N/A","N/A","293","5904","120425","13254","21399","2054","43","186","N/A","N/A","N/A","N/A","N/A","N/A"
"39","Anjunadeep","United States","Electronic","Big Indie Labels","9891","39393","3918","97860","1797755","11232614","-67628","195248","169276","6793","30000","1110000","10632930","388628830","95390","5454630","11217","2644","124530","11894","3293873","30798","453242","26905","3252","271170","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"40","Wankelmut","Germany","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","10086","5457","198","101551","15789748","778812743","509591","2672503","20493234","6676","700","81300","4369643","329669772","12596","1555870","73814","19","12373","127","12655","-136","22966","294","-651","129957","138","38758","9","109442","200529","7152","9833","6497","60","380","3813","250","34","2114","87.93605833122804","16042.222388057262"
"41","Antdot","Brazil","Electronic","Big Indie Labels, Universal Music Group","10088","7407","3186","56775","22488482","250060400","205380","2500101","13664372","17492","7300","87600","3718118","18561103","19859","218201","13412","500","55538","10787","1260681","7595","207582","8439","-16","4953","148","4392","758","25080","101835","15306","23852","1634","30","84","65","109","32","4264","2876.646531329904","44677.03147558376"
"42","Alex Wann","France","Electronic","Big Indie Labels, Universal Music Group, BMG","10283","5535","3864","53263","28969848","263799191","-79109","3054982","22401438","N/A","N/A","N/A","N/A","N/A","N/A","N/A","38713","358","34983","10423","157663","6421","84187","3822","19","1948","164","1148","835","32892","270626","12439","16200","4006","36","146","57","28","21","2862","3901.8375858354384","45911.72254268355"
"43","Oscar Mbo","South Africa","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","10291","12709","27991","915241","6622265","100735441","-663335","797935","2021502","16251","4000","198000","2577599","55996825","9854","335631","5823","-1295","1298705","304","770039","99772","2063690","164923","35857","1171555","138","7556","64","6216","5346","10143","34472","1288","5","22","16606","131","0","0","75.92922654107305","160.1419645081299"
"44","Jan Blomqvist","Germany","Electronic","Big Indie Labels","10300","7451","8715","342522","27838989","641402651","-71496","2000476","15411201","19985","3000","215000","2744852","103534771","15848","912799","31392","308","2896","203","12600","2307","229070","9066","-380","142241","780","31198","1229","150336","283698","10291","9402","6809","42","243","1551","295","52","1038","214.98223141128415","8883.901973378317"
"45","Nu Aspect","United Kingdom","Electronic","Big Indie Labels","10320","3982","7388","110354","53337721","913761149","-159616","3667568","29201534","47109","700","18000","616336","27490452","4014","289569","89071","-17","14654","-137","4841","1016","14359","1709","N/A","N/A","276","3792","382","15495","189779","12854","8001","7141","62","341","6303","50","9","156","84.44545871333135","441.5430350539013"
"46","MrRevillz","United Kingdom","Electronic","N/A","10624","69593","529","15772","1231433","20891891","8701","181732","1210786","2312","0","3270000","29063361","2599483361","92679","16352166","76983","5","554","2","1967","57","34355","5","-444","93667","138","2078","-20","78773","31665","934","79385","252","20","26","19928","31","0","0","57.18833661204223","90.39542828297768"
"47","JIMMY SAX","France","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group","10645","16481","7654","255342","11300054","275495112","43085","585114","2056260","8293","0","1110000","6237113","525153094","30832","3268390","41537","N/A","N/A","N/A","N/A","0","208094","0","1044","143211","2990","38615","62","21773","8771","11662","29364","1262","19","111","40029","23","1","113","16.44433220762772","50.346143000150825"
"48","Zusebi","Germany","Electronic","Big Indie Labels, Universal Music Group","10679","74682","832","16422","1639042","31341281","58014","111184","2841485","2904","34000","396000","61878537","538685413","308446","3168337","224868","55","4769","348","19098","526","4994","152","N/A","N/A","52","664","0","641","N/A","818","66064","457","15","25","23376","31","0","0","44.09948043886729","56.64728731891765"
"49","James Carter","United Kingdom","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","10966","2754","7409","84052","30301621","1251158486","163200","4308424","85592491","43633","200","17100","662607","54244777","3053","444606","87122","171","9882","357","8279","1934","32163","460","26","11460","127","6725","213","72940","229840","6885","6668","16924","67","409","2245","79","8","368","177.8410962891134","3435.8232276776885"
"50","Helsloot","Netherlands","Electronic","Big Indie Labels, Sony Music Entertainment","11378","3535","2294","45608","28975229","866106640","558770","4343075","41332098","15278","N/A","N/A","N/A","N/A","N/A","N/A","75451","17","979","101","62596","757","11986","4572","78","3267","224","7468","55","6209","9485","10663","32558","1169","28","93","1234","116","35","2098","602.8360521185396","7294.622514839867"
"51","Max Oazo","Romania","Electronic","Big Indie Labels","11494","21331","1801","61467","8536196","267864684","17078","643286","3475653","4959","2000","772000","22830297","523221581","31682","3141888","149144","29","2088","55","4221","-22","9369","95","32","6884","113","5177","75","9187","67423","15273","5831","10800","61","405","5485","291","1","2","410.36135254541637","840.4947843368395"
"52","HilalDeep","Azerbaijan","Electronic","Big Indie Labels","11736","95629","1355","7669","2118097","9153285","43213","169132","55910","3844","19000","179000","54325307","179716852","111894","559625","343283","-6","1363","20","2388","3458","5054","10128","N/A","N/A","54","321","109","1282","42808","2895","23603","1980","17","25","5140","311","0","0","438.8537397527939","504.8615597160359"
"53","Emmit Fenn","United States","Pop","Big Indie Labels, Sony Music Entertainment","11834","4851","12417","298353","35067021","927638481","639045","3750026","29084125","33464","1100","44000","692301","83704524","4473","1263443","58117","-331","181947","134","77714","2558","63565","895","-33","12499","488","9941","463","38651","269751","8774","4122","13697","77","712","4923","96","7","69","248.2564620208814","643.0500733144002"
"54","Kasango","South Africa","Electronic","Big Indie Labels, Universal Music Group, BMG, Sony Music Entertainment","11917","6574","1527","22922","33855869","141139355","2056620","5035403","21704574","199602","20","1890","1185","94160","13","1787","52151","14","2928","78","12309","3931","45864","1181","-590","103982","61","4044","152","5472","9674","62099","55753","424","15","28","440","47","19","1749","2007.5032384960132","12679.451297825653"
"55","Deepend","Netherlands","Electronic","Big Indie Labels, Sony Music Entertainment","11964","3317","1663","64773","38577447","1615199833","330001","4212376","41128026","50292","100","10100","216784","52692882","715","479621","56076","40","7932","93","43920","-320","35182","70","-1000","164332","119","17265","42","63711","77045","18178","7287","11172","71","597","13860","181","29","991","93.35525338131106","1909.9448725574255"
"56","Sibusiso Ketile","South Africa","Electronic","Other Indie / Unsigned","12070","425848","72","300","15329","48334","1993","3215","4625","3417","62000","133000","38175866","98969379","762548","1604548","305833","N/A","N/A","N/A","N/A","1","1567","5","-170","7369","N/A","N/A","1","91","55","1","N/A","N/A","N/A","N/A","44384","37","0","0","13.961344386096956","14.084748805254032"
"57","Hot Since 82","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","12297","18354","5343","320573","6624474","245597228","181212","688277","12689936","20326","2000","265000","1735689","144757919","12914","1407766","19408","113","27996","596","29892","4006","563218","8282","-1958","540034","360","39855","1936","441377","328183","7523","8443","8493","50","270","173","266","145","10947","3284.0067566576554","153059.4798388599"
"58","Jamback","Netherlands","Electronic","Big Indie Labels","12475","13846","8488","28464","11570212","26665973","355742","1318300","28358015","214127","51","280","4045","12776","76","333","135473","N/A","N/A","N/A","N/A","30535","58954","24007","26","546","201","524","2819","21612","422467","64273","20566","7728","47","191","1014","23","19","1598","814.5858279618922","5643.081143744177"
"59","Cassian","Australia","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","12509","9816","6749","109155","15881654","241179611","-19266","1580063","25795947","54603","800","22900","312029","8585288","3715","111804","23017","N/A","N/A","N/A","N/A","5856","318097","19406","935","31846","235","5045","1935","75818","334797","14608","8328","9658","58","338","82","167","34","4803","5461.874854677181","48391.78203104938"
"60","Fritz Kalkbrenner","Germany","Electronic","Universal Music Group, Big Indie Labels","13030","7685","2564","368863","13422775","592615717","159336","1952389","14963289","19398","300","80100","2070935","296075301","9122","1083459","42658","N/A","N/A","N/A","N/A","-3825","92108","2911","-1753","400688","1045","343503","179","10154","26026","19220","3053","28033","54","883","4015","277","17","535","166.66701014354769","3775.025055800698"
"61","Umar Keyn","United States","Electronic","Big Indie Labels","13163","63222","2785","35075","7272995","53122937","-1675","189475","95225","4542","27000","547000","26544173","310484021","244472","2789648","164400","N/A","N/A","N/A","N/A","7287","140856","10493","N/A","N/A","118","1183","N/A","N/A","N/A","12473","19682","2261","25","59","11825","104","0","0","123.04267341401642","168.01293634074185"
"62","Lavern","Netherlands","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment","13277","4101","7814","172058","28461969","724330057","575920","3556973","36339104","53246","1000","29900","505071","9718099","4028","118966","21592","122","94457","3965","1291247","1005","182624","1395","N/A","N/A","248","3425","-17241","9","N/A","8314","10600","5724","54","251","9918","32","7","192","58.275693312689434","167.5041371546126"
"63","Dennis Ferrer","United States","Electronic","Big Indie Labels, Warner Music Group","13405","9993","4231","127655","15327907","236448364","580393","2167736","12923973","50608","6","655","414155","46514507","3650","276064","32571","N/A","N/A","N/A","N/A","6671","186798","6271","-250","308695","247","28537","979","101871","277443","50083","7283","9545","72","675","306","904","63","4042","1083.480225426218","58017.401417824076"
"64","Eli & Fur","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","13447","9112","5824","171073","14488654","374689672","61311","1499228","27125526","17340","3000","159000","3507627","191481197","19803","1372729","32542","1331","7773","8217","70856","3191","144302","6820","3433","144321","414","10306","767","72458","171935","9167","6595","11382","60","433","739","252","108","3633","446.60666214089355","27171.062959254403"
"65","Hakan Menguc","Turkey","Electronic","N/A","13528","156970","305","15647","350078","6621165","-1345","27963","34446","16126","1000","795000","2372828","136503425","47784","4452341","3500","1895","942550","132128","3994515","45443","1965362","117590","15503","1923688","9","339","1","508","436","N/A","267725","37","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"66","Lane 8","United States","Electronic","Big Indie Labels","13797","7989","11217","477615","27730688","1016330274","39283","1812679","24471437","28433","N/A","N/A","N/A","N/A","N/A","N/A","24975","N/A","N/A","N/A","N/A","-229818","46","0","-17","115342","923","84916","N/A","N/A","N/A","20264","11881","5044","48","280","1358","313","110","4582","398.953636036612","30021.750858927233"
"67","Julia Church","United Kingdom","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","13996","5449","1663","32797","25571642","441373401","171979","3028327","46609264","80836","50","2730","98023","11060817","654","83533","115046","16","4152","92","3793","691","28312","1567","-10","6354","0","640","19","5152","2043","10129","11199","4059","57","228","107","110","33","2876","909.6257029641384","35685.87849524674"
"68","Yotto","Finland","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group, BMG","14238","11325","4106","198238","10755755","414129077","-50094","1269291","21695174","38535","2200","51900","763273","40184788","12462","476203","37577","N/A","N/A","N/A","N/A","2053","154931","6294","-226","105226","378","13818","1643","111345","264265","7912","9686","6603","51","267","230","258","126","12464","1239.6492013848394","89542.79238964163"
"69","dndm","Uzbekistan","Electronic","Big Indie Labels, Warner Music Group","14259","49018","2316","46659","8424064","118483979","-5196","282921","1320428","4132","19000","698000","29402296","471370647","92250","2313773","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","148","2630","0","519","N/A","11941","236825","14","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"70","Kenny Dope","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","14435","4197","1135","37861","15782528","579312710","-80391","2535581","70197690","60159","210","8490","316898","19208854","2298","193228","40630","N/A","N/A","N/A","N/A","1970","120549","4673","-307","119151","127","7024","172","77427","21138","23851","12861","5114","51","317","991","1091","32","1989","341.00081065037097","19241.863885283266"
"71","Demando","Lithuania","Electronic","N/A","14490","166390","108","2614","271836","7134504","-3952","27480","224248","3928","36000","395000","40474594","305061698","68197","720632","609702","N/A","N/A","N/A","N/A","-15","946","0","N/A","N/A","10","87","16","1570","49475","115","189190","5","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"72","Anna Naklab","Germany","Electronic","N/A","14532","6571","981","30717","10994895","495792330","125681","2003140","16190228","12840","N/A","N/A","N/A","N/A","N/A","N/A","389730","N/A","N/A","N/A","N/A","0","3314","0","N/A","N/A","57","12372","2","1609","4163","11320","3461","23905","53","892","93634","51","3","605","1.9450007624919552","7151.330065179409"
"73","Yann Muller","France","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","14618","11769","4568","91098","32263803","552735832","99731","1388932","15480440","37785","3800","58100","560069","4505658","4006","40638","19502","4240","42286","23379","482722","31567","217408","16746","4825","34607","5946","55921","796","36023","307806","17281","8403","7430","50","252","2688","39","4","751","256.41133570216687","1226.208519307832"
"74","Hylia (AR)","Australia","Electronic","N/A","14715","567698","11","182","1679","78424","-59","284","1375","9424","99400","120000","31413147","54048649","531495","960195","822611","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","0","1","0","39","374270","0","0","0","40302","10","0","0","17.138229665255867","19.830796173550137"
"75","Mzade","Azerbaijan","Electronic","Big Indie Labels","14716","120769","1118","6834","1478598","8708008","18840","105851","59614","6842","33000","152000","30121084","146792631","99771","622475","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","45","278","69","1297","69674","2178","17983","2779","14","24","3006","706","0","0","987.1245148971138","1165.171038510313"
"76","Worakls","France","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","14752","11347","7077","388819","13629024","445895370","-12660","1074035","7404036","22045","2000","124000","1304029","196436242","7932","1087637","31491","28","9067","168","782336","2593","144548","14902","-400","188869","3169","137657","513","157869","106143","9387","11533","4572","28","160","6113","252","31","1920","41.82347325079605","5213.723677064609"
"77","Thierry Von Der Warth","Belgium","Electronic","Big Indie Labels","14914","7251","1226","50374","40142407","478975308","701436","2617964","21526562","155464","40","2140","6086","855654","34","7359","85439","-13","8939","8","1330","558","32432","265","-34","8380","32","355","32","13273","17133","3962","10300","5774","51","301","16184","75","0","0","76.42887615080024","157.17877915090065"
