"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1w","Spotify Followers Total","Spotify Streams 1w","Spotify Streams Total","Spotify Monthly Listeners 1w","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1w","YouTube Subscribers Total","YouTube Views 1w","YouTube Views Total","YouTube Likes 1w","YouTube Likes Total","Social Rank","TikTok Followers 1w","TikTok Followers Total","TikTok Likes 1w","TikTok Views 1w","Instagram Followers 1w","Instagram Followers Total","Instagram Likes 1w","Facebook Followers 1w","Facebook Followers Total","Deezer Fans 1w","Deezer Fans Total","SoundCloud Followers 1w","SoundCloud Followers Total","SoundCloud Plays 1w","Shazam Shazams 1w","Radio Airplay Rank","Radio Airplay Spins 1w","Radio Airplay Countries with Spins 1w","Radio Airplay Stations with Spins 1w","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1w","Beatport Track Performance Points Total"
"454","Parallelle","Netherlands","Electronic","Big Indie Labels","53779","55063","50","22489","95361","31272167","-4925","167915","1600861","66247","-10","6140","1038","1073277","4","5234","28106","-6","14515","168","0","198","53187","471","-1","13232","0","219","21","18943","2006","208","57895","57","13","19","633","92","15","983","185.06039315996975","9818.157814279524"
"455","Ian Pooley","Germany","Electronic","Big Indie Labels, BMG","53885","53300","98","42317","96309","47206862","1664","181182","3055464","114140","10","3810","3733","3587308","92","44294","62751","N/A","N/A","N/A","N/A","79","79687","290","26","95409","8","5989","15","65994","3057","5","17481","218","28","94","4148","521","63","1705","88.74569143651337","9745.702336222856"
"456","Le Bober","Poland","Electronic","Big Indie Labels","53939","30216","13","6528","692695","126994837","906","388066","2581090","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","290","N/A","N/A","N/A","44","44039","40","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Max Manie","Austria","Electronic","Other Indie / Unsigned","53953","27228","30","47508","209419","139351311","2575","358050","4109294","64646","0","56","36227","6094847","24","15469","238985","N/A","N/A","N/A","N/A","-1","1095","0","-13","16540","10","7502","-1","29962","816","0","42589","41","11","22","69096","47","2","24","4.959690959460629","163.56196670146548"
"458","Gabriel Wittner","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","54004","20408","19","28141","331807","83597278","-4570","550706","14148956","84962","0","6860","19588","7179983","93","55543","75726","-8","32534","98","0","-9","21699","0","N/A","N/A","3","325","2","15814","12393","10","54314","39","11","13","21204","58","0","0","48.71387156849983","85.08688532555574"
"459","Matteo Ponzano","Italy","Electronic","N/A","54037","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","22948","0","32800","440","2290294","8","31783","568829","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","62","N/A","N/A","N/A","N/A","N/A","N/A","162894","2","0","0","0.026402046160550953","0.528040923211019"
"460","Viken Arman","France","Electronic","Big Indie Labels","54099","42983","124","69661","183036","73927100","10419","207517","2251658","86864","0","11000","5278","2475180","54","29284","41165","N/A","N/A","N/A","N/A","-11","58769","2","-8","44413","12","5233","22","58401","6295","17","46496","64","12","22","19773","91","44","2241","37.96816257368142","1914.549293762902"
"461","LexMorris","Russian Federation","Electronic","Big Indie Labels, Sony Music Entertainment","54108","20432","47","8765","826786","147946372","-1302","655614","11253315","N/A","N/A","N/A","N/A","N/A","N/A","N/A","676524","N/A","N/A","N/A","N/A","-2","577","9","0","16","2","390","0","426","3048","15","34500","46","7","16","31685","16","0","0","25.835140138364572","35.51298298350038"
"462","Mike Dunn","United States","Electronic","Big Indie Labels, Sony Music Entertainment","54269","42026","111","31114","224223","147110506","-13269","251796","5981967","129174","0","438","3882","1396970","32","24018","107417","N/A","N/A","N/A","N/A","81","53380","23","N/A","N/A","8","1435","5","12221","130","229","20636","119","22","62","974","498","43","2064","237.8982249373233","29577.252015555783"
"463","Paul Lock","United Kingdom","Electronic","Other Indie / Unsigned","54360","58450","98","20501","350099","75705660","-1635","206003","650065","111180","N/A","N/A","N/A","N/A","N/A","N/A","530199","N/A","N/A","N/A","N/A","0","196","0","1","1768","0","1226","4","6708","4219","89","10989","316","24","43","11596","224","0","0","121.24369544598011","395.613966684706"
"464","Thandi","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","54383","18618","38","6523","432617","141587223","-15206","596400","12100012","159453","0","2040","0","1066124","0","17854","108264","5","10897","497","0","-3","2247","14","0","178","N/A","N/A","0","285","413","1","89721","34","11","13","27512","38","0","0","32.7007074145694","64.22368039474317"
"465","Betoko","United Kingdom","Electronic","Big Indie Labels","54389","56400","65","51259","68410","51094888","-769","134215","2109009","54470","10","9360","20850","44121662","194","248586","68689","N/A","N/A","N/A","N/A","-13","27554","80","-39","158030","5","15390","7","108871","4356","6","35054","82","10","19","5367","697","127","2775","266.91063704232107","13481.479411704373"
"466","Another Life","Germany","Electronic","N/A","54436","50370","7","5904","162459","19747965","-3687","290227","2221977","43668","-20","8800","97","713595","4","7924","211210","0","981","0","0","0","1","0","0","1485","1","874","2","1220","1115","3","69287","25","11","18","1243","13","6","320","22.98275069994278","4871.073785122741"
"467","Robag Wruhme","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","54480","58758","127","65839","100489","37402690","-1056","157461","1869367","89896","20","8490","3877","2295921","57","39404","72472","N/A","N/A","N/A","N/A","42","55306","144","-27","85535","12","9189","52","59288","4149","5","39668","76","10","29","1579","349","77","3728","86.81805721951294","16462.627970372214"
"468","Jimpster","United States","Electronic","Big Indie Labels, BMG","54551","57572","89","40378","122936","45341666","10846","208085","2971253","175721","N/A","N/A","N/A","N/A","N/A","N/A","68758","N/A","N/A","N/A","N/A","110","48383","99","-23","113297","6","3039","19","108699","1128","61","21280","155","22","68","1607","491","120","3232","275.4796192904989","14611.146510556953"
"469","Twin","Russian Federation","Electronic","Big Indie Labels","54556","24915","18","10697","594462","131674231","1364","435789","7585782","123993","0","13700","214","200092","2","4752","528062","N/A","N/A","N/A","N/A","-6","1546","7","N/A","N/A","N/A","N/A","8","5073","4505","20","143507","3","2","2","71493","26","0","0","4.652731620642122","21.620357769229727"
"470","Simon Doty","Canada","Electronic","Big Indie Labels, Universal Music Group","54596","48628","80","31493","128837","35130578","-4193","206112","5271570","183336","0","8","875","988379","7","16942","58318","1","1183","2","0","N/A","N/A","N/A","-7","16753","8","902","33","30648","3447","19","24347","147","23","69","581","218","113","3553","180.9970502069648","26946.160777589048"
"471","FDVM","France","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group","54634","31780","18","28408","146395","190357268","4772","274823","5356819","120894","0","1820","1665","3970065","13","33214","115407","1","956","-4","0","5","14169","13","0","35275","10","6306","0","60924","5776","0","8152","283","29","86","2644","78","1","48","27.341220780432486","1234.1488098142604"
"472","Tobias Bergson","Austria","Electronic","Big Indie Labels, Universal Music Group","54667","28711","25","22207","161130","164201389","-2540","295172","6854656","62433","10","6490","57655","2870849","91","21344","320614","0","2618","0","0","-2","3076","2","0","273","2","1707","1","978","602","1","24065","165","18","35","15898","106","0","0","75.24013775361222","166.56625667516371"
"473","Finnebassen","Norway","Electronic","Big Indie Labels","54719","53327","33","45558","95098","61779565","-2062","128949","2168381","97283","N/A","N/A","N/A","N/A","N/A","N/A","87779","N/A","N/A","N/A","N/A","1","8075","9","-73","111553","4","10982","8","124888","2016","0","14978","286","20","132","38541","75","25","678","11.631333330984008","5805.896462644463"
"474","George Lesley","South Africa","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","54771","56686","157","39165","245440","44895039","-6643","244479","618854","57013","0","12800","68853","5911565","265","30703","72198","N/A","N/A","N/A","N/A","211","39801","2664","11","69114","0","1193","0","92","0","285","84807","14","3","4","13363","172","0","0","96.04354575286001","311.45266134963356"
"475","Cale","Russian Federation","Electronic","Big Indie Labels, Sony Music Entertainment","54812","21744","26","8885","1157512","176086801","158","668273","6916491","N/A","N/A","N/A","N/A","N/A","N/A","N/A","690719","N/A","N/A","N/A","N/A","-1","398","0","0","5","N/A","N/A","N/A","N/A","N/A","3","95736","23","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Muted Mind","N/A","Electronic","Big Indie Labels","54859","42117","0","1603","209582","53455765","-1730","157735","3411718","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","14","0","5","602","17","100232","8","4","4","32965","15","0","0","24.22190604576254","27.493132773593175"
"477","Dillistone","Denmark","Electronic","Big Indie Labels","55068","19609","79","21077","309601","239771988","-7919","628864","5986289","80031","0","1950","3270","18455406","15","181827","149068","1","1012","3","0","83","5095","41","-4","1823","6","1042","4","15344","2059","6","73418","23","12","15","23283","48","1","3","42.089265027883044","94.5364391154479"
"478","Tunnelvisions","Netherlands","Electronic","Other Indie / Unsigned","55285","32729","67","38849","222443","79092768","11087","406353","2238173","244308","N/A","N/A","N/A","N/A","N/A","N/A","200450","N/A","N/A","N/A","N/A","1","8420","0","-3","6044","7","1165","1","12965","1374","5","45855","80","15","30","9648","81","48","2265","15.905252647821085","6928.683069476104"
"479","Earful Soul","South Africa","African","Big Indie Labels, Universal Music Group","55288","44621","236","35711","240993","16515179","4850","312851","3841929","111793","10","3130","1609","197946","36","4337","45484","32","17224","89","0","228","39971","638","16","115525","0","362","6","3131","2335","49","346569","0","0","0","29354","32","0","0","29.442397762035327","41.90700939470496"
"480","Jones Meadow","Sweden","Electronic","Sony Music Entertainment, Big Indie Labels","55370","22147","35","13871","393605","199640987","13805","543226","9865777","244355","0","227","404","164501","5","2285","499255","0","2","0","0","-1","914","0","0","530","3","496","2","805","491","40","32493","79","9","20","12457","155","1","3","108.31267663052152","289.966547587447"
"481","Gianluca Dimeo","Germany","Electronic","Big Indie Labels","55485","25316","21","2755","583199","41145160","31826","620574","15281209","310545","0","633","3","901","0","26","614591","N/A","N/A","N/A","N/A","3","885","2","N/A","N/A","0","104","0","224","0","0","34661","104","12","21","33153","22","0","0","23.99725401036123","35.37549614224278"
"482","INTELLIGENCY","Belarus","Electronic","Universal Music Group","55509","42621","153","35517","166054","82305933","3012","255038","677178","60129","0","61500","197","19782450","3","359709","151928","0","183","5","0","5","20375","105","1","2062","0","4318","7","6412","37589","8","29582","88","17","23","55483","23","0","0","8.963433748636671","30.564241862747625"
"483","Joseph Ray","United Kingdom","Electronic","Big Indie Labels, Warner Music Group","55650","32399","92","17393","270367","44064181","2143","444656","8258569","138408","N/A","N/A","N/A","N/A","N/A","N/A","139427","N/A","N/A","N/A","N/A","24","8972","11","1","1935","4","555","4","3643","398","11","86560","18","7","9","1668","71","23","1011","89.40818372221047","5892.665026108397"
"484","Remady & Manu-L","Switzerland","Electronic","N/A","55661","58016","39","30994","199549","136287427","-996","62785","676410","16747","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","863","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"485","ONFAYA","Germany","Electronic","N/A","55751","196787","82","7943","8036","482620","339","12603","165585","49486","0","26900","21676","4050442","208","63510","14494","158","370738","7896","0","-402","490977","1544","N/A","N/A","1","57","0","11599","N/A","0","127828","5","3","3","42314","3","1","81","5.4368607236363165","15.300557912878528"
"486","Robert Babicz","Malta","Electronic","Big Indie Labels","55846","84962","49","51457","31470","35624712","-5272","71956","1814497","86006","0","15700","2629","5907590","57","73007","56554","0","35","0","0","33","42855","157","-27","133345","5","12646","1","311421","2986","0","29749","84","14","32","4223","930","103","1971","308.54188922841126","6650.464752366168"
"487","Alex Hobson","United Kingdom","Electronic","Warner Music Group","55872","57631","60","14691","102555","65252508","-3865","124086","2652891","47093","30","8680","70859","10019019","302","113099","47044","54","44487","1024","0","6","10966","81","12","5056","1","324","43","19844","18048","1","29532","136","21","50","55794","28","0","0","8.654542664838717","37.19965186767177"
"488","DELACOUR","United States","Electronic","Sony Music Entertainment, Big Indie Labels","55933","30006","133","17981","203039","42630950","-1185","665886","924493","N/A","N/A","N/A","N/A","N/A","N/A","N/A","438616","N/A","N/A","N/A","N/A","0","1691","0","0","612","1","229","17","2174","5644","0","344874","0","0","0","8724","29","10","153","15.308146716496196","364.51336369191534"
"489","Namic","Belgium","Electronic","Big Indie Labels","55990","29937","12","4360","680376","97921429","4378","404234","7190202","217585","N/A","N/A","N/A","N/A","N/A","N/A","598538","N/A","N/A","N/A","N/A","1","594","7","0","553","0","123","0","334","28","8","42949","29","9","10","52724","24","0","0","9.921771698306504","26.761497616985164"
"490","Alberto Ciccarini","Spain","Electronic","Big Indie Labels, Sony Music Entertainment","56005","13387","35","5873","990828","134358214","-42397","1193847","23121576","470629","0","145","N/A","N/A","N/A","N/A","157751","8","1446","163","0","-6","19140","2","1","487","1","88","0","874","174","0","51117","42","12","22","19908","50","0","0","53.20086029782253","77.69388448931232"
