"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"114","Khanyisa","South Africa","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","20268","40188","2366","327429","693642","48539029","33125","170065","1194286","32656","0","161000","320593","21967505","2040","295792","3677","3123","3473826","422984","2007976","-4110","871145","600","0","11425","N/A","N/A","N/A","N/A","N/A","29182","113562","27","4","7","23598","81","0","0","41.74247061131591","76.55593146273334"
"115","SRTW","Germany","Electronic","Big Indie Labels","20949","15987","211","38808","5888319","747240103","13905","546372","11265830","101784","30","5510","4968","1164180","23","9679","459648","N/A","N/A","N/A","N/A","17","957","0","-6","1834","21","2822","-2","780","20","1426","11639","1973","27","74","125733","12","2","334","0.4373566575984631","4098.59479410111"
"116","Folamour","France","Electronic","Big Indie Labels, Sony Music Entertainment","20998","15685","1357","236456","2899836","263436336","49432","810566","8961699","33542","400","79800","690988","33973319","3119","414535","37592","13","25123","37","1004","0","250140","0","-107","79021","259","25648","224","87102","36006","6943","14793","1105","50","175","1504","218","51","2043","157.97429474882802","6517.199239849895"
"117","Catching Flies","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","21125","9348","1843","131071","6299522","348096522","36001","1787891","19515213","60402","200","13300","88752","7832463","763","92189","116293","5","857","6","853","1459","20194","468","-30","22391","95","4984","98","45705","27909","5015","18614","1056","40","150","5714","116","14","248","82.65085577048947","2548.18320829777"
"118","Why U So","Germany","Electronic","Big Indie Labels, Warner Music Group","21284","10471","803","7189","9837023","84858896","290630","2414535","17920920","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","102","N/A","N/A","N/A","616","30479","743","24","44","31439","10","0","0","26.12630288390616","27.91798445146697"
"119","Kx5","United States","Electronic","Big Indie Labels","21477","11084","726","97528","3737961","341167645","11792","1101211","13609546","37280","0","52500","68152","42835413","476","399253","73281","-9","21440","33","327","-693","75611","134","6","5335","52","4077","147","11412","53983","8367","20269","828","36","117","366","40","22","2512","98.28116275244257","22899.144808527642"
"120","Jo.Ke","Germany","Electronic","Big Indie Labels","21610","8197","668","32830","7133924","267683129","221866","2667363","7559212","28877","400","35700","363301","118995772","3711","813506","102671","N/A","N/A","N/A","N/A","-12333","30935","1832","-6","6972","25","1714","19","4296","394","N/A","227259","0","1","1","2870","44","21","2579","47.892672008015055","1602.7260327600802"
"121","Astrality","Italy","Electronic","Big Indie Labels, Universal Music Group","21710","9769","1019","31987","10000675","355325302","-199036","1713223","14327832","297362","N/A","N/A","N/A","N/A","N/A","N/A","499029","N/A","N/A","N/A","N/A","0","1329","0","0","236","42","895","29","1694","6671","7833","28097","586","32","88","15151","43","1","11","74.46996823208956","128.76662022656384"
"122","Kollektiv Turmstrasse","Germany","Electronic","Big Indie Labels","21717","19398","1921","278479","2586389","187962825","140549","766839","5085315","43731","400","28400","169026","50049553","1940","500497","38270","29","2394","20","2294","1465","84848","1489","-396","296828","207","46759","274","224546","58267","35097","17930","1131","25","131","4120","245","44","3549","74.29643371290938","14069.595592623324"
"123","Andhim","Germany","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","21999","17289","706","135931","2039500","206912210","-42552","752435","17319186","55515","100","41200","76890","29448356","663","223226","49736","N/A","N/A","N/A","N/A","941","101556","545","-309","198151","81","22870","133","211474","44749","7205","9770","1915","40","201","522","360","146","6363","454.44212403815493","46312.00330458738"
"124","Blonde","United Kingdom","Electronic","Other Indie / Unsigned","22036","11955","625","121371","2459750","457369160","156594","956332","11199754","28842","0","151000","302757","169009893","876","761516","82669","N/A","N/A","N/A","N/A","-160","11444","20","-10","70189","38","37641","19","87889","157626","3982","7507","3298","67","495","63780","70","15","404","6.040623410346493","1016.511649499766"
"125","Lone Tusker","United States","Electronic","Other Indie / Unsigned","22108","9695","989","22621","9742295","554681889","78212","1723763","13318063","106301","10","1620","31840","2355619","265","22487","455196","N/A","N/A","N/A","N/A","192","1716","44","-1","171","6","249","1","427","521","1888","21998","841","27","101","25519","34","0","0","36.78203298369721","50.70293570905618"
"126","Dj Goja","Romania","Electronic","Big Indie Labels","22289","18680","696","51520","3491094","219222382","40257","836802","7084515","20768","400","90900","717407","175832783","3577","1524931","189425","N/A","N/A","N/A","N/A","62","11227","172","-2","2409","41","3696","25","12955","63769","15783","13652","1289","38","159","N/A","N/A","N/A","N/A","N/A","N/A"
"127","Tube & Berger","Germany","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group","23680","19587","445","91823","1218403","248556596","-53354","533738","11495318","36861","100","74100","167133","93240031","1260","577922","52672","0","4970","0","0","-110","49229","73","-360","218126","64","20418","37","161099","24623","5430","9341","2352","43","245","1022","550","137","8135","228.19453740269455","107211.10152242419"
"128","Chaos In The CBD","United Kingdom","Electronic","Big Indie Labels","23809","18044","1316","136171","3463428","145191435","19794","747951","12041851","47120","500","12200","572230","4056731","2926","39774","37642","N/A","N/A","N/A","N/A","717","94861","7667","-22","45748","81","3845","203","49724","20529","5275","23584","570","29","94","3996","198","25","709","129.52053556393372","2076.8993187218475"
"129","Mr Tout Le Monde","France","Electronic","Other Indie / Unsigned","23841","11426","931","56629","8081752","471740275","149858","1464813","8339674","68374","240","8350","121493","6744603","823","59306","125948","N/A","N/A","N/A","N/A","1967","26375","4021","72","1836","816","10461","34","1356","24527","1553","28160","368","21","50","74764","5","1","4","3.881040161783125","8.40266740373308"
"130","Djy Jaivane","South Africa","Electronic","Big Indie Labels","24000","275673","145","7928","60100","3588967","117","3032","38341","12234","2000","173000","2197201","55956047","16986","606683","15255","245","94111","1386","10247","20695","816411","27097","4744","979292","0","2707","N/A","N/A","N/A","4364","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"131","Louie Vega","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","24177","16573","1128","94142","2517216","204865679","44618","872477","13165709","128027","4","508","9034","3534301","114","25980","24433","146","18279","414","2568","4830","320858","15101","-275","353438","60","8252","183","22695","10296","23707","12202","1778","42","283","628","1427","81","4461","825.9193844743602","55224.59865313148"
"132","Tman Xpress","South Africa","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","24411","17134","10521","551367","3731131","166653031","44154","723877","3456315","143337","20","2530","4969","162938","70","3983","27183","6","110","17","0","30541","255618","27232","2233","279320","50","2492","N/A","N/A","N/A","72570","91424","73","5","7","10759","129","1","13","134.08924317052052","190.70354606411215"
"133","Low Steppa","United Kingdom","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","24482","21345","473","82916","956251","238353350","27709","414662","11700595","50652","60","8670","17087","8095122","188","116006","29609","13","19139","375","3965","48","196300","511","-178","139233","31","6748","124","141159","48906","3515","9183","2188","49","284","123","426","146","5936","1212.1512106479963","80074.5049710578"
"134","Omnya","Italy","Electronic","Big Indie Labels","24530","11349","632","28076","4463299","143247132","33040","1714680","8406754","N/A","N/A","N/A","N/A","N/A","N/A","N/A","91555","-7","3287","46","1300","22062","90259","1665","N/A","N/A","72","2653","0","8","15","21867","9528","1946","36","226","N/A","N/A","N/A","N/A","N/A","N/A"
"135","Joachim Pastor","France","Electronic","Big Indie Labels","24605","15878","1039","154673","2873268","321459570","-9717","765927","4975634","37530","200","27300","199940","78743918","880","438299","25816","3","2561","38","202","12069","56673","640","-102","54988","298","43010","118","66245","20375","11391","23416","626","26","95","10526","215","18","738","101.66405179877215","1986.6207066166774"
"136","Hayit Murat","Uzbekistan","Electronic","Big Indie Labels, Warner Music Group","24606","78842","355","14453","849121","20631896","14901","171826","133376","9702","2000","454000","4174566","261005044","16755","1368474","345614","0","11","1","88","756","27645","1431","N/A","N/A","24","559","N/A","N/A","N/A","4859","27713","348","14","27","6929","309","0","0","265.29636262527777","381.36389004894284"
"137","Kosmo Kint","United States","Electronic","Big Indie Labels","24625","20422","110","2782","2268130","18219554","-147947","1007061","15520813","N/A","N/A","N/A","N/A","N/A","N/A","N/A","235350","0","6490","0","0","327","5130","32","-1","546","4","58","N/A","N/A","N/A","8998","11477","1374","41","134","15179","50","4","34","55.171204200704025","249.08601935712582"
"138","Monkey Safari","Germany","Electronic","Big Indie Labels, BMG, Sony Music Entertainment","24689","17575","943","132379","2106386","218107126","23720","818300","9552864","68236","100","16900","42179","10908362","410","95460","60657","1","1185","4","176","457","65825","558","-248","143951","98","14381","153","151736","30363","7573","15865","1129","27","131","333","362","152","6615","324.90994423876054","62861.036499635404"
"139","Stixx","South Africa","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group","24732","16776","13416","419236","5218016","180702829","21349","650530","3284289","33609","80","5570","470034","14928675","3876","162458","57980","6847","50603","3935","83202","14526","123246","8871","N/A","N/A","N/A","N/A","1","104","182","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"140","Le Youth","United States","Electronic","Big Indie Labels","24743","14498","1427","131778","3678425","469258188","33851","887687","21178219","39814","200","39800","214365","31231868","963","259262","65776","0","71","0","7","2366","49549","4401","-141","122041","78","22629","130","94904","57075","7573","14490","1448","49","230","3263","204","31","632","194.02172960062038","7373.285502189556"
"141","Guy Gerber","France","Electronic","N/A","24828","26402","892","120303","1162405","108935721","16675","449578","5243895","66239","300","22900","18559","7503171","216","69895","28460","0","138","0","0","731","213564","1439","-641","379338","63","33848","226","183768","52554","21344","18128","1173","28","138","314","227","48","4601","398.177700519797","47057.87162852209"
"142","Ahmed Spins","United States","Electronic","Big Indie Labels","25135","12827","1346","86181","3221071","153346066","24699","1302032","7789870","N/A","N/A","N/A","N/A","N/A","N/A","N/A","68133","N/A","N/A","N/A","N/A","2661","132488","2207","N/A","N/A","154","6440","57","6202","8426","34317","40711","220","17","33","392","13","3","1754","343.5521924536817","14148.056987196063"
"143","Stavroz","Belgium","Electronic","Big Indie Labels","25291","19095","1750","204180","2143459","193991703","2513","577836","4474511","43343","300","35300","141986","25155384","1229","231116","24494","N/A","N/A","N/A","N/A","3377","65755","724","50","40479","160","10581","152","76418","32029","4256","27707","484","17","57","12080","108","36","2291","47.73235542283882","1667.400460083339"
"144","Sébastien Léger","France","Electronic","Big Indie Labels","25424","30825","1198","105961","948459","76070020","12390","347939","8621227","40898","1400","43200","121153","14010338","2266","139816","16670","136","11107","3895","17545","1204","135566","8210","40","329936","84","28164","616","174111","95433","9016","18215","966","30","100","496","475","101","10616","162.35685911761868","35619.43750289138"
"145","Luca","France","Electronic","Big Indie Labels","25546","9952","1056","34552","8146668","379045461","-23033","1683657","20473997","108795","50","2960","35258","848334","309","12148","373598","0","1020","0","0","0","2352","0","0","429","1","618","0","766","N/A","1245","32624","224","14","27","N/A","N/A","N/A","N/A","N/A","N/A"
"146","PaulWetz","Germany","Pop","Sony Music Entertainment, Big Indie Labels","25649","7902","259","75421","4141746","365614122","-9716","1708233","16832951","64537","0","23500","68981","8524580","453","153654","48049","-266","221205","30","376","-5477","134490","196","4","1700","46","2693","5","7142","6872","4622","17795","765","18","108","19474","50","3","255","12.5563490360746","432.989539421858"
"147","Marc Philippe","Germany","Electronic","Other Indie / Unsigned","25823","27914","462","35724","2253218","147939312","19513","448631","1187413","21019","300","41700","1857637","49075334","1501","123603","269394","N/A","N/A","N/A","N/A","-33","7054","82","N/A","N/A","37","4044","5","2929","7347","8265","13055","1474","30","95","13669","122","0","0","93.27975255285361","237.99301433820122"
"148","GOBAITH","Brazil","Electronic","N/A","25847","28793","675","5006","3427691","9951748","172406","1084115","3063761","29506","300","27500","1466552","55364563","5805","328769","76442","-69","13826","802","829","N/A","N/A","N/A","2","14","N/A","N/A","3","1477","33701","N/A","194050","N/A","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"149","Fideles","Italy","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","25904","19134","806","92565","2104228","133259259","73621","783545","10133024","50353","700","19400","96034","3212190","903","55470","29401","N/A","N/A","N/A","N/A","2220","281836","9958","-16","50687","38","2284","122","48120","24084","8776","29642","543","25","70","360","298","67","3354","85.6869341629257","32244.21114718785"
"150","Arodes","Spain","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","26244","19298","979","29934","2939918","63868283","-106987","985541","10541586","80023","300","4970","52","1140","0","33","35885","N/A","N/A","N/A","N/A","5873","109379","10024","8","2421","29","481","202","14399","71245","5110","15715","1306","38","153","174","58","45","2288","736.4704752645113","23272.11564990093"
"151","Suleymer","N/A","Electronic","Big Indie Labels","26313","45814","1152","14337","1764534","22271428","72659","438619","338991","16520","5200","63600","3105985","51992048","28944","373389","499187","N/A","N/A","N/A","N/A","263","1027","120","13","628","28","262","61","1275","42502","17955","92971","82","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
"152","Ömer Balık","Turkey","Electronic","Big Indie Labels","26431","42848","588","66501","1424373","90772997","-1282","260996","448888","10922","1000","332000","2632249","218353831","8725","1547791","108569","N/A","N/A","N/A","N/A","-433","48325","188","N/A","N/A","29","2520","13","16089","19319","4558","89801","69","9","17","88354","17","0","0","2.332231711066352","14.847607303032872"
"153","Oliver Dollar","Germany","Electronic","Big Indie Labels","26591","15920","879","38460","2986337","146130647","210278","1280701","4996828","47295","N/A","N/A","N/A","N/A","N/A","N/A","75424","N/A","N/A","N/A","N/A","979","22002","9127","-27","26858","29","2765","105","34946","26379","12423","67952","127","21","49","527","338","65","5224","233.60246608765232","32412.43841904323"
"154","BuJaa Beats","Kosovo","Electronic","Big Indie Labels","26626","112894","130","21954","266871","20723355","1295","58850","103712","10507","0","1080000","1347141","243052078","5050","2657578","85278","15","20681","424","6552","373","44689","115","-30","20112","19","1552","3","1555","179","1423","119242","26","5","6","37906","10","0","0","18.907583127219773","26.84547214924659"
"155","LVNDSCAPE","Netherlands","Electronic","Warner Music Group","26761","9759","287","140477","2103083","628739730","50075","1014467","14384194","42388","0","24600","125880","79672367","637","892564","62065","N/A","N/A","N/A","N/A","-705","42938","1","-338","189240","16","5228","-5","26201","6374","2486","16557","991","40","143","27305","74","24","1496","30.251003666818654","4902.9765158555065"
"156","DJ Kent","South Africa","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","26769","31105","2612","212438","1176228","56157252","29796","389368","2030468","33726","700","65900","345037","35595866","3307","262057","33658","N/A","N/A","N/A","N/A","1774","103709","871","-86","71103","38","25975","25","25042","2940","29668","28676","407","16","48","3776","77","2","40","642.7756159567914","719.7201041176933"
"157","Pete Bellis & Tommy","Greece","Electronic","Other Indie / Unsigned","27045","44593","302","27751","1696546","126817432","15681","269966","1046674","19059","0","256000","1170648","107828650","3428","757111","233157","N/A","N/A","N/A","N/A","116","2838","63","-14","12607","36","3882","3","6009","4589","6372","9997","2022","32","99","16044","168","0","0","74.5950481186308","357.03356815739465"
"158","Dusky","United Kingdom","Electronic","Big Indie Labels","27053","23979","952","130222","1648448","164636799","-30854","489235","10552649","58140","100","34800","73294","23070328","744","234708","38788","8","1190","7","307","1373","59839","523","-234","180777","44","14694","215","223567","132634","5270","18891","1048","38","138","1115","317","149","11311","224.48646745013215","64874.335965579055"
"159","Juicce","Brazil","Electronic","Big Indie Labels","27152","37758","768","30815","1242465","26776168","10483","424149","800920","28045","900","33500","703451","12087627","7111","152524","19013","1705","161614","22244","255698","15372","112754","4786","-16","10835","29","880","282","20418","33883","5451","70635","81","14","19","6406","11","3","44","15.544429775860284","320.4602192960972"
"160","LapMusica","Germany","Electronic","Other Indie / Unsigned","27277","41967","603","4202","1467108","7508157","-88470","361736","11499","28675","0","11100","0","10382315","0","33660","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","553","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"161","Sebastian Ledher","Colombia","Electronic","Big Indie Labels, Warner Music Group","27810","12567","636","23837","3829053","76494627","-497367","1383038","1641231","224079","0","656","528","329062","7","4619","76341","N/A","N/A","N/A","N/A","-497","75347","4730","-32","15054","2","618","68","10806","3974","2977","177521","28","9","11","3950","484","69","1734","107.77329410152612","2975.371075799639"
"162","Sharapov","Russian Federation","Electronic","Big Indie Labels, Warner Music Group","27863","85063","101","6030","233750","33713042","9946","82378","1308904","13102","600","26200","4686651","76777794","3942","258895","165617","N/A","N/A","N/A","N/A","14","14060","139","-5","4557","10","752","12","8447","13344","1748","17190","908","33","83","4998","628","35","1331","451.11751699541196","7390.151487775957"
"163","Solven","Greece","Electronic","Big Indie Labels, Sony Music Entertainment","27972","23883","4115","262426","711482","103910876","-81987","262408","11512735","37299","0","321000","20357","4784661","48","86827","53583","3","12413","1","23","-4035","202658","0","0","614","23","408","-2","1391","0","661","56643","104","19","29","26077","56","0","0","35.53166708487733","77.0496829966136"
"164","Tonic Walter","Germany","Electronic","Big Indie Labels","27982","12542","1912","69128","4860229","132099603","23969","1329972","12323059","52459","500","17500","157564","2540853","1997","50157","98594","16","29330","255","1533","3438","22823","1295","28","6199","64","1212","59","1873","6869","5173","74676","117","18","25","26168","47","0","0","35.26599982419591","68.5092855795158"
"165","Chloé Caillet","United Kingdom","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","28193","13462","1099","34252","1813905","48154037","-27822","760146","36350963","91870","200","6620","21381","683161","469","16731","22075","799","61085","30256","95603","9751","122819","16006","2","3065","67","1457","388","14565","30447","7829","27589","972","35","121","469","68","24","1330","1344.1604648592527","10455.901076811335"
"166","Knox","Greece","Electronic","Other Indie / Unsigned","28316","29866","1138","16167","2635912","43869166","-5595","620628","1782730","26215","300","44500","1376815","31402961","4710","117110","231695","-2","845","-1632","0","-216","20265","28","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1921","231224","12","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"167","Âme","Germany","Electronic","Big Indie Labels, BMG, Warner Music Group, Universal Music Group","28433","23920","1055","150605","1383891","121479513","88782","541750","8420369","89576","290","7980","3301","534829","53","4906","64023","N/A","N/A","N/A","N/A","1380","162937","13716","-306","288749","38","19445","240","344304","10079","5987","73475","148","20","38","814","231","64","3023","262.20440894868926","20004.961922211907"
"168","Xinobi","Portugal","Electronic","Big Indie Labels, Universal Music Group","28543","17361","937","64258","3152916","159757241","36530","1061616","5550805","102509","100","7070","9590","1284759","110","15672","87059","N/A","N/A","N/A","N/A","8200","45879","3958","-73","43427","74","5799","108","44142","25199","7318","35126","421","26","87","1663","348","50","1692","215.2527095432841","5139.492232771264"
"169","Deep Mage","N/A","Electronic","Other Indie / Unsigned","28665","10069","576","10688","23627091","669332004","31644","1718138","5433072","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16","180","N/A","N/A","N/A","16972","161180","62","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"170","Mentol","Romania","Electronic","Big Indie Labels","28902","28900","288","15100","1961839","118395593","26579","561683","4758133","20866","500","88800","1594931","99411242","4777","712187","145513","N/A","N/A","N/A","N/A","245","15487","190","11","10660","13","1557","N/A","N/A","N/A","5923","14102","1187","37","112","14583","222","0","0","86.52413478497485","447.8872331370201"
"171","Franky Wah","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, BMG, Universal Music Group","29048","18712","698","77945","1534380","193460183","-47903","598302","13250900","42555","200","39200","175028","24475773","1130","293893","59177","-4","9379","188","591","814","112514","7872","77","27631","52","3366","192","27922","34788","3929","11627","1707","49","238","430","215","95","8371","355.9590806032256","28296.32129798654"
"172","Mild Minds","United States","Electronic","Big Indie Labels","29122","9533","1105","93245","4987740","381663956","-30435","1488899","15130110","81062","150","5860","63989","3092272","880","43247","104875","-5","2243","-1","137","310","12299","122","-1","1669","56","1356","58","5890","40078","6478","26858","414","27","79","22165","70","14","337","43.570137584749894","137.64789242903638"
"173","SELKER","United Kingdom","Electronic","Warner Music Group, Big Indie Labels","29274","18760","762","7306","6721162","56499500","525794","2198916","680792","74619","50","1670","164762","2584700","1471","15846","123198","N/A","N/A","N/A","N/A","-16","3222","51","N/A","N/A","23","181","51","3965","247832","9404","130344","48","5","8","16249","9","1","13","14.724718931980503","78.6773913971203"
"174","Ilkan Gunuc","Turkey","Electronic","Big Indie Labels, Warner Music Group","29405","10901","246","43792","2132863","290719362","-332513","1027564","5950780","36497","0","80300","275031","48288041","1282","499747","47763","-24","33671","194","18103","1728","131351","19","-66","55271","13","2231","6","10666","10633","4852","36360","263","27","57","55791","27","0","0","8.806200832434559","36.86607109790501"
"175","HVOB","Austria","Electronic","Big Indie Labels","29668","28227","1023","239300","1531414","216190866","-4138","310057","4728297","40623","200","54000","206972","38099640","1511","356993","43988","N/A","N/A","N/A","N/A","254","78669","1861","-118","85676","170","20591","116","103273","24816","4848","23205","684","19","79","33360","125","37","1403","23.386992738932946","4470.415878260274"
"176","Dwson","South Africa","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group","29752","62936","1446","48506","643623","22539534","-7911","186102","1152812","33235","700","23900","272896","4014278","3825","73017","28778","N/A","N/A","N/A","N/A","7950","59235","6256","4201","107657","12","2589","49","6718","1476","2523","70035","102","14","23","11474","169","7","233","112.00714798993322","1146.1194694735914"
"177","Artwork Sounds","South Africa","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","29862","35652","2640","232591","1767410","61894235","45750","365499","1145486","33960","1600","64500","366544","13872776","3357","135612","40029","2030","28310","17080","7408","6718","68590","3341","1791","192515","49","2951","N/A","1093","N/A","21157","24758","826","6","25","9156","191","0","0","173.11444876934976","272.223609206586"
"178","Butch","Germany","Electronic","Big Indie Labels","29975","26080","548","62618","1126908","97254214","21760","418323","9150635","87433","210","8510","5139","576414","99","9443","35434","30","234","0","61","231","122448","2133","-204","177768","32","3681","171","70650","13457","19103","15270","1194","35","178","196","449","111","6877","447.34286635052035","68117.56582084422"
"179","Julian Fijma","Netherlands","Electronic","Big Indie Labels","30067","26113","1661","15134","2347241","18955936","136344","850061","8000599","N/A","N/A","N/A","N/A","N/A","N/A","N/A","28044","N/A","N/A","N/A","N/A","12922","41697","14821","N/A","N/A","13","210","1122","11838","425229","5243","42246","359","18","40","869","44","32","1467","82.29921484503356","5626.377656037612"
"180","Mister Monj","Turkey","Electronic","Big Indie Labels","30165","138268","82","18221","321644","7265936","13647","57696","243427","14232","1500","92700","2786094","77872233","7473","816459","177326","N/A","N/A","N/A","N/A","-441","16038","10","1","792","3","483","0","3604","1003","632","64623","88","8","11","5405","330","0","0","392.2004340128967","518.7614757408127"
"181","Bedouin","United States","Electronic","Big Indie Labels, Warner Music Group","30335","28223","1592","130093","1667573","97018233","101650","552424","7442118","47777","400","24900","61272","16496675","695","126241","38853","5","20363","221","3062","8561","253209","16778","-118","88882","61","6173","320","110396","38854","5331","24136","645","20","73","885","121","73","3693","429.32378171073475","17321.987628489576"
"182","Dam Swindle","Netherlands","Electronic","Big Indie Labels, BMG","30419","25583","1172","84661","1816272","117404021","119175","653218","8255019","93592","N/A","N/A","N/A","N/A","N/A","N/A","58169","N/A","N/A","N/A","N/A","2221","62951","932","-84","141033","3","13100","80","123873","16772","9690","17534","1054","38","161","685","288","111","5897","351.99408288298196","34685.54825274192"
"183","Dapa Deep","Lithuania","Electronic","N/A","30677","91951","247","14906","439862","34584138","32639","121838","1111667","12998","0","468000","1955500","322145420","12481","2693767","161875","0","1280","0","0","0","9364","0","-9","15044","22","2744","37","15386","20759","1684","24245","619","23","59","11517","205","0","0","121.443594014386","226.18320984854466"
"184","NALYRO","Lithuania","Electronic","Big Indie Labels","30825","25536","158","11431","2016026","127448787","93366","734661","12191551","21340","0","96700","1893533","41983441","11338","461037","302520","0","1036","0","0","1762","5405","137","5","1156","9","437","4","1639","12277","625","52976","258","18","28","8839","222","0","0","184.75346258005524","387.07278577888826"
"185","Serge Devant","United States","Electronic","Big Indie Labels","30921","36717","471","24305","1847523","55451389","35998","491404","1645966","60961","200","28900","50469","11896894","487","101210","61156","N/A","N/A","N/A","N/A","78","64077","1142","-167","124294","25","10580","54","33554","16455","22214","27022","461","33","105","2555","266","43","4703","28.79406023469437","31193.734344858138"
"186","Jody Wisternoff","United Kingdom","Electronic","Big Indie Labels","30990","17081","697","75801","3055834","183126738","-37949","1108833","14803280","112781","0","275","14771","4368266","149","54695","42147","4","1076","35","1833","1758","67239","2673","95","74158","41","7238","200","80833","32769","4095","21830","679","32","99","1694","288","97","2442","195.13915265182112","10371.810422619445"
"187","PALASTIC","Austria","Electronic","Big Indie Labels","31054","11552","395","39206","2962679","352069514","-24926","945630","13350318","51435","1430","8600","25957","9434057","241","112646","61991","N/A","N/A","N/A","N/A","-91","15823","138","-4","1982","31","1512","0","10003","4957","1360","31125","484","29","62","24903","32","1","14","37.95283913788643","114.94049949782035"
"188","Kevin Saunderson","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","31144","32327","693","52809","669105","42404078","-19257","388459","4443755","92517","220","7180","10792","1363256","188","15387","28247","3","20698","189","0","4190","377898","7449","645","218156","71","14776","230","58838","9793","2517","24642","505","28","102","1814","588","51","1477","498.8812174579071","12126.747728929613"
"189","Bolier","Netherlands","Electronic","Big Indie Labels, Universal Music Group","31174","10854","142","32874","1825599","376880570","50364","918265","26007627","54056","0","36400","53256","39784070","312","460898","52075","0","323","-1","40","-24","13377","151","-135","192300","9","7255","-8","24823","3101","2317","18494","1005","46","196","4580","185","22","1932","102.82830468472852","9742.360179013609"
"190","Nick Curly","Germany","Electronic","Big Indie Labels","31259","34283","590","35291","1255386","29942933","126482","420163","11381915","146548","0","1130","3936","2162578","54","21033","37558","N/A","N/A","N/A","N/A","3388","122936","4672","-228","174622","29","1990","178","62998","23480","4753","18902","927","35","129","190","418","145","8659","1334.1646483415461","78782.33630228174"
"191","Luuk Van Dijk","Netherlands","Electronic","Big Indie Labels, Sony Music Entertainment","31298","23929","783","46658","1644504","47211328","24482","602505","11455758","124836","20","1520","10731","1827069","153","41191","24586","227","19198","5710","55333","2791","102462","5528","-65","26276","31","1838","290","36251","88737","4286","30215","422","24","77","213","169","87","3576","178.8459157103051","36518.62064528976"
"192","Nando Fortunato","Belgium","Electronic","N/A","31355","72770","266","17975","782233","45418888","5864","129718","593274","18333","200","46900","2814549","87504857","1886","202545","155500","0","223","0","0","41","3568","97","-9","8659","24","2126","39","8040","41481","4325","12563","1335","32","90","11614","275","0","0","120.65542119649449","393.53344928359104"
"193","TNK MusiQ","South Africa","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","31464","24971","5505","227543","1087432","48649685","-15297","458988","1686427","47206","2300","21500","56816","4533955","372","37082","38320","-34","67140","2077","18082","3046","97953","1027","-104","91572","19","1670","0","44","4","18367","69036","76","3","10","17219","60","0","0","66.58884572639917","91.78969072042004"
