"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"363","Dj Elfigo","Spain","Electronic","Other Indie / Unsigned","7521","116916","5787","33819","234108","1487661","16349","34333","281256","4301","30000","542000","13340437","155762567","202269","3814107","2199","7708","555083","119267","2363835","179782","1305103","420355","116168","796740","298","1781","987","10216","33364","14","84757","51","11","12","N/A","N/A","N/A","N/A","N/A","N/A"
"364","Gareth Emery","United States","Electronic","Big Indie Labels","7537","9724","5408","353911","19956902","787752075","156899","1640315","15096364","10217","4000","544000","7396496","391478590","36883","2925925","13030","N/A","N/A","N/A","N/A","4776","433496","9640","4772","1306396","698","166685","437","181416","199788","12156","4468","16617","65","436","2776","681","153","6316","222.77805919082112","10814.376811807279"
"365","Robin S","United States","Electronic","Big Indie Labels, Sony Music Entertainment","7569","3853","8952","138557","39888881","821353024","1985069","5891020","42089987","18341","0","81","5145248","158826185","34474","1127064","106877","N/A","N/A","N/A","N/A","1666","33488","481","0","11712","266","13423","N/A","N/A","N/A","85767","1481","56903","116","3414","1478","254","19","2854","158.72440448260886","11944.51219486326"
"366","Knife Party","Australia","Electronic","Other Indie / Unsigned","7608","7798","4575","900319","10754272","774554719","111998","1156629","12628501","9077","0","946000","1805532","439947133","13759","4089598","12528","258","22807","459","5649","-461","114711","433","-9430","1974628","769","525204","200","784743","630264","8011","12087","4944","56","242","59702","59","40","5050","3.031190924735524","1271.9788020040203"
"367","LIL TAY","United States","Pop","Other Indie / Unsigned","7613","147272","17","27019","130416","7490921","-310","18056","24314","5982","23000","650000","30287154","166440142","325370","3222719","2928","-2486","2395739","72409","4770287","-75611","5310578","91173","N/A","N/A","5","244","0","177","N/A","98","179592","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"368","Vremya i Steklo","Ukraine","Pop","Other Indie / Unsigned","7661","16831","16158","693937","9669233","144458657","149866","748843","557967","3823","0","2730000","10841367","1981675354","29218","12129398","33178","N/A","N/A","N/A","N/A","-2246","316270","132","-805","245106","15","78032","560","13894","1255753","26631","22739","1614","17","55","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Frank Gramuglia","Italy","Electronic","Big Indie Labels","7663","296583","-6","5714","148249","3497674","-22","2905","3508","6210","18000","554000","23592789","543123026","443671","26580997","2829","2528","2093322","325259","8680218","23409","1888274","243923","21405","823312","10","94","N/A","N/A","N/A","117","352423","4","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Betrand Putra Onsu","Indonesia","Pop","Big Indie Labels","7664","10895","5558","410245","13300114","140648499","-212568","1400701","603201","87127","-1","323","152330","5613647","716","75718","2618","-61","83690","-5","397","3321","10810234","453533","212417","995662","2","738","N/A","N/A","N/A","236","67655","436","1","39","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Djpaoremix","Thailand","Electronic","N/A","7677","69147","7079","127248","1075698","10337392","-18247","106991","253","2003","30000","3600000","47669886","941632047","136632","4944688","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","18","11","78","1569","13","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Debbie Gibson","United States","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","7691","7457","14328","677483","15755413","344231756","31173","1828788","14454223","11816","3000","129000","8133005","224344433","48731","1591364","12236","2949","171416","866","225015","15515","504652","52036","11212","659329","301","26951","21","919","15950","11549","956","82170","98","3276","141888","10","0","0","0.1949572395517003","3.0939525843285995"
"373","Jr Stit","Italy","Pop","Big Indie Labels, Warner Music Group","7728","103907","1040","42579","374853","10363784","950","38774","921538","6899","8000","307000","19753088","234149710","202671","3053665","1419","109786","2561833","5363448","9008416","115597","1055775","314775","47204","284464","33","561","0","44084","N/A","130","74451","175","3","20","130774","3","0","0","0.4064689154467043","2.047827941933059"
"374","Britney Manson","Poland","Electronic","Sony Music Entertainment, Big Indie Labels","7770","6803","5155","471489","20104960","430597643","-106220","2172902","2914151","11847","-4000","883000","4874304","235220523","28781","12069800","7284","14442","2513924","199640","3906388","-44466","583177","5594","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Will Sparks","Australia","Electronic","Big Indie Labels, Warner Music Group","7799","6929","5135","355231","20905870","951499934","46035","2251370","19534686","14633","2000","193000","3808897","268838896","33521","3187079","6003","-723","842602","909","8803579","-639","524268","53519","-2631","784567","670","125378","743","409370","601339","7675","10442","6533","47","273","808","299","136","13263","367.5962953796466","13874.96162438645"
"376","Chris Lorenzo","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","7844","4333","11955","171014","28114718","743278221","679418","3519480","66621255","34864","1700","40300","800244","59493923","8903","756931","18840","1095","16435","20974","1494206","15059","166462","32195","864","54134","2666","37537","3070","132202","474275","25833","9562","6148","50","296","46","212","106","16265","10091.222422620625","107762.61437939847"
"377","Afro Bros","Netherlands","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","7912","7633","2578","90880","14396707","734606193","133784","1532039","14915884","3028","2000","251000","15411099","2872656153","56055","14882752","8541","3369","606304","68707","1611471","5735","227325","5020","26559","147106","229","30361","1083","79519","75190","9582","9467","9186","53","372","4463","143","26","509","103.81362056873604","1136.5473589623568"
"378","MATRANG","Russian Federation","Hip Hop","Other Indie / Unsigned","7979","14093","23698","615495","10964766","205556474","90999","881306","505639","5200","0","142000","24280767","750768165","45471","3938281","14131","14065","1420566","63861","879071","-19475","1391794","75922","-31","4693","249","48851","952","22502","2115014","32753","84275","249","12","16","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Chris Willis","United States","Electronic","Big Indie Labels","8020","4398","1276","19617","32545733","854786774","160179","3797293","22738489","7970","80","3600","12010879","723846024","46791","3200359","137410","12","1110","995","5485","264","9382","447","N/A","N/A","254","595379","25","1995","62199","34027","8172","4960","51","280","21474","479","17","779","48.213582411089135","1261.3945749295845"
"380","Mura Masa","United Kingdom","Electronic","Universal Music Group, Warner Music Group, Sony Music Entertainment","8028","3431","9341","718939","22639549","1622462613","329433","3206712","32943520","8196","0","538000","2190065","371960670","13981","4270696","34389","-101","56832","22","6294","1121","200798","563","-830","161127","918","51823","114","358128","292578","14111","7732","8616","62","427","16490","125","16","1114","46.49428869076561","253.5817826027704"
"381","Mike Perry","Sweden","Electronic","N/A","8034","3135","339","1407195","17163865","2470978704","141630","2008015","20771166","7827","0","451000","4758802","528036317","13827","3705173","34242","N/A","N/A","N/A","N/A","-974","56676","29","-2523","831621","397","131675","41","15716","66050","5960","2636","29895","83","1043","29798","37","4","166","4.404361318882625","388.84028096138655"
"382","NOVEMBER KID","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","8046","16444","19248","52352","20280748","55555067","583614","1531649","2748339","10484","6900","35900","14888328","61172097","78577","306672","20093","10395","234373","107252","1128359","11735","42971","33576","N/A","N/A","810","1484","1071","4984","248934","11372","52344","1570","20","46","38149","11","0","0","18.72458745609795","19.252925386696077"
"383","Toto Cutugno","Italy","Pop","Big Indie Labels","8057","7463","9284","249628","20662839","357999927","275858","2322355","3938255","8767","5000","272000","11328560","321536919","57977","1875917","63934","0","741","2","693","-59","27758","19","-432","191073","1574","65939","N/A","N/A","N/A","31450","2278","33884","74","1836","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Thái Học","Vietnam","Pop","Big Indie Labels","8068","77601","3284","39777","737500","7406047","93995","300302","13925","2797","10000","1540000","43781284","854891801","65244","2724438","6574","7611","1294715","291388","3523464","N/A","N/A","N/A","10799","350179","3","23","N/A","N/A","N/A","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"385","NATHAN DAWE","United Kingdom","Electronic","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","8070","3040","5891","172064","26477965","1255830302","-175137","3458404","70130039","13023","1000","121000","9150582","216288034","18985","1740352","17809","-216","320513","3169","250249","-3624","189144","333","1486","78985","351","25847","19","26670","5730","9303","1220","53975","100","1591","1999","63","15","479","270.33461794743056","3797.9220566634704"
"386","Ilkay Sencan","Turkey","Electronic","Sony Music Entertainment, Big Indie Labels, Warner Music Group","8077","4598","3367","101028","18421516","842005761","-159153","2568872","39316852","8798","2300","80500","10847602","503134591","50772","3871142","23546","8252","45773","76706","1141842","1182","139502","1673","227","10796","126","22701","182","31853","104077","21002","6773","9876","71","542","9131","53","9","605","45.03898111097642","2353.636554076498"
"387","Tribbs","Poland","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","8091","3465","1086","174496","29537372","793796862","-137251","3764095","65159702","14551","2000","311000","5082465","281418619","10832","1462890","15557","11620","712119","58302","1740442","3945","180060","21378","1218","154085","99","3383","23","1494","28250","8815","8357","7548","46","291","3027","86","2","121","137.1982634322753","1261.4647088486545"
"388","Lenny Pearce","Australia","Electronic","Warner Music Group, Big Indie Labels","8111","19661","17465","317406","16341411","148035205","52092","684557","1023372","10942","13000","173000","11155486","58254803","16941","197651","4446","2774","2238944","130782","5080153","56184","1144862","32382","46864","365726","159","2844","249","39254","137939","1414","54791","597","22","86","18411","33","2","25","34.88159386136319","88.17686316917512"
"389","Acraze","United States","Electronic","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","8122","2508","7800","170396","25994453","1346273525","-129729","4008043","69590606","25954","800","68900","1835865","131820124","11751","1470969","16437","182","134841","4101","274182","2896","214487","24026","-79","20621","361","12341","2168","54084","403689","11534","4415","15579","83","898","144","48","29","5601","819.180569571387","56348.44557111981"
"390","Dimas M","Indonesia","Pop","Other Indie / Unsigned","8126","9082","23208","213138","32130724","184666994","137721","2503162","28661","31146","2500","85800","1692530","18478642","6287","197001","2036","2588","255972","932752","6865352","16085","79353","20885","1","488","4","18","-2","3268","273","60","295442","23","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Lewis Ofman","France","Pop","Big Indie Labels, Universal Music Group","8127","5918","12689","165233","45608451","271681005","2279443","5030390","13137584","14400","9700","87900","7752020","72317601","109510","1138632","46308","340","20113","5900","323714","641","63350","5162","-8","12591","812","19015","149","8267","181906","21267","16578","2886","35","170","40188","53","2","200","17.980778673470642","64.0387573444963"
"392","Monatik","Ukraine","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","8145","19823","2310","789963","6322262","186247233","-5204","495932","728568","7997","-1000","746000","7805539","726885958","19986","3919586","6439","7905","381969","346245","2774433","-31930","2684554","61666","-1889","522006","668","78432","19","15984","34321","14028","5188","4758","24","119","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Moonlght","Netherlands","Electronic","Big Indie Labels, BMG, Universal Music Group","8155","3871","15633","124516","74540796","355820355","1855828","6670309","39765919","296916","N/A","N/A","N/A","N/A","N/A","N/A","410848","N/A","N/A","N/A","N/A","89","486","0","55","2998","205","1960","7029","82504","1539983","43448","12225","4650","55","204","6219","10","1","56","307.24493299182205","314.1285816538613"
"394","Gianna Nannini","Italy","Rock","Sony Music Entertainment, Universal Music Group","8161","9627","10718","673759","14696189","470463812","234927","1476415","6255461","8571","2000","258000","5244611","425086058","25507","1911854","15072","N/A","N/A","N/A","N/A","2220","368040","2375","-668","1359192","1080","160403","N/A","N/A","N/A","17708","971","78110","63","1873","144294","2","0","0","0.1571157053713846","3.1423141074276915"
"395","SG Lewis","United Kingdom","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","8172","3732","9147","409928","33602040","1489994327","90389","3669126","57697350","17274","1000","118000","2830520","84338743","7815","1024869","34935","668","61923","13895","53637","6705","176182","6813","-314","61395","596","25067","346","84577","138983","20901","3816","17313","87","892","1293","154","44","1342","354.1145194141881","5096.025530166588"
"396","Majestic","United Kingdom","Electronic","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group, BMG","8211","2069","5151","107151","45386303","1261463814","689311","7826721","86229275","26553","1700","30800","2089411","69989528","16452","689210","40541","107","93546","570","16867","915","118492","4627","1156","80078","86","6217","194","44934","261128","17048","13905","4282","58","348","471","270","50","4197","318.6406913866946","24632.91540240911"
"397","Madeon","United States","Electronic","Universal Music Group, Big Indie Labels","8222","7099","3372","659752","10673480","970802906","12456","1152560","16684870","8575","1000","902000","3797878","478531206","28766","6184851","12587","569","60662","8992","72849","N/A","N/A","N/A","-3665","697578","800","420277","-259","1429784","252743","4084","11636","5730","65","403","20009","72","23","1220","17.880611350030616","2667.9790232900687"
"398","AR/CO","United Kingdom","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","8225","3314","2066","27897","55007198","473630748","1960901","7244564","40365074","N/A","N/A","N/A","N/A","N/A","N/A","N/A","146062","N/A","N/A","N/A","N/A","654","13265","5736","N/A","N/A","45","971","N/A","N/A","N/A","68201","12797","3881","55","270","312","38","19","1671","3302.582381071961","14707.016487867773"
"399","FAST BOY","Germany","Electronic","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","8245","2430","3140","63992","36340158","1386097022","370293","4662468","88190915","18040","700","33000","4098527","163635968","14532","1041849","72761","-454","255409","202","4778","2425","31824","4697","64","821","216","3687","N/A","N/A","N/A","26860","876","65800","75","1297","1435","55","17","814","135.3901136726321","6080.0157307297395"
"400","fennecxx","Brazil","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group","8251","5047","10824","176400","41970349","308873033","-857703","3524510","19104945","11657","12000","149000","8638223","30098903","51998","257378","451243","N/A","N/A","N/A","N/A","1465","3887","234","N/A","N/A","212","3318","203","5365","545797","3126","N/A","N/A","N/A","N/A","15012","38","0","0","80.70620041403664","82.39128099115081"
"401","Repsaj","Brazil","Electronic","Big Indie Labels","8273","2490","24825","351531","70425533","536681967","-1829583","6108040","25457533","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1916","8825","46","1134","204946","9724","134718","155","4","5","29955","17","0","0","28.612451667812916","29.1124194132483"
"402","Borgeous","United States","Electronic","Big Indie Labels","8304","6603","1203","551872","11132535","807961244","365755","1985424","17948108","7926","0","140000","7643429","892788251","22409","6279054","13293","-1","213","0","1","-2375","379009","219","-11847","2372342","158","550276","-79","218730","101596","9163","4132","19364","65","593","7865","215","39","2426","111.83131501912112","3072.537458135628"
"403","itsAirLow","Germany","Electronic","N/A","8328","60192","111","1485","926104","13086869","-42937","115781","4386567","2181","30000","1560000","78206748","1043573507","331805","5227451","601664","2","1117","0","15","3","496","4","N/A","N/A","23","134","1","54","63","45","239687","36","2","2","30113","42","0","0","30.889509755318112","49.79326140820496"
"404","Luca-Dante Spadafora","Germany","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment","8333","6393","6774","180058","29646548","628244055","-49584","2518997","14317290","6510","10000","275000","15129342","256117050","169754","5921400","25022","3","1264","35","16280","7816","169059","22606","N/A","N/A","690","12907","412","7202","195156","7268","9061","7228","27","242","4254","51","4","106","103.07411656680554","708.1727754164718"
"405","Beachcrimes","United States","Electronic","Warner Music Group","8341","38243","4584","65473","3758852","41575110","44261","487913","935349","4481","21000","588000","15806498","274091325","219911","6368153","5630","22857","295529","32030","3727434","18882","229483","7491","455","2077","94","971","116","2186","5571","1293","57429","960","15","25","14693","2","1","40","4.265278410238005","109.31948801629201"
"406","Fabio Rovazzi","Italy","Pop","Sony Music Entertainment","8354","17726","1864","698656","4393192","192758747","51351","445289","895116","8454","0","1730000","1784433","687382895","13802","6755497","7261","8337","815471","58622","1497835","-16458","1356182","6181","-1215","522569","96","39047","1","135","N/A","1841","6431","6639","21","393","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"407","Starley","Australia","Electronic","Universal Music Group","8362","3998","5108","237893","19357303","1221391162","1010238","3077868","23853923","7818","2000","282000","7076888","287174076","15508","1607367","93840","N/A","N/A","N/A","N/A","-290","37566","687","-154","21645","221","28226","25","4951","34320","6417","3092","26559","92","1159","22224","92","6","237","45.86704403745679","639.4458840133485"
"408","CLOSE YOUR EYES","N/A","Electronic","Other Indie / Unsigned","8371","21439","41100","172847","11482336","39586984","-75881","534713","1725259","2675","11000","691000","4498448","121071248","216460","2943030","6772","71617","544117","707093","1508425","103815","520771","210734","N/A","N/A","724","2093","144","573","37897","1318","113186","176","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Fumaratto","Colombia","Electronic","N/A","8387","10055","3588","158179","11452345","374594367","32505","1293969","8417060","7502","3000","902000","10724970","427922970","42279","3015653","10500","551","144460","34803","244080","-8653","1003392","5046","68100","246919","69","26927","2371","142638","514054","6313","13304","4834","20","142","45472","40","0","0","14.710705408767632","76.76228433121666"
"410","asteria","New Zealand","Electronic","Big Indie Labels, Universal Music Group","8391","9132","23002","869062","33456411","482979911","-113757","1201070","578875","13510","6000","480000","4520212","78310374","40167","1128258","10947","8101","746373","56682","636432","-5612","299720","20525","N/A","N/A","N/A","N/A","2743","54532","1707487","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"411","cassö","United Kingdom","Electronic","Sony Music Entertainment, Warner Music Group","8417","1708","6408","102964","52356653","1273326069","-114348","7551366","110382671","30866","700","27400","2316394","37186368","9060","225896","99445","-70","44628","751","5061","206","17739","851","N/A","N/A","254","6656","333","33510","1069726","22649","17969","3722","53","200","678","18","9","967","57.75461800933737","8718.148883612364"
"412","Niklas Dee","Germany","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG","8434","2777","4530","93270","46638649","1063585568","141164","4930667","74824252","28438","900","30000","3219151","50419047","14044","308093","18043","1803","150498","105333","1937402","16213","110644","16499","-1","110","332","11044","1347","29212","708854","4614","10443","5756","46","270","3644","76","6","174","113.0091293564879","1109.9157759359007"
"413","Ditonellapiaga","Italy","Pop","BMG, Warner Music Group","8497","14735","25580","55985","27965678","75653946","2447923","2600396","8162287","82364","600","12300","68441","3823475","824","48594","32237","38352","193079","506194","6484887","19054","454176","134922","24629","34107","395","1191","N/A","N/A","N/A","8363","15092","9087","24","489","115746","5","0","0","0.8563692122272398","4.88957767813022"
"414","Fly Project","Romania","Electronic","Big Indie Labels","8534","5605","7448","160890","36231851","426561859","2078514","5026530","4838777","12916","N/A","N/A","N/A","N/A","N/A","N/A","21890","265","102734","11106","263678","611","45871","6189","-558","501085","222","70462","-3","6493","4217","51493","4130","17893","80","831","44775","67","1","174","14.457306901021642","169.27515489071317"
"415","qaraqshy","Kazakhstan","Electronic","Big Indie Labels","8570","5690","22622","89664","74979378","277185829","487159","4409324","15472280","387326","0","94","774","28772","7","388","19648","986","21388","52419","2447568","N/A","N/A","N/A","N/A","N/A","637","1577","0","4","8","3995","N/A","N/A","N/A","N/A","10449","71","0","0","141.72201825407885","144.52107996836432"
"416","Wanna one (워너원)","South Korea","Pop","Big Indie Labels","8613","8382","11498","1831902","10817797","497334272","32069","895099","2155700","9984","6000","146000","4421120","671346691","21603","11943445","6422","0","5470","0","0","83264","2819256","372894","-5586","938478","444","26487","4","1922","301","3795","41066","362","18","36","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Panjabi MC","United Kingdom","Electronic","Big Indie Labels","8623","6776","9392","339172","21756628","471426959","-32741","2510362","10493325","7699","3000","130000","10917997","490069924","46089","4030924","35129","N/A","N/A","N/A","N/A","4751","67093","3276","-3003","491749","0","9988","52","2121","49447","43555","7548","9453","72","751","96540","83","2","381","1.606273205680614","40.47171293037896"
"418","Cyran","United States","Electronic","Other Indie / Unsigned","8628","140896","597","8380","397376","1844199","-18857","36474","3843","9974","2000","756000","11239430","343795851","197072","8390577","1345","-5362","3024184","64600","38885594","-6012","1268834","58915","51739","499854","N/A","N/A","34","4671","19962","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Heavy-K","South Africa","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","8644","18978","20032","494199","8585442","85580186","-87516","796681","1137576","9431","8000","300000","9763296","191583795","47638","1082042","7914","4659","216768","55919","2181216","557","414356","6161","15725","1608024","175","43316","29","6175","4231","55437","17056","3114","18","55","12930","121","1","15","101.67829403732223","213.70125415540647"
"420","Pascal Letoublon","France","Electronic","Universal Music Group","8676","6618","5187","147763","20474335","559664335","41602","2368550","9952802","8732","10000","466000","4210099","202850997","28660","2269485","76671","217","26709","27","4617","-486","52613","205","59","27771","345","17504","22","4050","20612","26719","2926","26077","85","1156","17043","39","2","45","49.41853844882681","174.3652432936425"
"421","GAMPER & DADONI","Germany","Electronic","Big Indie Labels","8680","2866","3331","168198","39173574","1427394465","623444","4784268","32557285","18897","0","34500","1847327","334284966","9407","2145575","18310","9","17630","25","4731","-371","31583","16","-438","119344","196","23151","-41","175231","151464","9348","4719","16129","65","767","25608","61","3","560","39.06927888787349","2348.3911089260127"
"422","Switch Disco","United Kingdom","Electronic","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","8811","6801","4287","130203","12056581","364437888","275082","1639111","42658704","10991","3000","249000","7202867","179264127","44666","1378519","10545","-34","1099182","14813","206783","4238","652610","14385","22045","76255","197","7593","991","99909","308936","9682","2262","31208","95","1175","1893","59","10","469","240.11306273564736","3055.7742607303744"
"423","Nguyen Dinh Vu","Vietnam","Pop","Big Indie Labels, Universal Music Group","8824","46127","1832","108337","4071769","39270410","59278","366434","98263","7224","10000","1230000","7804317","638224716","25794","4080201","2317","97751","2416447","934190","20162345","-18","2098","0","0","3284","2","27","N/A","N/A","N/A","1277","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Cat Dealers","Brazil","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","8883","6961","1590","548912","11549091","910654398","-173427","1353311","22352819","10457","0","910000","4151921","483300657","20390","4714048","23871","-9","41104","212","9273","-4369","484947","13649","-2651","394240","787","185729","297","200316","112722","5270","5430","12221","62","584","2397","195","46","1467","256.3891171504858","4544.920279382289"
"425","Franky Rizardo","Netherlands","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","8885","8981","15025","107639","23093710","227776082","1139235","2522681","31940263","37109","4600","26900","406940","15562149","4037","156764","7584","4800","106959","106138","1678755","52294","338562","82270","-712","184537","330","12936","9977","141522","2670026","16395","13800","5732","49","275","95","435","127","8173","6028.7319696265195","104821.32952343703"
"426","Noisestorm","Ireland","Electronic","Other Indie / Unsigned","8901","10654","8110","213845","8691600","378339457","-113237","1123811","5455091","3015","22000","745000","30751731","821702848","152485","8221505","78831","0","39","0","0","-62","12165","13","-327","63566","236","14533","52","58205","58759","5058","39397","852","18","50","114197","35","12","677","0.7454194586733582","194.92916998876606"
"427","Seven Lions","United States","Electronic","Big Indie Labels, Universal Music Group","8933","7168","7306","536978","24176852","1198536273","35061","1813528","25645255","16007","2000","305000","2512513","208776995","29028","2767568","18834","280","47716","7955","120434","0","326938","0","-1270","420921","561","181480","81","3642044","745871","4816","9889","7736","65","280","2514","357","120","8395","269.04712792642005","5585.326682668382"
"428","Interplanetary Criminal","United Kingdom","Electronic","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","8941","3694","8464","102209","33965978","629332042","524973","3923695","61739239","269993","N/A","N/A","N/A","N/A","N/A","N/A","37560","318","42592","1675","91746","42677","238505","20600","122","6007","414","3460","4292","66713","518534","32479","10767","3537","52","234","245","110","83","11011","3502.02985887724","23219.444572235003"
"429","Mochiii","Vietnam","Pop","Warner Music Group","8964","44762","3527","11876","7906070","24364246","73023","401685","43030","8294","12000","194000","18851203","121786562","37952","367368","3974","20335","887559","162337","7449498","N/A","N/A","N/A","25634","464235","95","153","0","78","1372","9814","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Matoma","Norway","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group, BMG","8969","2456","3021","714744","26345072","3573032784","343593","3854072","47119001","10251","0","204000","3935727","564120579","17872","4339711","39009","354","70069","3491","7900","-1571","168391","2860","-696","192642","286","137953","15","284676","311227","7866","5731","12637","84","609","8765","124","10","523","82.15267621770016","987.8423621781018"
"431","Lynnic","Germany","Electronic","Big Indie Labels","8985","6395","9648","99407","42715603","405145409","-37657","2991039","22252168","11057","9000","134000","7833857","72053514","50677","712821","38161","678","121026","8902","373439","746","36860","4163","59","299","362","2754","462","5682","203351","19124","30998","1425","24","74","9706","99","1","19","116.75728290166025","203.18189490466736"
"432","Thukuthela","South Africa","Electronic","Big Indie Labels","9004","5224","98910","438811","70208392","350662529","-1261298","2580585","9527471","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","472","1779","N/A","N/A","N/A","278441","N/A","N/A","N/A","N/A","22443","19","1","3","43.630819446602786","43.66678371325056"
"433","Amedeo Preziosi","Italy","Pop","Sony Music Entertainment","9023","58059","-83","125874","634877","66102490","4067","71523","117819","5564","10000","2510000","4916791","831638382","101631","40561587","6458","16363","1780201","434419","1916182","-16228","1486118","8793","641","622320","19","1592","N/A","N/A","N/A","225","88846","203","7","39","108516","8","0","0","1.1970240376095962","13.74837760627227"
"434","Rasa","Russian Federation","Pop","N/A","9094","26288","2658","126418","4939115","232839525","47284","422939","948633","5012","0","2370000","9605099","1081169857","19148","5510828","11895","39633","5739946","29566","1987195","-216","18117","94","N/A","N/A","99","60415","0","7219","N/A","11534","19503","2968","24","66","N/A","N/A","N/A","N/A","N/A","N/A"
"435","EXILE","Japan","Pop","Big Indie Labels","9114","9954","24950","1138573","27273850","511414969","-244832","1115430","1781778","9958","7000","439000","10826554","206375735","73875","1613911","33678","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2333","564447","N/A","N/A","N/A","N/A","N/A","6720","52868","475","17","27","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Surf Mesa","United States","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","9146","2893","8425","206605","22275921","1394063010","105700","3386088","66687344","10576","1000","308000","2344622","294086381","10515","4295087","34942","-57","176516","3208","63323","-930","115347","1168","-574","43643","390","18544","397","18148","247837","9177","2316","35839","95","1652","9892","32","8","118","49.094235900427705","497.0580653980224"
"437","Klingande","France","Electronic","Sony Music Entertainment, Universal Music Group","9167","3834","3183","510090","13894663","1129419779","451611","3035750","28364032","15712","100","84400","3152679","395103135","9668","1832896","45096","N/A","N/A","N/A","N/A","-495","61475","464","-1516","357151","714","149123","-12","215823","250477","8011","1688","45826","91","1904","19089","156","8","487","60.08940549602002","3834.947591077459"
