"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"466","Guz","Netherlands","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","22195","10636","2289","16215","54000660","205645655","101938","1776472","12458060","130950","160","4660","47635","1607541","416","22971","103647","266","974","2122","85225","2951","34093","2880","-25","2173","129","2665","227","5513","43724","5917","57134","2204","32","108","302","134","42","3293","2118.960920955385","71498.05854368149"
"467","SecondCity","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment","22199","15561","2220","83893","24130441","257164017","301289","1030136","10346440","31337","1200","88600","5034840","117305857","14187","543538","72622","N/A","N/A","N/A","N/A","-650","28273","4","-1721","84724","199","108147","132","74075","430988","1520","11832","21957","67","590","2180","127","48","1713","657.6721425893354","27201.931323989258"
"468","Joel Fletcher","Australia","Electronic","Big Indie Labels","22227","18586","7039","70824","36918294","216759765","-81699","726392","5559693","46453","2600","14600","1153711","24673504","12011","258778","18798","23768","51390","412665","7069820","20460","156549","60988","-7421","316312","166","2848","2079","187840","1010452","1741","36622","4591","34","128","4854","188","73","4470","381.59510060080487","1507.5871283854976"
"469","Kraak & Smaak","Netherlands","Electronic","Big Indie Labels","22294","16295","11933","122831","39611511","294754544","207659","1025910","9547545","36126","8100","26600","2572261","19302672","10054","162794","102797","N/A","N/A","N/A","N/A","1730","14479","1391","-526","48003","1206","13170","522","63455","368934","6733","5586","55694","73","1002","6248","724","68","1557","256.54922431811104","3782.7951453959004"
"470","Paul Woolford","United Kingdom","Electronic","Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG, Universal Music Group","22325","9658","5259","59904","33744353","528204717","-432916","971805","21556495","27434","500","11700","9998330","88220315","16329","400279","54688","N/A","N/A","N/A","N/A","8805","81917","48765","-938","57627","230","10103","454","77404","326035","5207","10361","25930","77","592","1053","373","73","3942","408.0476783187232","26695.84966148285"
"471","Jason Nevins","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","22339","9973","2840","9063","33257863","214804743","-150037","1475746","8627032","20842","N/A","N/A","N/A","N/A","N/A","N/A","154334","N/A","N/A","N/A","N/A","117","3093","4785","-77","12167","166","3081","N/A","N/A","N/A","8788","43689","3429","40","197","11737","148","2","1023","71.63801653146108","235.46594831778623"
"472","Vico Da Sporo","South Africa","Electronic","N/A","22340","35627","25536","59508","14708865","26043167","425055","602512","476521","27494","13800","40700","4441657","5786296","23928","43974","34188","24731","49447","229037","1781053","511","11597","579","-30","1029","81","546","3","75","652","16030","135579","441","5","8","22420","164","0","0","67.8584908595043","190.73790730747902"
"473","Felguk","Brazil","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","22343","13598","2965","142877","27207638","314458674","107069","986963","13291767","39176","400","44900","771647","85975972","6182","665507","29045","759","11505","7866","53522","-4937","168466","25477","-14095","687447","785","148928","281","147457","113161","3542","34990","4832","41","174","5018","279","49","1988","215.777687322701","1941.6110119246405"
"474","AVA CROWN","Germany","Electronic","Universal Music Group","22349","33416","5212","17739","19097179","41048455","277354","486889","3345094","21597","57200","73900","3393676","8292873","57031","236002","33906","57629","559246","380156","1583289","3081","24209","11788","77","405","232","669","727","2769","336385","1165","43900","3342","30","102","23723","22","0","0","46.768801379588794","48.26058704590652"
"475","MistaJam","United Kingdom","Electronic","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","22364","14693","3915","18858","21263288","278457020","-120458","742899","9701987","63346","870","6210","854528","26029811","2690","173069","28688","11189","49350","132150","1180248","5942","150075","16162","-1077","130453","145","1359","532","46528","233579","1574","4356","74696","88","1544","1429","77","21","707","2005.4175175844666","5004.224342903496"
"476","Satin Jackets","Germany","Electronic","Big Indie Labels","22441","13436","11543","147547","54838261","492240415","-142125","896019","13824937","26882","8300","61800","8612940","91292464","57467","615075","60297","365","991","2090","14267","2795","29525","8730","-515","54645","971","14807","743","71626","462953","9256","7252","41033","61","495","8467","269","43","1069","215.27213193483058","1432.0034708553987"
"477","Mad Mark","Switzerland","Electronic","Big Indie Labels","22574","6359","699","7929","64325342","617887709","221056","2332828","8331132","60022","N/A","N/A","N/A","N/A","N/A","N/A","245797","N/A","N/A","N/A","N/A","133","1758","61052","-148","9090","100","24704","-13","2916","21938","66882","7165","N/A","N/A","N/A","24308","807","0","0","45.305170571298724","329.88300954033775"
"478","Nate Wyatt","United Kingdom","Pop","Big Indie Labels","22582","151280","-695","36041","399328","4719070","3238","17731","363123","27109","-7000","504000","540385","41364541","4178","1732059","6373","-205170","5694922","2066589","7372931","-82782","1295081","55012","8991","12479","14","1834","59","4506","36452","16","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Zwette","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","22626","14790","2890","28642","22303372","165225889","-437355","1030791","8025558","10602","4","516","22669502","719272231","38642","2386342","158781","26","156","235","3159","212","4519","111","-500","30828","365","5596","322","63380","486758","2979","29517","6171","35","183","48831","41","4","221","13.618449187828206","1016.0477919699122"
"480","Offer Nissim","Israel","Electronic","Big Indie Labels, Warner Music Group","22721","30850","9263","112974","36673034","302193809","-57405","392469","2558508","22389","11000","156000","12144525","96851371","62189","626693","50469","N/A","N/A","N/A","N/A","3753","75708","5801","-3617","268645","742","53792","2664","99024","1016951","6785","14418","17005","45","376","7793","446","13","200","139.18950972336003","713.4032594527043"
"481","Ruff Loaderz","United Kingdom","Electronic","Big Indie Labels, BMG, Sony Music Entertainment, Universal Music Group","22745","5974","781","2934","80568170","369748429","1312234","3969706","13787259","328677","N/A","N/A","N/A","N/A","N/A","N/A","120633","N/A","N/A","N/A","N/A","-994","18298","7001","-971","27927","0","3","5","316","706","10500","95772","916","22","70","14029","194","0","0","105.94218108050704","262.67074937274003"
"482","Sem Jacobs","Netherlands","Electronic","Big Indie Labels","22751","15699","8439","19027","45197109","79002247","-115378","1049379","10599654","38413","15260","24300","5263367","5417115","39713","40868","139392","N/A","N/A","N/A","N/A","3362","19765","1240","-433","9074","0","8","739","5962","14878","9759","34539","4820","35","124","203","13","7","2107","12283.908278007435","19879.52739460449"
"483","Aatig","United States","Electronic","Big Indie Labels, Universal Music Group","22783","8928","1364","7701","56426179","270339993","-1739645","920439","15836863","N/A","N/A","N/A","N/A","N/A","N/A","N/A","431581","N/A","N/A","N/A","N/A","18","2667","1","N/A","N/A","235","670","N/A","N/A","N/A","5627","130620","526","15","24","110","11","7","1920","10056.403496364997","40772.56517372559"
"484","HANÎ","Sweden","Electronic","Big Indie Labels","22820","29181","266","1187","9514512","23336985","-93594","245390","712335","N/A","N/A","N/A","N/A","N/A","N/A","N/A","671417","N/A","N/A","N/A","N/A","78","609","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","604","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Eden Prince","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","22956","17425","5384","31270","52337663","374074557","-98704","560942","9446484","78034","670","3180","206610","16470377","1607","147503","6085","228321","243084","2513026","18014834","8483","90220","1812","100010","102849","189","1116","604","7008","305375","1667","15468","15105","61","356","1637","71","23","1309","579.7353016396618","6292.957335091468"
"486","Tensnake","Germany","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","22983","12526","6111","105208","33422560","371533322","122611","1247156","17459989","54983","1000","24100","631540","24225981","5077","167129","55440","N/A","N/A","N/A","N/A","388","24239","2273","-2849","179920","630","32820","305","168977","299990","8920","6820","43945","81","1025","1307","445","88","3563","664.5565941498114","11897.656739813878"
"487","MALARKEY","United Kingdom","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","22985","18951","1229","9271","14002067","100142466","697870","984097","13810684","205083","N/A","N/A","N/A","N/A","N/A","N/A","11962","16","4227","344","5158028","117","5883","154","-35","1753","26","409","-14","8997","10350","6510","32037","5528","38","135","6559","73","25","973","129.0461982599447","1536.433067405202"
"488","Gregor Salto","Netherlands","Electronic","Big Indie Labels, Universal Music Group","22987","14722","4073","44681","24373519","303126645","297345","1214925","12202986","29766","1700","45000","4364807","89627777","31596","720463","50242","305","1272","130","5627","1289","46603","1199","-3875","185901","463","31933","197","100129","144176","53559","13547","18155","77","517","2467","778","65","5331","677.4706062497617","16039.85916251232"
"489","Coopex","France","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","23000","7493","8770","50488","61707443","481645076","-355908","1814730","42232445","31395","1200","20200","6622384","92952193","38538","1415378","44978","2946","5908","22893","362879","-466","22405","25","-97","4035","361","3925","4849","44209","639664","3619","21414","9889","44","175","12298","158","1","19","152.66932053435457","335.62148771477996"
"490","Zonderling","Netherlands","Electronic","Big Indie Labels, Warner Music Group","23091","7949","2622","93957","36968837","745544258","-603154","1332195","13081822","24885","210","9650","5562810","209259320","20276","1643345","77760","46","160","-1","305","-1791","48154","102","-1212","45082","576","19625","200","58354","323682","3184","11076","23897","52","296","6845","181","55","5309","113.11545945691475","3358.906531708662"
"491","Alex Grey","United States","Electronic","Big Indie Labels","23105","22510","3359","7614","108989604","169078819","9913","679980","4726327","N/A","N/A","N/A","N/A","N/A","N/A","N/A","20063","N/A","N/A","N/A","N/A","9","1236","39","62775","1271790","424","647","N/A","N/A","N/A","4049","32540","5406","30","66","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Klangphonics","Germany","Electronic","N/A","23115","53034","13405","184578","7972521","32098420","-65198","120447","552247","24445","9000","444000","4995181","65062884","126373","3169305","14739","202200","709421","2303583","3771920","9835","879660","362541","29255","498949","2049","7968","899","11191","103563","435","118928","613","15","27","34026","25","0","0","31.624539589834015","43.90818101535713"
"493","Sasha Lopez","Romania","Electronic","Big Indie Labels","23156","27200","1810","47845","16242760","158075142","-59162","400365","2804546","13821","7000","176000","22451083","324710493","61156","1555453","79114","N/A","N/A","N/A","N/A","-2093","74563","3085","-285","11926","180","27409","39","18384","238938","4498","7213","41548","63","589","56441","64","0","0","10.863497255588635","38.98059392185869"
"494","Frizk","United States","Electronic","Big Indie Labels","23177","15540","47194","167693","42009085","139245673","-41558","960715","1250108","N/A","N/A","N/A","N/A","N/A","N/A","N/A","18794","18549","100088","396307","1477056","N/A","N/A","N/A","N/A","N/A","1014","2284","1526","8657","929398","2722","91889","998","13","20","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Tom Boxer","Romania","Electronic","Big Indie Labels","23182","47677","1131","37471","14142841","86415160","115893","337218","1930049","8968","7000","109000","32225063","399236526","103648","1723960","98257","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2392","107310","0","4158","339","4075","355658","10008","12060","21376","53","388","18371","152","2","123","75.9173467736378","214.41502709520128"
"496","David Penn","Spain","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","23202","17970","4882","55538","26978647","228722972","-25655","821034","8509036","74680","850","9200","524115","13438432","3561","110818","46888","N/A","N/A","N/A","N/A","2363","78235","22113","-155","84572","509","10238","1192","16954","93569","11137","7585","38335","73","628","126","807","148","12464","8104.4483923817115","188912.42121894713"
"497","Martin Ikin","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","23234","17568","6819","61477","27627682","215565366","-575342","603282","10875691","85418","0","36","381772","12259748","2799","211861","83357","N/A","N/A","N/A","N/A","-309","48221","1991","-441","26183","359","4225","1105","52752","681853","5437","9830","27559","67","534","30","136","73","8371","26844.416809985025","216716.01163173313"
"498","Dj Nezar","Lebanon","Electronic","N/A","23259","263638","607","1198","278873","579292","8941","13099","1506","16964","15000","302000","10555298","96403472","48456","2136411","11107","3302","82933","21441","1926802","-3311","236675","12748","195427","2499630","7","25","488","7014","785836","573","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"499","One-T","United States","Electronic","N/A","23294","13879","4587","23793","54700321","257652462","216352","1279199","6505605","40538","3200","18900","5920745","15290003","29782","104410","93572","28500","53795","873","31392","15362","55140","72","27","1719","1264","10369","62","645","59642","18034","7554","38580","52","832","50426","22","1","5","11.577127634546653","15.361254954541655"
"500","Boris Dlugosch","Germany","Electronic","Big Indie Labels","23338","12675","2768","15561","31412206","196121120","299138","1628297","9445917","135102","4","285","83379","2994551","816","23859","159568","N/A","N/A","N/A","N/A","930","9386","621","-205","20947","145","3219","448","25430","93052","6330","8587","33186","68","931","24927","293","33","2031","47.06180829014501","9077.956493368316"
