"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"367","Milan Gavris","Romania","Pop","Big Indie Labels","46378","12964","592","8520","11010385","193953357","-221678","992969","22381225","147638","-20","7710","1505","233329","14","4490","174463","-11","3956","176","8179","182","9720","154","-10","2515","17","147","N/A","N/A","N/A","1324","41256","898","29","98","10756","48","4","170","48.38411986214936","274.75800691898706"
"368","Extrawelt","Germany","Electronic","Big Indie Labels","46405","46301","1510","166926","1422332","77215124","-25787","127383","2759538","64812","400","10400","225508","10037960","3979","98152","49544","N/A","N/A","N/A","N/A","1327","29764","662","-347","183288","449","39894","545","49950","64426","1652","30609","1126","21","78","6404","341","59","1361","139.44176721219196","3133.839660859114"
"369","Flymeon","France","Electronic","Big Indie Labels","46419","69000","4294","13328","1410813","8136054","47215","197875","639228","93245","640","5390","36776","709060","676","15569","13585","9307","29523","143471","1227604","37499","94699","118386","18","7767","371","975","1933","18375","174580","564","172784","99","2","5","12590","28","6","417","46.04818052144338","125.80300010705737"
"370","Marie Davidson","Canada","Electronic","Big Indie Labels","46467","39082","2250","76814","1834506","55136649","47536","323631","4147240","83913","400","12500","55179","2683458","1109","42070","86281","N/A","N/A","N/A","N/A","3885","52008","684","-78","23861","335","36332","220","14016","31084","12120","21875","1518","34","158","2876","96","20","3169","198.73947167480407","5733.664481090675"
"371","erobé","Germany","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","46692","20929","528","18994","5335218","155482204","18917","685330","1497028","68431","300","12900","295011","11312584","2317","79716","78661","555","19276","4579","49215","4846","9187","35","5","77","32","741","0","297","N/A","662","45976","732","11","46","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Chris Burke","United Kingdom","Electronic","Big Indie Labels","46747","34030","2977","16346","2393556","39175814","-74270","284365","7869568","36186","500","29800","1153460","42102953","16307","1198354","76357","60","958","2977","8828","-1206","83460","19","N/A","N/A","11","93","-3","3766","213","244","88227","221","16","27","18345","274","5","47","60.48663512236003","501.2836109533495"
"373","SWIM","Australia","Electronic","Big Indie Labels, BMG","46765","32974","1717","25355","4826257","36572995","50434","446093","7336456","139831","100","1870","21573","298101","400","7794","135610","N/A","N/A","N/A","N/A","6582","34232","977","1","1092","15","153","2084","15487","652001","863","38457","1136","13","25","9664","50","4","35","17.499109786093598","183.47423245521918"
"374","DJ Danz","Philippines","Electronic","Big Indie Labels","46891","84067","610","34244","899019","56643307","-62104","16920","26324","20611","4000","150000","3922687","54928091","9509","241025","50520","86","72459","6235","367798","210","947","237","-285","14387","0","5","3","250","1297","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Fjaak","Germany","Electronic","Big Indie Labels","46906","51248","1122","126271","748327","56013260","-6201","109193","2955951","62734","200","52900","47481","12979228","661","232694","32024","N/A","N/A","N/A","N/A","-1347","329956","12692","-827","178608","189","10474","718","101945","138789","639","71635","337","15","35","6245","179","82","4498","120.95469750696542","6278.5474816677915"
"376","Sound Bean","Kazakhstan","Electronic","Other Indie / Unsigned","46943","63433","3267","34530","1943315","15604086","-13362","223068","12004","44758","3300","51100","209301","5730898","2084","104860","792066","1","91","3","10516","2","41","2","N/A","N/A","65","480","2","96","1806","315","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Carv","Germany","Electronic","Big Indie Labels","46959","47229","1923","48337","3115921","28900061","-80312","277489","1560578","N/A","N/A","N/A","N/A","N/A","N/A","N/A","33520","542","57285","1558","102424","0","208452","0","N/A","N/A","194","2370","942","35135","371599","1786","237229","3","2","3","3059","63","55","3811","152.9494639066387","1195.406810303673"
"378","DEICHBRECHER","Germany","Electronic","Other Indie / Unsigned","47102","62132","1305","9867","2319519","10481388","-68698","195775","126938","40034","1100","18000","862014","9198422","10371","155625","24359","362","88100","9194","256415","2481","12055","12216","6455","19124","N/A","N/A","154","500","24035","N/A","319076","19","1","9","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Dr.Sheppat","Germany","Electronic","Big Indie Labels","47374","75475","3212","19020","2777958","10780457","51224","185284","80970","42358","600","22200","254554","9010729","5071","176113","52002","2266","41637","49282","114663","682","14805","2143","N/A","N/A","111","542","1868","19594","750975","313","323013","3","2","2","15100","52","0","0","84.26126098762845","111.53368231670976"
"380","tehnik","Germany","Electronic","N/A","47686","28106","741","4877","9212193","45661473","80209","783854","183309","592801","0","1","2","7306","0","9","441525","N/A","N/A","N/A","N/A","-475","2089","1","N/A","N/A","23","71","26","84","12989","559","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Kiko","France","Electronic","Big Indie Labels","47736","26937","852","9896","3800690","22840383","102228","482292","9565853","169107","80","1630","154","2972","2","76","140373","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-243","52981","7","5663","35","7745","4169","1660","56918","826","16","27","1574","731","72","2678","779.9232143563524","16477.701710168647"
"382","Skaiz","Madagascar","Electronic","Big Indie Labels","47906","218895","1290","8867","112979","804780","3286","9938","2072","34386","2600","27400","2315163","20991398","5097","62026","28427","N/A","N/A","N/A","N/A","244","4299","1","26289","492011","10","436","N/A","N/A","N/A","102","58519","740","5","9","105882","27","0","0","1.1744655118853284","8.993271354818988"
"383","Coyu","Spain","Electronic","Big Indie Labels","47941","84803","464","31815","438304","22928644","4015","71548","2097294","99848","100","10400","28905","4735550","666","61065","42239","N/A","N/A","N/A","N/A","2813","99140","2032","-462","298522","44","17110","105","108850","37783","1221","43317","845","19","54","5153","503","226","7599","256.1658879172322","51680.78998424648"
"384","Actek","Germany","Electronic","Sony Music Entertainment, Big Indie Labels","47957","42990","2030","16126","6620118","27683127","25324","456833","270181","489593","-1","80","37","2997","0","82","99678","-11","5891","79","7146","6973","47187","51078","56","3525","38","518","384","18355","337607","1249","290246","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Whorensohn","Germany","Electronic","Other Indie / Unsigned","48182","38845","860","10134","6033067","20891096","-246953","285047","558034","74860","400","6460","0","24","0","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","46","1203","89064","N/A","82611","499","2","18","N/A","N/A","N/A","N/A","N/A","N/A"
"386","OMAKS","France","Electronic","Big Indie Labels","48275","59914","2344","29864","1671095","19993371","23868","203299","1140958","49191","900","11700","847410","5749285","7729","87860","36929","124","33345","17019","152246","10064","88125","7100","6","2888","293","2590","1390","39744","159291","1155","292015","25","2","3","5854","30","12","682","68.02966679665943","465.6248398736943"
"387","Nakadia","Germany","Electronic","Big Indie Labels","48366","179611","193","11679","83077","3547619","2079","13402","440569","48774","0","113000","1497625","4117331","8575","27560","24683","52","27898","815","144541","2640","195918","21971","-195","208722","18","8507","113","26976","5986","94","194865","61","8","10","5834","110","29","732","34.582335713905366","4712.523773938054"
"388","Yanamaste","Georgia","Electronic","N/A","48464","96977","5826","23076","870831","3510396","26134","78111","257448","55009","1340","9380","153601","1177844","2697","29186","12466","N/A","N/A","N/A","N/A","38214","147630","80442","12918","21165","229","706","6306","37673","109778","1772","108595","231","6","9","16281","38","12","518","38.346123448075936","91.1976439769841"
"389","Alex Stein","Germany","Electronic","Big Indie Labels","48515","49449","749","45666","711421","40827722","40922","124407","8215217","71548","260","4730","80975","10809531","1175","114607","30612","N/A","N/A","N/A","N/A","200","153514","16438","-1716","303849","90","29300","285","108289","27115","2174","45252","794","15","36","618","186","77","4210","277.2669727856455","27493.29147017863"
"390","Bisken","Sweden","Electronic","Big Indie Labels, Sony Music Entertainment","48519","16188","677","20525","7762064","175438888","41119","904658","12410029","98491","30","7510","72032","3057018","257","21565","203221","12","4061","10","90321","1377","11427","3","N/A","N/A","25","739","12","2696","3440","614","48726","556","18","41","22295","53","0","0","46.8975256960902","78.9326488974121"
"391","Ricardo Villalobos","Germany","Electronic","Big Indie Labels, BMG","48528","62291","3693","178393","766438","25451059","-7862","76485","1719640","78816","N/A","N/A","N/A","N/A","N/A","N/A","22401","N/A","N/A","N/A","N/A","6295","229805","7025","-2388","792936","255","91650","N/A","N/A","N/A","1240","72741","376","15","31","14748","250","55","2751","49.16760904827607","1794.0816407187758"
"392","Technasia","France","Electronic","N/A","48532","61074","781","72002","927198","34487735","12925","127183","1510293","58044","100","13800","247950","24591602","1809","200601","44234","N/A","N/A","N/A","N/A","-392","126467","408","0","209798","71","18074","257","73566","45268","2378","62706","483","16","37","2679","170","24","1827","23.169137358643624","32452.000606806578"
"393","Instinct","Mexico","Electronic","Big Indie Labels","48559","27655","4938","179208","16790062","131295461","88063","602870","588171","342015","0","191","356","190855","6","482","238330","N/A","N/A","N/A","N/A","12","2044","0","-49","10161","N/A","N/A","0","1417","7","N/A","N/A","N/A","N/A","N/A","82921","49","0","0","2.9016685439155685","23.41313689158809"
"394","BL Official","Germany","Electronic","Big Indie Labels, Universal Music Group","48670","72921","124","870","562505","7155982","-23597","47068","5070742","21949","2000","205000","2485692","75470173","24292","1639352","265802","4","899","84","3200","18","654","25","N/A","N/A","12","50","-2","294","9818","16","33783","927","19","36","15357","50","0","0","80.81399618377321","91.40827679061424"
"395","Mashmex","Germany","Electronic","Big Indie Labels","48741","29217","786","5979","7327293","41315314","90186","644509","1610995","N/A","N/A","N/A","N/A","N/A","N/A","N/A","744183","N/A","N/A","N/A","N/A","38","180","5","0","92","15","111","N/A","N/A","N/A","592","45959","487","9","31","21640","29","1","20","49.22532741645267","65.40323651582841"
"396","Art Directors","Germany","Electronic","Big Indie Labels, Universal Music Group","49103","33446","535","3386","6505514","34413762","20097","552608","3198793","410181","0","139","97","18513","0","127","385233","3","1143","3","1558","-4","1385","25","-6","667","11","70","1","279","30","238","23389","2050","24","80","22170","30","0","0","46.36629166645738","63.15723678232581"
"397","Akros","Germany","Electronic","Sony Music Entertainment, Big Indie Labels","49136","25463","694","51639","6864940","160633531","72920","662125","1019354","106921","100","19100","4392","224652","50","3941","208633","-5","11434","57","3771","-6536","2","0","N/A","N/A","85","2549","134","16751","259383","783","116402","295","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Luca Agnelli","Italy","Electronic","Big Indie Labels, BMG, Sony Music Entertainment","49150","50041","1356","50603","1398957","28553035","-75440","174067","2473796","83228","100","14900","71603","7397483","641","105688","28633","N/A","N/A","N/A","N/A","4047","308071","21895","-570","199999","64","12295","403","51844","80981","855","87317","366","7","14","3394","241","87","3151","175.44738917686053","14519.567781262775"
"399","Caroline Roxy","Sweden","Electronic","Big Indie Labels","49280","26926","831","3719","4602403","17918574","817725","968054","15800130","111794","620","4140","4872","43032","24","214","41366","1106","3287","23157","193889","-4349","289051","802","-15","7640","16","59","55","278","442","15","135917","115","14","18","28138","19","0","0","32.0580123162394","38.65368928980156"
"400","Tocadisco","Germany","Electronic","Big Indie Labels, BMG","49333","43519","451","16233","1373365","59218225","-9662","256325","3393525","81515","0","2940","51521","17460619","499","76804","38977","0","190","0","14","-32778","120608","316","0","132051","47","20929","73","44053","30360","1115","17961","2855","41","275","9417","556","15","315","123.0370393390315","2164.0705867560496"
"401","Fat Tony","Austria","Electronic","Universal Music Group, Warner Music Group","49426","33264","1538","61192","2296010","38898782","-200027","355829","4487007","55812","120","9010","657183","6692605","5568","69280","144894","N/A","N/A","N/A","N/A","148","25779","389","-2","568","N/A","N/A","3251","88759","364772","522","47355","793","19","54","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Rebekah","United Kingdom","Electronic","Big Indie Labels, BMG","49487","97453","1060","54251","268471","12361465","-17043","33684","1417348","94614","500","10800","156339","2197754","4496","56409","12950","341","47146","12205","100356","13315","503503","19210","-1498","257679","77","8253","439","99872","37334","73","84691","256","11","20","14012","247","48","1079","71.2139049783456","2735.37614241231"
"403","Dayerteq","Ukraine","Electronic","N/A","49528","42084","4807","57048","40948159","204743700","-53270","284827","749431","N/A","N/A","N/A","N/A","N/A","N/A","N/A","303688","N/A","N/A","N/A","N/A","970","6900","3019","N/A","N/A","81","406","938","21359","1850598","4891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"404","The Hacker","France","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","50008","44290","1430","49984","2103984","55332284","33838","255424","2496092","73577","200","10500","117400","10769576","1834","102371","70955","N/A","N/A","N/A","N/A","3889","38780","4489","-514","145539","250","26921","265","35692","10113","5895","35492","1014","27","100","9613","358","70","2841","102.72813537832049","832.8682133820221"
"405","wannabebroken","Germany","Electronic","BMG","50092","82609","163","3166","829393","12742109","-11025","108618","435401","19113","1300","29600","6584729","70553620","41096","536585","762113","N/A","N/A","N/A","N/A","4","193","10","N/A","N/A","13","74","31","505","65938","172","376309","0","0","0","97186","3","0","0","1.7097638641989723","2.1432014861127695"
"406","Tini Gessler","Germany","Electronic","Big Indie Labels","50095","25288","1747","12136","1929168","8878231","130960","311948","25989731","445889","1","34","235","30085","7","990","42340","49","6242","308","10887","1617","114095","6276","-664","120322","9","490","299","11835","14420","1495","54595","386","19","38","2895","76","8","82","53.39015996176362","2135.1626903080237"
"407","Roberto Molinaro","Italy","Electronic","Big Indie Labels","50146","23362","632","13688","4707122","68129748","80876","731422","5440299","93620","40","7700","59359","7020995","348","70374","102716","-2","2472","12","1490","91","25474","268","-48","34369","22","1129","11","1797","186","3053","176924","48","4","10","2306","49","4","530","221.07760844709566","1555.0102592442772"
"408","Martin Books","Germany","Electronic","Universal Music Group","50200","82551","3139","30822","1430911","17983755","18790","86439","1126956","54642","500","37100","80427","4294817","1414","71923","48297","2","222","0","77","5443","94590","2322","4068","70953","150","1955","1648","34741","260739","1408","104041","167","7","14","2782","176","45","1006","92.3638407507572","10331.577215295434"
"409","YuB","Italy","Electronic","Big Indie Labels, Universal Music Group","50335","23431","1115","36603","3387657","30469189","-95403","456950","10888002","170986","40","1460","3785","158625","20","2186","47419","200","16442","17117","66006","1020","13851","173","N/A","N/A","30","319","2657","67208","202497","763","N/A","N/A","N/A","N/A","14983","2","1","31","4.623650954274701","104.40541575783708"
"410","Lietru","Germany","Electronic","Universal Music Group, Warner Music Group","50380","20724","310","8494","5592031","77342007","14840","813345","3990273","89410","10","6410","132936","6308356","612","46788","164069","0","23300","0","0","0","10228","0","N/A","N/A","12","238","70","9408","188551","900","80778","261","11","30","41074","9","0","0","16.74085467222542","18.237809997874606"
"411","Helen Frey","France","Electronic","N/A","50575","128926","2357","44270","317930","2644099","-706","32102","142915","45933","2100","48900","948924","16479464","14598","391825","24053","0","158300","0","0","2153","177976","41717","18969","115544","115","1967","670","9898","40362","53","N/A","N/A","N/A","N/A","71429","3","0","0","5.066630565128482","8.89860312629557"
"412","G Zoom","Lao People's Democratic Republic","Electronic","Big Indie Labels","50629","157175","467","17171","163512","4666766","-6038","21053","100761","52729","3000","17900","1071322","5596370","43303","247631","14416","2297","331997","83074","618820","4175","232591","32430","15096","26940","42","273","112","3095","11662","78","330727","11","1","1","71389","3","1","8","0.9475167398550263","20.044253879237825"
"413","New Ro","Finland","Electronic","N/A","50655","236547","196","11288","57778","1867491","-1293","6995","23431","122957","240","2670","7559","121134","331","5087","7792","38264","286177","311095","2589765","86246","824136","129603","9","1313","9","194","N/A","N/A","N/A","8","384130","2","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Brodinski","France","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","50689","63753","779","71057","935347","49789783","27616","111862","2675386","73742","100","17000","65399","16878240","856","175337","44158","N/A","N/A","N/A","N/A","3893","85064","1886","-639","162819","241","56442","44","146958","32375","2667","128857","66","6","15","22079","179","11","409","48.615335016654484","419.4340594277"
"415","Anetha","France","Electronic","Big Indie Labels","50719","62873","2249","85450","1038426","25671311","16915","118291","1673257","134112","N/A","N/A","N/A","N/A","N/A","N/A","31120","1200","15530","25659","514811","0","221601","0","1327","115185","438","13264","1006","69802","45929","1371","170251","34","10","12","25357","76","7","178","36.45921460090313","105.82560288180238"
"416","MeSSy","United States","Hip Hop","Big Indie Labels, Universal Music Group","50759","20145","435","3306","7136850","53989034","-61493","868191","6195773","N/A","N/A","N/A","N/A","N/A","N/A","N/A","631936","N/A","N/A","N/A","N/A","58","881","14","N/A","N/A","N/A","N/A","0","222","N/A","555","181461","61","5","6","10467","27","1","38","46.39682856094764","167.93435428835198"
"417","Marcel Dettmann","Germany","Electronic","Big Indie Labels","50830","67689","1793","88872","664848","24718061","2535","86303","2289559","122371","N/A","N/A","N/A","N/A","N/A","N/A","23315","N/A","N/A","N/A","N/A","1528","193252","5006","-1190","294230","289","6471","967","143429","31180","1285","93458","252","14","24","9737","303","80","1871","151.64913478488614","7446.787569991356"
"418","Wazi Sleeps","Australia","Electronic","Other Indie / Unsigned","50997","47107","164","584","7324302","21424784","14366","259061","784596","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","254244","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Yamaneko","United States","Electronic","Big Indie Labels","51032","137137","325","7820","475828","13060980","5869","40925","275882","18481","1400","45800","6786191","97309099","22401","448551","647701","N/A","N/A","N/A","N/A","53","780","46","N/A","N/A","6","276","105","5437","138225","N/A","196240","44","8","12","48470","81","0","0","12.009152972142283","91.54046946347945"
"420","Thomas Lizzara","Germany","Electronic","Big Indie Labels, Universal Music Group","51069","65000","929","31649","1714267","54093545","-2095","127110","999688","46806","800","34000","700803","17878553","5349","166691","55127","81","9174","628","37388","-365","59588","1613","-285","100378","59","2599","421","43313","97251","1366","23961","2188","13","68","13931","207","3","55","52.70727359341312","271.991861749796"
"421","A.L.C.A.","United Kingdom","Electronic","Other Indie / Unsigned","51295","564364","-1","61","262","27311","18","82","24948","27777","12800","26500","262199","3393023","3172","62547","716785","N/A","N/A","N/A","N/A","8","143","0","0","395","1","50","-4","1043","38","0","33076","1300","27","56","42094","158","0","0","16.269530001120394","105.42143058535359"
"422","Mila Journée","Brazil","Electronic","Big Indie Labels, BMG","51508","50408","1636","16128","2401116","10944207","30211","211882","3939278","126678","1650","3690","1469","66321","29","1205","93299","6","6139","388","5399","9935","60624","2439","-20","4418","45","471","205","5420","9738","6520","78054","271","15","26","999","241","28","985","653.5568385031886","6085.814571846873"
"423","Radio Slave","Germany","Electronic","Big Indie Labels, BMG","51780","62858","1026","39341","905423","46539620","15852","131999","3648538","156736","N/A","N/A","N/A","N/A","N/A","N/A","37181","N/A","N/A","N/A","N/A","1561","79519","4249","0","107201","67","2644","384","9998","6380","20265","20264","2790","30","141","503","625","186","8657","768.9817643960093","54600.558386050216"
"424","Ueberrest","Switzerland","Electronic","Big Indie Labels","51797","43280","5182","21373","3851007","16752375","241891","450136","5206888","N/A","N/A","N/A","N/A","N/A","N/A","N/A","24854","1376","6482","13238","14598","15892","52734","33525","N/A","N/A","170","651","4342","13440","638702","5570","175265","79","5","8","3727","25","23","3312","173.37949693643773","768.2462209784562"
"425","Hannes Bieger","Germany","Electronic","Big Indie Labels","51811","94139","836","60471","348896","13158995","1228","47608","1222746","82588","700","20500","26811","1175408","560","26537","26835","N/A","N/A","N/A","N/A","-3633","522192","8116","523","192321","111","2813","136","25506","8284","511","55045","547","20","44","2324","149","38","1116","189.49862649872705","8488.44290646997"
"426","Christian Smith","Sweden","Electronic","Big Indie Labels","51850","87206","643","35786","425629","28059258","366","54147","2146362","97585","200","11700","38733","3262658","770","55968","39357","N/A","N/A","N/A","N/A","3719","199489","663","-577","143854","60","15618","316","86481","66231","16576","29795","1553","20","85","1570","516","185","6734","247.33588371167073","40458.33589131539"
"427","BCCO","Germany","Electronic","N/A","51860","81766","1908","7512","986826","3705441","69502","116607","3114192","N/A","N/A","N/A","N/A","N/A","N/A","N/A","22990","8921","26874","26495","180287","10343","157071","61017","33202","69661","72","235","4353","74498","1215178","801","409880","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Niotech","Germany","Electronic","Big Indie Labels","51865","48543","6320","26609","2939666","18470511","20735","294450","1354477","105741","1270","3390","1515","16211","27","375","23088","148","7868","1994","102284","11793","43443","2987","N/A","N/A","121","521","3582","33610","188082","4449","273608","12","3","4","24742","38","3","46","37.93947966297583","60.94312186687522"
"429","Moonwalk","Italy","Electronic","Big Indie Labels","51960","50612","678","39706","1453368","51057942","2507","182478","2987219","138888","0","1500","3373","625148","51","9651","103863","N/A","N/A","N/A","N/A","-209","24511","22","0","40338","66","3738","34","35866","10137","1273","33232","1314","23","78","1367","184","85","3564","89.40066557713682","46279.459521252415"
"430","Domy Castellano","Italy","Electronic","Big Indie Labels","52063","26038","491","4664","17989104","126822008","-33151","767010","1821989","284901","13","141","91","5154","2","125","303015","N/A","N/A","N/A","N/A","33","958","76","-3","519","7","102","2","499","24606","16","132496","137","3","3","11323","112","0","0","128.49907055978946","158.33844220701755"
"431","Roland Cristal","France","Electronic","Big Indie Labels","52280","60770","1338","36224","1515303","38749081","13994","185234","602564","65927","400","27400","241349","7832225","2842","138565","47265","918","9721","51064","366130","11190","39488","245058","87","4100","685","10668","263","9713","67430","1896","148226","74","5","5","19667","68","1","1","58.15533882068068","114.77494751106472"
"432","Emmanuel Top","France","Electronic","N/A","52338","53871","2882","45942","1759557","24787284","45328","210447","2458526","66332","600","16700","215236","4402367","3547","67121","532288","N/A","N/A","N/A","N/A","131","1077","0","N/A","N/A","276","8388","62","15384","1943","16721","21386","2429","22","127","23086","46","7","414","16.394410132376066","2469.9760539871686"
"433","Konstantin Sibold","Germany","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","52586","44075","1557","32768","1722678","27596836","-13730","233553","4225222","194622","N/A","N/A","N/A","N/A","N/A","N/A","11225","58","2984","30","2607","22373","153164","9004","-205","57009","55","3383","435","41522","21453","4106","68468","307","18","38","455","77","40","2999","1175.428774936241","31482.72009188677"
"434","NO EMOTION","Germany","Electronic","N/A","52688","17814","754","15308","9112920","187574417","-264730","805720","1706750","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","63","9688","238","121216","213","4","13","N/A","N/A","N/A","N/A","N/A","N/A"
"435","i_o","United States","Electronic","Big Indie Labels","52728","25991","430","101658","2841140","202920729","-13537","315926","4664230","56907","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1637","82065","0","-361","72228","N/A","N/A","149","41397","58264","695","50062","404","18","29","4394","87","47","1507","47.425272344202135","10606.072695308476"
"436","Township Rebellion","Germany","Electronic","Big Indie Labels, Warner Music Group","52761","51693","1355","71176","1378478","60115787","27582","156750","3305115","84965","250","8230","61130","3458107","844","56894","49733","N/A","N/A","N/A","N/A","23114","87948","1452","-232","58097","155","4330","686","67869","136892","5447","39546","959","17","50","925","187","75","3536","136.81869517120887","28887.126501596416"
"437","Sonic Mine","Poland","Electronic","N/A","52969","25785","1040","11838","6350242","55471937","-30562","647646","427532","N/A","N/A","N/A","N/A","N/A","N/A","N/A","317538","N/A","N/A","N/A","N/A","80","4032","56","-1","716","N/A","N/A","37","6037","32405","3917","182370","48","4","4","88980","12","0","0","2.442367873088144","6.653078642766047"
"438","Unresolved","Netherlands","Electronic","Big Indie Labels","52971","50670","765","31211","3193551","81792154","-63257","202360","3421440","59037","400","22200","471115","7239017","3927","148792","46361","45","27216","1276","23588","-924","105191","978","41","58685","60","5168","285","27512","189481","191","66637","487","12","26","9254","218","56","389","130.56442009288918","466.92032302596783"
"439","Dantiez","United States","Electronic","Big Indie Labels, Warner Music Group","53002","47315","170","2596","1278107","16384844","77770","251738","2900900","319141","5","68","551","204133","10","3434","178550","N/A","N/A","N/A","N/A","923","15014","851","-1","18","5","131","95","9795","1226","4472","110348","186","8","15","1729","507","28","553","318.759598877476","4589.379593306628"
"440","Kaiserdisco","Germany","Electronic","Big Indie Labels","53004","71509","597","45106","670182","30289682","13031","99222","1958510","127237","40","2440","11254","3465065","234","35774","53242","N/A","N/A","N/A","N/A","-473","45460","96","-798","165680","54","19657","207","85558","24921","833","33397","1216","17","63","1641","428","113","3686","115.06856526539784","37211.96508567638"
"441","Wehbba","Brazil","Electronic","Big Indie Labels, Universal Music Group","53041","64998","578","52241","570602","34797961","-3619","90280","2766568","94815","120","6920","45960","4891933","557","82956","52764","1","1581","3","168","-276","79585","3133","-640","110996","68","9435","173","86321","13250","8386","50261","607","21","47","638","497","160","7592","363.5352245969019","75065.81509292118"
"442","MXGN","Netherlands","Electronic","BMG, Big Indie Labels","53126","23984","545","4504","6783949","33022962","200084","1078511","3938605","N/A","N/A","N/A","N/A","N/A","N/A","N/A","421351","N/A","N/A","N/A","N/A","0","2871","0","N/A","N/A","11","116","0","13","765","395","312898","14","4","4","15492","14","4","279","23.519745107774273","95.80620904969507"
"443","AZYR","United Kingdom","Electronic","Big Indie Labels","53134","74776","2581","69179","867300","10628497","74678","143318","1155410","178027","-10","4710","52","9072","1","188","19267","1366","183849","45852","676678","33777","293262","39852","44","1923","142","1876","1677","58889","316830","254","415717","0","0","0","15043","36","8","289","51.496972577564144","107.44730353184673"
"444","Mark Reeve","Germany","Electronic","Big Indie Labels","53207","65200","868","30774","958469","26027105","-6128","117736","3321205","114967","10","1540","22865","4772477","221","74803","67190","8","1175","0","465","-443","57677","292","-480","103513","60","4278","310","41244","49148","463","31119","1394","18","63","1209","297","108","5181","209.66114123052748","55960.36635161357"
"445","Clouds","United Kingdom","Electronic","Big Indie Labels","53209","49772","1372","23979","2534621","18591408","-60423","207555","3066445","335722","N/A","N/A","N/A","N/A","N/A","N/A","86290","N/A","N/A","N/A","N/A","4599","28526","848","-296","64105","31","141","1920","42807","618334","478","69137","227","4","20","9718","263","20","562","105.42823196829752","1417.184027501713"
"446","Rødhåd","Germany","Electronic","Big Indie Labels","53218","81187","1982","79030","733496","19384698","15653","74774","1281588","169059","10","1350","4557","388203","90","8254","39104","N/A","N/A","N/A","N/A","0","185378","0","-1488","313900","227","15956","2007","159458","60023","1357","166055","68","7","10","10448","200","69","3029","108.00800337730114","4943.921689481559"
"447","iiven","Germany","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","53344","25647","325","11447","4460690","114329708","-34191","526928","1127115","56107","100","19000","460500","21958831","2803","169957","202685","-35","16787","-78","2894","317","3767","10","1","41","12","690","82","5689","204604","326","73600","418","6","23","36458","25","1","23","22.0398719636959","54.094174252044326"
