"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"57","NOISETIME","Germany","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group, BMG","14297","15215","19806","88771","65496411","176699106","264529","1356606","5068491","22829","13700","80100","13928112","52336771","117102","523074","10970","51108","707615","1862347","8429115","12165","207907","88281","11419","17696","1571","4255","5751","35097","2649908","2916","55089","2345","6","21","17788","53","2","35","65.07781904781481","116.77879328590738"
"58","CULT MEMBER","Canada","Electronic","Big Indie Labels","14497","9204","78745","120777","133868824","178893116","811419","2166626","993134","N/A","N/A","N/A","N/A","N/A","N/A","N/A","258171","N/A","N/A","N/A","N/A","9977","14535","490","N/A","N/A","2102","2590","5878","17778","646079","28841","171889","277","4","12","N/A","N/A","N/A","N/A","N/A","N/A"
"59","Henge","United Kingdom","Electronic","N/A","14549","55813","40907","60727","6089543","9887771","211363","244321","117635","16276","38300","50000","6383044","9661050","124214","180262","26509","N/A","N/A","N/A","N/A","31869","171171","106265","52299","93508","1153","1794","429","1303","4360","243","93224","949","11","45","111090","19","0","0","1.393864055697704","10.278089835023813"
"60","CERES","Brazil","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","14742","3637","17204","35879","134318092","433816488","-536634","4043199","73061003","49727","5430","11400","2955967","6004130","24301","63989","71960","11490","64702","90607","714305","1067","38000","43472","129","384","798","1725","1571","6267","706145","8783","31219","5652","42","173","1742","151","16","565","702.6919034193555","2553.3496712487017"
"61","Enrico Sangiuliano","Italy","Electronic","Big Indie Labels","14788","12160","20909","223398","40018570","268255539","-50151","1171861","9360693","36398","22800","95900","1839037","44467516","18243","596506","11519","8743","31473","102770","698330","43116","477188","364497","1309","388113","1680","20177","6449","136321","449827","25401","20163","10490","41","186","247","125","66","11990","2022.6569546137746","132212.7200902593"
"62","Ewan McVicar","United Kingdom","Electronic","Sony Music Entertainment, Big Indie Labels, BMG","14899","13190","13909","69631","27629795","169329567","892441","1581615","21176970","54588","1900","16100","1894259","22950813","8530","121783","17579","10013","113495","193407","1921557","31512","203530","177056","953","35608","255","1349","7716","47737","3620033","5172","11198","23443","66","530","637","57","17","1625","1468.2328788839045","19253.09314345375"
"63","Vitalic","France","Electronic","Big Indie Labels, Universal Music Group","15058","16026","24145","355054","34351186","303868986","237927","971677","4519545","21698","10000","160000","6364370","136294452","53106","1034153","22187","4467","9478","5297","254142","14492","105898","34043","9514","305831","14516","336451","3324","94897","579684","9390","13562","18509","57","497","6789","277","34","2158","241.78466169377413","1873.9347675625254"
"64","Sonny Wern","Netherlands","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment","15145","6185","31601","169655","121295536","456626775","-1221545","2588877","23207031","45706","18500","73100","10400141","32354830","193693","926742","20996","124722","331093","3247490","2206162","25535","171657","33197","99487","221297","1106","3165","3477","26656","1947712","4275","19037","11370","51","278","7184","67","3","61","213.16663300073228","306.0280245932617"
"65","PET3RPUNX","Italy","Electronic","Big Indie Labels, BMG, Universal Music Group","15334","10143","13716","24052","69840878","130180438","515218","2013187","25103216","38593","4150","8340","6954308","18310969","33453","91073","6017","26461","51896","510189","21096817","881","1200","323","N/A","N/A","427","1097","1906","5202","3312256","5581","81960","1218","13","40","18119","38","1","2","63.560033223947805","63.779296011007624"
"66","elMefti","Germany","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group","15535","7903","9593","19538","126504147","159977042","2339884","3117964","6885430","102258","1628","2290","36345","39363","594","763","55613","1","12683","545","11930","11875","37205","107830","51","417","956","1012","1921","18783","921577","8745","429222","2","1","1","5328","39","26","2170","139.19418442493065","1049.592454036855"
"67","Felix Harrer","Germany","Electronic","Big Indie Labels, Universal Music Group","15537","10235","18267","62708","83948080","184331619","308261","1834071","9854339","39044","7800","37200","3279195","15070165","51936","337313","5595","50327","193537","769708","6424242","51347","153046","261546","23175","24431","1263","3102","1481","20781","172418","4625","13645","17888","35","278","4275","91","3","62","144.432375278457","808.0572507226015"
"68","Richie Hawtin","Canada","Electronic","Big Indie Labels, Sony Music Entertainment","15615","37427","17149","298287","4788045","45717909","898","135177","7051219","29221","12000","183000","2037777","40066687","40310","447561","8214","5778","37170","32323","204748","30652","833008","361769","-15490","1407766","2018","81314","13928","466677","1262076","6741","84954","1199","20","55","10387","392","19","645","107.82152763974258","5322.579246500978"
"69","I Hate Models","France","Electronic","Universal Music Group, Big Indie Labels","15724","23180","47770","312914","20542087","104404342","-158455","441180","2628986","36219","75900","143000","2962698","11945301","33649","247579","4936","128587","340040","4854415","12338240","96288","1089092","1387903","-2402","166336","5655","25864","19878","194302","1157049","3551","113244","671","16","38","1776","67","17","2081","378.61683619289795","3532.82214157162"
"70","Nic Fanciulli","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","15726","13703","10895","94705","34356565","144215873","-111858","1137886","13965801","47440","4500","37100","2297992","21186153","23546","199563","19722","1684","7551","17340","106846","15653","263608","38944","-7625","528268","375","30822","4849","171125","1010771","15137","12753","19400","57","366","75","248","71","6073","18487.85023413386","97397.84575745967"
"71","PMX SoundZ","Germany","Electronic","N/A","15771","343365","398","1022","100914","551723","-84","1509","26593","3118","43000","799000","161840479","875231313","1673954","25132197","213393","42","241","4249","48690","1013","6892","31","-226","6887","37","604","47","3195","12751","157","377913","10","3","3","29257","124","1","11","40.59633471497742","181.79103036523105"
"72","Odymel","Belgium","Electronic","Big Indie Labels, Sony Music Entertainment","15801","18216","27335","41995","49916490","64105043","386343","969856","5648981","42145","8830","13100","2750529","3471340","37129","53337","30441","22292","33005","549352","1340246","31752","68483","126503","N/A","N/A","4352","5460","18587","38460","4518427","14512","36893","4324","26","113","1988","24","12","1123","1651.0923416542926","1873.1212614422484"
"73","VXCA","N/A","Electronic","Big Indie Labels","15865","13844","15605","16007","64350421","65621469","2209890","2304560","810970","N/A","N/A","N/A","N/A","N/A","N/A","N/A","779795","N/A","N/A","N/A","N/A","0","129","0","N/A","N/A","265","268","118","120","751537","12447","N/A","N/A","N/A","N/A","31503","11","0","0","25.82989747885726","25.82989747885726"
"74","Rockmax","Germany","Electronic","Other Indie / Unsigned","16092","694222","-20","213","2047","34974","31","114","293","6399","41580","45000","70741734","160428514","544937","1393673","381367","N/A","N/A","N/A","N/A","241","1998","364","-33","2168","0","39","4","148","916","0","394273","7","1","1","78112","20","0","0","4.496422984692593","8.586384610776973"
"75","Tiefundton","Germany","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","16118","49078","25110","67541","15820553","47920498","-72316","235339","691321","11346","40000","150000","40675754","108937014","391522","1347520","19233","37127","64080","545392","2296493","12762","46589","15500","17240","28364","1403","3988","18358","73121","6527579","572","46285","3019","5","18","45839","14","2","16","15.310188621029852","24.842221938465297"
"76","Space 92","France","Electronic","Big Indie Labels","16169","14462","22040","119463","38290708","181369223","41483","962227","17132358","41579","11000","45900","2313346","15044348","30434","300207","29983","7507","26106","102033","905879","73652","248563","162064","2186","31800","2407","10582","13195","97673","1240110","9030","16387","14085","34","190","50","69","61","12345","11803.83094227278","130372.03601571512"
"77","Mathame","Italy","Electronic","Universal Music Group, Sony Music Entertainment, Warner Music Group","16223","11976","24006","194498","42766791","207535506","109542","1154453","21653621","24638","13700","66000","10555456","33315749","89145","436799","18447","10527","136637","258475","972052","10429","729894","370675","-1124","89657","1487","10737","3802","63858","370985","8186","13439","18094","60","430","761","95","48","1859","1979.8834293707625","17284.683933321714"
"78","Pegassi","Belgium","Electronic","Sony Music Entertainment, Universal Music Group","16595","21589","28986","53600","38917361","62525619","405947","807976","4859687","52388","8160","8440","232489","1496235","3564","28580","11209","17355","44571","328749","2709871","65009","123309","141090","0","3111","1777","2528","22675","66628","5223457","8576","63739","1817","16","69","2216","31","8","696","731.3358937518776","1891.0764695650332"
"79","Danny Avila","Spain","Electronic","Big Indie Labels, Universal Music Group","16784","20895","9144","31872","24094371","146338585","-183629","524542","14071671","13248","7000","178000","15199100","150092181","35093","1507774","32668","0","28500","0","0","-4558","423502","29693","N/A","N/A","323","54154","3774","113595","702525","2132","13627","18185","66","443","1095","103","56","3232","420.0500238779373","8133.81299759965"
"80","UMEK","Slovenia","Electronic","Big Indie Labels, BMG","16910","33777","3698","173533","7600863","121375147","-49765","209012","6780888","38070","2000","109000","1685012","62017354","26782","646661","17395","3531","7769","22421","263931","933","116395","39282","-36349","2007418","1126","183335","1800","235656","106603","5270","24060","9162","36","182","286","702","195","13280","2125.4807959087466","172246.09106556754"
"81","Indira Paganotto","Spain","Electronic","Big Indie Labels, Sony Music Entertainment","17020","24941","42431","204507","22834429","59180157","-83235","398647","5987920","34849","16700","100000","2263817","8702694","39891","210385","6134","326","6397","52","1451","-6506","1747443","4921095","3052","91344","2242","8183","12389","83286","660387","1821","62993","1846","38","138","3084","97","26","2490","111.29620305662061","2326.2821826278678"
"82","Kölsch","Denmark","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","17376","12321","20065","269688","35662075","339860905","-49922","1045689","20035513","49109","3900","28600","1125267","29339014","7985","239030","26416","1077","2732","804","7269","19426","465426","157468","-5033","340768","3872","79006","3874","206224","611755","12101","13583","17847","45","296","437","309","119","5158","4376.88062948464","49761.692435392586"
"83","Booka Shade","Germany","Electronic","Big Indie Labels","17382","13076","13899","250523","39247963","267353220","-75832","927539","19299129","49554","2900","41000","689461","32994467","9338","216547","31226","N/A","N/A","N/A","N/A","10833","83757","4589","-5418","338486","2370","73750","2171","169892","364142","24684","9188","30615","66","623","1042","841","154","5059","1344.4621401631211","40171.43487773818"
"84","Schiller","Germany","Electronic","Sony Music Entertainment, Universal Music Group, Big Indie Labels","17413","31091","15829","167549","33326561","220295710","72641","415863","2657832","16891","17000","226000","12092409","141532320","105035","1052284","32567","N/A","N/A","N/A","N/A","109719","379967","39686","2460","143874","3828","46123","1565","37862","113056","6149","4115","78878","66","1141","13792","89","1","47","39.3368105689246","196.61835325798492"
"85","Macon","Germany","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group, BMG","17437","9568","8764","52820","71577932","238994710","-375910","1724980","8285122","23176","500","44700","9384368","77249653","71077","601485","80070","-600","91200","0","4403","-144","27867","228","-3","522","277","1035","3545","65070","2087805","1462","68573","1623","8","23","9315","29","6","193","59.943051578937016","300.9167666001171"
"86","Technoblazer","Switzerland","Electronic","Other Indie / Unsigned","17650","513057","73","1046","11917","71172","-826","1","8386","10582","53000","172000","68465168","159799229","560889","1735342","11759","16141","466783","348987","4705289","80690","1124763","61008","13256","93661","10","33","2159","20157","263335","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"87","DUEJA","Germany","Pop","Universal Music Group, Big Indie Labels","18064","39794","22995","55182","16626004","56935112","-13186","315846","1113920","16344","60200","100000","23560226","44382935","359580","821286","20905","69474","254047","1688325","8129470","7860","75733","17325","5357","5829","738","2060","N/A","N/A","N/A","223","84363","1149","11","72","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Fatima Hajji","Spain","Electronic","Big Indie Labels","18206","61636","14018","128605","4526577","30949165","22688","111998","1096015","21012","13000","434000","3991048","179906401","49557","3008888","8272","191155","1034949","2318451","4404226","41872","703944","327733","29236","602380","664","15630","5743","95876","318322","284","75965","1363","16","27","5918","118","27","577","85.15683010397073","2536.9152971524077"
"89","Kevin de Vries","Germany","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","18291","14052","30558","172529","43416834","162386888","-103824","991885","10816945","103976","320","10000","113082","3009475","1502","64647","26460","1","2","0","0","21345","295325","76095","300","67740","1858","9043","7086","72072","557082","14812","14038","17443","60","362","77","134","46","4267","8392.572436584363","57248.659816913896"
"90","Agents of Time","Italy","Electronic","Big Indie Labels, Universal Music Group, BMG","18305","14719","25569","140261","41380794","118482652","10182","957126","17934294","40018","8500","43100","3780923","15322928","38349","210961","11919","5495","15161","111826","4529779","20608","272357","163370","-1107","101002","1312","9497","6311","77320","988982","9506","17243","12896","61","338","653","144","51","1861","1796.974122429969","14920.258315140025"
"91","The Rocketman","Netherlands","Electronic","Big Indie Labels","18364","11965","15143","32138","65927632","105761733","645813","1581180","14167062","54548","10130","14800","276214","1176462","5514","31899","84284","8828","20009","82708","393574","0","22449","0","394","948","741","1459","5055","13903","1604487","7547","83027","1165","26","65","1023","145","21","1947","2510.033157715799","5705.140212430208"
"92","DJSM","Italy","Electronic","Big Indie Labels, Sony Music Entertainment","18412","7375","29955","74168","129968540","438225623","-383695","2264371","16430020","91500","1487","1650","66197","78486","1612","2210","173888","N/A","N/A","N/A","N/A","0","18659","0","N/A","N/A","736","1675","27081","37178","4163137","5066","21486","9809","40","166","7321","83","4","253","164.88359661039877","478.53966786075244"
"93","Tale Of Us","Italy","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","18517","16751","11806","489389","21466376","233231646","-147913","593149","6267294","47838","0","173","1471451","52507701","16067","545826","13695","15","49979","1517","21034","-72141","1341676","395","-10119","631841","2180","60523","3884","445115","431326","4034","55677","2402","24","69","2731","157","59","3794","35.506048867420695","46484.18449432984"
"94","Lūcadelic","Germany","Electronic","Other Indie / Unsigned","18930","24125","8070","9748","21640333","23982253","642168","928554","386515","34559","7323","8060","4868933","8076809","68233","144327","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","700","886","764541","5502","315300","33","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Zombic","Germany","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment, BMG","19053","9958","3023","23673","52959846","337253776","-375812","1631649","15416585","17791","490","7920","27212913","82415194","55811","441023","235358","0","14340","0","0","0","4389","0","-3","82","0","876","728","5572","1433591","2976","23831","8548","31","158","11494","122","1","24","164.6938418229297","283.58048334634543"
"96","The Advocate","Ukraine","Electronic","N/A","19136","136667","496","4409","1242447","5896219","-29967","29896","720341","7609","22100","155000","107832","1582990","516","13007","140323","-3","36","1","94","11757","29399","98","-55","2764","78","294","230","6673","35158","148","95262","938","15","38","5308","38","12","322","180.37531861268732","1495.459268951566"
"97","Alt8","Ireland","Electronic","Big Indie Labels, Universal Music Group","19166","21878","5950","16830","17892805","36423509","-61473","502746","3886252","75644","3470","7180","417620","583187","7590","13055","28358","2735","10090","29224","633951","22377","56424","59677","-54","6752","411","985","2986","15359","379474","1612","240425","98","11","14","8905","60","32","1515","144.24360320416272","274.2685314657226"
"98","Valexus","Germany","Electronic","Universal Music Group, Sony Music Entertainment, Big Indie Labels","19217","8091","5064","33346","82521087","270789909","19487","2156970","13970573","33394","2600","20200","8531949","22728922","35225","201462","55065","2451","42544","273401","557005","0","2316","0","N/A","N/A","393","1343","N/A","N/A","N/A","1913","50596","2766","17","139","N/A","N/A","N/A","N/A","N/A","N/A"
"99","Pandora","Sweden","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group","19248","23097","6381","19620","29783953","117885904","446712","916347","2362287","60924","1000","12600","1322451","16362241","14077","93088","15095","6170","36014","123788","6090654","1373","11209","2213","1058","32105","132","1764","N/A","N/A","N/A","6889","128287","511","24","42","N/A","N/A","N/A","N/A","N/A","N/A"
