"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"243","Newsted","United States","Metal","N/A","163806","155425","3973","43887","648309","6503844","1374","21883","36350","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-219","14067","N/A","N/A","N/A","N/A","N/A","N/A","70187","1613","18","51","N/A","N/A","N/A","N/A","N/A","N/A"
"244","Misfire","United States","Metal","Big Indie Labels","163960","259134","2665","4344","405088","1538375","1535","5771","36857","102540","1570","5400","423657","807777","4214","9683","171684","N/A","N/A","N/A","N/A","836","13650","2246","-1596","11538","N/A","N/A","N/A","N/A","N/A","9","241237","107","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"245","Insanity Alert","Austria","Metal","Big Indie Labels","164293","155516","1365","19758","478235","5672027","-2734","11114","691393","210745","50","1560","5550","276969","74","4325","159344","N/A","N/A","N/A","N/A","1057","9948","616","-28","18088","421","2048","N/A","N/A","N/A","14","97923","907","10","23","N/A","N/A","N/A","N/A","N/A","N/A"
"246","Cross Examination","United States","Metal","N/A","164742","338937","261","6154","56349","606567","-144","785","23343","60634","1200","39300","988052","19234326","3382","76319","434079","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-86","5150","23","160","0","6","0","4","216078","150","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"247","Black Obelisk","Russian Federation","Metal","Big Indie Labels","164801","176615","1456","20358","1045596","6746340","-7830","10283","53669","108876","400","11900","45911","1602824","470","21574","602124","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-29","1974","N/A","N/A","N/A","N/A","N/A","67","384061","9","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"248","Chuck Billy","United States","Metal","Big Indie Labels","165066","157579","439","2502","1743622","20680336","-807","2545","1293776","N/A","N/A","N/A","N/A","N/A","N/A","N/A","59494","N/A","N/A","N/A","N/A","6601","95003","2934","-171","22718","19","1426","N/A","N/A","N/A","124","122105","566","12","38","N/A","N/A","N/A","N/A","N/A","N/A"
"249","Korrozia metalla","Russian Federation","Metal","Other Indie / Unsigned","165668","252483","1552","9335","438867","1929388","764","4241","2147","89041","0","19900","N/A","N/A","N/A","N/A","176656","709","1207","6223","73935","N/A","N/A","N/A","-12","1952","89","1035","N/A","N/A","N/A","166","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"250","Koma","Spain","Metal","Big Indie Labels","165695","118582","2291","40758","2479910","19536026","-6597","30698","141817","N/A","N/A","N/A","N/A","N/A","N/A","N/A","203155","N/A","N/A","N/A","N/A","N/A","N/A","N/A","234","21588","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"251","Omen","Hungary","Metal","N/A","165907","231178","1395","7069","746434","3486380","-4392","8179","1267","97005","290","6180","495476","4959600","2708","32621","166364","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-352","40085","N/A","N/A","N/A","N/A","N/A","41","98382","880","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"252","BongaBonga","Indonesia","Metal","N/A","166351","212876","1235","10508","417746","2373865","-3322","7537","50602","113552","300","11300","100136","1159751","991","31293","122545","N/A","N/A","N/A","N/A","764","38448","1352","N/A","N/A","7","35","N/A","N/A","N/A","2","281314","59","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Wraith","United States","Metal","Warner Music Group","166410","137970","3656","23346","944565","5265421","10591","26435","673829","215721","90","1120","6244","62806","171","2298","153694","109","932","11","35","1330","12479","1508","520","6305","N/A","N/A","N/A","N/A","N/A","29","158449","344","9","16","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Lethal","Argentina","Metal","N/A","167857","233689","2032","10012","337693","1577546","552","6556","9200","103987","730","4510","104782","753663","2406","13204","133031","N/A","N/A","N/A","N/A","2153","14688","1618","1460","17552","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Debustrol","Czech Republic","Metal","Warner Music Group","168845","241283","935","11480","542166","2464188","1434","5308","58038","108582","240","4750","268854","3391652","1228","22597","179097","N/A","N/A","N/A","N/A","326","2408","355","761","17735","14","385","N/A","N/A","N/A","6","76225","1430","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"256","S7N","Mexico","Metal","N/A","170276","174651","1139","12180","282706","3322186","-304","8957","642621","151738","0","6250","N/A","N/A","N/A","N/A","106755","N/A","N/A","N/A","N/A","1163","13589","4034","-1040","46176","61","979","0","91","100","50","121054","609","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Believer","United States","Metal","Other Indie / Unsigned","170819","189606","648","28333","105786","5366938","745","2256","24034","272455","40","608","1407","82408","31","565","266855","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-216","13368","147","7633","4","1054","345","11","69254","1614","15","27","N/A","N/A","N/A","N/A","N/A","N/A"
"258","Excel","United States","Metal","Big Indie Labels","171342","140966","7566","29833","1068442","4636918","6436","18625","158646","N/A","N/A","N/A","N/A","N/A","N/A","N/A","149002","N/A","N/A","N/A","N/A","1142","13787","2925","55","15925","N/A","N/A","N/A","N/A","N/A","61","397575","8","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"259","The Dead Deads","United States","Rock","N/A","171402","165062","803","12953","536503","10802283","-4580","9989","94423","141894","170","5590","21835","1482245","417","13354","104536","16","156","0","0","116","18420","589","14","16219","44","229","4","34","628","6","159406","336","10","15","N/A","N/A","N/A","N/A","N/A","N/A"
"260","A Light Divided","United States","Rock","N/A","171869","173326","1163","10499","929197","5793456","-7583","17292","94840","195583","30","1880","15837","266736","195","4998","158521","N/A","N/A","N/A","N/A","-198","8043","0","-407","16400","54","313","0","25","60","3","132327","542","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Tonio Ruiz","Mexico","Metal","Sony Music Entertainment","171878","418666","276","1891","116726","325855","-3312","515","947","97610","1100","15100","110853","1767848","4068","51681","95121","N/A","N/A","N/A","N/A","1578","19633","4060","1926","45729","7","1532","0","207","26","0","355247","56","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Belushi Speed Ball","United States","Metal","Big Indie Labels","172420","237847","1706","11173","256751","1261478","2555","6412","142004","130117","300","3550","71132","677642","1198","14692","83077","381","4224","8062","36972","1062","12399","708","1380","26738","87","157","N/A","N/A","N/A","3","303358","40","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"263","Hail Sagan","United States","Rock","Other Indie / Unsigned","173205","298624","125","4347","90922","1111833","-4115","2772","25405","157831","20","3690","24800","1052955","223","24595","74457","N/A","N/A","N/A","N/A","-811","36177","0","-585","26929","0","191","N/A","N/A","N/A","25","87948","1097","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Carnosus","Sweden","Metal","N/A","173232","170979","2908","15597","1104395","4002024","-3209","18689","93122","162403","280","1970","14438","92546","451","4121","253910","N/A","N/A","N/A","N/A","464","3998","629","336","5401","149","449","N/A","N/A","N/A","11","238501","107","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"265","Mizery","United States","Metal","Big Indie Labels","173274","154039","1346","9452","388711","3195775","29180","35381","849895","N/A","N/A","N/A","N/A","N/A","N/A","N/A","186550","N/A","N/A","N/A","N/A","1676","6704","1100","-153","7537","84","341","3","331","256","11","204356","181","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Bezdna Analnogo Ugneteniya","Russian Federation","Metal","N/A","173389","331312","-120","11226","1104079","6948431","-211","154","1399","71684","2400","30000","342381","3058889","5607","91689","441525","N/A","N/A","N/A","N/A","744","2776","5181","N/A","N/A","67","1212","N/A","N/A","N/A","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Acid Death","Greece","Metal","Big Indie Labels","173722","389982","488","1643","85279","648111","2136","2303","12155","135374","780","1340","3929","148938","85","1117","156831","N/A","N/A","N/A","N/A","318","2262","132","-822","33628","16","245","N/A","N/A","N/A","1","190213","207","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Incite","United States","Metal","Big Indie Labels","174183","223553","1925","14576","326548","2336733","-3405","4288","64762","N/A","N/A","N/A","N/A","N/A","N/A","N/A","132291","N/A","N/A","N/A","N/A","2260","6338","1206","1650","3126","122","1881","N/A","N/A","N/A","4","85568","1167","15","33","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Condition Critical","United States","Metal","Other Indie / Unsigned","174560","241472","2224","9070","273918","680756","5749","7754","23905","148901","530","1920","30634","238196","1123","5515","153454","N/A","N/A","N/A","N/A","874","2533","245","8518","37383","76","547","1","74","272","0","107310","765","11","25","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Hatriot","United States","Metal","Big Indie Labels","175133","209654","1923","14675","423367","2654920","-8250","5866","47754","202060","130","1620","4421","33070","103","1279","151865","N/A","N/A","N/A","N/A","598","10660","2177","-198","15538","89","1162","N/A","N/A","N/A","9","58876","2174","13","36","N/A","N/A","N/A","N/A","N/A","N/A"
"271","Oxygen Destroyer","United States","Metal","N/A","175330","227245","2147","15193","282419","1486236","-2367","4254","27712","241431","40","1080","2173","69077","86","2644","146559","N/A","N/A","N/A","N/A","3552","14322","2879","656","9588","183","431","N/A","N/A","N/A","6","254902","82","2","10","N/A","N/A","N/A","N/A","N/A","N/A"
"272","Alteria","Italy","Rock","Sony Music Entertainment","175343","384506","315","2499","40150","535306","-998","446","45607","176536","100","2760","16834","367037","316","5343","74922","1358","2969","10606","127825","4516","51352","10612","N/A","N/A","28","1714","1","264","74","6","131942","505","11","23","109979","15","0","0","1.6228586608548354","11.714306510011523"
"273","Törr","Czech Republic","Metal","Warner Music Group","176651","230040","1329","12493","691826","3123463","1386","7939","2323","119686","530","3130","132302","1265529","657","6808","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","82","548","N/A","N/A","N/A","33","107878","744","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Knogjärn","Sweden","Metal","Big Indie Labels","176979","141317","1334","11547","2793009","20297777","-6369","25672","47274","N/A","N/A","N/A","N/A","N/A","N/A","N/A","115187","229","1559","1698","16554","851","4887","803","517","11461","58","298","4","41","1218","17","314154","37","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Prika Amaral","Brazil","Metal","Other Indie / Unsigned","177106","754891","0","8","0","7009","N/A","N/A","N/A","165666","150","2100","2368","30621","146","1823","48716","-29","936","1","36","864","93660","3585","1893","147978","2","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Them","Chile","Metal","N/A","177164","754891","4","53","2221","12567","-5","2","4","369607","12","163","2208","27257","64","746","451003","N/A","N/A","N/A","N/A","64","891","48","-40","2380","N/A","N/A","1","45","19","0","9799","28159","56","1284","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Dia De Los Muertos","United States","Metal","N/A","177924","206834","1641","10750","328290","1855249","-928","7622","211253","199681","80","1750","6791","235745","191","2964","96191","N/A","N/A","N/A","N/A","22","2019","13","-2408","114474","21","17103","N/A","N/A","N/A","3","231294","120","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Hell:ON","Ukraine","Metal","Other Indie / Unsigned","177985","348811","491","3085","36468","239849","-213","1182","54621","76352","3940","9060","297807","1103536","1815","11938","229506","N/A","N/A","N/A","N/A","3655","5201","448","-60","9850","37","364","N/A","N/A","N/A","9","124475","579","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Hatchet","United States","Metal","Other Indie / Unsigned","179387","197751","1210","26204","266279","2871409","-2781","5670","59210","260817","14","910","2777","128951","54","1955","155714","N/A","N/A","N/A","N/A","15","3191","16","-807","34996","0","291","N/A","N/A","N/A","N/A","80344","1295","12","28","N/A","N/A","N/A","N/A","N/A","N/A"
"280","This is Hell","United States","Metal","N/A","179443","231341","684","15092","248202","3254675","2257","7042","51788","334073","1","327","984","131357","14","935","136631","N/A","N/A","N/A","N/A","537","2968","1111","-261","19996","87","2670","N/A","N/A","N/A","9","71769","1581","15","38","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Serpentor","Argentina","Metal","Big Indie Labels","179723","221006","794","15272","192405","2072832","752","3815","222628","171341","70","2530","26690","353514","365","6224","122649","N/A","N/A","N/A","N/A","222","16202","22","-536","29708","28","743","N/A","N/A","N/A","3","69552","1651","11","14","N/A","N/A","N/A","N/A","N/A","N/A"
"282","Merciless","Sweden","Metal","Other Indie / Unsigned","180024","196142","1882","14112","607416","3993334","-3577","5729","319393","N/A","N/A","N/A","N/A","N/A","N/A","N/A","210628","N/A","N/A","N/A","N/A","324","5686","56","20","10599","N/A","N/A","N/A","N/A","N/A","224","29028","6497","28","107","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Molly Daisy Scarpine","United States","Metal","N/A","180039","117024","983","4482","2690045","10029344","-15329","61207","33536","N/A","N/A","N/A","N/A","N/A","N/A","N/A","338426","N/A","N/A","N/A","N/A","76","4695","315","N/A","N/A","32","140","N/A","N/A","N/A","103","329119","29","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Bonginator","United States","Metal","Big Indie Labels","180245","211848","3357","15038","649292","1941834","580","7814","30525","N/A","N/A","N/A","N/A","N/A","N/A","N/A","100508","1709","22159","28859","55535","2523","14631","5437","598","3454","123","177","N/A","N/A","N/A","16","391482","8","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Schizophrenia","Belgium","Metal","Big Indie Labels","181132","206064","2162","15998","306220","1829021","620","6728","217967","149321","260","3720","43999","482223","978","13505","151873","7","1106","208","225","930","10741","2915","-100","20185","N/A","N/A","N/A","N/A","N/A","N/A","151752","367","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Catastrofy","Slovakia","Metal","N/A","181361","269988","739","6156","346369","2618922","-2189","3146","49720","103302","610","5010","129290","2225048","1094","24706","168822","295","446","2063","4882","603","5035","18164","560","8990","17","127","0","3","N/A","5","314893","46","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Tormentor","Hungary","Metal","Big Indie Labels","181458","176707","3456","34291","290358","2092843","2057","8835","73668","N/A","N/A","N/A","N/A","N/A","N/A","N/A","187361","N/A","N/A","N/A","N/A","-8","122","0","13","29956","N/A","N/A","N/A","N/A","N/A","1","175955","284","10","15","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Blood Feast","United States","Metal","Big Indie Labels","181507","212379","1792","24552","116902","918361","339","3403","109939","N/A","N/A","N/A","N/A","N/A","N/A","N/A","286290","N/A","N/A","N/A","N/A","-7","133","0","466","7747","81","417","N/A","N/A","N/A","9","51652","2668","16","29","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Protector","Germany","Metal","N/A","181639","188700","2757","24459","377082","1952875","-2728","6682","198024","N/A","N/A","N/A","N/A","N/A","N/A","N/A","194054","N/A","N/A","N/A","N/A","791","3156","216","-200","22319","N/A","N/A","N/A","N/A","N/A","6","89408","1077","14","30","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Tulkas","Mexico","Metal","Other Indie / Unsigned","181661","164476","1233","14943","243258","2998563","-1125","7122","839440","148967","90","5250","27521","582330","498","13428","150895","N/A","N/A","N/A","N/A","337","8721","369","-165","23744","127","874","N/A","N/A","N/A","11","190673","213","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Hidden Intent","Australia","Metal","Big Indie Labels","182752","251950","1489","5590","183561","803400","-11588","2732","212525","121575","470","1780","68171","300452","1345","5590","144090","N/A","N/A","N/A","N/A","780","4937","5793","865","25283","46","173","-1","79","1","2","111102","686","9","23","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Sextrash","Brazil","Metal","N/A","182966","181291","3918","32093","424399","1761646","-2093","8401","30275","418179","8","114","352","2999","16","140","223968","N/A","N/A","N/A","N/A","640","6569","425","172","5213","165","1540","N/A","N/A","N/A","8","216661","153","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Chemicide","Costa Rica","Metal","Big Indie Labels","183331","261865","1487","9576","282262","1316966","-5793","3591","20065","186510","230","1580","10335","78635","276","3206","240260","N/A","N/A","N/A","N/A","609","4407","1895","844","6575","0","194","N/A","N/A","N/A","9","35812","4572","13","28","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Scythelord","Sweden","Metal","Other Indie / Unsigned","184549","231857","860","14448","274695","2771014","-1627","4229","12123","102356","600","8920","80588","661897","1738","19634","363499","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10","1171","129","380","N/A","N/A","N/A","2","451953","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Zig Zags","United States","Rock","N/A","184743","159593","1453","15527","709350","6230049","-1018","9746","699980","224738","70","1330","7644","262759","136","3251","177970","N/A","N/A","N/A","N/A","1216","10391","352","114","8257","219","1601","N/A","N/A","N/A","27","85029","1145","13","36","N/A","N/A","N/A","N/A","N/A","N/A"
"296","F.K.Ü.","Sweden","Metal","Other Indie / Unsigned","185108","217967","413","19465","238503","3447074","-1596","4178","90764","177848","60","2240","8666","608062","150","6637","262530","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-248","15023","75","1265","N/A","N/A","N/A","9","35824","4708","28","76","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Dead Reckoning","United States","Metal","N/A","185481","333596","272","6196","53052","372004","-1031","1488","6217","110017","100","11600","94808","3098713","1608","102547","103115","37","3318","78","166","-1137","18008","5","-1705","47942","0","413","-1","657","248","0","124491","591","7","22","N/A","N/A","N/A","N/A","N/A","N/A"
"298","In Malice's Wake","Australia","Metal","N/A","186266","334988","310","2499","23286","200197","1903","2302","100596","125944","581","1080","30201","92715","1631","3405","223416","N/A","N/A","N/A","N/A","299","2727","1078","84","5289","12","108","N/A","N/A","N/A","3","76014","1406","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Mors Subita","Finland","Metal","Big Indie Labels","186718","191080","1136","15899","556564","7163309","-5027","9730","87455","189996","90","1970","19249","449674","450","7371","249880","N/A","N/A","N/A","N/A","41","3651","19","-144","7770","130","946","N/A","N/A","N/A","7","188315","219","9","17","76427","34","0","0","3.603565654456816","72.07131308913632"
"300","Cerberus","Mexico","Metal","N/A","187755","182777","383","9334","182545","3394482","-2784","5890","600886","139655","20","6670","26191","1240637","251","18015","120818","N/A","N/A","N/A","N/A","-119","6447","1","-1213","55522","26","2886","-1","36","39","5","148193","387","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Mucky Pup","United States","Metal","N/A","188226","244715","727","10238","283632","2807062","-747","5704","27294","182059","80","1470","21692","810195","291","4545","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-42","5102","1674","3521","N/A","N/A","N/A","41","44826","3317","13","39","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Tonic Breed","Norway","Metal","N/A","189483","224967","1791","11038","410152","1321561","-7973","7086","38786","131935","310","7320","33322","2208396","881","15919","174867","N/A","N/A","N/A","N/A","4006","9715","150","-116","9857","107","736","0","57","122","6","86844","1063","13","31","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Pest Control","United Kingdom","Metal","Other Indie / Unsigned","189552","178641","5409","17929","1076707","2890710","-9071","13336","151826","N/A","N/A","N/A","N/A","N/A","N/A","N/A","128659","N/A","N/A","N/A","N/A","7136","25661","12186","704","3754","N/A","N/A","N/A","N/A","N/A","28","187604","210","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Dew-Scented","Germany","Metal","N/A","189709","278088","461","12134","125417","1705762","-378","1899","23668","N/A","N/A","N/A","N/A","N/A","N/A","N/A","147151","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-409","18481","158","2747","N/A","N/A","N/A","14","65854","1799","10","30","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Grindpad","Netherlands","Metal","N/A","190281","284756","1175","5911","163495","617740","691","3262","32402","147019","295","936","2792","51358","73","1526","200656","N/A","N/A","N/A","N/A","2742","6502","2213","-11","12796","50","207","3","11","200","13","125984","544","8","16","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Deathraiser","Brazil","Metal","N/A","190371","280547","1102","3489","67550","171420","1130","1315","21981","N/A","N/A","N/A","N/A","N/A","N/A","N/A","215985","N/A","N/A","N/A","N/A","1100","2259","346","79","8749","99","558","N/A","N/A","N/A","2","149812","384","13","22","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Opprobrium","United States","Metal","N/A","191585","223743","1744","14453","175533","1006996","-269","4195","152479","155522","370","2220","27617","125474","751","4322","288686","N/A","N/A","N/A","N/A","375","2392","29","103","6044","105","624","3","31","311","32","116434","680","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Antipeewee","Germany","Metal","Big Indie Labels","191810","282513","1022","4935","54998","324910","3441","3928","17793","N/A","N/A","N/A","N/A","N/A","N/A","N/A","89474","N/A","N/A","N/A","N/A","1007","2529","983","5760","10295","51","254","1","58","30","0","219509","150","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Poison the Preacher","Colombia","Metal","Big Indie Labels","192835","289785","2198","5243","193593","355688","-5191","3230","24197","108968","2470","7440","123890","352392","5935","20510","240227","N/A","N/A","N/A","N/A","852","5798","803","981","2776","90","154","0","1","49","2","158161","337","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Inhuman Nature","United Kingdom","Metal","N/A","192980","217463","2729","8446","607681","1355138","2434","12451","68924","303352","28","90","2141","4799","64","146","227741","N/A","N/A","N/A","N/A","1374","6901","952","294","4090","120","243","N/A","N/A","N/A","7","121819","583","8","14","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Devastation","United States","Metal","Other Indie / Unsigned","193408","199261","2455","21820","207065","1407246","-296","4536","190162","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","29","7117","N/A","N/A","N/A","N/A","N/A","7","85489","1131","10","21","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Deathhammer","Norway","Metal","Big Indie Labels","193441","194269","2961","25799","411435","2653899","-183","5680","84516","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","209","863","N/A","N/A","N/A","11","127885","526","12","21","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Instinct of Sight","Hong Kong","Metal","Big Indie Labels","194317","241996","618","8468","265464","2644289","-1161","3120","61699","120941","210","8900","63820","1305478","561","19132","167267","N/A","N/A","N/A","N/A","434","12599","104","-73","8164","19","46","4","163","90","9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Owls Woods Graves","Poland","Punk","N/A","194665","231817","2823","9886","616812","1932249","3495","6713","8042","134635","832","1420","16923","87537","303","1878","281061","N/A","N/A","N/A","N/A","N/A","N/A","N/A","803","7024","95","220","N/A","N/A","N/A","2","400377","7","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Watchtower","United States","Metal","N/A","195159","222883","2149","18702","163665","1045513","-55","3480","64438","562708","-1","32","48","1547","1","34","287989","N/A","N/A","N/A","N/A","N/A","N/A","N/A","303","10489","197","1648","0","10","169","8","143826","405","11","26","N/A","N/A","N/A","N/A","N/A","N/A"
"316","The Accused","United States","Punk","Other Indie / Unsigned","195610","197784","1922","25318","438438","3826690","-3202","5150","120500","570586","1","15","50","6186","1","41","301870","N/A","N/A","N/A","N/A","0","358","0","0","10779","138","923","N/A","N/A","N/A","13","152272","367","7","18","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Riffobia","Greece","Metal","Other Indie / Unsigned","195617","357272","790","3774","60704","252718","422","1233","11599","90752","1300","6890","29914","273150","787","6953","394734","N/A","N/A","N/A","N/A","125","1056","32","-51","4027","38","119","2","22","44","5","211824","156","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"318","TarantisT","United States","Rock","Big Indie Labels","195626","295273","88","648","97229","576897","8276","8560","3358","214838","20","1590","14177","213835","318","3043","217090","-162","811","22","99","-1493","18982","2549","-182","10234","1","134","8","223","3058","20","397672","7","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Hazzerd","Canada","Metal","Other Indie / Unsigned","195742","254508","1590","10533","257743","1494173","-4533","3048","54731","273182","10","1090","1887","48181","52","1557","249335","N/A","N/A","N/A","N/A","393","3821","243","99","5995","170","560","N/A","N/A","N/A","14","61864","1917","9","24","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Game Over","Italy","Metal","Other Indie / Unsigned","196066","275547","1749","6494","355619","986232","-2451","2238","29642","232665","50","973","2507","153849","52","2014","137225","N/A","N/A","N/A","N/A","1378","5741","1135","677","27415","N/A","N/A","N/A","N/A","N/A","100","49896","2793","21","75","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Doomsday","United States","Metal","N/A","196462","164475","4299","14218","1246851","3172879","-16292","23818","128397","N/A","N/A","N/A","N/A","N/A","N/A","N/A","244859","N/A","N/A","N/A","N/A","2215","9302","13428","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Leeway","United States","Punk","Big Indie Labels","196867","165363","2401","26914","2123736","5949681","442","16610","59172","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","93","1120","N/A","N/A","N/A","35","152215","362","6","18","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Chris Poland","United States","Metal","Big Indie Labels, Warner Music Group","197188","218545","1108","7332","436794","2125963","16746","19399","69957","N/A","N/A","N/A","N/A","N/A","N/A","N/A","132917","N/A","N/A","N/A","N/A","1061","16268","179","274","16847","34","807","0","9","N/A","11","141418","427","10","16","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Clio Cadence","United States","Rock","N/A","197583","244294","423","4154","172292","2579285","-2070","5319","43224","205821","10","2230","16635","166019","239","7585","68666","-514","42101","15764","82763","-2630","64074","72","-358","18628","23","59","1","34","23","10","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Crippled Fingers","Czech Republic","Metal","N/A","197646","253915","1208","5753","111373","557667","-175","3891","220549","143806","370","1400","74939","362552","1086","6861","151757","256","3321","7694","38191","0","3705","0","521","4576","67","124","-28","537","269","7","172605","293","10","24","N/A","N/A","N/A","N/A","N/A","N/A"
