"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"369","Savage Hands","United States","Rock","N/A","87972","42357","5536","50557","9645237","74523326","-83360","198538","1372143","220358","N/A","N/A","N/A","N/A","N/A","N/A","127452","0","314","0","0","0","8472","0","-71","13938","315","1136","N/A","N/A","N/A","62","93568","986","11","29","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Magdalene Rose","United States","Metal","Big Indie Labels, Universal Music Group","88317","151706","3790","10044","837439","2238597","2415","22651","548782","96361","2260","4630","85324","635042","2653","13027","17586","1345","48739","27833","161708","29496","80520","46040","9960","17632","89","146","N/A","N/A","N/A","6","25969","7319","5","21","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Ashley Purdy","United States","Metal","Other Indie / Unsigned","88387","345745","122","5035","34162","675274","-309","863","303","138928","-130","8620","13236","535487","184","24645","19064","N/A","N/A","N/A","N/A","0","382688","0","-12635","628295","13","5506","3","47","1296","2","415332","5","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Casey","United Kingdom","Rock","Big Indie Labels","88827","83850","3572","65490","4396236","45558813","-7709","54895","308712","93799","520","9840","182367","4825172","1808","73832","81165","53","1386","53","655","777","31598","7136","-704","29105","36","325","N/A","N/A","N/A","302","84345","1186","16","25","N/A","N/A","N/A","N/A","N/A","N/A"
"373","ACCVSED","Germany","Metal","Other Indie / Unsigned","89577","94138","9966","19165","5622958","8511530","28860","77841","226290","105188","1190","3900","48729","278497","800","8608","174155","347","1566","3728","96715","5261","10806","5000","303","1318","494","722","N/A","N/A","N/A","19","71550","1538","14","33","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Employed To Serve","United Kingdom","Punk","Universal Music Group, Big Indie Labels","89621","88445","4546","48208","1981604","13943935","-68287","39719","2025504","73532","2400","12500","537979","2639129","6569","50265","86472","816","2121","12384","25636","3303","26818","4084","516","37717","815","3545","0","57","0","43","73967","1547","16","45","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Obey The Brave","Canada","Punk","Other Indie / Unsigned","89939","110665","459","54293","928539","25728139","-5137","21192","448469","79791","200","22800","126902","11633045","1217","104715","68633","N/A","N/A","N/A","N/A","-609","24133","0","-3291","163184","350","16717","N/A","N/A","N/A","118","28668","6487","9","24","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Sever","Latvia","Rock","Other Indie / Unsigned","90130","134508","1987","10894","1654918","11537510","3713","35256","267095","54730","7510","9430","207861","360592","5523","10499","224530","N/A","N/A","N/A","N/A","4717","9315","3007","82","3227","N/A","N/A","N/A","N/A","N/A","21","185673","228","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Flight Paths","United States","Metal","N/A","90188","113204","639","15279","1224788","21979704","-3047","43466","371764","61595","-100","69300","358838","14718492","2067","328636","169897","6","156","22","152","-430","13495","2","-65","2712","64","540","N/A","N/A","N/A","40","88150","1073","6","18","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Reflections","United States","Metal","Big Indie Labels","90358","99681","3148","61353","4755101","27102062","-9019","43037","310074","71889","700","41000","180458","9161398","2148","134983","77040","N/A","N/A","N/A","N/A","379","29182","1612","-1833","98488","N/A","N/A","N/A","N/A","N/A","29","208585","162","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Aftercoma","Indonesia","Metal","Big Indie Labels","90664","178237","1783","29110","461126","3655052","2923","11392","8100","86110","600","19600","348842","4489389","1054","31419","44985","N/A","N/A","N/A","N/A","-189","40485","106","-3649","303851","8","5037","30","1069","16393","3","35818","4793","29","130","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Night Rider","United States","Metal","N/A","90745","81496","8506","23482","5291781","10371260","78149","152359","1088196","85847","2040","6850","570819","1034551","6304","20680","156010","192","847","130","5777","4146","22130","462","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Shallowsky","United States","Rock","N/A","90817","76317","5633","18134","7527325","14446504","20507","145145","411334","100080","2410","10200","272477","1253210","4594","22456","233245","888","1263","8212","30417","3960","4786","162","109","971","146","322","N/A","N/A","N/A","46","161863","328","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Sworn In","United States","Metal","Other Indie / Unsigned","90848","95715","801","61581","1606538","30811378","-6655","42619","187047","74821","100","29200","111664","8335267","1160","109029","68552","N/A","N/A","N/A","N/A","-310","20956","163","-2947","125186","251","4862","46","3594","19720","46","253060","84","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Terminal Sleep","Australia","Metal","Big Indie Labels","91483","133350","7606","39259","1457380","4191685","-12404","20707","160030","67004","6100","24400","463961","1532597","10159","61849","77535","N/A","N/A","N/A","N/A","5053","77821","2172","1425","7456","506","982","N/A","N/A","N/A","20","221044","158","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Nishant Hagjer","India","Metal","Other Indie / Unsigned","91489","754891","2","15","256","2338","N/A","N/A","N/A","56570","3200","29600","856384","6269120","17777","210583","42152","N/A","N/A","N/A","N/A","3976","30761","13969","21142","81553","2","9","0","185","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Headwreck","Australia","Metal","Other Indie / Unsigned","91849","117287","9979","16969","2744795","3936946","22185","47052","151306","77872","2970","4250","143479","236910","4370","10077","171795","0","157","0","0","7321","13915","14631","1081","3159","173","267","N/A","N/A","N/A","25","169637","271","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Logan Young","United States","Metal","N/A","91884","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","42982","15100","32600","539844","1196104","12407","35238","47340","3674","101656","71825","209818","9194","137995","9642","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Mirrorcell","United States","Metal","N/A","92057","100351","7059","10800","2077093","2913718","46286","61863","1128680","96355","575","1470","8220","104958","275","2232","188410","8","552","103","8361","284","4422","4218","689","1019","126","178","N/A","N/A","N/A","8","129749","485","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Nocturnal Bloodlust","Japan","Metal","Other Indie / Unsigned","92365","130676","3379","54923","1152937","10636928","-6108","17533","274584","67709","1600","44200","241836","5638156","3330","99567","107188","84","757","285","3930","1475","13471","242","-381","19931","346","2458","33","723","4923","36","230369","113","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Then It Ends","United States","Metal","N/A","92552","123230","7693","31108","1674012","6949014","10561","45038","227878","N/A","N/A","N/A","N/A","N/A","N/A","N/A","41148","2236","58679","44772","144897","2205","21533","4951","46445","50213","146","439","N/A","N/A","N/A","97","43746","3507","5","13","N/A","N/A","N/A","N/A","N/A","N/A"
"390","No Face No Case","Czech Republic","Punk","N/A","92593","85992","5229","38240","4314285","20330418","-62497","68438","339133","260650","23","972","2285","29857","39","1290","40089","954","2477","48696","463728","6517","21580","23987","3726","11185","N/A","N/A","N/A","N/A","N/A","59","433984","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"391","My Ticket Home","United States","Punk","Other Indie / Unsigned","92652","109863","2965","48391","1982971","23441676","-3052","33754","276359","63129","9900","13700","255550","6146545","6240","90592","82743","N/A","N/A","N/A","N/A","6015","15168","1249","-2321","102615","287","6894","N/A","N/A","N/A","75","99912","846","8","14","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Lost in Hollywood","Germany","Rock","N/A","93096","79709","5220","11074","3650765","6673822","70033","131710","2050910","114377","870","2640","39757","339683","624","6940","274895","1120","3930","17600","0","0","5353","0","N/A","N/A","244","345","8","41","16918","25","86236","1116","11","31","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Feed Her to the Sharks","Australia","Metal","N/A","93434","86497","2496","55248","2703090","39348668","-2952","44850","233239","112904","50","8350","70347","3413604","732","42798","121105","N/A","N/A","N/A","N/A","31","9318","3","-757","47162","248","3147","N/A","N/A","N/A","39","50773","2733","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"394","AXTY","Brazil","Metal","Universal Music Group, Big Indie Labels","93462","106586","5398","41619","2750759","12782284","-27392","45920","430427","80109","1400","20100","311089","2255115","5282","89661","97613","886","3767","4245","25027","5077","45235","7550","152","5466","542","2947","19","109","2072","226","215440","144","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"395","HERIOT","United Kingdom","Metal","Sony Music Entertainment, Big Indie Labels","93567","73359","8432","35199","2564015","8867622","11492","57418","4234870","96210","1730","3970","32619","244946","993","7029","116266","204","1311","996","5645","6229","23662","11541","1004","7094","0","327","N/A","N/A","N/A","56","134072","518","12","28","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Black Coast","United Kingdom","Metal","Warner Music Group","93992","95432","7163","16157","3290453","5405783","103615","131346","181883","112342","640","6710","51207","181417","1191","5298","125938","N/A","N/A","N/A","N/A","1068","7701","5973","33","4528","462","5862","N/A","N/A","N/A","110","194291","195","10","30","N/A","N/A","N/A","N/A","N/A","N/A"
"397","ASHEN","France","Metal","Big Indie Labels","94050","132043","7315","18165","2004576","5311678","-3451","41445","148794","102742","1140","3080","256367","504942","8123","14902","83178","N/A","N/A","N/A","N/A","18763","25733","19532","8502","10886","2640","4045","N/A","N/A","N/A","75","253766","86","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"398","VENUES","Germany","Rock","N/A","94740","122154","1977","32674","1603329","15781611","-268","32328","346261","93502","910","6510","87235","2328041","727","44648","101168","222","22867","5398","178346","-130","24010","2116","-267","17337","351","1906","3","107","281","16","45299","3307","16","48","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Gulch","United States","Metal","Other Indie / Unsigned","94866","66765","11808","93813","5282878","32350462","-1488","85316","236016","539616","N/A","N/A","N/A","N/A","N/A","N/A","728208","N/A","N/A","N/A","N/A","6","328","0","N/A","N/A","768","1766","N/A","N/A","N/A","155","131524","511","5","26","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Memorist","United Kingdom","Metal","N/A","95173","58083","4633","32603","7632148","33334559","-127512","156827","329949","201791","90","2400","N/A","N/A","N/A","N/A","399044","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","220","649","N/A","N/A","N/A","51","87485","1119","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Acranius","Germany","Metal","Sony Music Entertainment","95188","115368","4935","43399","2031615","12188050","6979","35904","828942","65620","1100","11500","705351","2739718","3368","49284","57064","-19","972","3","158","3580","23777","974","12909","58767","386","3122","N/A","N/A","N/A","14","154363","354","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"402","PARIAH","Canada","Metal","Other Indie / Unsigned","95516","157309","2564","4215","386888","559581","3006","28651","230207","90749","966","1660","138369","400753","2933","9621","40078","3752","12610","2728","526665","396","16662","937","87","366","50","59","4","32","933","N/A","102535","103","1","5","N/A","N/A","N/A","N/A","N/A","N/A"
"403","DETACH","Ukraine","Metal","N/A","95665","217412","659","7453","313952","3587789","4031","11537","27501","65198","1200","25500","643460","6599466","5265","125185","149062","N/A","N/A","N/A","N/A","14","11170","571","-519","21530","87","2062","31","1567","37078","52","73798","1498","6","13","38141","146","44","603","22.334233507171902","160.42588409708668"
"404","Johnny Booth","United States","Punk","Big Indie Labels","95828","67256","8546","52999","5691997","31341704","12409","70392","2588570","94258","1910","11500","214350","1333853","5224","37219","113739","228","1331","1384","3940","5027","25852","614","317","11145","527","1232","N/A","N/A","N/A","100","212435","158","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Upon This Dawning","Italy","Metal","N/A","95850","77537","-297","64626","1574148","29942816","-6693","57110","843275","98545","-10","6750","106632","7837641","932","97696","N/A","N/A","N/A","N/A","N/A","-238","12578","1","-5422","254067","180","14761","N/A","N/A","N/A","59","167244","314","10","14","N/A","N/A","N/A","N/A","N/A","N/A"
"406","STORM","Norway","Metal","Big Indie Labels","95921","165542","2468","6126","735334","1627100","-2474","26776","92885","137019","350","2850","63772","650618","768","6795","50689","4269","40674","90026","1314852","3427","9356","2963","181","2078","0","61","N/A","N/A","N/A","9","134601","454","10","26","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Softspoken","United States","Rock","Sony Music Entertainment, Big Indie Labels","96212","78822","4378","25448","3822534","13097421","4537","105257","1435649","91337","590","5640","404535","1660270","1771","17516","127594","0","179","0","0","3793","17014","815","204","17777","139","509","13","55","3377","29","59619","2472","15","52","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Catsclaw","United States","Metal","Other Indie / Unsigned","96641","103895","11704","18037","3091609","4166338","70042","78630","87470","109095","1280","3170","144824","265459","3537","9954","360346","N/A","N/A","N/A","N/A","2283","11429","906","N/A","N/A","274","352","N/A","N/A","N/A","4","384980","9","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Benjamin Paul Bruce","United States","Metal","N/A","96686","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","27426","N/A","N/A","N/A","N/A","-11069","417365","20","-1528","54565","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"410","The Wise Man's Fear","United States","Metal","Big Indie Labels, Sony Music Entertainment","96726","83386","3347","50290","4872642","37980404","8410","101718","664746","99215","600","12900","177006","2390092","2194","57544","118665","138","8282","1733","5374","291","10857","765","-279","25343","274","1824","2","252","3437","32","111542","701","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Vilamoura","United States","Metal","Other Indie / Unsigned","96753","122571","3593","7645","1346763","2551561","12510","44941","713189","87989","1490","2810","39732","170859","1270","7002","240959","N/A","N/A","N/A","N/A","3182","7449","600","263","1761","76","140","4","22","52","11","177227","252","6","21","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Disfiguring The Goddess","United States","Metal","Big Indie Labels","96799","130276","4668","47521","2090853","11003375","8901","29519","156912","N/A","N/A","N/A","N/A","N/A","N/A","N/A","63718","N/A","N/A","N/A","N/A","4288","16290","1688","7366","155684","281","2997","N/A","N/A","N/A","21","73513","1449","6","19","N/A","N/A","N/A","N/A","N/A","N/A"
"413","A Night In Texas","Australia","Metal","Big Indie Labels","96801","110936","2904","64556","1239203","15334939","-16640","25167","318406","87675","600","22400","82642","3745621","1028","81935","86561","N/A","N/A","N/A","N/A","-545","30882","1338","-1611","63784","293","4756","N/A","N/A","N/A","19","173296","255","3","12","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Orthodox","United States","Metal","Sony Music Entertainment, Big Indie Labels","96835","87972","16263","48325","6751288","16668485","-11602","65861","395400","N/A","N/A","N/A","N/A","N/A","N/A","N/A","66135","3463","8107","24517","125578","17534","48509","28325","1990","11852","N/A","N/A","N/A","N/A","N/A","44","129994","586","10","24","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Void Of Vision","Australia","Metal","Big Indie Labels","97411","83045","3444","66029","3936560","40128726","-37871","63474","566811","111535","370","7130","71708","2318910","844","52650","96349","53","1718","64","540","-573","30809","4097","-378","24629","488","2629","62","228","37645","41","105441","786","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Phil Bozeman","United States","Metal","Big Indie Labels, BMG, Sony Music Entertainment","97513","301991","415","1446","1327531","9277556","N/A","N/A","281007","68425","600","67100","36462","3391624","1567","94330","48840","25","328","0","0","16404","210704","21609","N/A","N/A","11","568","N/A","N/A","N/A","39","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Rising Insane","Germany","Metal","N/A","97566","67961","3096","32006","2639375","27067682","60485","129698","2418437","123764","560","1720","86761","781596","1222","15198","143716","206","3964","2934","14061","1364","12454","2172","-36","7460","349","1559","N/A","N/A","N/A","62","48888","2950","10","35","N/A","N/A","N/A","N/A","N/A","N/A"
"418","bloodsimple","United States","Metal","N/A","97682","67534","6230","67562","3717056","32749924","-14748","93051","626644","396770","1","26","166","154095","7","374","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-115","5864","312","3930","73","682","92290","96","57957","2230","17","51","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Half Me","Germany","Metal","Big Indie Labels","97792","73095","8580","38187","6707687","19219879","-11069","112434","441405","123306","840","4380","10942","146785","231","5088","159924","123","1476","255","1829","2325","14579","2168","125","6439","535","1096","N/A","N/A","N/A","36","177625","260","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"420","John Wayne","Brazil","Metal","Big Indie Labels","98105","175658","2829","20772","965408","5923980","2354","11405","129352","73709","1500","35600","275308","4642751","7429","126867","93656","860","3227","3051","7718","6887","33180","1368","-717","29169","331","5273","N/A","N/A","N/A","7","64952","1830","20","130","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Many Eyes","United States","Metal","N/A","98173","126681","5059","31340","2104953","5747921","6019","36148","89712","105923","1120","6340","68743","689192","1896","9898","82006","N/A","N/A","N/A","N/A","-1154","70529","3907","801","3804","262","408","7","40","1868","23","130548","516","6","17","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Fight From Within","United States","Metal","N/A","98227","152345","7434","18261","1155314","2589414","5822","29134","168530","53719","4590","6830","1507172","6464226","12992","70346","50405","902","2218","-3234","3403","6876","12708","1616","70013","102396","135","214","N/A","N/A","N/A","5","197441","181","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"423","CAPTURE","United States","Metal","N/A","98624","88419","-380","67835","1913687","35834656","-16279","34827","374705","95862","N/A","N/A","N/A","N/A","N/A","N/A","44460","N/A","N/A","N/A","N/A","-1122","38185","7","-6740","315584","N/A","N/A","82","1150","81726","27","184767","230","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Horse The Band","United States","Metal","Other Indie / Unsigned","98895","110885","4260","65039","2369168","19207857","-2525","29299","172635","327173","N/A","N/A","N/A","N/A","N/A","N/A","99340","N/A","N/A","N/A","N/A","3176","13677","7424","-978","72523","439","5753","N/A","N/A","N/A","53","55295","2386","10","24","N/A","N/A","N/A","N/A","N/A","N/A"
"425","God Forbid","United States","Metal","Sony Music Entertainment","99084","105780","3536","80584","1191023","12589256","-3534","30867","282817","183789","-10","2050","7955","846567","116","6468","96307","N/A","N/A","N/A","N/A","1681","9059","1240","792","59326","321","7643","N/A","N/A","N/A","68","57104","2304","21","64","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Worm Shepherd","United States","Metal","Big Indie Labels","99410","94538","8585","51102","3476105","15410906","7644","51769","753085","N/A","N/A","N/A","N/A","N/A","N/A","N/A","95450","N/A","N/A","N/A","N/A","5453","25990","207","1918","16806","0","1117","N/A","N/A","N/A","80","158579","332","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Nailwound","United States","Metal","Other Indie / Unsigned","99452","106391","8436","16919","1106676","4163629","41711","52478","82114","195185","127","699","5547","49247","119","1572","216632","N/A","N/A","N/A","N/A","5832","8958","13069","302","4168","184","277","0","13","N/A","6","340788","23","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Confide","United States","Metal","Other Indie / Unsigned","99584","96239","2273","59317","1864947","22760826","-4461","41257","279001","87490","-10","5030","227325","12425323","2573","98029","68606","N/A","N/A","N/A","N/A","223","4766","5","-6160","196191","223","20504","28","288","15626","123","170377","281","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"429","dEMOTIONAL","Sweden","Metal","Big Indie Labels","99665","95136","2117","33384","3636018","42965022","-40364","48098","370615","81406","700","13500","485414","5323113","2850","70124","164869","N/A","N/A","N/A","N/A","281","6596","540","-185","14795","242","2377","N/A","N/A","N/A","30","50901","2740","11","28","117935","1","0","0","1.2369582830621102","2.5538490586147473"
"430","Heart Of A Coward","United Kingdom","Metal","Other Indie / Unsigned","100058","83906","2086","66332","1724979","36597878","-7430","40898","1069095","86718","500","18100","143457","6415538","1429","108451","112246","N/A","N/A","N/A","N/A","423","13649","687","-1055","53704","611","10131","N/A","N/A","N/A","270","125520","600","8","20","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Cabal","Denmark","Metal","Big Indie Labels, Sony Music Entertainment","100308","106839","5469","47996","3203080","20171434","-98675","45289","553226","116025","880","4170","80767","308991","1701","8484","63770","3849","7192","255750","55506","6266","44375","66989","1754","34138","334","2551","N/A","N/A","N/A","50","168991","271","12","28","N/A","N/A","N/A","N/A","N/A","N/A"
"432","No Name Faces","Sweden","Rock","Universal Music Group","100345","95744","1105","24189","2205864","25738651","-12842","60033","153652","71562","1000","25800","1855982","6033511","11797","107903","216999","N/A","N/A","N/A","N/A","-348","8324","163","-24","2007","230","1145","N/A","N/A","N/A","67","150624","382","11","19","N/A","N/A","N/A","N/A","N/A","N/A"
"433","ZAO","United States","Metal","Big Indie Labels","100588","104920","5284","51505","2072595","17956587","-168","34745","821983","171721","12","272","29616","1652387","528","13037","105397","N/A","N/A","N/A","N/A","3148","21096","970","-65","35860","308","3993","2","269","324","49","30241","6406","27","89","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Clayton King","United States","Metal","Big Indie Labels","100950","95007","3899","21299","2260517","5428113","34769","103764","135535","N/A","N/A","N/A","N/A","N/A","N/A","N/A","68971","N/A","N/A","N/A","N/A","8278","137545","8092","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"435","If I Were You","United States","Metal","Sony Music Entertainment, Big Indie Labels","101391","78082","3614","65512","3631830","48697170","2575","83397","649672","129910","-10","1430","82241","3244951","836","76503","72905","408","1841","3062","39880","490","10864","1085","499","18091","375","2849","N/A","N/A","N/A","94","66413","1785","28","94","N/A","N/A","N/A","N/A","N/A","N/A"
"436","One Morning Left","Finland","Metal","Other Indie / Unsigned","102440","80996","1656","38745","3057225","31857700","-31001","76681","469514","126319","270","4130","51695","2069657","462","25971","122275","-4","2869","1931","300125","-732","15654","41","-550","29703","300","3623","0","42","1","50","60081","2122","13","34","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Sailing Before The Wind","Japan","Metal","Sony Music Entertainment","102534","162350","2445","36735","739766","4506309","-3833","11077","188112","84725","1100","21700","249307","2919679","3993","70201","43571","-1027","60603","-19417","202689","-2440","90135","4741","2438","109183","158","862","20","229","4184","12","157182","341","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"438","I AM","United States","Metal","Big Indie Labels","102565","136525","2271","35860","1006440","9947726","7161","27106","125156","101901","850","5640","29179","703473","487","8346","100896","12","1227","105","1793","-568","29367","81809","-722","35091","114","827","N/A","N/A","N/A","N/A","38129","4276","46","218","N/A","N/A","N/A","N/A","N/A","N/A"
"439","A Bullet for Pretty Boy","United States","Metal","Other Indie / Unsigned","102858","90879","13968","45462","3072547","8966217","50353","76135","108011","529707","-1","50","26","8278","0","31","378285","N/A","N/A","N/A","N/A","442","1151","48","20","703","191","3571","N/A","N/A","N/A","129","265485","72","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"440","The John Candy","United States","Metal","N/A","103158","115268","6291","24392","3727765","10407961","-20813","59484","132966","87321","1950","10100","252021","1134334","4884","31652","135235","292","6970","2105","18597","1015","14304","984","466","2772","0","83","75","7312","29281","770","314762","33","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Attila Vörös","Hungary","Metal","Other Indie / Unsigned","103418","568906","36","521","7828","113971","-24","107","5692","50424","5700","39700","1099065","7176418","34721","266747","122872","N/A","N/A","N/A","N/A","6765","23335","9275","2405","15180","9","267","-1","461","2","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Iridium","United Kingdom","Metal","Other Indie / Unsigned","103531","93912","6509","10756","1695432","2309816","92197","100672","1033967","N/A","N/A","N/A","N/A","N/A","N/A","N/A","253642","N/A","N/A","N/A","N/A","1529","4471","254","353","2009","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Intentions","Netherlands","Metal","N/A","103562","444656","51","436","8722","92523","-67","471","48559","575650","-1","18","62","1885","0","17","762071","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7","297","N/A","N/A","N/A","N/A","N/A","5","3432","97534","110","1564","N/A","N/A","N/A","N/A","N/A","N/A"
"444","It Dies Today","United States","Metal","Other Indie / Unsigned","103736","84088","4151","68847","2661546","19797460","4497","62646","862794","124040","N/A","N/A","N/A","N/A","N/A","N/A","133117","N/A","N/A","N/A","N/A","2136","10634","5450","-50","24836","227","3369","3","397","N/A","726","83946","1183","14","30","N/A","N/A","N/A","N/A","N/A","N/A"
"445","setyøursails","Germany","Metal","Big Indie Labels, Sony Music Entertainment","103777","129808","3697","19701","1776491","8123646","-28029","35745","201428","110759","870","4770","66882","369497","1462","11233","106872","381","2038","8800","14534","3294","18057","10236","621","5948","427","1187","0","41","28","85","48316","2858","9","22","N/A","N/A","N/A","N/A","N/A","N/A"
"446","The Human Abstract","United States","Metal","N/A","104241","107333","2554","55727","1583070","17029429","8500","37223","294457","129023","N/A","N/A","N/A","N/A","N/A","N/A","111419","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-893","53235","310","6331","N/A","N/A","N/A","32","86797","1123","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Archetypes Collide","United States","Metal","Big Indie Labels","104262","98782","4229","27805","2311480","17599694","-28298","62022","280673","96053","800","16900","140387","2555230","1531","65394","104200","1348","12693","10903","62983","7332","18095","3199","226","11171","187","697","68","329","30839","59","73933","1565","16","32","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Drag Me Out","Australia","Rock","Other Indie / Unsigned","104571","109263","1460","32694","1105115","14096696","-9266","23812","444036","N/A","N/A","N/A","N/A","N/A","N/A","N/A","127844","N/A","N/A","N/A","N/A","-176","22356","202","-94","8030","0","1663","N/A","N/A","N/A","26","92488","995","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"449","MAKING BLIND EYES SEE","United Kingdom","Metal","Other Indie / Unsigned","104706","146227","8733","19973","1621594","3307064","6313","31543","62702","77253","3740","9640","499432","2375030","10090","50373","41150","2967","11297","66710","264745","7729","21828","48166","70049","133452","209","398","N/A","N/A","N/A","27","372606","14","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Faith in Failure","United States","Metal","Other Indie / Unsigned","104909","130997","9838","10641","90351","581337","117","627","26751","129393","401","675","37335","86499","100","1097","144744","83","394","1333","51209","152","1444","212","483","3666","502","511","N/A","N/A","N/A","0","221876","147","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
