"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"78","Victor Borba","United States","Religious","Big Indie Labels","27876","23137","9913","29850","86684437","221881878","462169","637411","1149479","44702","7400","84900","1336150","8114456","22412","282532","196502","369","640","464","45639","7645","16583","4700","N/A","N/A","1173","1766","5","11","N/A","4805","170376","282","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Crush 40","Japan","Rock","N/A","27941","18599","34630","212074","50732245","223881528","-183746","626050","765029","40702","1300","24500","1466008","76868411","11275","657126","80043","N/A","N/A","N/A","N/A","N/A","N/A","N/A","366","55707","2937","10085","N/A","N/A","N/A","1176","71481","1573","18","48","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Charlie Parra del Riego","Peru","Rock","N/A","28214","86214","1286","38284","3265230","36934723","8515","84859","512421","16112","1000","867000","3215269","196568563","50737","4478683","28872","2441","175076","134257","584111","2554","152513","18714","338","257386","275","15077","N/A","N/A","N/A","215","96435","933","12","24","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Savatage","United States","Metal","Big Indie Labels","28362","27425","27834","294536","20472841","115943860","52569","322385","3484981","42224","9400","49200","1473517","24673724","20116","258880","70195","N/A","N/A","N/A","N/A","42","2905","0","3863","169533","2981","33460","63","339","173","845","7479","39427","55","494","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Tierra Santa","Spain","Metal","N/A","28375","33198","15150","379086","15254087","140119211","-1468","185560","606710","37023","6800","86000","2766307","26105424","12371","174244","54163","N/A","N/A","N/A","N/A","4954","29100","4834","-4039","305029","2147","62248","N/A","N/A","N/A","817","10642","25405","30","240","N/A","N/A","N/A","N/A","N/A","N/A"
"83","Matthew Heafy","United States","Metal","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","28410","68796","1657","26752","5730905","53307908","-47994","107571","1528832","25773","10000","246000","6787199","54162336","115501","1786612","16589","23999","109025","200491","792582","27481","487980","73052","12824","251829","230","952","2","144","122","115","144969","420","12","23","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Nita Strauss","United States","Metal","Big Indie Labels, Universal Music Group, Sony Music Entertainment","28418","45480","9255","102276","7352134","56946128","-56937","193968","1438045","31606","5000","109000","5915528","45849536","45519","639644","12914","34249","94802","188617","1111222","11409","750380","79614","35814","509634","1129","6947","62","539","12005","293","28313","6755","43","203","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Dymytry","Czech Republic","Metal","Universal Music Group, Big Indie Labels, Warner Music Group","28518","48130","14213","94838","24707974","93938035","25358","172862","243433","26628","5600","90500","10057141","102394122","24297","417895","62890","380","5250","-4300","0","5101","45776","15293","7369","100639","155","3248","21","383","1996","1221","25035","8010","15","53","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Kirk Hammett","United States","Metal","Big Indie Labels, Universal Music Group","28544","129061","4537","56256","759674","8204892","-5886","18823","260095","56015","5800","58100","80344","745670","1311","30867","7920","53830","229784","26938","332338","133812","2813260","457476","-34412","1877318","352","66612","N/A","N/A","N/A","107","116225","687","17","33","117100","2","0","0","1.3276547729552133","3.4293368634001"
"87","Dynazty","Sweden","Metal","Big Indie Labels","28566","20042","15672","129255","40739364","230019314","-128330","540745","3194306","43124","4500","41300","2198653","22281561","15659","231292","90973","1224","3204","10368","23231","3792","27904","6865","2480","43890","2476","14114","N/A","N/A","N/A","1294","15006","15568","43","214","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Kipelov (КИПЕЛОВ)","Russian Federation","Metal","Big Indie Labels","28649","54820","11375","126967","9009085","47988046","56132","172151","83767","15024","11000","487000","12045875","280083430","58347","2103183","80999","54","5359","264","6146","2139","56988","10266","42","18606","1670","60555","N/A","N/A","N/A","19682","130549","527","9","10","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Edguy","Germany","Metal","Big Indie Labels","28707","28771","15361","314660","16856888","210830949","-28230","263977","933455","45574","5900","49800","810107","28717998","6160","180226","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-5195","366171","4639","96485","N/A","N/A","N/A","948","7036","42705","52","397","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Otep","United States","Metal","Big Indie Labels","28712","31075","15619","441652","9632568","119311596","-54291","193644","1503745","34229","6000","101000","1350173","49551574","19194","497556","30856","0","448","0","0","-1467","134043","3585","-17608","689241","2136","45317","N/A","N/A","N/A","656","26937","7102","25","141","N/A","N/A","N/A","N/A","N/A","N/A"
"91","Slapshock","Philippines","Metal","N/A","29563","36675","32520","259890","20420824","114740830","5641","159852","216654","28322","5000","105000","6253248","86506374","15312","268168","N/A","N/A","N/A","N/A","N/A","-395","63805","192","-518","9654","219","14256","41","1702","2477","77","92413","1045","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Tommy Vext","United States","Rock","Big Indie Labels","30023","56011","6095","70324","8778310","63514713","14055","133120","3022608","29012","-2000","331000","2877207","46286059","20984","633026","20032","6644","512257","388166","1040581","0","188545","0","-9966","228469","256","1139","N/A","N/A","N/A","410","287942","52","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Ricardo Iorio","Argentina","Metal","Big Indie Labels","30046","44251","20343","124014","18188629","72218853","4272","208912","190573","28482","13400","90100","7774682","40481502","38434","274676","46443","32","3368","136","844","-2941","124563","89","-3138","228558","528","10933","N/A","N/A","N/A","430","50849","2762","6","32","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Moonspell","Portugal","Metal","Big Indie Labels, Sony Music Entertainment","30912","35483","18969","278663","10819518","94850539","36510","190028","5333440","46562","7900","51000","1042862","23853301","10946","258848","46143","N/A","N/A","N/A","N/A","7438","100128","24542","-1349","264085","3434","54530","1","953","428","821","9825","27736","45","280","N/A","N/A","N/A","N/A","N/A","N/A"
"95","U.D.O.","Germany","Metal","Big Indie Labels","30922","42213","12793","236190","10938266","109732393","-5424","173732","468002","29075","4700","60900","6377780","92825464","30065","581485","59765","N/A","N/A","N/A","N/A","-626","22717","0","3225","225304","2837","36046","N/A","N/A","N/A","2441","6303","48923","60","633","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Don Felder","United States","Metal","Big Indie Labels","30940","90302","3151","19076","2860683","14227264","28942","106250","580063","11912","2100","11900","39267650","170999311","204842","1382516","43658","N/A","N/A","N/A","N/A","4915","110046","8358","5662","249730","99","2641","N/A","N/A","N/A","2317","37319","4386","37","164","N/A","N/A","N/A","N/A","N/A","N/A"
"97","Leo Jiménez","Spain","Metal","Big Indie Labels","31012","36959","12923","103795","8525522","58402590","28239","209176","204122","47712","2500","69900","1346838","22522095","7667","202717","24639","34452","86986","902928","404977","9191","110087","24260","14443","357705","918","21002","N/A","N/A","N/A","118","109549","717","11","23","N/A","N/A","N/A","N/A","N/A","N/A"
"98","Buckethead","United States","Metal","Big Indie Labels","31025","23422","46249","487027","26366174","231288750","-86789","341592","2738452","79749","N/A","N/A","N/A","N/A","N/A","N/A","44420","0","13200","0","0","5232","120889","2689","-632","289269","3669","53930","N/A","N/A","N/A","972","31673","5553","36","158","142352","13","0","0","0.17161330004358122","3.432266000871625"
"99","Jason Becker","United States","Metal","Other Indie / Unsigned","31440","61280","13865","140769","4909034","39390633","36151","110499","494112","35441","9200","101000","1415502","20586933","43289","475277","39075","N/A","N/A","N/A","N/A","17907","131922","28714","3139","357567","1095","24502","N/A","N/A","N/A","467","94476","973","27","58","N/A","N/A","N/A","N/A","N/A","N/A"
"100","Body Count","United States","Metal","Sony Music Entertainment","31765","29327","21318","339329","13609624","134280356","-34725","285365","3162225","54711","N/A","N/A","N/A","N/A","N/A","N/A","40185","N/A","N/A","N/A","N/A","9385","160591","14810","-2021","283058","5457","55613","N/A","N/A","N/A","1679","11313","23318","53","433","N/A","N/A","N/A","N/A","N/A","N/A"
"101","Massacration","Brazil","Metal","Other Indie / Unsigned","31852","62064","14205","147780","5232295","35247099","19580","94467","128765","32271","9000","114000","3653553","43337022","94591","1747919","14370","9199","102129","101489","1678783","14732","363237","27906","10269","289951","1932","33518","28","140","7093","236","77186","1360","10","34","N/A","N/A","N/A","N/A","N/A","N/A"
"102","King 810","United States","Metal","Warner Music Group, Big Indie Labels","32513","46190","12298","137635","15990358","127151008","12808","165932","595300","29946","8000","149000","5626778","59118708","65858","701653","54111","959","6106","2180","9324","4050","48813","73397","2292","83318","899","9190","202","4779","23625","273","36383","4535","12","30","N/A","N/A","N/A","N/A","N/A","N/A"
"103","The Sword","United States","Metal","Big Indie Labels","32702","29707","18254","256774","17679430","179985160","-29227","284193","1693903","41989","7600","40900","4724291","15056705","63498","161133","51796","N/A","N/A","N/A","N/A","10073","76610","4219","-1321","183369","2237","18424","128","3354","29534","1176","28974","6377","30","163","N/A","N/A","N/A","N/A","N/A","N/A"
"104","Havok","United States","Metal","N/A","32996","47509","19445","209798","7007803","68114701","-1785","121673","960023","40491","6500","99500","1156350","23215851","16302","300635","35913","2789","7299","7695","53729","3577","113810","19966","-7580","374611","2032","38983","N/A","N/A","N/A","352","17093","13298","30","109","58361","N/A","N/A","N/A","N/A","N/A"
"105","Nocny Kochanek","Poland","Metal","Big Indie Labels","33144","46414","11605","125774","18947530","125003222","-23779","138640","214805","25741","5000","158000","8895725","131933613","28972","735551","65183","N/A","N/A","N/A","N/A","6511","64545","22180","7200","106572","298","4119","N/A","N/A","N/A","119","36059","4675","2","24","N/A","N/A","N/A","N/A","N/A","N/A"
"106","Mercyful Fate","Denmark","Metal","N/A","33516","34636","21441","379352","8624531","92587232","1500","155664","1075116","57334","900","10200","1428397","19297304","17314","236633","43138","N/A","N/A","N/A","N/A","4214","124728","11089","-3872","287987","2765","52946","N/A","N/A","N/A","277","11161","23774","50","344","N/A","N/A","N/A","N/A","N/A","N/A"
"107","Metal Church","United States","Metal","Big Indie Labels","33640","37679","19763","250857","10899330","63577823","60493","222675","1662122","77424","N/A","N/A","N/A","N/A","N/A","N/A","52005","N/A","N/A","N/A","N/A","1593","51814","842","-3732","284397","1539","27624","N/A","N/A","N/A","980","7124","41876","54","410","N/A","N/A","N/A","N/A","N/A","N/A"
"108","Rob Halford","United Kingdom","Metal","Big Indie Labels, Warner Music Group","34004","46536","6331","122916","15580045","144741498","1513","68549","5637833","29033","3800","49300","4063651","105176755","23055","595987","17672","N/A","N/A","N/A","N/A","71231","826026","258087","44931","466633","561","15011","N/A","N/A","N/A","936","15660","14945","47","308","N/A","N/A","N/A","N/A","N/A","N/A"
"109","Ultra Vomit","France","Metal","Warner Music Group","34010","56473","14364","106908","14172252","78213186","6671","128658","108117","31472","13000","134000","6633516","44697224","53442","478838","56048","N/A","N/A","N/A","N/A","23921","77430","27869","12117","170999","18479","153889","N/A","N/A","N/A","605","56462","2265","14","56","N/A","N/A","N/A","N/A","N/A","N/A"
"110","John 5","United States","Metal","Big Indie Labels","34676","63618","4436","106974","5428994","74252041","-15355","69976","1319827","43204","8000","118000","1010275","17341551","18937","312087","15847","1922","53840","5805","82549","57321","806243","111884","30966","434044","720","23293","N/A","N/A","N/A","306","49872","2789","25","84","N/A","N/A","N/A","N/A","N/A","N/A"
"111","Pentagram","Turkey","Metal","Sony Music Entertainment","35194","40317","13763","158568","12176718","94481861","-23184","196545","596438","29046","4600","102000","4010426","49474170","26715","492890","53290","N/A","N/A","N/A","N/A","6271","99910","15034","-1361","101752","645","3717","N/A","N/A","N/A","860","45787","3295","15","45","N/A","N/A","N/A","N/A","N/A","N/A"
"112","Luis Kalil","Brazil","Metal","Big Indie Labels","35503","380327","267","2574","22085","492013","88","491","18014","40274","15000","58100","1239057","7753932","31618","368519","45433","10069","57031","242740","3765663","19490","86498","41519","30699","70368","27","433","0","30","4","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
