"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"334","Gus McArthur","United States","Metal","Other Indie / Unsigned","199751","289275","4","1209","6632","2028353","98","3344","21262","70716","-100","39600","4903","14522097","106","644717","310897","0","102","0","10","-24","1909","2","-9","4659","0","87","0","120","54","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Cryptosis","Netherlands","Metal","Sony Music Entertainment","199842","243358","134","11046","12361","1283747","-171","3185","94362","200444","10","1700","296","15637","15","388","195683","N/A","N/A","N/A","N/A","663","6448","1261","60","12335","11","844","N/A","N/A","N/A","22","86194","47","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Merciless Death","United States","Metal","Big Indie Labels","200478","169930","95","25563","12614","1442452","423","5660","652829","N/A","N/A","N/A","N/A","N/A","N/A","N/A","229220","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-66","21029","5","1277","N/A","N/A","N/A","0","154120","19","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Thomas Giles","United States","Metal","Big Indie Labels, Sony Music Entertainment","200513","211986","32","14699","14614","6560427","1","5096","56970","N/A","N/A","N/A","N/A","N/A","N/A","N/A","96551","N/A","N/A","N/A","N/A","230","26281","86","-46","21667","2","422","0","153","52","11","339595","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Crumbsuckers","United States","Punk","N/A","200770","202675","296","17359","31952","2761213","807","6354","105254","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1","8665","17","615","N/A","N/A","N/A","21","130045","37","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Black Fast","United States","Metal","Big Indie Labels","201293","270726","72","10099","10968","1517533","-507","2606","24756","159273","0","4720","542","683131","11","8502","189400","N/A","N/A","N/A","N/A","-13","3858","3","-60","26434","7","855","0","116","1","5","155538","26","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Détente","United States","Metal","N/A","201357","198317","106","9451","28155","10297818","-168","3573","88975","144431","20","2000","3882","214735","122","7088","N/A","N/A","N/A","N/A","N/A","157","1293","135","5","10885","N/A","N/A","N/A","N/A","N/A","17","89477","84","8","16","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Lowest Creature","Sweden","Punk","Big Indie Labels","201603","154687","181","15513","55656","4446149","1183","16215","631083","N/A","N/A","N/A","N/A","N/A","N/A","N/A","251417","N/A","N/A","N/A","N/A","96","4821","15","-5","4753","7","457","N/A","N/A","N/A","36","187742","20","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Joey Belladonna","United States","Metal","Big Indie Labels","202205","316178","21","2079","12209","4291565","-37","1601","44327","228253","7","777","738","132242","34","2376","58014","5","167","4","153","-23","2376","5","-291","155170","0","2866","N/A","N/A","N/A","6","413424","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Immortal Sÿnn","United States","Metal","N/A","203148","335864","36","3248","4024","235095","-605","1578","35228","200064","10","1270","325","250960","8","5651","65386","N/A","N/A","N/A","N/A","503","3280","10","2741","63166","1","132","0","62","183","0","143641","28","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Confess","Norway","Metal","Other Indie / Unsigned","203274","188454","103","8210","11477","1541078","-303","3596","733100","139832","30","3350","1903","362174","76","9722","246105","N/A","N/A","N/A","N/A","248","4151","240","8","1300","1","304","1","1124","123","8","72434","49","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Concrete Age","United Kingdom","Metal","N/A","203809","359015","20","2891","6498","343970","-232","1353","12652","109521","0","11700","8598","921334","174","42449","226762","N/A","N/A","N/A","N/A","156","4643","12","-23","9671","2","203","0","142","13","4","187439","9","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Ancient Rites","Belgium","Metal","N/A","204172","253486","100","11743","15861","1519729","-684","3342","28972","N/A","N/A","N/A","N/A","N/A","N/A","N/A","210092","N/A","N/A","N/A","N/A","115","3728","120","-27","15365","9","1655","N/A","N/A","N/A","8","83142","105","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Perpetual Warfare","Colombia","Metal","Big Indie Labels","204757","300262","45","6992","9243","873166","-174","2239","20737","130063","10","7000","4770","1405812","50","23238","131615","N/A","N/A","N/A","N/A","78","9212","430","-46","33283","3","648","0","143","1","11","201555","17","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"348","At War","United States","Metal","N/A","205556","247339","207","12555","14303","620804","271","2907","73911","584730","0","17","N/A","N/A","N/A","N/A","347385","N/A","N/A","N/A","N/A","N/A","N/A","N/A","52","7675","5","565","N/A","N/A","N/A","11","63395","186","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Aftermath","United States","Metal","Big Indie Labels","205836","322889","14","6102","1267","550008","-14","356","87495","N/A","N/A","N/A","N/A","N/A","N/A","N/A","98213","N/A","N/A","N/A","N/A","-92","13190","38","1","32203","9","1627","N/A","N/A","N/A","1","48104","229","21","74","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Terrifier","Canada","Metal","Other Indie / Unsigned","207855","179430","170","15508","14197","1324849","-485","4725","625952","415572","0","227","1","7129","0","160","361450","N/A","N/A","N/A","N/A","N/A","N/A","N/A","20","7698","8","506","1","23","1","3","134401","29","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Thrash Or Die","United States","Metal","N/A","208172","318708","37","7921","2447","371561","10","701","25082","N/A","N/A","N/A","N/A","N/A","N/A","N/A","92821","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-244","133376","0","5682","N/A","N/A","N/A","11","91135","95","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Descomunal","Ecuador","Metal","Other Indie / Unsigned","208263","291392","50","5850","11131","1011568","-42","2320","54428","137456","0","5230","3775","1141709","35","12266","56940","28","4757","331","1325","399","10359","565","-41","31254","-1","746","0","161","1","8","404993","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Fallcie","Russian Federation","Metal","Big Indie Labels","208476","239317","71","9526","19252","1984447","-349","4652","74464","163209","0","4260","1868","729648","28","12727","175687","N/A","N/A","N/A","N/A","-65","11266","29","-11","7246","6","434","0","42","0","0","219331","12","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Gammacide","United States","Metal","N/A","209343","252068","114","14191","7664","468590","-301","2038","74806","179729","12","746","345","15493","10","450","326789","N/A","N/A","N/A","N/A","N/A","N/A","N/A","87","6335","7","271","N/A","N/A","N/A","8","141137","40","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Doömzday","Ukraine","Metal","N/A","209486","266767","138","7124","32118","932130","-25","4790","2617","150295","50","2410","544","25595","22","1303","N/A","N/A","N/A","N/A","N/A","2","2803","21","N/A","N/A","N/A","N/A","6","683","10516","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Anacrusis","United States","Metal","Big Indie Labels","210121","241152","88","15039","13408","1177129","-53","2990","91071","224359","2","839","909","439387","32","5364","403024","N/A","N/A","N/A","N/A","N/A","N/A","N/A","25","6220","10","885","N/A","N/A","N/A","6","62836","240","7","60","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Reality Suite","United States","Rock","Big Indie Labels","210222","294043","12","3155","6135","1446279","-13","1169","163711","150354","0","5490","3235","463563","79","16826","111426","7","6596","12","35","-717","26994","394","-28","10714","4","160","0","73","0","5","96231","83","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Susperia","Norway","Metal","N/A","211405","227234","49","10090","16240","4206769","-47","4243","98738","183495","10","1870","2044","448029","24","5324","159989","N/A","N/A","N/A","N/A","33","2334","51","-57","35706","6","1227","N/A","N/A","N/A","9","111754","51","8","21","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Dr Living Dead","Sweden","Metal","N/A","212386","252716","39","12536","11952","2854967","170","2664","62864","N/A","N/A","N/A","N/A","N/A","N/A","N/A","178433","N/A","N/A","N/A","N/A","-36","5239","7","-44","18824","8","1376","N/A","N/A","N/A","5","78739","122","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Act of Defiance","United States","Metal","N/A","212495","272211","11","11081","5146","1456700","-51","1352","35814","609593","0","3","0","443","0","4","139578","N/A","N/A","N/A","N/A","-37","3999","3","-60","28692","4","1746","N/A","N/A","N/A","7","100891","95","9","11","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Ottto","United States","Metal","N/A","212898","248772","35","9464","53987","1025364","-596","3373","24564","102271","0","4980","1292","367254","17","7929","141793","N/A","N/A","N/A","N/A","-107","28158","9","N/A","N/A","0","157","0","90","6","4","96527","186","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Outrage","Japan","Metal","Universal Music Group","213426","250352","105","10733","31542","2118165","-108","4701","22805","173651","N/A","N/A","N/A","N/A","N/A","N/A","245438","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","3767","N/A","N/A","N/A","N/A","N/A","6","88694","110","9","24","N/A","N/A","N/A","N/A","N/A","N/A"
"363","Austral","Chile","Metal","Warner Music Group","213609","262251","115","10205","18372","1440105","-129","2879","5651","135354","30","4380","3617","450149","72","11810","391265","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-12","6623","N/A","N/A","0","39","12","28","220719","22","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"364","BLOODSPOT","Germany","Metal","Big Indie Labels","213994","272331","30","6910","10526","1997932","-163","3437","15222","136057","0","6070","3884","1455313","28","20926","301140","N/A","N/A","N/A","N/A","38","1761","64","-7","7460","1","813","N/A","N/A","N/A","19","64118","165","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Viking","United States","Metal","N/A","214011","252107","90","17354","4013","418157","-23","1379","75191","351413","0","233","68","104158","2","646","215867","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-48","23424","N/A","N/A","N/A","N/A","N/A","N/A","66808","179","14","29","N/A","N/A","N/A","N/A","N/A","N/A"
"366","Methedras","Italy","Metal","Other Indie / Unsigned","214100","328671","3","4871","629","556184","-498","215","113297","212102","0","1470","99","600217","2","11831","97899","N/A","N/A","N/A","N/A","-136","14786","7","-100","45391","0","1626","0","1047","7","1","176604","20","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Under Exile","United States","Metal","N/A","214343","261574","101","6578","21802","563524","1329","7586","22204","181829","10","1240","1728","61932","22","2621","203318","N/A","N/A","N/A","N/A","221","7550","1993","160","5967","3","93","0","43","N/A","0","409218","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"368","Powermad","United States","Metal","N/A","214599","217078","155","9126","27827","2024380","2444","10970","115759","489247","0","115","8","1491","0","17","N/A","N/A","N/A","N/A","N/A","3","111","0","-3","2982","0","455","0","209","5","882","59715","152","13","25","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Holy Terror","United States","Metal","Big Indie Labels","214654","250649","140","14738","11785","907514","-76","1917","74264","N/A","N/A","N/A","N/A","N/A","N/A","N/A","309237","N/A","N/A","N/A","N/A","55","397","8","80","10407","8","613","N/A","N/A","N/A","2","91138","85","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Scatterbrain","United States","Metal","Big Indie Labels","214738","219093","222","10683","27945","2020858","1054","8438","56384","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","57","2099","N/A","N/A","N/A","N/A","N/A","N/A","65078","167","14","37","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Wrock","Germany","Metal","N/A","215090","754891","0","20","0","0","0","1","N/A","86193","16","408","32847","520730","889","8355","677063","0","4","0","0","210","671","28","0","62","N/A","N/A","0","14","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Eternal Drak","Canada","Metal","N/A","215114","276521","57","7354","45283","3476739","236","3728","38241","170416","-10","5000","379","106356","4","2541","90295","0","929","28","249","51","4893","52","3","13258","0","49","1","56","1928","1","129153","28","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Rytmihäiriö","Finland","Metal","Big Indie Labels","215321","210691","28","8753","51520","10114614","582","6696","24359","210649","6","997","918","107082","6","1320","232937","N/A","N/A","N/A","N/A","27","4796","20","-11","8267","7","452","N/A","N/A","N/A","5","285090","9","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Inner Sanctum","India","Metal","N/A","215626","326697","19","6636","1513","270369","-89","543","51206","186339","0","2850","480","427729","10","6144","153570","N/A","N/A","N/A","N/A","1497","8297","7","-192","26734","0","271","N/A","N/A","N/A","0","56358","60","5","7","94562","22","0","0","1.7913626027999117","18.677402963283992"
"375","Warfect","Sweden","Metal","Big Indie Labels","215725","266874","43","9391","10158","1443028","-94","2416","51925","141165","10","4200","2997","672166","57","12761","266831","N/A","N/A","N/A","N/A","73","2230","16","-11","9299","4","643","0","41","0","5","213955","16","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Zygnema","India","Metal","Other Indie / Unsigned","215918","344877","4","8012","1050","166438","-54","327","7844","129653","0","11300","1222","462617","34","11694","176962","N/A","N/A","N/A","N/A","194","4019","455","-30","21471","0","204","0","238","4","1","371927","1","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Toby Tobón","Colombia","Metal","N/A","216435","409499","5","214","2932","222248","11","1725","15171","N/A","N/A","N/A","N/A","N/A","N/A","N/A","56948","-230","232883","221","2778","1124","70906","4159","2","4569","0","10","N/A","N/A","N/A","1","369335","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Alkoholizer","Italy","Metal","N/A","216900","289503","81","6929","8102","572108","-562","2594","17387","175491","20","1810","573","116345","13","3042","317458","N/A","N/A","N/A","N/A","19","832","16","-17","8400","4","409","N/A","N/A","N/A","1","116794","62","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Remembering Never","United States","Metal","N/A","217200","193129","165","23703","48438","4405611","208","9776","40505","N/A","N/A","N/A","N/A","N/A","N/A","N/A","374159","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","7279","10","492","N/A","N/A","N/A","18","277019","1","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Total Annihilation","Switzerland","Metal","Big Indie Labels","217319","299894","98","1911","5172","140429","-1363","1400","41735","299835","2","230","132","27203","5","611","325973","N/A","N/A","N/A","N/A","311","1488","121","10","2688","6","151","N/A","N/A","N/A","1","100235","258","147","347","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Mordred","United States","Metal","Big Indie Labels","217698","279788","106","7171","13387","1025089","-281","3090","22959","205900","0","1890","426","88079","10","2817","263551","N/A","N/A","N/A","N/A","88","2520","67","-3","6971","9","873","0","81","1","15","75285","122","14","24","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Paradox","Germany","Metal","Big Indie Labels, Warner Music Group","217723","268909","126","9359","16034","986039","162","3671","21624","N/A","N/A","N/A","N/A","N/A","N/A","N/A","336750","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-6","9182","N/A","N/A","0","62","0","15","47600","325","17","31","N/A","N/A","N/A","N/A","N/A","N/A"
"383","REZET","Germany","Metal","Big Indie Labels","217862","293922","19","5127","6964","877126","-473","2625","48353","116734","0","2050","937","895618","39","9751","164764","N/A","N/A","N/A","N/A","489","10923","932","28","11979","2","396","N/A","N/A","N/A","3","52774","154","8","17","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Toxikull","Portugal","Metal","N/A","218180","754891","0","17","N/A","N/A","N/A","N/A","N/A","134564","110","2440","12760","440094","290","7672","202977","N/A","N/A","N/A","N/A","1338","7804","1001","47","7703","13","258","0","6","2","N/A","105224","39","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Harlott","Australia","Metal","Big Indie Labels","218269","188006","64","11210","13435","2278821","-255","3664","662615","268094","3","666","153","71742","2","1138","258980","N/A","N/A","N/A","N/A","66","2478","74","-9","8282","6","1026","0","58","0","7","89275","71","9","10","N/A","N/A","N/A","N/A","N/A","N/A"
"386","FATEFUL FINALITY","Germany","Metal","Other Indie / Unsigned","218987","282143","123","5383","22176","797486","192","7191","35058","199141","30","1120","2223","140850","54","2792","187887","N/A","N/A","N/A","N/A","303","4307","164","-23","21098","5","631","0","70","0","0","98262","80","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Evocatus","Australia","Metal","Other Indie / Unsigned","219057","465673","10","1730","969","98167","-24","280","1021","112865","8","836","30710","269934","39","2204","243338","N/A","N/A","N/A","N/A","75","995","21","-44","16310","1","64","0","5","1","0","65685","102","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Acid Reign","United Kingdom","Metal","Big Indie Labels","219208","290898","76","6780","8451","975289","-179","1885","53396","234746","0","1150","499","165809","17","3421","166276","N/A","N/A","N/A","N/A","211","3379","326","-27","23653","4","1084","N/A","N/A","N/A","5","93279","65","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"389","No Return","France","Metal","Big Indie Labels","219429","400802","17","2783","1127","260170","-39","465","12704","482054","0","51","5","40075","0","162","328066","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-8","8270","5","2531","N/A","N/A","N/A","0","25161","674","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Infernal Majesty","Canada","Metal","Other Indie / Unsigned","219792","295868","95","9425","4009","448662","-37","1120","23883","179402","10","1690","1011","168326","14","2688","241453","N/A","N/A","N/A","N/A","N/A","N/A","N/A","38","17127","9","758","0","62","1","7","146658","33","10","14","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Tonelada","Brazil","Metal","Other Indie / Unsigned","219932","276149","63","8350","16622","1125494","-608","2910","10340","149736","10","3980","2975","322558","80","12563","199055","N/A","N/A","N/A","N/A","23","8678","412","-22","6085","9","1115","1","500","27","0","371609","3","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Texas Toast Chainsaw Massacre","United States","Metal","Other Indie / Unsigned","221795","310940","55","4934","10666","510227","57","2857","8003","144690","30","4840","4558","427374","90","19128","171216","N/A","N/A","N/A","N/A","-171","10721","256","-60","8311","3","137","N/A","N/A","N/A","15","222337","11","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"393","After All","Belgium","Metal","Big Indie Labels","221829","444392","5","1886","627","209670","1","230","20974","348569","-1","300","83","120478","1","991","386000","N/A","N/A","N/A","N/A","3","695","0","-6","4786","1","915","N/A","N/A","N/A","23","18611","1241","23","184","162894","2","0","0","0.026402046160550953","0.528040923211019"
"394","Comaniac","Switzerland","Metal","N/A","222000","318522","26","5429","3715","736512","-26","1227","44858","147643","0","6790","0","658180","0","5126","304329","N/A","N/A","N/A","N/A","88","2072","56","-5","6113","5","285","0","19","0","3","55896","292","8","14","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Izegrim","Netherlands","Metal","N/A","222652","346769","40","4957","3760","483440","6","1037","28526","136427","10","6060","2637","1878047","26","21285","180537","N/A","N/A","N/A","N/A","146","2389","24","0","29199","3","680","N/A","N/A","N/A","3","109871","73","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Sadistic Force","United States","Metal","N/A","222878","307463","76","5262","6855","281293","352","2508","26227","159993","7","646","890","42833","25","2088","265168","N/A","N/A","N/A","N/A","352","4397","44","13","2720","4","91","N/A","N/A","N/A","2","218149","13","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Morgana Lefay","Sweden","Metal","N/A","222912","233438","85","12570","24123","3011454","255","4748","105567","N/A","N/A","N/A","N/A","N/A","N/A","N/A","395962","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16","6323","13","1792","N/A","N/A","N/A","8","72111","134","8","20","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Take Offense","United States","Metal","Big Indie Labels","223111","239112","55","13584","10233","2977396","-173","2426","134221","N/A","N/A","N/A","N/A","N/A","N/A","N/A","142465","N/A","N/A","N/A","N/A","0","7402","0","0","14000","14","1428","0","6","44","7","144340","10","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Overtoun","Chile","Metal","N/A","223129","364033","65","1327","4506","162714","-3717","1041","14278","207504","11","606","269","65225","10","1759","83973","-2","1020","68","227","76","4136","306","14","1255","4","31","0","31","1","0","224702","19","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Confronto","Brazil","Metal","Other Indie / Unsigned","223170","324213","33","6823","5381","799194","-26","937","21603","198560","0","2160","651","476455","18","5630","140517","N/A","N/A","N/A","N/A","-19","4958","45","-44","23022","0","2871","N/A","N/A","N/A","2","127007","40","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Cemiterio","Brazil","Metal","Other Indie / Unsigned","223178","292156","85","7809","9598","795321","-185","1895","6917","175732","0","2610","1447","220384","38","7102","191496","N/A","N/A","N/A","N/A","1394","10122","850","0","8261","4","972","N/A","N/A","N/A","2","277423","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Once Awake","Norway","Metal","Big Indie Labels","223414","234764","23","6191","16750","2372667","-1339","6092","143155","162571","10","2840","1150","1376876","22","7568","140797","-1","738","-2","18","129","2459","34","-28","12052","2","226","0","9","0","1","155320","14","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"403","The Arrs","France","Metal","N/A","223828","273853","36","8111","16460","2327463","465","3396","6060","172787","10","2010","1697","538943","15","7220","203239","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-18","18979","16","10872","0","10","7","2","251072","8","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Sterbhaus","Sweden","Metal","Other Indie / Unsigned","224366","449703","11","1126","996","431115","42","331","12229","129494","422","1170","2247","306492","17","2816","299159","N/A","N/A","N/A","N/A","322","759","33","109","5985","1","295","0","72","3","2","237340","5","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Method","South Korea","Metal","Other Indie / Unsigned","224517","444841","26","821","2537","87151","37","1087","3581","142922","20","2290","2674","241925","96","9073","335059","N/A","N/A","N/A","N/A","48","1559","29","-6","2409","N/A","N/A","N/A","N/A","N/A","N/A","26006","601","18","57","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Acheron","United States","Metal","Other Indie / Unsigned","224705","279688","111","9555","10897","773675","-50","1979","54824","N/A","N/A","N/A","N/A","N/A","N/A","N/A","143398","N/A","N/A","N/A","N/A","N/A","N/A","N/A","119","20704","6","1585","N/A","N/A","N/A","39","118183","43","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Awakening Sun","Lithuania","Metal","Big Indie Labels","224997","183000","73","6010","12401","2075659","285","4359","814169","89778","0","3150","1251","556690","37","7038","179615","N/A","N/A","N/A","N/A","-5","8739","62","-13","11688","2","300","N/A","N/A","0","1","256891","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Flageladör","Brazil","Metal","N/A","225173","255971","122","9614","18344","878588","-121","2496","113466","267495","8","608","586","51364","31","2168","315687","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-9","10515","14","1306","0","62","1","2","218007","18","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Tantara","Norway","Metal","N/A","225374","319408","35","5009","3248","485241","-5","910","55246","210964","0","1740","445","179640","5","2847","139012","N/A","N/A","N/A","N/A","16","599","0","95","38807","8","1544","N/A","N/A","N/A","5","66659","159","4","16","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Phenomy","Lebanon","Metal","Big Indie Labels","225853","334347","11","1760","1187","454435","-46","439","13544","154084","-140","6410","661","264620","9","4417","150062","0","327","-2","39","3","15190","121","-9","5694","1","79","-1","17","0","0","82996","0","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Eradikated","Sweden","Metal","Big Indie Labels","225915","291953","62","2790","12097","439703","-31","5400","34215","188297","16","556","1624","86376","28","1443","316792","N/A","N/A","N/A","N/A","190","2002","154","47","2356","4","57","N/A","N/A","N/A","1","266174","14","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Onkel Tom","Germany","Metal","BMG","226024","228998","27","8267","18775","4620664","-91","5573","65711","N/A","N/A","N/A","N/A","N/A","N/A","N/A","804138","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11","1033","N/A","N/A","N/A","15","40006","317","6","25","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Acrassicauda","United States","Metal","N/A","226149","274517","65","8625","6974","857521","-82","2467","13649","175590","0","3150","475","209816","15","5297","160648","N/A","N/A","N/A","N/A","-19","4898","44","-53","26129","2","1519","N/A","N/A","N/A","N/A","311919","5","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"414","EXTREMA","Italy","Metal","N/A","226218","378310","23","3026","5817","572585","69","796","24031","145388","20","2850","3716","1335854","77","12574","170327","N/A","N/A","N/A","N/A","193","3405","117","-17","22530","2","1933","-1","294","9","1","135821","45","7","12","130695","5","0","0","0.3563927785910881","4.847267704071043"
"415","Prototype","United States","Metal","N/A","226607","164763","40","7177","38692","4989995","-357","14302","567120","431431","N/A","N/A","N/A","N/A","N/A","N/A","221678","N/A","N/A","N/A","N/A","5","774","10","-36","20631","1","292","-2","750","8963","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Chronosphere","Greece","Metal","Big Indie Labels","226652","317755","23","6043","4048","613627","-174","1757","39675","123074","0","6640","2475","2833236","40","39103","236180","N/A","N/A","N/A","N/A","-12","2032","0","-27","13741","8","953","N/A","N/A","N/A","8","152678","22","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Death Dealer Union","United States","Metal","Big Indie Labels","226680","296720","111","6701","13457","651193","3312","5534","9826","183049","80","2060","4377","250042","71","5878","174483","4","224","1","43","323","15674","72","22","1495","7","336","N/A","N/A","N/A","20","51822","127","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Metal Requiem","Guatemala","Metal","N/A","226689","438890","11","2815","1586","212542","-17","232","1366","205067","0","2060","0","252963","0","6878","128866","0","2485","276","2715","205","3358","130","17","24335","1","1186","0","5","0","1","47606","279","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Adel Rouhnavaz","United States","Metal","Other Indie / Unsigned","227182","490573","3","1122","1375","79612","14","643","32","127936","10","5330","885","380519","17","13979","52726","N/A","N/A","N/A","N/A","-407","79504","270","-1","4333","0","70","0","282","17","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Killing Time","United States","Metal","Other Indie / Unsigned","227234","161381","255","20903","64877","5702386","1444","15294","211804","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","242","N/A","N/A","N/A","45","252031","6","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
