"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"239","Show-Ya","Japan","Metal","Big Indie Labels, Sony Music Entertainment","70526","112805","1476","56089","646367","13488367","696","49729","98868","35732","1000","82400","827227","34061787","5735","273120","142512","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-40","19148","29","393","N/A","N/A","N/A","147","232568","44","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"240","Bryan Garris","United States","Metal","Warner Music Group","70703","29840","1653","8189","5114181","82710728","158847","564023","1996988","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","25","N/A","N/A","N/A","1464","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"241","Steve Stevens","United States","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","70724","38886","836","37321","2997030","92359808","28968","389381","4334188","204006","N/A","N/A","N/A","N/A","N/A","N/A","36711","-2","1378","1","0","10813","159471","3412","1425","197900","72","6739","1","495","169","5295","33964","1217","29","115","N/A","N/A","N/A","N/A","N/A","N/A"
"242","Moro Smylodon","Argentina","Metal","Other Indie / Unsigned","70858","583462","15","975","107","9314","-2","50","11","34769","1000","153000","688138","40828610","24390","2349306","27055","649","45346","15485","89901","5168","48041","1190","2706","100146","6","306","0","157","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"243","Cesar Huesca","Mexico","Rock","N/A","71325","388638","17","3568","29261","1507960","20","362","15250","32811","2000","181000","500601","34564510","16107","1454432","75061","N/A","N/A","N/A","N/A","2132","42518","6189","326","80919","5","160","0","302","35","14","354471","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"244","Sex Machineguns","Japan","Metal","Big Indie Labels","71405","138071","1053","45854","457039","8915758","-6427","22440","26054","34812","2800","36400","751396","16157120","7591","115225","139159","0","2440","0","3825","N/A","N/A","N/A","539","4038","30","1155","N/A","N/A","N/A","35","260728","24","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"245","Mass Hysteria","France","Metal","Warner Music Group, Big Indie Labels","71559","87608","1332","80993","1117965","35663899","5274","56882","102038","328677","N/A","N/A","N/A","N/A","N/A","N/A","83473","N/A","N/A","N/A","N/A","592","31343","28","-216","91679","1717","90095","N/A","N/A","N/A","184","41139","829","10","37","N/A","N/A","N/A","N/A","N/A","N/A"
"246","Tony Harnell","United States","Rock","Big Indie Labels","71999","40198","576","13722","10897393","234292946","4568","304985","368011","161147","30","3010","5554","264436","87","5654","123780","N/A","N/A","N/A","N/A","230","12420","63","0","42496","11","935","N/A","N/A","N/A","172","121903","180","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"247","Dunedain","Spain","Metal","N/A","72209","106037","1204","64855","674704","23683704","-241","31985","67411","52681","300","41800","368923","14604269","1876","132638","97270","N/A","N/A","N/A","N/A","745","12624","222","-104","52975","99","10885","N/A","N/A","N/A","102","128803","157","13","15","N/A","N/A","N/A","N/A","N/A","N/A"
"248","Vicky Psarakis","United States","Metal","Big Indie Labels, BMG, Universal Music Group","72274","124051","165","12191","373396","9779905","2101","46053","240753","52375","1300","52800","396502","8359918","8699","229610","51557","132","38217","476","14220","2132","96378","1241","-779","114401","24","524","2","635","7281","27","295341","9","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"249","YAIBA","Japan","Metal","Other Indie / Unsigned","72387","39312","627","9409","9304610","151603138","12907","347680","1222567","N/A","N/A","N/A","N/A","N/A","N/A","N/A","703024","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1","750","323","9112","N/A","N/A","N/A","10053","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"250","Seikima II","Japan","Metal","Sony Music Entertainment","72435","96856","2719","67093","1337525","24692174","-3613","49854","214082","59915","1200","31200","8331","67943","79","2943","816461","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","19","46","663","2","161","228","158","109331","200","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"251","Michael Sweet","United States","Metal","Big Indie Labels","72436","163027","1217","30852","363215","6085133","9048","22727","70997","175143","N/A","N/A","N/A","N/A","N/A","N/A","33067","N/A","N/A","N/A","N/A","3459","84335","4373","9962","231144","40","7390","N/A","N/A","N/A","58","32098","1621","22","81","N/A","N/A","N/A","N/A","N/A","N/A"
"252","Devilskin","New Zealand","Metal","N/A","72469","81710","518","48780","849472","42773354","295","57433","252437","64978","200","41900","144767","12644221","1139","129326","83364","N/A","N/A","N/A","N/A","264","18757","1370","-245","111378","33","2472","0","646","N/A","132","18946","1358","18","69","N/A","N/A","N/A","N/A","N/A","N/A"
"253","yo onityan","Japan","Metal","Other Indie / Unsigned","72701","512408","77","695","2317","16741","-134","142","4658","50259","2000","36100","567361","9238381","11562","285013","28989","-18","26125","273","9152","1072","136055","1808","6165","86877","3","22","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Kobra And The Lotus","Canada","Metal","Big Indie Labels","73455","87704","373","57083","331347","32077371","4138","39711","549870","58865","200","41500","139737","20945287","1243","286798","69720","N/A","N/A","N/A","N/A","-180","19950","2","-958","175815","96","12361","3","249","198","145","23127","2057","24","102","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Angel Witch","United Kingdom","Metal","Big Indie Labels","73538","80244","2088","104795","402368","19273361","4690","48596","556312","123044","N/A","N/A","N/A","N/A","N/A","N/A","83767","N/A","N/A","N/A","N/A","281","29767","280","-432","85550","393","9078","N/A","N/A","N/A","173","22214","2375","38","169","N/A","N/A","N/A","N/A","N/A","N/A"
"256","Plush","United States","Rock","Big Indie Labels","73544","111853","836","49147","353231","10493428","892","34974","218132","63174","300","46300","155973","6053965","2600","172158","55139","N/A","N/A","N/A","N/A","3414","91424","4223","-110","135317","47","548","N/A","N/A","N/A","170","32405","1054","21","77","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Yōsei Teikoku","Japan","Metal","Other Indie / Unsigned","73647","43437","3738","98860","2912904","61128985","18139","236786","825168","211084","0","2110","237","169793","3","1941","229251","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-105","19884","38","731","N/A","N/A","N/A","1157","78776","388","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
"258","klogr","Italy","Metal","N/A","73823","227745","-6","11601","53910","3258757","-4114","5979","19727","117824","-100","14800","3784","686441","55","13806","116493","0","471","20","1594","-7","19306","54","-106","21445","18","1585","0","39","3","4","6239","14909","155","382","N/A","N/A","N/A","N/A","N/A","N/A"
"259","Tete Novoa","Spain","Metal","Big Indie Labels","74174","124918","984","34774","525969","16336288","1263","25960","248735","64336","200","45300","163128","11443655","856","139956","29649","570","39809","9060","102195","1627","64509","1955","937","198239","48","10231","N/A","N/A","N/A","68","139699","67","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"260","Fate Gear","Japan","Metal","N/A","75102","160562","401","41505","157213","3931829","-10310","10739","92239","38953","-200","40700","79494","5928385","1372","95266","67157","N/A","N/A","N/A","N/A","79","35027","186","1955","32908","65","1348","1","56","1140","10","148832","237","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Adrenaline Mob","United States","Metal","N/A","75194","83629","975","63694","412032","36781020","5329","53921","450802","82616","200","18900","48625","7814119","424","76099","74078","N/A","N/A","N/A","N/A","-17","3872","3","-522","134050","209","28037","N/A","N/A","N/A","132","19608","2336","31","128","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Sovereign King","United Kingdom","Electronic","Big Indie Labels","75239","104017","104","2105","320149","27782495","-1568","32700","1145646","32358","8100","57900","130941","9616498","2879","257155","651630","N/A","N/A","N/A","N/A","139","348","20","-1","727","3","63","2","448","174","23","429564","0","N/A","N/A","44086","42","6","56","15.228347656241262","89.98885006380398"
"263","Obus","Spain","Metal","N/A","75918","85920","1089","73545","649441","23857817","-583","65787","374230","71846","200","13000","145023","5960539","1562","54657","90332","N/A","N/A","N/A","N/A","942","10920","481","73","64037","88","6561","N/A","N/A","N/A","682","31526","1287","15","45","N/A","N/A","N/A","N/A","N/A","N/A"
"264","2 Shadows","Canada","Metal","Big Indie Labels","75933","143877","19","33628","151163","6972223","-241","20322","63448","69584","-400","50300","29359","8899122","884","856325","26924","-361","491581","557","8549","-5724","186115","14","0","365706","45","691","N/A","N/A","N/A","10","283981","11","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"265","3 Inches Of Blood","Canada","Metal","Warner Music Group","75969","73300","1095","75032","726331","37253160","4373","70881","559321","230437","0","1000","901","378718","28","2477","N/A","N/A","N/A","N/A","N/A","745","21804","665","-454","128305","109","10514","N/A","N/A","N/A","182","29907","1558","18","59","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Sonia "Anubis" Nusselder","Romania","Metal","N/A","76093","688924","2","311","141","8383","-3","30","1215","72020","100","57000","29084","2333707","832","86417","22186","2040","28577","16957","166151","30277","174647","13882","8914","251190","0","4","2","42","2","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Cargo","Romania","Metal","Universal Music Group","76246","86947","1686","60643","1120345","18718924","-6720","73501","70583","72317","0","1330","214827","14737022","686","81355","69096","N/A","N/A","N/A","N/A","1667","23774","5216","-309","195099","33","21001","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Sister Sin","Sweden","Metal","Other Indie / Unsigned","76744","89542","883","40097","661623","22503180","352","68342","564591","66462","400","19200","90540","7006604","1576","71518","112837","N/A","N/A","N/A","N/A","268","5326","448","473","55733","119","6522","N/A","N/A","N/A","482","32697","1277","20","62","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Sershen & Zarítskaya","Ukraine","Rock","Big Indie Labels","76812","76282","1334","77627","1577259","35382738","-47768","94777","173335","494295","N/A","N/A","N/A","N/A","N/A","N/A","117598","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","127","5417","N/A","N/A","N/A","1136","13709","5913","33","100","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Mortal Kombat","Serbia","Metal","N/A","76827","181678","459","16831","471910","7688793","1464","12463","49778","43448","100","44300","947332","44865211","3053","263766","124936","N/A","N/A","N/A","N/A","491","17863","2146","-76","27343","157","6742","0","128","29","66","41063","1039","19","38","N/A","N/A","N/A","N/A","N/A","N/A"
"271","Spencer Charnas","United States","Metal","Big Indie Labels, BMG","77117","69676","765","7224","2600894","62210109","6058","117526","2704089","N/A","N/A","N/A","N/A","N/A","N/A","N/A","43936","N/A","N/A","N/A","N/A","22437","330025","63323","0","3332","12","131","N/A","N/A","N/A","176","45773","546","8","38","N/A","N/A","N/A","N/A","N/A","N/A"
"272","Dead Air Divine","United States","Metal","Other Indie / Unsigned","78556","96598","4018","15099","1520244","2600222","-37408","53806","36149","75833","700","3860","94145","229990","1926","8886","147629","N/A","N/A","N/A","N/A","8598","23448","1125","226","1404","33","80","17","46","4311","N/A","360171","N/A","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"273","Civil War","Sweden","Metal","Big Indie Labels","78794","78296","1369","48300","941555","42356837","8211","65453","294372","81453","N/A","N/A","N/A","N/A","N/A","N/A","197319","N/A","N/A","N/A","N/A","-25","1578","0","-119","24212","61","3921","N/A","N/A","N/A","125","25240","1847","36","103","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Synyster Gates","United States","Metal","N/A","78871","349337","81","2683","155720","17281206","N/A","N/A","129867","N/A","N/A","N/A","N/A","N/A","N/A","N/A","19988","N/A","N/A","N/A","N/A","21085","654274","9543","-3405","648474","3","10302","N/A","N/A","N/A","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Temperance","Italy","Metal","Big Indie Labels","79183","79045","887","57540","967476","34231767","9156","76230","287868","68383","100","10600","159950","15913990","808","187437","119244","N/A","N/A","N/A","N/A","598","16248","1624","-13","35153","1","926","N/A","N/A","N/A","134","27688","1701","30","92","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Daniel Tidwell","United States","Metal","N/A","79466","62368","467","34781","1098870","70515091","3998","135580","793485","58538","-100","67200","73433","23509338","1059","274779","219452","N/A","N/A","N/A","N/A","-2","734","0","-133","17071","37","1822","7","977","3513","71","210949","34","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Luzbel","Mexico","Metal","N/A","79495","110413","1350","50031","604268","15999738","5519","45470","33050","71062","500","20500","34049","1843612","344","23198","120384","N/A","N/A","N/A","N/A","72","5018","40","-88","54744","62","5450","N/A","N/A","N/A","86","34298","1379","13","21","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Artificial Fear","United States","Metal","N/A","79798","114114","539","9495","680837","11730579","6435","71943","242558","43249","600","72000","379744","19432526","6052","449179","218350","N/A","N/A","N/A","N/A","0","5805","0","-16","5857","19","338","4","1915","4690","190","79522","359","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Dealer","Canada","Metal","Universal Music Group","80182","53794","2204","76808","1742446","44076871","6185","132903","1593841","76801","340","8920","102735","5774703","1239","119692","106886","N/A","N/A","N/A","N/A","486","27500","434","-65","18749","11","727","0","10","0","74","172991","58","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"280","Noelle dos Anjos","Brazil","Metal","Other Indie / Unsigned","80282","629936","27","99","24","7557","-29","25","7078","46525","0","108000","278246","15342606","6774","501689","40532","576","3398","3477","43067","11835","55598","2060","3332","34775","3","57","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"281","At Vance","Germany","Metal","Big Indie Labels","80385","62917","963","61844","1134978","44938310","-160","129511","470791","181525","N/A","N/A","N/A","N/A","N/A","N/A","388359","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-14","6708","96","6561","2","38","1109","570","13632","4875","37","145","N/A","N/A","N/A","N/A","N/A","N/A"
"282","INTUI","Ukraine","Metal","Big Indie Labels","80495","231643","125","2533","155357","1736301","-16404","10252","1514","36827","200","48600","1055022","22178866","1714","118454","64598","0","2650","0","0","0","35702","0","4828","9125","14","69","6","104","3275","23","73105","0","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Andre Matos","Brazil","Metal","N/A","80503","102861","3021","81034","510784","12282697","10982","38491","156119","171879","0","2560","4167","677933","177","9126","N/A","N/A","N/A","N/A","N/A","6","217","0","-652","117217","445","29721","N/A","N/A","N/A","78","65061","462","14","42","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Grim Reaper","United Kingdom","Metal","Big Indie Labels","80562","85583","2225","100384","454985","16518966","3535","44493","293335","151953","N/A","N/A","N/A","N/A","N/A","N/A","161685","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-249","40368","98","5177","0","126","468","176","18328","3187","33","169","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Dirk Verbeuren","United States","Metal","Big Indie Labels","81334","539732","14","370","51434","3298951","-6","25","25651","48782","1300","34000","84841","2530445","3237","74172","49205","N/A","N/A","N/A","N/A","12934","150388","55053","1207","80970","2","572","N/A","N/A","N/A","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Skull Fist","Canada","Metal","Big Indie Labels","81337","115219","822","51235","361975","16747021","6130","31686","171704","73301","200","28200","91307","8415892","1111","116476","74298","N/A","N/A","N/A","N/A","-18","26568","518","-763","139666","0","9303","N/A","N/A","N/A","148","52986","667","14","44","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Citron","Czech Republic","Metal","Other Indie / Unsigned","81442","113984","655","35937","796807","14772242","4423","42596","62463","54748","100","19000","593594","29483330","1145","64372","130291","N/A","N/A","N/A","N/A","N/A","N/A","N/A","243","58539","16","2206","N/A","N/A","0","111","47053","691","7","27","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Claudio Marciello","Argentina","Rock","Big Indie Labels, Warner Music Group","81551","153935","942","26923","492831","7510621","-482","17226","341136","65547","600","33200","84765","4055958","1891","111602","46772","N/A","N/A","N/A","N/A","12268","164001","17811","1235","81353","12","684","N/A","N/A","N/A","12","97595","247","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Ihlo","United Kingdom","Metal","Big Indie Labels","81745","91892","2858","21453","1252301","7338356","8291","67800","707262","103207","320","3580","33522","266921","592","8613","208649","N/A","N/A","N/A","N/A","1618","5612","341","289","4426","139","692","N/A","N/A","N/A","63","61094","420","11","18","N/A","N/A","N/A","N/A","N/A","N/A"
"290","The Unguided","Sweden","Metal","Big Indie Labels","81766","68969","347","62042","800103","70220422","6080","71137","587408","70616","100","15900","149729","16296121","800","157244","121669","N/A","N/A","N/A","N/A","9","8699","246","-229","42044","91","17115","0","24","N/A","175","50910","623","15","34","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Jason Bonham","United Kingdom","Rock","N/A","81908","122880","329","5723","378329","23478135","11530","14751","354582","89461","60","4630","107146","6241086","960","53277","28452","N/A","N/A","N/A","N/A","4405","219491","62","-85","648523","3","15887","N/A","N/A","N/A","304","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Sanctuary","United States","Metal","Other Indie / Unsigned","81930","101833","2292","82861","413598","10578404","4410","32987","342656","148239","N/A","N/A","N/A","N/A","N/A","N/A","55122","N/A","N/A","N/A","N/A","1550","8980","6638","284","53264","86","5480","N/A","N/A","N/A","156","24174","2091","31","108","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Iron Savior","Germany","Metal","Big Indie Labels","82028","71867","1291","92782","859441","47105495","17551","83148","1262527","135329","N/A","N/A","N/A","N/A","N/A","N/A","163776","N/A","N/A","N/A","N/A","N/A","N/A","N/A","626","20075","155","9303","N/A","N/A","N/A","127","13516","4495","37","176","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Racer X","United States","Metal","N/A","82193","66144","2485","107223","1022819","34664152","11661","98755","452090","138509","N/A","N/A","N/A","N/A","N/A","N/A","255473","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-63","16344","168","9670","N/A","N/A","N/A","217","36045","909","26","65","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Ritchie Blackmore's Rainbow","United Kingdom","Metal","Other Indie / Unsigned","82500","71457","3477","195983","498050","19073281","2107","47333","111176","93375","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1063","38731","830","29","95","N/A","N/A","N/A","N/A","N/A","N/A"
"296","Jose Andrea","Bolivia","Metal","Big Indie Labels, Universal Music Group","82934","69352","2916","95694","1209277","23447342","38326","124431","1194701","239445","N/A","N/A","N/A","N/A","N/A","N/A","75569","N/A","N/A","N/A","N/A","4424","109916","13749","N/A","N/A","62","9276","N/A","N/A","N/A","162","88627","246","8","14","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Vinnie Moore","United States","Metal","Big Indie Labels","82978","105705","1150","86858","401300","17166787","1862","27860","437853","78529","600","17000","27586","2071397","541","31652","88696","N/A","N/A","N/A","N/A","1263","28232","934","-198","31592","105","7448","N/A","N/A","N/A","109","52758","593","19","59","N/A","N/A","N/A","N/A","N/A","N/A"
"298","COLN","Philippines","Metal","Other Indie / Unsigned","83097","124577","2838","43537","276679","6084738","14832","30448","9267","92115","100","20800","38321","2425599","378","54286","58747","N/A","N/A","N/A","N/A","1413","9258","897","8959","270090","0","316","N/A","N/A","N/A","1","157954","92","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Ben Woods","United States","Metal","Other Indie / Unsigned","83622","225916","105","6900","168988","5844447","365","8683","134956","37014","1000","165000","535524","36878614","6250","700080","135011","N/A","N/A","N/A","N/A","-254","13216","4","-152","26819","15","573","N/A","N/A","N/A","45","202055","46","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"300","MURATATAM","Japan","Rock","N/A","84131","446280","36","1052","6986","202668","12","837","2371","30250","0","231000","680579","74395282","4485","571405","187482","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","6","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Infectious Jelqing","United States","Metal","Other Indie / Unsigned","84564","104601","2288","41113","997443","9220084","-4681","57094","33933","80888","700","28900","36958","1165551","972","66712","N/A","N/A","N/A","N/A","N/A","76","16960","60","N/A","N/A","63","345","86","1478","29215","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Steven Adler","United States","Rock","Universal Music Group, Big Indie Labels","85143","217100","252","8722","26746","1508042","607","23604","14842","N/A","N/A","N/A","N/A","N/A","N/A","N/A","26934","N/A","N/A","N/A","N/A","24622","332659","39175","887","623213","5","10839","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Jacob Lizotte","United States","Metal","N/A","85149","181250","774","7428","425665","3125247","-14599","24904","161892","35698","1300","71700","933545","21920571","11948","550985","114500","96","1446","1046","22781","1398","2765","658","155","1411","23","211","0","66","N/A","109","388297","N/A","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Chris Brooks","Australia","Rock","Other Indie / Unsigned","85240","460749","9","2057","2112","181446","2","130","12864","34390","2800","69000","81306","1835354","1370","70989","62616","N/A","N/A","N/A","N/A","4193","68789","2268","205","58213","5","180","1","72","0","1","299141","20","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Kevin Zugschwert","United States","Metal","N/A","85477","754891","2","20","0","0","2","4","408","66619","1680","8120","183881","1621735","4100","39769","20532","189","13681","9196","2024016","3203","18644","7276","-1","338","N/A","N/A","0","1","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Scar The Martyr","United States","Metal","N/A","85637","118246","822","43519","247436","11354844","2243","27241","139832","78640","200","35400","27238","4508886","296","52876","N/A","N/A","N/A","N/A","N/A","-6","2209","46","0","182561","56","13121","5","167","521","N/A","71886","429","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Raven","United Kingdom","Metal","Big Indie Labels, Warner Music Group","85669","114234","1505","79140","253911","11221952","1752","18738","256387","75970","500","7420","53458","545839","1034","17160","113136","N/A","N/A","N/A","N/A","1679","6327","724","560","28759","48","4298","N/A","N/A","N/A","210","21741","2399","37","164","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Thell Barrio","Mexico","Punk","Big Indie Labels","85858","153091","1003","32170","247252","6187884","-995","18398","71481","63071","600","32900","84956","6801483","1612","85387","50704","566","3740","1364","21671","-35","3537","1","1968","101451","51","7273","4","569","571","28","246820","34","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Kontrust","Austria","Metal","Big Indie Labels","86276","95521","566","46091","534868","29918426","4842","49054","132396","57217","200","24900","188792","30972806","1400","244915","131223","N/A","N/A","N/A","N/A","180","5165","43","-150","43965","0","9479","N/A","N/A","N/A","288","39394","1023","11","39","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Priestess","Canada","Rock","Other Indie / Unsigned","86680","48072","1098","43462","1413711","50657328","25238","212386","1255506","89641","N/A","N/A","N/A","N/A","N/A","N/A","235558","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-72","16374","137","6515","N/A","N/A","N/A","174","72151","365","16","36","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Blaze Bayley","United Kingdom","Metal","Big Indie Labels","86761","125154","849","59549","385421","14550246","-16686","19702","400984","88806","100","20500","49966","3313044","605","78276","69652","280","2773","1081","11415","3680","41887","2751","930","84332","105","6726","N/A","N/A","N/A","52","35836","942","22","65","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Lizzy Borden","United States","Metal","Big Indie Labels","87445","116360","1304","61259","270145","9825786","2468","26444","259166","120575","10","2560","33234","2914385","511","34650","89550","N/A","N/A","N/A","N/A","236","10838","101","-595","90411","61","4767","N/A","N/A","N/A","167","14923","3946","28","149","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Shining","Sweden","Metal","Big Indie Labels","87677","91608","2305","83738","572074","21239029","-7865","31433","749258","157908","-20","6550","326","95884","8","880","90043","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","140654","195","19061","0","2717","N/A","163","113446","153","13","19","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Demolition Hammer","United States","Metal","Sony Music Entertainment","87796","101260","2668","78611","414717","9941091","6243","31789","354883","163980","N/A","N/A","N/A","N/A","N/A","N/A","149284","N/A","N/A","N/A","N/A","2030","5421","4","-12","40537","136","4617","N/A","N/A","N/A","164","31319","1445","22","42","N/A","N/A","N/A","N/A","N/A","N/A"
"315","KK’s Priest","United Kingdom","Rock","Big Indie Labels","87836","129629","837","45354","215830","9574567","1802","20336","79209","81548","0","29800","48569","5911402","435","111902","76326","N/A","N/A","N/A","N/A","3638","35788","2559","1454","45979","96","3498","N/A","N/A","N/A","164","24596","1909","27","95","N/A","N/A","N/A","N/A","N/A","N/A"
"316","Megara","San Marino","Rock","N/A","88051","134762","185","26540","311075","12584864","-335","23389","172187","67582","200","41300","103091","10040716","810","135683","70550","-8","14508","293","5275","130","37590","1643","-554","69900","54","1565","N/A","N/A","N/A","10","52018","621","18","57","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Flou","Paraguay","Metal","Big Indie Labels","88135","140762","365","34299","268305","11697727","-2845","15766","190259","75765","100","20200","115959","5789466","816","66226","66841","N/A","N/A","N/A","N/A","505","33863","581","-62","94082","33","20426","2","978","1239","38","32188","1243","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Neil Zaza","United States","Metal","N/A","88254","126900","491","31713","384304","11042360","4026","36231","356075","61892","300","44200","147789","11569705","1469","111705","110162","7","808","14","940","375","11969","1065","-237","48636","29","2920","1","464","858","78","181867","39","9","11","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Ashley Purdy","United States","Metal","Other Indie / Unsigned","88387","345745","48","5035","8107","675274","105","863","303","138928","-40","8620","4038","535487","61","24645","19064","N/A","N/A","N/A","N/A","0","382688","0","-2730","628295","3","5506","1","47","275","2","415332","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Su Ta Gar","Spain","Metal","N/A","89187","115970","570","37246","845781","24717111","-2372","35748","178723","72573","200","11200","247245","9799479","1011","48377","140020","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-5","26181","205","4727","N/A","N/A","N/A","95","153037","87","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
