"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"476","Biohazard","United States","Metal","Other Indie / Unsigned","37538","35198","20811","229343","9767176","63801363","1602","167832","6029258","48812","10930","12300","2556916","22586790","38827","210136","N/A","1887","4410","15901","37743","14859","47041","13776","3711","236952","3195","39660","N/A","N/A","N/A","614","17830","12329","48","289","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Job For A Cowboy","United States","Metal","Big Indie Labels","37623","40461","22638","284587","8297948","66207873","13077","161309","1038587","91889","0","5030","172807","10654029","1864","92622","37819","N/A","N/A","N/A","N/A","8775","58239","1114","-9784","573632","1686","48022","454","4411","110473","861","38063","4306","19","71","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Taproot","United States","Metal","N/A","37625","24693","23952","341267","10469927","110770027","29085","335637","5684911","64968","170","3410","1229167","16921564","10427","134032","79156","N/A","N/A","N/A","N/A","14","439","0","-410","125939","915","25780","231","1365","91942","694","21014","10080","39","171","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Diamond Head","United Kingdom","Metal","Big Indie Labels","37654","49563","18113","209124","2876336","36034675","36102","146511","980078","45373","7500","63700","1389069","11620305","25936","272346","79634","N/A","N/A","N/A","N/A","1623","19998","270","-2129","118272","1349","15970","N/A","N/A","N/A","613","13559","18231","52","360","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Percival Schuttenbach","Poland","Metal","Sony Music Entertainment, Big Indie Labels","37722","24914","6393","67360","28413850","225477657","-21745","402931","2219625","23975","5000","75800","4669501","168526916","24424","987727","61902","1272","4454","27077","86767","4506","20619","2340","1471","55988","710","4535","0","264","131","1712","117847","622","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Adema","United States","Metal","Big Indie Labels","37744","24427","21293","329583","12055371","114621821","16423","350492","5114454","45414","200","6090","2888958","41471480","27281","364298","120712","N/A","N/A","N/A","N/A","2222","13265","1616","-103","43972","1338","21628","N/A","N/A","N/A","975","17641","12945","34","170","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Septicflesh","Greece","Metal","Big Indie Labels","37745","46373","22023","211908","8706991","78691189","-22742","125565","968154","47733","5100","45100","1244268","18059652","11702","244761","48260","N/A","N/A","N/A","N/A","3243","102685","6445","-1908","181994","3860","32251","219","3509","41486","398","29069","6401","31","83","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Celtic Frost","Switzerland","Metal","BMG","37786","45153","25247","294078","5871945","49475420","4301","113641","802893","44557","8100","36100","1661840","10507091","25088","152628","N/A","N/A","N/A","N/A","N/A","5517","24866","6540","3740","26399","2934","32630","N/A","N/A","N/A","452","12203","21049","47","259","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Infected Rain","Moldova","Metal","Big Indie Labels","37802","56392","13312","136062","5960170","41879528","41840","121275","2440292","40437","4000","131000","1551556","39318951","16642","550687","38568","3145","19913","26288","221035","8556","125387","79183","13506","196174","1886","13630","102","1613","11522","434","35332","4773","26","127","153629","1","0","0","0.08573342158500251","1.71466843170005"
"485","Filth","United States","Metal","Big Indie Labels","37855","57918","19657","86970","6556280","23956375","55083","161774","1032534","42895","7800","49500","1901953","7817452","30451","214089","20662","4913","38627","43565","213455","10124","84304","9174","99762","248951","356","1580","N/A","N/A","N/A","159","152828","352","9","17","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Knorkator","Germany","Metal","N/A","37864","45715","6059","122403","12300871","107394012","-11766","178479","710445","34012","6000","88000","4868967","79050015","57186","676625","81935","0","5090","0","0","2471","34013","10524","707","80416","1811","19753","N/A","N/A","N/A","492","7162","41585","18","199","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Akash","Colombia","Metal","N/A","37877","55791","10432","54758","8396293","29822583","36422","215403","116555","32599","5400","74900","7359686","53885660","21392","240873","99534","N/A","N/A","N/A","N/A","1356","8584","2982","1730","79534","248","15490","N/A","N/A","N/A","1295","27534","6845","14","103","N/A","N/A","N/A","N/A","N/A","N/A"
"488","DOMINUM","Germany","Metal","Big Indie Labels","37885","64478","19885","37393","9323332","16809800","62776","151951","950410","66503","6220","10500","264662","627325","6159","18790","14099","30418","49051","228880","1480911","42910","53732","93371","120309","140845","1050","1974","N/A","N/A","N/A","826","35755","4590","20","69","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Conquer Divide","United States","Metal","Big Indie Labels, Sony Music Entertainment","37932","21893","13930","140181","24113486","136902004","-182195","521142","6941108","51713","3600","54800","1077877","13787856","13771","267842","49871","5898","81264","20046","171922","1794","54045","1623","N/A","N/A","1475","7054","115","4465","84412","656","43358","3493","26","104","165444","1","0","0","0.0605746624482968","0.2640204616055095"
