"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"245","Imperium Dekadenz","Germany","Metal","Big Indie Labels","149354","203277","272","24302","57134","4012537","-247","4348","119079","140681","90","2410","5926","292773","94","3888","157243","N/A","N/A","N/A","N/A","359","6706","292","-75","27273","57","2282","N/A","N/A","N/A","59","54347","648","5","15","N/A","N/A","N/A","N/A","N/A","N/A"
"246","Black Messiah","Germany","Metal","Big Indie Labels","149462","141533","297","23957","204467","10332757","1753","22167","174116","328677","N/A","N/A","N/A","N/A","N/A","N/A","278148","N/A","N/A","N/A","N/A","101","2045","385","-18","7457","42","3459","0","53","413","46","40797","1045","7","27","N/A","N/A","N/A","N/A","N/A","N/A"
"247","Obscurity","Germany","Metal","Big Indie Labels","149915","185808","492","18355","200649","5785422","-1776","7742","241437","90352","110","1780","1223","96537","38","1372","208655","N/A","N/A","N/A","N/A","969","4702","2825","36","12052","53","2332","N/A","N/A","N/A","8","47854","825","6","16","N/A","N/A","N/A","N/A","N/A","N/A"
"248","Aurora View","United States","Rock","Big Indie Labels","150762","141401","269","9544","283306","8919130","3305","32431","69842","125657","350","2700","4778","463069","63","6165","225939","N/A","N/A","N/A","N/A","35","5943","167","-11","2484","57","550","N/A","N/A","N/A","9","351241","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"249","Drowning The Light","Australia","Metal","N/A","150814","148833","1686","31493","306398","3992401","-2184","20050","159230","N/A","N/A","N/A","N/A","N/A","N/A","N/A","210987","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-33","21832","58","1527","N/A","N/A","N/A","168","241152","45","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"250","SATANIC WARMASTER","Finland","Metal","Big Indie Labels","151346","136784","2918","41728","358559","3733788","723","17090","135512","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","169713","126","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"251","Faidra","Sweden","Metal","N/A","151748","157119","2004","25721","211230","2297898","2165","14574","116243","192883","30","2000","2108","112531","68","4769","202816","N/A","N/A","N/A","N/A","1090","9001","179","-30","6861","45","248","1","43","350","25","222639","48","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"252","Sabhankra","Turkey","Metal","N/A","152633","121585","747","13406","466486","5590061","-8017","57094","117602","221701","20","1020","1436","182519","38","3385","234919","N/A","N/A","N/A","N/A","32","1693","191","-70","15762","22","739","0","65","59","8","360601","4","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Sacramentum","Sweden","Metal","Sony Music Entertainment","152918","160487","1335","31543","166468","2592964","553","13014","121989","N/A","N/A","N/A","N/A","N/A","N/A","N/A","143481","N/A","N/A","N/A","N/A","692","17602","477","-85","11475","83","2058","N/A","N/A","N/A","25","153977","74","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Paysage D'Hiver","Switzerland","Metal","N/A","153083","140526","1046","49736","230808","7036254","-3124","12421","305198","N/A","N/A","N/A","N/A","N/A","N/A","N/A","498059","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-26","3554","135","2777","16","263","2801","40","144877","93","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Wrong Organ","United States","Metal","N/A","153292","147010","332","10409","781738","8750436","-363","23630","21770","N/A","N/A","N/A","N/A","N/A","N/A","N/A","165914","N/A","N/A","N/A","N/A","1611","22153","173","N/A","N/A","20","143","N/A","N/A","N/A","77","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"256","Ponte del Diavolo","Italy","Metal","Big Indie Labels","153387","203244","1003","4805","81918","308131","-1701","4095","487888","132966","287","821","713","7532","39","341","215286","N/A","N/A","N/A","N/A","1084","4863","1559","285","4359","91","253","N/A","N/A","N/A","35","118713","211","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Trivax","United Kingdom","Metal","Other Indie / Unsigned","153402","285632","458","5691","41586","260762","-392","3746","6009","87308","300","14400","33832","1167451","939","39910","172236","N/A","N/A","N/A","N/A","1145","9930","996","76","7774","15","259","3","74","15","4","264858","19","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"258","Stormkeep","United States","Metal","Other Indie / Unsigned","153937","135058","1878","29276","322222","3956001","13546","36532","183261","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","85","1192","N/A","N/A","N/A","26","185238","42","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"259","Mizmor","Poland","Metal","Big Indie Labels, Warner Music Group","154295","161247","983","31271","190903","4085579","6812","20462","123502","415594","2","111","498","11046","17","424","129188","N/A","N/A","N/A","N/A","981","22264","2479","109","7490","109","1196","3","45","102","10","202714","29","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"260","Gernotshagen","Germany","Metal","N/A","154934","346585","-42","7301","22203","887048","0","1","60040","75072","920","2790","48327","212165","885","2386","260032","N/A","N/A","N/A","N/A","0","1947","0","86","9605","29","888","N/A","N/A","N/A","5","47972","820","4","13","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Limbonic Art","Norway","Metal","N/A","155784","161907","695","47000","87531","3510732","-91","7409","229336","N/A","N/A","N/A","N/A","N/A","N/A","N/A","323375","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-72","9629","89","5197","3","56","263","26","92384","146","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Stormlord","Italy","Metal","Big Indie Labels","155980","190254","419","26829","94982","4273726","1890","8268","61244","122329","90","5050","22581","1784677","223","14416","173611","N/A","N/A","N/A","N/A","97","3597","66","-150","27479","38","3773","1","64","18","14","147462","98","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"263","Altar Of Plagues","Ireland","Metal","N/A","156197","162886","425","39220","69649","4852664","927","7249","173903","N/A","N/A","N/A","N/A","N/A","N/A","N/A","184784","N/A","N/A","N/A","N/A","7","202","0","-186","31343","124","2718","4","116","39","3","127000","131","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Shade Empire","Finland","Metal","Universal Music Group","156832","152480","365","31113","175207","10716368","-230","12391","139864","328677","N/A","N/A","N/A","N/A","N/A","N/A","194673","N/A","N/A","N/A","N/A","153","2632","109","-106","21194","62","4595","N/A","N/A","N/A","22","133076","111","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"265","Demonaz","Norway","Metal","N/A","157019","211325","400","15244","71236","2093677","952","8610","26034","148430","50","4180","6687","362487","95","4861","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-148","70118","18","4690","N/A","N/A","N/A","6","109325","81","8","9","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Firtan","Germany","Metal","N/A","158169","208789","772","13864","177848","2205576","-1938","6753","70076","333749","1","509","110","52690","0","876","162915","N/A","N/A","N/A","N/A","1171","6197","119","346","10802","52","983","3","76","28","10","117036","154","8","14","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Coltaine","Germany","Metal","Big Indie Labels","158424","264332","1017","4153","89406","330930","931","3231","2726","117673","197","1030","10473","33120","301","1354","164265","4","3734","-3","564","2362","11237","262","235","5183","86","241","0","8","0","4","138187","77","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Mephorash","Sweden","Metal","Other Indie / Unsigned","158444","190759","405","23476","105729","4357939","177","7248","47963","130659","50","5930","18354","834664","259","18572","155822","N/A","N/A","N/A","N/A","186","9708","644","-9","16683","72","1831","1","74","129","21","337624","8","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Dark death","France","Metal","N/A","158479","189385","1312","6331","267388","1086229","13760","32443","1208","160490","231","944","2646","26112","122","1105","160388","34","2639","2823","13570","-340","9804","86","N/A","N/A","14","116","2","77","3841","217","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Sabbat","Japan","Metal","N/A","158595","171680","1421","32011","128626","2971120","560","9120","38789","N/A","N/A","N/A","N/A","N/A","N/A","N/A","180637","N/A","N/A","N/A","N/A","N/A","N/A","N/A","105","32407","61","4083","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"271","Lucifera","Italy","Metal","N/A","159887","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","106856","0","20000","1009","756801","67","34065","51081","N/A","N/A","N/A","N/A","0","9630","0","0","201193","N/A","N/A","0","3396","42","N/A","391583","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"272","Ninkharsag","United Kingdom","Metal","Universal Music Group","160097","142548","1171","26675","261827","6545871","-2952","20731","53057","318157","6","399","272","22975","17","764","154902","2","20","1","38","237","13252","109","-43","11573","55","683","N/A","N/A","N/A","1","343525","4","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"273","Panopticon","United States","Metal","N/A","160263","143796","320","73932","17409","14748363","-7","6","251291","N/A","N/A","N/A","N/A","N/A","N/A","N/A","716211","N/A","N/A","N/A","N/A","-3","372","0","N/A","N/A","233","3843","N/A","N/A","N/A","32","137507","45","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"274","No Point in Living","Japan","Metal","N/A","160364","177985","773","19951","127695","2686637","-453","13566","81667","161315","70","1820","1662","54992","0","0","249473","N/A","N/A","N/A","N/A","162","3653","107","138","2495","26","365","13","387","1928","11","130926","132","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Dödsrit","Sweden","Metal","N/A","160454","153302","864","26462","157942","3573804","730","9711","594198","N/A","N/A","N/A","N/A","N/A","N/A","N/A","242149","N/A","N/A","N/A","N/A","N/A","N/A","N/A","377","11362","130","1546","N/A","N/A","N/A","27","194518","61","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Ereb Altor","Sweden","Metal","N/A","160533","156064","324","20016","89254","5949385","-2319","7161","776447","351657","-1","180","1904","39151","13","838","145242","N/A","N/A","N/A","N/A","347","5557","46","-162","36833","60","2463","-1","84","33","4","47776","792","12","25","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Totalselfhatred","Finland","Metal","N/A","161080","128626","809","46254","210462","7920535","-178","19798","234712","N/A","N/A","N/A","N/A","N/A","N/A","N/A","241674","N/A","N/A","N/A","N/A","141","2696","15","-58","12385","81","1875","N/A","N/A","N/A","22","345135","7","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Svarttjern","Norway","Metal","N/A","161214","202037","654","26743","49291","1685940","645","3710","72492","206653","29","597","4114","102325","115","1978","138992","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1258","17264","51","758","1","43","138","8","96246","251","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Arckanum","Sweden","Metal","N/A","161434","185406","557","33004","83076","3352258","-598","5049","131493","172924","1326","1430","71220","97434","1973","2498","308361","N/A","N/A","N/A","N/A","333","6112","143","N/A","N/A","57","1893","N/A","N/A","N/A","7","131003","90","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"280","Ashbringer","United States","Metal","Other Indie / Unsigned","161486","164592","1801","18429","182668","4276618","6188","15055","184949","328677","N/A","N/A","N/A","N/A","N/A","N/A","289522","N/A","N/A","N/A","N/A","4573","6764","343","46","4975","107","817","N/A","N/A","N/A","3","301870","12","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Austere","Australia","Metal","Big Indie Labels","162460","137298","988","29561","210052","5025046","-1324","12321","811085","N/A","N/A","N/A","N/A","N/A","N/A","N/A","215867","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-127","23593","84","3507","N/A","N/A","N/A","58","249693","31","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"282","Anderwelt","Austria","Metal","N/A","162610","128881","10018","10574","2244","59103","-27","100","7056","N/A","N/A","N/A","N/A","N/A","N/A","N/A","591368","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","1470","N/A","N/A","N/A","N/A","N/A","0","182229","63","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Inter Arma","United States","Metal","Big Indie Labels","163234","173536","258","31528","60867","6567551","498","7111","156779","N/A","N/A","N/A","N/A","N/A","N/A","N/A","118616","N/A","N/A","N/A","N/A","154","17365","76","-129","27513","76","1991","4","73","263","39","180692","56","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Consvmer","Germany","Metal","Big Indie Labels","163246","168936","341","17854","154815","5469598","-4966","14256","145939","82899","70","2850","5600","142262","95","3388","118650","1","1241","172","685","2616","25331","930","-39","6443","59","801","N/A","N/A","N/A","19","190286","49","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Pure Wrath","Indonesia","Metal","Other Indie / Unsigned","163262","231782","573","12900","57377","1465529","2422","4980","67622","124686","290","4440","796","16142","14","610","164731","N/A","N/A","N/A","N/A","1195","12667","1622","-6","9192","44","678","N/A","N/A","N/A","18","244366","25","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Forgotten Woods","Norway","Metal","Other Indie / Unsigned","163300","136866","1192","42184","210185","3770171","-139","21890","164995","N/A","N/A","N/A","N/A","N/A","N/A","N/A","331169","N/A","N/A","N/A","N/A","N/A","N/A","N/A","44","8219","65","1054","N/A","N/A","N/A","16","300807","15","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Summoner's Circle","United States","Metal","N/A","163433","403116","91","2619","3458","419608","19","423","5960","250050","10","933","783","90952","11","2131","40527","1","4741","0","42819","2289","12986","10083","675","73447","7","191","0","14","26","26","48781","654","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Anorexia Nervosa","France","Metal","Other Indie / Unsigned","163503","170933","425","43332","79927","4020441","584","7183","43548","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","106","11194","N/A","N/A","N/A","14","127145","123","9","13","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Funesto","Brazil","Metal","N/A","164411","206395","467","14721","107059","1819450","-641","8784","98604","109330","180","7660","24492","783929","1180","37843","494644","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-29","3647","34","586","12","879","1267","28","275706","13","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Djevel","Norway","Metal","Universal Music Group","164518","186130","459","26591","132303","4719483","-435","5523","219624","N/A","N/A","N/A","N/A","N/A","N/A","N/A","144103","N/A","N/A","N/A","N/A","1483","13159","341","99","19862","55","1730","N/A","N/A","N/A","14","106911","161","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Varathron","Greece","Metal","N/A","164543","200191","509","24444","75385","2332804","-326","5077","119717","365182","1","351","36","14908","3","223","124305","N/A","N/A","N/A","N/A","315","10249","42","-61","46169","42","1976","N/A","N/A","N/A","18","113893","209","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Sojourner","New Zealand","Metal","N/A","164546","154436","317","25268","79014","4987958","-571","7806","710782","153494","70","3210","1411","68285","32","1897","179343","N/A","N/A","N/A","N/A","493","8173","19","58","14205","47","2102","0","16","64","25","175730","53","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Black Witchery","United States","Metal","N/A","165683","181778","1380","25292","132296","2230052","275","8342","22842","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-20","1721","36","1793","N/A","N/A","N/A","12","105443","215","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"294","An Autumn for Crippled Children","Netherlands","Metal","Other Indie / Unsigned","165821","141498","868","40488","255524","8271301","1319","18183","210235","N/A","N/A","N/A","N/A","N/A","N/A","N/A","379688","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-47","7093","88","2243","1","441","277","15","203517","38","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Mortuary Drape","Italy","Metal","Big Indie Labels","165873","188499","1054","29708","96840","1741917","313","6510","35781","N/A","N/A","N/A","N/A","N/A","N/A","N/A","120111","N/A","N/A","N/A","N/A","1764","11437","38","-22","48478","0","1673","N/A","N/A","N/A","18","216734","11","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"296","Wraith","United States","Metal","Warner Music Group","166410","137970","1095","23346","292355","5265421","9007","26435","673829","215721","20","1120","1854","62806","52","2298","153694","-1","932","0","30","716","12479","318","122","6305","N/A","N/A","N/A","N/A","N/A","29","158449","70","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Wormwitch","Canada","Metal","Other Indie / Unsigned","166863","165797","504","29034","133947","5930868","-348","9553","162897","168144","90","1600","525","22819","15","760","163064","N/A","N/A","N/A","N/A","386","10779","45","15","9259","60","1071","N/A","N/A","N/A","10","253494","11","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"298","Fen","United Kingdom","Metal","Big Indie Labels","167065","190738","237","31840","47653","3325920","397","4836","136715","508154","-1","48","18","5423","0","83","182215","N/A","N/A","N/A","N/A","92","4079","5","-114","23006","-3","1476","0","533","500","0","72406","391","8","19","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Cvlt Ov the Svn","Finland","Metal","Big Indie Labels","167107","136681","447","18581","360395","11049411","8315","32847","159944","151054","40","3000","8312","355147","116","7662","187659","0","165","6","1762","10","2535","285","10","2557","44","575","N/A","N/A","N/A","8","197879","46","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"300","The Great Old Ones","France","Metal","Big Indie Labels","167868","188697","426","30697","69846","4552418","-1339","4619","112939","297317","2","576","342","55182","12","968","155423","N/A","N/A","N/A","N/A","298","6830","415","-91","29419","151","6110","1","16","57","7","208675","35","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Aves","Finland","Electronic","N/A","168074","289660","8","2224","17408","1979441","881","3467","48217","108773","3","667","558037","782425","906","4074","269536","0","26","0","3","0","1951","0","-49","9958","4","1114","N/A","N/A","N/A","2","53309","500","16","27","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Power From Hell","Brazil","Metal","Big Indie Labels","168262","227688","489","18137","75657","1946491","914","4260","58289","120866","120","6070","20595","869942","295","18314","155094","N/A","N/A","N/A","N/A","1","3227","544","-275","37383","27","1358","N/A","N/A","N/A","N/A","172641","160","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Sadistic Intent","United States","Metal","N/A","168644","219291","852","11854","59879","607060","760","4835","168112","N/A","N/A","N/A","N/A","N/A","N/A","N/A","101395","N/A","N/A","N/A","N/A","2364","30916","7344","9","37479","27","1131","N/A","N/A","N/A","36","345089","6","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Elysium Echoes","Canada","Metal","N/A","169590","138656","156","274","824655","1384511","38185","78403","265679","609593","0","2","0","20","0","1","665889","N/A","N/A","N/A","N/A","15","72","5","-3","1062","3","20","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Abruptum","Sweden","Metal","N/A","169930","162536","1227","45999","74312","2245258","1361","7254","36746","N/A","N/A","N/A","N/A","N/A","N/A","N/A","318301","N/A","N/A","N/A","N/A","N/A","N/A","N/A","42","10440","62","1972","N/A","N/A","N/A","27","216112","37","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Amesoeurs","France","Metal","N/A","170441","111340","991","55692","265100","10763726","52","26559","265486","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-48","7196","N/A","N/A","N/A","N/A","N/A","38","370310","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Minenwerfer","United States","Metal","Other Indie / Unsigned","170869","161487","1445","27933","237486","3427779","1506","16985","41170","N/A","N/A","N/A","N/A","N/A","N/A","N/A","335681","N/A","N/A","N/A","N/A","N/A","N/A","N/A","174","8404","71","1125","N/A","N/A","N/A","32","378738","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Necrodeath","Italy","Metal","N/A","170985","250019","345","13102","33037","937764","-363","2857","72838","140707","70","3080","4489","191088","71","4675","149839","N/A","N/A","N/A","N/A","491","4180","31","-221","39552","18","1666","2","28","59","8","66949","351","12","18","155564","1","0","0","0.07015197030892749","1.4030394061785496"
"309","Gnaw Their Tongues","Netherlands","Metal","Big Indie Labels","171294","195747","734","23765","83138","2285026","233","7307","68230","328677","N/A","N/A","N/A","N/A","N/A","N/A","254606","N/A","N/A","N/A","N/A","542","4116","994","10","7947","59","1238","3","119","55","13","97646","219","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Suldusk","Australia","Metal","Big Indie Labels","171583","149804","437","16246","127088","4880062","-1735","12773","699193","N/A","N/A","N/A","N/A","N/A","N/A","N/A","210260","N/A","N/A","N/A","N/A","42","7217","249","-15","6482","47","813","-9","2865","83","16","145551","113","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Doodswens","Netherlands","Metal","Big Indie Labels","171800","308163","509","4434","17371","234403","2143","2653","18895","134226","442","1370","3348","63965","120","2388","224336","N/A","N/A","N/A","N/A","2059","7197","3816","-2","4340","44","207","N/A","N/A","N/A","0","331524","24","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Setherial","Sweden","Metal","Big Indie Labels","171881","224025","335","25789","31696","1054927","-17","2370","47902","241206","10","1040","1204","205684","38","2230","94368","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-815","130748","43","6429","N/A","N/A","N/A","8","153627","69","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Akercocke","United Kingdom","Metal","Big Indie Labels","172064","196331","407","25818","103644","4772790","318","5899","50337","180541","10","1090","7418","695008","107","8962","196289","N/A","N/A","N/A","N/A","182","4477","21","-52","14846","81","2492","4","73","190","20","203311","52","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Regarde Les Hommes Tomber","France","Metal","Big Indie Labels","172212","216923","168","22244","34710","2820541","52","2690","38578","196275","0","2240","1807","378964","30","5694","142908","N/A","N/A","N/A","N/A","194","10810","38","-99","24558","224","11454","2","20","46","9","133940","119","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Requiem Aeternam","United States","Metal","Other Indie / Unsigned","172517","530726","25","720","577","12966","32","142","13680","67760","10","1060","503516","3774230","403","10934","124984","12","9677","3","408","246","18960","16","117","6951","1","53","0","2298","78","2","278813","15","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"316","Deadspace","Australia","Metal","Big Indie Labels","172574","193684","422","16517","83602","2008226","-1661","12172","146321","170259","20","2710","5670","307172","103","9272","212916","N/A","N/A","N/A","N/A","-1","3831","24","-68","13023","27","495","N/A","N/A","N/A","8","177568","65","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Suotana","Finland","Metal","Big Indie Labels","172917","186500","574","11544","282087","2613075","1455","17430","80265","362612","0","315","303","24531","5","414","233238","6","819","2","263","304","3158","376","53","6853","29","567","0","18","3","4","189309","148","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Whisper","Spain","Metal","Other Indie / Unsigned","173590","754891","0","14","0","1411","0","1","N/A","412375","2","64","1089","15390","1","177","656679","N/A","N/A","N/A","N/A","1","261","0","-4","570","N/A","N/A","N/A","N/A","N/A","0","8954","7091","20","40","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Vredehammer","Norway","Metal","Big Indie Labels","173645","190600","364","17004","80352","4243753","1132","6601","240953","N/A","N/A","N/A","N/A","N/A","N/A","N/A","97261","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2944","31256","41","1626","N/A","N/A","N/A","7","122262","139","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Yellow Eyes","United States","Metal","N/A","173767","185659","1006","20006","189924","3418475","-7196","8960","143107","N/A","N/A","N/A","N/A","N/A","N/A","N/A","278627","N/A","N/A","N/A","N/A","2525","9692","1659","N/A","N/A","107","697","N/A","N/A","N/A","1","287432","26","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Vampirska","United States","Metal","N/A","174326","158425","1519","30824","169468","2099612","-760","17209","25125","N/A","N/A","N/A","N/A","N/A","N/A","N/A","257211","N/A","N/A","N/A","N/A","2566","11122","191","N/A","N/A","57","375","N/A","N/A","N/A","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Unanimated","Sweden","Metal","Sony Music Entertainment","174392","184504","643","22231","120933","2915708","366","8446","223347","N/A","N/A","N/A","N/A","N/A","N/A","N/A","203288","N/A","N/A","N/A","N/A","199","4226","14","-72","14034","42","1232","N/A","N/A","N/A","19","123467","159","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Midnight Odyssey","Australia","Metal","N/A","174780","184382","499","23214","135241","3899228","806","8249","249311","N/A","N/A","N/A","N/A","N/A","N/A","N/A","245899","N/A","N/A","N/A","N/A","N/A","N/A","N/A","31","18232","81","2319","N/A","N/A","N/A","11","128532","128","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Profanatica","United States","Metal","Big Indie Labels","175373","194691","424","30198","121865","2924070","199","4452","39295","N/A","N/A","N/A","N/A","N/A","N/A","N/A","207731","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-105","25755","42","1356","1","51","143","78","174581","67","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Aara","Switzerland","Metal","Other Indie / Unsigned","175718","163560","845","28764","191254","5224329","962","11343","200491","N/A","N/A","N/A","N/A","N/A","N/A","N/A","227637","N/A","N/A","N/A","N/A","418","5411","88","82","6192","85","1364","N/A","N/A","N/A","11","408309","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Astarte","Greece","Metal","N/A","175804","229350","462","21017","54960","2135965","-72","3020","27473","124097","60","5940","13279","1487624","319","18308","359421","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-18","7994","42","3077","N/A","N/A","N/A","7","144174","108","9","13","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Valhalore","Australia","Metal","N/A","176433","191674","189","13570","113459","6049754","-491","7951","124861","167172","30","2920","5983","286591","78","7058","146332","N/A","N/A","N/A","N/A","521","4975","654","-51","23587","36","583","N/A","N/A","N/A","7","112987","180","9","11","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Assassination","Germany","Metal","Other Indie / Unsigned","176598","167977","1515","11136","449712","2613982","-2097","22256","5947","N/A","N/A","N/A","N/A","N/A","N/A","N/A","558839","N/A","N/A","N/A","N/A","N/A","N/A","N/A","20","2090","28","231","N/A","N/A","N/A","101","455039","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
