"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"324","Profanatica","United States","Metal","Big Indie Labels","175373","194691","134","30198","32255","2924070","81","4452","39295","N/A","N/A","N/A","N/A","N/A","N/A","N/A","207731","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-45","25755","20","1356","0","51","36","78","174581","17","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Aara","Switzerland","Metal","Other Indie / Unsigned","175718","163560","322","28764","62625","5224329","277","11343","200491","N/A","N/A","N/A","N/A","N/A","N/A","N/A","227637","N/A","N/A","N/A","N/A","418","5411","88","63","6192","24","1364","N/A","N/A","N/A","11","408309","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Astarte","Greece","Metal","N/A","175804","229350","241","21017","20608","2135965","52","3020","27473","124097","30","5940","5370","1487624","164","18308","359421","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","7994","18","3077","N/A","N/A","N/A","7","144174","41","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Valhalore","Australia","Metal","N/A","176433","191674","50","13570","37385","6049754","-497","7951","124861","167172","10","2920","1966","286591","29","7058","146332","N/A","N/A","N/A","N/A","521","4975","654","-27","23587","10","583","N/A","N/A","N/A","7","112987","61","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Assassination","Germany","Metal","Other Indie / Unsigned","176598","167977","521","11136","148616","2613982","1149","22256","5947","N/A","N/A","N/A","N/A","N/A","N/A","N/A","558839","N/A","N/A","N/A","N/A","N/A","N/A","N/A","19","2090","14","231","N/A","N/A","N/A","101","455039","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Törr","Czech Republic","Metal","Warner Music Group","176651","230040","116","12493","64656","3123463","638","7939","2323","119686","30","3130","10047","1265529","57","6808","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","30","548","N/A","N/A","N/A","33","107878","81","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Lucifer's Child","Greece","Metal","N/A","176661","233334","76","12878","15120","1892244","-382","3630","28195","181299","10","2100","225","110251","5","2269","119212","N/A","N/A","N/A","N/A","369","5982","77","-35","29678","9","901","0","12","22","7","150095","39","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Bewitcher","United States","Metal","Sony Music Entertainment","176773","147091","103","22439","25204","3978541","-712","6866","1156611","249535","4","974","253","90546","5","2457","147666","N/A","N/A","N/A","N/A","125","15450","121","-19","11836","22","934","N/A","N/A","N/A","13","127500","58","10","13","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Necrofier","United States","Metal","Big Indie Labels","177291","232104","308","10986","29394","828242","-4378","6112","45269","335127","9","252","50","9529","2","426","138044","N/A","N/A","N/A","N/A","1032","14829","668","87","8398","21","453","N/A","N/A","N/A","6","231252","38","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"333","NITE","United States","Metal","Big Indie Labels","177462","243235","138","9867","24161","1252591","-749","4431","15710","147403","70","1450","1086","28631","39","1125","245895","N/A","N/A","N/A","N/A","391","5149","254","36","3162","N/A","N/A","N/A","N/A","N/A","21","63288","190","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Zimorog","Croatia","Metal","Other Indie / Unsigned","177496","560040","5","962","170","21190","-18","87","2328","80034","0","30400","19532","5163140","653","201156","93712","-13","11435","89","924","-13","1691","38","0","1890","0","21","N/A","N/A","N/A","3","320820","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Seth","France","Metal","Big Indie Labels","177586","205371","91","19857","43750","2256583","16975","20948","147258","403678","2","186","39","19219","2","197","146999","N/A","N/A","N/A","N/A","5","9576","112","-9","16952","39","5171","N/A","N/A","N/A","9","95433","58","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Mystic Circle","Germany","Metal","Big Indie Labels","177898","273345","125","10329","10491","781866","-118","2085","9054","336837","0","288","205","24329","3","416","65216","44","1270","1032","6043","1777","30623","2671","1656","27970","18","851","N/A","N/A","N/A","7","114564","71","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Downfall Of Gaia","Germany","Metal","Big Indie Labels","177905","199888","78","27105","16207","3439458","-36","3863","118226","428587","0","133","6","10633","0","93","209933","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-50","23298","24","3483","N/A","N/A","N/A","7","133041","55","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Odium","Norway","Metal","Other Indie / Unsigned","178173","235836","209","9298","15422","617375","-271","3857","22765","160824","10","1580","3214","748462","65","12700","147997","N/A","N/A","N/A","N/A","23","3644","8","35","6061","38","2128","N/A","N/A","N/A","0","105602","59","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"339","White Death","Finland","Metal","Other Indie / Unsigned","178433","592288","4","836","55","59133","-8","33","2595","70969","100","25300","33896","4179053","556","117761","356702","N/A","N/A","N/A","N/A","N/A","N/A","N/A","36","8183","6","4053","N/A","N/A","N/A","0","418544","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Grave Miasma","United Kingdom","Metal","N/A","178666","245387","96","18942","7137","992488","-125","1717","18921","147070","10","2080","872","116975","15","3292","142023","N/A","N/A","N/A","N/A","1131","12298","86","-47","22013","15","831","N/A","N/A","N/A","1","126691","48","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Miserere Luminis","Canada","Metal","Other Indie / Unsigned","178670","217906","1059","5450","94914","375039","8676","13234","75268","N/A","N/A","N/A","N/A","N/A","N/A","N/A","267351","N/A","N/A","N/A","N/A","913","2254","493","130","2541","66","371","N/A","N/A","N/A","2","434191","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"342","bluetaguhq","N/A","Metal","Other Indie / Unsigned","178722","187476","252","3086","625074","12571415","6717","23634","15378","N/A","N/A","N/A","N/A","N/A","N/A","N/A","170679","30","1950","413","15797","72","544","10","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Vinterland","Sweden","Metal","N/A","179097","189640","347","13695","50988","1217845","-681","9917","125747","N/A","N/A","N/A","N/A","N/A","N/A","N/A","248229","N/A","N/A","N/A","N/A","1202","4042","723","320","3874","17","475","1","60","209","28","425042","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Helheim","Norway","Metal","Other Indie / Unsigned","179324","218673","143","20903","15314","2610714","-168","3404","76531","328677","N/A","N/A","N/A","N/A","N/A","N/A","181906","N/A","N/A","N/A","N/A","206","4616","375","32","20112","22","2434","0","11","5","7","77483","101","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Karg","Austria","Metal","Big Indie Labels","179731","185399","205","21302","66589","4765399","-460","7940","149076","N/A","N/A","N/A","N/A","N/A","N/A","N/A","169288","N/A","N/A","N/A","N/A","854","5752","958","65","11316","27","1153","N/A","N/A","N/A","33","243154","4","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Warmoon Lord","Finland","Metal","N/A","179757","174347","215","23829","32695","4603965","-683","9249","56628","N/A","N/A","N/A","N/A","N/A","N/A","N/A","304549","N/A","N/A","N/A","N/A","N/A","N/A","N/A","201","6536","12","415","N/A","N/A","N/A","5","118287","57","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Devil Master","United States","Metal","Big Indie Labels","179858","206219","109","21739","23151","4281588","72","4851","37772","N/A","N/A","N/A","N/A","N/A","N/A","N/A","135274","N/A","N/A","N/A","N/A","481","20522","916","-9","9924","17","772","1","69","63","15","99528","233","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Svartkonst","Sweden","Metal","Other Indie / Unsigned","180180","181464","196","12905","61588","2867354","-163","17306","56631","208807","20","1350","992","79243","34","3159","288008","N/A","N/A","N/A","N/A","282","3665","70","26","3324","9","249","0","161","17","5","154655","32","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Miasthenia","Brazil","Metal","N/A","180371","298894","176","8205","7778","497732","298","1420","11619","114175","30","5960","5487","485380","207","21106","153149","N/A","N/A","N/A","N/A","824","13848","113","-52","14139","13","1178","N/A","N/A","N/A","0","126100","41","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Diocletian","New Zealand","Metal","N/A","180485","195369","177","24128","30946","2800763","435","6614","92206","228202","10","866","1052","73684","40","2210","138886","N/A","N/A","N/A","N/A","797","13480","565","-1","25361","17","1077","0","9","24","7","361331","2","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Horn","Germany","Metal","Other Indie / Unsigned","180618","186876","390","15403","123833","3298126","8855","22777","126346","N/A","N/A","N/A","N/A","N/A","N/A","N/A","209445","N/A","N/A","N/A","N/A","532","5500","942","81","10490","N/A","N/A","N/A","N/A","N/A","0","121672","56","8","28","N/A","N/A","N/A","N/A","N/A","N/A"
"352","The Spirit","Germany","Metal","N/A","180727","200528","124","16732","34606","2988899","-3801","8589","120382","N/A","N/A","N/A","N/A","N/A","N/A","N/A","203780","N/A","N/A","N/A","N/A","1232","7144","96","21","9470","9","853","N/A","N/A","N/A","6","114137","56","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"353","BØLZER","Switzerland","Metal","Big Indie Labels","180753","205972","96","21250","18636","3290576","29","3716","51881","N/A","N/A","N/A","N/A","N/A","N/A","N/A","120544","N/A","N/A","N/A","N/A","1554","13419","603","-88","46338","16","1639","1","2197","63","9","308579","4","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Vltimas","Portugal","Metal","Big Indie Labels","181426","208376","57","22035","15076","3332469","-198","3744","17347","N/A","N/A","N/A","N/A","N/A","N/A","N/A","126179","N/A","N/A","N/A","N/A","809","13630","79","-75","35609","11","1526","N/A","N/A","N/A","7","147341","44","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Bosse-de-Nage","United States","Metal","Other Indie / Unsigned","181434","196224","506","16498","92964","2139898","1118","17535","146854","N/A","N/A","N/A","N/A","N/A","N/A","N/A","266222","N/A","N/A","N/A","N/A","795","3762","1854","16","7190","42","1095","1","35","63","7","279306","10","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Tormentor","Hungary","Metal","Big Indie Labels","181458","176707","326","34291","27111","2092843","1125","8835","73668","N/A","N/A","N/A","N/A","N/A","N/A","N/A","187361","N/A","N/A","N/A","N/A","-9","122","0","38","29956","N/A","N/A","N/A","N/A","N/A","1","175955","18","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Kriegsmaschine","Poland","Metal","N/A","181472","167135","196","31685","45443","4163153","305","10345","102586","N/A","N/A","N/A","N/A","N/A","N/A","N/A","262535","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10","15705","28","1624","N/A","N/A","N/A","11","330302","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Путь","Russian Federation","Metal","N/A","181717","172584","222","27742","31898","3388700","-655","9308","81033","N/A","N/A","N/A","N/A","N/A","N/A","N/A","265965","N/A","N/A","N/A","N/A","0","4827","0","16","3137","16","1032","N/A","N/A","N/A","N/A","125987","66","9","18","N/A","N/A","N/A","N/A","N/A","N/A"
"359","AlNamrood","Saudi Arabia","Metal","N/A","183676","182638","255","27674","33396","3038704","-251","7865","90964","N/A","N/A","N/A","N/A","N/A","N/A","N/A","307690","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-5","11200","12","1504","N/A","N/A","N/A","14","158765","20","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Noctem","Spain","Metal","Big Indie Labels","183795","263423","123","10355","6397","1376444","67","1483","103860","148460","20","5320","1693","401067","34","9625","139484","N/A","N/A","N/A","N/A","10","5934","118","-70","30506","9","2135","0","372","67","5","154414","21","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Impiety","Singapore","Metal","N/A","183825","235611","83","20589","13563","850423","-333","3056","16474","161984","10","1560","649","169644","0","49","139409","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-90","50855","15","2233","N/A","N/A","N/A","3","329935","2","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Cân Bardd","Switzerland","Metal","Other Indie / Unsigned","183868","202383","210","16809","38681","2417855","-935","6541","72491","N/A","N/A","N/A","N/A","N/A","N/A","N/A","203839","N/A","N/A","N/A","N/A","592","5439","108","38","7624","21","1580","N/A","N/A","N/A","25","225750","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"363","Waldgeflüster","Germany","Metal","N/A","184020","211308","175","18826","40195","2815438","-462","6531","58665","450390","0","85","62","6582","0","111","204431","N/A","N/A","N/A","N/A","674","5760","873","-17","10929","19","1139","0","65","0","6","199999","36","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"364","Blod Besvimelse","N/A","Electronic","N/A","184026","140783","540","22524","100986","2229894","-802","26665","329278","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","3","71","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Sadistik Exekution","Australia","Metal","Other Indie / Unsigned","184171","189898","308","29928","29046","2100762","-814","6053","28681","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-58","25347","11","1180","N/A","N/A","N/A","6","384824","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"366","Wormwood","Sweden","Metal","Big Indie Labels","184239","208629","201","15600","47975","4574413","171","6025","78497","185429","20","1730","278","93790","3","2352","203093","2","213","0","2","182","4797","18","56","12831","19","1170","0","10","7","53","241923","4","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Whoredom Rife","Norway","Metal","N/A","184346","213412","215","19327","27155","2481182","675","4766","114856","N/A","N/A","N/A","N/A","N/A","N/A","N/A","144731","N/A","N/A","N/A","N/A","898","14605","1798","367","11867","11","697","N/A","N/A","N/A","10","194100","8","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"368","Ultha","Germany","Metal","Universal Music Group, Big Indie Labels","185302","203622","423","21367","73271","3096823","10650","15588","153585","284166","83","585","1110","52221","29","1224","175779","N/A","N/A","N/A","N/A","720","9251","4405","54","12096","35","1141","2","109","18","3","205562","12","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Mora Prokaza","Belarus","Metal","Other Indie / Unsigned","185403","272573","78","7156","14352","1340003","44","3095","11234","109020","210","4650","11516","801036","273","23151","158848","N/A","N/A","N/A","N/A","-12384","5458","1075","-1","2376","13","415","5","641","3005","68","448629","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Danicide","Paraguay","Metal","N/A","185415","368247","26","1599","7421","186118","1014","3700","9704","123007","70","2850","3927","374713","147","10810","54037","369","16393","5309","9575","309","1491","75","50","626","0","33","0","8","0","2","128739","61","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Mare Cognitum","United States","Metal","Other Indie / Unsigned","185589","189530","240","24486","25977","2676926","398","6978","132765","N/A","N/A","N/A","N/A","N/A","N/A","N/A","195659","N/A","N/A","N/A","N/A","367","7223","148","-12","11504","14","1482","N/A","N/A","N/A","27","192524","2","2","2","151966","1","0","0","0.09816327330594914","1.9632654661189826"
"372","Nachtmystium","United States","Metal","Other Indie / Unsigned","185830","192252","124","27202","24757","4446124","265","6665","123565","N/A","N/A","N/A","N/A","N/A","N/A","N/A","419450","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","204","26","2582","1","53","56","14","88330","109","7","16","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Mist of Misery","Sweden","Metal","N/A","185848","190020","223","11064","78076","2859803","1747","18499","44042","253224","1","620","657","70330","14","2208","378831","N/A","N/A","N/A","N/A","86","1100","58","1","4566","6","402","0","56","0","8","146863","22","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Evil Scarecrow","United Kingdom","Metal","N/A","186776","238845","40","8759","17199","3320918","-454","4863","22930","142663","10","3870","4243","980073","120","9729","111602","N/A","N/A","N/A","N/A","0","5634","50","-14","21018","1","1447","0","196","31","10","101620","55","5","14","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Uratsakidogi","Russian Federation","Metal","Other Indie / Unsigned","187102","266906","80","8001","18775","2365075","547","3701","2722","92066","100","16400","22447","1993705","986","61676","285901","N/A","N/A","N/A","N/A","102","4705","730","-5","3044","5","778","N/A","N/A","N/A","47","220785","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Darvaza","Italy","Metal","N/A","187166","237024","238","10144","25089","773809","-418","3614","84870","N/A","N/A","N/A","N/A","N/A","N/A","N/A","190768","N/A","N/A","N/A","N/A","N/A","N/A","N/A","263","13237","26","321","N/A","N/A","N/A","5","113354","112","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Fathomage","Australia","Metal","Other Indie / Unsigned","187477","156546","298","7513","147111","2344526","2233","54308","93817","N/A","N/A","N/A","N/A","N/A","N/A","N/A","434827","N/A","N/A","N/A","N/A","258","1668","132","4","1370","5","225","5","58","1243","23","259956","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Vargrav","Finland","Metal","N/A","187707","198090","250","18881","26498","1860761","-1287","6810","63514","328677","N/A","N/A","N/A","N/A","N/A","N/A","188869","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-89","30355","15","548","N/A","N/A","N/A","4","272693","7","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Tombs","United States","Metal","Big Indie Labels","187750","254978","60","16745","7492","2556313","-117","1633","54869","495724","0","34","27","26653","0","405","130538","N/A","N/A","N/A","N/A","298","5512","346","-32","32085","8","1983","N/A","N/A","N/A","8","90720","82","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Kvaen","Sweden","Metal","Big Indie Labels","187883","205300","106","18816","22831","2944640","-187","5354","89071","165748","20","1500","4062","290306","72","5322","298085","N/A","N/A","N/A","N/A","N/A","N/A","N/A","22","9037","17","1070","N/A","N/A","N/A","7","162498","18","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Woe","United States","Metal","Universal Music Group","188009","232485","94","12380","3264","917877","-426","2582","96832","N/A","N/A","N/A","N/A","N/A","N/A","N/A","198648","N/A","N/A","N/A","N/A","717","5712","339","0","11566","N/A","N/A","N/A","N/A","N/A","1","116793","54","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Sworn","Norway","Metal","Other Indie / Unsigned","188387","195188","548","11663","88581","2321465","114","13459","9175","200145","30","1140","42","2402","1","76","296335","N/A","N/A","N/A","N/A","322","1769","28","69","8484","9","445","N/A","N/A","N/A","57","310428","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"383","A Forest Of Stars","United Kingdom","Metal","Big Indie Labels","188680","192398","226","26282","25335","3404044","-2201","6610","107541","424757","0","161","17","28001","0","308","222730","N/A","N/A","N/A","N/A","254","2182","151","82","16019","0","1760","N/A","N/A","N/A","3","130808","39","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Nocturnal","Germany","Metal","N/A","188833","229182","213","13532","27517","1424815","117","5655","29021","530143","N/A","N/A","N/A","N/A","N/A","N/A","148472","N/A","N/A","N/A","N/A","676","6341","343","142","25490","N/A","N/A","N/A","N/A","N/A","17","116535","44","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Martyrdöd","Sweden","Punk","Sony Music Entertainment","189606","212184","100","18678","27579","4721368","293","4509","88765","N/A","N/A","N/A","N/A","N/A","N/A","N/A","180465","N/A","N/A","N/A","N/A","569","6254","64","-45","19309","20","1394","N/A","N/A","N/A","5","95308","81","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Auðn","Iceland","Metal","Big Indie Labels","190162","206620","129","23552","19615","3239351","368","3808","110567","461229","0","103","1","3559","0","42","183697","N/A","N/A","N/A","N/A","150","5162","171","-16","19733","17","2377","0","112","47","2","109453","33","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Kroda","Spain","Metal","N/A","190259","293734","142","4992","11553","582901","-153","2449","15332","109907","30","7500","10158","1043984","145","20600","216695","N/A","N/A","N/A","N/A","378","4238","219","154","10997","N/A","N/A","0","12","22","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Root","Czech Republic","Metal","N/A","190666","228788","159","15177","33834","2263778","-79","5113","18289","291557","1","234","516","232150","7","1932","251725","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-10","13215","9","1126","N/A","N/A","N/A","8","121808","85","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Intig","Sweden","Metal","N/A","191025","159805","208","22604","119957","7268975","-874","19011","123670","328677","N/A","N/A","N/A","N/A","N/A","N/A","486708","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","3249","10","591","N/A","N/A","N/A","198","258017","8","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Krallice","United States","Metal","N/A","191925","199174","132","30358","24688","3512009","247","4509","83664","N/A","N/A","N/A","N/A","N/A","N/A","N/A","184608","N/A","N/A","N/A","N/A","432","6608","467","-31","16706","9","2096","N/A","N/A","N/A","6","232178","10","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Necromantia","Greece","Metal","Other Indie / Unsigned","192074","197126","205","25391","18844","1275962","-814","4763","142855","N/A","N/A","N/A","N/A","N/A","N/A","N/A","202614","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34","18967","29","1405","N/A","N/A","N/A","17","266092","3","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Master's Hammer","Czech Republic","Metal","N/A","192259","230586","116","17578","27760","1626776","-183","3602","91115","305410","0","360","0","66830","0","676","229809","N/A","N/A","N/A","N/A","N/A","N/A","N/A","38","14207","11","1366","N/A","N/A","N/A","3","102802","182","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"393","A Light In The Dark","Russian Federation","Rock","Other Indie / Unsigned","192454","174212","195","14923","66224","3566422","-1080","17775","125397","N/A","N/A","N/A","N/A","N/A","N/A","N/A","441441","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4","4692","8","537","N/A","N/A","N/A","25","244301","7","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Ancst","Germany","Metal","N/A","193213","220990","119","15535","39427","3186896","-11","5307","114215","196934","-1","848","2180","378240","45","8411","104014","N/A","N/A","N/A","N/A","103","7375","713","26","11570","24","1150","0","166","32","3","268274","7","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Second to Sun","Russian Federation","Metal","N/A","193381","239474","73","14254","14550","2610578","50","3866","69667","171343","10","3740","29","1229","0","119","141668","1","98","15","15","-32","14649","216","-44","17487","9","1239","0","278","11","46","255743","5","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"396","THRON","Germany","Metal","Big Indie Labels","193541","239049","101","11064","22334","1557243","-1580","5600","29582","344338","-3","142","24","13046","1","275","261888","N/A","N/A","N/A","N/A","424","3277","173","-25","7976","20","1042","N/A","N/A","N/A","8","65904","38","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Gehennah","Sweden","Metal","N/A","194754","216489","147","18122","27531","2255160","596","6706","73640","N/A","N/A","N/A","N/A","N/A","N/A","N/A","202164","N/A","N/A","N/A","N/A","N/A","N/A","N/A","32","13322","14","930","N/A","N/A","N/A","16","122662","57","9","11","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Fuath","United States","Metal","Other Indie / Unsigned","194797","232317","73","10132","8037","726108","-1376","2104","103519","N/A","N/A","N/A","N/A","N/A","N/A","N/A","222970","N/A","N/A","N/A","N/A","544","2615","69","4","6004","13","529","N/A","N/A","N/A","1","307050","13","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Avhath","Indonesia","Metal","Other Indie / Unsigned","194980","249669","37","11939","14017","2503366","-780","3261","8680","131105","10","2890","3619","628535","54","14538","73113","N/A","N/A","N/A","N/A","715","23894","802","-9","3162","1","78","0","98","28","0","208730","17","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Sarastus","Finland","Metal","Other Indie / Unsigned","194985","182799","191","20685","44067","2853179","-1941","9348","140550","220062","6","689","365","43713","11","1386","277594","N/A","N/A","N/A","N/A","483","3230","33","-2","3043","13","195","N/A","N/A","N/A","0","206766","22","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"401","XIV Dark Centuries","Germany","Metal","Universal Music Group","195432","295631","23","8637","4882","853466","-136","1431","40926","151843","30","1160","744","99415","20","2670","255334","N/A","N/A","N/A","N/A","478","1997","202","-16","11131","5","981","0","6","4","1","39754","262","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Black Hate","Mexico","Metal","Other Indie / Unsigned","195558","209509","143","15003","26242","1526341","-451","8311","83228","151516","10","1190","379","105153","14","2665","218378","N/A","N/A","N/A","N/A","1","7","0","0","22902","6","446","N/A","N/A","N/A","70","274089","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Duskmourn","United States","Metal","Other Indie / Unsigned","196143","234324","68","13044","21136","2608344","-61","4463","48585","176254","10","2630","1244","163084","21","4119","288293","N/A","N/A","N/A","N/A","67","1149","1","-10","9784","11","953","0","96","35","6","141817","32","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Gormoth","Hungary","Metal","Other Indie / Unsigned","196692","372253","57","2667","1039","28903","-908","727","1464","110410","30","3700","3169","200163","145","12745","276055","N/A","N/A","N/A","N/A","1728","4689","529","21","1654","9","99","N/A","N/A","N/A","0","176406","26","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Patriarcha","Slovakia","Metal","Other Indie / Unsigned","196773","303372","323","6080","7116","253680","441","1685","6315","128494","100","3620","2781","108811","126","5460","115488","4","1240","9","69","4071","26270","1681","55","5408","18","197","N/A","N/A","N/A","3","202909","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Scheitan","Sweden","Metal","N/A","196807","186863","141","3816","99194","1260103","6446","26029","193558","N/A","N/A","N/A","N/A","N/A","N/A","N/A","338682","N/A","N/A","N/A","N/A","N/A","N/A","N/A","15","1962","1","125","0","2","0","10","106465","64","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Angel Corpse","United States","Metal","N/A","196938","160672","253","36484","34560","3762804","-521","8227","213995","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9","1173","N/A","N/A","N/A","4","188958","12","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
