"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"329","Desolation","South Africa","Metal","N/A","124804","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","548832","0","39","7","3289","0","80","N/A","N/A","N/A","N/A","N/A","1","198","0","49928","140465","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Deadlock","Germany","Metal","Big Indie Labels","124860","122624","138","46063","73785","17975682","84","19065","412315","138611","-1","441","4859","3400900","57","33449","148308","N/A","N/A","N/A","N/A","133","2663","204","-68","38444","18","10092","N/A","N/A","N/A","10","36775","383","12","29","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Disgorge","United States","Metal","Big Indie Labels","124885","149521","495","47446","77000","3606277","-48","12174","78206","N/A","N/A","N/A","N/A","N/A","N/A","N/A","65055","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-249","276547","23","1489","N/A","N/A","N/A","20","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Death Scythe","Mexico","Metal","N/A","125425","244022","279","8502","18546","512113","-1386","3729","15199","102862","120","3580","7731","162117","279","7859","43329","N/A","N/A","N/A","N/A","386","3537","225","3476","66328","12","253","N/A","N/A","N/A","413","309845","1","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Spawn of Possession","Sweden","Metal","N/A","125463","119728","430","69253","83856","8573798","555","17321","256999","267891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","39","9920","1","231","1564","13","85140","89","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Synlakross","Spain","Metal","N/A","125667","180803","121","20488","47551","5516472","351","10640","83498","88897","0","26200","9816","3941618","147","76876","145587","2","652","27","644","1","5132","154","-33","19315","9","956","N/A","N/A","N/A","7","144429","35","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Malignancy","United States","Metal","N/A","125906","172816","460","28395","53826","2754801","-506","9464","119176","233597","-10","1140","397","91516","7","2429","71062","N/A","N/A","N/A","N/A","2056","14850","2917","-186","191632","23","5046","N/A","N/A","N/A","16","197904","17","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Hollow Prophet","United States","Metal","Other Indie / Unsigned","126024","101001","482","60699","119163","12249577","2492","35949","284420","169168","N/A","N/A","N/A","N/A","N/A","N/A","121045","N/A","N/A","N/A","N/A","-153","10219","3","-163","50161","24","2272","N/A","N/A","N/A","80","394880","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Katalepsy","Russian Federation","Metal","Other Indie / Unsigned","126212","121372","301","46011","51578","7051419","-736","16787","920320","138796","10","4830","3514","1352321","50","31896","134363","N/A","N/A","N/A","N/A","-79","13523","2","-63","26864","20","4478","N/A","N/A","N/A","38","124094","24","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Words Of Farewell","Germany","Metal","Big Indie Labels","126293","118511","191","23051","162748","11296351","-2006","33108","645292","148075","10","3900","2066","469677","32","8944","182600","N/A","N/A","N/A","N/A","27","7389","90","-39","14051","17","1409","0","80","12","18","128284","41","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Michael Amott","Sweden","Metal","Big Indie Labels","126499","497568","1","193","10350","248910","-32","716","21767","N/A","N/A","N/A","N/A","N/A","N/A","N/A","41741","N/A","N/A","N/A","N/A","7149","124670","30628","27","201356","0","3327","0","10","2","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Banisher","Poland","Metal","N/A","126515","357620","23","2406","2309","201800","-1129","661","21022","66892","30","5270","3193","597979","74","11540","261450","N/A","N/A","N/A","N/A","176","2329","62","0","10127","3","533","0","2","N/A","0","279861","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Mortification","Australia","Metal","N/A","126577","151606","540","40915","79635","6262959","54","11810","202333","340988","3","198","91","12822","4","341","159275","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-28","43069","0","8647","N/A","N/A","N/A","32","55389","146","8","20","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Oceans","Austria","Metal","Big Indie Labels","126865","109473","92","31568","100737","21493887","-2732","37043","384517","130025","10","4140","3707","1030770","37","29288","116236","-6","3593","71","277","489","22419","171","-20","17419","11","1598","N/A","N/A","N/A","30","76406","121","9","18","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Hour of Penance","Italy","Metal","N/A","126958","149753","129","42407","49428","7094986","-430","11819","350473","328677","N/A","N/A","N/A","N/A","N/A","N/A","75284","N/A","N/A","N/A","N/A","17","5788","874","-181","98705","30","6754","1","68","224","8","91970","71","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Exmortus","United States","Metal","Big Indie Labels","127128","132449","174","36128","49221","8845945","-103","17007","768463","118325","20","6000","5955","2114477","89","40269","108304","N/A","N/A","N/A","N/A","126","17787","92","-136","44804","15","2452","1","238","361","40","103877","66","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Stillbirth","Germany","Metal","Big Indie Labels","127161","189793","119","26297","47767","4864330","-446","7324","116603","104338","50","4010","4297","793079","113","26141","75702","0","1353","0","100","4291","27961","1251","-93","49241","14","1841","N/A","N/A","N/A","11","99746","30","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Illdisposed","Denmark","Metal","Big Indie Labels","127709","135158","234","32404","144636","14293217","711","24440","258137","346570","0","189","89","4934","0","172","177397","N/A","N/A","N/A","N/A","235","4551","104","-7","21864","24","4326","1","215","196","31","38054","390","13","27","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Death Decline","France","Metal","Other Indie / Unsigned","128407","145305","311","24279","67359","5685912","-1649","25028","41161","96678","40","7560","14816","1243666","296","35618","257147","N/A","N/A","N/A","N/A","2489","6682","3520","1","3572","16","1259","N/A","N/A","N/A","303","157643","26","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Sinsaenum","France","Metal","Big Indie Labels","128445","140317","269","37111","55171","7303610","-169","19185","83166","158977","0","630","2674","1764956","46","31605","112117","N/A","N/A","N/A","N/A","401","18682","18","-37","29260","32","3397","N/A","N/A","N/A","3","118958","45","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Vale Of Pnath","United States","Metal","N/A","128507","123667","228","41768","90594","8877753","818","20519","699639","204064","0","2200","674","336259","14","5818","101399","N/A","N/A","N/A","N/A","-60","11138","25","-125","77239","20","3017","N/A","N/A","N/A","12","329401","1","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Gruesome","United States","Metal","Big Indie Labels","128524","144598","306","38349","42672","5485118","-243","8240","552516","N/A","N/A","N/A","N/A","N/A","N/A","N/A","106164","N/A","N/A","N/A","N/A","-137","10803","6","-8","73426","32","3375","N/A","N/A","N/A","14","69015","94","11","14","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Gates to Hell","United States","Metal","Big Indie Labels","128605","121452","330","26391","122115","8616928","-6458","26609","601804","132588","20","2110","793","150932","19","2109","114400","2","1385","1","25","2894","29510","171","75","6572","18","370","N/A","N/A","N/A","17","273151","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Nailed to Obscurity","Germany","Metal","Big Indie Labels","128729","128754","286","25083","147672","7596055","-2063","38703","72886","595070","0","11","N/A","N/A","N/A","N/A","153565","N/A","N/A","N/A","N/A","130","11234","163","-18","15939","21","1536","1","10","24","14","98592","64","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"353","God Dethroned","Netherlands","Metal","Big Indie Labels","129264","155700","178","44122","46479","7368640","-488","9593","270548","151945","0","1380","3569","1782601","73","30020","112460","N/A","N/A","N/A","N/A","398","7860","376","-171","68214","24","5067","N/A","N/A","N/A","26","45490","257","13","30","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Keep Of Kalessin","Norway","Metal","Big Indie Labels","129561","173498","68","34246","33081","7350571","782","8426","140694","154174","0","4130","1510","1146835","22","11542","77536","0","53","-1","0","34","4482","45","-274","124189","23","10262","N/A","N/A","N/A","13","68329","130","7","16","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Entombed A.D.","Sweden","Metal","Sony Music Entertainment","129648","215178","59","20560","10514","3218867","-160","3093","89266","97291","N/A","N/A","N/A","N/A","N/A","N/A","76836","N/A","N/A","N/A","N/A","472","49746","27","-158","86827","26","4197","N/A","N/A","N/A","1","54032","233","9","16","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Massacre","United States","Metal","Big Indie Labels","129711","100309","827","69964","131644","11238266","1063","34866","394925","N/A","N/A","N/A","N/A","N/A","N/A","N/A","199547","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","27988","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Abysmal Dawn","United States","Metal","Big Indie Labels","129730","154411","153","38885","32205","6502201","55","9431","284244","172210","N/A","N/A","N/A","N/A","N/A","N/A","81306","N/A","N/A","N/A","N/A","1207","11830","464","-221","133624","18","6174","N/A","N/A","N/A","4","90605","90","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"358","The Crown","Sweden","Metal","Big Indie Labels","129760","152039","281","42490","76000","10259263","5","13368","213196","223678","0","846","656","356792","8","7084","147353","N/A","N/A","N/A","N/A","1161","6749","774","18","27098","34","3105","N/A","N/A","N/A","76","41858","305","14","41","N/A","N/A","N/A","N/A","N/A","N/A"
"359","The Red Chord","United States","Metal","Big Indie Labels","129862","139782","308","47589","71614","8315089","-382","16056","142251","169670","0","480","3090","1543911","81","11769","101328","N/A","N/A","N/A","N/A","1684","16613","2031","-46","37246","20","3025","N/A","N/A","N/A","23","225769","11","2","8","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Aeon","Sweden","Metal","Big Indie Labels","130365","135870","120","52061","58340","9596417","-726","14644","389720","164948","10","2880","2134","572806","40","14506","104276","N/A","N/A","N/A","N/A","1213","6979","223","-137","84399","0","4344","N/A","N/A","N/A","8","104841","56","13","26","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Putrid Pile","United States","Metal","N/A","130595","134844","573","48216","75642","5205819","-126","17972","258903","N/A","N/A","N/A","N/A","N/A","N/A","N/A","110173","N/A","N/A","N/A","N/A","262","6432","18","89","76611","26","3370","N/A","N/A","N/A","32","277541","1","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Cephalic Carnage","United States","Metal","Big Indie Labels","130746","162980","217","45342","36696","5308773","-380","7753","81406","186181","N/A","N/A","N/A","N/A","N/A","N/A","78094","N/A","N/A","N/A","N/A","949","9787","334","-289","138081","23","9152","N/A","N/A","N/A","17","118877","32","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"363","In Vain","Norway","Metal","Big Indie Labels","131049","148685","234","31882","84556","8915249","235","16982","109496","182646","10","1460","2303","165086","27","4390","220443","N/A","N/A","N/A","N/A","247","3182","479","16","13570","41","3260","N/A","N/A","N/A","28","74201","130","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"364","Brodequin","United States","Metal","Big Indie Labels","131155","156140","475","22681","82906","3057992","331","13296","521144","N/A","N/A","N/A","N/A","N/A","N/A","N/A","126931","N/A","N/A","N/A","N/A","4428","18139","1388","25","31788","29","1101","N/A","N/A","N/A","34","102210","79","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Autumn Lies Buried","United States","Metal","Big Indie Labels","131432","116918","498","19654","200974","5428879","415","70830","346619","N/A","N/A","N/A","N/A","N/A","N/A","N/A","288639","N/A","N/A","N/A","N/A","6","584","0","0","11174","11","285","0","62","47","9","91224","84","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"366","Morbid","Sweden","Metal","N/A","131489","101301","1288","97263","83497","5239047","-1435","22854","224310","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","207","176807","20","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Mystifier","Brazil","Metal","N/A","131558","160846","621","38268","54721","3029276","2264","11904","82085","249604","N/A","N/A","N/A","N/A","N/A","N/A","101830","N/A","N/A","N/A","N/A","1944","28291","5708","-40","39504","29","3323","0","18","0","112","210831","12","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"368","Backyard Savagery","United States","Metal","Other Indie / Unsigned","131680","121091","1318","13416","267109","1936855","3736","62041","80560","N/A","N/A","N/A","N/A","N/A","N/A","N/A","683248","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1","510","9","125","4","99","86","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Blood Stain Child","Japan","Metal","Big Indie Labels","132178","100371","130","57294","112660","28584334","40","25138","269786","165603","N/A","N/A","N/A","N/A","N/A","N/A","189673","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-58","21334","24","5282","N/A","N/A","N/A","45","103081","53","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"370","The Troops of Doom","Brazil","Metal","N/A","132257","202407","347","19691","51846","1884190","41730","46853","38383","105295","200","13900","6601","938418","195","47211","124600","N/A","N/A","N/A","N/A","1091","24177","1281","63","12381","20","2149","1","35","10","18","188333","3","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Mortal Decay","United States","Metal","Big Indie Labels","132835","186283","465","18731","58070","1459201","143","8333","147958","310072","1","449","81","83253","6","1178","64080","N/A","N/A","N/A","N/A","1860","7566","1626","-362","274147","14","3825","0","12","N/A","16","378151","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Venom Prison","United Kingdom","Metal","Sony Music Entertainment","132847","158096","118","43196","21428","6981814","-294","6817","213765","149780","-10","4490","1678","1067175","20","26607","81497","N/A","N/A","N/A","N/A","-437","29756","48","-109","71508","25","2702","4","177","60","33","125530","43","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Lik","Sweden","Metal","Big Indie Labels","133401","149937","347","29051","108701","9014606","1939","14318","248708","208796","3","936","378","55964","9","1684","144075","N/A","N/A","N/A","N/A","759","11123","1189","250","22652","13","1100","N/A","N/A","N/A","116","59855","166","11","20","N/A","N/A","N/A","N/A","N/A","N/A"
"374","The Agony Scene","United States","Metal","Warner Music Group","133555","119858","235","43989","105329","12603924","1978","31998","287777","199174","N/A","N/A","N/A","N/A","N/A","N/A","191806","N/A","N/A","N/A","N/A","577","3419","18","-25","21324","12","2582","N/A","N/A","N/A","46","82009","114","10","12","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Diablo","Finland","Metal","Big Indie Labels, Sony Music Entertainment","133708","115496","123","22974","202172","28508573","-9424","32017","330452","186016","0","191","5157","764089","23","6710","195898","N/A","N/A","N/A","N/A","311","6528","22","25","11368","0","789","N/A","N/A","N/A","0","61588","85","12","19","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Last Days of Humanity","Netherlands","Metal","Other Indie / Unsigned","133733","138723","712","40734","163412","7493982","252","20078","60316","257687","2","851","317","132996","6","1256","207731","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-57","25686","46","2129","N/A","N/A","N/A","54","181821","14","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Neaera","Germany","Metal","Big Indie Labels","133795","128242","95","34971","53669","9425884","57","11068","1255949","172610","0","1070","2035","1412394","20","20592","149052","N/A","N/A","N/A","N/A","65","6233","3","-38","32253","26","4062","2","933","218","59","28907","558","14","40","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Asilian","France","Metal","N/A","134192","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","64564","4110","5620","81135","151153","5207","7165","362257","N/A","N/A","N/A","N/A","N/A","N/A","N/A","15","3287","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Go Ahead And Die","United States","Metal","Big Indie Labels","135161","161233","158","22279","23878","2477020","-2566","8102","606458","126388","40","5930","1037","142408","20","5602","97046","N/A","N/A","N/A","N/A","601","31216","408","-109","38448","16","1398","N/A","N/A","N/A","25","95878","61","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Black Breath","United States","Metal","Other Indie / Unsigned","135309","118409","209","43223","67569","12242738","71","17622","805653","N/A","N/A","N/A","N/A","N/A","N/A","N/A","181095","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-58","33433","28","3453","N/A","N/A","N/A","79","67473","128","6","16","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Chamber","United States","Metal","Big Indie Labels, BMG","135511","83465","1911","27426","443360","10473001","25062","67408","4061075","N/A","N/A","N/A","N/A","N/A","N/A","N/A","124472","N/A","N/A","N/A","N/A","3471","22984","6441","70","7854","N/A","N/A","N/A","N/A","N/A","38","81632","104","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Bodom After Midnight","Finland","Metal","Big Indie Labels","136073","159811","349","24084","49324","4072716","1695","16815","78935","N/A","N/A","N/A","N/A","N/A","N/A","N/A","79476","N/A","N/A","N/A","N/A","496","31756","224","-25","25822","16","1526","3","50","110","23","101825","67","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Broken Hope","United States","Metal","N/A","136261","167931","325","34372","38055","4223803","-54","7628","268837","171654","10","1580","1701","1010724","21","15090","72088","N/A","N/A","N/A","N/A","650","20119","94","-310","159890","23","7928","N/A","N/A","N/A","21","205315","6","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Inhuman Condition","United States","Metal","N/A","136724","144908","184","20682","49319","4707253","-2010","12161","641584","119894","30","4420","3009","341256","27","11710","144901","N/A","N/A","N/A","N/A","1272","8856","61","98","12122","11","784","N/A","N/A","N/A","5","79034","92","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Memoriam","United Kingdom","Metal","Big Indie Labels","137076","164756","139","29204","48697","7386602","-854","10810","94105","N/A","N/A","N/A","N/A","N/A","N/A","N/A","125949","N/A","N/A","N/A","N/A","340","5996","109","-85","38242","33","3056","N/A","N/A","N/A","31","50143","242","16","28","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Aetherian","Greece","Metal","N/A","137920","232898","106","14224","16718","2111632","-377","3789","42382","83187","0","24900","10187","5319719","162","80932","163322","N/A","N/A","N/A","N/A","78","2949","622","25","11240","11","856","2","276","23","15","167346","19","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Hanging Garden","Finland","Metal","N/A","138729","146930","731","19548","156002","5467344","22302","36620","927626","328677","N/A","N/A","N/A","N/A","N/A","N/A","262332","N/A","N/A","N/A","N/A","212","1858","411","62","7857","45","1810","0","19","2","10","40104","398","19","76","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Raunchy","Denmark","Punk","Other Indie / Unsigned","138849","127139","97","23360","97143","19043626","1712","28060","263394","142750","20","3380","4446","1649602","50","12778","186384","N/A","N/A","N/A","N/A","165","2423","870","20","19255","20","2851","N/A","N/A","N/A","42","49227","256","9","22","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Mayan","Netherlands","Metal","Big Indie Labels","139021","165321","137","25290","40033","6227575","-2243","12011","144534","118460","30","8370","554","289950","8","4635","94484","N/A","N/A","N/A","N/A","72","10062","20","-70","76434","0","512","N/A","N/A","N/A","16","130365","58","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Midgard","Ukraine","Metal","Big Indie Labels","139053","247271","83","4382","63471","1421844","2305","10964","6153","64153","0","28000","86324","6597324","721","179796","177941","N/A","N/A","N/A","N/A","-226","12347","158","3","2513","7","529","1","126","17","61","117871","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Konvent","Denmark","Metal","Big Indie Labels","139155","151819","256","28148","39226","3812586","1876","10622","621588","139468","20","4900","113","41824","2","1229","132920","N/A","N/A","N/A","N/A","364","16455","142","-29","22096","31","1581","N/A","N/A","N/A","14","91816","96","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Undeath","United States","Metal","Big Indie Labels","139439","131090","291","39729","95127","7608295","221","13404","875587","336736","0","460","37","20824","2","1120","77772","3","2961","1","21","418","40743","1442","38","15989","25","1282","N/A","N/A","N/A","52","118718","23","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Fractal Gates","France","Metal","N/A","139704","140305","181","24555","122859","7774121","-2759","35319","138624","128773","30","3980","5909","762562","91","13989","246680","N/A","N/A","N/A","N/A","71","1882","37","-25","12881","19","3310","0","85","70","11","163948","7","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Hooded Menace","Finland","Metal","Big Indie Labels","139717","167950","202","32028","34810","3550684","-2937","8406","142841","218978","N/A","N/A","N/A","N/A","N/A","N/A","156643","N/A","N/A","N/A","N/A","980","8871","24","2","5198","30","2813","0","47","126","12","96873","78","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Karl Sanders","United States","Metal","Big Indie Labels","139845","275021","50","9504","16653","1758706","-206","2270","56743","93141","100","10500","12077","547655","316","12706","78464","N/A","N/A","N/A","N/A","2972","31433","3096","-95","114217","10","1156","N/A","N/A","N/A","10","197517","17","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"396","PUPIL SLICER","United Kingdom","Metal","N/A","140191","177426","220","20908","52788","3220988","-2265","16842","149806","123555","20","1730","43","4067","3","129","154264","0","594","4","42","1257","10505","924","20","6797","28","866","N/A","N/A","N/A","10","93429","268","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Abnormality","United States","Metal","Big Indie Labels","141094","192739","116","19686","12780","2238375","-229","4721","358080","105067","0","15300","2425","4019482","36","44264","92813","N/A","N/A","N/A","N/A","-31","7882","7","-238","109132","12","3258","N/A","N/A","N/A","5","117966","36","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Sulphur Aeon","Germany","Metal","Other Indie / Unsigned","141338","164715","159","33693","46203","6904859","-718","8331","122760","375353","0","323","63","25446","3","489","196935","N/A","N/A","N/A","N/A","N/A","N/A","N/A","120","28122","32","3356","N/A","N/A","N/A","17","82126","108","4","10","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Alkaloid","Germany","Metal","Big Indie Labels","141342","165911","129","32516","35535","6258025","-1111","7742","106062","154343","10","4460","965","391172","23","9951","222935","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-22","19719","24","2325","-2","1814","686","15","123575","35","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Dark Oath","Portugal","Metal","N/A","141612","144514","198","20800","137438","7070419","-6112","25172","126752","118959","20","4150","4937","1427019","54","27535","122923","N/A","N/A","N/A","N/A","52","4005","41","3","10754","18","1629","N/A","N/A","N/A","7","253637","34","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"401","DESTINITY","France","Metal","Other Indie / Unsigned","141635","139354","131","15824","111939","6209591","365","20993","786731","147232","10","3750","2649","674192","33","13352","183018","N/A","N/A","N/A","N/A","-20","7831","41","-2","13130","11","3593","N/A","N/A","N/A","5","65585","124","10","16","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Eximperitus","Belarus","Metal","N/A","142108","225356","180","8322","19316","423427","-4103","2906","27066","142867","10","1910","511","203869","21","4264","135739","N/A","N/A","N/A","N/A","545","3341","59","-76","38022","10","326","N/A","N/A","N/A","2","226153","10","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Ten Thousand Teeth","United States","Metal","Other Indie / Unsigned","142205","507471","12","878","529","75702","-14","185","1267","62610","0","1160","1923","1664095","30","25985","92653","N/A","N/A","N/A","N/A","155","2140","136","113","4717","0","5","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Catamenia","Finland","Metal","N/A","142528","159876","165","28696","54520","8776798","-622","13058","103103","210031","0","1130","1124","244089","9","2540","176397","N/A","N/A","N/A","N/A","121","2175","47","0","27275","16","4886","N/A","N/A","N/A","18","61467","175","8","19","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Debauchery","Germany","Metal","Big Indie Labels","142675","135898","120","35525","125260","15852092","-1168","26192","97714","200117","N/A","N/A","N/A","N/A","N/A","N/A","153215","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","5031","4","161","342","51","41461","329","8","28","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Necrophagia","United States","Metal","N/A","142846","172363","540","30783","33631","2787343","792","7882","209395","328677","N/A","N/A","N/A","N/A","N/A","N/A","145793","N/A","N/A","N/A","N/A","260","4107","1606","-20","42402","27","1835","-1","74","462","35","99457","76","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Daniel Erlandsson","Sweden","Metal","N/A","142850","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","93853","200","15000","18714","1303448","707","41172","53270","N/A","N/A","N/A","N/A","N/A","N/A","N/A","411","83228","1","1635","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Lutharo","Canada","Metal","Big Indie Labels","143190","199397","100","14171","45323","2867935","-954","10132","63772","110702","10","9580","8340","1347184","105","31858","171494","N/A","N/A","N/A","N/A","181","8821","130","-26","12696","7","563","0","36","4","14","58641","148","11","14","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Vulcano","Brazil","Metal","Big Indie Labels","143423","230319","226","14511","16862","1088554","-276","3558","73537","N/A","N/A","N/A","N/A","N/A","N/A","N/A","127929","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-61","59411","18","3888","N/A","N/A","N/A","4","25871","637","10","163","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Acid Witch","United States","Metal","Big Indie Labels","144148","143032","290","43424","71642","9693803","346","14936","151009","349798","1","248","114","11605","3","421","148090","N/A","N/A","N/A","N/A","235","12023","97","-49","20390","32","2358","N/A","N/A","N/A","140","115557","56","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Neverland in Ashes","Germany","Metal","N/A","144161","153342","108","15736","81580","7345400","-2177","23509","126880","119390","10","6530","6485","1390384","66","20927","171050","0","3790","0","0","0","9458","0","0","7602","1","613","0","34","1","20","109883","59","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Vitriol","Germany","Metal","Sony Music Entertainment, Big Indie Labels","144402","172379","165","31030","38832","4217877","-747","8114","110849","106864","0","11000","4252","1299525","36","29231","123776","N/A","N/A","N/A","N/A","524","36259","7","0","956","15","1222","0","36","42","27","213023","13","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
