"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"370","Magdalene Rose","United States","Metal","Big Indie Labels, Universal Music Group","88317","151706","546","10044","82845","2238597","2333","22651","548782","96361","130","4630","7765","635042","315","13027","17586","55","48739","2653","53539","15173","80520","31611","1980","17632","9","146","N/A","N/A","N/A","6","25969","325","1","10","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Ashley Purdy","United States","Metal","Other Indie / Unsigned","88387","345745","18","5035","2789","675274","-3","863","303","138928","-10","8620","1516","535487","20","24645","19064","N/A","N/A","N/A","N/A","0","382688","0","-861","628295","3","5506","1","47","76","2","415332","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Casey","United Kingdom","Rock","Big Indie Labels","88827","83850","365","65490","429677","45558813","246","54895","308712","93799","60","9840","19509","4825172","201","73832","81165","13","1386","13","120","650","31598","6711","-48","29105","-3","325","N/A","N/A","N/A","302","84345","110","9","10","N/A","N/A","N/A","N/A","N/A","N/A"
"373","ACCVSED","Germany","Metal","Other Indie / Unsigned","89577","94138","421","19165","380974","8511530","-4986","77841","226290","105188","80","3900","3379","278497","47","8608","174155","17","1566","28","897","2101","10806","1010","13","1318","33","722","N/A","N/A","N/A","19","71550","45","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Employed To Serve","United Kingdom","Punk","Universal Music Group, Big Indie Labels","89621","88445","275","48208","113566","13943935","1202","39719","2025504","73532","500","12500","70512","2639129","731","50265","86472","36","2121","544","2428","1655","26818","1695","27","37717","42","3545","0","57","0","43","73967","71","11","15","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Obey The Brave","Canada","Punk","Other Indie / Unsigned","89939","110665","116","54293","73000","25728139","302","21192","448469","79791","0","22800","10836","11633045","114","104715","68633","N/A","N/A","N/A","N/A","-128","24133","0","-274","163184","15","16717","N/A","N/A","N/A","118","28668","544","6","16","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Sever","Latvia","Rock","Other Indie / Unsigned","90130","134508","131","10894","143969","11537510","-13867","35256","267095","54730","-20","9430","6852","360592","111","10499","224530","N/A","N/A","N/A","N/A","2320","9315","221","-3","3227","N/A","N/A","N/A","N/A","N/A","21","185673","9","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Flight Paths","United States","Metal","N/A","90188","113204","84","15279","111021","21979704","3297","43466","371764","61595","0","69300","33326","14718492","184","328636","169897","-1","156","0","22","-216","13495","2","-2","2712","6","540","N/A","N/A","N/A","40","88150","30","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Reflections","United States","Metal","Big Indie Labels","90358","99681","196","61353","164612","27102062","-326","43037","310074","71889","0","41000","10628","9161398","111","134983","77040","N/A","N/A","N/A","N/A","386","29182","7","-198","98488","N/A","N/A","N/A","N/A","N/A","29","208585","12","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Aftercoma","Indonesia","Metal","Big Indie Labels","90664","178237","151","29110","32457","3655052","-1999","11392","8100","86110","100","19600","28815","4489389","74","31419","44985","N/A","N/A","N/A","N/A","-101","40485","106","-249","303851","1","5037","0","1069","1006","3","35818","252","19","58","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Night Rider","United States","Metal","N/A","90745","81496","719","23482","574257","10371260","57329","152359","1088196","85847","100","6850","126606","1034551","383","20680","156010","10","847","10","634","1034","22130","455","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Shallowsky","United States","Rock","N/A","90817","76317","415","18134","702830","14446504","-5821","145145","411334","100080","0","10200","15109","1253210","146","22456","233245","-1","1263","11","377","0","4786","0","7","971","19","322","N/A","N/A","N/A","46","161863","8","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Sworn In","United States","Metal","Other Indie / Unsigned","90848","95715","240","61581","140741","30811378","2381","42619","187047","74821","0","29200","10764","8335267","111","109029","68552","N/A","N/A","N/A","N/A","0","20956","121","-279","125186","18","4862","1","3594","1702","46","253060","7","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Terminal Sleep","Australia","Metal","Big Indie Labels","91483","133350","344","39259","73973","4191685","-2860","20707","160030","67004","200","24400","27232","1532597","552","61849","77535","N/A","N/A","N/A","N/A","419","77821","63","-8","7456","35","982","N/A","N/A","N/A","20","221044","12","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Nishant Hagjer","India","Metal","Other Indie / Unsigned","91489","754891","0","15","19","2338","N/A","N/A","N/A","56570","400","29600","92770","6269120","1627","210583","42152","N/A","N/A","N/A","N/A","3706","30761","4349","-66","81553","0","9","0","185","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Headwreck","Australia","Metal","Other Indie / Unsigned","91849","117287","769","16969","327949","3936946","-5314","47052","151306","77872","140","4250","13345","236910","253","10077","171795","0","157","0","0","4716","13915","4655","158","3159","19","267","N/A","N/A","N/A","25","169637","47","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Logan Young","United States","Metal","N/A","91884","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","42982","200","32600","26633","1196104","688","35238","47340","-6","101656","1825","8511","1884","137995","3781","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Mirrorcell","United States","Metal","N/A","92057","100351","682","10800","335423","2913718","-18880","61863","1128680","96355","130","1470","2204","104958","117","2232","188410","8","552","103","3310","284","4422","4218","133","1019","14","178","N/A","N/A","N/A","8","129749","30","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Nocturnal Bloodlust","Japan","Metal","Other Indie / Unsigned","92365","130676","281","54923","86180","10636928","-386","17533","274584","67709","0","44200","14735","5638156","185","99567","107188","-1","757","15","350","856","13471","150","-29","19931","25","2458","2","723","320","36","230369","27","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Then It Ends","United States","Metal","N/A","92552","123230","784","31108","175159","6949014","9524","45038","227878","N/A","N/A","N/A","N/A","N/A","N/A","N/A","41148","56","58679","2562","8571","275","21533","1835","1588","50213","15","439","N/A","N/A","N/A","97","43746","87","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"390","No Face No Case","Czech Republic","Punk","N/A","92593","85992","264","38240","242925","20330418","-6780","68438","339133","260650","0","972","108","29857","0","1290","40089","14","2477","276","11650","2263","21580","12556","53","11185","N/A","N/A","N/A","N/A","N/A","59","433984","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"391","My Ticket Home","United States","Punk","Other Indie / Unsigned","92652","109863","381","48391","133574","23441676","-4666","33754","276359","63129","100","13700","18995","6146545","424","90592","82743","N/A","N/A","N/A","N/A","2717","15168","103","-173","102615","29","6894","N/A","N/A","N/A","75","99912","56","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Lost in Hollywood","Germany","Rock","N/A","93096","79709","808","11074","503000","6673822","-1125","131710","2050910","114377","140","2640","3209","339683","72","6940","274895","0","3930","0","0","0","5353","0","N/A","N/A","35","345","0","41","689","25","86236","141","8","19","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Feed Her to the Sharks","Australia","Metal","N/A","93434","86497","217","55248","217013","39348668","-134","44850","233239","112904","0","8350","6410","3413604","57","42798","121105","N/A","N/A","N/A","N/A","2","9318","3","-81","47162","25","3147","N/A","N/A","N/A","39","50773","193","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"394","AXTY","Brazil","Metal","Universal Music Group, Big Indie Labels","93462","106586","368","41619","205875","12782284","50","45920","430427","80109","100","20100","23300","2255115","367","89661","97613","6","3767","445","1573","4543","45235","2052","5","5466","41","2947","2","109","75","226","215440","7","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"395","HERIOT","United Kingdom","Metal","Sony Music Entertainment, Big Indie Labels","93567","73359","942","35199","246748","8867622","-18775","57418","4234870","96210","650","3970","2689","244946","89","7029","116266","14","1311","136","169","3496","23662","4946","82","7094","0","327","N/A","N/A","N/A","56","134072","32","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Black Coast","United Kingdom","Metal","Warner Music Group","93992","95432","1392","16157","537002","5405783","17416","131346","181883","112342","50","6710","4664","181417","69","5298","125938","N/A","N/A","N/A","N/A","233","7701","446","-1","4528","37","5862","N/A","N/A","N/A","110","194291","8","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"397","ASHEN","France","Metal","Big Indie Labels","94050","132043","519","18165","181207","5311678","6081","41445","148794","102742","70","3080","14260","504942","411","14902","83178","N/A","N/A","N/A","N/A","8898","25733","4708","2649","10886","149","4045","N/A","N/A","N/A","75","253766","6","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"398","VENUES","Germany","Rock","N/A","94740","122154","135","32674","124567","15781611","-15053","32328","346261","93502","50","6510","7504","2328041","52","44648","101168","-8","22867","48","1076","-22","24010","621","-4","17337","20","1906","1","107","8","16","45299","285","11","29","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Gulch","United States","Metal","Other Indie / Unsigned","94866","66765","1024","93813","444422","32350462","2964","85316","236016","539616","N/A","N/A","N/A","N/A","N/A","N/A","728208","N/A","N/A","N/A","N/A","5","328","0","N/A","N/A","56","1766","N/A","N/A","N/A","155","131524","35","2","11","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Memorist","United Kingdom","Metal","N/A","95173","58083","328","32603","538230","33334559","-4040","156827","329949","201791","10","2400","N/A","N/A","N/A","N/A","399044","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","18","649","N/A","N/A","N/A","51","87485","72","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Acranius","Germany","Metal","Sony Music Entertainment","95188","115368","542","43399","252723","12188050","3086","35904","828942","65620","100","11500","7805","2739718","174","49284","57064","0","972","0","34","1527","23777","472","-2","58767","36","3122","N/A","N/A","N/A","14","154363","33","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"402","PARIAH","Canada","Metal","Other Indie / Unsigned","95516","157309","234","4215","73970","559581","1388","28651","230207","90749","50","1660","7639","400753","318","9621","40078","92","12610","2728","7981","396","16662","937","4","366","5","59","0","32","145","N/A","102535","0","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"403","DETACH","Ukraine","Metal","N/A","95665","217412","158","7453","43464","3587789","-5309","11537","27501","65198","300","25500","54674","6599466","813","125185","149062","N/A","N/A","N/A","N/A","131","11170","571","-40","21530","8","2062","7","1567","3157","52","73798","111","3","5","38141","146","44","603","17.313930185067623","160.42588409708668"
"404","Johnny Booth","United States","Punk","Big Indie Labels","95828","67256","474","52999","382627","31341704","-2755","70392","2588570","94258","100","11500","11761","1333853","133","37219","113739","-2","1331","4","343","1224","25852","180","-5","11145","39","1232","N/A","N/A","N/A","100","212435","15","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Upon This Dawning","Italy","Metal","N/A","95850","77537","145","64626","128894","29942816","534","57110","843275","98545","10","6750","8606","7837641","59","97696","N/A","N/A","N/A","N/A","N/A","-125","12578","1","-413","254067","15","14761","N/A","N/A","N/A","59","167244","14","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"406","STORM","Norway","Metal","Big Indie Labels","95921","165542","483","6126","146022","1627100","-18002","26776","92885","137019","180","2850","33497","650618","419","6795","50689","1169","40674","46726","705588","3233","9356","2351","32","2078","0","61","N/A","N/A","N/A","9","134601","50","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Softspoken","United States","Rock","Sony Music Entertainment, Big Indie Labels","96212","78822","295","25448","317210","13097421","-12945","105257","1435649","91337","0","5640","2801","1660270","45","17516","127594","0","179","0","0","1481","17014","685","-28","17777","20","509","1","55","103","29","59619","86","10","23","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Catsclaw","United States","Metal","Other Indie / Unsigned","96641","103895","900","18037","405053","4166338","-8330","78630","87470","109095","50","3170","6816","265459","133","9954","360346","N/A","N/A","N/A","N/A","576","11429","325","N/A","N/A","30","352","N/A","N/A","N/A","4","384980","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Benjamin Paul Bruce","United States","Metal","N/A","96686","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","27426","N/A","N/A","N/A","N/A","-6518","417365","20","-111","54565","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"410","The Wise Man's Fear","United States","Metal","Big Indie Labels, Sony Music Entertainment","96726","83386","430","50290","446407","37980404","8607","101718","664746","99215","200","12900","20911","2390092","427","57544","118665","18","8282","363","1675","95","10857","253","-6","25343","21","1824","0","252","180","32","111542","66","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Vilamoura","United States","Metal","Other Indie / Unsigned","96753","122571","379","7645","140923","2551561","-23312","44941","713189","87989","10","2810","2942","170859","53","7002","240959","N/A","N/A","N/A","N/A","1961","7449","217","5","1761","8","140","0","22","8","11","177227","22","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Disfiguring The Goddess","United States","Metal","Big Indie Labels","96799","130276","498","47521","199140","11003375","-3059","29519","156912","N/A","N/A","N/A","N/A","N/A","N/A","N/A","63718","N/A","N/A","N/A","N/A","3156","16290","205","11","155684","29","2997","N/A","N/A","N/A","21","73513","118","3","10","N/A","N/A","N/A","N/A","N/A","N/A"
"413","A Night In Texas","Australia","Metal","Big Indie Labels","96801","110936","287","64556","86955","15334939","-237","25167","318406","87675","0","22400","7264","3745621","102","81935","86561","N/A","N/A","N/A","N/A","-310","30882","103","-120","63784","15","4756","N/A","N/A","N/A","19","173296","10","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Orthodox","United States","Metal","Sony Music Entertainment, Big Indie Labels","96835","87972","720","48325","384071","16668485","-4957","65861","395400","N/A","N/A","N/A","N/A","N/A","N/A","N/A","66135","13","8107","107","7057","9411","48509","4553","4","11852","N/A","N/A","N/A","N/A","N/A","44","129994","26","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Void Of Vision","Australia","Metal","Big Indie Labels","97411","83045","327","66029","265742","40128726","-161","63474","566811","111535","30","7130","6111","2318910","54","52650","96349","3","1718","4","40","-516","30809","5","-44","24629","38","2629","9","228","2876","41","105441","26","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Phil Bozeman","United States","Metal","Big Indie Labels, BMG, Sony Music Entertainment","97513","301991","19","1446","104497","9277556","N/A","N/A","281007","68425","0","67100","523","3391624","9","94330","48840","2","328","0","0","9466","210704","2398","N/A","N/A","1","568","N/A","N/A","N/A","39","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Rising Insane","Germany","Metal","N/A","97566","67961","386","32006","390409","27067682","-84692","129698","2418437","123764","30","1720","1779","781596","14","15198","143716","6","3964","134","2492","1011","12454","698","-11","7460","25","1559","N/A","N/A","N/A","62","48888","139","7","24","N/A","N/A","N/A","N/A","N/A","N/A"
"418","bloodsimple","United States","Metal","N/A","97682","67534","532","67562","315871","32749924","-6056","93051","626644","396770","1","26","7","154095","1","374","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3","5864","23","3930","6","682","7011","96","57957","240","11","25","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Half Me","Germany","Metal","Big Indie Labels","97792","73095","563","38187","479963","19219879","-10908","112434","441405","123306","40","4380","651","146785","9","5088","159924","3","1476","5","82","1119","14579","49","6","6439","35","1096","N/A","N/A","N/A","36","177625","8","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"420","John Wayne","Brazil","Metal","Big Indie Labels","98105","175658","114","20772","75761","5923980","38","11405","129352","73709","100","35600","15487","4642751","263","126867","93656","0","3227","11","203","1744","33180","1307","-49","29169","25","5273","N/A","N/A","N/A","7","64952","152","14","42","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Many Eyes","United States","Metal","N/A","98173","126681","411","31340","172449","5747921","558","36148","89712","105923","20","6340","2426","689192","22","9898","82006","N/A","N/A","N/A","N/A","-341","70529","2606","0","3804","11","408","1","40","129","23","130548","35","5","13","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Fight From Within","United States","Metal","N/A","98227","152345","264","18261","84871","2589414","-814","29134","168530","53719","160","6830","110839","6464226","1030","70346","50405","2","2218","6","199","2539","12708","552","-5","102396","9","214","N/A","N/A","N/A","5","197441","40","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"423","CAPTURE","United States","Metal","N/A","98624","88419","163","67835","162159","35834656","-8090","34827","374705","95862","N/A","N/A","N/A","N/A","N/A","N/A","44460","N/A","N/A","N/A","N/A","-342","38185","7","-614","315584","N/A","N/A","7","1150","4541","27","184767","15","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Horse The Band","United States","Metal","Other Indie / Unsigned","98895","110885","457","65039","148110","19207857","-1943","29299","172635","327173","N/A","N/A","N/A","N/A","N/A","N/A","99340","N/A","N/A","N/A","N/A","1131","13677","61","-84","72523","35","5753","N/A","N/A","N/A","53","55295","198","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"425","God Forbid","United States","Metal","Sony Music Entertainment","99084","105780","383","80584","97531","12589256","25","30867","282817","183789","0","2050","666","846567","9","6468","96307","N/A","N/A","N/A","N/A","736","9059","369","-93","59326","25","7643","N/A","N/A","N/A","68","57104","190","13","27","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Worm Shepherd","United States","Metal","Big Indie Labels","99410","94538","968","51102","381199","15410906","-30785","51769","753085","N/A","N/A","N/A","N/A","N/A","N/A","N/A","95450","N/A","N/A","N/A","N/A","2247","25990","207","32","16806","0","1117","N/A","N/A","N/A","80","158579","30","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Nailwound","United States","Metal","Other Indie / Unsigned","99452","106391","901","16919","206741","4163629","-9925","52478","82114","195185","12","699","556","49247","10","1572","216632","N/A","N/A","N/A","N/A","5384","8958","12327","29","4168","18","277","0","13","N/A","6","340788","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Confide","United States","Metal","Other Indie / Unsigned","99584","96239","409","59317","150971","22760826","336","41257","279001","87490","10","5030","21551","12425323","286","98029","68606","N/A","N/A","N/A","N/A","181","4766","5","-400","196191","23","20504","5","288","1718","123","170377","30","4","10","N/A","N/A","N/A","N/A","N/A","N/A"
"429","dEMOTIONAL","Sweden","Metal","Big Indie Labels","99665","95136","117","33384","241737","42965022","3292","48098","370615","81406","0","13500","39867","5323113","173","70124","164869","N/A","N/A","N/A","N/A","46","6596","41","-22","14795","11","2377","N/A","N/A","N/A","30","50901","199","6","14","117935","1","0","0","0.6661453631198319","2.5538490586147473"
"430","Heart Of A Coward","United Kingdom","Metal","Other Indie / Unsigned","100058","83906","202","66332","134464","36597878","3264","40898","1069095","86718","100","18100","12789","6415538","146","108451","112246","N/A","N/A","N/A","N/A","233","13649","7","-115","53704","34","10131","N/A","N/A","N/A","270","125520","31","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Cabal","Denmark","Metal","Big Indie Labels, Sony Music Entertainment","100308","106839","369","47996","221535","20171434","-2252","45289","553226","116025","40","4170","975","308991","20","8484","63770","-11","7192","50","1374","228","44375","3055","-46","34138","27","2551","N/A","N/A","N/A","50","168991","36","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"432","No Name Faces","Sweden","Rock","Universal Music Group","100345","95744","120","24189","194486","25738651","4360","60033","153652","71562","0","25800","52512","6033511","303","107903","216999","N/A","N/A","N/A","N/A","-160","8324","155","-3","2007","19","1145","N/A","N/A","N/A","67","150624","15","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"433","ZAO","United States","Metal","Big Indie Labels","100588","104920","415","51505","170067","17956587","-106","34745","821983","171721","4","272","2728","1652387","38","13037","105397","N/A","N/A","N/A","N/A","755","21096","375","-6","35860","47","3993","1","269","125","49","30241","236","14","33","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Clayton King","United States","Metal","Big Indie Labels","100950","95007","406","21299","414236","5428113","4179","103764","135535","N/A","N/A","N/A","N/A","N/A","N/A","N/A","68971","N/A","N/A","N/A","N/A","8660","137545","8092","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"435","If I Were You","United States","Metal","Sony Music Entertainment, Big Indie Labels","101391","78082","370","65512","333817","48697170","15014","83397","649672","129910","0","1430","6175","3244951","75","76503","72905","28","1841","162","5258","350","10864","166","14","18091","31","2849","N/A","N/A","N/A","94","66413","143","17","51","N/A","N/A","N/A","N/A","N/A","N/A"
"436","One Morning Left","Finland","Metal","Other Indie / Unsigned","102440","80996","181","38745","232423","31857700","-1706","76681","469514","126319","10","4130","4415","2069657","27","25971","122275","-4","2869","1","40","-308","15654","41","-50","29703","18","3623","0","42","0","50","60081","133","8","18","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Sailing Before The Wind","Japan","Metal","Sony Music Entertainment","102534","162350","109","36735","49285","4506309","-802","11077","188112","84725","0","21700","17510","2919679","247","70201","43571","-57","60603","583","3963","-893","90135","323","-484","109183","9","862","2","229","299","12","157182","29","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"438","I AM","United States","Metal","Big Indie Labels","102565","136525","268","35860","98733","9947726","1827","27106","125156","101901","80","5640","1770","703473","46","8346","100896","2","1227","5","248","-657","29367","90","-69","35091","11","827","N/A","N/A","N/A","N/A","38129","389","26","90","N/A","N/A","N/A","N/A","N/A","N/A"
"439","A Bullet for Pretty Boy","United States","Metal","Other Indie / Unsigned","102858","90879","1700","45462","363648","8966217","2557","76135","108011","529707","0","50","2","8278","0","31","378285","N/A","N/A","N/A","N/A","255","1151","48","4","703","24","3571","N/A","N/A","N/A","129","265485","7","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"440","The John Candy","United States","Metal","N/A","103158","115268","434","24392","298972","10407961","7991","59484","132966","87321","110","10100","19933","1134334","395","31652","135235","12","6970","25","1653","317","14304","49","46","2772","0","83","4","7312","3002","770","314762","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Attila Vörös","Hungary","Metal","Other Indie / Unsigned","103418","568906","3","521","581","113971","-57","107","5692","50424","400","39700","91881","7176418","2850","266747","122872","N/A","N/A","N/A","N/A","3367","23335","8469","465","15180","0","267","0","461","0","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Iridium","United Kingdom","Metal","Other Indie / Unsigned","103531","93912","1373","10756","541817","2309816","20603","100672","1033967","N/A","N/A","N/A","N/A","N/A","N/A","N/A","253642","N/A","N/A","N/A","N/A","1596","4471","165","86","2009","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Intentions","Netherlands","Metal","N/A","103562","444656","4","436","762","92523","56","471","48559","575650","0","18","1","1885","0","17","762071","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2","297","N/A","N/A","N/A","N/A","N/A","5","3432","7840","96","939","N/A","N/A","N/A","N/A","N/A","N/A"
"444","It Dies Today","United States","Metal","Other Indie / Unsigned","103736","84088","490","68847","232190","19797460","1634","62646","862794","124040","N/A","N/A","N/A","N/A","N/A","N/A","133117","N/A","N/A","N/A","N/A","800","10634","542","-15","24836","23","3369","0","397","N/A","726","83946","71","8","16","N/A","N/A","N/A","N/A","N/A","N/A"
"445","setyøursails","Germany","Metal","Big Indie Labels, Sony Music Entertainment","103777","129808","175","19701","130895","8123646","2809","35745","201428","110759","60","4770","5731","369497","139","11233","106872","11","2038","300","434","1151","18057","6258","27","5948","27","1187","0","41","0","85","48316","195","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"446","The Human Abstract","United States","Metal","N/A","104241","107333","305","55727","156035","17029429","-2291","37223","294457","129023","N/A","N/A","N/A","N/A","N/A","N/A","111419","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-59","53235","28","6331","N/A","N/A","N/A","32","86797","105","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Archetypes Collide","United States","Metal","Big Indie Labels","104262","98782","240","27805","158748","17599694","-348","62022","280673","96053","0","16900","11019","2555230","86","65394","104200","-2","12693","13","362","-292","18095","23","-4","11171","21","697","2","329","1282","59","73933","108","6","15","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Drag Me Out","Australia","Rock","Other Indie / Unsigned","104571","109263","148","32694","73585","14096696","2342","23812","444036","N/A","N/A","N/A","N/A","N/A","N/A","N/A","127844","N/A","N/A","N/A","N/A","69","22356","202","0","8030","0","1663","N/A","N/A","N/A","26","92488","90","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"449","MAKING BLIND EYES SEE","United Kingdom","Metal","Other Indie / Unsigned","104706","146227","224","19973","99278","3307064","-5327","31543","62702","77253","100","9640","24275","2375030","324","50373","41150","-3","11297","380","807","503","21828","2347","808","133452","9","398","N/A","N/A","N/A","27","372606","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Faith in Failure","United States","Metal","Other Indie / Unsigned","104909","130997","2396","10641","7765","581337","-1","627","26751","129393","8","675","1691","86499","13","1097","144744","1","394","13","4155","102","1444","82","268","3666","1","511","N/A","N/A","N/A","0","221876","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Sharks In Your Mouth","Italy","Metal","N/A","105009","135724","150","18211","75195","10656940","6935","34631","240556","60237","0","72100","31000","13336766","392","255743","112899","8","918","121","70","0","13203","0","-20","16722","11","1072","1","288","330","84","107469","10","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"452","IRONSTONE","Australia","Metal","Other Indie / Unsigned","105727","179364","1422","14459","89288","967306","6737","19725","17656","78495","680","6590","38318","196464","2129","10491","65556","N/A","N/A","N/A","N/A","802","13308","3034","71","5621","34","303","13","59","748","4","165199","23","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Dreamshade","Switzerland","Metal","Big Indie Labels","105860","110571","129","36593","124931","26154223","2277","31376","415152","87647","0","13100","14648","6601815","135","82067","74890","N/A","N/A","N/A","N/A","-79","38729","8","-100","100116","21","10048","0","45","N/A","30","85614","86","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Kardashev","United States","Metal","Big Indie Labels","106332","112475","423","42541","211519","15620536","954","32577","358100","112439","0","10800","5368","922483","116","32090","149821","6","885","10","145","401","12073","86","-7","11505","47","2122","2","270","173","63","119260","68","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
