"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"377","Carnifex","United States","Metal","Big Indie Labels","31711","41798","1654","281532","744026","93937826","-6185","159908","609868","51131","0","58400","32942","22522942","422","352950","29663","205","2683","1181","2322","1002","195940","3155","-1195","604688","131","53664","N/A","N/A","N/A","218","11607","1873","14","38","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Body Count","United States","Metal","Sony Music Entertainment","31765","29327","1931","339329","1109303","134280356","7722","285365","3162225","54711","N/A","N/A","N/A","N/A","N/A","N/A","40185","N/A","N/A","N/A","N/A","7177","160591","8249","0","283058","483","55613","N/A","N/A","N/A","1679","11313","1784","36","239","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Wintersun","Finland","Metal","Big Indie Labels","31842","38035","1250","234649","806018","81766494","-3333","164668","2005972","38437","400","98100","236270","32647236","3104","513356","42470","N/A","N/A","N/A","N/A","1182","74681","1270","-290","348219","145","45122","N/A","N/A","N/A","251","32008","491","19","49","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Massacration","Brazil","Metal","Other Indie / Unsigned","31852","62064","1263","147780","471620","35247099","1582","94467","128765","32271","1000","114000","307336","43337022","7692","1747919","14370","-1","102129","1489","17679","9190","363237","12459","311","289951","143","33518","1","140","273","236","77186","119","7","23","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Xandria","Germany","Metal","Big Indie Labels, BMG","31949","44095","1600","239203","617445","86288081","-2265","138849","749000","33362","200","60400","247557","74090626","1875","640539","46247","N/A","N/A","N/A","N/A","1485","64575","2528","-378","346058","345","91524","9","1318","1920","597","9493","2564","34","174","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Dark Funeral","Sweden","Metal","Sony Music Entertainment","31983","50039","1546","296008","353198","49826114","-2375","67388","982686","43642","400","80200","82283","24569243","1006","293620","23858","1","3309","17","158","-294","298494","1258","-1678","946367","249","107479","N/A","N/A","N/A","239","25623","733","19","52","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Oceans Ate Alaska","United Kingdom","Metal","Big Indie Labels","32006","34995","1131","216878","874973","138828056","-3484","181348","2200481","38887","0","105000","133547","42735719","1235","538860","41761","N/A","N/A","N/A","N/A","-58","108443","348","-729","341188","87","24021","N/A","N/A","N/A","172","56889","198","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Cattle Decapitation","United States","Metal","Big Indie Labels, Sony Music Entertainment","32248","37630","1897","287102","1103627","116844723","-1253","149651","2016712","47756","500","70000","37200","12692649","501","206505","33894","N/A","N/A","N/A","N/A","7513","212709","1230","-687","345731","237","33609","N/A","N/A","N/A","323","37251","259","18","42","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Destruction","Germany","Metal","Big Indie Labels","32282","49199","1941","312019","396599","37352569","1037","88147","1108189","58023","300","38900","10868","5612947","173","75717","31911","N/A","N/A","N/A","N/A","5348","149220","9454","-678","590608","258","88024","6","787","1420","355","8873","2580","36","157","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Haggard","Germany","Metal","BMG","32314","37955","1598","223175","867763","91599340","-7539","188500","487697","36554","400","99300","168532","39253494","1328","366525","42974","N/A","N/A","N/A","N/A","127","32870","538","-659","400647","103","66658","N/A","N/A","N/A","994","30323","482","13","35","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Any Given Day","Germany","Metal","Other Indie / Unsigned","32318","37116","768","137450","900447","100991886","-1931","206463","2899663","35637","0","117000","114675","59147538","571","587894","24578","-4","9505","61","808","830","43496","1803","-11","82423","111","17049","2","27580","832","244","17432","981","21","64","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Dimebag Darrell","United States","Metal","Other Indie / Unsigned","32507","57634","3465","144666","434844","10325606","6285","129833","92030","153680","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","40668","702802","51474","627","2794762","49","59451","N/A","N/A","N/A","2","213013","22","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"389","King 810","United States","Metal","Warner Music Group, Big Indie Labels","32513","46190","720","137635","1250384","127151008","-13986","165932","595300","29946","1000","149000","744382","59118708","3950","701653","54111","29","6106","80","1074","390","48813","3824","-54","83318","68","9190","15","4779","1534","273","36383","354","9","16","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Emigrate","United States","Metal","Other Indie / Unsigned","32656","31118","1117","240996","949591","131348719","4778","241933","1407046","39629","0","150000","125924","28587564","857","457052","57677","72","10536","118","944","-616","84929","261","-378","126753","217","49533","9","1047","347","727","29688","531","20","65","N/A","N/A","N/A","N/A","N/A","N/A"
"391","The Sword","United States","Metal","Big Indie Labels","32702","29707","1538","256774","1343543","179985160","2269","284193","1693903","41989","400","40900","114571","15056705","1384","161133","51796","N/A","N/A","N/A","N/A","5735","76610","497","-252","183369","174","18424","17","3354","3959","1176","28974","552","20","81","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Andrew Baena","Canada","Metal","Big Indie Labels","32734","57328","217","28965","581636","43440757","-8003","181863","864132","22014","1000","341000","479849","108919618","12359","4246018","26312","-823","946315","988","14833","1574","138715","7277","-157","125809","17","416","0","3549","601","139","384964","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Candlemass","Sweden","Metal","Big Indie Labels","32782","35182","2937","311245","1038083","85345304","-180","199843","1188815","72344","0","46","60381","13243271","939","217261","48412","N/A","N/A","N/A","N/A","3152","73517","4579","-450","247853","269","31808","N/A","N/A","N/A","963","13173","1634","35","135","N/A","N/A","N/A","N/A","N/A","N/A"
"394","LADYBABY","Japan","Metal","N/A","32869","57313","1614","135193","531028","44107841","1767","122316","212477","26218","0","351000","75444","79281746","968","1287537","N/A","N/A","N/A","N/A","N/A","610","28627","399","195","58377","103","4707","N/A","N/A","N/A","153","63870","189","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"395","WARGASM (UK)","United Kingdom","Metal","Big Indie Labels, Universal Music Group","32945","27095","1568","148826","1663394","96514879","-10596","444295","3937201","40626","600","61300","174000","9220359","2218","221988","58028","22","9875","279","3621","6687","76658","8827","2734","31221","151","6125","30","1715","6159","859","158113","35","4","12","61801","15","1","10","6.709312241832807","24.00366372420484"
"396","The Dillinger Escape Plan","United States","Metal","Big Indie Labels","32952","35339","1726","284775","853802","124062275","56","177186","1811391","53666","300","34200","66529","20780825","733","151138","N/A","N/A","N/A","N/A","N/A","6519","105323","2952","-375","319054","231","43828","N/A","N/A","N/A","287","26740","671","21","62","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Havok","United States","Metal","N/A","32996","47509","1737","209798","572453","68114701","-544","121673","960023","40491","400","99500","83144","23215851","941","300635","35913","2109","7299","5735","48","-193","113810","7814","-657","374611","172","38983","N/A","N/A","N/A","352","17093","1072","23","70","58361","N/A","N/A","N/A","N/A","N/A"
"398","Obscura","Germany","Metal","Big Indie Labels","33064","78128","1020","138513","269309","31532974","725","48412","311458","35506","6600","72000","91367","15966741","1009","274643","46796","N/A","N/A","N/A","N/A","6093","83024","7213","-326","301080","99","25107","N/A","N/A","N/A","119","43024","275","16","30","N/A","N/A","N/A","N/A","N/A","N/A"
"399","GALNERYUS","Japan","Metal","Warner Music Group","33094","30036","1285","127289","1240346","126614148","11315","329112","2428039","33622","800","81400","258536","45117447","2761","519668","96863","N/A","N/A","N/A","N/A","2501","26110","5306","-17","19971","116","6652","N/A","N/A","N/A","1148","16713","822","18","42","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Nocny Kochanek","Poland","Metal","Big Indie Labels","33144","46414","692","125774","1254936","125003222","-4172","138640","214805","25741","0","158000","522178","131933613","1473","735551","65183","N/A","N/A","N/A","N/A","2647","64545","6939","362","106572","24","4119","N/A","N/A","N/A","119","36059","457","1","11","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Combichrist","United States","Metal","Big Indie Labels","33198","36936","1120","200002","1187716","161946497","-5333","219231","981797","40907","600","67900","147147","38327411","1429","350259","49562","N/A","N/A","N/A","N/A","626","67533","449","-369","231245","163","39494","21","12831","7868","939","10823","2185","16","89","73042","254","0","0","4.130149966141982","82.60299932283978"
"402","Brian Head Welch","United States","Metal","N/A","33235","104227","477","64898","224860","16314154","-695","19617","580134","27675","800","96800","714763","19344744","17025","341785","4508","N/A","N/A","N/A","N/A","36897","978540","70802","3788","694950","29","19499","N/A","N/A","N/A","729","43388","401","2","10","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"403","Rotting Christ","Greece","Metal","Big Indie Labels, Sony Music Entertainment","33428","37060","1892","293390","1116113","128083217","-16353","148717","1966893","63700","0","157","94391","25144875","767","255691","37112","N/A","N/A","N/A","N/A","1590","107715","2282","-209","251062","330","54469","0","2019","185","635","21789","729","25","75","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Grommet","Sweden","Metal","Other Indie / Unsigned","33482","40472","7805","25446","2019532","4944310","232184","605362","41967","76092","2770","7840","228828","1267987","8651","52284","N/A","6974","50257","383183","4566586","N/A","N/A","N/A","N/A","N/A","4","184","178","371","140789","N/A","422324","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Mercyful Fate","Denmark","Metal","N/A","33516","34636","1819","379352","715083","92587232","130","155664","1075116","57334","100","10200","120020","19297304","1460","236633","43138","N/A","N/A","N/A","N/A","2261","124728","1297","-217","287987","207","52946","N/A","N/A","N/A","277","11161","1963","37","166","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Chimaira","United States","Metal","Big Indie Labels, Warner Music Group","33524","39383","1386","330623","798567","93636299","1197","152806","774245","47180","400","47900","83787","26938425","998","216774","41676","N/A","N/A","N/A","N/A","2435","45657","58","-559","338695","168","44060","N/A","N/A","N/A","333","26542","641","21","54","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Draconian","Sweden","Metal","Big Indie Labels","33597","49703","2459","193855","1036102","58039348","41676","147777","1222455","39377","1800","44200","190355","19275087","2035","280099","35067","N/A","N/A","N/A","N/A","3806","47297","9165","855","171736","194","36846","N/A","N/A","N/A","1061","28025","574","18","62","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Metal Church","United States","Metal","Big Indie Labels","33640","37679","2001","250857","1064882","63577823","-5099","222675","1662122","77424","N/A","N/A","N/A","N/A","N/A","N/A","52005","N/A","N/A","N/A","N/A","1584","51814","799","-91","284397","130","27624","N/A","N/A","N/A","980","7124","3798","41","216","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Nile","United States","Metal","Big Indie Labels","33688","42804","2070","283538","815396","73592127","3698","125870","1893287","55859","500","39900","17460","6697770","231","65720","30261","N/A","N/A","N/A","N/A","15088","101587","3067","-1002","699034","0","61674","N/A","N/A","N/A","186","26518","511","24","57","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Belphegor","Austria","Metal","Big Indie Labels","33724","51115","1509","235960","565096","52324793","-27250","98231","913767","45176","400","61400","91151","20009446","1391","327166","29646","N/A","N/A","N/A","N/A","8860","198831","5392","-1407","599348","195","60828","N/A","N/A","N/A","244","40383","325","16","44","N/A","N/A","N/A","N/A","N/A","N/A"
"411","156 Silence","United States","Metal","Sony Music Entertainment, Big Indie Labels","33861","32883","3597","83567","3203221","52885286","-11174","350933","1881954","67302","380","9520","2893","137682","113","5386","17808","86","5406","109","1763","3031","65546","38122","386","18298","123","1610","N/A","N/A","N/A","431","245642","8","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Signs of the Swarm","United States","Metal","Sony Music Entertainment, Big Indie Labels","33875","40565","2119","190510","1244200","69984482","-4523","215991","1082818","49233","400","45400","65459","17010926","641","302850","20396","889","5881","4008","8523","830","142221","10487","-253","151034","143","12421","N/A","N/A","N/A","408","53528","253","7","18","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Rings of Saturn","United States","Metal","N/A","33972","41712","1300","242362","722546","103168804","514","137716","674732","44064","0","114000","42787","20959744","778","423226","39180","N/A","N/A","N/A","N/A","-749","116020","485","-861","404001","94","24986","N/A","N/A","N/A","181","48446","236","5","12","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Rob Halford","United Kingdom","Metal","Big Indie Labels, Warner Music Group","34004","46536","538","122916","1159439","144741498","1389","68549","5637833","29033","200","49300","299607","105176755","1562","595987","17672","N/A","N/A","N/A","N/A","22381","826026","82432","2939","466633","51","15011","N/A","N/A","N/A","936","15660","1213","32","130","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Ultra Vomit","France","Metal","Warner Music Group","34010","56473","1380","106908","1403546","78213186","4893","128658","108117","31472","0","134000","512521","44697224","3049","478838","56048","N/A","N/A","N/A","N/A","11666","77430","15158","438","170999","1266","153889","N/A","N/A","N/A","605","56462","145","7","25","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Between The Buried And Me","United States","Metal","Sony Music Entertainment, Big Indie Labels","34199","41205","1573","300645","996474","148786621","-6900","133280","2059378","43840","500","67800","94763","17344966","1479","202397","39509","6","2711","36","1084","2922","107349","4085","-172","322938","173","31827","N/A","N/A","N/A","335","37370","357","17","46","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Veil Of Maya","United States","Metal","Big Indie Labels","34232","29861","1265","317168","1377779","231035187","3098","213471","1161760","44062","200","25300","136189","51466826","928","462778","32877","N/A","N/A","N/A","N/A","-1750","142797","0","-868","462215","125","40788","35","3069","12872","160","40574","267","10","24","N/A","N/A","N/A","N/A","N/A","N/A"
"418","DISTANT","Netherlands","Metal","Sony Music Entertainment, Big Indie Labels","34234","46935","1583","109447","725089","49055227","-25172","197632","1764126","66823","300","17800","7653","1340790","115","42796","12284","38","24194","1513","10166","2583","104709","24038","541","79892","101","6405","4","65","248","340","114180","25","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"419","The Acacia Strain","United States","Metal","BMG, Big Indie Labels","34269","41861","1581","229085","1476866","138505819","-7824","178843","1254738","51549","400","25600","50851","16910877","657","164138","35251","284","8070","3237","682","7165","142435","8304","-213","342744","112","21860","25","2368","7301","219","38359","371","14","29","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Kataklysm","Canada","Metal","Big Indie Labels","34287","38877","1668","209125","1064894","105538106","2745","192009","1399908","49568","200","39100","76053","24438989","795","260349","34464","29","2982","25","721","6026","95773","2877","-471","452513","143","39694","10","2379","3127","291","19022","1030","25","70","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Gaerea","Portugal","Metal","Big Indie Labels, Sony Music Entertainment","34297","43138","5315","103725","1942084","21357502","33568","208457","5364513","52379","1100","15300","101709","2508288","2238","82123","38881","857","9759","3278","14003","12222","72712","20805","697","44415","357","7780","15","282","112","93","91610","157","16","31","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Entombed","Sweden","Metal","N/A","34369","36571","2911","294450","1059930","99088729","4279","195408","930434","42767","300","23100","325048","21892352","3661","268369","208523","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2","3910","308","38998","N/A","N/A","N/A","203","12927","1120","30","104","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Mr. Bungle","United States","Metal","Big Indie Labels","34430","33099","2611","388795","1095163","94854316","-11820","185340","603401","75174","0","5","36951","19338610","462","201470","39785","N/A","N/A","N/A","N/A","15371","149674","721","-337","317898","255","50946","N/A","N/A","N/A","723","35386","346","24","70","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Sleep","United States","Metal","Big Indie Labels","34481","30974","2838","335559","4412711","716653174","2950","238405","1812750","85602","N/A","N/A","N/A","N/A","N/A","N/A","44611","N/A","N/A","N/A","N/A","5763","110439","521","-513","281690","-40","20410","N/A","N/A","N/A","698","21673","839","28","114","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Blackbriar","Netherlands","Metal","Big Indie Labels","34490","47397","964","130677","1059661","77420274","15996","170606","2056319","27719","0","260000","344278","67874464","3564","1286822","53998","N/A","N/A","N/A","N/A","410","35703","4019","46","37718","178","11007","N/A","N/A","N/A","229","37537","355","10","27","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Entheos","United States","Metal","Big Indie Labels","34496","100562","911","82042","139141","10920686","-84","35676","320446","34609","900","80900","437667","18931522","7856","456133","14670","-361","409690","1415","58140","15722","267984","68132","-462","332093","57","3971","8","276","865","81","44027","275","9","10","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Lansdowne","United States","Metal","Big Indie Labels, Universal Music Group","34539","34382","1408","81032","1027311","102170537","25830","314298","1132382","32852","0","107000","227147","45801448","1346","416422","49251","8","6191","39","385","8253","31646","718","2699","32262","105","3543","N/A","N/A","N/A","2441","24127","702","17","69","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Archers","United States","Metal","Big Indie Labels","34564","31336","1983","87499","2163194","67025195","-64146","352462","1971750","64972","300","22700","82888","3476494","1016","60467","38711","153","84543","3557","17018","3557","49819","3746","688","38439","52","829","N/A","N/A","N/A","272","28627","298","9","31","N/A","N/A","N/A","N/A","N/A","N/A"
"429","TRUSTcompany","United States","Metal","Other Indie / Unsigned","34576","24210","1426","171681","1858763","133540014","11389","533252","1864294","31224","500","50300","273170","32368667","2009","251420","147609","N/A","N/A","N/A","N/A","1186","8637","242","-13","20491","32","2961","N/A","N/A","N/A","2042","102303","70","12","19","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Marduk","Sweden","Metal","Big Indie Labels, Sony Music Entertainment","34645","50747","1905","295409","506552","59072206","-7550","71783","844177","48777","300","52100","66175","16617502","752","196067","31048","N/A","N/A","N/A","N/A","2721","234687","11067","-600","602102","276","50329","N/A","N/A","N/A","151","29062","477","22","49","73927","N/A","N/A","N/A","N/A","N/A"
"431","Subway To Sally","Germany","Metal","Big Indie Labels","34658","38393","663","156045","1440831","132454727","5942","260853","575140","59214","100","31200","60177","14490518","349","134449","48763","820","16866","600","12010","1831","40321","3592","-135","158492","197","48992","11","921","2713","295","5296","5300","16","185","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"432","John 5","United States","Metal","Big Indie Labels","34676","63618","428","106974","384619","74252041","-455","69976","1319827","43204","0","118000","32218","17341551","412","312087","15847","22","53840","105","1129","7723","806243","27106","2967","434044","53","23293","N/A","N/A","N/A","306","49872","226","15","38","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Patan","Argentina","Metal","Other Indie / Unsigned","34738","14223","2225","56620","3650724","160445160","-17217","1406369","1417282","271957","3","601","448","61638","5","1421","199177","N/A","N/A","N/A","N/A","107","3739","63","-22","12890","5","585","N/A","N/A","N/A","1419","96438","76","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Baroness","United States","Metal","Other Indie / Unsigned","34969","39535","1102","288436","691528","154410431","6085","122455","963139","50262","200","71500","58547","24007057","524","253063","39958","N/A","N/A","N/A","N/A","973","137878","3891","-307","233862","188","38306","8","1359","1869","304","18700","986","27","103","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Burzum","Norway","Metal","N/A","35188","24510","4700","552524","1612967","159925022","-5792","245343","997417","96449","0","1","48949","13427331","664","211371","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","396","50344","111","11320","5951","1197","41825","276","13","31","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Pentagram","Turkey","Metal","Sony Music Entertainment","35194","40317","1099","158568","933074","94481861","-2491","196545","596438","29046","0","102000","304114","49474170","2197","492890","53290","N/A","N/A","N/A","N/A","3111","99910","4561","-67","101752","42","3717","N/A","N/A","N/A","860","45787","302","7","20","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Sable","Ukraine","Metal","N/A","35378","45730","836","59654","933747","33068210","3075","309497","176348","37966","500","96200","254479","15941820","3974","454594","30912","-1107","902532","5980","24434","448","87493","375","0","22","N/A","N/A","11","2960","14803","2883","288503","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Like Moths To Flames","United States","Metal","Big Indie Labels","35426","26765","1446","299899","1748181","208532393","-16378","321102","3127497","61458","-3","798","61614","34041092","460","381632","35025","N/A","N/A","N/A","N/A","2302","87087","134","-812","385995","0","21085","N/A","N/A","N/A","262","53986","166","11","27","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Luis Kalil","Brazil","Metal","Big Indie Labels","35503","380327","77","2574","2669","492013","60","491","18014","40274","800","58100","213572","7753932","5247","368519","45433","5369","57031","158440","3192671","15002","86498","36020","10955","70368","3","433","0","30","0","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Shaman","Brazil","Metal","Big Indie Labels","35642","48998","1618","157550","796455","51207254","3122","190809","234670","33549","6000","106000","366255","22730187","5944","493966","86201","N/A","N/A","N/A","N/A","-183","50894","63","-30","25025","290","69944","N/A","N/A","N/A","N/A","35322","394","21","74","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Alpha Wolf","Australia","Metal","Big Indie Labels, BMG","35683","23712","1637","215792","1749300","184406861","-4650","398198","1308776","58183","200","38600","56797","8675546","883","199896","32587","31","32848","532","9731","-7","128348","11882","-42","85359","119","7341","N/A","N/A","N/A","420","64507","166","8","14","83720","7","0","0","2.8303562272308476","6.023058203496628"
"442","Insomnium","Finland","Metal","Sony Music Entertainment","35710","35896","1250","292138","1166773","171227750","-831","157400","1154080","49496","1","459","184483","45113379","1148","437606","43996","N/A","N/A","N/A","N/A","1023","102238","4708","-369","297679","276","72027","N/A","N/A","N/A","559","16092","1308","24","77","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Varials","United States","Metal","Big Indie Labels","35711","30037","2926","128946","2292825","83342623","-25145","370033","6482102","55701","800","22500","85840","9609188","1486","129975","58877","N/A","N/A","N/A","N/A","9091","69374","10303","653","53217","123","2873","N/A","N/A","N/A","1239","117611","58","9","17","N/A","N/A","N/A","N/A","N/A","N/A"
"444","(Hed) P.E.","United States","Metal","Big Indie Labels","35733","27740","1830","252085","1592338","198719722","7014","348438","1349653","51893","0","25200","166493","31682084","1647","217080","44685","N/A","N/A","N/A","N/A","3394","61563","1618","-425","350713","52","16076","25","7418","9345","801","46272","201","16","47","144224","1","0","0","0.1583311052100149","3.1666221042002975"
"445","Equilibrium","Germany","Metal","Big Indie Labels","35801","25487","880","205772","1554382","179272199","-3529","348123","3650507","51152","100","24900","45544","29093756","361","238935","64985","N/A","N/A","N/A","N/A","1300","29603","289","-339","193898","182","47445","N/A","N/A","N/A","404","16201","1429","19","73","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Unleash The Archers","Canada","Metal","Big Indie Labels","35878","35747","865","209726","949583","132719991","374","183533","2077117","34654","1000","107000","140861","57055650","835","600548","63931","5","1725","2","172","869","55882","112","-223","105348","138","16061","3","1290","562","472","16857","1043","22","93","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Bodysnatcher","United States","Metal","Big Indie Labels, Sony Music Entertainment","35907","30663","2970","143265","1885131","66490546","-45113","400668","4290303","49051","0","32700","98213","7210510","1411","158254","40575","567","19387","3039","11061","17272","99545","10242","470","107697","117","3645","N/A","N/A","N/A","602","148189","22","5","16","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Balam","Bangladesh","Metal","N/A","35916","71393","2076","116876","364889","14293470","4306","91527","73904","36644","3000","138000","58833","3829745","670","5709","23418","4","2714","23","5686","294","2621","68","11387","533805","7","2005","0","65","10","400","37113","380","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Synestia","United States","Metal","N/A","35932","37749","4713","116392","1695189","38564230","19565","280304","650732","42309","1200","32000","68234","1032863","1159","35602","110303","N/A","N/A","N/A","N/A","10159","37255","5855","189","3937","243","4761","N/A","N/A","N/A","527","120309","88","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Danny Worsnop","United Kingdom","Metal","Big Indie Labels","35990","51043","342","59267","773331","91245585","11952","222965","954026","39414","1000","128000","106507","35229403","1611","525159","17771","327","45500","3870","56240","-2387","312581","10121","-602","399954","27","6341","N/A","N/A","N/A","260","110408","48","12","19","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Metal Jesus","United States","Metal","Other Indie / Unsigned","36004","754891","0","70","15","1974","1","16","N/A","12657","0","946000","655329","281273225","9065","6723795","53807","N/A","N/A","N/A","N/A","228","61111","710","98","54302","N/A","N/A","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Stained With Silver","Israel","Metal","N/A","36044","122870","613","17784","180402","2758269","-2739","55064","75733","25979","200","14200","29450","9324165","629","177758","7138","27261","66012","39642","330822","22668","61506","130297","1884","18819","0","45","N/A","N/A","N/A","43","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"453","PeelingFlesh","United States","Metal","Big Indie Labels, Sony Music Entertainment","36092","30470","4976","182298","2980770","78126888","-4846","350490","760301","N/A","N/A","N/A","N/A","N/A","N/A","N/A","54894","N/A","N/A","N/A","N/A","30666","162361","29684","501","28941","175","3391","N/A","N/A","N/A","2400","235998","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"454","D.Meletis","N/A","Metal","N/A","36150","24349","3194","52657","6329854","95536294","3679","703813","82862","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","50","448","31","639","97448","N/A","388295","N/A","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Majestica","Sweden","Metal","Big Indie Labels","36229","42016","1069","63274","1530351","51248933","20546","268719","1272164","48105","400","27400","70618","9457537","790","200786","70438","N/A","N/A","N/A","N/A","3666","33096","5400","35","49151","77","4621","N/A","N/A","N/A","365","19186","834","23","55","100525","N/A","N/A","N/A","N/A","N/A"
"456","Vader","Poland","Metal","Big Indie Labels","36298","44913","1557","271511","564919","75137158","-1735","116247","1085755","52861","300","58800","54270","9326239","580","101259","38803","N/A","N/A","N/A","N/A","9172","87298","3558","-375","476930","161","51784","N/A","N/A","N/A","186","20886","813","26","78","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Malevolence","United Kingdom","Metal","Big Indie Labels, Universal Music Group","36360","31747","2360","135048","1542211","82581897","-57846","302119","4038871","54330","0","35400","1111","7100955","8","108802","36691","757","19376","5541","5913","11827","120777","29083","3303","73686","234","10462","N/A","N/A","N/A","446","42314","266","17","28","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Brujeria","Mexico","Metal","Big Indie Labels","36363","51345","1557","187927","568744","55101708","367","105904","2039666","39510","700","73800","120647","8122327","2729","128487","37126","N/A","N/A","N/A","N/A","3791","129189","505","-709","346853","0","33938","N/A","N/A","N/A","487","33073","517","22","53","N/A","N/A","N/A","N/A","N/A","N/A"
