"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"322","Leeway","United States","Punk","Big Indie Labels","196867","165363","649","26914","202055","5949681","3545","16610","59172","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","32","1120","N/A","N/A","N/A","35","152215","112","5","14","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Chris Poland","United States","Metal","Big Indie Labels, Warner Music Group","197188","218545","329","7332","135967","2125963","9651","19399","69957","N/A","N/A","N/A","N/A","N/A","N/A","N/A","132917","N/A","N/A","N/A","N/A","799","16268","109","85","16847","11","807","0","9","N/A","11","141418","109","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Clio Cadence","United States","Rock","N/A","197583","244294","101","4154","33058","2579285","-3","5319","43224","205821","-10","2230","126","166019","3","7585","68666","-14","42101","664","23118","-1034","64074","48","-68","18628","5","59","-1","34","3","10","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Crippled Fingers","Czech Republic","Metal","N/A","197646","253915","389","5753","34014","557667","2357","3891","220549","143806","170","1400","36440","362552","599","6861","151757","6","3321","264","7183","0","3705","0","184","4576","20","124","-9","537","31","7","172605","28","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Sabbat","United Kingdom","Metal","BMG","197760","191053","499","23520","67824","2692614","574","7092","122063","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","32","445","N/A","N/A","N/A","N/A","81467","285","16","34","N/A","N/A","N/A","N/A","N/A","N/A"
"327","High Command","United States","Metal","Big Indie Labels","198210","180273","342","15708","56108","2432930","123","4410","618995","N/A","N/A","N/A","N/A","N/A","N/A","N/A","189268","N/A","N/A","N/A","N/A","843","11180","6056","11","4668","30","696","N/A","N/A","N/A","14","154906","75","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Solstice","United States","Metal","Big Indie Labels","198409","222527","683","12085","55239","1295815","328","3890","162565","N/A","N/A","N/A","N/A","N/A","N/A","N/A","259966","N/A","N/A","N/A","N/A","86","2341","6","-53","9141","N/A","N/A","N/A","N/A","N/A","4","74228","350","12","40","N/A","N/A","N/A","N/A","N/A","N/A"
"329","4arm","United States","Metal","Other Indie / Unsigned","198522","377236","32","3797","7009","452789","39","450","8850","111101","0","10300","14688","2764156","156","34813","234590","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-92","19751","3","364","N/A","N/A","N/A","0","72611","358","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Besatt","Poland","Metal","N/A","199244","267988","332","11916","28899","934258","162","2650","12676","167039","70","2230","6112","83307","126","3841","236411","N/A","N/A","N/A","N/A","N/A","N/A","N/A","398","17297","21","786","N/A","N/A","N/A","2","128907","122","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Mekong Delta","Germany","Metal","Other Indie / Unsigned","199353","245313","312","15441","47215","1531428","198","3070","67405","380289","0","161","533","78221","10","653","357453","N/A","N/A","N/A","N/A","N/A","N/A","N/A","21","6288","50","1938","1","29","123","11","58784","596","19","35","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Divine Chaos","United Kingdom","Metal","Other Indie / Unsigned","199507","314158","357","3854","26906","494235","3110","6406","27838","115273","290","2210","39501","411364","252","6937","145515","10","677","164","1282","188","2840","98","-107","23999","16","309","N/A","N/A","N/A","1","277807","15","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Kamchatka","Sweden","Metal","N/A","199629","222202","42","15080","38501","5181196","-41","4016","103195","N/A","N/A","N/A","N/A","N/A","N/A","N/A","270763","N/A","N/A","N/A","N/A","-6","2414","0","-49","6957","24","1654","N/A","N/A","N/A","18","37028","1151","13","44","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Gus McArthur","United States","Metal","Other Indie / Unsigned","199751","289275","10","1209","19235","2028353","192","3344","21262","70716","-100","39600","14865","14522097","318","644717","310897","0","102","0","74","-24","1909","2","-26","4659","0","87","0","120","187","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Cryptosis","Netherlands","Metal","Sony Music Entertainment","199842","243358","324","11046","37639","1283747","-757","3185","94362","200444","30","1700","1888","15637","38","388","195683","N/A","N/A","N/A","N/A","663","6448","1261","103","12335","42","844","N/A","N/A","N/A","22","86194","119","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Merciless Death","United States","Metal","Big Indie Labels","200478","169930","320","25563","34983","1442452","1001","5660","652829","N/A","N/A","N/A","N/A","N/A","N/A","N/A","229220","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-156","21029","11","1277","N/A","N/A","N/A","0","154120","72","9","11","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Thomas Giles","United States","Metal","Big Indie Labels, Sony Music Entertainment","200513","211986","52","14699","42372","6560427","-411","5096","56970","N/A","N/A","N/A","N/A","N/A","N/A","N/A","96551","N/A","N/A","N/A","N/A","230","26281","86","-108","21667","21","422","0","153","88","11","339595","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Crumbsuckers","United States","Punk","N/A","200770","202675","643","17359","86194","2761213","1182","6354","105254","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-36","8665","27","615","N/A","N/A","N/A","21","130045","112","8","14","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Black Fast","United States","Metal","Big Indie Labels","201293","270726","168","10099","34045","1517533","30","2606","24756","159273","0","4720","2815","683131","64","8502","189400","N/A","N/A","N/A","N/A","-13","3858","3","-140","26434","20","855","0","116","2","5","155538","91","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Détente","United States","Metal","N/A","201357","198317","364","9451","79965","10297818","-468","3573","88975","144431","80","2000","10542","214735","301","7088","N/A","N/A","N/A","N/A","N/A","157","1293","135","-20","10885","N/A","N/A","N/A","N/A","N/A","17","89477","248","10","21","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Lowest Creature","Sweden","Punk","Big Indie Labels","201603","154687","517","15513","160364","4446149","2577","16215","631083","N/A","N/A","N/A","N/A","N/A","N/A","N/A","251417","N/A","N/A","N/A","N/A","96","4821","15","-6","4753","35","457","N/A","N/A","N/A","36","187742","60","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Joey Belladonna","United States","Metal","Big Indie Labels","202205","316178","118","2079","35845","4291565","202","1601","44327","228253","21","777","2194","132242","71","2376","58014","5","167","4","743","-23","2376","5","26","155170","1","2866","N/A","N/A","N/A","6","413424","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Immortal Sÿnn","United States","Metal","N/A","203148","335864","210","3248","16445","235095","-388","1578","35228","200064","20","1270","1340","250960","30","5651","65386","N/A","N/A","N/A","N/A","503","3280","10","4871","63166","2","132","1","62","439","0","143641","75","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Confess","Norway","Metal","Other Indie / Unsigned","203274","188454","368","8210","33445","1541078","76","3596","733100","139832","80","3350","7120","362174","262","9722","246105","N/A","N/A","N/A","N/A","248","4151","240","23","1300","18","304","3","1124","318","8","72434","134","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Concrete Age","United Kingdom","Metal","N/A","203809","359015","88","2891","20033","343970","-401","1353","12652","109521","100","11700","30575","921334","643","42449","226762","N/A","N/A","N/A","N/A","156","4643","12","-82","9671","11","203","0","142","53","4","187439","32","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Ancient Rites","Belgium","Metal","N/A","204172","253486","297","11743","51003","1519729","-72","3342","28972","N/A","N/A","N/A","N/A","N/A","N/A","N/A","210092","N/A","N/A","N/A","N/A","115","3728","120","341","15365","26","1655","N/A","N/A","N/A","8","83142","301","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Perpetual Warfare","Colombia","Metal","Big Indie Labels","204757","300262","140","6992","26355","873166","142","2239","20737","130063","20","7000","11959","1405812","165","23238","131615","N/A","N/A","N/A","N/A","78","9212","430","-146","33283","6","648","0","143","9","11","201555","44","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"348","At War","United States","Metal","N/A","205556","247339","532","12555","36186","620804","564","2907","73911","584730","0","17","N/A","N/A","N/A","N/A","347385","N/A","N/A","N/A","N/A","N/A","N/A","N/A","39","7675","14","565","N/A","N/A","N/A","11","63395","519","10","20","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Aftermath","United States","Metal","Big Indie Labels","205836","322889","67","6102","4036","550008","-79","356","87495","N/A","N/A","N/A","N/A","N/A","N/A","N/A","98213","N/A","N/A","N/A","N/A","-92","13190","38","1247","32203","21","1627","N/A","N/A","N/A","1","48104","708","29","102","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Terrifier","Canada","Metal","Other Indie / Unsigned","207855","179430","550","15508","47402","1324849","-218","4725","625952","415572","-1","227","30","7129","2","160","361450","N/A","N/A","N/A","N/A","N/A","N/A","N/A","17","7698","24","506","2","23","1","3","134401","100","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Thrash Or Die","United States","Metal","N/A","208172","318708","117","7921","6649","371561","79","701","25082","N/A","N/A","N/A","N/A","N/A","N/A","N/A","92821","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-775","133376","0","5682","N/A","N/A","N/A","11","91135","273","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Descomunal","Ecuador","Metal","Other Indie / Unsigned","208263","291392","123","5850","33489","1011568","-318","2320","54428","137456","10","5230","11402","1141709","97","12266","56940","28","4757","331","2730","399","10359","565","-133","31254","2","746","0","161","5","8","404993","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Fallcie","Russian Federation","Metal","Big Indie Labels","208476","239317","230","9526","52738","1984447","469","4652","74464","163209","10","4260","4459","729648","65","12727","175687","N/A","N/A","N/A","N/A","-65","11266","29","-58","7246","24","434","0","42","0","0","219331","39","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Gammacide","United States","Metal","N/A","209343","252068","343","14191","22210","468590","406","2038","74806","179729","64","746","1201","15493","41","450","326789","N/A","N/A","N/A","N/A","N/A","N/A","N/A","138","6335","19","271","N/A","N/A","N/A","8","141137","120","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Doömzday","Ukraine","Metal","N/A","209486","266767","393","7124","97528","932130","79","4790","2617","150295","150","2410","2076","25595","53","1303","N/A","N/A","N/A","N/A","N/A","2","2803","21","N/A","N/A","N/A","N/A","30","683","31382","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Anacrusis","United States","Metal","Big Indie Labels","210121","241152","265","15039","39223","1177129","229","2990","91071","224359","6","839","2556","439387","67","5364","403024","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34","6220","28","885","N/A","N/A","N/A","6","62836","554","10","65","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Reality Suite","United States","Rock","Big Indie Labels","210222","294043","37","3155","16874","1446279","294","1169","163711","150354","0","5490","8977","463563","205","16826","111426","7","6596","12","209","-717","26994","394","-54","10714","6","160","0","73","3","5","96231","247","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Susperia","Norway","Metal","N/A","211405","227234","137","10090","46061","4206769","309","4243","98738","183495","20","1870","5350","448029","54","5324","159989","N/A","N/A","N/A","N/A","33","2334","51","-206","35706","23","1227","N/A","N/A","N/A","9","111754","138","10","26","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Dr Living Dead","Sweden","Metal","N/A","212386","252716","111","12536","33069","2854967","330","2664","62864","N/A","N/A","N/A","N/A","N/A","N/A","N/A","178433","N/A","N/A","N/A","N/A","-36","5239","7","-120","18824","21","1376","N/A","N/A","N/A","5","78739","365","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Act of Defiance","United States","Metal","N/A","212495","272211","87","11081","15088","1456700","57","1352","35814","609593","0","3","0","443","0","4","139578","N/A","N/A","N/A","N/A","-37","3999","3","-189","28692","17","1746","N/A","N/A","N/A","7","100891","260","9","11","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Ottto","United States","Metal","N/A","212898","248772","113","9464","72472","1025364","-5368","3373","24564","102271","10","4980","4748","367254","78","7929","141793","N/A","N/A","N/A","N/A","-107","28158","9","N/A","N/A","0","157","0","90","132","4","96527","246","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Outrage","Japan","Metal","Universal Music Group","213426","250352","318","10733","97392","2118165","-130","4701","22805","173651","N/A","N/A","N/A","N/A","N/A","N/A","245438","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","3767","N/A","N/A","N/A","N/A","N/A","6","88694","334","10","25","N/A","N/A","N/A","N/A","N/A","N/A"
"363","Austral","Chile","Metal","Warner Music Group","213609","262251","299","10205","52007","1440105","-94","2879","5651","135354","80","4380","9910","450149","197","11810","391265","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-31","6623","N/A","N/A","0","39","24","28","220719","30","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"364","BLOODSPOT","Germany","Metal","Big Indie Labels","213994","272331","71","6910","31267","1997932","230","3437","15222","136057","10","6070","12483","1455313","108","20926","301140","N/A","N/A","N/A","N/A","38","1761","64","-38","7460","4","813","N/A","N/A","N/A","19","64118","493","4","10","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Viking","United States","Metal","N/A","214011","252107","240","17354","11932","418157","129","1379","75191","351413","-1","233","195","104158","3","646","215867","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-98","23424","N/A","N/A","N/A","N/A","N/A","N/A","66808","527","15","32","N/A","N/A","N/A","N/A","N/A","N/A"
"366","Methedras","Italy","Metal","Other Indie / Unsigned","214100","328671","22","4871","17846","556184","80","215","113297","212102","0","1470","754","600217","13","11831","97899","N/A","N/A","N/A","N/A","-136","14786","7","-301","45391","0","1626","0","1047","27","1","176604","56","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Under Exile","United States","Metal","N/A","214343","261574","337","6578","61728","563524","1829","7586","22204","181829","40","1240","5736","61932","134","2621","203318","N/A","N/A","N/A","N/A","221","7550","1993","166","5967","10","93","1","43","N/A","0","409218","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"368","Powermad","United States","Metal","N/A","214599","217078","320","9126","70924","2024380","3301","10970","115759","489247","0","115","13","1491","0","17","N/A","N/A","N/A","N/A","N/A","3","111","0","-10","2982","0","455","1","209","8","882","59715","522","18","37","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Holy Terror","United States","Metal","Big Indie Labels","214654","250649","343","14738","33127","907514","264","1917","74264","N/A","N/A","N/A","N/A","N/A","N/A","N/A","309237","N/A","N/A","N/A","N/A","55","397","8","38","10407","17","613","N/A","N/A","N/A","2","91138","250","8","16","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Scatterbrain","United States","Metal","Big Indie Labels","214738","219093","456","10683","68518","2020858","1095","8438","56384","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","156","2099","N/A","N/A","N/A","N/A","N/A","N/A","65078","500","15","46","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Wrock","Germany","Metal","N/A","215090","754891","0","20","0","0","0","1","N/A","86193","291","408","469399","520730","7547","8355","677063","0","4","0","9","210","671","28","-1","62","N/A","N/A","0","14","25","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Eternal Drak","Canada","Metal","N/A","215114","276521","171","7354","129817","3476739","120","3728","38241","170416","-10","5000","1451","106356","29","2541","90295","0","929","28","1087","51","4893","52","-22","13258","0","49","3","56","6802","1","129153","92","6","17","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Rytmihäiriö","Finland","Metal","Big Indie Labels","215321","210691","87","8753","148658","10114614","786","6696","24359","210649","23","997","2384","107082","10","1320","232937","N/A","N/A","N/A","N/A","27","4796","20","-34","8267","13","452","N/A","N/A","N/A","5","285090","17","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Inner Sanctum","India","Metal","N/A","215626","326697","58","6636","5235","270369","-252","543","51206","186339","0","2850","2082","427729","38","6144","153570","N/A","N/A","N/A","N/A","1497","8297","7","-414","26734","2","271","N/A","N/A","N/A","0","56358","374","6","11","94562","22","0","0","1.911806778084799","18.677402963283992"
"375","Warfect","Sweden","Metal","Big Indie Labels","215725","266874","137","9391","30153","1443028","-385","2416","51925","141165","40","4200","8495","672166","127","12761","266831","N/A","N/A","N/A","N/A","73","2230","16","-51","9299","16","643","0","41","1","5","213955","38","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Zygnema","India","Metal","Other Indie / Unsigned","215918","344877","28","8012","3491","166438","-107","327","7844","129653","0","11300","3717","462617","121","11694","176962","N/A","N/A","N/A","N/A","194","4019","455","-86","21471","1","204","0","238","25","1","371927","7","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Toby Tobón","Colombia","Metal","N/A","216435","409499","11","214","8531","222248","-35","1725","15171","N/A","N/A","N/A","N/A","N/A","N/A","N/A","56948","-230","232883","221","14628","1124","70906","4159","15","4569","0","10","N/A","N/A","N/A","1","369335","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Alkoholizer","Italy","Metal","N/A","216900","289503","246","6929","25866","572108","244","2594","17387","175491","60","1810","1583","116345","41","3042","317458","N/A","N/A","N/A","N/A","19","832","16","-30","8400","15","409","N/A","N/A","N/A","1","116794","252","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Remembering Never","United States","Metal","N/A","217200","193129","466","23703","136084","4405611","990","9776","40505","N/A","N/A","N/A","N/A","N/A","N/A","N/A","374159","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-14","7279","22","492","N/A","N/A","N/A","18","277019","9","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Total Annihilation","Switzerland","Metal","Big Indie Labels","217319","299894","584","1911","41662","140429","720","1400","41735","299835","15","230","1031","27203","21","611","325973","N/A","N/A","N/A","N/A","311","1488","121","107","2688","20","151","N/A","N/A","N/A","1","100235","722","151","365","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Mordred","United States","Metal","Big Indie Labels","217698","279788","280","7171","38789","1025089","90","3090","22959","205900","10","1890","1179","88079","30","2817","263551","N/A","N/A","N/A","N/A","88","2520","67","-2","6971","19","873","0","81","3","15","75285","348","16","29","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Paradox","Germany","Metal","Big Indie Labels, Warner Music Group","217723","268909","344","9359","47184","986039","784","3671","21624","N/A","N/A","N/A","N/A","N/A","N/A","N/A","336750","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-14","9182","N/A","N/A","0","62","4","15","47600","943","18","37","N/A","N/A","N/A","N/A","N/A","N/A"
"383","REZET","Germany","Metal","Big Indie Labels","217862","293922","86","5127","24201","877126","-1026","2625","48353","116734","20","2050","2545","895618","80","9751","164764","N/A","N/A","N/A","N/A","489","10923","932","1","11979","6","396","N/A","N/A","N/A","3","52774","489","11","20","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Toxikull","Portugal","Metal","N/A","218180","754891","0","17","N/A","N/A","N/A","N/A","N/A","134564","250","2440","27895","440094","717","7672","202977","N/A","N/A","N/A","N/A","1338","7804","1001","105","7703","29","258","0","6","6","N/A","105224","133","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Harlott","Australia","Metal","Big Indie Labels","218269","188006","229","11210","41659","2278821","80","3664","662615","268094","13","666","452","71742","15","1138","258980","N/A","N/A","N/A","N/A","66","2478","74","-23","8282","17","1026","0","58","0","7","89275","236","11","14","N/A","N/A","N/A","N/A","N/A","N/A"
"386","FATEFUL FINALITY","Germany","Metal","Other Indie / Unsigned","218987","282143","250","5383","51250","797486","870","7191","35058","199141","40","1120","4912","140850","89","2792","187887","N/A","N/A","N/A","N/A","303","4307","164","-101","21098","7","631","0","70","0","0","98262","234","8","17","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Evocatus","Australia","Metal","Other Indie / Unsigned","219057","465673","33","1730","3033","98167","-68","280","1021","112865","39","836","86542","269934","103","2204","243338","N/A","N/A","N/A","N/A","75","995","21","-164","16310","2","64","0","5","1","0","65685","486","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Acid Reign","United Kingdom","Metal","Big Indie Labels","219208","290898","274","6780","24994","975289","260","1885","53396","234746","10","1150","1442","165809","43","3421","166276","N/A","N/A","N/A","N/A","211","3379","326","-6","23653","11","1084","N/A","N/A","N/A","5","93279","201","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
"389","No Return","France","Metal","Big Indie Labels","219429","400802","60","2783","4199","260170","-111","465","12704","482054","0","51","26","40075","0","162","328066","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","8270","26","2531","N/A","N/A","N/A","0","25161","1924","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Infernal Majesty","Canada","Metal","Other Indie / Unsigned","219792","295868","258","9425","12609","448662","30","1120","23883","179402","50","1690","2979","168326","40","2688","241453","N/A","N/A","N/A","N/A","N/A","N/A","N/A","29","17127","17","758","1","62","19","7","146658","107","10","15","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Tonelada","Brazil","Metal","Other Indie / Unsigned","219932","276149","184","8350","50129","1125494","100","2910","10340","149736","30","3980","8598","322558","203","12563","199055","N/A","N/A","N/A","N/A","23","8678","412","-32","6085","19","1115","0","500","134","0","371609","4","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Texas Toast Chainsaw Massacre","United States","Metal","Other Indie / Unsigned","221795","310940","188","4934","32694","510227","77","2857","8003","144690","60","4840","10071","427374","181","19128","171216","N/A","N/A","N/A","N/A","-171","10721","256","-46","8311","12","137","N/A","N/A","N/A","15","222337","29","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"393","After All","Belgium","Metal","Big Indie Labels","221829","444392","22","1886","1716","209670","45","230","20974","348569","-2","300","290","120478","2","991","386000","N/A","N/A","N/A","N/A","3","695","0","-24","4786","8","915","N/A","N/A","N/A","23","18611","3295","28","240","162894","2","0","0","0.026402046160550953","0.528040923211019"
"394","Comaniac","Switzerland","Metal","N/A","222000","318522","121","5429","11004","736512","19","1227","44858","147643","-20","6790","254","658180","2","5126","304329","N/A","N/A","N/A","N/A","88","2072","56","-21","6113","10","285","0","19","3","3","55896","677","11","18","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Izegrim","Netherlands","Metal","N/A","222652","346769","79","4957","12789","483440","98","1037","28526","136427","20","6060","9777","1878047","91","21285","180537","N/A","N/A","N/A","N/A","146","2389","24","-42","29199","6","680","N/A","N/A","N/A","3","109871","199","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Sadistic Force","United States","Metal","N/A","222878","307463","294","5262","19212","281293","492","2508","26227","159993","186","646","4498","42833","218","2088","265168","N/A","N/A","N/A","N/A","352","4397","44","42","2720","11","91","N/A","N/A","N/A","2","218149","38","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Morgana Lefay","Sweden","Metal","N/A","222912","233438","223","12570","63372","3011454","939","4748","105567","N/A","N/A","N/A","N/A","N/A","N/A","N/A","395962","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16","6323","31","1792","N/A","N/A","N/A","8","72111","424","9","26","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Take Offense","United States","Metal","Big Indie Labels","223111","239112","89","13584","29903","2977396","31","2426","134221","N/A","N/A","N/A","N/A","N/A","N/A","N/A","142465","N/A","N/A","N/A","N/A","0","7402","0","0","14000","17","1428","0","6","100","7","144340","37","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Overtoun","Chile","Metal","N/A","223129","364033","322","1327","13059","162714","166","1041","14278","207504","44","606","1860","65225","51","1759","83973","-2","1020","68","971","277","4136","3005","44","1255","10","31","1","31","1","0","224702","49","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Confronto","Brazil","Metal","Other Indie / Unsigned","223170","324213","65","6823","15935","799194","-11","937","21603","198560","0","2160","2328","476455","49","5630","140517","N/A","N/A","N/A","N/A","-19","4958","45","-98","23022","0","2871","N/A","N/A","N/A","2","127007","162","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Cemiterio","Brazil","Metal","Other Indie / Unsigned","223178","292156","294","7809","30287","795321","402","1895","6917","175732","10","2610","3937","220384","99","7102","191496","N/A","N/A","N/A","N/A","1394","10122","850","0","8261","23","972","N/A","N/A","N/A","2","277423","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Once Awake","Norway","Metal","Big Indie Labels","223414","234764","73","6191","50747","2372667","-587","6092","143155","162571","10","2840","2894","1376876","36","7568","140797","-1","738","-2","14548","129","2459","34","-74","12052","14","226","0","9","0","1","155320","55","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"403","The Arrs","France","Metal","N/A","223828","273853","96","8111","48022","2327463","333","3396","6060","172787","20","2010","4757","538943","43","7220","203239","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-62","18979","61","10872","0","10","26","2","251072","20","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Sterbhaus","Sweden","Metal","Other Indie / Unsigned","224366","449703","29","1126","3208","431115","-550","331","12229","129494","441","1170","5360","306492","57","2816","299159","N/A","N/A","N/A","N/A","322","759","33","163","5985","2","295","0","72","4","2","237340","26","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Method","South Korea","Metal","Other Indie / Unsigned","224517","444841","79","821","6585","87151","77","1087","3581","142922","80","2290","6590","241925","201","9073","335059","N/A","N/A","N/A","N/A","48","1559","29","-8","2409","N/A","N/A","N/A","N/A","N/A","N/A","26006","1779","23","72","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Acheron","United States","Metal","Other Indie / Unsigned","224705","279688","324","9555","31798","773675","-191","1979","54824","N/A","N/A","N/A","N/A","N/A","N/A","N/A","143398","N/A","N/A","N/A","N/A","N/A","N/A","N/A","153","20704","20","1585","N/A","N/A","N/A","39","118183","147","7","15","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Awakening Sun","Lithuania","Metal","Big Indie Labels","224997","183000","265","6010","33544","2075659","-1409","4359","814169","89778","-10","3150","3766","556690","87","7038","179615","N/A","N/A","N/A","N/A","-5","8739","62","-1","11688","6","300","N/A","N/A","0","1","256891","11","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
