"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"399","Avhath","Indonesia","Metal","Other Indie / Unsigned","194980","249669","598","11939","245396","2503366","-2090","3261","8680","131105","380","2890","70193","628535","1073","14538","73113","N/A","N/A","N/A","N/A","3168","23894","28706","-73","3162","14","78","-1","98","617","0","208730","166","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Sarastus","Finland","Metal","Other Indie / Unsigned","194985","182799","3887","20685","784484","2853179","-1416","9348","140550","220062","130","689","5972","43713","188","1386","277594","N/A","N/A","N/A","N/A","995","3230","66","379","3043","119","195","N/A","N/A","N/A","0","206766","157","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"401","XIV Dark Centuries","Germany","Metal","Universal Music Group","195432","295631","374","8637","79480","853466","193","1431","40926","151843","279","1160","13146","99415","321","2670","255334","N/A","N/A","N/A","N/A","530","1997","240","199","11131","69","981","1","6","57","1","39754","3989","6","17","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Black Hate","Mexico","Metal","Other Indie / Unsigned","195558","209509","2292","15003","352532","1526341","-2304","8311","83228","151516","303","1190","6586","105153","226","2665","218378","N/A","N/A","N/A","N/A","-1558","7","0","53","22902","98","446","N/A","N/A","N/A","70","274089","76","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Duskmourn","United States","Metal","Other Indie / Unsigned","196143","234324","821","13044","300894","2608344","-1924","4463","48585","176254","150","2630","10616","163084","189","4119","288293","N/A","N/A","N/A","N/A","122","1149","33","-199","9784","113","953","5","96","345","6","141817","429","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Gormoth","Hungary","Metal","Other Indie / Unsigned","196692","372253","918","2667","8608","28903","-186","727","1464","110410","1120","3700","44970","200163","2183","12745","276055","N/A","N/A","N/A","N/A","2955","4689","641","367","1654","47","99","N/A","N/A","N/A","0","176406","255","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Patriarcha","Slovakia","Metal","Other Indie / Unsigned","196773","303372","1812","6080","87173","253680","199","1685","6315","128494","920","3620","35006","108811","1454","5460","115488","24","1240","89","1489","7642","26270","4758","1498","5408","85","197","N/A","N/A","N/A","3","202909","194","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Scheitan","Sweden","Metal","N/A","196807","186863","1725","3816","901477","1260103","19032","26029","193558","N/A","N/A","N/A","N/A","N/A","N/A","N/A","338682","N/A","N/A","N/A","N/A","N/A","N/A","N/A","540","1962","38","125","0","2","0","10","106465","763","13","31","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Angel Corpse","United States","Metal","N/A","196938","160672","3671","36484","597788","3762804","-8148","8227","213995","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","142","1173","N/A","N/A","N/A","4","188958","225","9","21","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Enbilulugugal","Samoa","Metal","Other Indie / Unsigned","197389","229340","2132","16001","266186","1226326","-1741","3942","54371","128853","630","3430","15535","95264","396","3452","463750","N/A","N/A","N/A","N/A","163","1304","132","-10","1269","93","237","164","671","23975","19","433422","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Hexis","Denmark","Metal","N/A","197753","216101","647","18744","226891","3642830","-4178","4104","53079","233725","30","1170","4782","252363","89","2410","152455","N/A","N/A","N/A","N/A","151","10179","293","-473","21289","51","841","N/A","N/A","N/A","5","126417","550","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"410","The Electric Hellfire Club","United States","Metal","Big Indie Labels","197998","191335","1827","22795","496480","4962954","-2705","8198","166779","N/A","N/A","N/A","N/A","N/A","N/A","N/A","379314","N/A","N/A","N/A","N/A","N/A","N/A","N/A","225","6331","109","840","4","67","169","17","110213","730","14","38","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Lunar Aurora","Germany","Metal","Big Indie Labels","198221","183455","1766","27085","336487","3095402","-1240","5343","273810","N/A","N/A","N/A","N/A","N/A","N/A","N/A","335376","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6","9208","363","2157","12","40","1483","14","203852","171","4","10","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Obsequiae","United States","Metal","Other Indie / Unsigned","198244","162668","2481","23129","754988","6072932","1399","15657","130699","N/A","N/A","N/A","N/A","N/A","N/A","N/A","340882","N/A","N/A","N/A","N/A","648","4969","117","N/A","N/A","299","1191","10","39","1329","7","313584","36","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Luxúria de Lillith","Brazil","Metal","N/A","198348","302175","1240","7144","105399","411560","59","1587","11578","127091","430","6410","29420","519680","833","16241","174285","N/A","N/A","N/A","N/A","1069","10311","1643","-77","11753","77","677","5","246","80","1","246468","90","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Aeternus","Norway","Metal","N/A","198892","228509","1279","16933","171570","1330752","-751","2760","135481","N/A","N/A","N/A","N/A","N/A","N/A","N/A","148961","N/A","N/A","N/A","N/A","325","5594","405","-514","35631","100","1722","N/A","N/A","N/A","9","188963","221","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Darkspace","Switzerland","Metal","Big Indie Labels","199065","178116","2592","36154","235148","2039418","-22","4446","177458","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","420","3180","N/A","N/A","N/A","9","301956","44","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Besatt","Poland","Metal","N/A","199244","267988","1297","11916","118644","934258","-309","2650","12676","167039","230","2230","24179","83307","733","3841","236411","N/A","N/A","N/A","N/A","N/A","N/A","N/A","158","17297","84","786","N/A","N/A","N/A","2","128907","561","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Teitanblood","Spain","Metal","N/A","200062","192765","3185","28097","488114","2283077","-14011","5703","28190","N/A","N/A","N/A","N/A","N/A","N/A","N/A","449076","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-84","4798","294","947","27","71","1185","4","255134","84","3","10","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Darksovls","Indonesia","Metal","N/A","200253","255860","1043","10103","177155","927230","753","5190","876","155880","40","5720","10414","228036","99","7240","125199","N/A","N/A","N/A","N/A","786","36481","2099","N/A","N/A","8","35","N/A","N/A","N/A","0","378347","12","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Necros Christos","Germany","Metal","N/A","200293","252637","658","14619","241019","1815841","-469","2857","15804","189220","70","1840","17577","339421","196","4791","276950","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-183","14245","268","1672","N/A","N/A","N/A","21","100037","862","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Ieschure","Ukraine","Metal","Other Indie / Unsigned","200812","179417","4989","19188","676038","2083281","489","13121","17736","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","124","293","38","330","8240","7","319691","34","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"421","The Secret","Italy","Metal","N/A","201352","237633","589","17295","192281","2637246","-689","3021","25417","N/A","N/A","N/A","N/A","N/A","N/A","N/A","165031","N/A","N/A","N/A","N/A","12","4589","17","-389","19366","35","2054","N/A","N/A","N/A","N/A","79021","1313","24","65","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Mörk Gryning","Sweden","Metal","Big Indie Labels","201880","205298","1773","18354","427540","3205727","-2720","5024","135712","536325","0","24","157","1603","1","43","221717","N/A","N/A","N/A","N/A","1184","4952","539","161","7563","208","1469","N/A","N/A","N/A","10","182886","236","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Anthropophagus Depravity","Indonesia","Metal","N/A","201942","246266","1731","3888","82903","142820","1342","1545","2043","332099","N/A","N/A","N/A","N/A","N/A","N/A","242887","N/A","N/A","N/A","N/A","4998","9840","1622","-29","5393","17","52","N/A","N/A","N/A","3","412057","6","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Ectovoid","United States","Metal","N/A","202367","259741","1649","2069","90030","112478","2399","2427","27598","603976","-1","8","5","888","0","9","250738","N/A","N/A","N/A","N/A","611","1604","88","355","5202","54","92","3","85","7","0","312175","35","5","16","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Paradise in Flames","Brazil","Metal","N/A","202572","369097","891","3837","61497","400236","-545","1040","7940","126409","1010","8460","29621","1203522","1576","18732","156811","N/A","N/A","N/A","N/A","2390","12508","3343","-375","14255","80","478","0","4","0","1","94855","983","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Joel Grind","United States","Metal","Other Indie / Unsigned","202827","270744","527","9684","43747","1148945","-823","2788","26312","173848","130","2850","11916","120503","222","3655","122676","N/A","N/A","N/A","N/A","-83","25517","64","-160","8296","52","518","N/A","N/A","N/A","20","121610","586","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Crimson Moonlight","Sweden","Metal","Big Indie Labels","202857","238673","1681","15747","182267","1259519","236","3552","41043","422487","6","166","148","1944","11","138","266586","N/A","N/A","N/A","N/A","131","3408","26","-53","6204","114","1448","N/A","N/A","N/A","6","111853","709","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Daniel Lioneye","Finland","Metal","N/A","202980","178356","1218","11014","504699","4895553","708","18751","64761","N/A","N/A","N/A","N/A","N/A","N/A","N/A","171822","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-236","16582","66","1801","N/A","N/A","N/A","7","330420","27","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Istapp","Sweden","Metal","N/A","203222","233592","1454","10294","419653","2616944","-7033","4632","110525","N/A","N/A","N/A","N/A","N/A","N/A","N/A","300524","N/A","N/A","N/A","N/A","547","2048","407","272","6007","249","614","3","53","178","6","60408","2097","6","19","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Secrets of the Moon","Germany","Metal","N/A","203298","274835","524","12148","120109","1628460","109","2039","25918","N/A","N/A","N/A","N/A","N/A","N/A","N/A","84997","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2793","119186","201","6959","N/A","N/A","N/A","26","120685","603","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Autrest","Brazil","Metal","Other Indie / Unsigned","203679","239694","3279","6506","244666","440085","1653","3640","164250","102194","1055","1740","37689","66420","1715","2919","414293","N/A","N/A","N/A","N/A","959","1522","330","364","845","150","207","N/A","N/A","N/A","1","259152","82","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Helleruin","Netherlands","Metal","N/A","203901","198556","2845","18333","524664","2306632","-2820","8796","46548","356291","18","251","440","12596","9","334","177034","N/A","N/A","N/A","N/A","385","10730","1007","233","6695","154","403","N/A","N/A","N/A","6","305030","39","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Morbosidad","United States","Metal","N/A","203919","245883","2029","15010","116338","585427","556","2442","10975","N/A","N/A","N/A","N/A","N/A","N/A","N/A","141974","N/A","N/A","N/A","N/A","N/A","N/A","N/A","987","26344","72","476","-1","25","36","6","285400","70","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Ancient Rites","Belgium","Metal","N/A","204172","253486","1662","11743","264759","1519729","-1356","3342","28972","N/A","N/A","N/A","N/A","N/A","N/A","N/A","210092","N/A","N/A","N/A","N/A","519","3728","504","1157","15365","167","1655","N/A","N/A","N/A","8","83142","1235","10","22","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Falls of Rauros","United States","Metal","N/A","206874","204349","1101","21042","247552","2712956","-10131","5179","139551","N/A","N/A","N/A","N/A","N/A","N/A","N/A","226501","N/A","N/A","N/A","N/A","487","4469","13","-254","10949","206","1153","N/A","N/A","N/A","5","240788","104","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Diabolical Masquerade","Sweden","Metal","N/A","206942","196819","2401","24343","326461","2849907","-60","5405","130829","N/A","N/A","N/A","N/A","N/A","N/A","N/A","464073","N/A","N/A","N/A","N/A","N/A","N/A","N/A","105","3337","228","3021","N/A","N/A","N/A","21","204776","170","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Slagmaur","Switzerland","Metal","Big Indie Labels","207548","243105","1693","6975","155632","826362","3711","4909","67286","211539","95","355","4048","22335","86","699","198870","N/A","N/A","N/A","N/A","703","3138","285","748","9434","0","403","N/A","N/A","N/A","6","306391","36","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Dawn","Sweden","Metal","N/A","207701","192234","4655","16722","423776","1862615","2508","7462","158115","N/A","N/A","N/A","N/A","N/A","N/A","N/A","264044","N/A","N/A","N/A","N/A","611","2411","18","78","9261","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Grave Desecrator","Brazil","Metal","Other Indie / Unsigned","207820","273336","1162","13129","70329","407075","306","1423","20512","254151","32","852","2083","45569","100","2319","157513","N/A","N/A","N/A","N/A","-2","11205","218","-297","15989","96","1161","2","4","2","2","117975","625","4","12","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Hellbutcher","Sweden","Metal","Big Indie Labels","207907","261940","1623","7031","185126","573529","355","3900","73171","N/A","N/A","N/A","N/A","N/A","N/A","N/A","129751","N/A","N/A","N/A","N/A","3200","12641","2246","3092","10260","94","261","3","5","100","11","142631","425","13","21","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Eshtadur","Colombia","Metal","Other Indie / Unsigned","208043","270047","326","4051","124951","2129642","-2163","4302","20584","108429","190","8700","112488","3843574","768","34505","236974","N/A","N/A","N/A","N/A","721","4558","602","126","7963","41","378","0","26","5","1","153695","361","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Svartidauði","Iceland","Metal","Other Indie / Unsigned","208490","231079","1289","17283","155999","1234435","-1273","3614","29797","N/A","N/A","N/A","N/A","N/A","N/A","N/A","144344","N/A","N/A","N/A","N/A","-113","7351","2","-910","34462","163","747","N/A","N/A","N/A","4","379440","10","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Xoth","United States","Metal","Other Indie / Unsigned","208977","256263","1327","11798","204875","1407628","-462","2888","35155","150162","400","3380","26964","213072","812","8876","148421","N/A","N/A","N/A","N/A","3084","10316","11945","228","6095","151","672","N/A","N/A","N/A","4","277543","66","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"444","In Twilight's Embrace","Poland","Metal","N/A","209042","253391","770","9985","180213","1831626","-607","2287","64024","210475","50","1400","12547","274972","165","5686","238466","N/A","N/A","N/A","N/A","125","4161","440","-27","8968","61","460","0","14","134","4","243259","103","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Tyrmfar","Switzerland","Metal","Big Indie Labels","209114","301847","1065","4565","140727","472742","-6202","2843","9523","171471","240","1350","18585","115213","485","3671","174573","N/A","N/A","N/A","N/A","5322","15107","1233","91","3854","78","196","2","16","44","7","182969","234","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Winter Eternal","Greece","Metal","Big Indie Labels","209491","259626","1199","3678","101459","267869","2374","3548","61001","N/A","N/A","N/A","N/A","N/A","N/A","N/A","261886","N/A","N/A","N/A","N/A","262","548","313","517","4198","48","143","0","36","148","2","194024","195","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Make a Change... Kill Yourself","Denmark","Metal","Other Indie / Unsigned","209510","192527","4910","22590","326823","1306414","-802","6781","56997","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","325","1764","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Siebenbürgen","Sweden","Metal","Big Indie Labels","209813","197906","2741","20896","419486","2752562","591","7124","101865","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-51","1995","263","2092","N/A","N/A","N/A","27","193695","209","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Mesarthim","Australia","Metal","N/A","209969","204933","2371","21983","364676","2401807","666","5289","90362","N/A","N/A","N/A","N/A","N/A","N/A","N/A","247597","N/A","N/A","N/A","N/A","444","2999","108","-16","10846","334","1418","N/A","N/A","N/A","87","362141","17","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Gomezro","Dominican Republic","Metal","Other Indie / Unsigned","210298","246279","7","81","1434461","9113653","378","764","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Mysticum","Norway","Metal","N/A","210476","240012","1350","15351","133773","1199444","398","2840","54644","223586","77","763","8714","110094","156","1669","168092","N/A","N/A","N/A","N/A","577","4389","29","-473","28859","145","1930","N/A","N/A","N/A","12","310969","37","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Sangue de Bode","Brazil","Metal","N/A","210498","248707","1783","9633","395708","1595616","1528","5954","7605","178682","350","2000","11238","89230","380","4778","188528","442","782","728","4670","3217","11520","2358","27","1461","106","634","N/A","N/A","N/A","1","304503","39","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Endstille","Germany","Metal","Other Indie / Unsigned","211119","251066","1199","13581","114606","1679523","-1290","3397","12423","328677","N/A","N/A","N/A","N/A","N/A","N/A","182866","N/A","N/A","N/A","N/A","702","4943","167","-374","20564","158","1854","N/A","N/A","N/A","3","132287","492","7","15","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Crescent","Egypt","Metal","Big Indie Labels","211138","261900","1309","8862","142358","832026","242","3633","24424","160422","240","2640","8188","164605","245","4669","273669","N/A","N/A","N/A","N/A","1040","3196","2611","-48","8478","N/A","N/A","2","204","98","26","126147","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Bestial Warlust","Australia","Metal","N/A","211268","195973","3420","27961","231663","1210218","468","4932","38249","N/A","N/A","N/A","N/A","N/A","N/A","N/A","415252","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-105","5746","119","932","N/A","N/A","N/A","13","412595","4","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Sacrimoon","Mexico","Metal","N/A","211562","189468","2815","14098","655761","1829803","-3900","13361","52211","N/A","N/A","N/A","N/A","N/A","N/A","N/A","341827","N/A","N/A","N/A","N/A","171","2084","0","-117","3895","83","256","192","967","73025","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Slechtvalk","Netherlands","Metal","N/A","212472","249010","1171","11905","205939","1615124","-919","3126","86967","384457","2","246","225","52253","5","975","351055","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-92","8368","101","1326","N/A","N/A","N/A","7","51515","2755","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Nightbringer","United States","Metal","N/A","213132","239262","722","17684","95156","1784507","-500","1602","65064","N/A","N/A","N/A","N/A","N/A","N/A","N/A","268337","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-220","15159","142","1324","3","26","502","4","79062","1337","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Acherontas","Greece","Metal","N/A","213465","233984","1588","17761","258202","1479382","-1390","3525","72963","180321","250","1940","24116","168125","895","7410","456032","N/A","N/A","N/A","N/A","649","2663","703","N/A","N/A","156","1652","N/A","N/A","N/A","2","197145","195","5","13","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Ghosts Of Atlantis","United Kingdom","Metal","N/A","213786","239528","3314","7862","262563","735577","5347","7672","126641","191375","664","1290","95723","346958","740","2260","163626","N/A","N/A","N/A","N/A","1842","8539","394","-135","19006","131","311","2","10","60","26","102109","807","12","33","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Anal Vomit","Peru","Metal","Other Indie / Unsigned","214026","228457","2235","21140","151372","808702","-134","2372","57343","152852","400","2440","11639","106357","249","2544","518518","N/A","N/A","N/A","N/A","404","1722","27","N/A","N/A","121","942","N/A","N/A","N/A","7","399884","7","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Evilfeast","Poland","Metal","Big Indie Labels","214065","175775","4258","22538","529799","2182877","3554","11762","302430","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","224","993","N/A","N/A","N/A","568","377497","11","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Departure Chandelier","Canada","Metal","N/A","214076","194889","3928","19770","460268","2019995","-259","7717","46716","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","172","451","N/A","N/A","N/A","7","246763","94","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"464","This Gift Is A Curse","Sweden","Metal","Big Indie Labels","214170","277395","1726","10279","171259","985612","-9234","1681","22096","N/A","N/A","N/A","N/A","N/A","N/A","N/A","252876","N/A","N/A","N/A","N/A","605","3679","726","73","8336","219","971","2","12","211","1","75500","1351","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Myrkgrav","Finland","Metal","N/A","214238","191234","1189","20370","509816","4617477","-1519","9164","53078","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-136","7080","128","1506","N/A","N/A","N/A","4","303129","40","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Khold","Norway","Metal","N/A","214248","232407","670","19713","172386","2722352","-787","2773","62001","N/A","N/A","N/A","N/A","N/A","N/A","N/A","245750","N/A","N/A","N/A","N/A","1094","3722","70","-46","10354","174","1736","N/A","N/A","N/A","6","138249","484","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Feminazgûl","United States","Metal","Other Indie / Unsigned","214388","253003","1363","12541","82393","616964","-389","1570","19458","N/A","N/A","N/A","N/A","N/A","N/A","N/A","182943","N/A","N/A","N/A","N/A","993","6917","52","65","5057","398","789","N/A","N/A","N/A","5","321436","40","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"468","OUTLAW","Brazil","Metal","N/A","214464","244727","2491","8109","265035","689884","1127","4496","86910","N/A","N/A","N/A","N/A","N/A","N/A","N/A","256585","N/A","N/A","N/A","N/A","1124","4721","1424","717","4293","86","189","N/A","N/A","N/A","2","105925","781","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Zuriaake","China","Metal","Big Indie Labels","215007","253272","1590","11274","74841","676463","16","1543","51780","N/A","N/A","N/A","N/A","N/A","N/A","N/A","356074","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-77","8176","100","437","1","12","236","3","123627","582","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Black Funeral","United States","Metal","N/A","215010","194234","3171","31726","187300","1221093","600","4174","31320","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","142","1156","N/A","N/A","N/A","6","329874","26","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Antaeus","France","Metal","N/A","215457","274209","968","8891","105681","741259","680","2897","59776","328677","N/A","N/A","N/A","N/A","N/A","N/A","159275","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-749","43163","N/A","N/A","N/A","N/A","N/A","1","46600","3132","18","84","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Ofermod","Sweden","Metal","N/A","215465","245116","1620","15366","102109","923421","239","2289","102242","315868","22","466","909","50321","31","896","266209","N/A","N/A","N/A","N/A","N/A","N/A","N/A","410","13919","113","489","0","19","6","0","129112","538","4","13","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Saidan","United States","Metal","N/A","215610","226678","2383","13018","524083","1863703","-3546","5474","18618","171906","331","1330","485","1204","29","125","205027","N/A","N/A","N/A","N/A","1334","8935","2588","369","2111","N/A","N/A","N/A","N/A","N/A","7","389004","8","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Vanhelga","Sweden","Metal","Other Indie / Unsigned","216038","233054","847","12365","234334","2322025","-1162","4975","95119","164018","80","2940","30075","529446","569","11897","298343","N/A","N/A","N/A","N/A","19","1729","14","-89","7536","108","789","51","540","25711","3","351246","21","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Koldbrann","Norway","Metal","Other Indie / Unsigned","216073","243653","639","19889","126947","903135","-6","2248","56755","476388","2","90","80","10658","1","116","223050","N/A","N/A","N/A","N/A","1559","4658","1033","498","10198","76","895","N/A","N/A","N/A","1","149122","391","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Black Curse","United States","Metal","N/A","216104","174771","2864","21814","609469","3133491","-12623","8981","112013","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","255","685","0","7","0","10","234852","109","3","11","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Omega Point","Germany","Metal","N/A","216124","707595","-3","171","37","3423","0","1","4762","73997","1300","24700","396217","5699889","12646","196985","678060","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4","787","N/A","N/A","N/A","N/A","N/A","N/A","293028","49","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Ajattara","Finland","Metal","N/A","216542","213836","616","14266","479390","7337557","-520","5452","58143","184236","70","1790","28193","539334","224","4790","266667","N/A","N/A","N/A","N/A","18","1821","1","-191","10008","135","2195","N/A","N/A","N/A","11","244868","95","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Ungfell","Switzerland","Metal","Other Indie / Unsigned","216563","201811","2465","18176","369349","2510464","-368","5782","197957","N/A","N/A","N/A","N/A","N/A","N/A","N/A","198381","N/A","N/A","N/A","N/A","N/A","N/A","N/A","726","7989","257","718","22","55","1238","10","383128","9","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Blaze of Perdition","Poland","Metal","Big Indie Labels","216864","249615","742","17959","93958","1517971","-683","1566","52106","266158","N/A","N/A","N/A","N/A","N/A","N/A","193112","N/A","N/A","N/A","N/A","-78","3604","754","-461","20596","108","1235","N/A","N/A","N/A","1","131403","521","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Hermodr","Sweden","Metal","N/A","217219","206479","1773","16157","335106","2810588","-806","7746","104142","260464","28","769","5803","65141","129","2229","344776","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-48","7990","41","638","N/A","N/A","N/A","2","293746","52","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
