"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"404","Catamenia","Finland","Metal","N/A","142528","159876","1962","28696","879186","8776798","-10932","13058","103103","210031","70","1130","11221","244089","198","2540","176397","N/A","N/A","N/A","N/A","339","2175","50","-340","27275","265","4886","N/A","N/A","N/A","18","61467","2025","12","32","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Debauchery","Germany","Metal","Big Indie Labels","142675","135898","2373","35525","1859966","15852092","-18732","26192","97714","200117","N/A","N/A","N/A","N/A","N/A","N/A","153215","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","5031","34","161","4269","51","41461","3754","16","54","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Necrophagia","United States","Metal","N/A","142846","172363","4118","30783","345720","2787343","993","7882","209395","328677","N/A","N/A","N/A","N/A","N/A","N/A","145793","N/A","N/A","N/A","N/A","445","4107","1715","-979","42402","301","1835","19","74","2672","35","99457","860","12","27","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Daniel Erlandsson","Sweden","Metal","N/A","142850","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","93853","900","15000","98073","1303448","2754","41172","53270","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8879","83228","3","1635","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Lutharo","Canada","Metal","Big Indie Labels","143190","199397","2171","14171","621419","2867935","-2514","10132","63772","110702","560","9580","110403","1347184","1919","31858","171494","N/A","N/A","N/A","N/A","936","8821","2658","313","12696","172","563","6","36","202","14","58641","2211","14","32","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Vulcano","Brazil","Metal","Big Indie Labels","143423","230319","2479","14511","188038","1088554","375","3558","73537","N/A","N/A","N/A","N/A","N/A","N/A","N/A","127929","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1168","59411","157","3888","N/A","N/A","N/A","4","25871","7600","16","329","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Acid Witch","United States","Metal","Big Indie Labels","144148","143032","3854","43424","1056200","9693803","-3638","14936","151009","349798","22","248","1378","11605","29","421","148090","N/A","N/A","N/A","N/A","559","12023","136","-422","20390","409","2358","N/A","N/A","N/A","140","115557","650","12","37","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Neverland in Ashes","Germany","Metal","N/A","144161","153342","2224","15736","1182922","7345400","-3973","23509","126880","119390","290","6530","89788","1390384","1072","20927","171050","230","3790","-34440","112","822","9458","0","0","7602","51","613","0","34","18","20","109883","734","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Vitriol","Germany","Metal","Sony Music Entertainment, Big Indie Labels","144402","172379","3246","31030","685380","4217877","-4059","8114","110849","106864","300","11000","79980","1299525","1026","29231","123776","N/A","N/A","N/A","N/A","1941","36259","1616","-42","956","163","1222","5","36","356","27","213023","155","7","18","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Condemned","United States","Metal","Big Indie Labels","144726","232419","1785","14671","201494","1057768","-174","4569","64283","273518","115","567","1653","65578","67","1001","72165","N/A","N/A","N/A","N/A","711","11406","770","-2463","201209","74","3922","N/A","N/A","N/A","45","122757","561","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Mastifal","Argentina","Metal","N/A","144764","183366","1660","17742","1214037","6746259","747","14963","9328","139079","290","2490","96566","415163","1175","7919","117935","N/A","N/A","N/A","N/A","55","7321","8","-1044","56747","38","2225","2","30","31","6","121474","593","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Fossilization","Brazil","Metal","N/A","145096","181556","4110","13068","449571","1291265","7203","11580","53347","N/A","N/A","N/A","N/A","N/A","N/A","N/A","156901","N/A","N/A","N/A","N/A","2687","9341","1141","916","6528","238","516","N/A","N/A","N/A","5","228282","132","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Dark Age","Germany","Metal","N/A","145379","128871","1080","24471","1275921","13472944","-7878","20798","503698","249674","-2","275","5420","553458","40","2480","384594","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-113","6339","169","2420","N/A","N/A","N/A","22","26467","7211","15","59","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Bloody Falls","Finland","Metal","Big Indie Labels","145506","147417","3477","9764","1910563","3870613","28716","53857","78714","223061","208","566","2208","17343","68","380","301147","N/A","N/A","N/A","N/A","350","3184","218","398","3543","97","201","2","4","5","23","103909","796","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Severe Torture","Netherlands","Metal","Big Indie Labels","145648","179701","2807","30069","394118","2512849","388","6937","212934","353670","9","238","315","48741","6","228","74077","N/A","N/A","N/A","N/A","1593","10260","2211","-3011","177688","270","7088","1","64","174","21","224646","137","11","15","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Thulcandra","Germany","Metal","Big Indie Labels","145683","175804","2925","22446","370658","2800571","-1084","6034","496216","121739","620","6390","48915","698180","1237","14804","162258","N/A","N/A","N/A","N/A","1265","6510","1461","-290","26215","348","2541","6","58","1241","16","51584","2737","11","25","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Embryectomy","Greece","Metal","Big Indie Labels","146215","137163","5931","20512","2372889","4424899","3642","28470","395935","166219","230","2110","12060","119385","287","3111","158417","N/A","N/A","N/A","N/A","1634","9536","1405","712","13593","103","336","N/A","N/A","N/A","179","433100","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Cripper","Germany","Metal","N/A","146586","244825","724","14824","152312","2193386","-991","2905","42768","99217","0","21600","45393","2922292","552","46615","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-543","20430","162","2627","N/A","N/A","N/A","21","63204","1954","11","32","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Antidemon","Brazil","Metal","N/A","147362","248811","1699","13538","194094","1130034","351","2895","28844","102018","700","12800","74437","1203005","2156","34993","140019","N/A","N/A","N/A","N/A","2993","15859","3831","-138","19535","170","3879","17","77","1237","7","82729","1310","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Dead Vertical","Indonesia","Metal","N/A","147435","269680","495","11062","87943","1022296","-556","2111","55143","171314","100","2430","20235","306470","286","5146","42385","N/A","N/A","N/A","N/A","641","50126","3864","-4719","379138","8","779","1","116","365","1","437552","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Parasitic Ejaculation","United States","Metal","Other Indie / Unsigned","147655","152199","5423","31538","1384767","5643806","-11557","15404","78243","N/A","N/A","N/A","N/A","N/A","N/A","N/A","126105","N/A","N/A","N/A","N/A","672","8229","28","-1113","47265","126","1322","13","63","844","5","399711","6","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Artificial Brain","United States","Metal","Other Indie / Unsigned","149206","185522","2060","28385","435704","4585566","-963","5059","100405","557903","0","39","N/A","N/A","N/A","N/A","155221","N/A","N/A","N/A","N/A","1123","10798","1238","-190","15291","274","1186","N/A","N/A","N/A","5","74386","1464","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Spoil Engine","Belgium","Metal","Other Indie / Unsigned","149619","188756","557","16080","421997","5667927","-4634","8339","79627","106688","300","11000","83582","3123216","1045","48012","161679","1","4","1","13","-139","6459","14","-552","23508","179","2993","3","45","12","19","94763","962","8","25","N/A","N/A","N/A","N/A","N/A","N/A"
"427","The Witching Hour","Australia","Metal","Sony Music Entertainment, Big Indie Labels","149685","251093","398","4794","267526","2351133","-8678","4757","6798","80115","1580","3320","116336","314317","284","3665","198866","N/A","N/A","N/A","N/A","2055","6910","233","508","12946","166","303","0","13","N/A","0","263398","74","11","14","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Slugdge","United Kingdom","Metal","Other Indie / Unsigned","149884","144269","3337","32282","537423","7628265","4694","18136","70050","N/A","N/A","N/A","N/A","N/A","N/A","N/A","172642","N/A","N/A","N/A","N/A","348","5948","21","-76","15911","350","1540","9","85","907","25","303963","40","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Hideous Divinity","Italy","Metal","Sony Music Entertainment","150204","174746","1798","26922","491784","4957786","-3617","7641","346150","211732","0","2000","2680","339432","55","5190","105621","N/A","N/A","N/A","N/A","1838","14705","2331","-1304","56882","226","2444","N/A","N/A","N/A","2","72070","1549","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Arsames","Iran","Metal","N/A","150298","754891","-2","23","0","0","N/A","N/A","606","78888","1900","12300","403503","2589372","6695","48680","95667","N/A","N/A","N/A","N/A","4364","42695","1601","-418","27445","74","861","N/A","N/A","N/A","N/A","288226","54","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Gorepot","Taiwan","Metal","N/A","150696","139633","4917","24731","2177167","6353458","-4399","35198","53374","N/A","N/A","N/A","N/A","N/A","N/A","N/A","145723","N/A","N/A","N/A","N/A","1799","16058","2793","-325","14977","155","426","N/A","N/A","N/A","339","137293","468","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"432","ANDY GILLION","United Kingdom","Metal","Big Indie Labels","151070","207631","820","9320","604950","3949836","-3483","8514","225318","90463","1000","18400","177641","3104494","4868","100644","158111","26","1429","403","891","31","8572","1075","29","10551","96","374","4","216","591","16","231194","116","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Vulvectomy","Italy","Metal","N/A","151430","176143","3627","34087","364077","2221039","-3148","7362","64849","238251","100","1040","5413","137177","115","2251","85009","N/A","N/A","N/A","N/A","3040","12399","4019","-1697","133496","170","922","N/A","N/A","N/A","11","181681","238","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Deserted Fear","Germany","Metal","Sony Music Entertainment","151465","180071","1725","22041","649882","6576975","-14224","6632","217987","150044","360","4710","54168","623699","968","10634","129599","N/A","N/A","N/A","N/A","374","16076","680","-325","24349","287","2264","32","623","14544","13","64961","1858","17","36","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Dead Congregation","Greece","Metal","Other Indie / Unsigned","151753","169831","3126","30870","678954","3873848","1892","12498","30512","N/A","N/A","N/A","N/A","N/A","N/A","N/A","117270","N/A","N/A","N/A","N/A","4144","18603","2167","-4","41088","287","1421","N/A","N/A","N/A","27","292456","50","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Solution .45","Sweden","Metal","Big Indie Labels","152367","136701","1287","33587","1257917","13060168","-3938","18811","137001","N/A","N/A","N/A","N/A","N/A","N/A","N/A","243115","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-353","18653","211","2526","2","20","958","23","129437","521","8","14","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Wormed","Spain","Metal","Big Indie Labels","152878","182913","1416","28995","182376","2975240","-1456","4359","312407","172697","80","2920","13723","478486","289","8515","97083","N/A","N/A","N/A","N/A","798","8374","1777","-1817","93088","211","3368","-4","928","309","12","167683","294","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Sacramentum","Sweden","Metal","Sony Music Entertainment","152918","160487","6742","31543","792989","2592964","3","13014","121989","N/A","N/A","N/A","N/A","N/A","N/A","N/A","143481","N/A","N/A","N/A","N/A","4347","17602","743","-268","11475","403","2058","N/A","N/A","N/A","25","153977","358","11","20","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Demonic Resurrection","India","Metal","N/A","153329","253450","860","15018","93407","785368","-2214","2250","34251","102017","700","10700","62313","1215741","1982","30137","170314","N/A","N/A","N/A","N/A","972","7626","2130","73","9823","81","1341","4","907","887","8","253621","87","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Trivax","United Kingdom","Metal","Other Indie / Unsigned","153402","285632","1849","5691","126474","260762","2630","3746","6009","87308","1400","14400","157064","1167451","3701","39910","172236","N/A","N/A","N/A","N/A","2246","9930","4628","400","7774","89","259","16","74","136","4","264858","72","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Putridity","Italy","Metal","N/A","153435","168293","2890","32980","509822","2635095","-76","6964","299434","269452","119","430","7231","26100","238","931","110819","N/A","N/A","N/A","N/A","4710","12524","2200","-43","63332","90","1809","N/A","N/A","N/A","6","370526","12","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Earthbound.","United Kingdom","Metal","Other Indie / Unsigned","154491","211204","3191","6261","631865","1038366","6476","17583","5788","116593","735","1500","49065","150786","1005","3116","75903","6995","10358","75435","289933","1743","3674","669","169","2605","42","111","N/A","N/A","N/A","6","252124","88","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Mutiny Within","United States","Metal","Other Indie / Unsigned","154672","136030","927","23102","684080","13493835","-1212","20187","439464","109783","560","4840","46212","919040","1401","13859","179102","N/A","N/A","N/A","N/A","130","1094","27","-352","23416","149","2743","N/A","N/A","N/A","109","168643","299","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Darkane","Sweden","Metal","Big Indie Labels","154760","222481","1079","17595","324152","2566360","-2531","5455","56836","140619","260","4960","19152","488740","371","6884","146342","N/A","N/A","N/A","N/A","207","2840","992","-665","40632","215","4282","N/A","N/A","N/A","27","52823","2556","16","35","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Introtyl","Mexico","Metal","Big Indie Labels","154807","264632","1861","11744","103924","794959","173","2143","11257","113676","650","7920","43410","463506","1340","15500","104659","N/A","N/A","N/A","N/A","1622","14391","4597","3228","68086","108","700","6","228","128","20","113014","683","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Hatesphere","Denmark","Metal","Other Indie / Unsigned","155069","195869","1268","23810","560920","6345018","-162","9075","72862","214964","60","1530","6299","206017","125","2408","153115","N/A","N/A","N/A","N/A","329","5030","466","0","30431","252","4986","7","55","568","13","57931","2240","12","35","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Asinhell","Denmark","Metal","Big Indie Labels","155327","154798","1573","25474","421478","3167318","-6322","9529","604977","N/A","N/A","N/A","N/A","N/A","N/A","N/A","162132","N/A","N/A","N/A","N/A","780","10960","1242","353","9416","273","1271","N/A","N/A","N/A","21","49988","2915","18","34","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Countless Skies","United Kingdom","Metal","Other Indie / Unsigned","155346","163566","1809","22488","774547","5806052","-5275","14954","73526","151462","170","3870","20120","473482","226","8176","212581","N/A","N/A","N/A","N/A","242","4331","7","24","9664","264","1592","1","35","N/A","10","326165","27","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Criminal","Chile","Metal","Big Indie Labels","155596","181674","1537","24681","1536463","10362232","-1435","6298","260281","146257","140","3030","37562","1081122","512","8984","118919","N/A","N/A","N/A","N/A","1572","10311","1687","1177","47542","0","2263","N/A","N/A","N/A","5","49184","2946","18","42","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Demilich","Finland","Metal","N/A","155660","172000","3553","38202","282353","3110331","-1359","5112","210755","463826","0","14","90","82281","2","66","122924","N/A","N/A","N/A","N/A","3443","20176","1352","-323","25097","317","1698","N/A","N/A","N/A","10","333781","29","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Dave Davidson","United States","Metal","N/A","155661","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","98511","1680","5580","104342","255422","5269","15755","68755","1074","3236","8883","27508","6330","61170","27262","776","32699","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"452","CARRION VAEL","United States","Metal","Big Indie Labels","155847","242483","1387","6167","188879","721274","1567","2827","44716","148406","341","1310","3130","22330","112","972","236148","N/A","N/A","N/A","N/A","640","2650","588","190","7599","115","276","N/A","N/A","N/A","0","152017","352","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Fuming Mouth","United States","Metal","Big Indie Labels","155939","146835","1245","27522","521473","7273492","-9946","8731","784112","166671","150","2360","16073","195173","213","4184","117573","-1","888","-290","717","361","21473","2122","-254","11695","218","823","2","54","1599","10","167750","289","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Gutslit","India","Metal","Other Indie / Unsigned","155966","233406","2314","13279","184547","1063953","563","3530","94744","116041","710","5790","50950","449733","1215","16727","150184","N/A","N/A","N/A","N/A","2186","12293","6423","-41","17526","97","413","N/A","N/A","N/A","13","193090","197","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Clouds","Belgium","Metal","N/A","156301","200790","2752","16766","539251","2970280","-1384","7965","46778","127239","370","5670","89183","807177","1324","20757","156824","N/A","N/A","N/A","N/A","439","4692","257","-392","33176","74","4913","N/A","N/A","N/A","25","184860","222","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
"456","The Duskfall","Sweden","Metal","Other Indie / Unsigned","156647","179438","1161","20257","689687","8214469","-5718","17218","89478","190212","170","1250","2076","17045","25","485","271370","N/A","N/A","N/A","N/A","208","1081","636","-58","11667","139","1314","0","44","13","42","82714","1231","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"457","The Sorrow","Austria","Metal","BMG","156816","157653","626","28412","678725","10291102","-337","14057","186250","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-556","25564","91","2782","N/A","N/A","N/A","35","64717","1882","10","24","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Shade Empire","Finland","Metal","Universal Music Group","156832","152480","1726","31113","891738","10716368","-5004","12391","139864","328677","N/A","N/A","N/A","N/A","N/A","N/A","194673","N/A","N/A","N/A","N/A","324","2632","378","-338","21194","286","4595","N/A","N/A","N/A","22","133076","487","11","20","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Cephalotripsy","United States","Metal","Big Indie Labels","156871","203017","4659","14748","1013563","2385806","5244","8660","77516","N/A","N/A","N/A","N/A","N/A","N/A","N/A","111528","N/A","N/A","N/A","N/A","8359","23379","2416","-44","43877","174","1227","N/A","N/A","N/A","10","177366","260","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Cognizance","United States","Metal","N/A","157080","195902","1275","15391","434466","3519449","8506","17939","225755","153830","180","2640","7746","282120","239","6655","201491","15","100","29","729","373","5832","797","-100","12169","163","879","2","44","338","1","224559","133","5","6","143228","N/A","N/A","N/A","N/A","N/A"
"461","Tribal Gaze","United States","Metal","Big Indie Labels","157147","167887","5091","18434","1225212","3268028","12576","19803","132964","N/A","N/A","N/A","N/A","N/A","N/A","N/A","56672","N/A","N/A","N/A","N/A","4267","16182","17209","568","5151","N/A","N/A","N/A","N/A","N/A","4","134736","479","7","16","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Undergang","Denmark","Metal","N/A","157816","184319","2660","28720","484569","4897295","-1805","7558","40503","236081","70","1140","5181","69340","141","2400","116934","N/A","N/A","N/A","N/A","1371","23286","2901","-400","24282","253","3364","15","87","2721","0","316712","34","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Messiah","Switzerland","Metal","N/A","158137","213433","2907","14203","316923","2001420","1952","7352","60920","208808","70","1460","9134","122965","147","3370","173822","N/A","N/A","N/A","N/A","775","5890","526","760","10069","102","546","N/A","N/A","N/A","29","79549","1310","12","22","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Entrails","Sweden","Metal","N/A","158460","193826","2027","24987","484506","4880796","-1154","5637","65323","338735","7","313","1944","89604","30","1159","123565","N/A","N/A","N/A","N/A","476","2651","368","-1583","65603","0","2363","5","37","946","9","45689","3186","15","32","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Torture","United States","Metal","Big Indie Labels","158470","142775","7791","23853","1818266","3899085","15895","41824","37659","N/A","N/A","N/A","N/A","N/A","N/A","N/A","233372","N/A","N/A","N/A","N/A","-3864","10158","0","N/A","N/A","113","198","184","284","39769","213","428027","3","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"466","The Ritual Aura","Australia","Metal","N/A","158549","204252","1575","16183","413950","2456777","767","10406","52277","203178","60","1810","6560","158756","191","4712","286481","N/A","N/A","N/A","N/A","35","1614","0","-182","9129","116","514","2","56","724","3","33184","4905","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Epicardiectomy","Czech Republic","Metal","Other Indie / Unsigned","158848","194693","2543","24012","813012","3704768","-3270","6337","112244","150347","150","4400","21197","566573","435","9610","118016","N/A","N/A","N/A","N/A","1335","13644","3439","-137","42180","135","1430","N/A","N/A","N/A","19","410952","6","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Feared","Sweden","Metal","Big Indie Labels","158970","177061","998","29398","374733","9479002","-2346","6342","93752","177329","-30","4730","518","34798","4","752","181095","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-713","33363","231","3880","N/A","N/A","N/A","12","117672","711","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Repugnant","Sweden","Metal","N/A","159689","154510","5283","39919","716121","3673289","-2791","10449","75715","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-146","3107","404","1702","2","27","N/A","17","131827","499","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Amputated","United Kingdom","Metal","Other Indie / Unsigned","159726","116262","6744","42511","1526439","6452871","-8126","35978","253519","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4","391","174","2288","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Ninkharsag","United Kingdom","Metal","Universal Music Group","160097","142548","4369","26675","1229556","6545871","-23202","20731","53057","318157","16","399","794","22975","38","764","154902","3","20","4","63","454","13252","114","-137","11573","230","683","N/A","N/A","N/A","1","343525","20","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Upiór","France","Metal","Other Indie / Unsigned","160262","274727","1134","2666","59965","161860","2959","3965","106866","90396","1227","1860","42882","111516","252","1755","329505","N/A","N/A","N/A","N/A","196","764","15","299","973","49","107","2","7","1819","1","358704","17","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Disperse","Poland","Metal","Other Indie / Unsigned","160875","151617","562","25385","444639","11149799","-1643","9540","368598","122291","80","7060","54791","2429529","631","32667","186393","N/A","N/A","N/A","N/A","-53","2124","1","-515","26369","169","3932","4","17","1297","14","154109","349","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Spearhead","Germany","Metal","N/A","160897","143177","1163","8051","265446","3767408","-1640","9633","114041","N/A","N/A","N/A","N/A","N/A","N/A","N/A","408425","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-78","5958","125","1907","3","277","1025","23","57705","2244","27","115","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Murp","United States","Metal","N/A","160946","469720","78","1167","17280","199496","-165","493","747","75699","-100","45800","61228","8211166","909","127503","141387","N/A","N/A","N/A","N/A","488","9211","6","-923","32510","13","1381","0","148","277","5","434225","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Beheaded","Malta","Metal","N/A","160963","201391","1603","17499","252637","1883987","-361","5401","269170","325834","-4","694","35","6666","1","53","80418","N/A","N/A","N/A","N/A","737","3976","457","-2051","169553","115","4129","N/A","N/A","N/A","5","102338","813","8","22","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Buried Realm","United States","Metal","N/A","160993","191109","6090","13029","830944","1828325","-11129","8566","67944","153793","870","3440","34121","133115","1149","4615","175608","117","1125","1642","3521","2334","5639","529","656","12702","182","410","N/A","N/A","N/A","40","168406","300","4","20","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Casket Robbery","United States","Metal","N/A","161010","307986","443","5015","58458","1058163","-1195","932","74694","116955","580","2570","133163","477474","1071","6012","94418","133","1222","1546","6590","945","5579","16732","403","23870","26","231","1","28","66","8","108443","732","5","22","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Franky Costanza","France","Metal","Other Indie / Unsigned","161064","754891","8","91","832","13991","-12","3","1117","66579","700","27000","232240","21377749","2715","135054","125056","N/A","N/A","N/A","N/A","203","10616","1495","-278","40090","-7","7157","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Grenouer","Russian Federation","Metal","Other Indie / Unsigned","161589","576797","78","485","5445","56126","0","161","2247","46696","100","11300","3577941","42815866","10233","190956","356376","N/A","N/A","N/A","N/A","-73","2793","20","159","167","7","148","N/A","N/A","N/A","0","111274","722","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Eminence","Brazil","Metal","Universal Music Group","161618","295155","866","7227","112677","1018905","-1340","1420","18215","123187","160","7300","31468","2685175","518","23919","87966","73","1274","402","613","1293","26462","3720","-1430","75206","213","17909","-6","1247","106","5","214286","150","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Manhack","United States","Metal","N/A","161669","225995","266","15086","265134","3071038","-11737","4142","69945","102818","170","7860","313918","2278170","5386","65932","99959","N/A","N/A","N/A","N/A","-3020","39019","26","-446","11958","84","514","-4","3840","4113","6","239547","106","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Noumena","Finland","Metal","N/A","161758","170504","1177","25374","561576","7418711","-205","12533","107083","171979","100","1890","19069","380240","310","6930","292464","N/A","N/A","N/A","N/A","154","1787","208","-87","7736","204","2188","N/A","N/A","N/A","13","108863","736","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Age of Ruin","United States","Metal","N/A","162338","269351","1470","2495","165311","266613","8745","9579","10964","94041","13533","14100","110617","136164","6213","6503","218534","N/A","N/A","N/A","N/A","1256","4697","815","896","1951","21","54","N/A","N/A","N/A","0","115791","637","5","13","N/A","N/A","N/A","N/A","N/A","N/A"
"485","SCUMFUCK","United States","Metal","N/A","162341","134633","2311","28534","827954","9371821","-6399","22553","256690","162093","40","4920","13175","301120","252","12202","152846","N/A","N/A","N/A","N/A","-788","13034","4","-409","13801","146","801","N/A","N/A","N/A","11","444191","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Hannes Grossmann","Germany","Metal","N/A","162652","250213","481","15211","118597","1833161","-973","2546","64531","111420","200","12200","37886","1937492","994","29203","90457","N/A","N/A","N/A","N/A","890","8235","12254","-579","22499","101","876","2","516","884","5","277118","64","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"487","The Fallen Prophets","South Africa","Metal","N/A","163080","137058","4426","19153","1209473","4698091","-10097","33417","227422","151890","420","2470","25381","110625","832","4781","294658","N/A","N/A","N/A","N/A","329","2912","752","4","5235","135","319","0","61","139","23","335368","22","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
