"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"373","Jason Becker","United States","Metal","Other Indie / Unsigned","31440","61280","4997","140769","1472226","39390633","39053","110499","494112","35441","5700","101000","580339","20586933","26303","475277","39075","N/A","N/A","N/A","N/A","12166","131922","14290","1244","357567","271","24502","N/A","N/A","N/A","467","94476","211","20","37","N/A","N/A","N/A","N/A","N/A","N/A"
"374","For Today","United States","Metal","Other Indie / Unsigned","31526","41408","4562","228098","2632095","109743388","11724","155849","836397","37603","1000","116000","207409","28119575","2523","300384","41590","N/A","N/A","N/A","N/A","783","62012","208","-111","374874","279","48637","3","5302","502","362","23760","1872","16","51","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Not Enough Space","United States","Metal","Big Indie Labels","31613","35383","5522","162780","4150912","43602715","-14532","262079","1223176","38495","2000","60100","400138","6337799","7591","202244","26210","99","180235","4430","95266","3639","133893","13717","2620","44319","356","3057","1","55","4","270","83600","93","4","13","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Edu Falaschi","Brazil","Metal","Big Indie Labels","31646","63680","2163","75102","772690","18085871","5722","73554","252142","32492","2000","135000","768074","15807153","18491","761464","36649","94","7016","564","14902","26976","296981","17719","286","180632","368","39717","N/A","N/A","N/A","144","46698","661","15","36","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Carnifex","United States","Metal","Big Indie Labels","31711","41798","5190","281532","2228668","93937826","1453","159908","609868","51131","100","58400","96107","22522942","1308","352950","29663","205","2683","1181","4852","1002","195940","3155","-3348","604688","400","53664","N/A","N/A","N/A","218","11607","5532","17","50","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Body Count","United States","Metal","Sony Music Entertainment","31765","29327","6106","339329","3245613","134280356","23233","285365","3162225","54711","N/A","N/A","N/A","N/A","N/A","N/A","40185","N/A","N/A","N/A","N/A","7177","160591","8249","-593","283058","1411","55613","N/A","N/A","N/A","1679","11313","5277","44","312","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Wintersun","Finland","Metal","Big Indie Labels","31842","38035","3703","234649","2442677","81766494","9064","164668","2005972","38437","1100","98100","599254","32647236","7342","513356","42470","N/A","N/A","N/A","N/A","1182","74681","1270","-1357","348219","520","45122","N/A","N/A","N/A","251","32008","1408","21","60","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Massacration","Brazil","Metal","Other Indie / Unsigned","31852","62064","3874","147780","1349401","35247099","9999","94467","128765","32271","2000","114000","951564","43337022","23325","1747919","14370","-1","102129","1489","747524","9190","363237","12459","8793","289951","440","33518","4","140","930","236","77186","373","7","27","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Xandria","Germany","Metal","Big Indie Labels, BMG","31949","44095","4644","239203","1861087","86288081","7410","138849","749000","33362","900","60400","741790","74090626","5710","640539","46247","N/A","N/A","N/A","N/A","1485","64575","2528","-897","346058","1059","91524","34","1318","8126","597","9493","7366","35","209","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Dark Funeral","Sweden","Metal","Sony Music Entertainment","31983","50039","4786","296008","1084851","49826114","485","67388","982686","43642","1300","80200","226610","24569243","2924","293620","23858","1","3309","17","1764","-294","298494","1258","-5210","946367","705","107479","N/A","N/A","N/A","239","25623","1985","19","67","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Oceans Ate Alaska","United Kingdom","Metal","Big Indie Labels","32006","34995","3346","216878","2601869","138828056","8201","181348","2200481","38887","1000","105000","385924","42735719","3816","538860","41761","N/A","N/A","N/A","N/A","-58","108443","348","-2073","341188","249","24021","N/A","N/A","N/A","172","56889","567","10","20","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Cattle Decapitation","United States","Metal","Big Indie Labels, Sony Music Entertainment","32248","37630","5459","287102","3270499","116844723","-1321","149651","2016712","47756","1500","70000","107082","12692649","1408","206505","33894","N/A","N/A","N/A","N/A","7513","212709","1230","-1199","345731","821","33609","N/A","N/A","N/A","323","37251","851","21","57","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Destruction","Germany","Metal","Big Indie Labels","32282","49199","5052","312019","1100746","37352569","3006","88147","1108189","58023","1200","38900","36889","5612947","593","75717","31911","N/A","N/A","N/A","N/A","5348","149220","9454","-2121","590608","740","88024","41","787","3769","355","8873","7553","40","199","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Haggard","Germany","Metal","BMG","32314","37955","4690","223175","2612764","91599340","-2041","188500","487697","36554","1200","99300","475987","39253494","3815","366525","42974","N/A","N/A","N/A","N/A","747","32870","7475","-1567","400647","278","66658","N/A","N/A","N/A","994","30323","1438","20","49","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Any Given Day","Germany","Metal","Other Indie / Unsigned","32318","37116","2834","137450","2718737","100991886","-42223","206463","2899663","35637","0","117000","333186","59147538","1753","587894","24578","-4","9505","61","3172","830","43496","1803","1056","82423","355","17049","-2","27580","2608","244","17432","3181","26","96","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Dimebag Darrell","United States","Metal","Other Indie / Unsigned","32507","57634","10570","144666","1368735","10325606","30998","129833","92030","153680","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","40668","702802","51474","1772","2794762","107","59451","N/A","N/A","N/A","2","213013","53","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"389","King 810","United States","Metal","Warner Music Group, Big Indie Labels","32513","46190","2342","137635","3661181","127151008","20113","165932","595300","29946","2000","149000","1800404","59118708","14383","701653","54111","29","6106","80","4734","390","48813","3824","7","83318","200","9190","43","4779","5226","273","36383","1097","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Emigrate","United States","Metal","Other Indie / Unsigned","32656","31118","3119","240996","2806120","131348719","19938","241933","1407046","39629","1000","150000","343457","28587564","2640","457052","57677","72","10536","118","5114","-616","84929","261","-694","126753","610","49533","18","1047","1142","727","29688","1517","23","83","N/A","N/A","N/A","N/A","N/A","N/A"
"391","The Sword","United States","Metal","Big Indie Labels","32702","29707","4209","256774","3866858","179985160","27356","284193","1693903","41989","1300","40900","348816","15056705","4432","161133","51796","N/A","N/A","N/A","N/A","5735","76610","497","-312","183369","545","18424","42","3354","8498","1176","28974","1564","21","104","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Andrew Baena","Canada","Metal","Big Indie Labels","32734","57328","766","28965","1792801","43440757","-18886","181863","864132","22014","2000","341000","1055392","108919618","25618","4246018","26312","-823","946315","988","71355","1574","138715","7277","-612","125809","32","416","0","3549","2061","139","384964","4","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Candlemass","Sweden","Metal","Big Indie Labels","32782","35182","8439","311245","3033707","85345304","13095","199843","1188815","72344","0","46","196798","13243271","3467","217261","48412","N/A","N/A","N/A","N/A","3152","73517","4579","-810","247853","884","31808","N/A","N/A","N/A","963","13173","4910","39","168","N/A","N/A","N/A","N/A","N/A","N/A"
"394","LADYBABY","Japan","Metal","N/A","32869","57313","4536","135193","1551495","44107841","2848","122316","212477","26218","1000","351000","413890","79281746","4985","1287537","N/A","N/A","N/A","N/A","N/A","610","28627","399","2849","58377","300","4707","N/A","N/A","N/A","153","63870","538","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"395","WARGASM (UK)","United Kingdom","Metal","Big Indie Labels, Universal Music Group","32945","27095","4422","148826","5063740","96514879","-14079","444295","3937201","40626","1900","61300","573608","9220359","7079","221988","58028","22","9875","279","7865","6687","76658","8827","3342","31221","671","6125","94","1715","20439","859","158113","87","6","16","61801","15","1","10","7.0235916058637535","24.00366372420484"
"396","The Dillinger Escape Plan","United States","Metal","Big Indie Labels","32952","35339","4899","284775","2489349","124062275","11035","177186","1811391","53666","900","34200","175920","20780825","1965","151138","N/A","N/A","N/A","N/A","N/A","6519","105323","2952","-1291","319054","724","43828","N/A","N/A","N/A","287","26740","1835","26","82","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Havok","United States","Metal","N/A","32996","47509","5187","209798","1696959","68114701","4318","121673","960023","40491","1200","99500","253792","23215851","3015","300635","35913","2109","7299","5735","36519","-193","113810","7814","-1874","374611","456","38983","N/A","N/A","N/A","352","17093","3327","24","83","58361","N/A","N/A","N/A","N/A","N/A"
"398","Obscura","Germany","Metal","Big Indie Labels","33064","78128","2888","138513","780045","31532974","5437","48412","311458","35506","11200","72000","231835","15966741","3241","274643","46796","N/A","N/A","N/A","N/A","6093","83024","7213","-1390","301080","306","25107","N/A","N/A","N/A","119","43024","767","17","38","N/A","N/A","N/A","N/A","N/A","N/A"
"399","GALNERYUS","Japan","Metal","Warner Music Group","33094","30036","3444","127289","3560053","126614148","28599","329112","2428039","33622","2100","81400","722145","45117447","7271","519668","96863","N/A","N/A","N/A","N/A","2501","26110","5306","555","19971","292","6652","N/A","N/A","N/A","1148","16713","2113","20","53","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Nocny Kochanek","Poland","Metal","Big Indie Labels","33144","46414","2216","125774","3829666","125003222","-24996","138640","214805","25741","0","158000","1722276","131933613","4991","735551","65183","N/A","N/A","N/A","N/A","2647","64545","6939","495","106572","58","4119","N/A","N/A","N/A","119","36059","1305","2","17","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Combichrist","United States","Metal","Big Indie Labels","33198","36936","3246","200002","3554756","161946497","4495","219231","981797","40907","1200","67900","388923","38327411","3577","350259","49562","N/A","N/A","N/A","N/A","626","67533","449","-727","231245","542","39494","69","12831","22742","939","10823","6274","19","107","73042","254","0","0","4.130149966141982","82.60299932283978"
"402","Brian Head Welch","United States","Metal","N/A","33235","104227","1825","64898","604271","16314154","2038","19617","580134","27675","2000","96800","967260","19344744","27278","341785","4508","N/A","N/A","N/A","N/A","36897","978540","70802","20212","694950","69","19499","N/A","N/A","N/A","729","43388","1282","4","19","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"403","Rotting Christ","Greece","Metal","Big Indie Labels, Sony Music Entertainment","33428","37060","5767","293390","3738407","128083217","-21875","148717","1966893","63700","0","157","257365","25144875","2004","255691","37112","N/A","N/A","N/A","N/A","1590","107715","2282","-305","251062","1068","54469","0","2019","617","635","21789","2254","32","107","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Grommet","Sweden","Metal","Other Indie / Unsigned","33482","40472","12661","25446","3132355","4944310","279117","605362","41967","76092","4030","7840","344970","1267987","14950","52284","N/A","6974","50257","383183","5082676","N/A","N/A","N/A","N/A","N/A","15","184","214","371","184013","N/A","422324","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Mercyful Fate","Denmark","Metal","N/A","33516","34636","5398","379352","2107724","92587232","16403","155664","1075116","57334","200","10200","353757","19297304","4310","236633","43138","N/A","N/A","N/A","N/A","2261","124728","1297","-1369","287987","705","52946","N/A","N/A","N/A","277","11161","5755","41","233","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Chimaira","United States","Metal","Big Indie Labels, Warner Music Group","33524","39383","4085","330623","2330023","93636299","14165","152806","774245","47180","1100","47900","221233","26938425","2723","216774","41676","N/A","N/A","N/A","N/A","2435","45657","58","-1392","338695","511","44060","N/A","N/A","N/A","333","26542","1942","24","77","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Draconian","Sweden","Metal","Big Indie Labels","33597","49703","6684","193855","2565176","58039348","41589","147777","1222455","39377","3100","44200","522379","19275087","5627","280099","35067","N/A","N/A","N/A","N/A","3806","47297","9165","1105","171736","562","36846","N/A","N/A","N/A","1061","28025","1693","21","75","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Metal Church","United States","Metal","Big Indie Labels","33640","37679","6036","250857","3097170","63577823","23928","222675","1662122","77424","N/A","N/A","N/A","N/A","N/A","N/A","52005","N/A","N/A","N/A","N/A","1584","51814","799","92","284397","338","27624","N/A","N/A","N/A","980","7124","10427","46","288","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Nile","United States","Metal","Big Indie Labels","33688","42804","5873","283538","2293697","73592127","10682","125870","1893287","55859","1500","39900","49997","6697770","682","65720","30261","N/A","N/A","N/A","N/A","15088","101587","3067","-2749","699034","0","61674","N/A","N/A","N/A","186","26518","1536","28","75","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Belphegor","Austria","Metal","Big Indie Labels","33724","51115","4774","235960","1705729","52324793","11124","98231","913767","45176","1300","61400","272221","20009446","3820","327166","29646","N/A","N/A","N/A","N/A","8860","198831","5392","-2705","599348","533","60828","N/A","N/A","N/A","244","40383","931","19","58","N/A","N/A","N/A","N/A","N/A","N/A"
"411","156 Silence","United States","Metal","Sony Music Entertainment, Big Indie Labels","33861","32883","9849","83567","9535447","52885286","11029","350933","1881954","67302","1100","9520","8709","137682","332","5386","17808","226","5406","309","10883","9494","65546","64047","700","18298","316","1610","N/A","N/A","N/A","431","245642","28","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Signs of the Swarm","United States","Metal","Sony Music Entertainment, Big Indie Labels","33875","40565","6726","190510","3583744","69984482","6978","215991","1082818","49233","1100","45400","190544","17010926","2031","302850","20396","889","5881","4008","11873","2251","142221","49554","24","151034","502","12421","N/A","N/A","N/A","408","53528","719","9","23","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Rings of Saturn","United States","Metal","N/A","33972","41712","3642","242362","2143704","103168804","4245","137716","674732","44064","1000","114000","155928","20959744","2601","423226","39180","N/A","N/A","N/A","N/A","-749","116020","485","-2196","404001","281","24986","N/A","N/A","N/A","181","48446","668","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Rob Halford","United Kingdom","Metal","Big Indie Labels, Warner Music Group","34004","46536","1398","122916","3292305","144741498","-271250","68549","5637833","29033","700","49300","881215","105176755","4695","595987","17672","N/A","N/A","N/A","N/A","22381","826026","82432","13784","466633","134","15011","N/A","N/A","N/A","936","15660","3625","35","166","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Ultra Vomit","France","Metal","Warner Music Group","34010","56473","3492","106908","3660145","78213186","9294","128658","108117","31472","1000","134000","1257044","44697224","7197","478838","56048","N/A","N/A","N/A","N/A","11666","77430","15158","1197","170999","3785","153889","N/A","N/A","N/A","605","56462","426","8","34","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Between The Buried And Me","United States","Metal","Sony Music Entertainment, Big Indie Labels","34199","41205","4158","300645","3006543","148786621","-7367","133280","2059378","43840","1400","67800","357041","17344966","3706","202397","39509","6","2711","36","3257","2922","107349","4085","-501","322938","577","31827","N/A","N/A","N/A","335","37370","1075","22","65","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Veil Of Maya","United States","Metal","Big Indie Labels","34232","29861","3382","317168","3999037","231035187","8865","213471","1161760","44062","800","25300","377163","51466826","2618","462778","32877","N/A","N/A","N/A","N/A","-1750","142797","0","-2511","462215","411","40788","91","3069","37943","160","40574","770","12","31","N/A","N/A","N/A","N/A","N/A","N/A"
"418","DISTANT","Netherlands","Metal","Sony Music Entertainment, Big Indie Labels","34234","46935","6204","109447","2456539","49055227","-13010","197632","1764126","66823","1200","17800","24056","1340790","456","42796","12284","38","24194","1513","111246","10271","104709","229223","3004","79892","371","6405","9","65","356","340","114180","72","10","21","N/A","N/A","N/A","N/A","N/A","N/A"
"419","The Acacia Strain","United States","Metal","BMG, Big Indie Labels","34269","41861","4703","229085","4371812","138505819","6610","178843","1254738","51549","1000","25600","135486","16910877","1554","164138","35251","284","8070","3237","10032","7165","142435","8304","-595","342744","405","21860","83","2368","30578","219","38359","1096","16","38","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Kataklysm","Canada","Metal","Big Indie Labels","34287","38877","4633","209125","2932175","105538106","20234","192009","1399908","49568","700","39100","224206","24438989","2511","260349","34464","29","2982","25","2476","6026","95773","2877","-711","452513","431","39694","24","2379","10008","291","19022","2953","29","94","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Gaerea","Portugal","Metal","Big Indie Labels, Sony Music Entertainment","34297","43138","10654","103725","3835625","21357502","109161","208457","5364513","52379","3300","15300","213051","2508288","4221","82123","38881","857","9759","3278","186958","12222","72712","20805","1679","44415","835","7780","28","282","279","93","91610","380","19","43","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Entombed","Sweden","Metal","N/A","34369","36571","8276","294450","2955991","99088729","17943","195408","930434","42767","1200","23100","870554","21892352","10395","268369","208523","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-24","3910","876","38998","N/A","N/A","N/A","203","12927","3268","35","135","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Mr. Bungle","United States","Metal","Big Indie Labels","34430","33099","9824","388795","3672731","94854316","10988","185340","603401","75174","0","5","124221","19338610","1720","201470","39785","N/A","N/A","N/A","N/A","15371","149674","721","-192","317898","855","50946","N/A","N/A","N/A","723","35386","1064","31","107","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Sleep","United States","Metal","Big Indie Labels","34481","30974","8328","335559","15212878","716653174","31170","238405","1812750","85602","N/A","N/A","N/A","N/A","N/A","N/A","44611","N/A","N/A","N/A","N/A","5763","110439","521","-1526","281690","333","20410","N/A","N/A","N/A","698","21673","2496","31","157","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Blackbriar","Netherlands","Metal","Big Indie Labels","34490","47397","2531","130677","3038866","77420274","13518","170606","2056319","27719","1000","260000","926463","67874464","8615","1286822","53998","N/A","N/A","N/A","N/A","410","35703","4019","35","37718","527","11007","N/A","N/A","N/A","229","37537","1026","12","38","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Entheos","United States","Metal","Big Indie Labels","34496","100562","2585","82042","394241","10920686","1372","35676","320446","34609","2300","80900","1188996","18931522","16819","456133","14670","-361","409690","1415","870210","15722","267984","68132","5141","332093","178","3971","18","276","2168","81","44027","832","10","13","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Lansdowne","United States","Metal","Big Indie Labels, Universal Music Group","34539","34382","4251","81032","2784886","102170537","33638","314298","1132382","32852","1000","107000","594834","45801448","3489","416422","49251","8","6191","39","2092","8253","31646","718","4003","32262","271","3543","N/A","N/A","N/A","2441","24127","2119","17","80","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Archers","United States","Metal","Big Indie Labels","34564","31336","7480","87499","6937085","67025195","-16600","352462","1971750","64972","1100","22700","228767","3476494","3138","60467","38711","153","84543","3557","79019","3557","49819","3746","2692","38439","116","829","N/A","N/A","N/A","272","28627","845","13","40","N/A","N/A","N/A","N/A","N/A","N/A"
"429","TRUSTcompany","United States","Metal","Other Indie / Unsigned","34576","24210","4068","171681","5324261","133540014","92927","533252","1864294","31224","1400","50300","760987","32368667","6002","251420","147609","N/A","N/A","N/A","N/A","1186","8637","242","-35","20491","116","2961","N/A","N/A","N/A","2042","102303","202","14","25","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Marduk","Sweden","Metal","Big Indie Labels, Sony Music Entertainment","34645","50747","5760","295409","1668719","59072206","-349","71783","844177","48777","1400","52100","187704","16617502","2145","196067","31048","N/A","N/A","N/A","N/A","2721","234687","11067","-1909","602102","825","50329","N/A","N/A","N/A","151","29062","1464","24","59","73927","N/A","N/A","N/A","N/A","N/A"
"431","Subway To Sally","Germany","Metal","Big Indie Labels","34658","38393","1879","156045","4279736","132454727","-1528","260853","575140","59214","600","31200","166946","14490518","1113","134449","48763","820","16866","600","44302","1831","40321","3592","140","158492","781","48992","39","921","9408","295","5296","15383","17","217","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"432","John 5","United States","Metal","Big Indie Labels","34676","63618","1190","106974","1151786","74252041","-136252","69976","1319827","43204","1000","118000","172160","17341551","2248","312087","15847","22","53840","105","13519","7723","806243","27106","6353","434044","156","23293","N/A","N/A","N/A","306","49872","691","18","53","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Patan","Argentina","Metal","Other Indie / Unsigned","34738","14223","7339","56620","11338490","160445160","150878","1406369","1417282","271957","9","601","1124","61638","11","1421","199177","N/A","N/A","N/A","N/A","107","3739","63","-40","12890","8","585","N/A","N/A","N/A","1419","96438","232","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Baroness","United States","Metal","Other Indie / Unsigned","34969","39535","2708","288436","1966020","154410431","11686","122455","963139","50262","600","71500","183362","24007057","1644","253063","39958","N/A","N/A","N/A","N/A","973","137878","3891","-1063","233862","680","38306","34","1359","6837","304","18700","2779","34","142","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Burzum","Norway","Metal","N/A","35188","24510","14468","552524","4954879","159925022","-7505","245343","997417","96449","0","1","128661","13427331","1765","211371","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1184","50344","336","11320","17993","1197","41825","858","17","37","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Pentagram","Turkey","Metal","Sony Music Entertainment","35194","40317","3421","158568","2716125","94481861","-7911","196545","596438","29046","1000","102000","939729","49474170","6486","492890","53290","N/A","N/A","N/A","N/A","3111","99910","4561","-367","101752","134","3717","N/A","N/A","N/A","860","45787","887","10","32","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Sable","Ukraine","Metal","N/A","35378","45730","2589","59654","2707793","33068210","34934","309497","176348","37966","2000","96200","838145","15941820","14116","454594","30912","-3407","902532","5980","148995","448","87493","375","0","22","N/A","N/A","30","2960","42403","2883","288503","16","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Like Moths To Flames","United States","Metal","Big Indie Labels","35426","26765","4422","299899","5452128","208532393","-73672","321102","3127497","61458","-4","798","171568","34041092","1408","381632","35025","N/A","N/A","N/A","N/A","2302","87087","134","-1677","385995","0","21085","N/A","N/A","N/A","262","53986","568","15","37","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Luis Kalil","Brazil","Metal","Big Indie Labels","35503","380327","166","2574","5890","492013","220","491","18014","40274","5300","58100","590381","7753932","12411","368519","45433","5369","57031","158440","3210985","15002","86498","36020","12168","70368","11","433","0","30","0","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Shaman","Brazil","Metal","Big Indie Labels","35642","48998","4419","157550","2112459","51207254","40455","190809","234670","33549","7600","106000","971503","22730187","15272","493966","86201","N/A","N/A","N/A","N/A","-183","50894","63","-158","25025","877","69944","N/A","N/A","N/A","N/A","35322","1109","23","102","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Alpha Wolf","Australia","Metal","Big Indie Labels, BMG","35683","23712","4593","215792","5138404","184406861","33018","398198","1308776","58183","800","38600","169728","8675546","2505","199896","32587","31","32848","532","20111","-7","128348","11882","51","85359","354","7341","N/A","N/A","N/A","420","64507","417","9","19","83720","7","0","0","3.0925730538553986","6.023058203496628"
"442","Insomnium","Finland","Metal","Sony Music Entertainment","35710","35896","3738","292138","3467543","171227750","2207","157400","1154080","49496","1","459","498748","45113379","2891","437606","43996","N/A","N/A","N/A","N/A","1023","102238","4708","-1042","297679","918","72027","N/A","N/A","N/A","559","16092","3687","26","94","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Varials","United States","Metal","Big Indie Labels","35711","30037","8817","128946","5732142","83342623","80715","370033","6482102","55701","2100","22500","176889","9609188","2850","129975","58877","N/A","N/A","N/A","N/A","9091","69374","10303","1826","53217","379","2873","N/A","N/A","N/A","1239","117611","153","11","21","N/A","N/A","N/A","N/A","N/A","N/A"
"444","(Hed) P.E.","United States","Metal","Big Indie Labels","35733","27740","5232","252085","4605736","198719722","44165","348438","1349653","51893","0","25200","496522","31682084","4905","217080","44685","N/A","N/A","N/A","N/A","3394","61563","1618","-834","350713","165","16076","90","7418","28048","801","46272","620","16","61","144224","1","0","0","0.1583311052100149","3.1666221042002975"
"445","Equilibrium","Germany","Metal","Big Indie Labels","35801","25487","2479","205772","4622382","179272199","-5325","348123","3650507","51152","400","24900","121782","29093756","892","238935","64985","N/A","N/A","N/A","N/A","1300","29603","289","-1075","193898","588","47445","N/A","N/A","N/A","404","16201","4043","21","81","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Unleash The Archers","Canada","Metal","Big Indie Labels","35878","35747","2363","209726","2794193","132719991","4826","183533","2077117","34654","1000","107000","423234","57055650","2522","600548","63931","5","1725","2","562","869","55882","112","-506","105348","560","16061","10","1290","1182","472","16857","3119","22","111","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Bodysnatcher","United States","Metal","Big Indie Labels, Sony Music Entertainment","35907","30663","9705","143265","5371852","66490546","58777","400668","4290303","49051","200","32700","268018","7210510","3776","158254","40575","947","19387","3039","30041","17272","99545","10242","3493","107697","328","3645","N/A","N/A","N/A","602","148189","73","7","22","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Balam","Bangladesh","Metal","N/A","35916","71393","6462","116876","1085345","14293470","4971","91527","73904","36644","5000","138000","117187","3829745","679","5709","23418","4","2714","23","40285","294","2621","68","34223","533805","22","2005","0","65","50","400","37113","1160","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Synestia","United States","Metal","N/A","35932","37749","10714","116392","4725610","38564230","20811","280304","650732","42309","3000","32000","189841","1032863","3357","35602","110303","N/A","N/A","N/A","N/A","10159","37255","5855","411","3937","702","4761","N/A","N/A","N/A","527","120309","272","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Danny Worsnop","United Kingdom","Metal","Big Indie Labels","35990","51043","1042","59267","2199760","91245585","-34161","222965","954026","39414","1000","128000","273477","35229403","3580","525159","17771","427","45500","4570","188661","-2387","312581","10121","-1635","399954","73","6341","N/A","N/A","N/A","260","110408","117","16","29","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Metal Jesus","United States","Metal","Other Indie / Unsigned","36004","754891","-1","70","61","1974","7","16","N/A","12657","1000","946000","2095915","281273225","36491","6723795","53807","N/A","N/A","N/A","N/A","228","61111","710","339","54302","N/A","N/A","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Stained With Silver","Israel","Metal","N/A","36044","122870","2771","17784","652313","2758269","-26074","55064","75733","25979","1200","14200","208754","9324165","4447","177758","7138","27261","66012","39642","1605108","22668","61506","130297","8647","18819","0","45","N/A","N/A","N/A","43","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"453","PeelingFlesh","United States","Metal","Big Indie Labels, Sony Music Entertainment","36092","30470","16361","182298","9129282","78126888","-906","350490","760301","N/A","N/A","N/A","N/A","N/A","N/A","N/A","54894","N/A","N/A","N/A","N/A","30666","162361","29684","1573","28941","581","3391","N/A","N/A","N/A","2400","235998","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
