"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"431","Crimson Glory","United States","Metal","Other Indie / Unsigned","115945","83348","793","70545","360321","16719586","3209","85180","404780","N/A","N/A","N/A","N/A","N/A","N/A","N/A","227949","N/A","N/A","N/A","N/A","N/A","N/A","N/A","281","13702","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Euge Valovirta","United States","Metal","Warner Music Group","116071","317226","7","2248","3671","1710299","142","1454","12700","46179","500","53600","151226","10616309","3408","356115","187915","N/A","N/A","N/A","N/A","907","11645","4677","0","4347","1","103","N/A","N/A","1","1","207059","11","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Maldita","Brazil","Metal","N/A","116360","267655","44","9046","24706","2507702","-120","3684","3249","94173","0","16500","13335","3934322","159","70676","98035","N/A","N/A","N/A","N/A","94","6997","158","-118","86807","5","2220","-1","671","120","N/A","98014","43","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"434","T.R","India","Metal","Other Indie / Unsigned","116621","17829","2592","132395","323562","16622774","-35936","2038344","209780","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","5673","0","204","34","51","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Tony Franklin The Fretless Monster","United States","Metal","Big Indie Labels, Warner Music Group","116871","194124","31","1831","51789","14460872","-89","7413","202872","71911","600","25800","112547","3107059","3429","128526","73336","-4","2761","24","268","1081","25314","2539","-154","61274","0","5","N/A","N/A","N/A","109","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"436","daisuke kurosawa","Japan","Pop","N/A","116889","255459","40","4884","76459","6879773","116","5463","134506","41518","100","78400","195013","32250796","1978","341060","469619","N/A","N/A","N/A","N/A","954","2444","1056","-1","452","2","82","N/A","N/A","N/A","28","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Havukruunu","Finland","Metal","Big Indie Labels","117071","144324","429","37079","117879","7597550","934","15214","232627","209172","20","1040","1277","71741","16","2034","159327","N/A","N/A","N/A","N/A","1472","10917","296","254","13249","41","2698","1","113","9","36","84733","52","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"438","newshapes","United Kingdom","Rock","Big Indie Labels","117135","135950","260","7424","270060","3678187","5251","69179","42443","105450","40","1500","25904","404956","226","5833","83769","22","5263","880","4905","1264","7133","1258","1","795","9","127","N/A","N/A","N/A","1","217482","21","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Bloodgood","United States","Metal","Big Indie Labels","117165","172289","246","28972","72103","6195857","130","11296","58971","134861","0","5500","223","1332019","3","14529","107387","N/A","N/A","N/A","N/A","245","3567","82","-12","33888","16","4316","N/A","N/A","N/A","55","21487","711","15","47","N/A","N/A","N/A","N/A","N/A","N/A"
"440","The Obsessed","United States","Metal","Big Indie Labels","117380","134193","364","47546","57065","7918051","-391","13393","251073","177559","N/A","N/A","N/A","N/A","N/A","N/A","124233","N/A","N/A","N/A","N/A","891","13664","3504","-3","37112","31","2509","N/A","N/A","N/A","42","59953","192","18","37","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Betzefer","Israel","Metal","Other Indie / Unsigned","117411","142115","135","27644","67217","10345588","215","20674","66444","67787","0","16100","49271","17498468","360","237697","174201","N/A","N/A","N/A","N/A","40","2734","36","-17","27874","14","3230","0","271","59","46","120596","47","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Forbidden Order","Canada","Metal","Other Indie / Unsigned","117443","213043","271","4280","38544","493991","-4326","14047","99147","77562","90","3480","5201","610836","202","8516","120167","13","260","75","148","2961","4498","114","209","2509","8","94","N/A","N/A","N/A","4","450407","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Leander Rising","Hungary","Metal","N/A","117880","178096","95","14184","81249","9258885","-237","17102","115366","58894","0","37000","72631","30147323","329","191975","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-46","40777","2","7151","0","44","20","5","138523","33","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Ricardo Confessori","Brazil","Metal","Other Indie / Unsigned","118111","743594","1","93","343","36032","N/A","N/A","244","72143","100","18900","10209","1732258","626","126159","46495","103","1902","1166","16611","1723","70466","7740","127","31196","-1","2912","0","163","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Taartaaria","United Kingdom","Metal","Other Indie / Unsigned","118265","315533","61","996","29525","172428","8522","15364","4785","88625","130","1470","36408","975493","1070","14752","26882","213","6721","2505","8454","-5462","722827","3","N/A","N/A","0","8","0","531","N/A","16","428197","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Deathless Legacy","Italy","Metal","Other Indie / Unsigned","118352","161034","305","15425","122169","3472896","-2979","25885","27069","309069","0","376","311","23382","8","905","91011","10","1221","7","80","-28","32622","139","-96","54482","9","824","0","18","14","26","40630","313","10","26","155108","1","0","0","0.076812705129621","1.53625410259242"
"447","Black Rose","Ukraine","Metal","N/A","118654","98867","81","10048","419259","25633913","4412","65914","1310146","N/A","N/A","N/A","N/A","N/A","N/A","N/A","286725","N/A","N/A","N/A","N/A","N/A","N/A","N/A","56","10468","14","2162","-3","2654","131302","333","84943","121","14","37","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Goodbye to Gravity","Romania","Metal","Other Indie / Unsigned","118896","228546","74","9717","27895","3070315","63","5951","23665","57065","0","37700","22232","10263663","154","123918","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-39","25183","6","5774","0","527","16","21","91551","78","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Outlaw","Finland","Metal","Big Indie Labels","119080","57793","645","66837","435021","70681341","1260","116957","465901","409566","0","132","51","16161","0","262","656263","N/A","N/A","N/A","N/A","-5","506","0","4","23","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Jarkko Ahola","Finland","Metal","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","119433","110495","22","10948","66307","33467013","1199","16964","361164","64974","100","10200","67865","11347511","450","103431","111156","0","96","1","26","433","7449","375","-111","72349","2","933","N/A","N/A","N/A","43","147831","18","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Steve Ouimette","United States","Rock","Universal Music Group","119444","66682","164","18490","232237","37319593","-1772","105333","1168720","101357","0","12400","8795","2122195","165","35415","614591","N/A","N/A","N/A","N/A","82","1014","172","N/A","N/A","6","1482","1","539","277","378","168700","26","6","8","141139","14","0","0","0.1848143231238567","3.6962864624771345"
"452","Jason Hook","United States","Metal","Other Indie / Unsigned","119505","342673","10","1245","183820","15185745","0","1","187832","77999","0","14400","28099","6309462","237","66646","38425","0","3","0","0","-2368","199975","1560","-142","96364","0","379","N/A","N/A","N/A","76","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Botch","United States","Metal","Other Indie / Unsigned","120266","108644","473","68899","114204","13255378","-1398","26317","219721","N/A","N/A","N/A","N/A","N/A","N/A","N/A","105999","N/A","N/A","N/A","N/A","1785","34547","170","-7","19154","52","5304","N/A","N/A","N/A","23","199362","25","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"454","PAW","United States","Metal","Other Indie / Unsigned","120277","118847","736","25414","189518","7748695","-3250","48997","98712","232197","1","800","505","62881","17","1989","472772","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4","3728","15","287","N/A","N/A","N/A","117","58129","196","11","28","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Cancer","United Kingdom","Metal","Big Indie Labels","120438","122165","791","46930","107613","5389673","-2333","24756","193875","N/A","N/A","N/A","N/A","N/A","N/A","N/A","193633","N/A","N/A","N/A","N/A","N/A","N/A","N/A","79","23421","N/A","N/A","N/A","N/A","N/A","65","61339","129","12","17","N/A","N/A","N/A","N/A","N/A","N/A"
"456","ASG","United States","Rock","Big Indie Labels","120506","112481","222","35147","144237","23663491","2756","37242","291447","199446","1","83","2306","931316","35","9779","143993","N/A","N/A","N/A","N/A","219","9319","1201","-12","27992","32","3579","N/A","N/A","N/A","516","43505","288","8","19","N/A","N/A","N/A","N/A","N/A","N/A"
"457","The Kovenant","Norway","Metal","N/A","120807","117094","693","51287","137237","11347137","-369","27815","148158","194059","N/A","N/A","N/A","N/A","N/A","N/A","813878","0","54","0","0","N/A","N/A","N/A","N/A","N/A","28","5938","N/A","N/A","N/A","130","53244","177","11","22","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Striker","Canada","Metal","N/A","120935","176155","83","24749","49798","8326677","-13","11055","148703","104052","0","10000","7107","3978722","83","32822","103349","N/A","N/A","N/A","N/A","-42","15139","87","-89","59555","27","2158","N/A","N/A","N/A","46","34936","372","19","52","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Alabama Thunderpussy","United States","Metal","Big Indie Labels","121158","124780","391","63722","70799","8654416","1536","21460","147241","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-5","14542","19","2738","N/A","N/A","N/A","5","38293","308","10","36","N/A","N/A","N/A","N/A","N/A","N/A"
"460","John Sykes","United Kingdom","Metal","Big Indie Labels","121556","152392","192","41288","91804","6980844","-5320","11210","51625","156986","N/A","N/A","N/A","N/A","N/A","N/A","102599","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-46","49300","8","2744","7","509","21","180","76254","104","13","33","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Elegant Weapons","United Kingdom","Metal","Big Indie Labels","121653","153585","740","19347","96257","5207282","12665","30889","95839","115071","380","6100","6071","203958","345","6078","194290","10","175","161","482","1075","8395","4997","649","9723","44","1215","N/A","N/A","N/A","46","112036","98","12","24","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Huntress","United States","Metal","Other Indie / Unsigned","121675","165944","120","32578","28562","6235360","-207","9008","101780","121531","0","2190","5557","4834996","57","50346","69744","N/A","N/A","N/A","N/A","-355","23591","1","-267","138179","14","5834","N/A","N/A","N/A","25","56130","211","12","26","N/A","N/A","N/A","N/A","N/A","N/A"
"463","9MM","Germany","Metal","Big Indie Labels","121908","156410","82","9511","89912","11326855","844","21425","67058","57509","0","83","121206","28001864","782","155302","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-31","28749","10","2247","2","969","1013","0","33421","421","8","25","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Jaded Heart","Germany","Metal","Big Indie Labels","121993","135822","172","24733","143787","11714453","3455","36105","125185","154872","10","1660","2359","775530","10","8841","207219","N/A","N/A","N/A","N/A","64","2936","91","-16","13045","10","1857","0","11","111","38","23081","761","22","90","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Tigertailz","United Kingdom","Metal","Other Indie / Unsigned","122231","122137","193","27696","83850","6695628","-3245","34409","393107","125869","20","4590","1232","1020571","8","5276","171811","N/A","N/A","N/A","N/A","138","2849","61","-3","17851","9","1784","N/A","N/A","N/A","221","36263","287","15","49","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Chainsaw","Poland","Metal","N/A","122257","540603","0","757","1042","89067","6","316","2347","44915","1600","33300","270953","9258978","6620","164813","479093","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1","3904","0","614","N/A","N/A","N/A","4","315564","5","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Kane Roberts","United States","Metal","N/A","122562","134327","189","16334","146523","7409062","39","46950","144569","N/A","N/A","N/A","N/A","N/A","N/A","N/A","127425","N/A","N/A","N/A","N/A","833","15986","347","0","19735","7","1033","N/A","N/A","N/A","129","29193","532","23","70","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Kelly Simonz","Japan","Metal","Other Indie / Unsigned","122886","388528","26","2323","3524","374009","-5","746","28544","49240","100","55300","148334","33606443","1495","346043","88756","0","3496","-30","914","1048","15722","201","-23","23128","2","381","0","641","245","10","162485","25","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Jorn Lande","Norway","Metal","Big Indie Labels","123001","200012","17","29378","428985","56445607","-1","1","434461","41273","0","3180","162660","79432692","777","1004663","117562","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-40","58123","3","7606","N/A","N/A","N/A","101","90208","80","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Balmora","United States","Metal","Big Indie Labels","123666","125630","1267","20456","247186","3706729","10018","42468","257625","N/A","N/A","N/A","N/A","N/A","N/A","N/A","212087","N/A","N/A","N/A","N/A","1458","28079","11163","N/A","N/A","N/A","N/A","13","121","4182","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Maestroo","Bangladesh","Metal","Other Indie / Unsigned","123687","224481","138","13632","19185","825396","-1858","9214","2178","55310","200","27500","132693","5958241","820","67162","194824","N/A","N/A","N/A","N/A","-60","1328","19","0","25241","0","10","N/A","N/A","N/A","38","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Dirkschneider","Germany","Metal","Big Indie Labels","124201","155597","400","22387","101276","5533308","1319","19028","60236","N/A","N/A","N/A","N/A","N/A","N/A","N/A","197145","N/A","N/A","N/A","N/A","0","1620","0","0","24542","12","2755","N/A","N/A","N/A","210","49404","155","12","26","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Mechanix","Bangladesh","Metal","Other Indie / Unsigned","124350","228000","153","24322","6957","528843","-403","2695","4728","76176","0","34900","13258","3503453","158","67761","71797","N/A","N/A","N/A","N/A","457","4100","100","-607","142914","N/A","N/A","0","906","92","N/A","215947","11","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Diesect","Australia","Metal","Big Indie Labels","125181","105650","498","17527","156762","5120375","-16770","37485","1555825","120828","70","2630","3562","185131","101","8008","179537","0","1104","7","377","1319","11654","259","21","2066","14","277","N/A","N/A","N/A","4","253895","20","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Thunderstone","Finland","Metal","Other Indie / Unsigned","125186","126419","127","28100","114114","14340761","-41","29005","388854","163265","0","1500","1868","1099480","25","11070","236767","-1","96","0","11","47","1820","55","-24","13365","10","2475","N/A","N/A","N/A","74","34524","408","20","43","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Spawn of Possession","Sweden","Metal","N/A","125463","119728","430","69253","83856","8573798","555","17321","256999","267891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","39","9920","1","231","1564","13","85140","89","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"477","We're Wolves","United States","Metal","Big Indie Labels","125473","134611","104","12313","85948","8319781","-613","39410","451722","98272","0","17800","8228","2863912","145","62542","103471","-11","23325","73","16402","3766","25949","1222","46","7120","4","475","N/A","N/A","N/A","168","105514","30","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Doug Aldrich","United States","Rock","Warner Music Group, Big Indie Labels","125550","243092","61","4409","42569","7117260","28","3678","68856","213081","3","294","1573","782278","21","5357","43859","16","1512","12","130","3418","117419","2182","-190","148292","2","3468","N/A","N/A","N/A","52","159229","22","8","8","N/A","N/A","N/A","N/A","N/A","N/A"
"479","The Company Band","United States","Metal","N/A","125559","99031","257","38639","228428","19031141","-618","47881","217115","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","1938","N/A","N/A","N/A","80","68655","135","21","42","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Spell","Canada","Metal","Big Indie Labels","125658","243748","494","8217","54448","1206190","8399","13671","88364","N/A","N/A","N/A","N/A","N/A","N/A","N/A","137602","158","1946","5839","731594","787","17796","2051","82","9859","12","286","N/A","N/A","N/A","N/A","111962","64","15","25","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Mind of Fury","United States","Metal","Other Indie / Unsigned","125840","570319","22","447","223","53600","184","282","463","51238","600","14000","1877","281859","28","5055","335184","N/A","N/A","N/A","N/A","66","767","121","-1","7635","0","3","N/A","N/A","N/A","0","139438","29","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Tano Romano","Argentina","Metal","N/A","126285","247763","83","15388","11918","1379483","-227","3150","53276","98828","60","6980","42520","1440826","349","21669","43758","40","9949","714","9681","1110","41509","668","199","70079","1","182","N/A","N/A","N/A","1","104259","76","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Michael Amott","Sweden","Metal","Big Indie Labels","126499","497568","1","193","10350","248910","-32","716","21767","N/A","N/A","N/A","N/A","N/A","N/A","N/A","41741","N/A","N/A","N/A","N/A","7149","124670","30628","27","201356","0","3327","0","10","2","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"484","IMPVLSE","Germany","Metal","N/A","126936","109726","223","10710","189327","4148293","-3206","53617","1018101","118680","30","2240","5357","253841","75","8369","263303","N/A","N/A","N/A","N/A","4442","9945","623","4","892","6","210","0","24","0","27","122135","29","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Böse Fuchs","Germany","Metal","Big Indie Labels","127061","365748","102","2523","10827","248291","389","1473","23491","57387","0","100000","5261","508387","82","19741","129718","N/A","N/A","N/A","N/A","333","19025","1876","0","18938","3","88","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Millennium","United Kingdom","Metal","Other Indie / Unsigned","127185","681941","2","345","58","12049","-4","3","873","474659","0","104","0","16150","0","246","517086","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","3294","N/A","N/A","N/A","N/A","N/A","0","6216","5028","18","42","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Walter Giardino","Argentina","Rock","Big Indie Labels","127241","125592","133","38898","120189","9310948","-1606","27522","63180","236487","0","495","657","709490","12","3301","250902","8","364","2","8","N/A","N/A","N/A","3","3904","5","6094","N/A","N/A","N/A","2","74516","148","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Sister","Sweden","Metal","Other Indie / Unsigned","127353","97038","97","19646","107681","9545985","-6245","40685","1925688","111696","20","4660","4687","763536","61","12163","134276","N/A","N/A","N/A","N/A","515","5360","596","-46","41121","N/A","N/A","0","45","1","301","76199","116","15","28","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Rob Sigurd","United States","Rock","N/A","127427","91771","303","13360","651384","15908076","2075","100534","79546","N/A","N/A","N/A","N/A","N/A","N/A","N/A","444035","N/A","N/A","N/A","N/A","415","2948","214","N/A","N/A","12","198","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"490","Lautr","Czech Republic","Metal","N/A","127739","178580","97","4477","176459","4767451","638","22299","45193","86334","20","4830","62489","3385940","202","16441","352710","N/A","N/A","N/A","N/A","17","210","30","32","3351","0","14","N/A","N/A","N/A","200","104832","49","1","6","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Black Oak County","Denmark","Rock","Big Indie Labels","128119","108601","283","15222","339336","14509654","6127","83586","129753","N/A","N/A","N/A","N/A","N/A","N/A","N/A","291726","N/A","N/A","N/A","N/A","92","2368","213","52","3637","14","281","N/A","N/A","N/A","67","64240","225","19","41","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Unsun","Poland","Metal","N/A","128174","145680","134","31181","41715","10514712","975","13632","197808","107782","100","10300","127","62661","4","959","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-28","18794","15","8941","N/A","N/A","N/A","N/A","74479","169","11","26","N/A","N/A","N/A","N/A","N/A","N/A"
"493","S.O.D.","United States","Punk","Other Indie / Unsigned","128301","157673","-42","87130","72","93852","9","59","22482","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","4597","N/A","N/A","N/A","0","20660","936","33","124","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Sinner","Germany","Metal","Big Indie Labels","128308","162655","204","26244","67998","6471173","-978","18436","117089","N/A","N/A","N/A","N/A","N/A","N/A","N/A","100471","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-92","55220","10","2987","N/A","N/A","N/A","59","36186","352","26","85","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Sheer Terror","United States","Punk","Big Indie Labels","128331","125811","305","30236","126276","9801291","1368","30855","344965","223452","N/A","N/A","N/A","N/A","N/A","N/A","57180","N/A","N/A","N/A","N/A","1195","19493","971","-4","44238","17","2217","N/A","N/A","N/A","66","122872","46","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Anahata","Romania","Metal","N/A","129051","256585","70","3913","34620","1939471","-417","8248","12756","49776","200","45800","106369","11435380","1187","257540","246686","1","1543","87","1168","60","1941","12","0","1333","3","137","N/A","N/A","N/A","39","388696","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"497","Picture","Netherlands","Metal","Big Indie Labels","129058","140614","262","27030","116224","6230015","-341","31517","139302","375974","-1","229","118","22592","1","468","235972","N/A","N/A","N/A","N/A","296","1777","23","-2","9852","9","1088","N/A","N/A","N/A","53","61756","138","15","29","150431","3","0","0","0.11305186679682269","1.9310803293895686"
"498","League of Distortion","Germany","Metal","Big Indie Labels","129307","138435","526","14406","116307","6118564","-439","34634","91780","N/A","N/A","N/A","N/A","N/A","N/A","N/A","179293","12","780","59","730","587","6576","1243","63","3776","27","916","N/A","N/A","N/A","53","41609","286","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"499","Einherjer","Norway","Metal","Big Indie Labels","129610","159085","173","37834","41953","8500915","481","11097","145534","123257","30","3930","4770","1475591","47","24231","142324","N/A","N/A","N/A","N/A","139","4541","43","-44","42141","18","5098","N/A","N/A","N/A","10","55165","231","9","23","N/A","N/A","N/A","N/A","N/A","N/A"
"500","Les Tambours du Bronx","France","Rock","Big Indie Labels, Universal Music Group","129977","226984","80","8976","23982","2053861","-905","8694","17581","86321","100","13400","18722","4757843","130","27337","129931","N/A","N/A","N/A","N/A","0","8893","0","0","39278","38","20341","0","177","85","11","154026","20","2","9","N/A","N/A","N/A","N/A","N/A","N/A"
