"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"370","Magdalene Rose","United States","Metal","Big Indie Labels, Universal Music Group","88317","151706","1305","10044","216752","2238597","4458","22651","548782","96361","400","4630","22215","635042","803","13027","17586","55","48739","2653","63500","15173","80520","31611","3110","17632","34","146","N/A","N/A","N/A","6","25969","1075","2","11","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Ashley Purdy","United States","Metal","Other Indie / Unsigned","88387","345745","48","5035","8107","675274","105","863","303","138928","-40","8620","4038","535487","61","24645","19064","N/A","N/A","N/A","N/A","0","382688","0","-2730","628295","3","5506","1","47","275","2","415332","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Casey","United Kingdom","Rock","Big Indie Labels","88827","83850","976","65490","1136720","45558813","1940","54895","308712","93799","140","9840","46572","4825172","479","73832","81165","13","1386","13","431","650","31598","6711","-161","29105","-5","325","N/A","N/A","N/A","302","84345","306","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
"373","ACCVSED","Germany","Metal","Other Indie / Unsigned","89577","94138","1390","19165","1172685","8511530","-3359","77841","226290","105188","530","3900","10165","278497","140","8608","174155","17","1566","28","6797","2101","10806","1010","23","1318","94","722","N/A","N/A","N/A","19","71550","193","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Employed To Serve","United Kingdom","Punk","Universal Music Group, Big Indie Labels","89621","88445","725","48208","308739","13943935","1636","39719","2025504","73532","600","12500","96775","2639129","1105","50265","86472","36","2121","544","4139","1655","26818","1695","-61","37717","156","3545","0","57","0","43","73967","248","12","22","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Obey The Brave","Canada","Punk","Other Indie / Unsigned","89939","110665","233","54293","213614","25728139","2848","21192","448469","79791","0","22800","32035","11633045","316","104715","68633","N/A","N/A","N/A","N/A","-203","24133","0","-800","163184","66","16717","N/A","N/A","N/A","118","28668","1576","8","20","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Sever","Latvia","Rock","Other Indie / Unsigned","90130","134508","506","10894","471596","11537510","5907","35256","267095","54730","3760","9430","27329","360592","438","10499","224530","N/A","N/A","N/A","N/A","2320","9315","221","15","3227","N/A","N/A","N/A","N/A","N/A","21","185673","27","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Flight Paths","United States","Metal","N/A","90188","113204","250","15279","314453","21979704","5621","43466","371764","61595","0","69300","88565","14718492","457","328636","169897","-1","156","0","92","-216","13495","2","-5","2712","16","540","N/A","N/A","N/A","40","88150","112","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Reflections","United States","Metal","Big Indie Labels","90358","99681","553","61353","510876","27102062","1893","43037","310074","71889","100","41000","41907","9161398","502","134983","77040","N/A","N/A","N/A","N/A","386","29182","7","-499","98488","N/A","N/A","N/A","N/A","N/A","29","208585","29","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Aftercoma","Indonesia","Metal","Big Indie Labels","90664","178237","454","29110","108612","3655052","-1023","11392","8100","86110","100","19600","88918","4489389","222","31419","44985","N/A","N/A","N/A","N/A","-101","40485","106","-791","303851","2","5037","7","1069","3870","3","35818","789","26","80","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Night Rider","United States","Metal","N/A","90745","81496","1847","23482","1433252","10371260","78118","152359","1088196","85847","390","6850","225764","1034551","1696","20680","156010","10","847","10","5356","1034","22130","455","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Shallowsky","United States","Rock","N/A","90817","76317","1246","18134","1939260","14446504","31798","145145","411334","100080","100","10200","44925","1253210","438","22456","233245","-1","1263","11","810","0","4786","0","18","971","47","322","N/A","N/A","N/A","46","161863","22","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Sworn In","United States","Metal","Other Indie / Unsigned","90848","95715","618","61581","392740","30811378","6891","42619","187047","74821","0","29200","30007","8335267","344","109029","68552","N/A","N/A","N/A","N/A","0","20956","121","-718","125186","54","4862","7","3594","4897","46","253060","20","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Terminal Sleep","Australia","Metal","Big Indie Labels","91483","133350","1030","39259","248920","4191685","-3367","20707","160030","67004","700","24400","96334","1532597","1946","61849","77535","N/A","N/A","N/A","N/A","419","77821","63","74","7456","123","982","N/A","N/A","N/A","20","221044","30","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Nishant Hagjer","India","Metal","Other Indie / Unsigned","91489","754891","1","15","85","2338","N/A","N/A","N/A","56570","1700","29600","268972","6269120","5717","210583","42152","N/A","N/A","N/A","N/A","3706","30761","4349","3809","81553","1","9","0","185","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Headwreck","Australia","Metal","Other Indie / Unsigned","91849","117287","2778","16969","939188","3936946","-415","47052","151306","77872","520","4250","44800","236910","865","10077","171795","0","157","0","0","4716","13915","4655","476","3159","66","267","N/A","N/A","N/A","25","169637","79","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Logan Young","United States","Metal","N/A","91884","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","42982","2300","32600","126065","1196104","2390","35238","47340","-6","101656","1825","49821","1884","137995","3781","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Mirrorcell","United States","Metal","N/A","92057","100351","3002","10800","1009150","2913718","4008","61863","1128680","96355","470","1470","7333","104958","238","2232","188410","8","552","103","6855","284","4422","4218","270","1019","67","178","N/A","N/A","N/A","8","129749","194","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Nocturnal Bloodlust","Japan","Metal","Other Indie / Unsigned","92365","130676","759","54923","262702","10636928","-3086","17533","274584","67709","300","44200","56560","5638156","707","99567","107188","-1","757","15","1900","856","13471","150","-95","19931","77","2458","8","723","1312","36","230369","94","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Then It Ends","United States","Metal","N/A","92552","123230","2121","31108","449134","6949014","13196","45038","227878","N/A","N/A","N/A","N/A","N/A","N/A","N/A","41148","56","58679","2562","11107","275","21533","1835","11612","50213","51","439","N/A","N/A","N/A","97","43746","330","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"390","No Face No Case","Czech Republic","Punk","N/A","92593","85992","1015","38240","795607","20330418","-5039","68438","339133","260650","3","972","411","29857","7","1290","40089","14","2477","276","300755","2263","21580","12556","891","11185","N/A","N/A","N/A","N/A","N/A","59","433984","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"391","My Ticket Home","United States","Punk","Other Indie / Unsigned","92652","109863","767","48391","415998","23441676","-4672","33754","276359","63129","200","13700","52232","6146545","1181","90592","82743","N/A","N/A","N/A","N/A","2717","15168","103","-552","102615","75","6894","N/A","N/A","N/A","75","99912","269","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Lost in Hollywood","Germany","Rock","N/A","93096","79709","1946","11074","1232009","6673822","38981","131710","2050910","114377","520","2640","9519","339683","175","6940","274895","0","3930","0","0","0","5353","0","N/A","N/A","99","345","1","41","2806","25","86236","429","8","26","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Feed Her to the Sharks","Australia","Metal","N/A","93434","86497","740","55248","652491","39348668","7025","44850","233239","112904","10","8350","18545","3413604","197","42798","121105","N/A","N/A","N/A","N/A","2","9318","3","-199","47162","63","3147","N/A","N/A","N/A","39","50773","648","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"394","AXTY","Brazil","Metal","Universal Music Group, Big Indie Labels","93462","106586","1153","41619","584670","12782284","-2895","45920","430427","80109","400","20100","74957","2255115","1472","89661","97613","6","3767","445","3505","4543","45235","2052","15","5466","116","2947","5","109","353","226","215440","25","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"395","HERIOT","United Kingdom","Metal","Sony Music Entertainment, Big Indie Labels","93567","73359","2402","35199","729696","8867622","17493","57418","4234870","96210","960","3970","8080","244946","254","7029","116266","14","1311","136","1677","3496","23662","4946","202","7094","0","327","N/A","N/A","N/A","56","134072","75","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Black Coast","United Kingdom","Metal","Warner Music Group","93992","95432","3271","16157","1363686","5405783","50640","131346","181883","112342","130","6710","13736","181417","238","5298","125938","N/A","N/A","N/A","N/A","233","7701","446","-3","4528","123","5862","N/A","N/A","N/A","110","194291","51","6","16","N/A","N/A","N/A","N/A","N/A","N/A"
"397","ASHEN","France","Metal","Big Indie Labels","94050","132043","1492","18165","506361","5311678","5778","41445","148794","102742","230","3080","67608","504942","1614","14902","83178","N/A","N/A","N/A","N/A","8898","25733","4708","4974","10886","478","4045","N/A","N/A","N/A","75","253766","20","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"398","VENUES","Germany","Rock","N/A","94740","122154","511","32674","397187","15781611","1870","32328","346261","93502","310","6510","21253","2328041","178","44648","101168","382","22867","48","126711","-22","24010","621","-30","17337","83","1906","1","107","51","16","45299","789","14","34","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Gulch","United States","Metal","Other Indie / Unsigned","94866","66765","2928","93813","1272207","32350462","11972","85316","236016","539616","N/A","N/A","N/A","N/A","N/A","N/A","728208","N/A","N/A","N/A","N/A","5","328","0","N/A","N/A","181","1766","N/A","N/A","N/A","155","131524","129","4","18","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Memorist","United Kingdom","Metal","N/A","95173","58083","984","32603","1650664","33334559","6831","156827","329949","201791","30","2400","N/A","N/A","N/A","N/A","399044","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","53","649","N/A","N/A","N/A","51","87485","245","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Acranius","Germany","Metal","Sony Music Entertainment","95188","115368","1412","43399","638942","12188050","-5088","35904","828942","65620","200","11500","19749","2739718","462","49284","57064","0","972","0","80","1527","23777","472","1068","58767","101","3122","N/A","N/A","N/A","14","154363","83","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"402","PARIAH","Canada","Metal","Other Indie / Unsigned","95516","157309","1287","4215","264206","559581","-10791","28651","230207","90749","673","1660","97078","400753","1452","9621","40078","92","12610","2728","154912","396","16662","937","64","366","32","59","1","32","766","N/A","102535","2","1","5","N/A","N/A","N/A","N/A","N/A","N/A"
"403","DETACH","Ukraine","Metal","N/A","95665","217412","397","7453","109717","3587789","5847","11537","27501","65198","1000","25500","418206","6599466","3511","125185","149062","N/A","N/A","N/A","N/A","131","11170","571","-129","21530","33","2062","13","1567","9562","52","73798","318","4","7","38141","146","44","603","18.137949426327065","160.42588409708668"
"404","Johnny Booth","United States","Punk","Big Indie Labels","95828","67256","1373","52999","1133921","31341704","-2690","70392","2588570","94258","200","11500","36716","1333853","459","37219","113739","-2","1331","4","1826","1224","25852","180","-13","11145","116","1232","N/A","N/A","N/A","100","212435","47","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Upon This Dawning","Italy","Metal","N/A","95850","77537","397","64626","372312","29942816","4447","57110","843275","98545","0","6750","26289","7837641","194","97696","N/A","N/A","N/A","N/A","N/A","-125","12578","1","-1297","254067","36","14761","N/A","N/A","N/A","59","167244","39","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"406","STORM","Norway","Metal","Big Indie Labels","95921","165542","1499","6126","362368","1627100","19973","26776","92885","137019","240","2850","38348","650618","466","6795","50689","1169","40674","46726","1178175","3233","9356","2351","135","2078","0","61","N/A","N/A","N/A","9","134601","173","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Softspoken","United States","Rock","Sony Music Entertainment, Big Indie Labels","96212","78822","1331","25448","939306","13097421","6176","105257","1435649","91337","140","5640","114072","1660270","399","17516","127594","0","179","0","0","1481","17014","685","60","17777","52","509","5","55","389","29","59619","228","12","29","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Catsclaw","United States","Metal","Other Indie / Unsigned","96641","103895","3071","18037","1256242","4166338","-422","78630","87470","109095","180","3170","24083","265459","471","9954","360346","N/A","N/A","N/A","N/A","576","11429","325","N/A","N/A","96","352","N/A","N/A","N/A","4","384980","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Benjamin Paul Bruce","United States","Metal","N/A","96686","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","27426","N/A","N/A","N/A","N/A","-6518","417365","20","-368","54565","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"410","The Wise Man's Fear","United States","Metal","Big Indie Labels, Sony Music Entertainment","96726","83386","1003","50290","1192176","37980404","36210","101718","664746","99215","200","12900","46644","2390092","729","57544","118665","18","8282","363","2196","95","10857","253","-57","25343","60","1824","0","252","588","32","111542","183","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Vilamoura","United States","Metal","Other Indie / Unsigned","96753","122571","1755","7645","484973","2551561","18338","44941","713189","87989","1270","2810","21531","170859","778","7002","240959","N/A","N/A","N/A","N/A","1961","7449","217","76","1761","33","140","3","22","44","11","177227","51","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Disfiguring The Goddess","United States","Metal","Big Indie Labels","96799","130276","1620","47521","665110","11003375","321","29519","156912","N/A","N/A","N/A","N/A","N/A","N/A","N/A","63718","N/A","N/A","N/A","N/A","3156","16290","205","1039","155684","81","2997","N/A","N/A","N/A","21","73513","416","5","18","N/A","N/A","N/A","N/A","N/A","N/A"
"413","A Night In Texas","Australia","Metal","Big Indie Labels","96801","110936","747","64556","255461","15334939","1249","25167","318406","87675","100","22400","18413","3745621","241","81935","86561","N/A","N/A","N/A","N/A","-310","30882","103","-335","63784","51","4756","N/A","N/A","N/A","19","173296","32","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Orthodox","United States","Metal","Sony Music Entertainment, Big Indie Labels","96835","87972","2755","48325","1244132","16668485","-1892","65861","395400","N/A","N/A","N/A","N/A","N/A","N/A","N/A","66135","333","8107","907","15587","9411","48509","4553","179","11852","N/A","N/A","N/A","N/A","N/A","44","129994","75","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Void Of Vision","Australia","Metal","Big Indie Labels","97411","83045","940","66029","783620","40128726","1062","63474","566811","111535","90","7130","19746","2318910","229","52650","96349","3","1718","4","260","-516","30809","5","-116","24629","120","2629","21","228","8091","41","105441","121","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Phil Bozeman","United States","Metal","Big Indie Labels, BMG, Sony Music Entertainment","97513","301991","85","1446","313143","9277556","N/A","N/A","281007","68425","0","67100","1765","3391624","20","94330","48840","2","328","0","0","9466","210704","2398","N/A","N/A","3","568","N/A","N/A","N/A","39","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Rising Insane","Germany","Metal","N/A","97566","67961","1422","32006","1079531","27067682","71504","129698","2418437","123764","80","1720","6058","781596","71","15198","143716","6","3964","134","4187","1011","12454","698","-11","7460","94","1559","N/A","N/A","N/A","62","48888","464","8","27","N/A","N/A","N/A","N/A","N/A","N/A"
"418","bloodsimple","United States","Metal","N/A","97682","67534","1545","67562","923986","32749924","12524","93051","626644","396770","1","26","17","154095","1","374","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-24","5864","63","3930","18","682","20861","96","57957","609","13","32","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Half Me","Germany","Metal","Big Indie Labels","97792","73095","1801","38187","1487479","19219879","-1764","112434","441405","123306","150","4380","2157","146785","41","5088","159924","3","1476","5","541","1119","14579","49","-10","6439","102","1096","N/A","N/A","N/A","36","177625","30","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"420","John Wayne","Brazil","Metal","Big Indie Labels","98105","175658","493","20772","241632","5923980","847","11405","129352","73709","200","35600","61015","4642751","1158","126867","93656","0","3227","11","1157","1744","33180","1307","-200","29169","77","5273","N/A","N/A","N/A","7","64952","386","17","60","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Many Eyes","United States","Metal","N/A","98173","126681","1159","31340","521419","5747921","1087","36148","89712","105923","140","6340","13704","689192","176","9898","82006","N/A","N/A","N/A","N/A","-341","70529","2606","28","3804","55","408","1","40","380","23","130548","110","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Fight From Within","United States","Metal","N/A","98227","152345","918","18261","225534","2589414","6649","29134","168530","53719","960","6830","296899","6464226","2815","70346","50405","2","2218","6","779","2539","12708","552","3274","102396","34","214","N/A","N/A","N/A","5","197441","84","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"423","CAPTURE","United States","Metal","N/A","98624","88419","462","67835","472372","35834656","-6365","34827","374705","95862","N/A","N/A","N/A","N/A","N/A","N/A","44460","N/A","N/A","N/A","N/A","-342","38185","7","-1599","315584","N/A","N/A","15","1150","15853","27","184767","49","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Horse The Band","United States","Metal","Other Indie / Unsigned","98895","110885","1279","65039","429327","19207857","4770","29299","172635","327173","N/A","N/A","N/A","N/A","N/A","N/A","99340","N/A","N/A","N/A","N/A","1131","13677","61","-199","72523","118","5753","N/A","N/A","N/A","53","55295","593","8","16","N/A","N/A","N/A","N/A","N/A","N/A"
"425","God Forbid","United States","Metal","Sony Music Entertainment","99084","105780","1094","80584","281593","12589256","3039","30867","282817","183789","0","2050","2024","846567","32","6468","96307","N/A","N/A","N/A","N/A","736","9059","369","114","59326","73","7643","N/A","N/A","N/A","68","57104","550","14","36","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Worm Shepherd","United States","Metal","Big Indie Labels","99410","94538","3907","51102","1202134","15410906","21656","51769","753085","N/A","N/A","N/A","N/A","N/A","N/A","N/A","95450","N/A","N/A","N/A","N/A","2247","25990","207","1161","16806","0","1117","N/A","N/A","N/A","80","158579","81","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Nailwound","United States","Metal","Other Indie / Unsigned","99452","106391","6616","16919","803663","4163629","22046","52478","82114","195185","73","699","2764","49247","70","1572","216632","N/A","N/A","N/A","N/A","5384","8958","12327","227","4168","130","277","0","13","N/A","6","340788","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Confide","United States","Metal","Other Indie / Unsigned","99584","96239","897","59317","431859","22760826","3021","41257","279001","87490","0","5030","60622","12425323","734","98029","68606","N/A","N/A","N/A","N/A","181","4766","5","-1654","196191","53","20504","13","288","13101","123","170377","64","5","12","N/A","N/A","N/A","N/A","N/A","N/A"
"429","dEMOTIONAL","Sweden","Metal","Big Indie Labels","99665","95136","339","33384","728370","42965022","-11176","48098","370615","81406","100","13500","131408","5323113","591","70124","164869","N/A","N/A","N/A","N/A","46","6596","41","-62","14795","52","2377","N/A","N/A","N/A","30","50901","677","8","19","117935","1","0","0","0.7532416689758168","2.5538490586147473"
"430","Heart Of A Coward","United Kingdom","Metal","Other Indie / Unsigned","100058","83906","596","66332","385056","36597878","3726","40898","1069095","86718","100","18100","37360","6415538","352","108451","112246","N/A","N/A","N/A","N/A","233","13649","7","-281","53704","122","10131","N/A","N/A","N/A","270","125520","114","7","15","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Cabal","Denmark","Metal","Big Indie Labels, Sony Music Entertainment","100308","106839","1024","47996","660755","20171434","6969","45289","553226","116025","240","4170","40673","308991","893","8484","63770","-11","7192","50","9981","228","44375","3055","-134","34138","67","2551","N/A","N/A","N/A","50","168991","103","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"432","No Name Faces","Sweden","Rock","Universal Music Group","100345","95744","269","24189","524902","25738651","4932","60033","153652","71562","0","25800","217281","6033511","1150","107903","216999","N/A","N/A","N/A","N/A","-160","8324","155","-7","2007","39","1145","N/A","N/A","N/A","67","150624","73","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"433","ZAO","United States","Metal","Big Indie Labels","100588","104920","1177","51505","488153","17956587","3613","34745","821983","171721","5","272","7271","1652387","133","13037","105397","N/A","N/A","N/A","N/A","755","21096","375","-78","35860","93","3993","2","269","196","49","30241","760","18","49","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Clayton King","United States","Metal","Big Indie Labels","100950","95007","1207","21299","1142577","5428113","-54854","103764","135535","N/A","N/A","N/A","N/A","N/A","N/A","N/A","68971","N/A","N/A","N/A","N/A","8660","137545","8092","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"435","If I Were You","United States","Metal","Sony Music Entertainment, Big Indie Labels","101391","78082","1023","65512","890274","48697170","17565","83397","649672","129910","0","1430","18143","3244951","175","76503","72905","28","1841","162","20093","350","10864","166","57","18091","91","2849","N/A","N/A","N/A","94","66413","446","23","69","N/A","N/A","N/A","N/A","N/A","N/A"
"436","One Morning Left","Finland","Metal","Other Indie / Unsigned","102440","80996","495","38745","684257","31857700","6151","76681","469514","126319","50","4130","12789","2069657","112","25971","122275","-4","2869","1","3480","-308","15654","41","-161","29703","58","3623","0","42","0","50","60081","431","9","24","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Sailing Before The Wind","Japan","Metal","Sony Music Entertainment","102534","162350","361","36735","152609","4506309","-1927","11077","188112","84725","100","21700","51431","2919679","737","70201","43571","-57","60603","583","16222","-893","90135","323","-309","109183","32","862","3","229","718","12","157182","104","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"438","I AM","United States","Metal","Big Indie Labels","102565","136525","866","35860","285041","9947726","6530","27106","125156","101901","350","5640","8377","703473","175","8346","100896","2","1227","15","1020","-657","29367","90","-173","35091","25","827","N/A","N/A","N/A","N/A","38129","981","31","130","N/A","N/A","N/A","N/A","N/A","N/A"
"439","A Bullet for Pretty Boy","United States","Metal","Other Indie / Unsigned","102858","90879","4543","45462","1076032","8966217","9146","76135","108011","529707","0","50","2","8278","0","31","378285","N/A","N/A","N/A","N/A","255","1151","48","4","703","63","3571","N/A","N/A","N/A","129","265485","16","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"440","The John Candy","United States","Metal","N/A","103158","115268","1361","24392","769998","10407961","8901","59484","132966","87321","450","10100","60192","1134334","1112","31652","135235","12","6970","25","8879","317","14304","49","92","2772","0","83","37","7312","8403","770","314762","6","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Attila Vörös","Hungary","Metal","Other Indie / Unsigned","103418","568906","9","521","2117","113971","29","107","5692","50424","2000","39700","352888","7176418","11476","266747","122872","N/A","N/A","N/A","N/A","3367","23335","8469","1711","15180","4","267","0","461","0","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Iridium","United Kingdom","Metal","Other Indie / Unsigned","103531","93912","5122","10756","1418735","2309816","52501","100672","1033967","N/A","N/A","N/A","N/A","N/A","N/A","N/A","253642","N/A","N/A","N/A","N/A","1596","4471","165","265","2009","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Intentions","Netherlands","Metal","N/A","103562","444656","15","436","2113","92523","60","471","48559","575650","-1","18","7","1885","0","17","762071","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2","297","N/A","N/A","N/A","N/A","N/A","5","3432","23140","101","1123","N/A","N/A","N/A","N/A","N/A","N/A"
"444","It Dies Today","United States","Metal","Other Indie / Unsigned","103736","84088","1270","68847","659778","19797460","9809","62646","862794","124040","N/A","N/A","N/A","N/A","N/A","N/A","133117","N/A","N/A","N/A","N/A","800","10634","542","-28","24836","58","3369","2","397","N/A","726","83946","270","10","21","N/A","N/A","N/A","N/A","N/A","N/A"
"445","setyøursails","Germany","Metal","Big Indie Labels, Sony Music Entertainment","103777","129808","1237","19701","430945","8123646","5199","35745","201428","110759","320","4770","20998","369497","487","11233","106872","11","2038","300","3302","1151","18057","6258","424","5948","153","1187","0","41","1","85","48316","635","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"446","The Human Abstract","United States","Metal","N/A","104241","107333","909","55727","460562","17029429","3911","37223","294457","129023","N/A","N/A","N/A","N/A","N/A","N/A","111419","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-195","53235","73","6331","N/A","N/A","N/A","32","86797","303","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Archetypes Collide","United States","Metal","Big Indie Labels","104262","98782","651","27805","471761","17599694","4878","62022","280673","96053","100","16900","29884","2555230","278","65394","104200","-2","12693","13","1401","-292","18095","23","97","11171","50","697","8","329","4743","59","73933","302","7","16","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Drag Me Out","Australia","Rock","Other Indie / Unsigned","104571","109263","345","32694","222004","14096696","648","23812","444036","N/A","N/A","N/A","N/A","N/A","N/A","N/A","127844","N/A","N/A","N/A","N/A","69","22356","202","-11","8030","0","1663","N/A","N/A","N/A","26","92488","262","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"449","MAKING BLIND EYES SEE","United Kingdom","Metal","Other Indie / Unsigned","104706","146227","869","19973","326178","3307064","-9573","31543","62702","77253","390","9640","78237","2375030","1294","50373","41150","-3","11297","380","3241","503","21828","2347","7261","133452","39","398","N/A","N/A","N/A","27","372606","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Faith in Failure","United States","Metal","Other Indie / Unsigned","104909","130997","9698","10641","23473","581337","-215","627","26751","129393","13","675","18597","86499","51","1097","144744","-2","394","33","31639","102","1444","82","279","3666","1","511","N/A","N/A","N/A","0","221876","17","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Sharks In Your Mouth","Italy","Metal","N/A","105009","135724","330","18211","189186","10656940","10349","34631","240556","60237","0","72100","93393","13336766","942","255743","112899","8","918","121","936","0","13203","0","-87","16722","24","1072","2","288","1061","84","107469","35","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"452","IRONSTONE","Australia","Metal","Other Indie / Unsigned","105727","179364","1806","14459","191985","967306","2213","19725","17656","78495","1030","6590","55552","196464","2853","10491","65556","N/A","N/A","N/A","N/A","802","13308","3034","92","5621","64","303","16","59","1199","4","165199","68","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Dreamshade","Switzerland","Metal","Big Indie Labels","105860","110571","364","36593","349663","26154223","4813","31376","415152","87647","100","13100","40823","6601815","402","82067","74890","N/A","N/A","N/A","N/A","-236","38729","90","-446","100116","64","10048","0","45","N/A","30","85614","229","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
