"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"363","XANDDY HARMONIA","Brazil","Pop","Big Indie Labels, Universal Music Group","4890","11820","5290","532534","17708460","446314251","-374566","894206","6259848","5971","10000","1290000","18916349","626256859","44372","4373209","3020","20995","401936","11067","3658712","65598","5055622","144635","8813","994187","2567","75887","N/A","N/A","N/A","861","29454","2694","5","98","N/A","N/A","N/A","N/A","N/A","N/A"
"364","Lou Bega","Germany","Pop","Universal Music Group","4932","2630","15277","205411","28118365","971159491","20315","5257543","55585524","4054","6000","676000","12429109","744864211","56558","4511758","39579","361","178710","4245","1719871","-243","76686","7937","-439","99837","626","32062","50","1804","126219","10757","1473","54557","114","3943","123859","12","1","4","0.28112743956302305","5.946104564732693"
"365","Jon Secada","United States","Pop","Universal Music Group, Big Indie Labels","4963","3364","7765","469240","30774639","814695151","-129477","4604548","31883972","7152","9000","486000","13993795","413079602","55884","2285148","17865","1","581","0","286","9687","125650","48184","-707","428748","526","82380","N/A","N/A","N/A","22473","796","96273","113","4482","142352","13","0","0","0.17161330004358122","3.432266000871625"
"366","Andy & Lucas","Spain","Pop","Other Indie / Unsigned","4970","7716","13516","1028454","13127956","554733000","208628","1608551","9670971","2421","0","1110000","20760598","1082002345","43761","3958584","14386","0","226700","0","0","-29743","980732","5108","-2412","807707","314","47622","N/A","N/A","N/A","9287","3209","26461","39","951","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Leslie Grace","United States","Pop","Sony Music Entertainment, Warner Music Group","4974","5380","-1165","1031957","16982204","1179099334","53238","1980691","16833765","1940","0","2020000","21155476","2764732468","47251","13021237","13328","-118","226456","1509","67574","-19401","1133668","13467","-4448","677779","116","55505","10","2596","3530","8783","12020","5186","43","305","100392","12","0","0","1.3657201164277142","27.31440232855428"
"368","Mercedes Sosa","Argentina","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","5001","6580","28639","1222791","30652045","716362306","34811","2340265","6290546","4429","11000","459000","10223614","288815854","70236","1910132","N/A","N/A","N/A","N/A","N/A","9304","82362","9922","101","12241","1499","136790","85","4506","11465","21087","4628","16382","43","547","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Grupo Los de la O","United States","Pop","Sony Music Entertainment, Universal Music Group","5039","2948","24950","1781082","53979208","1320748408","306037","4449080","11165332","4709","2000","292000","25740613","598844388","50385","2936496","39240","7","12405","0","0","-13368","297999","108","-333","41815","161","65724","N/A","N/A","N/A","15233","56612","444","10","41","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Grupo Quintanna","Mexico","Pop","Big Indie Labels","5045","8577","11416","187090","35451719","442472760","-53476","2044674","5116115","5838","6000","335000","23489394","380065788","63957","1406201","11103","15256","197135","160139","1414111","7089","56372","3237","43577","725064","286","18222","N/A","N/A","N/A","7694","7341","12457","14","137","N/A","N/A","N/A","N/A","N/A","N/A"
"371","DELLAFUENTE","Spain","Pop","Universal Music Group, Sony Music Entertainment","5053","3264","14832","1196135","81013690","2115464857","-800937","4318236","10431715","4634","2000","584000","15025576","878937661","36525","5685643","22767","148","145125","9373","297739","-14449","629895","74939","-71","34890","589","41299","406","24541","315424","15661","12462","3524","22","103","43045","29","0","0","16.22751646399324","27.52815928979569"
"372","Gian Marco","Peru","Pop","Sony Music Entertainment","5065","5519","2372","1241549","18457497","843388579","-217482","2359061","14458041","7805","5000","703000","6315253","338971251","25896","2261279","3146","5525","695727","124922","1106393","17964","2043203","210653","5321","3673254","206","31669","3","938","75","3178","4927","15650","30","518","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Isabella de la Torre "La Bala"","Mexico","Pop","Big Indie Labels","5087","51055","-249","352431","818378","34014452","37311","107699","290142","2964","0","6860000","1774359","1030971746","13112","27527891","3089","-8702","4536462","1621535","4330475","-16286","2574346","284890","-2200","325868","21","15369","N/A","N/A","N/A","32","70855","460","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Yudi Tamashiro","Brazil","Pop","N/A","5090","142792","131","17808","188406","6122829","7750","33963","66495","7274","85000","748000","5330264","27694172","245267","1626804","2717","-42898","3954012","35809","643461","-51804","5460985","70728","2344","5828666","50","3196","N/A","N/A","N/A","0","50888","795","1","32","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Chuwi","Puerto Rico","Pop","Big Indie Labels","5129","1855","149330","414080","94971985","533117808","140018","8720131","24537007","55784","1570","7860","659396","698063","454","1974","7821","43","12150","532","541125","27095","149236","5006","87","1239","269","766","56","391","12495","16164","104529","234","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Omar Geles","Colombia","Pop","Big Indie Labels","5132","8932","28788","1007132","13678180","215340337","-230907","1768539","3759219","4821","6000","551000","21571150","489236401","58786","3172933","6973","-2885","2011333","14368","432294","-17186","2015444","559","7540","2076584","91","12611","8","269","4954","4555","4419","18674","23","540","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Yina Rose","Colombia","Pop","N/A","5133","234880","99","9655","39582","2625557","2264","8657","49722","4161","30000","1180000","34900124","478321669","562203","19410745","1811","-56104","12297076","1620531","7275660","63453","866377","203419","32481","700651","7","302","N/A","N/A","N/A","5","377043","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Gabi Martins","Brazil","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","5172","35848","1998","137939","1659545","111863498","-30653","270307","1504005","13633","0","1200000","1391826","140591086","4963","2304170","983","-5640","7512826","323197","3348436","-46644","14131183","3077610","-72","30181","77","34065","N/A","N/A","N/A","107","10260","6021","6","228","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Isabel Pantoja","Spain","Pop","Universal Music Group","5224","7216","24028","1134181","15323210","398795485","-62007","1842994","11598668","4307","15000","818000","14038573","344944471","48259","1347362","33725","N/A","N/A","N/A","N/A","2623","461659","5740","-22","15411","166","31305","N/A","N/A","N/A","5902","2104","40173","39","1072","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Kunno","Mexico","Pop","N/A","5239","89048","12","39135","482430","19201422","36086","100689","404467","34431","0","214000","74979","47009150","109","472310","360","345291","34126524","8270381","26400183","5010","6406496","157374","47262","1847371","6","687","N/A","N/A","N/A","18","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Chayín Rubio","Mexico","Latin","Universal Music Group","5247","4858","9210","883521","44712442","620639805","1705138","4511405","6110869","7188","4000","486000","11365769","505280259","31581","2326904","16172","-41","254647","1663","837643","44379","308049","364","7499","1359559","43","9698","3","1337","3939","15324","16562","3505","16","174","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Niña Pastori","Spain","European","Sony Music Entertainment, Universal Music Group, Warner Music Group","5295","5759","5043","827592","21421040","920981257","-1141802","2403903","12720921","4203","4000","514000","8427037","512674771","23576","1958861","6802","2488","219017","44226","4053180","8046","760196","451","-1375","737177","701","82350","N/A","N/A","N/A","5354","9324","5795","32","202","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Soy Pau","Mexico","Pop","Big Indie Labels","5296","41952","7832","427373","1312786","23423873","-14293","87306","19752","1831","40000","5410000","22738203","1028329619","296284","34120372","3781","0","5630000","0","0","-20035","1937440","464035","N/A","N/A","34","610","N/A","N/A","N/A","52","272283","4","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Los Askis","Mexico","Latin","Universal Music Group","5309","4667","28081","933697","44140664","763673950","-76997","3034089","9638612","7963","7000","369000","12964504","463197051","37397","1380380","39413","231","113212","279","175309","13543","57578","4934","10011","50183","612","95813","N/A","N/A","N/A","7454","5356","12550","22","313","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Sandy & Junior","Brazil","Rock","Other Indie / Unsigned","5315","9293","8130","843766","20288158","643226855","-23315","1396937","7285057","4456","10000","1600000","9276191","369880101","52771","3491104","N/A","229","228133","2646","300367","51023","363865","35781","-401","278488","1807","472949","3","305","923","2013","6789","10442","25","541","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Dani Fernández","Spain","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","5322","5557","25908","442238","73569750","940864730","296420","2809946","9387342","12224","3000","203000","8404034","218275709","21082","1096485","10037","1509","149558","28268","719326","6564","607114","200565","-60","194887","647","12776","N/A","N/A","N/A","23823","5821","14037","36","223","N/A","N/A","N/A","N/A","N/A","N/A"
"387","La Unión","Spain","Pop","N/A","5337","3777","18763","726127","30114891","658758965","471469","5026482","24141355","6411","5000","317000","24241786","353745707","57597","1290907","73099","N/A","N/A","N/A","N/A","-444","16294","658","-718","155087","329","42180","N/A","N/A","N/A","8320","2869","29552","40","1001","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Kudai","Chile","Rock","Universal Music Group","5339","7831","11608","1023832","17362862","476736153","277323","1591317","5230546","4965","6000","773000","10879738","587934987","45057","3970340","14550","1556","181208","1154","193127","18181","295184","21853","-2924","2906850","304","304752","N/A","N/A","N/A","4729","4347","18936","26","554","148439","2","0","0","0.1273613301678808","2.291623621232767"
"389","Fey","Mexico","Pop","Sony Music Entertainment","5402","5897","22605","1435209","17648748","644145598","-146112","1907519","16277336","4503","4000","398000","8387088","421936443","38469","1742426","8113","2096","203575","17176","599813","1785","1927685","20862","1865","618560","371","74476","0","638","79","5278","2937","31213","43","875","58248","14","0","0","8.029513748884229","13.993854847332212"
"390","Playa Limbo","Mexico","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","5415","5776","17623","1997122","18518503","688535675","93966","1786797","10890671","3727","1000","656000","7655248","658452425","23866","2369309","18887","0","152","0","0","62125","324199","6402","-5472","1440335","334","209441","11","753","2463","5172","6786","11302","28","366","133615","2","0","0","0.33434356369917745","2.8830950009414074"
"391","Ramon e Rafael","Brazil","Pop","N/A","5430","22673","21401","144718","16450550","67134066","76596","627082","528074","6959","39000","426000","14376770","79659775","107445","1479446","5773","6646","791505","242296","3011279","889288","2327071","891754","9840","444971","1948","10984","N/A","N/A","N/A","539","27199","1985","2","60","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Dyango","Spain","Pop","Big Indie Labels","5451","5895","33640","1262147","34786981","518126182","192242","2952327","8636694","16352","8000","469000","1336589","35540063","8295","299574","8396","N/A","N/A","N/A","N/A","4994","102950","4304","32864","1257302","306","56813","8","739","5347","8291","1015","80619","42","1378","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Vitor Kley","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","5460","3787","5625","1039892","30410450","1474222953","-544941","2886147","20492315","6342","2000","311000","9054044","774486643","45423","7909671","12583","1275","464370","31838","345640","-1405","1218173","37317","-533","393657","2388","721111","0","4287","1481","5005","2184","37580","24","872","124084","7","0","0","0.5206436437162411","6.757481709154456"
"394","Miguel Bueno","Colombia","Pop","Sony Music Entertainment, Big Indie Labels","5477","5309","13400","119727","25950058","222962738","-338632","3263634","14052399","7131","2000","137000","20157638","169484817","22349","783075","6861","897","800059","198076","4463963","-8383","1267868","103741","-1376","265114","59","1593","N/A","N/A","N/A","4387","5180","7793","31","244","N/A","N/A","N/A","N/A","N/A","N/A"
"395","MC Rogerinho","Brazil","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG","5480","5409","1151","1019641","18284833","1292042271","-612991","1610437","12045666","3626","0","1780000","24632893","1156441993","42820","6970610","11700","31878","1032015","31893","945337","3562","1343266","8742","-12","2439","97","355817","N/A","N/A","N/A","826","11619","6069","11","226","110087","7","0","0","1.1013974139865383","6.8963961805066765"
"396","Mariana Fagundes","Brazil","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","5486","8809","17667","191975","33394808","170877855","-1366630","2877308","13300856","13247","6000","576000","3672643","244466657","22474","1761905","2106","151159","830469","820984","4853590","323728","921561","115706","-2374","494754","454","23120","11","911","487","1030","14870","3604","4","172","N/A","N/A","N/A","N/A","N/A","N/A"
"397","La Kuppé","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","5502","17188","4919","527798","15647788","285911479","-221283","749767","3371043","2955","13000","454000","51325959","622267055","77751","1642416","8159","88322","455096","78029","3629441","107890","379057","71234","-690","250774","55","11835","N/A","N/A","N/A","1201","30681","1305","10","35","N/A","N/A","N/A","N/A","N/A","N/A"
"398","José Feliciano","Puerto Rico","Pop","Big Indie Labels, Sony Music Entertainment, BMG, Universal Music Group","5545","1441","9072","488359","34611051","1934799563","-40162655","3998880","53776694","4104","6000","411000","3631507","494525317","15326","2814419","62592","124","44058","111","27530","2136","38429","757","-250","97086","474","74104","17","2260","14162","18057","905","66399","89","2847","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"399","Piter-G","Spain","Hip Hop","Big Indie Labels, Universal Music Group","5556","14232","2563","373483","9462705","336980972","102233","766307","533106","6301","0","2030000","5416937","790305491","31593","12394094","25912","112","13774","342","27373","-1429","194036","1477","1128","153482","215","36293","0","235","57","843","139354","183","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"400","OV7","Mexico","Pop","Big Indie Labels, Sony Music Entertainment","5581","6200","12746","1753498","23184513","1083320153","111470","1808270","10635237","5025","3000","496000","13350993","603422263","49445","2704020","15156","40","53362","134","9361","-3005","364871","227","-5951","1882486","349","203326","N/A","N/A","N/A","3925","4191","19710","35","547","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Lucho RK","Spain","Latin","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","5583","4908","19142","134952","92597986","397101447","-395086","3671821","24259602","19773","5600","52400","4512460","21552914","32571","289342","15879","11956","133068","207459","1276601","41958","148171","103543","N/A","N/A","175","1394","129","494","132119","22114","7967","11196","14","83","N/A","N/A","N/A","N/A","N/A","N/A"
"402","La Apuesta","Mexico","Pop","N/A","5614","10158","10411","953793","25464774","353144504","411596","1673477","1298935","6526","8000","475000","15249452","481390744","44580","1802048","6954","1445","212919","30652","1695687","2047","80871","1415","63095","1356162","136","20135","-2","2675","16663","4153","4398","17135","20","258","N/A","N/A","N/A","N/A","N/A","N/A"
"403","SEKIMANE","Argentina","Pop","Big Indie Labels","5618","3212","30256","106103","171318083","495975133","931031","7926939","19151961","21720","15000","171000","700089","1199434","10421","20057","263328","N/A","N/A","N/A","N/A","5775","13914","1348","N/A","N/A","1704","4696","92","670","178187","21054","349764","N/A","1","1","12967","51","0","0","98.70854672332686","99.6203634388626"
"404","Oscar Ortiz","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","5656","4003","19408","404530","31411229","668789246","279179","4107978","22540922","11618","5000","264000","10275442","217708058","37160","1100089","5219","-22410","2969095","474829","7688008","-35500","1118765","28566","722","33781","1","33","N/A","N/A","N/A","13108","8491","8657","21","173","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Charlie Zaa","Colombia","Pop","Other Indie / Unsigned","5660","10921","7397","268995","22456925","424128883","-138408","1388811","3553810","4150","9000","672000","13053248","689247212","33997","2454270","10558","N/A","N/A","N/A","N/A","89050","757833","16563","34792","1544256","142","16417","N/A","N/A","N/A","6463","3805","21869","32","746","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Dani Martín","Spain","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","5669","5537","22229","1057090","37683540","1284640535","-264904","2235037","18014539","7198","1000","512000","4599333","401722849","12161","2192460","7759","-21","203452","329","1858722","38913","1222280","4396","-1557","880024","680","74053","N/A","N/A","N/A","11287","5247","16781","36","333","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Julian Daza","Colombia","Pop","Big Indie Labels","5724","27380","15363","94304","4742721","62233107","-77272","453472","290410","6308","22000","204000","27330887","216551319","57552","651351","5947","-9627","1404870","31249","3474585","29825","245873","2468","66008","529076","16","447","3","23","6903","1972","10815","6068","8","216","103037","12","0","0","1.284788933178187","24.331237915527094"
"408","Vivi","Brazil","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","5743","35232","2342","134291","2526856","63363437","-44353","328380","1299417","14217","0","1380000","776732","49364174","8012","1098732","1218","21406","14871359","4480255","11891243","-228049","13480258","490186","N/A","N/A","N/A","N/A","N/A","N/A","N/A","130","157536","110","2","14","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Pagode da Ofensa","Brazil","Pop","N/A","5787","391432","3","2854","3260","718702","-9","343","687","2455","-10000","7570000","9674130","1428222680","78708","61576798","10780","-50502","2949148","1778","36598","-195","14100","26","11378","2198831","-4","67132","0","290","21","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Ana Gabriela","Brazil","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","5790","6094","10198","344433","19173501","755759488","-12311","2063416","21633173","7721","0","1790000","3448451","402998951","15051","8652984","5136","4042","605487","96612","1220600","9181","661855","52593","-8729","1628211","784","292723","-1","26876","3338","823","134167","139","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Kelly Key","Brazil","Pop","Warner Music Group","5805","21380","4222","479198","6451443","106958844","149823","658781","2023104","16418","3000","434000","2781961","153440040","22953","1774368","1645","14291","7023922","83192","4393658","98049","9372027","364148","-22654","4733845","486","68836","0","784","14","1096","15102","3375","13","291","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Los Del Rio","Spain","Pop","Big Indie Labels","5817","4121","10209","117916","21538936","340747649","-624797","4444074","23926192","4493","4","160","26763197","737540501","131706","3900443","100506","N/A","N/A","N/A","N/A","N/A","N/A","N/A","46","30513","330","32480","19","640","30030","36805","1868","49417","98","2553","N/A","N/A","N/A","N/A","N/A","N/A"
"413","3BallMTY","Mexico","Pop","Big Indie Labels, Universal Music Group","5832","5470","11452","180636","37337921","434136909","476454","4019053","5144907","6057","-1000","342000","16085929","613233335","82843","3966672","14898","N/A","N/A","N/A","N/A","6854","100134","17552","6965","857326","157","36045","99","1745","81582","20330","15324","3882","26","241","N/A","N/A","N/A","N/A","N/A","N/A"
"414","B'rek","Mexico","Pop","Warner Music Group","5837","200403","47","6672","113157","6180722","14495","23942","98889","5533","10000","1500000","6427463","708850767","111152","26590983","1700","244337","7655039","723855","52685664","1215909","2773478","653642","N/A","N/A","0","66","N/A","N/A","N/A","9","417928","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"415","UM44K","Brazil","Pop","Warner Music Group","5935","7023","-713","1259257","15053727","691573252","383296","1549301","4418960","6499","-10000","2710000","3897993","593471106","9203","7365678","17977","7841","176274","232973","30356","14907","706931","94466","-4010","585985","0","259089","N/A","N/A","N/A","607","44871","712","3","106","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Nasa Histoires","Colombia","Pop","Sony Music Entertainment","5965","8196","42318","440215","32857968","292346492","255713","2027642","1629450","9517","17000","273000","9230038","83082367","105811","1716275","11239","2289","634192","148961","1767437","34746","316601","45607","8990","85124","528","5630","11","200","1586","1590","116657","116","2","10","165482","1","0","0","0.025630874801222114","0.5126174960244423"
"417","Antonio José","Spain","Pop","Universal Music Group, Big Indie Labels","5980","8544","6299","606397","21440030","967010018","170343","1674271","8314729","3171","2000","959000","10414357","760200538","34984","4393287","12866","2694","281296","22099","674415","1681","811388","22292","2634","529888","186","38435","57","1348","4586","5724","6806","10099","38","362","N/A","N/A","N/A","N/A","N/A","N/A"
"418","SOG","Colombia","Latin","Warner Music Group, Sony Music Entertainment","5982","2252","45843","344861","72520165","1222994996","-478407","7262624","27589056","19477","1000","125000","3669344","88271294","10197","534015","16722","-920","324167","2355","503341","2360","271482","12607","-460","49769","569","14933","1","123","203","22852","6810","9426","39","378","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Alex Ponce","Ecuador","Pop","Warner Music Group, Universal Music Group","6005","9610","9380","418977","21186895","373502302","-197856","1462192","8088660","5689","0","2130000","10655401","584258889","61570","20976049","6385","1814","2618130","672231","1265560","-29885","1087842","89889","9539","720233","269","7007","47","475","8685","3808","115701","178","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Lucas Sugo","Uruguay","Pop","Big Indie Labels","6010","14464","6149","663281","17144800","464409455","-121829","795804","3514946","4160","0","1010000","23245557","1090264962","44774","3642169","9524","239","376651","2657","742518","51267","888584","20893","12049","1166060","109","25560","N/A","N/A","N/A","1860","4756","17363","21","169","N/A","N/A","N/A","N/A","N/A","N/A"
"421","José Maria Napoleón","Mexico","Pop","Universal Music Group, Big Indie Labels","6015","4411","40169","1514115","35789172","894519882","38286","2865794","12019431","3877","N/A","N/A","N/A","N/A","N/A","N/A","38953","0","155","0","90","1548","138559","2465","-573","359869","257","38661","10","970","11159","8660","9039","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Lauta","Argentina","Pop","Warner Music Group","6034","10479","19148","29356","49175172","68969702","2689029","3279714","14677698","13915","20500","41500","23761248","33449714","131470","304145","89306","N/A","N/A","N/A","N/A","93577","380664","185445","N/A","N/A","4","51","N/A","N/A","N/A","25128","160402","102","5","16","N/A","N/A","N/A","N/A","N/A","N/A"
"423","los tres tristes tigres","Mexico","Pop","N/A","6035","103985","708","47681","425658","13493352","-1937","61687","170943","5385","0","2720000","5277060","789135027","58516","9302583","1533","67845","2368341","451450","3534199","8178","1543647","202487","26247","10477439","61","10317","N/A","N/A","N/A","353","26536","1963","18","151","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Ninel Conde","Mexico","Pop","Universal Music Group","6044","19352","1987","229066","5815521","77891320","-161184","913207","1337203","17603","1000","129000","4364067","137263435","19195","837734","755","16949","3806816","386883","8817905","-7424","6285103","510704","6110","7174646","35","13393","N/A","N/A","N/A","2363","20203","2557","19","101","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Dvicio","Spain","Pop","Sony Music Entertainment","6072","6304","-86","1164617","11457129","1060578380","208656","1420491","7862647","4593","0","1520000","5417149","857682581","12731","6751403","12031","-290","438682","189","28514","-9046","547324","145","-12266","2719087","228","197847","N/A","N/A","N/A","2917","5598","14166","36","426","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Don Jose","United States","Pop","Other Indie / Unsigned","6074","636859","2","206","409","77473","1","38","2","34938","19000","290000","2221997","47572231","103567","1194690","474","55493","4759214","1490628","27774764","159843","1475634","1774681","233540","3050186","2","87","N/A","N/A","N/A","1","75886","387","9","17","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Daniel Calderón","Colombia","Pop","N/A","6081","15086","4928","168837","17540009","136631275","146501","1348328","1881893","11650","5000","348000","7548902","294965809","27280","1058980","3340","7518","640396","237687","6660200","2770","1035938","37061","36879","870768","159","79344","0","9","2","16282","6154","12444","18","401","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Luis Alberto Spinetta","Argentina","Pop","Sony Music Entertainment, Universal Music Group","6100","6807","25515","1245212","18357032","648814468","-19345","1542813","14556689","3460","9000","545000","12147494","512905149","62152","2861747","N/A","19","2734","32","2832","3340","276197","6877","N/A","N/A","891","133475","34","2553","1463","2536","10006","7466","23","199","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Charlie Jeer","N/A","Pop","Universal Music Group","6107","7506","8847","58358","14008224","101565002","85458","1795004","7834755","22896","8300","35700","3826680","13899129","31312","179032","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","74","1073","25012","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Jose Luis Reyes","Dominican Republic","Religious","N/A","6134","9677","13588","451688","16406663","313162974","310239","1717757","2651865","4859","10000","668000","27167501","583536971","53192","2639612","45598","N/A","N/A","N/A","N/A","1181","125873","2200","-832","263887","80","12982","N/A","N/A","N/A","1774","3199","26875","25","404","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Cleo","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","6144","132784","197","26893","131701","16611473","272","22108","298101","30048","0","375000","144031","53357558","956","1486914","1117","-520","3744998","11557","280537","-244806","18732547","28407","-41367","8306220","7","3739","N/A","N/A","N/A","24","223204","39","2","7","N/A","N/A","N/A","N/A","N/A","N/A"
"432","La Divaza","Mexico","Pop","Big Indie Labels","6147","54154","-1157","402186","242932","16195728","4089","44433","187644","N/A","0","10500000","24082","936572740","366","53502602","796","-105280","15555188","7322429","16240511","-7283","7927037","78804","-5207","3960799","63","2406","0","246","1","8","440406","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"433","ChocQuibTown","Colombia","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","6175","9748","1357","686117","8790803","757892999","58486","916435","9409782","3272","0","1170000","9856460","1173765244","16983","5808320","10832","-278","230087","100","11091","-5071","809707","18","-4139","1075318","235","597210","N/A","N/A","N/A","2990","3925","20146","39","493","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Ana Torroja","Spain","Pop","Big Indie Labels, Sony Music Entertainment","6183","4793","26082","893696","26118492","742662725","187706","3457940","21761533","5496","3000","190000","11619028","533839598","45501","2450787","23462","N/A","N/A","N/A","N/A","16687","283626","30493","793","609273","544","79484","N/A","N/A","N/A","8442","4573","18703","39","711","N/A","N/A","N/A","N/A","N/A","N/A"
"435","milionário e josé rico","Brazil","Latin","Big Indie Labels","6226","2981","92088","3672626","76430441","1330065439","-632413","3436685","8670985","26536","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9138","749719","0","3","2","3016","0","2932","10326","6422","5","267","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Leonardo Favio","Argentina","Pop","Sony Music Entertainment","6279","5500","46471","1712017","25463232","585348711","140188","2119620","7982516","11529","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-198","71146","580","149445","N/A","N/A","N/A","8193","899","90420","36","1207","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Daniela Darcourt","Peru","Latin","Big Indie Labels, Warner Music Group","6281","14621","1985","1026134","7092411","275623867","-21002","509560","5171546","9473","2000","889000","10062111","396333800","24679","2642448","2991","21432","3000120","55668","1671058","27827","3232806","73659","24840","2032071","74","19110","8","1270","3928","2949","5444","14599","30","351","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Fer Vazquez","Mexico","Pop","Warner Music Group","6289","16997","6998","102615","8592678","139582404","-280870","836472","4227238","4131","0","2110000","14552042","1446461009","33759","6144194","4135","19695","2123799","833697","5252894","11018","1831253","6398","-223","61767","82","2387","0","25","2","1194","32427","1562","14","63","N/A","N/A","N/A","N/A","N/A","N/A"
