"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"302","叶炫清","Taiwan","Pop","Sony Music Entertainment, Big Indie Labels","81975","48050","5115","28644","10490772","55279430","124921","332878","226484","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","15","82","0","2","27","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Nurym Qyanysh (Нұрым Қуаныш)","Kazakhstan","Pop","Other Indie / Unsigned","81984","434851","185","210","51295","57563","2129","2401","N/A","60786","4800","29500","1023362","4973472","3843","65460","37339","17910","186553","316297","2424678","10628","188084","16904","N/A","N/A","0","1","N/A","N/A","N/A","85","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Yamato Mori (森 大翔)","Japan","Pop","Big Indie Labels","82488","459437","54","470","247563","1607461","-902","5","55601","61102","2900","14600","1179611","3338412","18587","80036","26873","5468","14845","82720","1590069","29633","43445","5165","N/A","N/A","7","18","N/A","N/A","N/A","10","98388","887","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Adab Kharoud","India","Pop","N/A","82609","40555","652","1022","4759616","18613267","470015","662665","1827","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","324","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Chingay Parade SG","Singapore","Pop","Other Indie / Unsigned","82619","523717","-49","242","19079","111179","-110","640","507","118350","270","3300","32022","3001105","191","4700","41553","2171","15087","21235","6473257","2756","8944","838","N/A","N/A","N/A","N/A","1","3","7","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Ti Bing Yen 郑斌彦","Malaysia","Pop","Other Indie / Unsigned","82720","96862","659","2008","4110585","7775181","5810","22777","14043","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Gangnam Project","Canada","Pop","Other Indie / Unsigned","82746","168757","3390","4788","930059","1350744","19765","22436","42","68830","1887","2640","698740","1181688","12566","26145","784851","N/A","N/A","N/A","N/A","306","4509","21866","11","22","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Haze哈泽","Malaysia","Pop","Other Indie / Unsigned","83070","182666","2586","3464","564278","657459","7512","18465","205795","81782","2032","2820","112350","228893","1994","4566","10928","25293","63108","341433","5232624","108672","151470","146073","172","229","N/A","N/A","1","2","23","13","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Buddha Lama","Nepal","Pop","N/A","83633","487230","304","760","31358","119099","-475","221","6","41125","3100","85000","2737691","40961819","20773","716901","40326","-10620","225815","204407","612097","-1134","57752","600","-2155","53806","0","2","N/A","N/A","N/A","3","133508","479","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Sheron Tan","Malaysia","Pop","Other Indie / Unsigned","84292","573636","-17","13","1054","11260","-554","43","27151","50422","1600","86000","865797","19717682","5639","201933","38197","1501","119412","50795","967984","-649","115160","1741","1688","121072","N/A","N/A","0","1","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Charlu","Japan","Pop","Universal Music Group, Big Indie Labels","84349","112199","2197","15091","1752875","9087368","-56259","55104","28513","78438","1500","8700","134580","471994","1715","10855","123900","329","13244","2028","171547","-171","45844","4168","N/A","N/A","12","46","41","315","13691","119","262496","46","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Sukh Sandhu","India","Pop","Big Indie Labels, Warner Music Group","84523","101712","-3","92157","546756","8725581","21204","71377","131091","55588","0","108000","33585","15247382","199","399602","811777","N/A","N/A","N/A","N/A","-65","40486","596","0","41","0","13","3","744","4627","12","454505","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"314","上田桃夏","Japan","Pop","N/A","84585","405926","122","1873","36572","245359","-883","883","2664","38776","1000","161000","2302257","39289222","24151","1034047","57893","2045","114533","202177","769152","2765","32602","14875","N/A","N/A","0","1","0","1","267","66","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"315","appy","Japan","Pop","Big Indie Labels","84823","231218","861","2171","305804","784990","26633","31333","6214","37888","5900","17600","2026699","4774455","51518","140459","663445","N/A","N/A","N/A","N/A","2508","3139","84","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"316","Hongjoong of ATEEZ","N/A","Pop","Other Indie / Unsigned","85083","63211","32251","46375","5145018","19985969","48740","85666","1306943","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","250","416","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"317","晚安莉莉","Hong Kong","Pop","N/A","85086","82441","5214","6928","3559495","4215847","76674","122917","362585","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"318","A-Cool","Mongolia","Pop","N/A","85131","754891","-6","17","0","0","-1","1","N/A","36492","4200","35800","6255787","36234415","12035","93583","N/A","N/A","N/A","N/A","N/A","6","451","0","13625","175470","N/A","N/A","2","287","5230","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Aditya Bisht","India","Pop","Big Indie Labels, Sony Music Entertainment","85297","39472","438","970","6464679","9431600","560984","892557","449144","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Thái Học","Vietnam","Pop","Big Indie Labels","85361","61366","9015","39777","8988406","20109634","192323","300302","16180","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","61","344","31364","8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Felix of Stray Kids","Australia","Hip Hop","Warner Music Group","85582","83180","-16265","141853","8712773","66783316","N/A","N/A","3164098","N/A","N/A","N/A","N/A","N/A","N/A","N/A","35929","N/A","N/A","N/A","N/A","0","469362","0","N/A","N/A","3485","5179","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Harry Parintang","Indonesia","Pop","Big Indie Labels","85863","64442","7600","52536","11512176","35843856","21636","184383","245976","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","53","11","277","763","4","29418","6077","2","24","N/A","N/A","N/A","N/A","N/A","N/A"
"323","PiKi","China","Pop","Sony Music Entertainment","85894","57723","21313","32476","9535596","10248193","54248","190649","164518","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","32","34","11144","N/A","152538","341","9","16","87447","2","0","0","2.3267656903046667","2.3267656903046667"
"324","Makpal Zunissova (Мақпал Жүнісова)","Kazakhstan","Pop","N/A","86309","350129","1205","3034","74109","156632","2065","3736","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13123","N/A","N/A","N/A","N/A","51213","2364530","138099","N/A","N/A","N/A","N/A","N/A","N/A","N/A","117","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"325","COPPER OF BUS","Thailand","Pop","Big Indie Labels","86658","94418","10065","19861","901677","2991698","124598","153526","252715","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","29425","2419067","5703981","956505","N/A","N/A","N/A","N/A","N/A","1","3","0","2","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"326","DIMO REX","South Korea","Pop","N/A","86833","46143","6877","21609","4666107","6646787","-9705","259817","1524429","N/A","N/A","N/A","N/A","N/A","N/A","N/A","822611","27","225","0","0","7345","39949","5932","N/A","N/A","31","91","35","184","4666","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Jerry Lin","Taiwan","Pop","N/A","86938","43922","43","165","13950224","67195060","166803","346153","805179","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Win Paing","Thailand","Pop","N/A","87034","754891","4","6","0","0","16","17","N/A","30322","16000","124000","4784208","30805888","26265","273411","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Bauyrzhan Retbayev","Kazakhstan","Pop","Other Indie / Unsigned","87102","743245","-39","66","3060","9447","50","92","7","31166","6700","29100","12842492","33854080","18936","79801","65548","2743","10706","27221","138046","3295","134799","1959","N/A","N/A","N/A","N/A","N/A","N/A","N/A","154","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"330","VVS","Germany","Pop","Other Indie / Unsigned","87853","83640","36810","41812","4377584","4719380","-377","59842","80370","101817","140","1160","322792","2266218","309","4392","170716","N/A","N/A","N/A","N/A","13219","28335","18128","N/A","N/A","N/A","N/A","337","360","162738","N/A","222131","139","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"331","LATENCY","Taiwan","Pop","Other Indie / Unsigned","87980","62711","17271","24355","1182381","1410210","84667","115086","920428","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","269263","23","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Ricky Lucky","Indonesia","Pop","N/A","88151","754891","1","6","0","0","5","7","N/A","599308","0","3","9","2166","0","40","21807","30001","158254","2320599","7314369","48448","176771","169901","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Namkha Dremi","India","Pop","Other Indie / Unsigned","88295","278453","1369","1866","129572","176523","4825","5473","3","48256","6020","14600","1496896","2704153","8977","27909","49587","1471","8204","86552","640379","-25","1623","3430","1421","8770","N/A","N/A","1664","7110","1393677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"334","卢润泽","N/A","Pop","Other Indie / Unsigned","88520","61239","2304","3061","4078912","9551978","38771","219259","50553","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","21","7360","0","419606","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Toon from Bodyslam (ตูน เบบี้สแลม)","Thailand","Rock","N/A","88898","754891","-1","4","0","0","0","2","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","15832","N/A","N/A","N/A","N/A","7171","1559198","185245","0","10716","0","2","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Khắc Trung","Vietnam","Pop","Other Indie / Unsigned","88945","679915","13","27","2403","9151","384","551","N/A","33892","21900","77500","2408012","6532146","20270","62107","753624","N/A","N/A","N/A","N/A","18","243","1","N/A","N/A","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"337","FISH","Taiwan","Pop","N/A","89286","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","57592","-1000","79800","84319","19822901","427","128775","N/A","N/A","N/A","N/A","N/A","273","75586","3191","-6027","547584","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Hoàng Vuong","Vietnam","Pop","Big Indie Labels","89940","290245","62","177","277720","541184","5229","10152","12","31851","2200","25300","8788286","20745716","7129","50305","318120","508","18911","2199","93310","N/A","N/A","N/A","N/A","N/A","1","12","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Murodbek Qilichev","Uzbekistan","Pop","N/A","90366","754891","-2","56","8133","42386","0","1","10","34021","6800","40100","6684758","24559502","12497","89451","67877","13","8375","215","1948","14566","136481","33423","N/A","N/A","1","17","N/A","N/A","N/A","N/A","343833","35","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"340","SMORZ","N/A","Pop","Other Indie / Unsigned","90678","205710","3091","7194","758899","1156074","-49602","11708","9927","10954","118200","138000","4196851","5182960","29232","93309","69204","17081","32689","114975","709844","-954","59153","25798","N/A","N/A","N/A","N/A","14","21","1660","N/A","186192","209","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Cakka Nuraga","Indonesia","Pop","N/A","91066","754891","0","1","4022","160306","0","3","78","609593","0","5","0","16","0","0","23604","-194","12887","-2213","572939","-2418","120583","5815","-16646","1566599","0","1","-21","21701","2520","0","322947","30","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"342","clo","South Korea","Pop","Big Indie Labels","91105","455339","17","328","10797","393164","-548","260","17322","41557","9900","93200","1184704","10000206","18066","179226","81216","N/A","N/A","N/A","N/A","123","2251","266","12352","25312","0","1","0","13","105","0","400591","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"343","レイニ","Japan","Pop","Sony Music Entertainment","91253","114556","1939","5961","2043619","3739784","-137902","47593","18230","52119","1500","15100","1530699","4851797","12014","101488","70203","630","16215","78043","855917","1301","17772","3562","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Kyra Machida","Japan","Pop","Big Indie Labels","91280","122492","4316","8273","1393969","2602037","26251","89492","264580","N/A","N/A","N/A","N/A","N/A","N/A","N/A","41320","-6710","486029","-599213","1411637","-10552","143917","1992","N/A","N/A","43","66","32","76","6395","N/A","128906","646","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Nguyễn Khánh Sang","Vietnam","Pop","Big Indie Labels","91373","269803","259","471","337174","488254","5185","13505","2026","33456","10300","90400","5874138","11831532","23246","62834","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","38","836","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Seven Oops","Japan","Pop","Other Indie / Unsigned","91661","297711","1611","6394","45601","305807","1666","2314","426","29023","480","6240","6773410","111031546","46891","1381692","94855","N/A","N/A","N/A","N/A","2989","8450","2061","-344","16918","372","1840","N/A","N/A","N/A","1","115235","658","6","15","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Erina Mano","Japan","Pop","N/A","92108","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","79154","400","32600","213636","8224282","1709","51225","26778","N/A","N/A","N/A","N/A","-16750","532164","18956","-891","35336","N/A","N/A","N/A","N/A","N/A","N/A","327293","33","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Ewal","Malaysia","Pop","Universal Music Group","92211","209773","13","461","78227","621577","29000","41162","183174","191492","0","3000","2650","409235","6","6840","N/A","114","42770","975","4235460","-5","112749","1043","N/A","N/A","N/A","N/A","0","6","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"349","OKPOP","United States","Pop","Other Indie / Unsigned","92333","161521","-1434","35018","588355","6389921","-4888","11984","5571","68206","100","57900","428374","4223995","6018","247526","48936","-15773","361831","31380","185041","-20664","105043","7","N/A","N/A","141","312","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Toiki 吐息","Japan","Pop","N/A","92355","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","33551","8000","110000","4257178","20153912","64436","614285","133552","162","21183","42430","170989","336","1429","155","N/A","N/A","4","18","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Zamir Harith","Malaysia","Pop","Other Indie / Unsigned","93066","61992","1236","1817","5251525","5980879","158457","229379","1017175","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","2","0","928","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Jang Han Byul","Australia","Pop","Other Indie / Unsigned","93354","429805","85","1366","29938","484557","952","953","2006","66450","-300","69500","194632","5770926","1875","186040","39697","N/A","N/A","N/A","N/A","-14333","262466","2938","-168","20086","5","21","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"353","小乐哥(王唯乐)","Vietnam","Pop","Sony Music Entertainment","93366","47703","2222","28649","7155098","44580798","29190","251999","672520","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","15","N/A","N/A","N/A","37","375903","14","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"354","SOLAIDE","Kazakhstan","Pop","Big Indie Labels","93411","709581","63","113","695","6725","-45","11","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","17032","-3259","327315","501770","1962585","-3542","1164879","112446","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"355","한결","South Korea","Pop","Other Indie / Unsigned","93762","754891","10","63","873","10125","-4","5","58","24288","11400","63700","9148907","23779602","107926","442699","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","N/A","N/A","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Tanatat Chaiyaat","Thailand","Pop","Big Indie Labels","93776","42370","1684","67814","4985835","27772604","17921","349488","163518","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"357","x0o0x_","Japan","Pop","Other Indie / Unsigned","93794","59696","4858","160938","2267120","37335766","-4146","73276","180681","N/A","N/A","N/A","N/A","N/A","N/A","N/A","193498","N/A","N/A","N/A","N/A","1290","16486","376","N/A","N/A","290","1838","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"358","INSTAROUMENTAL","Japan","Hip Hop","Other Indie / Unsigned","93974","95904","0","1","9861817","30663715","2","7","38","533820","1","62","73","111","0","1","629546","N/A","N/A","N/A","N/A","67","873","10","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"359","SHUZO","Japan","Pop","Universal Music Group","94246","347211","334","713","170341","216301","-46164","2743","1778","204610","2","268","3991","1454335","46","5561","14043","N/A","N/A","N/A","N/A","199","2104960","98909","N/A","N/A","1","4","N/A","N/A","48","N/A","N/A","N/A","N/A","N/A","110552","2","0","0","0.891814110742557","0.891814110742557"
"360","CHUEI LI YU","Taiwan","Pop","Big Indie Labels","94396","78346","14950","24167","1658371","2217912","-13828","65338","10406","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","255984","31","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Kisu","South Korea","Pop","N/A","94692","754891","N/A","N/A","5188","55929","0","36","921","43873","8600","47300","486207","3428342","11638","116671","52093","-22","4","0","1168","154655","257619","39554","0","5848","126","339","N/A","N/A","N/A","0","363796","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Neriame (音莉飴)","Japan","Pop","N/A","94886","144748","147","2259","1522117","16909135","-707","3718","106994","44366","-1000","78800","2874853","32163595","21497","435489","176615","-100","51500","100000","81984","N/A","N/A","N/A","N/A","N/A","12","48","N/A","N/A","N/A","125","394806","9","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"363","BlackNut","South Korea","Pop","Big Indie Labels","95052","80647","6789","43731","4816884","28057182","3256","89907","284907","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","40","1392","30920","676682","727","435009","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"364","ออม TELEx TELEXs","Thailand","Pop","Big Indie Labels","95104","34885","71","230","4764571","63351022","74450","514712","121657","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Guriri","South Korea","Pop","N/A","95181","485544","43","250","534945","3851876","N/A","N/A","49201","31263","-1000","132000","5815227","90008861","16553","654011","412513","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","13","92","3956","31604","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"366","Amankeldi Satiev (Аманкелді Сатиев)","Kazakhstan","Pop","Other Indie / Unsigned","95535","603458","147","211","1592","6578","80","158","N/A","30731","15200","98100","4867857","23295160","15430","141744","291233","3069","8883","25510","119497","15","2678","14","N/A","N/A","0","1","N/A","N/A","N/A","50","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Spidermei","Thailand","Pop","Big Indie Labels","95571","281968","4","4117","79379","2022898","-31800","554","1415","N/A","N/A","N/A","N/A","N/A","N/A","N/A","27750","-2340","3006114","555163","1822233","N/A","N/A","N/A","N/A","N/A","0","12","N/A","N/A","1","11","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"368","Saya Asakura","Japan","Asian","Sony Music Entertainment","96224","385234","60","524","271506","1490797","677","995","14082","36267","4000","130000","2589489","47920356","23409","502783","161179","N/A","N/A","N/A","N/A","2178","13601","4992","N/A","N/A","5","29","N/A","N/A","N/A","14","321696","31","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"369","BOYS PLANET","South Korea","Pop","Big Indie Labels","96572","33759","1149","205054","1239292","78410884","-12714","308862","244422","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","67","3197","11","222","1610","N/A","380676","20","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Cẩm Như","Vietnam","Pop","N/A","96720","754891","-60","48","981","58647","1","10","14","29924","16600","57400","10441028","27665470","15256","149883","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Jilliyeah","United States","Pop","Other Indie / Unsigned","96736","290658","13","113","23707","34564","2602","2634","289133","64631","1990","2490","965945","1304013","2269","3805","96564","N/A","N/A","N/A","N/A","-2610","100914","287","-84","6903","0","1","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Khawar Jawad","Pakistan","Pop","Other Indie / Unsigned","96830","175682","210","5831","301417","2007292","11952","36363","228518","39494","3400","25900","2601106","11657223","8653","46093","176516","N/A","N/A","N/A","N/A","105","524","1651","-26","4422","0","205","0","566","1100","2503","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"373","sunho974","Indonesia","Pop","Other Indie / Unsigned","97052","83942","4328","12688","3956944","8301257","-54135","81995","840","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"374","ふるーり","Japan","Pop","Sony Music Entertainment","97136","126162","2840","6765","1592160","3983668","-20403","54382","14268","63450","1300","21200","840988","3974882","15044","157853","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","30","10118","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Dawen Wang","Taiwan","Pop","Universal Music Group","97323","127496","95","16339","109579","16517072","14056","69041","311044","62869","0","102000","48716","50404221","211","310934","N/A","140","15240","2718","1812","N/A","N/A","N/A","-181","227851","0","75","0","23","0","116","356083","N/A","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"376","黃文廷","Taiwan","Pop","Sony Music Entertainment","97928","100752","297","1132","535373","1108304","-9774","82640","829574","155130","190","5250","2916","131098","126","7390","N/A","6","87721","1864","47217","892","150767","81884","-34","29800","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Aurelia","Indonesia","Pop","Other Indie / Unsigned","97982","701752","-6","91","973","37121","13","58","5","78993","800","39000","539397","1217842","5178","26729","18133","18708","40623","1466857","6763740","9612","65934","27183","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"378","David Eung Hao","Taiwan","Pop","Universal Music Group","98226","424276","163","394","45314","142646","-7330","487","590","129569","540","3520","47391","124601","1072","6313","11903","32455","294227","2482609","5615432","18481","164694","13770","N/A","N/A","0","1","N/A","N/A","N/A","1","269910","77","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
