"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"385","Quratulain Balouch","Pakistan","Pop","Big Indie Labels, Universal Music Group","12676","13006","108158","597500","49771161","224933761","-1062830","1248136","2571496","14681","12400","112000","23368189","122580977","139270","803595","10242","N/A","N/A","N/A","N/A","-3135","738858","690","-42694","2629625","103","24262","254","7100","473183","2613","103521","799","8","35","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Yüksek Sadakat","Turkey","Rock","Sony Music Entertainment","12700","5993","102415","1444823","94568032","568141220","-4230","2063938","4390789","17607","0","547","47225586","262670127","154455","1315719","44551","261","1072","919","11064","4323","53883","930","-5088","352833","1841","67859","17","1997","9158","3995","31540","5531","8","67","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Anna Vissi","Greece","Pop","Sony Music Entertainment, Big Indie Labels","12750","16548","110733","378534","99114264","293507433","147609","833017","1249926","28699","400","11500","7337971","104373285","35797","541008","8351","39297","307201","1064650","4694036","38155","438499","89313","6106","500958","752","19608","N/A","N/A","N/A","12646","4260","75356","41","276","74931","N/A","N/A","N/A","N/A","N/A"
"388","Roro Harb","Lebanon","Pop","N/A","12777","91996","10962","78307","3535625","12040202","13395","51676","141366","7650","67000","597000","72303917","293236427","152184","1568672","5415","-1320","1125276","1413535","12513560","-15534","978659","28071","50476","742294","42","486","35","232","97015","506","138967","429","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Mortadha Ftiti","Tunisia","Pop","Big Indie Labels","12790","55799","8855","89101","6495455","28863022","23371","182038","865773","8285","67000","1050000","40953934","334710221","120548","1939087","12884","112632","367512","741055","5259644","-460","859679","107834","30395","691528","977","4884","21","1179","9080","2568","28003","6561","12","19","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Ehab Tawfik","Egypt","Middle Eastern","Big Indie Labels","12820","21906","32420","786295","17623469","84858941","93432","427581","1572533","24493","21000","148000","9790076","26870094","26702","131627","8459","89529","323734","491248","4321684","22852","341174","8895","83577","4927273","1377","46884","27","21310","94553","9871","216452","140","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Mahmoud Al Gayath","Iraq","Pop","Other Indie / Unsigned","12837","394911","83","2276","2386","78993","-60","99","70203","7978","29000","514000","42206224","495236998","110597","3803809","3365","211409","1415635","5835979","35967295","-57670","1783512","124127","12966","273763","6","894","1","21","186","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Dalia Mubarak","Saudi Arabia","Pop","Warner Music Group, Big Indie Labels","12898","63990","24777","190894","2525566","21772205","9006","59096","938446","9690","19000","731000","26076800","507497905","92664","3088488","5259","69267","292533","297674","17206734","-150136","1537719","196881","105","4848","0","132622","N/A","N/A","N/A","1910","160226","359","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Reda Taliani","Algeria","Pop","Big Indie Labels","12924","29153","41981","335108","14696079","92998694","137799","377625","516015","5003","89000","821000","59275131","801114684","216390","4278315","25507","N/A","N/A","N/A","N/A","-7798","498756","1256","-7341","422327","3104","76969","N/A","N/A","N/A","10234","56043","2446","12","22","42126","N/A","N/A","N/A","N/A","N/A"
"394","Yaşlı Amca","Turkey","Rock","Big Indie Labels","12938","6177","88935","1688235","82972877","689257743","-518402","1357275","3970505","18989","2000","221000","15428992","176933961","46496","1653966","53030","-9479","96180","50635","252513","-29372","136112","4381","-64","3479","2623","105693","0","75","14","1021","73626","1451","3","19","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Fethi Manar","Algeria","Pop","Big Indie Labels, Sony Music Entertainment, BMG","13016","35997","125889","308679","7442690","22116020","75488","182259","570159","8474","40000","1440000","28575306","349389168","116279","2661760","27489","0","25200","0","0","-4761","165302","4396","-7326","1016045","515","27692","N/A","N/A","N/A","1900","297742","48","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Rawan Bin Hussain","United Arab Emirates","Pop","Other Indie / Unsigned","13058","115043","3382","19105","1663923","10587825","25927","63122","60101","12085","17000","715000","18875892","257132232","56254","2150320","4746","0","1700000","0","0","-183245","7453986","132921","-461","21114","28","526","N/A","N/A","N/A","462","229468","119","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Tohi","United States","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","13217","61813","12737","122748","5600090","51013270","-39535","93351","345489","15194","22000","237000","9981628","117257573","82796","1222576","2737","3881","16766","30135","389381","864239","13914727","820628","-6514","1141386","335","7981","2197","30626","1073385","349","31616","5670","10","16","84403","10","0","0","6.083909678247152","31.16532156665987"
"398","Arem Ozguc","Turkey","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","13218","5040","14341","86199","162908853","906071156","565662","3828760","17271358","19001","-1","340","19805977","208742590","43962","1170076","48041","1089","25970","72538","939785","-3805","139230","52425","-245","10152","328","11330","-3","3383","N/A","7785","22917","8830","42","148","11206","33","10","230","38.11786036529427","374.90525672913924"
"399","Aleyna Kalaycıoğlu","Turkey","Pop","Sony Music Entertainment","13245","21928","49247","76714","33594334","56549149","751889","856269","635353","233918","-9","779","6573","617312","51","7098","3397","73666","445435","3707443","52151280","-9223","1000355","196883","-37","1488","93","241","N/A","N/A","N/A","3674","42724","3546","4","36","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Hamza Al Mahmdawi (حمزة المحمداوي)","Iraq","Pop","Big Indie Labels, Universal Music Group, Warner Music Group","13305","49776","55414","129327","8167872","18985193","-68510","159379","882479","3627","190000","951000","167985691","471983166","389994","2361728","24145","0","118000","0","0","67240","931077","83225","N/A","N/A","88","317","N/A","N/A","N/A","5226","128714","535","4","4","125795","1","0","0","0.6639451380902083","0.802311228940985"
"401","KÖFN","Turkey","Pop","Big Indie Labels","13308","7472","-3004","939469","46661801","639724089","-286641","1298801","4718288","12900","-1000","264000","32289318","435743062","37453","1311143","65127","173","20050","1847","48325","-13319","122006","1","-23","518","516","21887","N/A","N/A","N/A","3192","12564","22443","11","76","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Kamel Ehab (كامل إيهاب)","Egypt","Pop","Other Indie / Unsigned","13344","218706","1055","3541","475638","1999583","6025","14190","130","8991","48000","282000","36480901","89238634","222601","696420","10781","39752","146078","502535","8637246","-3460","237347","2074","140881","278736","12","75","2663","59259","1841806","254","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Mela Bedel","Turkey","Pop","Sony Music Entertainment","13366","11360","49942","133695","76954552","226913408","-841194","1373711","2598810","14115","15400","83200","42213386","125428450","87961","476891","39543","14650","43797","228076","6687313","9249","60753","4754","17","232","112","386","N/A","N/A","N/A","2078","7670","36962","12","91","155526","1","0","0","0.1637689121994984","0.6690965325271148"
"404","Nigar Muharrem","Azerbaijan","Pop","Big Indie Labels","13455","19225","10727","690569","19575961","200929729","-31658","602080","976209","8258","-1000","845000","28615009","740912056","64536","4115494","21917","2521","391694","334080","1965382","-7044","408279","12890","-2611","127919","326","57643","28","2776","52004","5854","19869","10793","11","74","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Shabnam Surayo","Tajikistan","Pop","N/A","13478","96696","11642","40657","4944267","16211690","21771","61623","56225","6112","80000","528000","98247720","361177759","110672","885120","10437","-984","225813","-80580","853226","154510","2092612","218599","-1663","238560","32","356","143","939","107567","5260","57179","2252","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Julia Boutros","Lebanon","Pop","Other Indie / Unsigned","13506","49859","8040","312744","6268410","29261488","35317","132447","434302","9030","28000","585000","34683714","374960599","126032","1929258","11276","N/A","N/A","N/A","N/A","3224","652814","16235","-37061","3469458","653","85757","34","20399","82419","1328","32190","5515","19","49","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Shamma Hamdan","United Arab Emirates","Pop","Big Indie Labels","13511","85961","16134","116673","2227436","14179363","19577","54203","226444","10303","9000","852000","19982231","505612079","58262","2889086","6118","38379","257442","361400","5261784","-37232","3912229","26430","-1791","83556","69","26445","N/A","N/A","N/A","1082","435374","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Selin","United Kingdom","Pop","Warner Music Group, Sony Music Entertainment","13526","11754","26317","155860","77200419","279110097","-17492","1369880","7066646","24347","17000","127000","16821004","83032980","75845","625193","11385","21885","230890","2848366","45192654","9842","280104","71501","16","2242","908","2474","76","1707","43896","4573","50598","2599","5","27","53710","15","1","3","10.999193538285828","60.331004323591"
"409","Bilal Derky","Syrian Arab Republic","Pop","N/A","13558","53013","26182","65495","9300399","16616622","138457","223537","461950","5477","105000","371000","88393237","154924961","241462","913060","12601","46382","57758","599907","6009030","153829","515129","100067","31373","44178","140","200","42","275","41405","1208","75108","1384","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Faycal Mignon","Algeria","Pop","N/A","13737","99368","9840","121024","980943","7848799","10507","27781","56281","6785","20000","2540000","8991305","458509583","46347","4631334","12083","10115","511715","100885","2131134","-69450","1907516","4729","N/A","N/A","79","30751","N/A","N/A","N/A","695","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Hamid El Shari","Egypt","Middle Eastern","Warner Music Group, Big Indie Labels","13741","23912","24809","126778","26443235","91104147","430216","876427","2519450","11566","27000","398000","25123484","228034366","126305","1738101","15565","N/A","N/A","N/A","N/A","25477","214679","21348","56034","1603984","956","20170","7","955","8725","5073","128399","503","9","11","68052","N/A","N/A","N/A","N/A","N/A"
"412","Askin Nur Yengi","Turkey","Middle Eastern","Big Indie Labels","13749","7579","168012","863348","91526002","390430168","-197710","1682012","4900784","15886","N/A","N/A","N/A","N/A","N/A","N/A","41427","N/A","N/A","N/A","N/A","-1734","119684","19086","-6340","386728","3","5815","N/A","N/A","N/A","8647","10269","26182","11","107","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Omar Souleyman","Syrian Arab Republic","Middle Eastern","Big Indie Labels","13773","20993","17462","125239","17492186","58837619","737106","929194","2043927","10314","36000","319000","31105944","316297299","164262","1947538","74670","0","124200","0","0","15530","56983","22063","N/A","N/A","2224","14933","708","20292","63207","4590","86775","1140","25","103","37582","56","8","149","23.567539030618004","169.96361672968314"
"414","Ahmed Al Maslawi (احمد المصلاوي)","Iraq","Pop","Big Indie Labels","13790","79919","6848","156856","2992462","19190612","-12882","47494","183292","7063","32000","601000","42163708","656150041","185905","4655250","10099","31999","386314","1249669","6190227","9137","1182654","28750","N/A","N/A","45","47921","N/A","N/A","N/A","4099","246059","99","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Wafeek Habib","Syrian Arab Republic","Pop","Big Indie Labels","13804","64386","19479","121188","5666781","22528932","30389","114799","523067","6324","49000","536000","69686162","492404953","173142","2091281","12142","20081","228128","283692","3838635","-19194","1028971","4379","-8776","1046768","99","5444","1","277","N/A","1289","87779","1107","10","20","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Mahmoud ElShemy","Egypt","Pop","Other Indie / Unsigned","13854","638632","0","5","2004","52233","-31","76","7900","29162","8300","102000","3801140","6803198","37059","132770","2543","-37882","5079454","1951556","19061673","-38114","1596981","14969","95334","1310353","N/A","N/A","-3","642","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Harun Kolçak","Turkey","Pop","Other Indie / Unsigned","13913","11929","49587","464107","45527887","223033635","12829","1341782","3615191","6917","2600","38500","40050028","774226281","86089","2075517","49132","N/A","N/A","N/A","N/A","-865","60937","19","-2549","187915","423","15844","52","968","162022","5968","14684","16432","10","107","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Sandy","Egypt","Pop","Universal Music Group, Warner Music Group","13957","131794","4343","70669","1215532","4666942","3793","24625","11303","15334","22000","487000","7169619","136893420","34791","1154038","3969","143376","736008","1614168","4924317","-164074","2645162","7006","49597","3071858","25","1174","257","56757","665788","1211","15392","15288","43","412","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Arman Aydin","Turkey","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","13988","5072","18330","33565","162899968","905407977","565656","3828800","17094173","18573","2","101","19798528","211432838","43730","1140681","58417","735","24913","34889","400445","-7728","126745","22535","-223","9274","298","12904","-2","1490","374","7781","34777","4975","27","106","11233","35","8","219","38.03950028643867","356.66755748622097"
"420","Wadih El Cheikh","Lebanon","Pop","Universal Music Group","13997","56566","25877","121067","7866789","21284810","7746","123978","396252","7915","54000","585000","74722446","357962623","136007","1484639","10328","12252","632370","265299","3404269","28158","1137130","14660","-9652","593650","270","1670","N/A","N/A","N/A","1173","29401","6279","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Ali Adora","Egypt","Pop","Big Indie Labels, Universal Music Group","14003","31556","67874","620903","6360422","23412580","146003","237109","217539","44226","0","78600","492063","62350775","392","539626","2158","177917","5243253","7008909","32555712","18388","1420750","41054","398531","1975761","30","19832","N/A","N/A","N/A","1523","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Aydın Kurtoğlu","Turkey","Pop","Sony Music Entertainment","14023","8978","66733","423322","88452704","321624260","-397803","1750073","1959656","18296","2000","14600","19870101","222030401","38206","849513","27979","-62","20322","3255","52733","-29068","519861","1586","-1249","96642","230","8373","0","138","254","5012","16234","14338","14","95","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Khaled AlHaneen (خالد الحنين)","Iraq","Pop","Big Indie Labels","14078","64630","36098","49737","6333044","8682492","66729","115735","55489","9730","29000","473000","44390902","287757501","153736","1957754","7874","27986","151206","741267","2748721","-12533","3346530","121050","-199","21396","34","1077","N/A","N/A","N/A","357","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"424","CHEB HOUSSEM","Algeria","Pop","Big Indie Labels, Sony Music Entertainment","14167","32630","49631","367205","11358493","58011131","196991","351107","430890","9157","39000","516000","37926795","340746564","87588","1587694","21629","26221","127549","183302","1414044","-18664","345320","662","-19487","996876","3488","113852","N/A","N/A","N/A","9321","96792","1050","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"425","YouNess","Morocco","Pop","Big Indie Labels","14307","75264","8803","130615","2755743","17132958","42670","86864","92139","10653","20000","1280000","14358739","358614730","53211","2553626","10808","N/A","N/A","N/A","N/A","-1177","1908959","5872","15643","1056827","141","44299","18","733","37784","582","70002","1703","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Khaled Selim","Egypt","Pop","Other Indie / Unsigned","14348","28297","113683","588184","8719576","20810062","171487","311450","197752","35901","7100","80100","4779845","30955071","18305","198355","5352","215197","706635","967921","5966341","106878","2340362","97318","101491","3884324","2196","44601","1","465","10","736","96051","939","8","17","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Mansour","United States","Pop","Big Indie Labels","14487","50800","21417","95622","16601275","75047136","-9299","171317","338273","13392","16000","171000","27320569","196756026","82687","744401","6280","N/A","N/A","N/A","N/A","-291765","4246247","205942","-22768","1476051","437","10369","1346","15400","1179437","4406","25566","7866","14","22","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Sarit Hadad","Israel","Pop","Big Indie Labels","14496","33472","23211","253609","23601492","109723189","104386","365966","425583","7301","23000","507000","50954212","747468899","125905","2433850","30450","N/A","N/A","N/A","N/A","22917","272790","15557","2128","326849","840","25909","N/A","N/A","N/A","4017","10461","27318","5","33","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"429","Bsmalla (بسملة علاء)","United Arab Emirates","Pop","Universal Music Group","14538","445706","148","1836","15203","206773","-175","370","199","47360","-1000","115000","671295","36445480","3955","922915","1859","240524","9039974","11294615","100971553","345879","3099921","838189","N/A","N/A","1","25","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Mohamed Marsaoui","Algeria","Pop","Big Indie Labels","14578","57080","42150","248285","2719439","9774324","67557","114344","33077","13751","40000","528000","12974580","93602522","63208","973935","10279","45029","510187","1017994","8077989","5895","149656","51515","-4923","559720","236","6127","5","26","3685","781","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Gökhan Kırdar","Turkey","Middle Eastern","Sony Music Entertainment","14589","32580","9661","101108","10978557","65832362","106885","427998","1721638","5069","38000","252000","108802276","449439748","486885","2742229","80729","N/A","N/A","N/A","N/A","25539","172876","59744","-459","45356","194","3593","N/A","N/A","N/A","2314","42556","3611","5","55","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Hülya Avşar","Turkey","Pop","Big Indie Labels","14647","77193","1261","60166","3403771","20678141","42191","119433","440481","20887","9000","165000","19686182","148872414","92528","1022103","3213","27661","373979","504473","5452572","41109","2980948","98871","-7534","2063718","40","1651","8","334","4336","935","39613","3919","7","60","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Sabren Elnegily صابرين النجيلي","Egypt","Pop","N/A","14670","76332","18139","23653","3246457","5136385","4996","111676","614148","12972","36100","132000","29263125","55455784","125460","343376","5448","301508","741431","2892039","19668431","150918","554625","132503","180648","1839393","5","19","529","8219","308710","320","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Karima Gouit","Morocco","Pop","Universal Music Group","14678","203834","2882","15044","366306","1460209","7423","12433","8028","26165","10000","285000","4172252","64332280","23711","808192","4847","91169","877775","1075634","12397837","-146756","6341716","405417","17437","1037168","56","285","0","7","N/A","362","228381","140","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Okan & Volkan","Turkey","Hip Hop","N/A","14688","16321","21791","243567","33233021","194501082","336191","1065677","821456","7934","7000","152000","53208427","435276662","72976","1328624","540711","176","1306","975","14473","-45288","45","3","-21","939","251","6777","N/A","N/A","N/A","2655","23933","8774","9","48","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Ceylan Ertem","Turkey","Pop","Sony Music Entertainment","14730","19271","-4423","611113","20307185","220181516","-124523","439860","5512266","7192","5000","455000","50782217","695661739","93799","2672784","29074","807","7561","210","12528","44522","558535","171870","0","16","266","22027","1","355","2705","3516","21520","9496","9","91","N/A","N/A","N/A","N/A","N/A","N/A"
"437","فضل شاكر","Indonesia","Pop","Warner Music Group","14734","5965","756077","2680407","2637837","5517757","1082849","2105826","42173","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Muhammad Al-Halfi (محمد الحلفي)","Iraq","Pop","N/A","14780","208879","2220","8399","475734","911114","11253","20200","252","9212","50000","1610000","13796451","196187151","87865","4275595","10168","21740","610297","647394","1529359","29056","1415942","38888","-11724","876390","0","70","N/A","N/A","N/A","1640","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Ece Ronay","Turkey","Pop","N/A","14806","73303","-1969","118048","2841967","41037235","-8535","45092","213454","7271","-8000","804000","30645282","721970735","30581","3861077","3753","-79280","3850621","7142735","71204834","-50462","1406352","167237","35","2309","45","24863","N/A","N/A","N/A","302","52031","2636","6","28","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Aynur Aydın","Turkey","Pop","N/A","15014","13823","22947","469032","34977077","194584431","429390","1325331","1750812","13352","1200","30800","12241031","296854333","32582","1363059","15554","-8156","231330","600901","1114880","-31285","791546","0","-6353","324406","213","13094","N/A","N/A","N/A","2213","18872","11673","12","86","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Aseel Omran","Saudi Arabia","Pop","Other Indie / Unsigned","15055","341913","486","3434","5022922","100964429","2121","3028","7149","11612","-2000","817000","13154915","367730315","59060","3174175","5501","N/A","N/A","N/A","N/A","-39227","6749094","112946","-1","1317","7","1189","N/A","N/A","N/A","867","185637","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Ahmed Khaled","Egypt","Pop","Universal Music Group","15081","72891","9809","64757","6680305","18647389","28020","131056","337720","10469","41000","775000","22554445","232743439","118658","2662914","9447","N/A","N/A","N/A","N/A","8600","252023","2915","373738","800059","27","498","495","14751","810533","823","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Cheb Bello","Algeria","Pop","Big Indie Labels, BMG","15094","18958","138825","1042954","23274502","133716203","168002","406668","600790","9683","248","813","33349008","629309728","110924","4075864","18398","-2230","119500","80","787","-2967","469229","29196","16702","1516163","8594","170500","N/A","N/A","N/A","12784","309340","38","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Amoune Talens","France","Pop","N/A","15124","99605","15162","38198","2142452","8614259","4413","57835","9052","7589","55000","975000","54015480","399626787","132804","2082075","10559","84959","1676343","3852734","23268186","10026","385108","5001","49216","223363","59","472","N/A","N/A","N/A","451","119866","636","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"445","IDO TATLISES","Turkey","Pop","Other Indie / Unsigned","15137","14398","4650","586424","27944795","242838914","445804","1143545","1360147","10348","0","41000","29200253","657891873","27543","2109568","20206","-1352","228881","30837","635158","-7592","872674","61509","-1377","77198","228","81857","2","102","29","1523","22923","8861","14","79","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Noel Kharman","Palestine","Pop","Big Indie Labels","15181","67660","5064","82722","5830380","25996995","49502","137942","848005","11840","20000","1120000","8493767","220161563","25100","2336023","10336","63582","316008","505054","7895197","13657","1226227","41529","-2424","303271","348","2131","N/A","N/A","N/A","2773","93852","1126","10","14","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Maya Nehme","Lebanon","Pop","Other Indie / Unsigned","15231","630907","5","240","46","5160","-10","14","9653","6320","161000","702000","86467080","242710928","396579","2086087","10697","16429","776602","560101","17488396","-37904","981451","8378","N/A","N/A","2","8820","0","442","252","3","273373","63","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Marilyne Naaman","Lebanon","Pop","Universal Music Group","15266","63108","20119","42023","10167425","17462321","15470","139982","208727","13068","57900","137000","24290231","40594691","119970","280176","15490","148998","319362","1022432","7308989","257028","698450","168237","3821","29622","483","1024","29","340","21089","2733","57832","2141","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Bader AlShuaibi","Saudi Arabia","Pop","Sony Music Entertainment","15270","65909","16149","127983","4474184","48814524","14958","78154","228522","6806","20000","1280000","39081302","698678156","103941","4621943","13242","4368","472524","284608","3706116","-22562","1561192","22400","-12","199","72","62871","N/A","N/A","N/A","3335","304367","40","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Javed Amirkhail","Pakistan","Middle Eastern","N/A","15346","143342","8942","48079","1643426","5062139","8385","20839","10350","9227","84000","654000","26071097","136071976","134105","1331752","11760","-16","445","2","5","36132","349473","23295","230698","1722272","56","214","17","116","141","740","64639","1774","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Ali Aldelfi (علي الدلفي)","Iraq","Pop","N/A","15429","207614","2927","19070","273767","771078","-5395","7926","70486","10711","30000","1320000","12390551","196218250","65463","2718828","9301","34694","170907","510185","1808022","-226623","1864340","1634","0","843287","0","3","N/A","N/A","N/A","454","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Ishay Ribo","Israel","Pop","Big Indie Labels","15533","17792","40742","649544","54792265","312811734","-1571","500646","558363","11058","12000","354000","27233107","494180061","66062","1574599","85509","203","2335","142","1219","90","1922","1","-41","149135","1447","29431","N/A","N/A","N/A","2911","297393","85","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Amer Mounib","Turkey","Middle Eastern","Other Indie / Unsigned","15545","10684","590479","1595311","23383274","54130851","364941","627566","882088","66219","1600","22500","779988","4221734","10871","71255","34439","37371","398933","485717","2886234","-31","34589","227","-2335","218658","158","29482","N/A","N/A","N/A","3749","46952","3039","11","18","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Somaya Darwesh","Egypt","Pop","Big Indie Labels, Universal Music Group","15571","317433","422","10906","179252","1658526","1064","1417","171","12644","38000","219000","33424119","103706610","125261","656661","5333","197014","421326","1057431","10382107","6971","110157","6737","66976","180664","9","54","2578","7176","2461980","767","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Ozan Çolakoğlu","Turkey","Pop","N/A","15578","9135","16111","76965","111712866","317639302","-157794","2083590","2834670","16181","900","20600","18206335","259653671","46131","781462","46291","N/A","N/A","N/A","N/A","-1411","97991","4","-592","41308","59","5219","26","2376","85872","6015","56646","2328","10","45","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Aya Abdallah","Egypt","Pop","N/A","15652","510892","63","288","15035","55686","-141","686","60","4987","-20000","2070000","23732675","1505524213","64332","22702406","15613","-3462","141313","1513","18551","-77594","934509","187","-23059","939261","0","14","6","1065","17364","2","251331","104","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"457","حمودي نضال","Iraq","Pop","Other Indie / Unsigned","15723","276071","1199","1844","253881","345571","8609","9788","77","6981","80000","1150000","47056337","275999248","225153","4835786","16665","50260","960277","1298199","15371558","N/A","N/A","N/A","60","4474","1","3","N/A","N/A","N/A","447","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Abd El Fattah Grini","Morocco","Pop","Big Indie Labels, Warner Music Group","15753","35867","62739","245108","12448523","51664245","98940","237243","810876","13859","7000","163000","25721609","266927803","69277","1703294","5905","21850","1237779","447315","5447033","-229466","1981400","134979","-33242","4299472","72","15983","-4","6747","11441","4570","452084","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Navid Zardi","Germany","Pop","Other Indie / Unsigned","15978","97919","2106","58361","2619139","23416090","-1612","47189","132316","12666","7000","603000","22416349","336663803","41410","2115251","6642","-188","8468","40","1997","-71196","5008894","7809","-7067","382322","48","3673","81","5052","38553","1678","72943","1511","7","16","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Layal Abboud","Lebanon","Pop","Other Indie / Unsigned","16075","187976","2920","22652","765521","3397729","-326","9509","9008","13583","15000","406000","19153179","297694346","59326","1484025","5263","0","297900","0","0","-405854","4487293","908623","-13354","1984951","19","2923","22","1061","30879","346","55903","2351","6","17","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Aydas","Turkey","Pop","Universal Music Group","16090","289638","23","1197","154481","1793366","-1206","4826","2773","67926","-400","70000","160268","3587221","1669","140078","2363","-15875","17665977","12708502","68429854","-585376","5408024","646134","0","3559","2","39","N/A","N/A","N/A","440","198234","179","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
