"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"180","Phantogram","United States","Pop","Universal Music Group, Big Indie Labels, Warner Music Group, BMG","2731","1434","150607","1053547","400131315","2025307114","4888788","11217821","39462324","6541","31000","360000","43575873","381861559","396510","4186339","8926","44505","56761","595840","2399336","30211","223152","758821","7105","411007","6646","86463","2641","92321","1665001","67890","5595","55155","54","642","22762","37","3","65","44.385505921493014","84.04359014729408"
"181","Laura Branigan","United States","Pop","N/A","2733","1980","107701","930665","232878977","982380794","2274752","8468863","40172545","3296","8000","341000","138385828","952063722","642373","5720581","N/A","N/A","N/A","N/A","N/A","8982","29071","3576","8645","420705","8485","87808","344","2306","379215","76892","460","595845","136","7516","89780","5","0","0","3.3877830506106656","7.4772405416804695"
"182","Dimash Qudaibergen","Kazakhstan","Pop","Sony Music Entertainment, Warner Music Group","2748","26366","66087","470294","35589962","206189053","28767","275836","383944","1444","700000","3380000","89508140","618324848","890935","13107409","2554","186507","607791","957177","4551460","226759","4569130","4426873","1331","396740","3362","16278","152","639","45916","3201","8908","30987","29","83","N/A","N/A","N/A","N/A","N/A","N/A"
"183","Alexander Stewart","Canada","Pop","Sony Music Entertainment, Big Indie Labels","2769","5350","97110","1203147","124304451","775172141","-211015","1999584","28928306","5271","40000","2720000","37053863","399204277","493003","13805928","611","330293","7073964","17477187","89560555","281255","2298498","2974555","298275","425715","6134","25235","2094","30982","1029530","8030","5940","51679","68","502","37673","11","0","0","23.362819587036608","27.684867949161113"
"184","Henry Moodie","United Kingdom","Pop","Other Indie / Unsigned","2830","2922","118457","864190","230615695","932673657","-4326249","3950816","17311872","2988","79000","703000","110040472","390186528","393821","3433893","3463","130921","6586986","10558665","23820313","188701","2531046","5988595","2964","24545","3357","9602","N/A","N/A","N/A","8907","4411","71918","75","790","N/A","N/A","N/A","N/A","N/A","N/A"
"185","Eyedress","United States","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","2841","924","375363","2893329","546771556","3522850269","-1825883","10749342","30912433","9079","52000","692000","39063060","235924420","381520","4648280","13853","10613","521035","201096","294052","-26574","418513","1596893","-2657","67053","23764","117463","8633","112122","10774114","17531","20923","10151","48","236","58220","42","0","0","9.256230444040053","69.17421854703481"
"186","Rainbow Kitten Surprise","United States","Pop","Warner Music Group","2845","1537","182289","1445515","509015838","2679086703","1276975","7243046","40554897","12052","40000","367000","27237979","205681508","213336","2175628","10693","165742","458551","3671782","10273809","60055","413301","822802","20306","127708","9123","27213","5012","34527","3473384","9680","11054","23078","47","340","N/A","N/A","N/A","N/A","N/A","N/A"
"187","Portishead","United Kingdom","Electronic","Universal Music Group, Sony Music Entertainment","2848","2241","251716","2464741","270548113","1306259038","1673865","6139413","28384499","6884","67000","393000","27265157","230175495","306259","2233056","27773","N/A","N/A","N/A","N/A","0","111552","0","-8366","940419","46423","568440","5218","44627","500245","79325","2823","122036","89","1981","89474","15","0","0","2.148079789242839","5.659551928596117"
"188","Rachel Platten","United States","Pop","Sony Music Entertainment","2851","2714","63005","1038499","116751538","1687830861","-1598431","3330849","45048674","2900","10000","2250000","44573090","1194519285","210996","8666410","2009","107274","1099011","2904669","16050996","89460","761367","782600","204939","1014921","2056","88423","352","20154","229326","20218","3380","98992","97","1984","102095","6","2","13","1.3887950822811304","48.967288135997606"
"189","Hayley Williams","United States","Rock","Big Indie Labels, Universal Music Group","2862","3883","319162","1083326","476259488","2304316889","1457434","2706437","80276904","2663","113000","565000","72792218","1279093126","443327","9105557","3245","N/A","N/A","N/A","N/A","404100","4384315","4062318","-68018","5155803","21183","502958","3132","7015","443449","46851","6313","46576","76","743","92735","19","1","212","3.538837626568863","115.78479731878774"
"190","Ximena Sariñana","Mexico","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","2864","3192","132064","1721346","263947559","1763616281","230876","4788223","32244829","6506","16000","611000","48702667","663043919","223785","3131828","2820","249056","1048763","2320675","10634819","60095","1962864","1409461","59950","3678741","3117","239513","262","7349","160731","27407","11324","23106","36","380","114897","4","0","0","1.424272530022873","9.445980086440404"
"191","Em Beihold","United States","Pop","Universal Music Group, Big Indie Labels","2876","1096","156185","744004","371529506","2355108580","170600","11669774","71764675","4676","66000","771000","79753149","451801384","696150","12734236","6971","9343","1222145","1695655","6636831","66774","570941","773726","64912","90795","4009","15217","1443","10810","467596","107864","5210","61913","93","1186","3661","9","4","131","39.90767438378612","1121.8059480025981"
"192","Vũ.","Vietnam","Pop","Warner Music Group","2881","4495","430218","2864422","177003002","623805908","347226","1872462","1666176","3926","50000","1340000","117977681","813514734","195848","4282300","5309","64275","1119356","5131124","29537401","5555","431064","148597","34698","1222100","302","1217","12164","274638","4010733","1106","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Berlin","United States","Rock","Big Indie Labels","2882","2723","77777","676733","202309657","815840294","568965","5630430","56412864","1644","70000","638000","156594777","1333935116","613754","6708193","44692","5835","15977","303","11511","3029","25964","12081","-3594","367386","2522","23628","N/A","N/A","N/A","13483","626","470255","204","8148","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Sanah","Poland","Pop","Universal Music Group","2890","4233","325141","3306514","296844485","2011829124","-339877","2026701","2642505","1695","60000","1880000","195533729","1990504224","447607","11855463","13945","14435","547014","104792","727965","22624","1006170","1236633","1336","490142","3649","49397","0","2088","N/A","7531","8088","34308","20","191","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Tiago Iorc","Brazil","Pop","Sony Music Entertainment, Warner Music Group","2895","4100","13199","2711307","160005249","1788526817","526675","2844838","22416798","3409","30000","2330000","46423391","1110198417","242142","11365845","3012","29988","103471","369686","1279412","256122","2989505","5616753","20019","1628721","13885","933164","-11","14812","1469","4890","3360","98467","33","995","N/A","N/A","N/A","N/A","N/A","N/A"
"196","Melike Şahin","Turkey","Pop","Big Indie Labels","2939","3394","566706","1973881","282634524","1273322375","-1346393","2830470","8244351","2266","88000","817000","250581339","1207676679","506842","4461037","4443","117587","203547","2154115","21223844","164942","1159300","4487761","999","12418","11192","53528","10","1493","8958","10314","5103","60993","20","151","102590","6","0","0","2.089880259366458","4.493176366553394"
"197","iñigo quintero","Spain","Pop","Big Indie Labels, Sony Music Entertainment","2941","2673","65279","623373","221695579","1219045621","-1080928","5296110","11823696","4190","106000","711000","123705433","521122617","492375","2932955","13047","33035","426081","1356217","23559344","-5494","348779","138959","0","450","4306","33236","133","1332","187629","16930","4966","69668","81","951","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Hotel Ugly","United States","Rock","N/A","2964","711","275137","1216632","680997045","3162276927","5077335","20194980","24837990","15618","51000","229000","10555890","36430790","122277","580637","51133","-982","62337","-3329","0","5735","76400","20526","-29","3234","7056","18550","4286","26600","7083723","33986","34059","5053","37","126","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Julia Wolf","United States","Pop","BMG, Universal Music Group, Big Indie Labels","2982","2706","245202","341187","252154093","363413027","7735911","8873470","93367173","17272","55700","81800","12526108","17541690","225266","343990","3194","437641","509839","10894989","43999507","299201","365509","1352238","654","1779","2300","2854","8133","11366","4359792","52567","28342","6843","32","164","N/A","N/A","N/A","N/A","N/A","N/A"
"200","CaveTown","United Kingdom","Pop","Warner Music Group, Big Indie Labels","2985","1476","148646","4507242","336261780","3727326965","-779271","4789466","37247730","6299","10000","2260000","21665799","623510582","270902","16333966","10292","63826","472757","1117968","4234131","-17267","972987","1304508","-3962","120417","29348","285941","4592","106663","3780642","8399","25880","7385","48","266","126052","1","0","0","0.9085197029423003","2.5851090171859847"
"201","Sixpence None The Richer","United States","Rock","Big Indie Labels","2994","1240","139625","800395","365992181","1735543032","849944","12273115","77887555","6908","32000","286000","60251330","489295558","357849","3371479","13726","11149","137154","152201","1528792","13020","78776","181232","2916","32490","6394","104899","462","2143","751140","39687","957","331161","124","5975","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Avery Anna","United States","Pop","Warner Music Group, BMG","2997","2083","148672","340884","466819931","834705955","-1344225","8331858","28858644","18963","32000","255000","10207740","56809739","135045","1175148","1333","327701","2147892","13303293","19981684","344747","694535","2822236","172966","361190","1136","2329","1180","3689","767081","11575","8574","32952","51","481","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Jaymes Young","United States","Pop","Other Indie / Unsigned","3008","1207","84151","1086423","281032428","3078611095","1976428","9101859","61715637","4464","30000","1070000","86599892","1042002845","346788","12102730","57333","5289","126090","14029","257546","-84595","27","20215","-3360","120058","4297","130108","297","124159","1230794","43149","3065","111097","100","1924","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Pinguini Tattici Nucleari","Italy","Rock","Sony Music Entertainment, Big Indie Labels","3035","2996","306672","2447902","399141449","2441429609","-373931","2934563","10633769","3644","43000","651000","77819059","591899695","206606","3218251","6209","22","2990","4","308","111306","1308841","1914469","29810","255665","8078","63299","N/A","N/A","N/A","17215","930","328861","38","809","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Fitz & The Tantrums","United States","Pop","Warner Music Group, Big Indie Labels, BMG","3036","1425","81555","1058288","311302137","2299562300","773446","10053790","47255902","11333","16000","536000","24875065","366419605","181655","3893633","17894","30390","79196","502128","5832494","4289","82955","125938","6870","225420","4261","45350","1943","39968","3372044","33909","3110","114250","79","1534","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Wabie","United States","Pop","Other Indie / Unsigned","3048","11058","12602","101300","33481882","237395854","-581207","1152136","5036616","1814","361400","375000","82613653","99756408","2986503","4185453","2478","244719","264686","5046488","32140748","23265","390204","469462","34625","35031","451","951","50","1124","35452","768","261962","75","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Surf Curse","United States","Rock","Big Indie Labels","3052","954","342652","1905270","485497397","2549152602","415903","14065447","38944073","7572","81000","701000","36100607","309199697","363921","6344842","41720","N/A","N/A","N/A","N/A","-13045","239693","2217","-2435","71462","10506","74769","1882","16523","1238293","29517","11895","21763","59","462","N/A","N/A","N/A","N/A","N/A","N/A"
