"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"367","Spidermei","Thailand","Pop","Big Indie Labels","95571","281968","4","4117","48748","2022898","-31800","554","1415","N/A","N/A","N/A","N/A","N/A","N/A","N/A","27750","-2340","3006114","555163","1822233","N/A","N/A","N/A","N/A","N/A","0","12","N/A","N/A","1","11","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"368","Saya Asakura","Japan","Asian","Sony Music Entertainment","96224","385234","23","524","75155","1490797","36","995","14082","36267","1000","130000","685983","47920356","5215","502783","161179","N/A","N/A","N/A","N/A","1297","13601","2924","N/A","N/A","3","29","N/A","N/A","N/A","14","321696","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"369","BOYS PLANET","South Korea","Pop","Big Indie Labels","96572","33759","1149","205054","1239292","78410884","-12714","308862","244422","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","67","3197","11","222","1610","N/A","380676","N/A","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Cẩm Như","Vietnam","Pop","N/A","96720","754891","1","48","90","58647","-7","10","14","29924","1400","57400","1979390","27665470","2035","149883","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Jilliyeah","United States","Pop","Other Indie / Unsigned","96736","290658","15","113","18569","34564","1622","2634","289133","64631","1939","2490","826089","1304013","2215","3805","96564","N/A","N/A","N/A","N/A","-2610","100914","287","37","6903","0","1","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Khawar Jawad","Pakistan","Pop","Other Indie / Unsigned","96830","175682","165","5831","176841","2007292","11210","36363","228518","39494","1600","25900","1479118","11657223","4777","46093","176516","N/A","N/A","N/A","N/A","40","524","601","-12","4422","0","205","0","566","400","2503","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"373","sunho974","Indonesia","Pop","Other Indie / Unsigned","97052","83942","3448","12688","3554319","8301257","-39892","81995","840","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"374","ふるーり","Japan","Pop","Sony Music Entertainment","97136","126162","844","6765","514920","3983668","-7177","54382","14268","63450","500","21200","389511","3974882","6932","157853","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","30","3870","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Dawen Wang","Taiwan","Pop","Universal Music Group","97323","127496","95","16339","109579","16517072","14056","69041","311044","62869","0","102000","48716","50404221","211","310934","N/A","140","15240","2718","1812","N/A","N/A","N/A","-181","227851","0","75","0","23","0","116","356083","N/A","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"376","黃文廷","Taiwan","Pop","Sony Music Entertainment","97928","100752","297","1132","535373","1108304","-9774","82640","829574","155130","190","5250","2916","131098","126","7390","N/A","6","87721","1864","47217","892","150767","81884","-34","29800","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Aurelia","Indonesia","Pop","Other Indie / Unsigned","97982","701752","-1","91","500","37121","-20","58","5","78993","-100","39000","33815","1217842","424","26729","18133","-102","40623","26467","1379240","1719","65934","1080","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"378","David Eung Hao","Taiwan","Pop","Universal Music Group","98226","424276","63","394","10145","142646","-3210","487","590","129569","180","3520","14919","124601","289","6313","11903","375","294227","112609","1210137","8848","164694","3341","N/A","N/A","0","1","N/A","N/A","N/A","1","269910","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"379","桃子A1J","Vietnam","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","98463","54439","2985","28990","2182799","23894421","-31963","160848","185201","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","8","N/A","N/A","0","264","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"380","First Summer Uika","Japan","Pop","Universal Music Group","98918","362394","30","2239","8664","673397","-12","650","47742","101547","200","13300","9862","979640","82","12769","25451","740","90819","711","127426","4174","534358","52830","N/A","N/A","0","6","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"381","理芽","Japan","Pop","Big Indie Labels","99254","62616","1891","106349","2995857","64102815","1915","104764","210223","N/A","N/A","N/A","N/A","N/A","N/A","N/A","150702","88","65920","4339","79196","N/A","N/A","N/A","N/A","N/A","28","182","3","423","677","278","410724","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"382","JM Yosures","Philippines","R&B","N/A","99376","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","150337","0","5900","7291","280343","76","3434","31784","267","54387","12844","1128259","157","32269","54","7465","86042","N/A","N/A","0","43","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Balkar","India","Pop","Warner Music Group, Big Indie Labels, Universal Music Group","99673","42424","825","9613","2535980","31513209","28748","395239","310191","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","N/A","N/A","N/A","117","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Nunea","Thailand","Pop","Other Indie / Unsigned","99682","754891","2","3","916","38348","N/A","N/A","180","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14447","11710","237917","156918","2538921","0","276","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Dewa Sugama","Indonesia","Pop","Other Indie / Unsigned","100035","736296","7","112","312","24925","-17","44","3","378521","1","179","521","25294","1","262","36340","657","174557","33587","3464840","11996","112877","8113","N/A","N/A","0","1","-1","300","1115","1","400423","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Kazuna","N/A","Rock","N/A","100252","78973","18","188","2981335","44617063","335","85553","308164","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","4","N/A","N/A","N/A","36","236942","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"387","奥井雅美","Japan","Pop","Big Indie Labels, Sony Music Entertainment","100357","95883","828","14454","1067100","11040960","7057","97778","512491","76549","700","18200","3935","223490","51","6776","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","240","0","4","53","83","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Nishan Bhattarai","Nepal","Pop","Other Indie / Unsigned","100793","553740","76","503","241274","3194951","-8","2","2132","50277","-200","80500","129602","32596416","617","400889","64255","-12","6623","15","6229","-67","3448","12","-3409","264015","0","16","N/A","N/A","N/A","N/A","135504","128","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"389","GrayGray灰灰","Taiwan","Pop","Other Indie / Unsigned","101178","65903","386","2126","2175958","6111478","-34963","188284","236863","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"390","LiliPi","Japan","Pop","Other Indie / Unsigned","101211","205210","56","9754","66637","2838204","-5","14367","4144","45224","1000","110000","612929","37780363","8061","928065","N/A","-158","93415","4767","87024","-21","1522","0","N/A","N/A","3","46","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Ozodbek Nazarbekov","Uzbekistan","Pop","Big Indie Labels","101219","84482","11120","66792","830543","12547054","3937","37187","5219","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","223","2098","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Wowkie Da","China","Pop","Other Indie / Unsigned","101343","47294","2245","48805","1900588","39022441","1709","262845","460311","N/A","N/A","N/A","N/A","N/A","N/A","N/A","338426","N/A","N/A","N/A","N/A","-25","4661","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","335343","7","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"393","PEEMWASU OF BUS","Thailand","Pop","Big Indie Labels","101348","52359","3685","4438","2487164","2761300","78377","181602","42769","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Kong Saharat","Thailand","Pop","Big Indie Labels","101379","117102","1273","15218","2049664","14640999","6820","61053","11811","224883","0","1390","289","309493","9","3714","34609","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-5054","982033","N/A","N/A","N/A","N/A","N/A","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Zach Huang","Taiwan","Pop","N/A","101392","51032","26","813","2767101","81992104","-23203","132983","467627","N/A","N/A","N/A","N/A","N/A","N/A","N/A","699184","N/A","N/A","N/A","N/A","10","470","0","N/A","N/A","N/A","N/A","0","6","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"396","SOUND ME HANG Official","Thailand","Pop","Other Indie / Unsigned","101491","55459","9","1066","2275133","14963185","-27905","318385","2528","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"397","gorn","Thailand","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","101499","126442","767","6954","642560","2061941","-36640","41711","201922","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1037","487153","38452","N/A","N/A","N/A","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"398","しがない高校生","Japan","Pop","Other Indie / Unsigned","101502","115484","222","15646","370999","13120203","-1832","46549","27712","57428","100","71100","219824","9429182","5163","427384","518518","N/A","N/A","N/A","N/A","-74","1597","0","N/A","N/A","9","79","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Sopheak Kosoma","Cambodia","Pop","Other Indie / Unsigned","101643","271615","381","4161","42273","615248","-1454","6228","4261","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16487","N/A","N/A","N/A","N/A","N/A","N/A","N/A","24514","2242208","N/A","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Kobushi Factory","Japan","Pop","N/A","101644","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","54572","400","63700","188451","28201320","1441","217263","54216","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-716","216081","N/A","N/A","N/A","N/A","N/A","N/A","430261","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Goizza","Indonesia","Pop","N/A","101737","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","65200","-200","67900","10917","10255331","121","501688","40133","-409","183387","2596","448634","-1517","140547","2286","-1","268","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"402","KLP48","Japan","Pop","Sony Music Entertainment","101979","241968","441","7203","117994","790207","-1281","6279","2135","67553","300","29300","86112","1591871","1166","62204","38252","-219","109210","3794","263112","1354","63696","7949","32","4542","N/A","N/A","0","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Penny","Taiwan","Pop","Big Indie Labels","102206","65321","859","9585","1761214","7370265","-50226","163166","80479","N/A","N/A","N/A","N/A","N/A","N/A","N/A","146386","N/A","N/A","N/A","N/A","1475","27614","2000","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Choi Tae Joon","South Korea","Pop","Big Indie Labels, Warner Music Group","102766","219591","111","4436","55185","3101559","406","9717","75710","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16860","N/A","N/A","N/A","N/A","-29739","1650529","13606","N/A","N/A","0","121","N/A","N/A","N/A","97","174596","71","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"405","NAZU","Malaysia","Pop","Sony Music Entertainment","103442","74112","1711","5635","1579820","4382450","36455","201251","630232","N/A","N/A","N/A","N/A","N/A","N/A","N/A","88802","N/A","N/A","N/A","N/A","648","76288","5206","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","135645","79","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Tara Basro","Indonesia","Pop","Other Indie / Unsigned","103553","754891","-1","52","718","124526","0","1","28","N/A","N/A","N/A","N/A","N/A","N/A","N/A","30132","N/A","N/A","N/A","N/A","13503","658384","391321","N/A","N/A","0","1","-1","262","13","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Bushra Jabeen","Bangladesh","Pop","N/A","103862","754891","0","107","33","1750","1","10","N/A","110009","100","10600","4713","692910","293","20602","18686","-352","95359","164","8684","-424","118670","941","-2930","1845795","0","528","0","94","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Young K","Indonesia","Pop","Other Indie / Unsigned","104021","754891","1","76","6989","37699","N/A","N/A","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","17282","N/A","N/A","N/A","N/A","10736","1575936","122122","N/A","N/A","N/A","N/A","0","65","1827","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Shin Youme","South Korea","Pop","N/A","104330","388986","2","15","55821","2375252","-9","20","140983","47797","0","179000","8158","7706562","80","507825","90658","-40","29375","1","265","-718","55923","250","N/A","N/A","0","28","0","198","65","73","255044","26","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"410","J Morning","South Korea","Pop","N/A","104360","657200","0","69","0","31254","0","3","10662","40120","1000","41600","803049","53207859","6389","506255","75714","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1812","202806","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Fantastic Paisen (ファンタスティック☆パイセン)","Japan","Pop","Other Indie / Unsigned","104567","444390","-9","2555","1882","186080","-20","321","363","20867","-1100","99900","1042753","276273239","5672","9872070","114090","-416","129923","11379","192554","-287","5942","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Bakytzhan Babashev (Бақытжан Бабашев)","Kazakhstan","Pop","Other Indie / Unsigned","104697","754891","1","21","775","14558","3","13","6","37585","1500","24500","1678854","10003081","3583","39690","137837","-1","1899","0","193","-183","28480","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","54","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Bryan Choy Hin Lok","Malaysia","Pop","N/A","105558","65928","3","80","2120027","34900452","22107","158028","235459","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Cheeyang Ng (黃智陽)","Singapore","Pop","Other Indie / Unsigned","105752","259047","1521","1544","47505","51162","9975","10056","37","131558","0","1050","0","127966","0","1825","22908","3793","35837","72877","1266470","4516","49195","11592","9","1600","12","13","49","254","3127","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"415","BAGI","Kazakhstan","Pop","Big Indie Labels","106108","518331","25","1065","4728","13474","456","858","N/A","78874","590","5500","378610","1209105","2033","16013","21544","0","60300","0","968002","6785","90974","5161","N/A","N/A","N/A","N/A","N/A","N/A","N/A","30","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Shahraaz Khan","India","Pop","Big Indie Labels","106346","38838","140","492","2573889","37484460","-85203","373053","1332391","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"417","白色海岸The White Coast","China","Pop","Other Indie / Unsigned","106455","70730","2013","23747","1938365","12143968","25123","181095","240782","N/A","N/A","N/A","N/A","N/A","N/A","N/A","397237","N/A","N/A","N/A","N/A","724","4022","752","N/A","N/A","12","83","5","35","793","N/A","388897","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Khayanaa","United States","Pop","Other Indie / Unsigned","106576","518340","74","306","9737","31286","745","1118","1498","55013","530","6730","691634","3276642","714","10334","61478","N/A","N/A","N/A","N/A","2957","37827","311","5805","119756","0","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Puan Sri Saloma","Malaysia","Pop","Universal Music Group","106723","75695","623","13728","2385695","25856054","438501","498297","267546","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","80","1","19","2","230","274430","18","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Ren Zotto","Japan","Pop","Other Indie / Unsigned","107328","77702","1690","67208","1402349","22184871","3410","58864","81609","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Hanon","Japan","Pop","Sony Music Entertainment","107634","82491","867","17770","1462859","26552072","45613","99503","1556055","N/A","N/A","N/A","N/A","N/A","N/A","N/A","101822","N/A","N/A","N/A","N/A","5089","35070","6731","N/A","N/A","N/A","N/A","N/A","N/A","N/A","220","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"422","TimmyDzi","Philippines","Pop","N/A","107817","71084","15","236","2389880","57587107","-27731","29326","238","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","16","275556","7","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Kalala","Indonesia","Pop","Big Indie Labels","107868","754891","0","6","331","64241","0","44","27","N/A","N/A","N/A","N/A","N/A","N/A","N/A","21141","-396","91835","1943","33653268","5305","376179","129357","N/A","N/A","2","61","N/A","N/A","N/A","0","436136","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"424","LOONA/yyxy","South Korea","Pop","Other Indie / Unsigned","107911","48018","387","256127","551917","46657206","2782","80252","1101078","N/A","N/A","N/A","N/A","N/A","N/A","N/A","792232","N/A","N/A","N/A","N/A","-1","82","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","125","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Jorell Prospero","Philippines","Pop","N/A","107964","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","48167","1000","113000","72907","23185650","811","281911","123005","N/A","N/A","N/A","N/A","-24","2544","0","-695","61478","N/A","N/A","0","25","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Zhuldyz (Жулдыз Омиргали)","Kazakhstan","Pop","Big Indie Labels","108114","593455","18","68","3441","31483","312","669","18","N/A","N/A","N/A","N/A","N/A","N/A","N/A","18973","-37","107224","3782","112028","791","1267422","3996","N/A","N/A","N/A","N/A","N/A","N/A","N/A","209","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Anadok","Indonesia","Pop","Other Indie / Unsigned","108513","72624","864","1718","1486541","2989827","-245037","98284","257","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","5","90","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Kim Chaewon of LE SSERAFIM","N/A","Pop","Sony Music Entertainment","108726","74632","3241","31177","4284392","35046112","-31641","60249","2226697","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","103","N/A","N/A","N/A","1830","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Tarachio","Japan","Rock","Other Indie / Unsigned","109016","563325","9","289","7464","156456","-4","52","106","40040","1600","72300","536315","11318539","6433","212579","175288","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","2","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"430","季彦霖","China","Pop","Other Indie / Unsigned","109372","50840","786","29783","2652502","57975621","15464","230718","507410","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","149","0","N/A","N/A","1","56","0","9","839","N/A","227120","78","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"431","TLE MATIMUN","Thailand","Pop","Other Indie / Unsigned","109490","86389","5378","22928","1902163","4525789","-138810","67","36086","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Aberyo a.k.a あべりょう","Japan","Pop","Other Indie / Unsigned","109511","480364","18","1345","7123","392253","-9","353","1","25167","-1000","171000","694837","247386115","18","72964","314121","-1","9971","4","1411","2","384","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"433","NOBU","Japan","Pop","N/A","109582","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","52670","500","34400","379436","10950053","1745","75422","83879","-23","20483","865","198216","2263","31048","12398","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","343164","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Uptown Slick","India","Pop","Warner Music Group","109623","72642","174","2528","1770278","3735403","-24801","225146","8526","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Fahrenheit","Thailand","Pop","Other Indie / Unsigned","109864","69738","1979","39733","1432069","16966457","-13894","133965","250259","N/A","N/A","N/A","N/A","N/A","N/A","N/A","122545","N/A","N/A","N/A","N/A","390","38741","940","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","230055","18","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Nguyễn Minh Châu","Vietnam","Pop","N/A","109900","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","49643","0","144000","32286","19785903","66","147909","81032","-159","71342","38","36497","0","49064","0","N/A","N/A","N/A","N/A","-2","482","203","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"437","QQ陈梓淇","Malaysia","Pop","Universal Music Group","109950","202855","78","297","41849","175827","1629","9229","67854","110899","330","7160","14675","139564","201","4563","46065","-309","403390","2342","496882","934","134463","54870","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Shohrux (Ummon)","Uzbekistan","Pop","Big Indie Labels","110094","330468","27","5888","190429","2202122","-42","97","171","N/A","N/A","N/A","N/A","N/A","N/A","N/A","20589","-16","104036","-5","122","39356","1208305","22590","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Jatinder Dhiman","India","Pop","N/A","110471","91144","240","14472","1212397","23786213","-30600","65480","21738","N/A","N/A","N/A","N/A","N/A","N/A","N/A","43940","N/A","N/A","N/A","N/A","1680","57434","3266","2819","316133","0","217","2","62","31431","121","336473","7","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Am Fine","Thailand","Pop","N/A","110908","65774","1165","14346","2764703","25297747","-54042","169969","22561","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1453","0","1","11","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"441","LOOΠΔ 1/3","South Korea","Pop","Other Indie / Unsigned","111172","58635","1044","243274","365406","35235333","-634","37653","286679","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","286771","9","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Kent Yamada (山田健登)","Japan","Pop","Sony Music Entertainment","111194","163372","-254","49876","59327","3663730","233","7978","26576","94665","-100","27800","15786","1744424","170","83449","54505","395","59166","7614","72245","-1119","69779","1575","N/A","N/A","9","280","N/A","N/A","N/A","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
