"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"323","K4OS","Argentina","Pop","Warner Music Group","4236","19210","130347","379062","47692517","76398738","13846","398537","2669111","3470","184000","911000","97799815","236407468","1480931","8525921","3423","376917","1219415","11657198","31834674","118990","507539","448285","N/A","N/A","648","1379","77","88","8068","N/A","60805","2086","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Los Herrera","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","4255","10958","142548","246772","123759076","207167128","324913","1428673","2549978","5070","45400","101000","136088427","187341729","121198","303022","7609","117489","383841","2241607","8992199","381562","663553","886355","N/A","N/A","585","775","5","6","6230","1769","61627","2001","7","22","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Lucia De la Puerta","Spain","Pop","N/A","4258","62504","12189","40309","12488907","29343423","154334","211190","412708","3609","106000","510000","97421643","392053419","1188380","5300547","3913","184288","3285570","34165604","44178809","77738","981279","223048","N/A","N/A","155","424","65","71","29297","146","63847","1838","5","22","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Daniel Calveti","Puerto Rico","Religious","Big Indie Labels","4266","8055","71299","1031300","76431955","406710275","837825","2141440","4115376","4811","46000","428000","54659341","397625256","204364","2381450","6717","1276","5504","165","15495","9967","999278","167966","149733","3017632","935","320092","N/A","N/A","N/A","2851","1532","221666","30","742","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Flor Alvarez","Argentina","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","4280","8751","84374","261821","105450777","292575523","280109","1866085","6411905","7381","67000","387000","82649926","198340676","224217","1059888","811","1031853","4694644","19729153","123212003","181403","2216928","4147019","178155","657267","461","1091","N/A","N/A","N/A","3641","11805","21867","19","243","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Jorge Cuellar","Mexico","Pop","Warner Music Group, Sony Music Entertainment","4284","9754","208700","311689","98037720","132865516","1875293","2374908","4709034","4800","204000","732000","77773514","147243830","1287506","4589270","16106","-1799989","11","-78399802","7184350","273214","904213","1138941","N/A","N/A","631","1386","307","352","112027","8025","80671","1257","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Jéssica Sousa","Brazil","Pop","Other Indie / Unsigned","4325","126897","11993","60675","1197891","3387068","-12623","19571","6208","1023","480000","3210000","392926939","1125342173","2487935","8749242","21184","N/A","N/A","N/A","N/A","72027","1205707","113127","N/A","N/A","370","766","0","1","997","12","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"330","La Mafia","United States","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","4343","5222","67555","1102946","140807435","702662202","241321","2694577","7261847","5187","42000","395000","79857956","494401701","295082","2627719","8410","49530","385310","693045","3615335","8982","184543","116093","416106","3068219","1475","141903","43","1881","30388","5297","1772","194448","39","1357","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Voz da Verdade","Brazil","Pop","N/A","4371","11743","62487","811510","77011925","314141966","-49744","1048562","1072278","3531","90000","1860000","81051240","1069609817","645109","11352196","10111","32861","61761","336206","391859","42488","246872","332863","70847","1773775","10658","276385","N/A","N/A","N/A","633","1655","204564","38","907","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Silvanno Salles","Brazil","Pop","Big Indie Labels, BMG, Sony Music Entertainment, Warner Music Group","4386","7437","173405","621977","180259531","790494674","-864863","1752610","4881233","2880","250000","1250000","146735113","403193627","663810","2876727","13288","23751","65496","77047","134582","62986","918747","200949","697","20827","26816","316138","N/A","N/A","N/A","3072","5975","56967","13","353","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Karly B","Mexico","Pop","N/A","4391","46978","32359","392464","3133490","14863149","-235581","48874","613885","3027","320000","2860000","95499275","255345417","928927","4236079","2413","N/A","N/A","N/A","0","65879","3955481","2620274","711880","1741745","72","665","N/A","N/A","N/A","118","160576","353","7","16","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Los Yaguarú","Mexico","Pop","Warner Music Group","4397","4042","83163","683661","265709949","999575702","1374485","3742099","6939246","7280","35000","194000","84943123","236786330","216169","742080","28005","530","198989","6922","0","16711","66752","29124","31240","444072","0","90030","N/A","N/A","N/A","11026","7666","37867","23","274","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Claudio Ney & Juliana","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","4404","18208","44373","52593","48434648","53074172","2781559","2824971","7010099","12563","79100","96500","15662531","19460099","144070","259968","858","511845","803216","12160421","40577716","1481254","1829474","12484514","-216","37259","4648","5670","N/A","N/A","N/A","5876","38479","3965","1","72","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Kysha","Brazil","Latin","Sony Music Entertainment, Big Indie Labels","4410","69568","14661","179957","2375409","15923607","-67356","52015","214969","996","620000","3530000","463108902","1463577101","5429382","30228455","479914","-18","160","2","0","0","1743","0","-1","56","0","6","N/A","N/A","N/A","18","437060","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"337","ésika","Colombia","Pop","Other Indie / Unsigned","4416","165145","194","1051","919421","5459193","-14090","30004","7688","1796","2000","160000","298284811","1219036445","2379","68705","1519","461285","896911","4312945","327967063","27772","778078","99676","N/A","N/A","7","28","N/A","N/A","N/A","92","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Hector & Tito","Puerto Rico","Latin","Big Indie Labels, Universal Music Group","4425","2746","126248","1343126","212337072","867831554","1499692","5331995","20174809","18018","13","300","11380640","306985663","84430","1695842","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1666","40817","N/A","N/A","N/A","23192","6893","45186","39","630","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Cristiano Neves","Brazil","Latin","Big Indie Labels","4432","99646","6464","78269","8347474","37555800","30026","71502","49682","3025","277000","645000","51628623","272228736","237711","2639439","12695","147933","460163","1018146","7701282","0","59118","0","-88","36612","847","14786","21","197","12153","57","3733","87072","12","450","N/A","N/A","N/A","N/A","N/A","N/A"
"340","India Martinez","Spain","European","Sony Music Entertainment, Big Indie Labels","4439","4193","47637","1084053","142352012","1475514077","-470045","3125484","18374916","3366","20000","1150000","48759770","991221565","136625","4128010","5667","48309","961327","1004146","8259527","28890","1878795","914128","107312","1718937","3262","136240","N/A","N/A","N/A","8653","8354","34145","39","525","N/A","N/A","N/A","N/A","N/A","N/A"
"341","$HUPE","Mexico","Pop","Other Indie / Unsigned","4460","2894","158806","160423","250345717","260372391","5223062","7043647","15884860","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","422","426","N/A","N/A","N/A","28934","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Coti","Argentina","Rock","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","4476","4017","16491","329523","140141298","991828071","-201930","3491739","21012415","3175","18000","371000","97838905","694767633","151753","2558940","27572","5129","29905","38429","157551","14600","325196","50982","-1182","131711","503","49620","N/A","N/A","N/A","6640","3612","91988","42","1020","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Monica Naranjo","Spain","Pop","Sony Music Entertainment","4551","6087","47634","909160","120326559","689563240","-262511","2035531","13581928","3693","48000","705000","64504249","611071465","285413","3169450","6456","36534","200247","185189","1359756","17891","1123238","674518","50751","1917886","2191","126458","N/A","N/A","N/A","12534","7478","38956","40","627","152298","7","0","0","0.09240716156192832","1.8481432312385666"
"344","Malú","Spain","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","4560","4608","27068","1763983","113736123","1289276430","-219778","2666485","12818236","3909","21000","963000","43314398","992537606","147244","4373199","6564","0","978","0","0","-360","1262315","285660","-7730","1718506","2177","176673","N/A","N/A","N/A","8671","6218","50820","36","555","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Valentino Merlo","Argentina","Pop","Sony Music Entertainment, Universal Music Group","4577","4833","194728","617265","162174282","643998472","-1557041","2589743","14550784","5585","81000","524000","113566889","477633875","94120","395895","5961","139303","742471","2549073","22256197","8345","974869","892384","N/A","N/A","1527","3770","15","52","9710","4022","68091","1722","13","56","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Miguel Morales","Colombia","Pop","N/A","4594","8190","187940","1166071","92962921","301762890","203084","1653425","3417969","3398","27000","202000","154843257","539491122","299859","1557445","6926","150476","447109","914656","5157093","50024","697241","183606","-136","12885","1656","117982","N/A","N/A","N/A","14257","1889","181164","26","926","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Malu Trevejo","United States","Pop","Warner Music Group","4622","39212","-335","185302","3900194","103753766","-8145","147203","1077407","7736","0","1590000","7237840","372442823","31503","5409454","834","-705781","23600891","15013206","53730333","-634267","10422377","4029796","83040","815155","1149","11902","174","6078","89004","763","55080","2478","39","99","136491","2","0","0","0.24326792305488626","4.865358461097725"
"348","Angel Almaguer","Mexico","Pop","Universal Music Group, Sony Music Entertainment","4631","3260","205297","234542","262800092","323894395","5323018","6767297","13188343","256015","43","602","10555","46982","147","1216","822611","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","787","1030","143","169","398654","26417","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Haze","Puerto Rico","Latin","Big Indie Labels","4649","1068","216689","401511","525039867","2496271038","1662123","13181158","28101832","482419","5","78","260","8764","14","109","71631","N/A","N/A","N/A","N/A","-3888","82539","760","-136","4388","204","1368","0","39","1","35443","14657","16418","35","326","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Mariana Nolasco","Brazil","Pop","Sony Music Entertainment, BMG, Big Indie Labels","4650","9140","5917","763678","60909914","539906821","-121208","1191594","9907861","4845","0","4360000","10784274","492825948","106215","15409793","4020","17921","346020","394787","4054370","-103020","3740017","1350620","-30533","1756835","2115","72011","55","1832","5225","1452","19007","11491","11","275","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Giulia Be","Brazil","Pop","Sony Music Entertainment, Warner Music Group","4667","4958","27056","806646","79494109","1130916033","-56550","1853178","25762195","4895","40000","2180000","47841977","861670206","264406","9708894","5411","-31206","1958198","766536","8505694","-161983","2669385","895911","-6748","217379","3320","448834","N/A","N/A","N/A","5224","4779","67129","42","751","49117","6","2","17","11.777999714039954","38.43462155110538"
"352","MYA","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","4693","5465","33177","811391","88144133","1068341653","-404977","2247570","13620974","1860","10000","1420000","146710929","1229750286","164025","7504914","18065","-24495","765174","10568","44553","-42060","785244","697","-3617","139254","623","57214","N/A","N/A","N/A","4969","6748","44616","40","487","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Rose Nascimento","Brazil","Religious","Other Indie / Unsigned","4701","12947","85839","1437434","43297668","210191762","87672","660494","1553680","6065","69000","962000","31419249","493213032","230386","4142264","5424","0","62800","0","0","65239","2201447","570132","-19976","5038781","16912","488860","291","5830","206628","396","1228","268503","27","908","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Antonio Orozco","Spain","Pop","Universal Music Group, Big Indie Labels","4711","4416","95957","1532644","160169597","1213454053","-443513","2800136","11660875","6010","18000","673000","31226568","485538323","114515","2405204","5565","64414","252855","1330694","2408846","16624","2347506","766563","41800","1608613","3994","119613","N/A","N/A","N/A","4300","4765","66603","45","621","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Tobal Mj","Chile","Latin","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","4723","5210","140950","286165","260576720","421234378","1071357","3281793","11877157","6369","85000","187000","106809244","147979445","272171","596107","12663","-5474","27702","5038","28218","55300","375646","1187067","N/A","N/A","687","929","N/A","N/A","N/A","4210","47964","3099","11","32","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Shirley Carvalhaes","Brazil","Religious","Big Indie Labels","4733","16252","82566","1050165","41012930","162571515","174821","606677","993416","5889","105000","856000","49964210","313153920","387543","3207003","8561","384","6855","264","11680","79080","1711891","165454","-5093","3656954","16609","495842","361","3952","177371","603","1496","226829","12","803","N/A","N/A","N/A","N/A","N/A","N/A"
