"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"71","Madonna","United States","Pop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","172","144","87181","9195097","185216469","10912030429","2776948","45298473","256787755","420","30000","8070000","59193242","7292226208","308786","44513783","394","43593","5044220","106579","2036298","-435","20314004","330559","-22053","18103689","12674","4826126","874","1541361","577551","407991","7","386999","155","9558","902","149","14","1036","84.1971020454477","8472.372055905435"
"72","Avril Lavigne","Canada","Punk","Warner Music Group, Sony Music Entertainment, BMG, Big Indie Labels","176","283","104324","12438001","113386004","8385549007","2468848","26790540","143477633","165","0","13500000","34949137","7846686061","198971","59817500","347","43606","6547114","64066","1550307","33131","14172350","33317","-60133","48996382","7127","5680603","788","229256","139327","171464","245","73199","124","5192","138412","3","0","0","0.23536956498724498","2.2691887737231546"
"73","Charli XCX","United Kingdom","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group","185","204","108195","6920273","277957937","13858672608","-2846223","32106941","338186113","1013","20000","4050000","22669426","3912591811","167653","39324246","114","17428","5492189","802970","5697417","2137","9119188","34194","-13600","6675222","7774","1851671","3091","463342","1548149","308816","319","62097","124","3206","843","176","32","3778","222.38640236303567","16423.647504448916"
"74","Benson Boone","United States","Pop","Warner Music Group","189","102","136691","7959748","208120883","9336865252","-2403074","41065929","215534304","671","20000","5680000","39194886","2370312921","181715","41328627","1109","-22206","9230381","315812","2557714","1321","6744071","189271","1866","378151","8510","459185","1337","73712","775248","363223","17","203611","136","4548","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Jungkook (정국)","South Korea","Pop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","209","154","575836","20066348","248549500","13591068648","2471919","17865619","92788686","950","60000","4130000","28802059","2635560872","235645","37123426","729","4301847","28748588","59921030","116307233","18174","8886016","35134","3728","1365056","9055","441975","0","14","N/A","104418","2365","9861","100","1162","64246","N/A","N/A","N/A","N/A","N/A"
"76","Khalid","United States","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","211","58","59122","17216993","216390536","34327313679","1885777","52224306","415024773","199","10000","9910000","56741611","12799426928","237056","103989029","1212","-2588","3774801","53997","569829","-21715","6691395","55130","-18352","5531913","2541","1747990","427","496438","714942","269815","556","40438","128","2474","7271","134","35","1911","40.88655655111502","1455.8682558234327"
"77","Meghan Trainor","United States","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","213","230","28438","15798753","82696093","11638995687","-813469","21865072","175860160","171","0","15300000","22543143","10863479687","121801","94653898","191","-10280","18636938","928711","6890864","-39030","18074386","268916","25450","4952394","0","1642630","274","60681","136038","135114","208","82854","136","4530","10808","74","8","197","41.79033063737296","629.1388494253762"
"78","Backstreet Boys","United States","Pop","Sony Music Entertainment, BMG","221","274","72750","7070969","124760595","8083765533","1230284","27653757","136035448","229","20000","8210000","54614747","6513622922","231421","36455577","354","33765","3887371","752881","1865816","13822","6215726","352374","26528","13306234","3612","1128557","487","93410","80757","234251","90","149292","149","6615","83633","14","2","23","2.7083038136872815","54.34495915897336"
"79","Flo Rida","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","227","129","70475","9276219","207975699","15541433118","337276","41770706","233536570","490","20000","5960000","38168705","7911657962","156265","43732434","1962","5040","680543","16206","241456","38353","1012283","25682","-19663","15328358","4896","4713890","852","66758","1413371","217567","177","88337","129","4602","4524","221","13","892","46.553876884024916","2325.1150231911247"
"80","Madison Beer","United States","Pop","Sony Music Entertainment, Warner Music Group","240","445","64856","9374255","80756650","5862759527","-4262593","18359459","129077446","530","20000","4040000","17772061","2364677451","125863","31996761","218","-5419","21005571","247152","16419912","18657","40230058","1035265","4588","4642031","4319","727945","870","141084","369281","56547","1183","38221","148","1431","47177","45","6","490","5.888218868064734","1488.7426718276479"
"81","Kehlani","United States","R&B","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","246","303","107658","9268346","130413992","10236735046","-1838289","26783799","217057170","691","20000","4580000","28655886","3920518522","144567","39628217","136","-10078","7961034","119213","1716760","6410","17192173","1874649","14014","4995505","4800","688454","1731","839550","1628553","249223","485","79735","109","1340","3048","32","5","181","121.72337185115167","1076.920439847207"
"82","Kesha","United States","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","252","127","103016","9631386","174998782","11507081819","1908456","43911601","247090959","550","0","4740000","18844362","5204540137","105316","35967997","845","3987","4554510","58431","836718","8645","3752841","209662","-43284","24999442","6889","4153286","344","6074989","296615","170933","816","30402","111","2999","38433","49","5","405","9.4502150562784","741.9763030362665"
"83","Martin Garrix","Netherlands","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","253","276","31143","15192504","78656542","12854080832","1124590","21858581","204207914","369","0","15200000","32504441","10412881505","216045","85516683","447","20232","2523436","314767","1745175","1144","15502457","521557","-25307","15589017","5126","7564637","13394","2221783","674550","143957","146","89525","117","3452","369","331","188","28947","804.0814320563802","38578.62795609422"
"84","Lewis Capaldi","United Kingdom","Pop","Universal Music Group, Big Indie Labels","255","130","80669","14454248","115755291","13734283345","-648193","26084346","224412772","329","30000","8100000","38242188","5127359269","168348","51277358","902","-3711","8732501","35620","333156","8765","7814089","42265","32564","2753172","5926","1172388","790","202400","431167","160024","101","116864","136","4898","59426","N/A","N/A","N/A","N/A","N/A"
"85","Davido","Nigeria","African","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","262","792","259089","10580038","71925597","3685834884","382445","9445369","42778074","379","30000","4960000","27983490","3132228701","100644","18986487","92","99646","9661846","3290378","3897117","14299","31527683","633676","59227","11343029","2294","888784","1056","125910","361739","448540","737","30944","134","738","37367","51","2","106","15.198012582300203","144.29031011697654"
"86","Little Mix","United Kingdom","Pop","Sony Music Entertainment, Warner Music Group","263","414","14856","12359314","60705177","10918541436","-201810","16356619","95062453","169","0","16500000","22873579","8654836325","88326","83896736","938","-3825","3226552","4900","84624","-29081","16515721","750","-12981","8926878","3630","3733251","-127","5927224","72116","42197","475","48816","125","2531","7259","30","7","283","11.88557206669414","1770.215240839988"
"87","Christina Aguilera","United States","Pop","Sony Music Entertainment, Universal Music Group","269","212","78136","9594195","124860451","10963149920","513261","31303306","289786296","260","10000","6240000","40788475","9312989331","159535","51035416","297","2238","5062855","19950","589409","5388","10448606","64620","-35106","25180187","5231","3885670","137","101174","83846","185122","209","82502","133","6239","103236","45","2","35","1.2071166424689639","60.32187384245386"
"88","James Arthur","United Kingdom","Pop","Sony Music Entertainment, Universal Music Group, BMG, Big Indie Labels","276","106","93668","21401626","134020587","15783086589","-180509","30022800","222912527","386","0","7810000","33680793","6573607533","113581","52852671","1666","24970","3392709","488908","753117","-4484","2908729","95502","-4776","2760054","5190","1514591","656","110839","201856","121305","488","45976","121","3390","2674","51","8","499","24.028638243696363","2733.2557182055425"
"89","BLOK3","Turkey","Pop","Sony Music Entertainment","278","745","330658","7098732","81680370","3201825564","-390953","7667364","10445883","375","40000","1450000","87757440","1788461342","171395","5790361","852","-3448","495498","13715","307531","-8180","2575530","241896","N/A","N/A","1899","50790","N/A","N/A","N/A","158062","3924","9099","16","86","N/A","N/A","N/A","N/A","N/A","N/A"
"90","SIENNA SPIRO","United Kingdom","Pop","Universal Music Group","279","588","186812","943729","179219825","823876095","1630163","28834439","172831637","3040","56000","244000","19373127","79084759","229355","1094841","338","420813","3340188","9057028","15237816","113285","1056670","449400","N/A","N/A","5036","28391","2153","11188","1216686","492824","1164","84560","89","1675","N/A","N/A","N/A","N/A","N/A","N/A"
