"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"394","Payal Dev","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","1024","1515","53512","3562544","89684225","2125505487","-1189961","9450814","10596060","390","7000","455000","220857907","9593793055","882235","75970286","10368","-1","176","0","0","-12730","3267493","50363","N/A","N/A","32","2652","0","37","0","13584","22625","2089","18","41","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Piper Rockelle","United States","Pop","N/A","1026","54397","-1324","464301","220021","50912327","-1535","27652","68401","1225","0","12200000","25851793","3600060273","163570","105509394","103","1290852","19941641","37144349","146632049","-3870","6673765","3002761","222","130619","69","7343","15","10499","258","105","101772","225","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Alan Arrieta","Mexico","Pop","Universal Music Group, Big Indie Labels","1027","2322","164375","1006446","99670942","489948401","959966","6925864","30683340","1823","70000","1120000","53102554","366929679","237698","2771225","288","338944","8153963","12120758","68937612","-100299","2865158","2315826","-772","118388","572","2333","-445","45","92886","24299","106641","432","2","8","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Mankirt Aulakh","India","Pop","Warner Music Group, Big Indie Labels","1028","2666","104276","7034594","52347201","942796830","468035","3953045","5767269","657","50000","6170000","138929517","6395807986","563894","53237799","1013","-270","2061938","8212","67749","20904","6789490","5036474","-5282","3304298","18","6300","N/A","N/A","N/A","6486","26041","1981","9","16","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Lala Sadii","India","Pop","Other Indie / Unsigned","1031","42678","1989","325931","1613363","33409742","-17727","124952","42507","318","20000","8390000","184000145","8885734692","3571887","458801698","316","80316","25722911","4355313","46854361","-53163","3564788","4071765","N/A","N/A","69","1432","N/A","N/A","N/A","83","111175","39","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Kylie Minogue","United Kingdom","Pop","BMG, Warner Music Group, Sony Music Entertainment, Big Indie Labels","1034","896","50543","2348091","128005434","4104131247","-3627419","15074430","126723709","1720","20000","1590000","56589827","2113492309","256483","14578327","1402","27038","581182","149520","1369841","44669","3385339","952055","9859","3336113","9252","1404327","589","104561","243314","97547","103","376362","142","7944","1507","234","36","1283","189.07000569190075","5489.974467767129"
"400","Ramy Sabry","Egypt","Pop","Big Indie Labels, Universal Music Group","1035","2875","378998","5178103","58139961","530877261","-8761","2520506","4441425","1358","40000","1540000","83655741","1908087093","280407","10572369","1080","200238","2044397","278578","12617203","44867","11948137","545810","95","11261875","909","596173","2825","90093","4772071","31669","48589","1187","17","27","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Neckwav","South Korea","Pop","Other Indie / Unsigned","1038","970","21891","163882","185971040","1444461295","-6496365","13492291","28589383","444","46","971","1352","25258","28","981","77518","N/A","N/A","N/A","N/A","1728","14852","15891","N/A","N/A","72","275","1","78","525","35300","124486","189","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"402","NCT 127","South Korea","Pop","Big Indie Labels","1040","2455","29177","7752532","51391216","3077698429","118111","2575570","7416337","1750","10000","5640000","25172978","2595918970","446077","108394439","464","N/A","N/A","N/A","N/A","-30332","15533141","4438588","-23177","2986175","4249","496113","1217","176692","120218","17373","12311","4690","31","94","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Crash Adams","Canada","Pop","Warner Music Group","1044","7311","12318","1208159","20127880","342036181","-651679","1673235","5960422","198","300000","12800000","417648574","6517108288","7427043","233214526","6420","0","6300000","0","0","-1147","103603","537","13172","3349223","660","12588","286","20132","127025","16889","5012","12529","71","428","N/A","N/A","N/A","N/A","N/A","N/A"
"404","samUIL Lee","South Korea","Pop","Other Indie / Unsigned","1045","912","9340","39928","186010110","1444436773","-6504222","13490348","28367042","445","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","36","133","N/A","N/A","N/A","35295","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"405","MARINA","United Kingdom","Pop","BMG, Warner Music Group","1047","709","114717","6289012","209871868","5349137041","4511736","14634911","51200764","3065","30000","2810000","18239227","1356614928","150243","17041584","3941","73613","1748279","360176","6520232","27339","2140755","810513","-4840","1235934","9917","492148","2500","222195","1278250","29966","10963","5174","60","326","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Evaluna Montaner","Venezuela","Pop","Sony Music Entertainment, Big Indie Labels","1051","1681","45972","1210712","38214171","1508722616","-747074","3781577","24809722","1558","10000","3780000","31609233","2579420706","114951","21246678","N/A","-29597","15266301","20717","30074800","-35478","20907145","2021935","-49382","9000674","169","396248","0","59","148","8441","5700","13632","33","481","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Hailee Steinfeld","United States","Pop","Universal Music Group, Sony Music Entertainment","1052","634","12982","8878997","79621511","6868792938","807816","8043030","64734428","1333","-10000","4510000","10406601","1751662667","32259","15778640","N/A","-24865","4124421","10255","8765836","8670","20918497","3963957","-21489","2592417","1683","422711","178","48166","143081","21317","2467","33961","101","1644","111467","27","2","55","0.8408241840728996","18.436394798598744"
"408","Marina Sena","Brazil","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","1055","1817","196867","893550","216949258","1560939659","545192","7684816","33678018","2609","72000","760000","56110839","548173119","480506","6727853","239","289560","1741441","2403986","26333046","N/A","N/A","N/A","128","21240","17814","203397","123","1302","26004","13214","7660","11750","20","365","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Paul Anka","Canada","Pop","Big Indie Labels, Universal Music Group","1057","1724","42876","894708","65205115","1299042944","-1218047","4372776","29220584","4888","19000","593000","16797951","626042701","150101","6021662","2915","7631","337748","408489","829171","17825","273362","117454","63533","990559","1425","84224","N/A","N/A","N/A","33550","789","98144","104","3241","121578","35","0","0","0.5256474898589875","10.512949797179749"
"410","Foster the People","United States","Pop","Warner Music Group, Sony Music Entertainment, BMG","1061","552","61999","4134970","129279439","5591004051","3042508","18002635","140601559","1161","10000","3450000","35216413","2598297294","148293","22776364","5385","3077","110919","15074","149256","14213","623072","15192","-18233","4293286","4775","1106486","567","166162","765998","98060","945","76376","102","3187","7019","48","11","211","150.08706931449314","519.2093750168098"
"411","Sanju Rathod","India","Pop","Big Indie Labels","1062","2782","213486","1759447","44327411","519462878","-1723171","3717307","2676238","262","110000","6440000","189657363","2965007440","603436","32507434","1924","N/A","N/A","N/A","N/A","11619","2049959","6198821","N/A","N/A","8","121","N/A","N/A","N/A","3517","72530","337","12","17","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Shankar Mahadevan","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1069","411","584041","14328563","418621206","5370173947","-1249911","28921009","38747101","1512","0","283000","61701162","2749615224","224518","17451656","3082","0","91200","0","11","773","1689547","314942","-20549","7971231","444","50750","N/A","N/A","N/A","38456","6630","11870","33","134","119749","2","0","0","0.5744904164566165","0.8253098549818505"
"413","Haifa Wehbe","Lebanon","Pop","Universal Music Group","1075","9836","96866","1338735","14649838","138119154","152216","1067080","2233087","1756","90000","1810000","72888486","1255024190","243238","5968921","199","113958","1723722","44955","17623569","298893","14669137","2415614","10941","13594166","981","199466","N/A","N/A","N/A","20863","20035","2982","18","41","158186","4","0","0","0.052804092321101906","1.056081846422038"
"414","Mika Singh","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","1076","1233","86393","10104922","105774869","1601835232","-1163478","10070104","13396996","481","9000","640000","129341182","9054213222","450458","44489375","263","28","743490","27","7318","633804","16718573","273306","3552","5132170","58","40050","40","2617","70076","22181","14063","4129","26","79","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Stephen Sanchez","United States","Pop","Universal Music Group, Warner Music Group, Big Indie Labels","1079","586","52003","2000904","170534410","4017840880","281251","18676263","101111149","1440","20000","1680000","42967569","806210508","247475","9260501","2123","-14131","2355896","140968","3304078","-32292","1518264","454871","56302","141403","1844","33769","319","20696","385425","150846","3191","37224","92","1582","N/A","N/A","N/A","N/A","N/A","N/A"
"416","d4vd","United States","Pop","Universal Music Group, Sony Music Entertainment","1081","329","102639","4925530","290299036","6341491167","-2546210","21615976","75686138","1718","20000","2370000","52318991","1081740057","276499","15271787","4924","-82896","3794878","47257","5429297","-112859","1781221","13606","-109","14178","3118","137357","N/A","129216","N/A","45915","3813","15270","78","734","N/A","N/A","N/A","N/A","N/A","N/A"
"417","ALLDAY PROJECT","South Korea","Pop","Other Indie / Unsigned","1084","4275","171324","786875","56582671","201304520","-1118365","2970170","13366378","1277","90000","1100000","71827051","518398937","1694744","16307997","211","111003","1563872","9504879","8397499","-2680","1744266","1474824","5795","47432","4797","19196","N/A","N/A","N/A","4774","28753","2219","15","43","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Luciano Pereyra","Argentina","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","1096","4006","52443","2457507","57700419","1297931819","-938635","3257140","17106954","347","10000","2370000","93281346","3021325067","129754","9416814","1048","19437","1421756","73721","3357324","52546","3193685","1092901","56561","2993009","450","110621","N/A","N/A","N/A","9770","2216","39119","39","815","N/A","N/A","N/A","N/A","N/A","N/A"
"419","G-Dragon (지드래곤)","South Korea","Pop","Sony Music Entertainment","1100","2641","121816","4149603","90288477","1685986038","-802081","3144974","8359939","1834","30000","4210000","38102612","1286455131","346028","15546066","452","N/A","N/A","N/A","N/A","27031","25054952","2886250","-41122","8347568","3318","331254","39","22462","160476","25805","16423","3171","34","112","51466","N/A","N/A","N/A","N/A","N/A"
"420","Los Polinesios","Mexico","Pop","N/A","1102","31457","-1662","788506","874017","56644117","12556","90444","84681","319","100000","27300000","97031144","9080755157","1206630","207060919","539","-18179","16184295","5418808","3678232","-6192","5213996","603283","1463","2310497","28","37961","N/A","N/A","N/A","165","273938","16","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Manoj Muntashir","India","Pop","Big Indie Labels, Sony Music Entertainment","1104","503","660500","3723875","355183496","5414531677","-718653","25094338","27052042","5960","10000","2230000","9179454","269689782","86229","9390907","1050","N/A","N/A","N/A","N/A","28223","2381327","1834961","171805","3284927","13","93","N/A","N/A","N/A","51578","158493","69","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"422","*NSYNC","United States","Pop","Sony Music Entertainment","1108","743","79341","3230597","112190693","3711696275","-8735792","12631416","105404950","1025","20000","2400000","47758982","1982715247","174553","9725533","8428","1547","837820","4280","323622","-4220","1781732","1860","-6933","1689125","4978","301964","N/A","N/A","N/A","62919","219","239071","134","4721","138869","16","0","0","0.21121636928440768","4.224327385688154"
"423","Vance Joy","Australia","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","1111","307","74382","3607671","232553994","7699250978","3107262","27420397","162112900","2764","5000","789000","38978000","1419944409","158165","10973436","9624","1261","161263","24087","1126482","21597","668919","216030","9132","628082","4784","517331","975","104896","1175798","6430","1184","73774","98","2666","70492","6","0","0","4.577551718067304","13.419282110966495"
"424","Ebru Gündeş","Turkey","Pop","Warner Music Group","1112","1904","240483","4468990","153083961","1620543054","384327","6749965","14262042","1539","30000","1330000","73253625","2150623249","192401","7828990","850","69880","365666","306916","5750737","143691","8170353","869438","-5291","3589347","3355","473453","4","5856","7790","47041","4826","16309","16","125","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Ammy Virk","India","Pop","Big Indie Labels, Sony Music Entertainment","1116","2049","47606","10419957","42237228","1172084773","701408","4534286","5256175","362","20000","2010000","175965356","11001737543","642557","82234617","1731","-621","3329301","390","6340","-4929","7615895","2514306","-7272","2575351","83","13286","15","1569","32867","5209","12951","5041","17","33","N/A","N/A","N/A","N/A","N/A","N/A"
"426","SUGA (슈가)","South Korea","Pop","Universal Music Group","1117","1889","611414","6789892","33493543","1518779748","1155250","2589486","24873679","3654","N/A","N/A","N/A","N/A","N/A","N/A","181","N/A","N/A","N/A","N/A","1508897","52912343","16120501","N/A","N/A","1412","75903","N/A","N/A","N/A","8818","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Shilpa Rao","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","1119","474","353818","4265906","281945722","4419870164","-2884066","23464560","39405607","1091","9000","806000","89491607","3076676169","352184","20909289","3725","N/A","N/A","N/A","N/A","13805","1778962","759320","31940","1662026","136","4967","N/A","N/A","N/A","47518","19158","2862","27","67","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Miranda!","Argentina","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","1121","1184","142352","2625439","181721423","3105054351","531522","10753320","40351847","1022","13000","972000","77598765","1754379059","193376","9965029","3824","1926","740022","5969","3226576","684","1041036","127728","-2702","1269355","2896","278990","N/A","N/A","N/A","38866","1900","47823","44","1084","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Alphaville","Germany","Pop","Warner Music Group, Universal Music Group","1122","750","52420","1173933","143503179","2318927294","-98352","17170417","85519305","1566","42000","632000","78105610","1520475835","457754","10466199","6354","5365","586287","17622","1742477","11600","258177","180785","29826","858416","7850","300984","N/A","N/A","N/A","147902","211","251573","121","6888","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Río Roma","Mexico","Pop","Sony Music Entertainment","1123","1844","71644","3512886","59818930","2794036625","403413","5504731","28233851","483","0","5180000","48199520","4419469098","116531","21346099","4338","1998","800909","59713","230356","12308","1272514","42484","-24101","9807053","1579","1123039","N/A","N/A","N/A","12497","1909","43068","38","958","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Micro TDH","Venezuela","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","1124","1159","75232","2844497","125018434","3043317699","1638481","11836491","41310913","1298","20000","4120000","54450248","3660674231","202880","23836926","1238","87530","4140667","1799861","18193939","4515","2678199","577492","-12730","2459131","766","425645","128","6607","21186","27269","10527","5830","35","210","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Emmanuel","Mexico","Pop","Universal Music Group, Sony Music Entertainment","1127","1385","95208","3653406","100738161","2946063324","-666437","8368225","50297905","821","20000","1290000","62159128","1660217295","142297","5056627","3757","831","467609","12874","608464","22120","685023","275223","72116","1994710","2144","385645","N/A","N/A","N/A","22184","569","129276","47","1740","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Saad Lamjarred","Morocco","Pop","Big Indie Labels, Sony Music Entertainment","1130","5768","13289","2257881","20126640","585457579","-408508","2029380","1798820","640","100000","15800000","59682009","5452307555","169942","44491484","1067","22732","1506862","129779","1085210","26484","15435199","2672494","-9854","3482451","1475","501483","59","42186","137948","26409","9281","6738","34","76","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Abraham Mateo","Spain","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","1136","2306","29776","1657254","76266726","2047672605","-869895","5805418","49991822","496","10000","4920000","50426596","3159419117","171624","23282943","1232","25206","1905261","880445","7029058","5269","3481375","225770","-21356","5326935","838","427357","N/A","N/A","N/A","21234","2543","28878","59","769","71188","6","0","0","5.143889645969604","16.023516633716568"
"435","Perrie","United Kingdom","Pop","Sony Music Entertainment","1139","17528","4036","179898","7217994","98425795","-1619606","442073","9231292","16003","3000","170000","1758318","33054943","18292","1152465","12714","-4799","1634656","6292","1667512","-27184","18565582","69131","-49","18649","366","4521","104","1684","88192","1932","3323","19969","84","701","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Tony Kakkar","India","Pop","Big Indie Labels","1140","2101","70943","7224974","34978807","941108795","-771032","5750055","7381915","324","80000","4960000","161323244","10733393497","713064","91812083","1788","N/A","N/A","N/A","N/A","-70511","8029015","450870","-16046","6132542","31","7232","19","10456","14982","5291","30454","1516","20","42","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Raim LaOde","Indonesia","Pop","Sony Music Entertainment","1142","947","375876","2278193","224150395","1274046128","965666","14815152","11494894","2754","44000","1000000","60211708","547776624","242066","3712062","1893","0","2000000","0","0","176872","1724796","2434630","N/A","N/A","37","196","N/A","N/A","N/A","3439","12591","5872","8","112","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Amitabh Bhattacharya","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1147","332","265830","4581920","523579200","7500586436","1198316","35977668","40614106","2703","2800","54700","32083463","2147741220","156802","14042674","44078","N/A","N/A","N/A","N/A","-325","82120","12318","-955","125719","264","6518","N/A","N/A","N/A","73644","12565","4811","43","123","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Tones And I","Australia","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1151","535","36894","3068982","139741217","5543459425","-353126","17371613","117203525","1391","10000","5490000","26312589","4385357096","135539","35319913","9549","-3948","1046256","1574","322450","-74","725114","38597","33732","611700","4886","543040","222","42769","248910","416153","370","158578","167","4316","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Anavitória","Brazil","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1153","1430","107237","7629011","149903245","3905644700","-58799","6416525","24657140","935","10000","3940000","40027542","1975347150","162150","18599667","4297","2514","694620","25464","251423","11235","2264804","423983","-5081","1121845","11736","1796374","N/A","N/A","N/A","12700","3273","25706","24","705","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Mete Kayagil","Turkey","Pop","Other Indie / Unsigned","1157","72151","6785","193597","375506","6228191","988","37284","4562","159","230000","7390000","491682493","11423502019","4083710","218073619","22189","3717","1601901","18283","628945","-4605","360688","4494","N/A","N/A","25","178","N/A","N/A","N/A","45","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Devi Sri Prasad","India","Pop","Big Indie Labels, Sony Music Entertainment","1158","679","511742","13176151","330924592","3356810627","1684290","18059632","12904836","1118","10000","394000","81905462","3619966512","275105","19883543","2187","N/A","N/A","N/A","N/A","26748","1060996","1638164","-7314","3773005","196","6116","N/A","N/A","N/A","11358","28253","1469","19","38","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Jaani","India","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1159","962","108890","1478623","195691018","3937811445","-485609","17076581","22206530","323","15000","275000","168128465","15939652431","911852","133611543","1307","-16","16114","762","8053","-7232","3912794","1339158","15111","834587","79","2647","0","42","313","22049","47697","871","17","24","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Harrdy Sandhu","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","1163","1205","254235","9690826","80959272","1573619643","428071","8153659","9823808","707","13000","970000","98714673","7660966829","443281","60525993","2056","34731","1234705","63","47335","-22627","7191339","949887","-21775","3880976","6","532","N/A","N/A","N/A","5141","36653","909","16","29","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Simply Red","United Kingdom","Pop","Warner Music Group","1165","1296","69343","2892884","110647350","2314876472","106397","9082686","64338230","2501","20000","1490000","38021130","1394415127","280327","10011970","1789","6969","626328","115482","1396098","21161","1117091","324149","207321","2348566","14747","908527","N/A","N/A","N/A","68845","135","333413","134","7167","111323","40","0","0","0.8455099977544039","16.91019995508808"
"446","Alleh","Venezuela","Pop","Universal Music Group, Warner Music Group","1166","977","76529","491121","210567184","1536616892","254944","14744102","71894709","1911","19000","336000","89516755","569042712","136360","1396962","7491","N/A","N/A","N/A","N/A","12234","446344","211971","N/A","N/A","547","8602","N/A","N/A","N/A","57336","1212","58285","49","678","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Amado Batista","Brazil","Pop","Universal Music Group, Big Indie Labels, BMG, Sony Music Entertainment","1167","9076","24493","1029234","35252122","715323761","-232668","1317883","3060913","647","60000","4210000","134886976","3796505451","476039","18427903","3879","1","1477","0","14","91252","2443737","487199","32154","4320526","5296","734717","170","14465","1136","2706","304","225238","18","1095","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Amitabh Bachchan","India","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1170","2023","1044","2625760","29290271","363582475","83575","3817458","6726748","7451","11000","837000","8137691","223286346","36387","2199671","226","N/A","N/A","N/A","N/A","-168703","37265683","329011","-122428","37755290","15","3190","N/A","N/A","N/A","4605","20833","2476","18","44","N/A","N/A","N/A","N/A","N/A","N/A"
"449","P1Harmony (피원하모니)","South Korea","Pop","Big Indie Labels, Warner Music Group","1177","5130","165947","2061463","68556487","659817344","972776","2541397","11433372","2412","90000","1690000","50022352","403741590","1798750","28627605","320","165285","6002724","7650587","25524072","99324","3033415","9346957","7783","215116","7801","98274","2211","50555","197740","8572","14994","2807","23","97","N/A","N/A","N/A","N/A","N/A","N/A"
"450","John Newman","United Kingdom","Pop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","1181","786","34321","880737","127919082","3721730697","2156368","16536535","74957332","1006","0","2350000","35962449","3131409346","171438","18308822","4838","11340","113134","14724","2239058","2210","370319","57835","-6045","1562369","2013","354353","-825","5612599","205137","81044","1308","69107","115","3119","4062","95","24","1862","54.54143391396186","5573.844930237348"
"451","Lizzo","United States","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","1192","647","13691","5758514","95937178","7132534631","919653","10595030","116326510","3810","10000","3070000","10195369","1514842116","63097","18649953","859","-105981","26246710","562336","9479277","-125894","11424407","1221457","-8944","1510067","5012","452710","528","125743","611710","73168","328","154876","168","4497","1924","27","6","1407","63.70823265777244","3992.479803527271"
"452","Neelkamal Singh","India","Pop","Big Indie Labels, Warner Music Group","1197","2963","221653","3003718","109201884","1226631456","-177628","3690035","386371","983","50000","6290000","80874781","2354449474","257234","14889697","1331","-8","211796","14","930","24840","2210206","2546686","15022","1820792","6","79","N/A","N/A","N/A","2619","128370","48","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"453","BE:FIRST","Japan","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1199","5555","51996","596744","103969380","969074242","-99685","2455589","6266149","1352","40000","1220000","95820343","1308657382","1366515","33910143","688","191448","1102824","3503718","8724409","62674","969585","1944006","960","27846","51","702","N/A","N/A","N/A","11893","25176","1164","14","25","100677","1","0","0","1.605718090316778","4.317431756636495"
"454","Pedro Capó","Puerto Rico","Pop","Sony Music Entertainment, Big Indie Labels, BMG, Universal Music Group","1200","1218","28449","1785870","63541301","3704334688","346170","7718535","61339269","401","20000","7370000","66878083","5670468163","201325","32221428","4179","24855","1224975","38852","1039074","1738","2526111","136413","-1011","2038130","2223","537375","96","8166","50071","20896","1856","44618","79","1639","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Owl City","United States","Pop","Big Indie Labels, Universal Music Group","1202","1079","33322","2559905","87341598","3427352649","955424","10728831","93405161","927","20000","3280000","27995535","2200641900","147879","17453466","6759","403","19769","523","55998","1038","305136","2575","-29818","7053999","2353","758159","34","2142623","536367","58379","1215","66802","122","3386","35050","32","1","33","9.728086230640518","66.33975542997187"
"456","Imogen Heap","United Kingdom","Pop","Sony Music Entertainment, Big Indie Labels","1206","615","72744","1269488","278301499","3021868412","-396142","19593699","43435218","4046","21000","565000","18759268","353070356","130620","3293044","8026","3212","613526","48517","0","45973","408963","298935","-1122","616337","4716","101362","1954","88005","3390168","73918","11134","5169","56","425","82296","41","1","5","3.137756321482038","28.484619272533582"
"457","Sid Sriram","United States","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","1207","546","542983","20857359","363228078","5882105355","289643","16086794","21209914","2155","10000","1320000","32481649","2447991704","105224","17339139","1947","88","219278","-93","0","33065","2993705","2037224","17369","953804","387","17434","126","9398","11764","24818","6414","11470","17","61","65683","9","0","0","5.801005826717673","11.607940392065801"
"458","Mohamed Hamaki","Egypt","Pop","Sony Music Entertainment","1208","3693","169915","6107886","27529679","433980527","-65235","2018045","3258922","1080","10000","4470000","70484692","3648735530","145064","19925141","1195","-2345","2392855","1349","127516","-43839","13107398","34591","-10004","13497306","853","1418656","4","4194","804","21450","26897","2368","24","42","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Kunaal Vermaa","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","1209","706","220965","1368403","254748810","3914262250","1431268","20635004","27027373","11625","41500","57300","21727306","25449475","522220","639557","818","-6","1033","2","6","31413","891319","12348164","-213","53958","0","13","N/A","N/A","N/A","38167","85827","291","8","9","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Cher","United States","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","1210","776","77031","3938397","104321412","3116861276","-9837509","13459657","132518223","2372","20000","1410000","43398417","1123971936","302320","8094770","2063","-480","1020224","1270","426591","22552","3573580","19359","-11366","3198920","5864","553901","N/A","N/A","N/A","102527","143","306561","141","8077","84461","11","0","0","2.876534875459139","5.902864812553483"
"461","Humbe","Mexico","Pop","Sony Music Entertainment, Universal Music Group","1212","1518","144865","3173092","205059354","2601895114","-831820","7492076","18135624","1338","40000","1890000","49636089","858638716","260330","8569348","1820","N/A","N/A","N/A","N/A","26651","2133682","1681540","218","738117","1675","59246","N/A","N/A","N/A","51704","11166","4735","38","202","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Luis Alberto Posada","Colombia","Pop","Warner Music Group","1213","7321","82371","930053","64625622","476842413","-41723","1760859","4113683","1173","30000","1490000","115331392","2008376426","230344","4529978","1150","0","287700","0","12478575","0","820325","0","229021","1686274","846","166701","66","3205","15234","17818","1486","57153","18","530","122332","5","0","0","0.5069007899068143","10.138015798136287"
"463","Spice Girls","United Kingdom","Pop","Universal Music Group, Warner Music Group","1215","832","105191","4436424","97012201","2816956796","420867","12655421","123513128","1672","30000","1630000","32100784","1579871951","285357","11872628","2422","65469","1388077","314705","5051478","44825","2269664","236467","5122","1082346","7859","397895","499","13442","228390","65686","272","212679","131","6077","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Jackson Wang","Hong Kong","Pop","Warner Music Group, Big Indie Labels, Universal Music Group","1216","4413","13338","4312656","37636095","1259977186","69136","1762527","10628592","2963","0","5360000","7459962","816648819","45518","21824735","280","-33068","6792010","38686","1278322","-140045","33200638","6791643","-51778","6388174","3007","301861","202","56007","61991","9283","6725","10131","54","321","105910","5","0","0","1.2675422112691215","11.3063743194566"
"465","Sal Priadi","Indonesia","Pop","Big Indie Labels","1218","1110","344955","2185417","264341638","1560739348","5958597","15611463","14487537","5631","1000","540000","41442538","665581280","111688","3128366","1477","14560","488763","805813","17331263","54410","664742","1034799","49","692","229","2395","53","3126","3887","10570","13242","5805","4","115","N/A","N/A","N/A","N/A","N/A","N/A"
