"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"320","Lauv","United States","Pop","Universal Music Group, Warner Music Group","819","393","401607","6996793","936969694","11898184310","1788065","20642341","110127500","1200","70000","4690000","276707788","3434551444","814364","44339093","5608","70521","1580371","2683852","18122466","-31407","1923617","1240932","-59667","1284623","12035","413613","3468","199245","3580360","79077","998","323006","118","2737","9914","81","9","253","153.20475995848847","657.5582319167768"
"321","Red Velvet (레드벨벳)","South Korea","Pop","Big Indie Labels","822","1275","275649","9749227","367001283","4124467025","1201382","6086741","13923419","1241","40000","5540000","158739972","4011253372","1574226","86743458","503","508189","3979701","19836523","27997084","-239741","11771681","23836843","-110577","3408403","41538","786104","N/A","N/A","N/A","24096","6544","47089","55","470","97391","27","0","0","2.1513984917396716","12.176861055104894"
"322","a-ha","Norway","Pop","Sony Music Entertainment","828","486","489053","3154513","698280486","4103480727","1513830","21809693","131761871","1245","200000","2330000","318063190","3312439661","1289146","19627239","17017","N/A","N/A","N/A","N/A","16576","357338","175241","-9894","1683869","88287","1145080","2714","16615","1408398","108678","73","1846484","201","11237","137063","4","0","0","0.4112586555029001","3.7430925557934165"
"323","Jasmine Sandlas","India","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","834","942","505320","4502099","629221202","1458105949","17050585","24119619","28942302","1015","200000","2060000","328536129","4049543563","2079196","27169171","60","N/A","N/A","N/A","N/A","5235219","9146218","16364843","1211","170757","655","8158","443","9585","175972","52525","18051","12017","22","77","88899","N/A","N/A","N/A","N/A","N/A"
"324","TREASURE","South Korea","Pop","Big Indie Labels, Sony Music Entertainment","835","4231","186471","3814370","257015678","1667312507","-997532","1798009","4857594","1007","170000","7920000","381723961","3334322368","5206776","150595768","173","542215","8462867","111973058","70886301","4686","7102184","69017261","-34589","2231011","3076","65155","N/A","N/A","N/A","12881","20936","9960","34","144","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Lukas Graham","Denmark","Pop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","836","583","633827","3254932","549370072","5622062523","1583895","15093013","88683186","1050","180000","5740000","286135455","3857944876","1516470","29554380","4670","359043","1994199","7627491","22243190","9808","773697","16346","134755","939802","18310","560573","2344","99633","1817545","29352","700","430031","138","4742","37679","16","2","36","12.819217925293582","95.94055569806012"
"326","Laura Pausini","Italy","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","838","1067","271352","3015001","768927190","3876050050","2090452","12703346","63687027","1111","260000","1610000","244993883","3014089787","1212788","14056013","969","297263","1143294","1841837","14561856","578265","5545447","6049789","-14956","7823129","31041","1052681","1442","19084","123387","39649","189","1049640","190","6206","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Parmish Verma","India","Pop","Big Indie Labels","841","2007","824704","7215966","237854415","1200461332","-284474","4765546","4232924","565","250000","3590000","499697580","7463008929","2721464","72940943","311","N/A","N/A","N/A","N/A","234010","8892348","44393322","-45073","3484877","269","2774","122","2644","282904","6724","67161","1737","13","24","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Sin Bandera","Mexico","Pop","Sony Music Entertainment","842","908","453413","6983384","549215390","3881622342","-1946077","8844681","39493174","682","100000","3020000","279809770","3860926959","655319","13681312","1855","36369","440173","230612","19383393","66227","913837","355347","40854","3788621","13707","1036057","N/A","N/A","N/A","17926","911","345462","51","1965","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Tulus","Indonesia","Pop","Other Indie / Unsigned","850","416","2621278","20485947","963963394","4658723894","3848738","13405674","11100839","2203","60000","2180000","172351111","1545617515","337943","9652660","8202","N/A","N/A","N/A","N/A","51119","2343491","1008980","-2139","144839","1539","48719","N/A","N/A","N/A","3809","4031","80729","10","204","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Tarkan","Turkey","Pop","Other Indie / Unsigned","865","1961","472552","4146647","494425613","2014878672","1946826","6945545","15399752","1069","170000","3040000","426967204","3895829951","1095192","16236659","269","96074","437289","703458","2363242","827652","7614066","9487558","1484","1696789","20902","534213","N/A","N/A","N/A","108764","2469","138406","81","1596","148176","1","0","0","0.30125431637805666","1.7200599458398775"
"331","Fujii Kaze","Japan","Pop","Universal Music Group","866","1215","879530","4936028","748326447","3000628322","-255694","7230334","13482320","785","810000","5390000","371571736","1844595264","2998546","26163693","1123","382329","1226241","5317863","64385303","567505","3251539","8177197","52576","155874","10578","41835","N/A","N/A","N/A","35342","9346","29368","37","186","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Dhanush","India","Pop","Big Indie Labels, Sony Music Entertainment","868","617","2954938","15628292","710207664","2922021883","1041442","10290288","13478721","2126","N/A","N/A","N/A","N/A","N/A","N/A","166","N/A","N/A","N/A","N/A","1157985","9027769","25881005","-75537","6704974","0","7438","N/A","N/A","N/A","11634","21564","9745","24","58","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Aditya Rikhari","India","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","869","444","3258107","3927060","1329446147","2087720889","8559732","18978122","21671716","2056","460000","971000","214675192","384898595","1586595","3945158","5110","N/A","N/A","N/A","N/A","324817","471192","2633135","N/A","N/A","542","670","1351","4205","1080129","19512","24459","8038","22","44","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Louis Tomlinson","United Kingdom","Pop","BMG","873","2404","-5877","7104115","223915444","3168755797","360796","2802933","28330410","2287","20000","4430000","44610153","1108831911","570090","23315778","405","12432","726035","784158","186602","-630275","19183437","16179052","-196369","10060450","23175","863843","2167","41855","202828","15899","1926","172287","109","2200","67039","17","3","243","7.132773195431363","351.2629861623602"
"335","Fonseca","Colombia","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","875","1872","250674","3570074","453166032","2949825651","350565","6445970","29217918","680","90000","1760000","330704132","2695599573","680914","8914220","1214","555887","1838851","9112380","27083890","402134","2378177","3120830","182025","2866041","2214","512092","307","7373","70885","30809","837","365635","53","1990","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Pentatonix","United States","Pop","Sony Music Entertainment, BMG, Universal Music Group","877","1619","119864","4070391","456109474","5185092648","66182","3096365","39110430","231","0","20500000","173752326","6453654274","1127850","72664572","740","144387","5302655","8122597","24408819","33764","3681488","1968984","121181","5315555","16457","447683","1068","151702","285570","6765","1365","241977","129","3805","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Malcolm Todd","United States","Pop","Sony Music Entertainment","879","751","1022073","1474047","1259703889","1600429561","10593583","18608646","91557451","5990","217000","338000","47486680","63817762","751226","1287098","1465","859151","1263616","10723032","37833307","536432","743918","1982998","N/A","N/A","8693","11972","N/A","N/A","N/A","57059","16333","13842","55","309","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Dido","United Kingdom","Pop","Sony Music Entertainment, Warner Music Group","887","568","288939","2310158","829875967","4464362403","1001010","19227805","197925273","858","120000","1760000","249617901","2803329303","1506067","21013700","10155","174","32184","510","10080","82720","490871","280138","11320","2322790","36080","705758","2544","120660","683333","163218","435","612730","145","7387","1047","100","7","1763","1212.7001683565334","11045.119837793878"
"339","Tina Turner","United States","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","888","869","456648","4988348","484516974","3744717988","24405","11332567","118303772","1953","160000","1830000","214621472","1729926473","792081","9056263","6485","5179","331760","105699","495573","93092","1344438","109473","16259","6633106","110657","1626958","2555","18736","614560","74069","66","1953371","162","11004","12428","45","2","154","1.100829306756994","580.4428379996759"
"340","Danny Go!","United States","Pop","N/A","891","17445","59986","132817","138848378","254881586","240416","793286","72360","144","1630000","4560000","2033562629","5033132581","868097","2297119","4576","90482","132862","378825","4219809","100982","200072","216648","43952","67457","312","596","N/A","N/A","N/A","2448","262349","73","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Forrest Frank","United States","Pop","Sony Music Entertainment, Big Indie Labels","895","1440","1691453","2867826","1384746757","2446639603","1266497","7842904","15012395","1108","1690000","2870000","580936273","1000300792","10418826","23525568","974","1576664","2499942","25376227","36356325","3017020","6580174","26628644","118233","1265722","20307","50818","15058","46983","5344193","56948","2919","116266","50","363","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Franco de Vita","Venezuela","Pop","Sony Music Entertainment","899","1345","450747","6391387","297815481","2496336674","865939","8108139","45276482","838","160000","3230000","398109935","4490812891","705708","13132079","2128","1081","8846","891","13257","133512","3552135","143126","-83180","8999333","13300","938492","N/A","N/A","N/A","29877","455","599978","45","2516","139329","2","0","0","0.27990453826543993","4.188421015668385"
"343","Benny Blanco","United States","Pop","Universal Music Group, Big Indie Labels, Warner Music Group","902","413","387904","1796181","1058551833","6886926952","-11935033","23155951","187411492","2445","100000","2160000","106453809","2136010982","615433","24426059","658","2629614","8447132","109444220","178602077","800776","3490678","14636846","116414","355656","31625","248845","2033","72969","3415388","71618","2391","142000","117","2113","13235","N/A","N/A","N/A","N/A","N/A"
"344","KK","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","907","306","1846292","22345890","1917137933","6591108699","2901732","28854827","33605330","839","900","38100","528263410","3283470792","2539997","24695293","N/A","N/A","N/A","N/A","N/A","-4220","440665","5853","-40271","1596771","1685","25166","N/A","N/A","N/A","57779","12055","21385","50","224","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Tove Lo","Sweden","Pop","BMG, Universal Music Group","908","587","98657","3774749","756488422","8888704181","2108949","16617899","132705973","642","60000","3850000","176658083","3808849212","757899","30012005","5106","51272","769122","1931738","3879214","-43715","2505869","719869","-65512","2117999","15302","1653650","2372","195942","1417880","65331","1079","301823","119","3902","1297","152","29","1561","2354.525789362976","5580.890001621934"
"346","Amit Trivedi","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","911","534","1725135","11601503","1126417519","4215904572","4013496","22743473","34100695","604","-208000","252000","290370376","6659045982","1218940","45591826","17488","N/A","N/A","N/A","N/A","-845","684557","469554","-11514","537335","454","5603","N/A","N/A","N/A","34605","12162","20868","28","90","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Pabllo Vittar","Brazil","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG, Universal Music Group","912","1565","99599","4445776","388688838","3437706498","-3183619","7313906","39002455","1185","90000","8040000","115318981","3880238075","867772","56747309","669","376729","10167647","16745890","43610564","-183630","12712025","14546043","6484","2527098","61594","1622397","188","9405","53404","22276","2124","165509","94","1727","18431","19","1","10","67.72684381307064","97.2865696304838"
"348","ARASHI","Japan","Pop","Sony Music Entertainment","914","4254","352546","2972427","297658222","1404252591","2044973","3440137","4401625","1690","270000","3690000","240820991","1083298446","1375274","3182233","472","254121","2735996","2233464","14503557","422851","4783060","15433119","7204","412811","298","3998","N/A","N/A","N/A","20714","21750","9563","21","57","N/A","N/A","N/A","N/A","N/A","N/A"
