"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"382","Gayle","United States","Pop","Warner Music Group, Universal Music Group","5529","2409","12232","690195","25880501","1718453478","164980","3827533","51563602","7857","10000","1090000","6518638","539330776","40519","9317802","23385","-33395","1063949","2178","102068","-9232","299679","1916","-615","55926","848","69142","356","27635","285121","6424","1566","46643","156","2414","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Lomba Sihir","Indonesia","Pop","Big Indie Labels, Sony Music Entertainment","5531","5184","272813","902530","24060590","284284773","-165054","1942125","1825835","16821","3200","83700","4970213","54812158","12679","341245","5190","237","232942","130895","2390780","5734","252011","230937","-2","309","41","378","N/A","N/A","N/A","720","21054","2260","2","59","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Vampire Weekend","United States","Rock","Sony Music Entertainment","5566","2378","16214","2060766","34347910","2791332477","332804","3629913","45253847","13620","1000","336000","1642002","253992296","10584","1868009","15121","N/A","N/A","N/A","N/A","-282","322584","362","-6639","1853076","3844","469168","N/A","N/A","N/A","21535","2554","30793","77","1231","118543","46","2","13","0.6072470616926723","15.482359109428401"
"385","Leroy Sanchez","Spain","Pop","Big Indie Labels","5567","14045","1168","249164","5244745","384663772","-198509","618185","10918589","4363","0","4350000","5042697","737497160","21712","13910446","7969","399","404101","19063","6617953","2116","758111","6870","-4367","812292","180","40962","26","50932","40979","1963","38736","790","32","86","86971","7","0","0","2.5361768078150515","3.3831597874446224"
"386","Balu Brigada","New Zealand","Pop","Warner Music Group","5622","4167","45709","261769","80882629","308697307","786311","5146313","15408247","29458","4400","48900","1437039","11450031","19299","213984","24528","527","72574","6600","75828","19789","172366","43966","375","10734","1054","6261","239","2044","132252","12939","4529","12924","53","353","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Steven Universe","United States","Pop","Warner Music Group, Big Indie Labels","5630","3424","30049","1250483","79718925","2301987263","40430","3424424","4053753","13922","8000","456000","4720868","147223713","53767","2102154","21980","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-10245","2089233","2914","71289","N/A","N/A","N/A","7190","62497","583","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Tom Cardy","Australia","Pop","Warner Music Group","5635","14106","10054","371389","16084340","286705064","-27799","913240","576851","3475","20000","2020000","19367133","553199594","259600","16941146","9941","-405","1793763","14722","3577924","6661","682069","118469","31468","267015","1043","9804","15","2142","447","895","179762","128","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Eda Sakız","Turkey","Pop","Big Indie Labels","5675","20687","15331","220554","3891255","116000359","-206253","416420","1155693","10184","2000","508000","5595461","153162050","62160","3674762","537","-9736","4359335","440342","24858140","-103487","2049594","2123514","N/A","N/A","55","4006","N/A","N/A","N/A","1084","62243","280","5","16","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Kim Wilde","United Kingdom","Pop","Big Indie Labels, Universal Music Group","5683","5270","11694","731931","24683692","805440768","-121645","2542327","20998059","6650","3000","258000","9858380","445146214","44441","2204372","32897","N/A","N/A","N/A","N/A","12802","85457","5214","6635","423773","4245","164134","61","1853","75209","66057","356","170066","118","5369","36045","28","1","1","14.388996778767467","36.06910165355308"
"391","Declan McKenna","United Kingdom","Pop","Sony Music Entertainment, Big Indie Labels","5721","2030","12599","1102848","52094317","1627456668","3076042","8053087","53192887","15963","0","432000","1897517","105231716","19579","2883680","12575","455","514532","45783","888831","-4035","551322","4054","-964","139516","1280","49192","159","21100","119559","15825","10079","9026","63","551","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Holly Humberstone","United Kingdom","Pop","Universal Music Group, Big Indie Labels","5753","5281","27995","338179","38455711","532826156","3007586","4429900","57461722","12140","4000","136000","5507636","41297782","27181","592800","3859","6209","210148","32070","11628965","32175","297599","52819","729","20287","934","11248","128","6228","35704","26928","4162","52811","77","1221","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Gritte Agatha","Indonesia","Pop","Warner Music Group","5806","405771","1","1843","4157","464978","-410","583","26","2800","0","4930000","24036473","689736176","115656","17741884","2605","-1839","1410011","28720","2065939","-37935","3931638","27538","N/A","N/A","1","11","0","1","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Maisie Peters","United Kingdom","Pop","Warner Music Group, Big Indie Labels","5808","5034","19544","797265","40008755","1335863336","48287","2505466","55859976","18073","4000","283000","4612364","106131724","79868","2736899","6804","15270","764164","242043","3227221","13447","687956","115718","439","98848","2765","65244","250","6934","114604","16310","6840","17932","81","815","116466","2","0","0","0.8255861347980699","4.902463847455085"
"395","Kyle Raphael","Philippines","Pop","Other Indie / Unsigned","5822","4980","29622","118322","73960106","168467550","1842118","6318548","15790251","15387","5300","75000","10880999","45213396","16239","216205","25602","1416","108288","55192","857360","1948","5056","3934","783","4311","8","88","N/A","N/A","N/A","1185","91625","394","4","12","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Abrikosa (Абрикоса)","Russian Federation","Pop","Other Indie / Unsigned","5828","99158","652","69785","453703","16123328","3929","50106","7026","2518","10000","2210000","30289528","1451244793","321594","55115465","2145","83304","7387990","5240835","6772997","37816","1034741","197893","0","30","15","1212","N/A","N/A","N/A","848","263948","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Chet Faker","Australia","Pop","BMG, Big Indie Labels","5852","3491","18273","520134","31844007","1642581036","-12029","3048988","25485440","8333","4000","609000","4081472","454716676","23533","2336017","33132","461","1935","4111","766965","2236","302666","5275","0","3187","1326","210224","29","431338","108181","7630","5492","17606","62","650","60730","32","0","0","7.765478024288089","27.907714174390104"
"398","Mia Martina","Canada","Pop","Sony Music Entertainment","5856","5187","14338","60670","76268926","298582248","1837661","5149352","4094691","13770","3000","143000","6374290","297517138","71162","1908480","25705","N/A","N/A","N/A","N/A","-1681","515568","164","-553","193932","195","12511","366","9342","124389","49508","24085","2614","40","160","66808","44","4","58","5.689150985350899","151.40543796754707"
"399","Jonah Kagen","United States","Pop","Sony Music Entertainment","5868","3500","23866","290194","69179676","560162601","111062","5166813","24332183","13034","3100","103000","3361122","54428794","22748","547653","32334","280","470240","10861","583587","10194","126338","14557","368","2859","403","3700","214","3126","248726","7952","7763","9201","59","264","128810","1","0","0","0.44725369387511954","1.71466843170005"
"400","Jessica Baio","United States","Pop","Big Indie Labels, Sony Music Entertainment","5878","12915","18661","431643","19684779","271404665","98690","1090721","8609992","9132","15000","655000","9242377","196116740","208820","10125026","2203","83125","2584470","3973755","2983658","35895","1244587","136122","152196","962807","475","5338","4","594","185","4243","27577","1849","36","78","N/A","N/A","N/A","N/A","N/A","N/A"
"401","The Drums","United States","Pop","Big Indie Labels, BMG","5906","3462","25884","1105712","35892231","1144536509","485868","4217394","17163233","9807","5000","487000","4005693","228720102","35788","3620228","28931","153","20919","137","11884","-437","188342","251","-2602","583383","1517","159841","374","18586","77846","12763","6910","9777","50","372","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Arizona Zervas","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels","5907","3675","22845","857439","43545968","2754916459","1226610","5129734","32819991","3838","0","1020000","8728624","697423051","51583","7473107","25180","-168","722140","3881","176272","-2583","179782","6371","-727","82736","658","54429","332","81937","795117","9436","3765","20770","93","1039","62892","29","2","161","6.7229110932185545","41.374611527163296"
"403","Fahmi NM","Indonesia","Pop","Other Indie / Unsigned","5940","488023","-11","1704","633","179091","-17","99","1","10241","-10000","2170000","248069","90868487","3456","4034373","257","-61667","9427522","1990943","63167982","4934","1337366","176078","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Livingston","United States","Pop","Warner Music Group","5951","6894","10540","926636","28149368","643933992","13327","1847369","1969912","7768","0","1860000","4847591","452980795","35703","16709867","8563","-17799","3190853","4513","88575","-20676","1788334","1127","-3183","429651","632","17415","300","14473","96606","4211","23962","1494","38","102","72821","N/A","N/A","N/A","N/A","N/A"
"405","Passion Pit","United States","Pop","N/A","5962","3217","21937","1300622","38575507","1392899684","643768","3685849","40912433","10538","4000","324000","2350011","245218827","33588","2080549","33770","0","178","0","70","N/A","N/A","N/A","-4529","1033244","1171","173238","717","137412","1081258","16235","9200","6713","56","497","8961","43","5","385","3.9848249757165295","1543.3719786130255"
"406","Liana Flores","United Kingdom","Pop","N/A","5996","2665","39112","755218","56697662","1085364887","-69652","4915437","23565902","11947","11000","409000","5868710","69373450","67639","1162157","40500","0","1040","0","0","449","139081","7854","0","2164","1181","15286","702","27279","891428","5940","66764","505","24","71","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Noga Erez","Israel","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","6004","13801","44494","514203","14924786","191666001","-90838","874389","4953592","11508","16000","270000","4143006","75289170","57920","1162175","835","25560","524585","66882","2524616","275077","1654299","833098","180202","677127","3342","34632","0","5067","N/A","13256","15519","3649","43","226","63869","40","3","24","6.3774306910229885","63.774971459681666"
"408","Lyn Lapid","United States","Pop","Universal Music Group, Big Indie Labels","6012","6541","7525","816312","20285961","629796461","-1507312","1694108","13578464","7659","-10000","1760000","2786413","449196257","45587","30078580","4380","-39181","4752184","67382","5262098","-7287","1005817","349311","380","12417","914","10682","131","32266","77825","19093","19969","2126","40","134","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Kaifi Khalil","Pakistan","Pop","Big Indie Labels","6017","8482","4021","1111057","6708824","561754364","-25529","387687","1807990","2925","10000","2730000","34965964","804847148","155110","9745850","11526","-2712","799356","5640","767690","-66649","1352362","744","-2877","268141","0","823","-2","4963","1092","2761","59689","446","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"410","The Backseat Lovers","United States","Rock","Universal Music Group","6018","2427","37834","936691","73446468","1349156379","828624","5571165","26169154","28687","4000","143000","1429861","18183728","14889","448196","32991","327","120929","280","45588","27803","380916","3922","60","8282","1196","9705","N/A","N/A","N/A","18106","23332","1646","28","121","N/A","N/A","N/A","N/A","N/A","N/A"
"411","mxmtoon","United States","Pop","Universal Music Group, Sony Music Entertainment, BMG","6023","3096","636","1988429","22142860","1772335236","27854","2555198","31482530","11988","-2000","973000","1686638","336261092","12438","7333073","9202","40076","2936557","94715","1411046","-29745","934137","11590","-1727","171492","1242","150754","49","100104","157320","4855","26621","1425","39","162","96815","20","0","0","1.9745880924410204","16.211332472479715"
"412","Dayglow","United States","Pop","Universal Music Group, Big Indie Labels, BMG","6032","2515","13517","1091719","35483655","1667016231","647574","4268506","30761892","8587","3000","652000","9370205","326855945","49511","5191270","27490","-541","238437","-57","29137","-4458","283871","10649","-791","100029","1129","77051","193","32912","212454","22419","8360","7787","56","337","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Joy Crookes","United Kingdom","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","6046","5601","13212","566418","30538951","573628188","163988","3200565","16534381","13362","3000","263000","3023068","80465958","34736","1850795","8644","3261","231084","125244","3891979","13078","408127","59494","-385","55460","1705","31448","217","10438","201489","18996","8688","7068","70","423","64718","8","0","0","6.202142336526663","13.391488787701643"
"414","Linh","France","Pop","Big Indie Labels","6047","14424","19378","136364","17644697","136907722","85530","1040813","1420549","9194","12000","229000","9040051","83996477","59431","1059167","3998","2644","1733019","23464","2250148","19711","195546","34835","42322","297899","18890","93249","N/A","N/A","N/A","4052","3498","10841","26","253","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Takagi & Ketra","Italy","Pop","Sony Music Entertainment, Warner Music Group","6071","4010","2387","534275","32831094","1465198265","75816","2887971","7581414","4631","-1000","931000","4784072","982498849","11959","3457637","687630","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1003","130","27074","N/A","N/A","N/A","14378","4301","15849","40","611","131343","1","0","0","0.4014824370581277","3.03708630172436"
"416","The Last Dinner Party","United Kingdom","Rock","Universal Music Group","6097","4410","34817","734848","45629031","527683412","72956","2903146","35823436","38043","N/A","N/A","N/A","N/A","N/A","N/A","6273","3310","158384","9570","279366","19122","536097","320825","1314","30571","5192","44935","354","4692","78060","5531","4236","20680","67","734","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Rob Thomas","United States","Rock","Universal Music Group, Warner Music Group","6119","6611","16892","996683","69065211","1806368492","-8216","687328","43124143","5007","3000","278000","10945566","656147764","56465","3762374","8510","N/A","N/A","N/A","N/A","24967","415304","287984","11496","1216958","512","51855","93","3693","64246","51374","2171","37054","90","1675","143195","3","1","60","0.1667125860778783","244.81941202105972"
"418","Tom Grennan","United Kingdom","Pop","Warner Music Group, Sony Music Entertainment","6124","2694","8622","630370","33430688","2101752997","-148905","3496197","48123720","7364","1000","312000","6145218","384998990","17676","3001848","15819","-374","564992","3861","68306","-4085","541029","11494","-680","213857","949","93336","240","17449","309467","18479","828","77255","108","2277","1901","37","8","571","35.845993487419314","4994.96121143837"
"419","Mt. Joy","United States","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","6127","2236","17512","677925","69733261","1928043233","31657","4886780","55040013","42335","1300","54600","757804","18798023","5264","167971","8552","3602","90949","11596","1076943","6675","427244","116032","3907","47916","600","4949","242","8050","150212","9538","5177","15208","32","303","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Hi-Rez","United States","Hip Hop","Big Indie Labels","6163","23793","6604","231104","8174564","211179893","45811","591983","1338278","4004","10000","2620000","16887974","391713370","331196","10389608","8445","0","493510","0","0","-4005","280172","3774","63548","2469827","144","61211","48","47644","39798","1261","61672","434","8","17","N/A","N/A","N/A","N/A","N/A","N/A"
"421","The Lantis","Indonesia","Pop","Warner Music Group","6194","3713","11098","321046","38012594","412934290","-802875","4501692","6218604","8484","2000","110000","19764847","167260192","18162","479614","34816","-273","109920","62660","392437","5563","50530","6938","2","241","19","188","N/A","N/A","N/A","806","15704","3472","5","109","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Roomie","United States","Pop","Big Indie Labels","6195","42984","-563","165676","703351","134150586","-298","85824","733330","2549","-20000","7420000","2915942","1597957179","24836","57645995","11515","-2480","1236523","278","9535881","-6656","269407","93","-12548","1749009","61","91377","-3","3346","476","103","259048","1","2","2","162894","2","0","0","0.026402046160550953","0.528040923211019"
"423","José González","Sweden","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","6199","2393","21819","1264917","53563151","2065246165","614809","5403679","47258465","18565","5000","204000","2495332","122524425","19870","972487","24387","376","9841","1397","374182","16539","161560","8476","-171","361632","3103","115781","287","33952","59014","35227","7045","11223","57","530","32050","100","5","256","22.663753526798608","132.38106574100857"
"424","KinosGina","Indonesia","Pop","Other Indie / Unsigned","6201","565853","1","34","47","27293","-3","8","29241","5182","0","1500000","13694501","735424831","234245","16417900","2833","-2945","3428691","151035","91848397","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Gabriela Bee","United States","Pop","N/A","6225","12293","6785","237044","10745682","201554947","-102732","1252438","4859089","7559","0","2440000","3488672","328648913","38728","7657934","3389","-61814","11115857","376109","3422139","-30640","1469494","154409","-3371","275329","174","3151","N/A","N/A","N/A","4140","54190","612","25","40","N/A","N/A","N/A","N/A","N/A","N/A"
"426","W/n","Vietnam","Pop","Universal Music Group, Big Indie Labels","6231","7587","66509","1875155","19201615","351185060","-77633","933595","721295","7337","0","1130000","9817303","451779243","18369","3611030","19915","-10669","605786","17892","367648","-2618","164509","1455","-5924","628625","10","202","313","19339","61830","836","N/A","N/A","N/A","N/A","124482","6","0","0","0.5482343162261185","3.4187184384367777"
"427","La Roux","United Kingdom","Pop","BMG, Warner Music Group","6265","2591","13800","691393","37219809","1236449446","1270249","5938599","50370971","13202","1000","268000","2158198","275137626","15998","1792930","25805","105","50619","220","74760","6381","78649","7456","-2765","743543","1062","150041","251","38342","367829","25136","3420","23126","95","1637","26239","39","1","19","22.026344091113273","72.76086734018413"
"428","Forest Blakk","United States","Pop","Warner Music Group","6294","3299","19829","295891","58842601","805914666","-257702","4780543","37561771","13728","5000","331000","4177664","182779356","36917","4113902","8090","534","367135","9999","1664452","7695","202693","7124","2370","243373","349","4898","146","5625","191585","6086","12502","4812","61","324","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Kami Kehoe","United States","Pop","Warner Music Group, Sony Music Entertainment","6315","12541","28535","283556","24396241","107930310","59524","1325450","4203130","12177","16000","129000","3336166","22926488","60621","776770","2638","2009","1054803","156495","1667621","29511","1167696","305781","36073","272722","774","5511","539","4532","208392","2650","68848","703","14","36","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Danger Mouse","United States","Pop","BMG, Sony Music Entertainment","6323","1032","12343","300247","113425586","3172989223","-1320022","15257366","80302238","35432","2300","39200","343927","18128567","2377","182765","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","987","28796","93","5127","21297","45298","17824","2878","43","283","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Lara Silva","Brazil","Latin","Warner Music Group, Sony Music Entertainment, Big Indie Labels","6328","36705","-960","249871","956599","78673067","-10447","169397","1343409","19061","N/A","N/A","N/A","N/A","N/A","N/A","836","-59192","16969653","463974","5171379","0","15148901","0","-25149","4046991","182","115786","N/A","N/A","N/A","867","69570","476","10","26","N/A","N/A","N/A","N/A","N/A","N/A"
"432","El Manu","Philippines","Pop","N/A","6335","3896","75899","105647","97347479","134361979","3399169","7196356","13477091","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","63","1994","224098","126","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Father John Misty","United States","Rock","Warner Music Group, Big Indie Labels, Universal Music Group","6348","1657","18105","985862","71917889","2169217940","1114975","8393531","56810636","31760","2000","102000","1147496","66566493","10645","682391","48314","120","45369","484","30059","-533","31577","13","-820","307422","1485","50005","187","34434","85231","21725","6119","15144","59","638","N/A","N/A","N/A","N/A","N/A","N/A"
"434","alex_g_offline","United States","Pop","Other Indie / Unsigned","6352","3254","99325","1696929","60603083","698624694","-21619","3779613","3615455","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5040","53354","1110","10693","803742","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Dexy’s Midnight Runners","United Kingdom","Pop","Universal Music Group, Big Indie Labels","6384","2651","20933","359321","30304290","898577718","890465","5912127","41374716","15333","2700","88700","3434084","71784038","23489","503824","84726","N/A","N/A","N/A","N/A","862","11846","58","-130","71876","646","20724","58","932","92269","65497","1186","73238","111","4309","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"436","Ross Lynch","United States","Rock","BMG, Universal Music Group","6479","13819","-2839","1032513","20757968","820808852","-19851","362948","7696322","10141","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-31885","3173830","9619","864563","-234097","10249693","74764","-26955","6135007","342","230863","N/A","N/A","N/A","7713","27388","1591","25","52","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"437","Hà Nhi","Vietnam","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","6481","26434","9050","420958","5149837","111904457","-51854","343590","318078","5354","10000","650000","21233760","488785211","92366","2155157","1959","-883","1603391","740139","7813110","7674","93026","914","87997","1593686","15","320","83","6876","151373","348","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Jon Dretto","United States","Pop","Other Indie / Unsigned","6489","157564","1280","30868","119590","3495232","4278","18413","2949","6805","10000","1670000","7505331","539761426","85954","23260114","2015","-3669","7614009","167211","0","11061","3644996","37615","519604","1193140","59","723","N/A","N/A","N/A","27","337683","9","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Orange & Lemons","Philippines","Pop","N/A","6501","2565","103296","2809005","47168575","837587975","-541744","4843201","7297828","14727","1400","81100","4825829","238890370","7132","679080","60709","33","6649","139","34327","9153","35511","878","180","167868","59","14181","29","898","14796","378","17935","3192","10","49","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Echosmith","United States","Pop","Sony Music Entertainment, Warner Music Group","6539","3849","8827","618967","21180263","1309014858","661816","3324447","28184019","12093","0","965000","2980926","390693928","21529","4106062","9537","-83","199664","3806","1209936","1285","473183","20245","-3312","591977","615","339782","209","34000","360042","19949","2594","30820","97","2020","72946","18","0","0","5.022390698302858","24.976197980618224"
"441","Her's","United Kingdom","Pop","N/A","6556","2690","65961","1302031","62550695","1095860505","1378866","5788115","24695949","23671","4700","104000","2805072","39941375","33506","702721","N/A","N/A","N/A","N/A","N/A","6607","142382","12538","-36","38208","2278","29598","1240","28825","661824","20942","30452","1435","31","128","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Sports","United States","Pop","Big Indie Labels","6558","4379","25622","274581","51843613","495326604","847031","4758209","13826348","15293","28600","92000","2639059","53943648","21073","1523187","29740","260","6875","553","185696","7855","44190","1851","1081","69845","N/A","N/A","87","8272","100287","13828","27600","2075","32","126","51174","N/A","N/A","N/A","N/A","N/A"
"443","Shiv Tandan","India","Pop","Big Indie Labels","6569","3439","4013","9403","100448886","212558414","3296564","10741314","7110949","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10239","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Sam Tinnesz","United States","Pop","Big Indie Labels, Universal Music Group, Warner Music Group","6573","3121","9283","302389","43169177","1286393833","-153580","4339031","18005694","7372","4000","447000","11245168","500237487","67212","6387339","17743","1344","95730","4487","446971","1361","50852","9839","215","9988","732","42702","183","14570","320731","16406","19803","3138","25","82","50065","21","3","74","10.795169431054422","65.05501926597682"
"445","Ruelle","United States","Pop","Big Indie Labels","6606","4199","10363","668248","36889392","1262413836","23896","2979234","18199962","6157","2000","653000","8088317","520882207","41150","6587789","53631","0","464","0","310","-892","106109","4712","-628","78186","1387","67096","48","24785","19843","27050","22442","2265","33","89","145884","1","0","0","0.1747139483519117","0.8693694596449523"
"446","Levent Geiger","Germany","Pop","Sony Music Entertainment","6608","29847","751","185416","2928809","79138058","-7657","339728","2784550","5107","-10000","3560000","4100760","638217172","61053","28221418","9494","38554","6640822","293577","5329902","-15781","1313074","82819","8719","12019","160","3284","N/A","N/A","N/A","2021","21302","2598","36","146","N/A","N/A","N/A","N/A","N/A","N/A"
"447","LilyPichu","United States","Pop","N/A","6624","31458","-460","294238","3265171","247090578","-17300","136690","1314939","4449","0","3080000","14304486","641093596","351717","25669770","5857","21708","587025","251568","6526666","-20217","1101201","14492","-4138","593958","218","3901","-38","38394","30219","494","411139","2","1","1","123535","1","0","0","0.5859339224269451","2.5538490586147473"
"448","Bakar","United Kingdom","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","6644","1810","18356","745008","53451344","1664153290","1426129","7545807","72248691","16997","3000","175000","2412797","83898629","19616","1079813","33664","197","110869","19772","75025","-3803","344067","3614","-14","8364","1059","28081","474","32806","771129","59403","7184","8701","65","535","87373","20","2","21","2.5876424559408466","37.34175214299272"
"449","First Aid Kit","Sweden","Pop","Sony Music Entertainment, Big Indie Labels","6663","3800","14725","1283255","32712507","1588928391","776949","3311009","35400181","14556","2000","307000","2030105","183174533","13863","1418542","26730","32","19602","72","17957","4318","278801","5089","-641","371742","2499","152062","140","36065","27867","17014","4994","13892","67","1083","101759","3","0","0","1.499578010927097","6.423764909503778"
"450","Gabi Luthai","Brazil","Pop","Big Indie Labels, Universal Music Group","6674","48368","218","109636","1986817","59779150","24019","206570","592989","7653","0","2560000","601620","309639659","3078","8570958","5633","419","928677","63679","1642512","-21281","2381301","72088","-16451","3746047","84","313301","-1","5826","361","115","48904","740","4","66","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Rizwan Fadilah","Indonesia","Pop","Universal Music Group","6675","14871","10625","166986","7735363","129511323","-223609","793001","1266475","10707","8000","632000","5824478","117729627","37691","2497439","1975","162070","2784947","1547676","48746809","27116","2302943","222893","N/A","N/A","3","22","1","2","0","229","35698","968","2","54","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Olivia O'Brien","United States","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","6703","2595","8589","2084640","38395198","3676067613","39531","2383199","63822433","4806","-1000","594000","16025097","1554815805","89583","16567258","11872","-44138","1355158","33317","189248","54185","1255520","9875","-989","112269","671","46450","-9","64216","100768","9603","24118","1908","50","181","69004","17","2","45","5.6864489084718395","134.69646066002156"
"453","Zhavia","United States","Pop","Big Indie Labels","6705","8562","1129","427850","8953497","895911599","21965","949023","12847618","5095","0","1910000","9850866","879996458","29520","12237828","3742","-6916","2743068","8506","1101427","-66701","2303925","6244","-17612","1574488","18","3321","33","16995","48242","4406","15032","4210","37","128","97157","9","1","547","1.4141360661460447","35.10960519303174"
"454","Emei","United States","Pop","Universal Music Group, Warner Music Group","6714","7701","28555","540499","21514967","381923292","2110","1537039","22590804","8228","14000","773000","10389895","383855522","223111","19929984","8295","12735","745800","372765","1355184","19956","759077","59010","34784","74056","1237","8628","333","5121","89530","2300","40444","843","25","54","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Clara Luciani","France","Pop","Universal Music Group","6725","7897","15774","973365","18960148","670316767","-295547","1335420","4525455","12349","2000","296000","3245103","238411095","11100","1092318","8311","4674","177255","1876","1528775","17054","703969","7340","7024","318545","26623","1004381","2","671","149","15366","1708","32402","45","530","131514","3","0","0","0.37598210991327596","5.738143533686506"
"456","Christina Grimmie","United States","Pop","Universal Music Group","6731","18163","1001","463199","2872698","296787383","29585","394686","4140733","5130","-10000","3860000","1039439","714015156","15012","12247211","N/A","N/A","N/A","N/A","N/A","-7016","582384","3858","-18274","3023846","181","183188","31","6191","79076","447","69158","279","20","38","125811","4","1","87","0.5204097597277737","4.804441209278183"
"457","Sungha Jung (정성하)","South Korea","Pop","Big Indie Labels","6732","55460","949","202159","1764153","117013695","9197","107483","801178","2283","0","7210000","6164908","2055010983","60597","24646922","17477","172","11670","254","234590","23564","444962","25324","-7743","1233957","143","50701","N/A","N/A","N/A","252","169830","81","8","9","N/A","N/A","N/A","N/A","N/A","N/A"
"458","salem ilese","United States","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","6754","3805","7174","414724","19599006","1121817698","-429877","3011947","29913344","8241","10000","1270000","4141284","527956061","33740","16418240","12983","-16185","3752162","26042","914462","15301","325831","15413","-124","19310","385","15567","126","13419","113077","6400","9239","6465","78","489","31697","20","0","0","27.636378780730432","54.88126720114103"
