"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"382","Alec Benjamin","United States","Pop","Warner Music Group","988","544","23950","5707891","57716408","6856321914","-380947","13598152","107148748","1341","0","5730000","16097876","2839635805","94763","43454660","4818","-4886","5009244","75990","386612","-7111","1800598","37362","-1756","551908","1509","411825","319","269897","486539","23504","2595","10542","91","1250","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Jay Chou","Taiwan","Pop","Universal Music Group","990","1783","157847","8235040","86858326","4467560416","546858","4097422","7636527","1059","50000","3360000","66315390","4484933289","200949","12681255","825","N/A","N/A","N/A","N/A","103455","11213961","640225","2107","4332829","184","57461","12","5840","156","51306","34567","443","4","10","N/A","N/A","N/A","N/A","N/A","N/A"
"384","D Billions","Kyrgyz Republic","Pop","N/A","992","56250","450","42664","1138654","71026480","20513","184570","317339","16","0","36400000","0","51678646615","0","86442371","11436","-1305","1829004","21152","250688","-76","60897","613","703","658457","12","1192","0","185","5","1085","84283","112","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Dhvani Bhanushali","India","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","996","1358","33804","6173677","27124349","2311323214","-195679","8749422","14973613","394","-10000","3530000","51874058","10634519255","228578","80633984","1456","19325","3310231","9087","854345","-4631","7325646","222784","-5443","4601667","24","1641","N/A","N/A","N/A","13494","22239","803","21","40","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Carla Morrison","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","997","1039","42198","5217206","47143659","3862555509","135711","9989248","60837928","845","20000","6650000","26942844","3738449873","124036","26060399","2209","-4972","3372867","130695","194600","10112","2438753","126851","-3580","2897252","898","457894","33","17966","11909","61865","4645","5769","53","594","64122","4","0","0","6.000327423372322","8.468983709145155"
"387","Conor Maynard","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","1000","2696","3854","2131981","11913705","3013670257","22597","4172505","49832265","1230","0","13700000","5307990","3171135379","27806","45465596","565","-7647","8505476","73180","1193932","-4947","2911352","8112","34008","9379327","390","427304","28","164949","42446","32019","3354","7839","88","1115","25174","96","22","950","27.1289466191236","1738.0331487768615"
"388","Bonnie Tyler","United Kingdom","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","1003","875","30350","2568481","31523075","2222489110","19533","13799092","103842334","875","10000","2580000","22173441","2501691477","99402","13355981","5413","2077","456001","34303","168129","945","240361","8874","-1384","1352684","2787","573596","48","4509","44882","115269","213","83959","126","6558","5971","31","1","33","330.69484948487406","356.37064836192445"
"389","Damiano David","Italy","Pop","Sony Music Entertainment","1004","1678","21699","1046483","40415281","843409753","-305571","8099602","54568868","3369","10000","621000","9793557","223525345","52633","2950912","414","1478","2531907","46647","660726","-20097","7773999","34580","317","134499","3113","108653","10","233","2193","97691","157","75693","97","2203","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Liam Payne","United Kingdom","Pop","Universal Music Group","1006","1057","7737","10234148","13422070","3799196437","-110144","4869717","40080461","1738","0","3880000","4217148","1787034190","10874","21573535","522","-11499","6647321","14532","816482","-246265","27176128","36166","-15618","10482872","1202","1149705","41","40752","24207","14838","1422","23019","98","1457","44367","20","10","313","3.662178589161801","515.5648944925632"
"391","Ben&Ben","Philippines","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","1008","848","194574","13968895","51938635","3238307170","913767","7590975","25179142","2443","20000","3230000","17229575","1225892221","66913","8668574","1057","66022","2261392","5233452","1229957","46532","1012985","300681","-935","3977647","162","77974","4","9876","176","2729","7293","3412","20","84","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Westlife","Ireland","Pop","Sony Music Entertainment, Warner Music Group","1017","1517","48234","5001640","43140093","3784975124","42989","6405510","26473233","796","0","3430000","34858826","4605419154","110514","21145097","2913","N/A","N/A","N/A","N/A","8091","1147857","69802","388333","7394954","915","492451","N/A","N/A","N/A","80526","470","47399","124","3346","127956","29","0","0","0.382829669327989","7.656593386559781"
"393","Essam Sasa","Egypt","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1021","2324","187893","9050194","28992615","900860900","254701","1803585","1856340","841","50000","5660000","42228721","1944761753","174185","16943728","818308","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3164064","0","26406","5374","468430","624847","35676","138405","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Payal Dev","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","1024","1515","21367","3562544","28471743","2125505487","-503739","9450814","10596060","390","2000","455000","76263229","9593793055","328951","75970286","10368","-1","176","0","0","-1419","3267493","19566","N/A","N/A","11","2652","0","37","0","13584","22625","689","18","37","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Piper Rockelle","United States","Pop","N/A","1026","54397","-321","464301","78762","50912327","-4096","27652","68401","1225","0","12200000","8159897","3600060273","57453","105509394","103","370852","19941641","37144349","96155639","-6160","6673765","524216","-113","130619","45","7343","-3","10499","81","105","101772","78","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Alan Arrieta","Mexico","Pop","Universal Music Group, Big Indie Labels","1027","2322","57021","1006446","40334845","489948401","1342870","6925864","30683340","1823","20000","1120000","16550654","366929679","73207","2771225","288","228944","8153963","12120758","57654792","-16364","2865158","566765","-511","118388","174","2333","0","45","0","24299","106641","133","2","7","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Mankirt Aulakh","India","Pop","Warner Music Group, Big Indie Labels","1028","2666","41646","7034594","19207576","942796830","245960","3953045","5767269","657","20000","6170000","54056414","6395807986","202612","53237799","1013","-270","2061938","8212","10939","10291","6789490","1389186","3165","3304298","8","6300","N/A","N/A","N/A","6486","26041","714","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Lala Sadii","India","Pop","Other Indie / Unsigned","1031","42678","-385","325931","464024","33409742","-13956","124952","42507","318","-10000","8390000","54061290","8885734692","1149806","458801698","316","10316","25722911","4355313","14872671","-12267","3564788","702677","N/A","N/A","29","1432","N/A","N/A","N/A","83","111175","9","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Kylie Minogue","United Kingdom","Pop","BMG, Warner Music Group, Sony Music Entertainment, Big Indie Labels","1034","896","19661","2348091","47661738","4104131247","1069964","15074430","126723709","1720","10000","1590000","19957502","2113492309","92758","14578327","1402","14948","581182","149520","452244","10361","3385339","314297","5865","3336113","2780","1404327","185","104561","104465","97547","103","126789","138","6861","1507","234","36","1283","177.89881454790975","5489.974467767129"
"400","Ramy Sabry","Egypt","Pop","Big Indie Labels, Universal Music Group","1035","2875","153421","5178103","20474544","530877261","300323","2520506","4441425","1358","20000","1540000","30949955","1908087093","113318","10572369","1080","200238","2044397","278578","3642063","44867","11948137","545810","-17719","11261875","345","596173","846","90093","1624278","31669","48589","374","13","21","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Neckwav","South Korea","Pop","Other Indie / Unsigned","1038","970","5967","163882","53598291","1444461295","-1055533","13492291","28589383","444","16","971","432","25258","12","981","77518","N/A","N/A","N/A","N/A","1537","14852","15235","N/A","N/A","29","275","0","78","313","35300","124486","69","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"402","NCT 127","South Korea","Pop","Big Indie Labels","1040","2455","16402","7752532","18265174","3077698429","158199","2575570","7416337","1750","10000","5640000","8632044","2595918970","145109","108394439","464","N/A","N/A","N/A","N/A","3314","15533141","594537","-7665","2986175","1498","496113","349","176692","43482","17373","12311","1670","22","63","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Crash Adams","Canada","Pop","Warner Music Group","1044","7311","3851","1208159","6177781","342036181","-143385","1673235","5960422","198","200000","12800000","193705014","6517108288","3516366","233214526","6420","0","6300000","0","0","-583","103603","87","51271","3349223","234","12588","73","20132","38827","16889","5012","3635","67","314","N/A","N/A","N/A","N/A","N/A","N/A"
"404","samUIL Lee","South Korea","Pop","Other Indie / Unsigned","1045","912","2601","39928","53607487","1444436773","-1060953","13490348","28367042","445","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","23","133","N/A","N/A","N/A","35295","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"405","MARINA","United Kingdom","Pop","BMG, Warner Music Group","1047","709","45281","6289012","78041951","5349137041","375845","14634911","51200764","3065","10000","2810000","6761452","1356614928","55501","17041584","3941","33613","1748279","360176","2652372","26596","2140755","261451","-1673","1235934","3401","492148","841","222195","428841","29966","10963","1730","53","246","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Evaluna Montaner","Venezuela","Pop","Sony Music Entertainment, Big Indie Labels","1051","1681","14115","1210712","12831516","1508722616","-97144","3781577","24809722","1558","0","3780000","11014264","2579420706","27538","21246678","N/A","-39597","15266301","20717","2243840","-32276","20907145","150099","-16272","9000674","70","396248","0","59","40","8441","5700","4884","31","385","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Hailee Steinfeld","United States","Pop","Universal Music Group, Sony Music Entertainment","1052","634","8533","8878997","27161756","6868792938","100470","8043030","64734428","1333","-10000","4510000","3469913","1751662667","11125","15778640","N/A","-4865","4124421","10255","242666","-9705","20918497","306622","-7102","2592417","631","422711","15","48166","48291","21317","2467","11680","94","1316","111467","27","2","55","0.8408241840728996","18.436394798598744"
"408","Marina Sena","Brazil","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","1055","1817","66829","893550","66723241","1560939659","-1593808","7684816","33678018","2609","20000","760000","16768113","548173119","134838","6727853","239","79560","1741441","1003986","3562236","N/A","N/A","N/A","16","21240","5656","203397","83","1302","19351","13214","7660","4994","17","275","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Paul Anka","Canada","Pop","Big Indie Labels, Universal Music Group","1057","1724","14478","894708","16784222","1299042944","-360038","4372776","29220584","4888","9000","593000","6540827","626042701","68614","6021662","2915","3031","337748","308489","394831","2085","273362","15180","19048","990559","511","84224","N/A","N/A","N/A","33550","789","34680","97","2647","121578","35","0","0","0.5256474898589875","10.512949797179749"
"410","Foster the People","United States","Pop","Warner Music Group, Sony Music Entertainment, BMG","1061","552","24034","4134970","50323731","5591004051","3523779","18002635","140601559","1161","0","3450000","11801031","2598297294","51034","22776364","5385","3077","110919","15074","149256","4223","623072","1981","-6199","4293286","1483","1106486","207","166162","295020","98060","945","25758","96","2665","7019","48","11","211","32.35025219161906","519.2093750168098"
"411","Sanju Rathod","India","Pop","Big Indie Labels","1062","2782","72443","1759447","13250129","519462878","-207037","3717307","2676238","262","30000","6440000","59024777","2965007440","190100","32507434","1924","N/A","N/A","N/A","N/A","-3740","2049959","5057124","N/A","N/A","0","121","N/A","N/A","N/A","3517","72530","133","11","14","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Shankar Mahadevan","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1069","411","210797","14328563","134218858","5370173947","-1614230","28921009","38747101","1512","0","283000","19839603","2749615224","71330","17451656","3082","0","91200","0","11","-783","1689547","75995","-1969","7971231","145","50750","N/A","N/A","N/A","38456","6630","4055","28","103","119749","2","0","0","0.5744904164566165","0.8253098549818505"
"413","Haifa Wehbe","Lebanon","Pop","Universal Music Group","1075","9836","33106","1338735","4383655","138119154","35343","1067080","2233087","1756","20000","1810000","19142694","1255024190","54611","5968921","199","63958","1723722","44955","1808499","31900","14669137","157695","17280","13594166","351","199466","N/A","N/A","N/A","20863","20035","977","16","31","158186","4","0","0","0.052804092321101906","1.056081846422038"
"414","Mika Singh","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","1076","1233","37760","10104922","34316912","1601835232","-536133","10070104","13396996","481","3000","640000","42839223","9054213222","158745","44489375","263","28","743490","27","2338","11983","16718573","51254","-5404","5132170","28","40050","37","2617","56967","22181","14063","1469","23","63","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Stephen Sanchez","United States","Pop","Universal Music Group, Warner Music Group, Big Indie Labels","1079","586","16035","2000904","56440236","4017840880","-229416","18676263","101111149","1440","10000","1680000","13594297","806210508","74759","9260501","2123","-4131","2355896","140968","588228","-10659","1518264","181206","3045","141403","680","33769","109","20696","105847","150846","3191","15496","85","1291","N/A","N/A","N/A","N/A","N/A","N/A"
"416","d4vd","United States","Pop","Universal Music Group, Sony Music Entertainment","1081","329","30618","4925530","95953129","6341491167","-476999","21615976","75686138","1718","10000","2370000","17422890","1081740057","98319","15271787","4924","-32896","3794878","47257","1679297","-33275","1781221","2582","-100","14178","1126","137357","N/A","129216","N/A","45915","3813","4733","69","534","N/A","N/A","N/A","N/A","N/A","N/A"
"417","ALLDAY PROJECT","South Korea","Pop","Other Indie / Unsigned","1084","4275","49104","786875","15627852","201304520","-36783","2970170","13366378","1277","10000","1100000","3960731","518398937","109681","16307997","211","41003","1563872","204879","935619","-19140","1744266","269679","1190","47432","1478","19196","N/A","N/A","N/A","4774","28753","538","13","28","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Luciano Pereyra","Argentina","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","1096","4006","22078","2457507","17920622","1297931819","-244164","3257140","17106954","347","0","2370000","31639711","3021325067","42570","9416814","1048","19437","1421756","73721","355564","15803","3193685","240563","9885","2993009","161","110621","N/A","N/A","N/A","9770","2216","13232","36","669","N/A","N/A","N/A","N/A","N/A","N/A"
"419","G-Dragon (지드래곤)","South Korea","Pop","Sony Music Entertainment","1100","2641","37646","4149603","27950573","1685986038","-163524","3144974","8359939","1834","10000","4210000","12185220","1286455131","92066","15546066","452","N/A","N/A","N/A","N/A","17535","25054952","1531174","-16015","8347568","1057","331254","10","22462","53644","25805","16423","948","27","80","51466","N/A","N/A","N/A","N/A","N/A"
"420","Los Polinesios","Mexico","Pop","N/A","1102","31457","-486","788506","292650","56644117","-1984","90444","84681","319","0","27300000","26688158","9080755157","337003","207060919","539","-18179","16184295","4118808","1038732","2151","5213996","222289","511","2310497","15","37961","N/A","N/A","N/A","165","273938","7","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Manoj Muntashir","India","Pop","Big Indie Labels, Sony Music Entertainment","1104","503","227178","3723875","110670083","5414531677","-585100","25094338","27052042","5960","0","2230000","3238031","269689782","21110","9390907","1050","N/A","N/A","N/A","N/A","-3874","2381327","527695","24349","3284927","3","93","N/A","N/A","N/A","51578","158493","20","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"422","*NSYNC","United States","Pop","Sony Music Entertainment","1108","743","27343","3230597","38457941","3711696275","54076","12631416","105404950","1025","10000","2400000","16202643","1982715247","61235","9725533","8428","1057","837820","4280","72662","925","1781732","871","-2162","1689125","1514","301964","N/A","N/A","N/A","62919","219","69236","127","3926","138869","16","0","0","0.21121636928440768","4.224327385688154"
"423","Vance Joy","Australia","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","1111","307","24503","3607671","83445444","7699250978","1405450","27420397","162112900","2764","2000","789000","12748313","1419944409","51937","10973436","9624","1261","161263","24087","332312","3127","668919","37434","-140","628082","1440","517331","325","104896","431439","6430","1184","24091","92","2253","70492","6","0","0","4.577551718067304","13.419282110966495"
"424","Ebru Gündeş","Turkey","Pop","Warner Music Group","1112","1904","104071","4468990","54184190","1620543054","307009","6749965","14262042","1539","10000","1330000","26582670","2150623249","66916","7828990","850","27160","365666","306916","1557787","-2530","8170353","81805","-2444","3589347","911","473453","4","5856","7114","47041","4826","5446","14","111","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Ammy Virk","India","Pop","Big Indie Labels, Sony Music Entertainment","1116","2049","23589","10419957","14531095","1172084773","521123","4534286","5256175","362","0","2010000","55251119","11001737543","206828","82234617","1731","-621","3329301","390","980","-2314","7615895","413135","-1612","2575351","30","13286","3","1569","11060","5209","12951","1832","15","28","N/A","N/A","N/A","N/A","N/A","N/A"
"426","SUGA (슈가)","South Korea","Pop","Universal Music Group","1117","1889","330899","6789892","12861252","1518779748","1019033","2589486","24873679","3654","N/A","N/A","N/A","N/A","N/A","N/A","181","N/A","N/A","N/A","N/A","1069350","52912343","10377384","N/A","N/A","876","75903","N/A","N/A","N/A","8818","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Shilpa Rao","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","1119","474","117920","4265906","92228875","4419870164","22592","23464560","39405607","1091","3000","806000","28185022","3076676169","115634","20909289","3725","N/A","N/A","N/A","N/A","4745","1778962","195117","4714","1662026","43","4967","N/A","N/A","N/A","47518","19158","1037","24","54","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Miranda!","Argentina","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","1121","1184","49507","2625439","57379266","3105054351","-287883","10753320","40351847","1022","4000","972000","27083082","1754379059","66771","9965029","3824","886","740022","5969","19436","-2466","1041036","3860","-1171","1269355","957","278990","N/A","N/A","N/A","38866","1900","15673","42","876","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Alphaville","Germany","Pop","Warner Music Group, Universal Music Group","1122","750","18133","1173933","47718749","2318927294","-665527","17170417","85519305","1566","16000","632000","28024012","1520475835","171729","10466199","6354","695","586287","17622","227317","3808","258177","25154","10218","858416","2455","300984","N/A","N/A","N/A","147902","211","88739","113","5993","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Río Roma","Mexico","Pop","Sony Music Entertainment","1123","1844","26697","3512886","20330093","2794036625","-77535","5504731","28233851","483","0","5180000","15760236","4419469098","38074","21346099","4338","1998","800909","59713","34746","1158","1272514","9002","-8531","9807053","539","1123039","N/A","N/A","N/A","12497","1909","13581","36","779","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Micro TDH","Venezuela","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","1124","1159","25447","2844497","43418043","3043317699","-101467","11836491","41310913","1298","0","4120000","18244287","3660674231","59115","23836926","1238","37530","4140667","899861","11544629","13554","2678199","153623","-3421","2459131","308","425645","48","6607","7171","27269","10527","2015","31","149","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Emmanuel","Mexico","Pop","Universal Music Group, Sony Music Entertainment","1127","1385","33875","3653406","35343401","2946063324","249490","8368225","50297905","821","10000","1290000","20507318","1660217295","48915","5056627","3757","831","467609","12874","381724","10066","685023","94983","30283","1994710","693","385645","N/A","N/A","N/A","22184","569","45030","43","1439","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Saad Lamjarred","Morocco","Pop","Big Indie Labels, Sony Music Entertainment","1130","5768","7211","2257881","6866134","585457579","160902","2029380","1798820","640","0","15800000","21015655","5452307555","70307","44491484","1067","22732","1506862","129779","296390","483","15435199","349173","-3224","3482451","551","501483","28","42186","48120","26409","9281","2236","30","67","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Abraham Mateo","Spain","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","1136","2306","9877","1657254","23821274","2047672605","-284247","5805418","49991822","496","0","4920000","15715952","3159419117","56735","23282943","1232","5206","1905261","880445","842758","-3601","3481375","37407","-7475","5326935","297","427357","N/A","N/A","N/A","21234","2543","9469","55","628","71188","6","0","0","4.675006050754323","16.023516633716568"
"435","Perrie","United Kingdom","Pop","Sony Music Entertainment","1139","17528","990","179898","2089366","98425795","-176715","442073","9231292","16003","1000","170000","481623","33054943","2990","1152465","12714","-4799","1634656","6292","114312","-27184","18565582","69131","-36","18649","139","4521","28","1684","26212","1932","3323","5992","69","541","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Tony Kakkar","India","Pop","Big Indie Labels","1140","2101","23252","7224974","11195375","941108795","-103710","5750055","7381915","324","20000","4960000","46090554","10733393497","192680","91812083","1788","N/A","N/A","N/A","N/A","-22167","8029015","58499","-4054","6132542","15","7232","3","10456","4577","5291","30454","663","20","36","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Raim LaOde","Indonesia","Pop","Sony Music Entertainment","1142","947","167350","2278193","89166481","1274046128","839370","14815152","11494894","2754","14000","1000000","23287677","547776624","83064","3712062","1893","0","2000000","0","0","75596","1724796","335637","N/A","N/A","13","196","N/A","N/A","N/A","3439","12591","2005","6","92","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Amitabh Bhattacharya","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1147","332","94567","4581920","176063278","7500586436","3691455","35977668","40614106","2703","800","54700","9982238","2147741220","49329","14042674","44078","N/A","N/A","N/A","N/A","84","82120","4674","-307","125719","87","6518","N/A","N/A","N/A","73644","12565","1396","31","91","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Tones And I","Australia","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1151","535","14389","3068982","46113889","5543459425","-81766","17371613","117203525","1391","0","5490000","9461594","4385357096","48769","35319913","9549","-3948","1046256","1574","49130","-554","725114","16418","1801","611700","1456","543040","47","42769","84539","416153","370","51848","166","3627","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Anavitória","Brazil","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1153","1430","45846","7629011","52918957","3905644700","211035","6416525","24657140","935","10000","3940000","14147062","1975347150","58282","18599667","4297","1684","694620","25464","88463","10750","2264804","144842","-1704","1121845","3805","1796374","N/A","N/A","N/A","12700","3273","8709","22","588","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Mete Kayagil","Turkey","Pop","Other Indie / Unsigned","1157","72151","1843","193597","107752","6228191","-3734","37284","4562","159","50000","7390000","127446927","11423502019","1030779","218073619","22189","3717","1601901","18283","151955","-1629","360688","1065","N/A","N/A","10","178","N/A","N/A","N/A","45","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Devi Sri Prasad","India","Pop","Big Indie Labels, Sony Music Entertainment","1158","679","180021","13176151","117115678","3356810627","-463165","18059632","12904836","1118","2000","394000","28564579","3619966512","96248","19883543","2187","N/A","N/A","N/A","N/A","9928","1060996","228704","-2682","3773005","65","6116","N/A","N/A","N/A","11358","28253","461","17","32","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Jaani","India","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1159","962","36736","1478623","63121632","3937811445","104975","17076581","22206530","323","3000","275000","55159542","15939652431","283994","133611543","1307","-16","16114","762","853","-11238","3912794","282739","172","834587","25","2647","0","42","87","22049","47697","306","15","22","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Harrdy Sandhu","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","1163","1205","110629","9690826","26537112","1573619643","141544","8153659","9823808","707","2000","970000","31835734","7660966829","137886","60525993","2056","34731","1234705","63","2265","-16451","7191339","48908","-6708","3880976","3","532","N/A","N/A","N/A","5141","36653","247","11","21","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Simply Red","United Kingdom","Pop","Warner Music Group","1165","1296","23639","2892884","37984546","2314876472","284917","9082686","64338230","2501","0","1490000","13204982","1394415127","95497","10011970","1789","3749","626328","115482","421708","3647","1117091","99237","20069","2348566","4462","908527","N/A","N/A","N/A","68845","135","114633","130","6412","111323","40","0","0","0.8455099977544039","16.91019995508808"
"446","Alleh","Venezuela","Pop","Universal Music Group, Warner Music Group","1166","977","31140","491121","68965317","1536616892","24708","14744102","71894709","1911","5000","336000","26407268","569042712","39136","1396962","7491","N/A","N/A","N/A","N/A","8314","446344","101989","N/A","N/A","226","8602","N/A","N/A","N/A","57336","1212","19711","38","526","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Amado Batista","Brazil","Pop","Universal Music Group, Big Indie Labels, BMG, Sony Music Entertainment","1167","9076","8611","1029234","12086672","715323761","81934","1317883","3060913","647","20000","4210000","48174055","3796505451","195171","18427903","3879","1","1477","0","4","66396","2443737","324505","10934","4320526","1586","734717","67","14465","324","2706","304","86791","17","959","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Amitabh Bachchan","India","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1170","2023","814","2625760","8750162","363582475","-1344560","3817458","6726748","7451","3000","837000","2621883","223286346","11796","2199671","226","N/A","N/A","N/A","N/A","-53914","37265683","20782","-36376","37755290","5","3190","N/A","N/A","N/A","4605","20833","851","14","35","N/A","N/A","N/A","N/A","N/A","N/A"
"449","P1Harmony (피원하모니)","South Korea","Pop","Big Indie Labels, Warner Music Group","1177","5130","74385","2061463","32954579","659817344","971907","2541397","11433372","2412","50000","1690000","34220304","403741590","1155496","28627605","320","95285","6002724","4050587","19926942","67002","3033415","1822000","3670","215116","2906","98274","1090","50555","102639","8572","14994","971","17","77","N/A","N/A","N/A","N/A","N/A","N/A"
"450","John Newman","United Kingdom","Pop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","1181","786","12921","880737","44996119","3721730697","239412","16536535","74957332","1006","0","2350000","11927211","3131409346","48057","18308822","4838","720","113134","14724","187048","-82","370319","5423","-2379","1562369","695","354353","-198","5612599","77161","81044","1308","24250","108","2575","4062","95","24","1862","50.5736427038267","5573.844930237348"
"451","Lizzo","United States","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","1192","647","7236","5758514","33850161","7132534631","535478","10595030","116326510","3810","10000","3070000","3815048","1514842116","29572","18649953","859","-45981","26246710","562336","3547257","-34404","11424407","276170","-3246","1510067","1572","452710","115","125743","217863","73168","328","54600","163","3900","1924","27","6","1407","26.217616255444433","3992.479803527271"
"452","Neelkamal Singh","India","Pop","Big Indie Labels, Warner Music Group","1197","2963","74223","3003718","34828333","1226631456","-285849","3690035","386371","983","10000","6290000","24416634","2354449474","72508","14889697","1331","-8","211796","14","220","1578","2210206","451419","2722","1820792","0","79","N/A","N/A","N/A","2619","128370","7","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"453","BE:FIRST","Japan","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1199","5555","16949","596744","37340844","969074242","142094","2455589","6266149","1352","10000","1220000","41416144","1308657382","727030","33910143","688","81528","1102824","1603718","4066159","16210","969585","1054125","498","27846","25","702","N/A","N/A","N/A","11893","25176","370","11","19","100677","1","0","0","1.432008072700259","4.317431756636495"
"454","Pedro Capó","Puerto Rico","Pop","Sony Music Entertainment, Big Indie Labels, BMG, Universal Music Group","1200","1218","10396","1785870","22314209","3704334688","80815","7718535","61339269","401","10000","7370000","23646637","5670468163","74695","32221428","4179","24855","1224975","38852","215104","-546","2526111","20192","-1622","2038130","838","537375","22","8166","18372","20896","1856","15121","74","1332","N/A","N/A","N/A","N/A","N/A","N/A"
