"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"458","Gabi Luthai","Brazil","Pop","Big Indie Labels, Universal Music Group","6674","48368","174","109636","708229","59779150","9490","206570","592989","7653","0","2560000","209239","309639659","1004","8570958","5633","559","928677","63679","579882","-21281","2381301","72088","-3220","3746047","37","313301","-2","5826","117","115","48904","296","4","51","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Taburete","Spain","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","6702","7642","3656","498951","12782698","885366353","74456","1953450","4710549","14488","1000","225000","1706573","293676787","8810","1327203","4912","2340","200118","94119","4908020","47313","288933","58763","-47","85885","77","19079","0","2703","0","6452","14563","1602","20","113","N/A","N/A","N/A","N/A","N/A","N/A"
"460","La Obsesion","Mexico","Pop","Other Indie / Unsigned","6717","6778","19249","121456","36676500","137003971","335718","2540271","11608810","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","141","698","N/A","N/A","N/A","5091","121716","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Hermanos Pancardo","Mexico","Pop","Big Indie Labels","6739","62364","973","50798","870251","19272000","24770","191555","22712","14565","2000","370000","799359","107619758","17554","5402549","617","45547","11991083","949862","2476873","54592","3711699","77826","74277","11212315","0","124","0","67","482","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"462","MUSIKO","Puerto Rico","Religious","Sony Music Entertainment, Big Indie Labels, Universal Music Group","6763","13259","6623","386937","8367944","507607790","-17687","950968","3091163","6370","1000","913000","4149477","639712212","13557","3994826","12799","1028","198901","22462","497776","95528","711447","53588","-789","504087","201","81920","N/A","N/A","N/A","2254","5002","5762","26","202","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Monsieur Periné","Colombia","Pop","Sony Music Entertainment, Big Indie Labels","6788","5123","5278","671226","8877752","747456348","146053","3218672","18822766","6711","1000","561000","2768210","497383693","18785","4977083","18918","-167","318373","2164","7775","34818","407475","22054","0","431385","181","130788","1","2155","230","12574","8461","3400","33","242","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Dale Q' Va","Argentina","Pop","Big Indie Labels","6826","14423","7008","747363","5520313","351627576","-46986","507463","1868316","3480","2000","423000","15133559","903060199","7760","1595054","20088","-22","21077","58","196","18284","543209","27124","885","655077","18","9502","N/A","N/A","N/A","318","14547","1421","7","41","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Wanessa Camargo","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","6841","31793","919","345426","1234546","133208495","18285","309682","1850440","9255","1000","878000","1321498","316932159","10035","4009300","3024","1212","517025","16182","60514","22638","4939376","95757","4339","4734847","157","297505","1","1064","319","635","8232","3128","14","334","63448","16","1","25","6.3098661602333355","38.29893410184226"
"466","Lenier","Cuba","Pop","Big Indie Labels, Sony Music Entertainment","6849","13039","1217","175095","6144541","457349224","-383314","1186573","9518733","4658","10000","1140000","5033812","821645787","17588","6336517","9664","-499","516743","691","3410","1941","1402727","45676","4999","1153643","58","6275","0","566","199","12842","6438","3462","33","352","77735","8","0","0","3.476293000129425","12.279228378657448"
"467","Leo Rojas","Ecuador","Pop","BMG","6856","25996","1987","227768","3064880","243176593","5822","351561","677411","1890","10000","3890000","6180302","1586291041","34846","9428407","20643","4703","671958","22508","188468","-967","174111","1088","3575","342693","132","21383","6","1823","47","2326","16041","1265","40","157","91978","N/A","N/A","N/A","N/A","N/A"
"468","Dayanara","Ecuador","Pop","Warner Music Group","6870","49629","1532","120756","756034","37294377","-36996","192969","1073167","6898","2000","678000","3452195","266669777","18041","2503681","1904","7286","5111196","396595","2626546","39136","2922075","27691","775","1563891","6","987","N/A","N/A","N/A","657","15158","1348","17","89","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Gilsons","Brazil","Pop","Big Indie Labels","6878","3617","3971","504627","20245885","1277182698","162697","3790216","15911447","14974","1000","274000","2185996","122962250","7134","1270434","18833","2445","36980","6855","10361","2226","421627","18280","41","3857","712","114855","N/A","N/A","N/A","5862","14024","1655","22","181","48266","9","2","30","5.840333554394659","78.54664059821323"
"470","Los Panchos","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","6884","4286","10885","1113138","23992523","1412552038","-3923","3327782","12142919","28945","80","10000","892373","69653141","3015","284472","25253","270","46362","6048","11658","3980","113770","4062","3195","359413","280","60256","N/A","N/A","N/A","15475","2264","12596","47","666","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Imaginasamba","Brazil","Pop","Universal Music Group","6886","13751","3356","1107995","4101674","369728178","46323","784270","1536408","7118","0","1340000","2425265","641502021","5863","4098792","9523","1721","60403","14404","96220","6067","850086","4824","-1834","1800856","1170","834980","5","14487","3402","579","9285","2641","3","176","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Leoni Torres","Cuba","Pop","Big Indie Labels","6887","17991","2094","150910","5955913","309933042","-23292","832719","2471171","6611","3000","549000","6226883","481519157","22202","2821914","6016","1061","118932","33746","97170","42066","1370907","50849","16940","1502879","152","12551","N/A","N/A","N/A","14600","7892","3283","39","243","117463","6","0","0","0.6394063094071809","12.788126188143622"
"473","Juanse Laverde","Colombia","Pop","Other Indie / Unsigned","6888","45955","595","135705","630015","59825869","-11611","219449","746155","9196","0","1680000","1138051","284107479","12928","5988481","1688","-14254","8230663","887211","6279498","41516","1773004","113740","14588","2392917","14","3490","N/A","N/A","N/A","217","174554","28","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Carol & Vitoria","Brazil","Pop","Sony Music Entertainment, Universal Music Group","6923","35075","117","373457","435768","84708656","8543","172978","837601","3936","0","5910000","722963","592243499","4564","25305287","13962","-642","987474","347","5450","-9649","317930","20","-3393","2158024","105","35425","N/A","N/A","N/A","287","36872","502","5","68","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Hitomi Flor","Argentina","Pop","N/A","6936","22362","1960","72195","4932718","75481054","-69214","609132","161487","3251","0","1050000","8591842","568836043","21266","5860220","25957","84","130148","5282","19804","-6","49823","1073","-317","174882","18","2283","-1","38","0","525","87800","99","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Andrés Obregón","Mexico","Pop","Warner Music Group, Big Indie Labels","6946","13752","2347","247908","5415793","287501444","-121462","991461","2133109","16483","1000","274000","1599236","82518722","11533","1866743","1102","1546","3184177","502586","3679833","13004","1401746","255002","8760","1143381","50","4415","0","92","42","1829","44141","273","8","29","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Nico Valdi","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","6971","11685","1823","66344","11674237","830985281","-13820","1776454","23122263","8229","2000","291000","2936101","63954877","10317","748702","4591","-4591","2923941","38005","157677","0","641","0","2606","327507","25","7213","N/A","N/A","N/A","3183","10596","2437","23","109","N/A","N/A","N/A","N/A","N/A","N/A"
"478","El Barrio","Spain","European","Universal Music Group","6998","7827","10666","1392689","13526138","1026892638","94900","1268417","2217530","7683","1000","457000","2517807","466748094","5091","1332423","26479","N/A","N/A","N/A","N/A","2079","233718","1192","-259","709262","297","101047","N/A","N/A","N/A","9268","6550","3371","22","133","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Betzabeth","United States","Latin","Other Indie / Unsigned","7011","28505","1954","117893","2936652","101705567","157923","751975","382358","10242","4000","739000","2847816","203203701","19079","2368640","1389","13925","3962010","573438","5840561","68663","777352","49639","20129","3236783","41","1877","N/A","N/A","N/A","2101","64814","164","13","23","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Cynthia Luz","Brazil","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","7014","5073","123","1114015","10096137","1314857788","6808","2447265","14042807","5913","-1000","762000","3049260","1004338831","6725","11618210","13056","605","39090","4908","154995","-7723","1136845","15775","-518","299207","493","388866","13","15351","18541","2317","32235","464","7","58","124326","3","0","0","0.48798684577586476","6.449457115989783"
"481","Nayer","United States","Pop","N/A","7045","6892","648","38126","45991038","2167860552","195507","1226390","92552383","1559","0","122000","12317610","2045421255","40139","8401577","10285","-24","27101","25","907","-50911","3117256","5636","-6","1397","41","70862","N/A","N/A","N/A","18674","15064","1048","55","213","146724","10","0","0","0.13201023080275476","2.6402046160550956"
"482","El Mariana","Mexico","Pop","Other Indie / Unsigned","7059","45060","3099","200388","743722","14302556","3635","233270","17950","N/A","N/A","N/A","N/A","N/A","N/A","N/A","396","-23334","16329963","540927","4504219","-15611","10947439","103452","N/A","N/A","6","503","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Dany Ome","Cuba","Latin","Warner Music Group, Big Indie Labels","7079","23444","3061","96942","10456698","190202708","127692","913631","689730","3558","7000","445000","9398192","343780059","21968","1698424","6600","1563","208313","25258","680871","51050","532627","62847","-547","213548","40","1232","N/A","N/A","N/A","9842","25166","888","10","23","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Mateo on the Beatz","Chile","Pop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","7097","2517","7219","162218","38941920","965905227","-824126","5828504","50861936","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","75","1699","N/A","N/A","N/A","18707","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Daniela Spalla","Argentina","Pop","Universal Music Group, Warner Music Group, Sony Music Entertainment","7101","6218","3970","254137","12040868","566205032","-27603","2900154","12949695","6406","1000","201000","2808181","182133771","12662","1741165","14262","2755","172115","13467","80549","12365","208729","24208","-18","106764","91","21014","N/A","N/A","N/A","8069","15002","1073","18","118","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Horacio Palencia","Mexico","Pop","Big Indie Labels, Universal Music Group","7130","12260","1377","326918","7902208","664450078","6173","1130816","11866755","3011","0","216000","5558931","1055672480","14289","3136543","10211","11837","911680","200582","1797421","48851","578331","15788","30661","2041000","9","7049","0","167","96","5169","20629","925","12","80","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Siloé","Spain","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","7132","10454","7518","171449","18907974","299614384","37862","1410256","5365650","17107","4000","45200","3321878","41247601","8550","179284","41305","675","23670","10189","5499617","83568","216181","39203","589","22747","213","3639","N/A","N/A","N/A","6192","33406","565","18","51","44569","N/A","N/A","N/A","N/A","N/A"
"488","Jorge Drexler","Uruguay","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","7140","5920","11718","940218","28062641","1694988281","607474","3138620","22081096","14539","0","189000","1660292","381115407","8306","2163434","15206","N/A","N/A","N/A","N/A","56657","774647","281812","4461","545436","403","89778","N/A","N/A","N/A","5932","7838","3345","36","311","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Kiko Chicabana","Brazil","Pop","Universal Music Group","7163","11394","601","404424","4978615","242739912","-475199","1340573","1489498","9835","1000","245000","2351563","99224023","7934","705223","10783","612","358197","14958","119056","96393","846537","54239","-605","361897","138","12534","N/A","N/A","N/A","226","21203","906","6","110","N/A","N/A","N/A","N/A","N/A","N/A"
"490","Rozalén","Spain","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","7189","4407","1500","902451","9412980","1336318475","-126557","3061828","17775468","7697","0","528000","1368122","481430967","5569","2777832","9739","-3","152006","1568","23379","17211","708446","73675","4587","895457","159","42377","N/A","N/A","N/A","5895","12155","1452","24","128","145757","1","0","0","0.14375248813030062","2.8750497626060123"
"491","El Arrebato","Spain","European","Universal Music Group, Warner Music Group","7197","9355","7987","932162","9341077","532825964","60530","1615700","3779451","7017","1000","466000","2394911","328382748","7280","1522429","17524","N/A","N/A","N/A","N/A","30108","388674","18376","292","1102916","138","50351","N/A","N/A","N/A","4831","8417","2477","32","189","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Ingratax","Mexico","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","7217","6657","1308","528655","3167374","687122121","-107801","1508408","7753676","11402","0","1340000","891030","210768469","2500","3616934","2450","-34552","14936519","1303884","601538","-76132","3840577","11976","-252","63349","28","12468","N/A","N/A","N/A","1209","27284","612","19","87","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Tilin Insano","Dominican Republic","Pop","Big Indie Labels","7242","69474","1201","88414","437423","23800289","15476","151038","117455","1979","40000","4300000","17563673","1041940874","215453","36575502","40189","0","64100","0","0","0","339029","0","N/A","N/A","3","124","N/A","N/A","N/A","214","272356","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"494","wendy guevara","Mexico","Pop","N/A","7254","131134","315","34746","100449","8042746","-2543","26902","125991","10091","0","1340000","561026","167609690","8991","7895916","2116","81336","5522960","566148","8886432","-70704","7664661","80278","N/A","N/A","2","239","N/A","N/A","N/A","86","54868","226","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Jay Kalyl","Puerto Rico","Religious","Big Indie Labels, Universal Music Group, Sony Music Entertainment","7297","18079","6474","377022","6973782","338194832","-40399","707423","2803116","5861","3000","571000","5789346","597324882","15703","3854582","13792","426","170256","28173","178138","19548","406182","19155","-499","328091","176","53255","N/A","N/A","N/A","1799","3194","8615","27","208","N/A","N/A","N/A","N/A","N/A","N/A"
