"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"190","DJ Hamida","France","Pop","Universal Music Group","6699","16086","2070","582831","2951845","426224323","108872","780849","1345135","3954","0","2800000","2905028","1218964483","11913","7669307","12637","3121","445694","83672","617344","0","468619","0","-812","718470","1352","670054","N/A","N/A","N/A","14575","34470","431","16","47","N/A","N/A","N/A","N/A","N/A","N/A"
"191","Ahmet Can Dündar","Turkey","Hip Hop","Other Indie / Unsigned","6704","50233","489","388179","195444","21752131","-1619","50078","63841","1791","0","5450000","18398320","2157727961","204265","48068907","19216","0","60","0","0","-36539","1333847","16778","N/A","N/A","14","988","N/A","N/A","N/A","35","184039","21","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Mustafa Al Rubaie","Iraq","Pop","Warner Music Group","6708","58221","3943","161107","536514","14550265","17754","159483","533472","6372","0","1320000","4396630","390231274","30682","3927926","7213","303","634744","72876","5909707","270150","1153982","88314","1230","203868","3","21648","N/A","N/A","N/A","649","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Nazan Öncel","Turkey","Middle Eastern","Other Indie / Unsigned","6751","5267","9457","878471","11974933","458236247","436086","3728530","6956295","9155","5000","149000","4450110","270963892","14278","1197366","20640","N/A","N/A","N/A","N/A","28661","448407","15039","0","319982","101","33197","N/A","N/A","N/A","15396","12559","1736","8","66","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Peer Tasi","Israel","Pop","Big Indie Labels","6795","15497","9468","465858","8847874","332646420","-21569","682946","671523","3750","2000","421000","10369755","822466785","9642","1810185","40059","N/A","N/A","N/A","N/A","23491","234365","15840","206","132068","44","7291","N/A","N/A","N/A","5365","19658","635","2","13","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Sura İskenderli","Azerbaijan","Pop","Big Indie Labels","6862","16033","2329","480329","1997374","276440828","-14393","571635","949802","4142","0","1620000","4494185","1227314142","7008","6152495","10431","143","1113471","15461","461405","0","676064","0","N/A","N/A","27","413808","0","659","369","7737","19329","1078","9","52","N/A","N/A","N/A","N/A","N/A","N/A"
"196","Ozan Doğulu","Turkey","Pop","N/A","6864","6083","5562","506782","12542269","527289467","281775","3091786","4024235","6188","0","21800","5726199","982824459","9454","2771393","12659","-1","17573","11","2701","362","737095","80","-341","486306","0","48764","N/A","N/A","N/A","14700","12584","1673","8","63","132960","5","0","0","0.31420310459970313","1.5634617947870413"
"197","Zena Emad","Saudi Arabia","Pop","Sony Music Entertainment, Big Indie Labels","6970","115462","233","33388","74202","9585370","5796","33340","559032","7420","10000","1500000","6197532","414978747","11120","2980045","4552","10050","2206585","106847","6523927","51435","2280559","98262","21500","615977","5","890","0","33","19","1177","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Nawal El Zoghbi","Lebanon","Pop","Warner Music Group","6979","31661","3993","665843","438812","30776869","3997","153566","810017","8807","0","335000","2374617","564542624","7302","3344294","1691","3318","714607","21408","248835","-53049","6485210","11731","-3466","10851013","71","245069","10","14711","77265","1532","22565","953","17","29","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Zakaria Ghafouli","Morocco","Pop","Warner Music Group","7040","49938","1329","345159","428719","29267292","28885","121813","183300","5656","0","1870000","3740526","599611825","13768","3890916","4162","5516","853344","122080","1422609","34585","2237703","37420","6364","1469318","80","53943","0","351","59","2678","89649","63","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Yaşar","Turkey","Middle Eastern","Big Indie Labels","7073","4953","13173","909804","12346176","655907243","181095","2999124","6153348","7961","1000","104000","4890748","489683564","9206","1626867","22213","N/A","N/A","N/A","N/A","11834","1004603","10633","-49","41199","67","16416","N/A","N/A","N/A","6849","13380","1697","6","68","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Yakışıklı Güvenlik","Turkey","Pop","N/A","7125","137028","-102","20559","56619","10274130","1836","28969","15197","4569","28000","411000","42530841","380744309","217796","4131045","8909","-655","1219366","56514","1745433","-2","9","0","N/A","N/A","5","123","0","2","0","9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Tuğba Yurt","Turkey","Pop","N/A","7195","9563","6215","847235","5077419","358751885","218708","1491852","2300405","5124","-1000","641000","5745221","1071604012","7029","3684906","10819","-117","491685","1922","30704","-5099","1874400","4006","-310","162071","27","28811","N/A","N/A","N/A","5292","9293","2655","6","72","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Omar Kamal","Egypt","Pop","Big Indie Labels","7221","16366","7323","941756","2421947","144174937","68166","560109","1676771","22727","0","3380000","970194","1294490797","3689","10720656","854","3749","5799606","398346","3033500","-9247","3802835","9200","12543","12511763","24","153290","0","634","156","3634","300710","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Canozan","Turkey","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","7244","4584","5673","792873","13475031","1124204391","-47659","2640500","9390676","8218","1000","244000","4742743","285711900","16984","2346945","37110","-200","54743","1249","14454","2076","155202","12885","-6","1937","157","56414","4","5219","3485","13835","30638","312","5","29","106631","3","0","0","1.03843601512916","1.289255453654394"
"205","Islam Kabonga","Egypt","Pop","Big Indie Labels","7270","4271","131940","4120708","256360","16971585","138684","1375664","295","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","17","543","39619","667551","847","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Joseph Attieh","Lebanon","Pop","Big Indie Labels","7293","32566","4244","348735","863839","82580091","16364","258649","1239327","5396","0","1020000","4983174","794892325","10293","3901058","4126","-516","725581","3530","30118","-10692","1852409","4387","-933","2724107","54","61708","9","1307","9405","3356","16922","1121","15","29","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Nilüfer","Turkey","Pop","N/A","7395","5160","19235","1327385","12474905","673119579","101101","2791685","6255628","10478","0","165000","2746540","401140618","12497","2083628","18338","748","58264","1651","22482","6822","591527","6459","-349","1014596","207","68890","N/A","N/A","N/A","33175","7180","3225","8","79","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Sinan Akçıl","Turkey","Pop","N/A","7423","14219","2807","539169","3518468","205367189","25487","1198487","1644189","5630","300","97200","5490865","1124162275","21879","4441643","3845","-249","170278","716","16269","-117422","6605813","15498","-638","875648","22","107529","N/A","N/A","N/A","4454","12328","1712","11","67","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Mohamed Benchenet","Algeria","Pop","N/A","7437","52038","5334","265348","242671","16863761","6454","93274","77252","5604","0","3030000","1625159","546869632","7139","5644232","5403","-6669","2334439","-91071","17209","-6136","3743235","0","-2557","1508161","23","54129","N/A","N/A","N/A","1809","107291","31","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Mohaned Monketh (مهند منقذ)","Iraq","Pop","Other Indie / Unsigned","7447","163542","391","19581","93102","1995941","2289","26211","4438","2570","10000","2010000","9091553","706107808","24106","3804211","12370","247","467547","17045","259029","24242","261124","65359","2344","41701","2","22","2","813","1452","689","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Nil Karaibrahimgil","Turkey","Pop","Sony Music Entertainment","7455","8063","1715","1066284","6872360","561398814","102813","1618461","5471746","9975","1000","397000","3038549","469323689","9482","2784666","11948","N/A","N/A","N/A","N/A","-26093","801923","5300","-376","435849","36","50379","0","1360","133","6559","27219","650","8","44","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"212","Ziad Bourji","Lebanon","Pop","Warner Music Group","7496","22341","6532","447215","1392275","87208521","-10868","509871","1191081","4397","0","1520000","3550201","903860776","8108","4351621","9357","N/A","N/A","N/A","N/A","-13045","1838320","2197","-2017","1580998","58","92651","0","371","384","4953","14491","1675","15","30","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Lamis Kan (لميس كان)","Egypt","Pop","N/A","7563","19932","1489","81265","2509596","99582768","29189","890276","469625","5558","10000","1270000","4793802","514125076","21420","4117101","6547","7475","3879031","252993","1513089","-9085","1453712","79572","N/A","N/A","78","3925","N/A","N/A","N/A","246","129793","30","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Lama Shreif","Lebanon","Pop","Big Indie Labels, Warner Music Group","7572","207906","97","15082","30174","3072107","879","11245","12373","8279","0","1660000","1802552","362415481","10084","4167797","1869","-18240","13122004","89352","1729389","84589","1439966","47441","57406","913968","2","410","4","196","408","565","110129","77","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Candan Erçetin","Turkey","Pop","N/A","7625","8263","3853","1335850","6735892","407867324","215050","1643440","4809896","6312","1000","333000","6969786","661644326","16157","2441359","19817","N/A","N/A","N/A","N/A","20110","369905","10055","463","1361000","101","153116","1","1331","1834","15398","11858","1684","11","85","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Sezer Sarıgöz","Turkey","Pop","N/A","7640","9642","2154","269612","8260466","364967087","-12932","1721520","2479650","12149","0","194000","3901404","227746339","7297","1191134","6840","-767","232145","13987","135549","-7977","191909","17885","N/A","N/A","0","6426","N/A","N/A","N/A","2139","35037","347","4","22","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Fettah Can","Turkey","Pop","Sony Music Entertainment","7659","13137","1883","365371","8016159","174509354","78826","1612871","2572956","8136","N/A","N/A","N/A","N/A","N/A","N/A","18411","0","19","0","0","4582","246846","13597","-739","657845","16","122273","N/A","N/A","N/A","3110","14788","1604","7","61","N/A","N/A","N/A","N/A","N/A","N/A"
"218","siilawy","Jordan","Pop","Universal Music Group","7684","18204","2957","1142207","1779396","132774280","-933","360719","360490","3006","10000","2920000","5827326","955507043","12348","9159926","25445","0","5","0","0","0","99","0","-199","56317","24","6711","2","8453","2121","2716","66106","187","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"219","Şebnəm Tovuzlu","Azerbaijan","Pop","Big Indie Labels, Universal Music Group","7742","113473","520","45454","164324","10025388","273","39116","30033","4521","0","1550000","6936680","940114477","17856","4786955","5143","7392","828543","682899","3272735","47885","3551991","42243","-3","1990","0","865","N/A","N/A","N/A","963","115064","26","2","9","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Ragga Oktay","North Macedonia","Pop","Other Indie / Unsigned","7812","16618","1428","32106","3446440","85477692","-266184","1074702","855363","5593","700","27200","6594675","153810908","15362","829055","12240","-31","44764","1482","71453","47239","297122","6246","N/A","N/A","27","830","0","2","210","14500","42022","891","7","27","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Toygar Işıklı","Turkey","Middle Eastern","Big Indie Labels","7903","9256","2343","446014","11974694","970821327","1050","1561608","2431936","5801","1000","336000","5252077","741084830","17102","4070660","15341","649","132126","2193","83995","5245","572540","17136","-997","1117940","111","186251","0","4","110","42003","21331","412","8","33","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Mohsen Chavoshi","Iran","Pop","Big Indie Labels","7919","35296","1574","458249","1657209","122165311","-10115","154833","378619","5987","6000","229000","4189993","194617687","18005","981213","5252","N/A","N/A","N/A","N/A","12140","6513946","40547","-211","720166","24","13722","N/A","N/A","N/A","10318","28856","451","7","8","124467","4","0","0","0.45709203080628646","1.5943726137575136"
"223","Kahraman Deniz","Turkey","Pop","Sony Music Entertainment","7938","5196","2421","1118257","9730690","743967858","58837","2465132","6882540","8663","1000","426000","3886499","490860919","12260","3032894","40374","154","15296","11428","24583","-149","56739","3569","-3","2365","56","147605","0","3865","4711","16306","35751","381","5","38","N/A","N/A","N/A","N/A","N/A","N/A"
"224","Mounim Slimani","Morocco","Pop","Universal Music Group","7962","30268","2179","194191","1644927","66455380","29382","321672","1333190","3323","5000","981000","9611293","408057646","19617","1743943","5952","-299","460113","5856","159268","1079","505711","51345","-32","960319","59","5768","N/A","N/A","N/A","4427","49349","132","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"225","Haytham Shaker","Egypt","Pop","Big Indie Labels, Warner Music Group","7973","20762","3515","839226","1450478","44666008","23493","549467","980672","8487","2000","482000","3881175","317898024","18824","2473190","4039","12603","342452","60290","2666315","33423","641929","35630","21757","1641818","0","53550","7","1460","4726","6353","70168","177","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"226","Amr Mostafa","Egypt","Pop","Other Indie / Unsigned","7978","14344","15608","700983","2573199","43111453","-75227","943447","2023257","10645","1000","295000","1393840","188657652","4279","1403008","9993","-56","532723","965","27311","56180","751655","7229","4252","2849811","2","66802","0","3070","N/A","13542","123668","31","9","9","N/A","N/A","N/A","N/A","N/A","N/A"
"227","Abu","Egypt","Pop","N/A","8005","16376","764","506590","2094105","123115756","-76986","887074","2424355","4410","0","2200000","4089073","1217882229","10468","5668979","9245","376","259516","2959","122793","182076","748771","10874","638","989182","14","25390","24","32249","16047","7960","42191","157","9","16","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Jannat Mahid","Morocco","Pop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","8029","16418","3092","1493902","1530396","65870020","14628","547047","542248","5637","3000","318000","3671923","450634083","15586","2924128","6232","0","76","1","1","-2514","2985980","25780","8252","4568719","43","356497","-1","735","225","6967","65186","111","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"229","Kerimcan Durmaz","Turkey","Pop","Other Indie / Unsigned","8048","62728","464","38454","435233","40509228","-1450","129548","156398","5928","0","1180000","1663492","284461703","16307","6752184","4409","11314","582468","173977","180389","-11251","3780665","53763","-5","2698","0","1122","N/A","N/A","N/A","192","77263","83","2","7","N/A","N/A","N/A","N/A","N/A","N/A"
"230","7l2olo (حلقولو)","Egypt","Pop","Big Indie Labels","8049","14259","18396","1244080","3357562","90447644","108369","623438","37919","13598","2000","734000","1184209","208879397","5162","2319235","7871","-1992","1046570","66783","362813","-4810","242328","333","-199","778117","0","23335","191","46174","128294","3066","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
