"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"68","Jesús Adrián Romero","Mexico","Religious","Big Indie Labels","638","1735","54561","6033148","76979190","4559494022","163785","4818971","5831795","636","20000","7280000","41783183","6423756188","116075","24159443","1152","82873","2098616","196716","3775690","-2","1334842","6772","-9308","12348492","707","1305768","N/A","N/A","N/A","22243","267","69688","36","894","N/A","N/A","N/A","N/A","N/A","N/A"
"69","Ivete Sangalo","Brazil","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","643","3001","9031","2247628","17386886","1920706438","-2552149","4307750","36830539","1555","0","3220000","7367873","1644998103","32382","13621551","131","32678","3393003","13782","1187292","4601","37293395","1633847","-11869","14201287","3592","2234703","0","14305","0","4084","1559","19116","40","1082","150257","1","0","0","0.10804089280205638","2.1608178560411275"
"70","Melody","Brazil","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","651","1514","26083","575610","54705034","994781925","-1692785","12943947","61721144","3388","30000","4000000","1756309","297667651","12333","6493240","N/A","27923","3802476","132691","3442053","-11589","13475164","203052","-14585","8258343","4764","313818","N/A","N/A","N/A","38408","16478","1046","8","126","N/A","N/A","N/A","N/A","N/A","N/A"
"71","Julieta Venegas","Mexico","Pop","Sony Music Entertainment, Big Indie Labels","659","529","76876","3675259","83462869","5580777547","-1371417","18907376","84243894","835","10000","1840000","25221519","2304089751","73160","12268805","1702","374","204936","1714","86360","4594","1242908","42180","239","3084919","1310","579453","48","10747","6954","36826","961","26597","54","1735","162894","2","0","0","0.026402046160550953","0.528040923211019"
"72","Pablo Alboran","Spain","Pop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment, BMG","662","693","34835","5678917","74999687","6315190676","677860","13421679","71444555","693","10000","6540000","36534743","6714285989","84477","29695989","1009","17508","2525988","99289","6251655","29206","7659258","909076","2784","5614155","826","945409","121","8776","9465","29760","1259","20567","59","1137","N/A","N/A","N/A","N/A","N/A","N/A"
"73","Camila","Mexico","Rock","Sony Music Entertainment","671","766","42419","5407812","49293172","4097621118","-392631","11555031","51143519","527","0","4440000","28025249","4321340261","64148","16560666","2784","1612","599647","12172","390287","2272","1208071","19451","-7537","8649697","899","1618311","N/A","N/A","N/A","17543","861","29765","48","1311","N/A","N/A","N/A","N/A","N/A","N/A"
"74","CNCO","United States","Latin","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","679","1035","15293","9395987","22928001","4746884934","-185178","6495304","37163726","234","0","12100000","20217447","8343568669","56533","58849917","3572","2462","2777338","7511","179015","-7187","3341314","1940","-8457","5409272","667","1209366","50","44700","14340","18990","600","37495","93","1740","59648","7","0","0","7.410216448144798","11.6004942498857"
"75","David Bisbal","Spain","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","689","1278","21529","4905601","32838668","3846976384","-80009","7931650","53512472","503","0","3520000","17916745","4641801158","49149","19798168","593","28602","1537368","163809","352040","4403","5674870","212503","-4480","6406675","602","756504","18","8088","3920","25556","879","28536","65","1726","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Mariana Ávila","Venezuela","Pop","Universal Music Group","691","40935","2084","507970","258993","17743013","-5063","77195","229236","268","100000","20000000","66349475","3797195677","973241","159275505","367","113366","20353091","1300152","19656473","3482","4949864","232664","947","1226265","5","3332","N/A","N/A","N/A","6","216945","7","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Lenny Tavárez","Puerto Rico","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","695","497","41198","3745579","146857225","13975503256","946647","20439639","123764682","441","10000","3350000","52699294","9573168633","111342","52030739","1259","46049","3864173","118465","4237974","33998","6273939","848591","612","2260705","1317","1034287","148","48594","127618","105750","5042","4697","40","376","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Carlos Rivera","Mexico","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","712","1425","24217","5080994","43489772","4996198947","155040","6984866","55543486","380","10000","5720000","33959784","6346775762","116307","28789602","990","49264","5856825","607843","15167145","8672","9656626","404936","13028","6220230","633","706997","N/A","N/A","N/A","26466","1602","17678","47","982","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Jenni Rivera","United States","Latin","Sony Music Entertainment, Big Indie Labels, Universal Music Group","721","1659","63794","5165019","47669552","3030430908","37823","6217568","14734977","883","20000","4580000","31676105","2144054648","87068","9259469","N/A","40819","3859682","1833599","8301717","1120906","3561397","89437","25067","8680213","298","658690","51","13241","51001","27302","2443","11486","26","408","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Danna Paola","Mexico","Pop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","726","1507","12716","5134010","27834962","4089640379","-221036","7143614","34685853","739","0","5480000","16903771","4113902644","44116","35413692","318","6865","17001322","748987","20314724","-73997","31900152","129336","0","7854099","432","762817","0","266","80","11511","2149","11735","75","947","31204","10","2","4","12.987519561744751","46.06636328545297"
"81","Ricardo Montaner","Venezuela","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","756","1340","32425","7006282","36736874","2880797990","440507","7984044","43387524","737","0","4800000","21814613","3635473692","66410","17917298","970","963","927607","6300","491658","11747","8755995","210164","6181","11373569","966","1146358","24","11781","15421","12101","365","54939","49","1889","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Ami Rodriguezz","Colombia","Pop","N/A","757","36140","-329","683204","186625","34566017","-830","91250","146411","339","0","32200000","28643826","6463815923","198703","230202512","702","2288","13426681","420906","14943304","-2980","4584002","170934","18672","1737509","24","20728","N/A","N/A","N/A","99","433783","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"83","Leo Dan","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","779","1404","54598","4590211","42428917","2581637984","204762","8593519","24485642","471","10000","3160000","35936614","4385790675","95959","13773125","9591","14","19130","115","3464","-124","254205","2544","17418","3342312","778","469068","N/A","N/A","N/A","18363","439","51983","39","1502","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Gloria Trevi","Mexico","Pop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","787","1204","34684","6442314","47479408","3729404521","99979","8540762","40015389","710","0","4020000","20356753","4015749537","50435","15584561","947","21763","3203469","50798","2121079","-185","5873462","119298","-3209","9205714","1001","938912","N/A","N/A","N/A","16118","1482","16541","55","1096","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Gente De Zona","Cuba","Latin","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","793","791","16906","1845357","49120066","4915953104","301961","15839937","73163593","235","0","3340000","29711995","9963013289","84736","32934699","6131","435","178102","4188","526127","586","2132087","24074","-1337","3007340","578","616217","34","10092","12326","42441","884","28146","70","1399","53174","86","0","0","9.43716313210104","179.1590732057204"
"86","Cristian Castro","Mexico","Latin","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","804","898","74020","4705259","89897758","4039329827","978342","12908393","50202891","921","10000","2080000","20308640","2192255833","68901","8642907","25516","26","69307","175","24431","N/A","N/A","N/A","2632","396184","1563","414236","N/A","N/A","N/A","31693","595","42962","57","1712","142215","1","0","0","0.1739125564860899","3.4782511297217975"
"87","Sin Bandera","Mexico","Pop","Sony Music Entertainment","850","914","45310","6968612","43527754","3867366855","9515","8923365","39292315","682","10000","3020000","21692508","3853735645","52536","13664596","1855","2939","438480","20120","610903","12055","910197","31689","1472","3789547","989","1035650","N/A","N/A","N/A","10953","916","27083","43","1245","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Fonseca","Colombia","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","870","1885","21477","3562085","37195233","2936760720","31640","6359562","28479440","680","0","1760000","28214607","2686962772","51673","8897393","1214","113522","1816983","237618","3394190","23626","2363675","177847","8930","2864887","283","511952","22","7370","5361","23351","848","31223","48","1309","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Franco de Vita","Venezuela","Pop","Sony Music Entertainment","900","1304","32541","6380045","25977956","2487936634","301011","8109667","45276961","838","0","3220000","32679933","4480656896","53701","13114953","2128","13","8828","10","1947","12256","3549950","2361","0","8999333","876","938133","N/A","N/A","N/A","24343","459","50239","40","1727","139329","2","0","0","0.20942105078341924","4.188421015668385"
"90","Pabllo Vittar","Brazil","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG, Universal Music Group","915","1552","15229","4441968","29781166","3428231423","124159","7569627","32357525","1185","10000","8040000","8518946","3877685595","63024","56734251","669","21048","10162499","203594","3078314","-18300","12720876","544175","-1989","2527746","4417","1621224","9","9399","3581","14056","2092","11247","77","893","18431","19","1","10","16.11981912936394","97.2865696304838"
"91","Cali Y El Dandee","Colombia","Latin","Universal Music Group, Sony Music Entertainment, Big Indie Labels","923","1411","18499","4150084","27500877","4028483344","161292","7346777","33681426","286","0","4530000","26381979","6232218727","47820","30049432","3235","135","1002034","48373","818791","-1226","1265049","9952","-1314","2463639","556","857600","8","3515","5153","13078","1041","22547","83","1485","162894","2","0","0","0.026402046160550953","0.528040923211019"
"92","Rocío Dúrcal","Spain","Pop","Sony Music Entertainment","932","1142","60577","5673994","49746138","2991129807","80084","9884137","31166688","900","0","1700000","17444906","1863615008","48346","6335649","N/A","60088","290378","253063","2001094","54","14373","225","-388","5680274","1173","657714","13","3999","5683","30211","392","70053","39","1220","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Jerry Rivera","United States","Latin","Sony Music Entertainment, Universal Music Group","938","2182","19637","2544132","21600388","1605974238","-109944","6027538","18208767","689","100000","2250000","17913020","1899973581","59129","7250605","2755","214","393283","2027","63269","11384","1924795","64858","-1628","4324191","480","723591","N/A","N/A","N/A","23812","485","48140","46","1615","148507","2","0","0","0.12124191588233185","2.4248383176466373"
"94","Belinda","Mexico","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group","939","1303","15561","2634892","47923034","3425263141","103565","10978372","66821297","1112","0","1410000","13305565","2379841687","46730","11379330","364","-13657","8460278","30203","809008","-6511","18366764","848585","-4725","14390970","676","723073","16","2062","3676","31897","2702","9637","48","730","59447","N/A","N/A","N/A","N/A","N/A"
"95","Melendi","Spain","Pop","Sony Music Entertainment","947","1193","37739","4805493","65567602","5091837203","565761","9364320","30873612","489","0","1400000","33961357","5772769562","59557","19378809","3114","2001","386839","21043","520753","5011","2154837","28370","70","3708099","902","608138","N/A","N/A","N/A","24572","2053","12564","44","863","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Mau y Ricky","Venezuela","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","949","965","26845","6900228","28182878","4881942099","-534450","9516188","59262119","580","0","4250000","17224090","5274289115","36933","27138123","1141","-685","5759395","458719","4166711","1018","6460656","110575","979","3333591","479","770665","9","4021","4545","16158","1028","25594","54","1193","134418","2","0","0","0.2890030466119192","4.972053605973329"
