"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"191","Ahmet Can Dündar","Turkey","Hip Hop","Other Indie / Unsigned","6704","50233","2579","388179","605871","21752131","-2968","50078","63841","1791","-10000","5450000","45492082","2157727961","404170","48068907","19216","0","60","0","0","-36539","1333847","16778","N/A","N/A","36","988","N/A","N/A","N/A","35","184039","59","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Mustafa Al Rubaie","Iraq","Pop","Warner Music Group","6708","58221","7232","161107","1552231","14550265","-4011","159483","533472","6372","10000","1320000","12180237","390231274","74740","3927926","7213","303","634744","72876","14518977","270150","1153982","88314","52639","203868","7","21648","N/A","N/A","N/A","649","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Nazan Öncel","Turkey","Middle Eastern","Other Indie / Unsigned","6751","5267","29778","878471","33688390","458236247","561148","3728530","6956295","9155","7000","149000","12801600","270963892","44967","1197366","20640","N/A","N/A","N/A","N/A","28661","448407","15039","4355","319982","209","33197","N/A","N/A","N/A","15396","12559","4747","8","78","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Peer Tasi","Israel","Pop","Big Indie Labels","6795","15497","29842","465858","29291716","332646420","-100477","682946","671523","3750","6000","421000","34475091","822466785","32238","1810185","40059","N/A","N/A","N/A","N/A","23491","234365","15840","680","132068","169","7291","N/A","N/A","N/A","5365","19658","1835","2","14","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Sura İskenderli","Azerbaijan","Pop","Big Indie Labels","6862","16033","8681","480329","6029717","276440828","-18836","571635","949802","4142","0","1620000","18842435","1227314142","35747","6152495","10431","10143","1113471","15461","3407805","0","676064","0","N/A","N/A","68","413808","0","659","1122","7737","19329","2971","9","57","N/A","N/A","N/A","N/A","N/A","N/A"
"196","Ozan Doğulu","Turkey","Pop","N/A","6864","6083","13216","506782","34150940","527289467","392518","3091786","4024235","6188","100","21800","14859234","982824459","23801","2771393","12659","-1","17573","11","303651","362","737095","80","-1221","486306","0","48764","N/A","N/A","N/A","14700","12584","4738","10","73","132960","5","0","0","0.3587076921770559","1.5634617947870413"
"197","Zena Emad","Saudi Arabia","Pop","Sony Music Entertainment, Big Indie Labels","6970","115462","767","33388","203126","9585370","4493","33340","559032","7420","10000","1500000","9572813","414978747","18123","2980045","4552","10050","2206585","106847","13721967","51435","2280559","98262","43027","615977","14","890","0","33","101","1177","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Nawal El Zoghbi","Lebanon","Pop","Warner Music Group","6979","31661","9234","665843","1347070","30776869","-12009","153566","810017","8807","1000","335000","7324534","564542624","21706","3344294","1691","2218","714607","21408","3806104","-53049","6485210","11731","-21812","10851013","180","245069","96","14711","249786","1532","22565","2658","20","35","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Zakaria Ghafouli","Morocco","Pop","Warner Music Group","7040","49938","3095","345159","1182238","29267292","541","121813","183300","5656","0","1870000","9841683","599611825","33139","3890916","4162","5516","853344","122080","2416389","34585","2237703","37420","26572","1469318","212","53943","0","351","140","2678","89649","227","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Yaşar","Turkey","Middle Eastern","Big Indie Labels","7073","4953","30785","909804","33992218","655907243","264768","2999124","6153348","7961","2000","104000","14118480","489683564","24365","1626867","22213","N/A","N/A","N/A","N/A","11834","1004603","10633","-126","41199","165","16416","N/A","N/A","N/A","6849","13380","4820","8","82","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Yakışıklı Güvenlik","Turkey","Pop","N/A","7125","137028","-280","20559","167777","10274130","2142","28969","15197","4569","56000","411000","73372598","380744309","378347","4131045","8909","19345","1219366","56514","5175013","-2","9","0","N/A","N/A","7","123","0","2","2","9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Tuğba Yurt","Turkey","Pop","N/A","7195","9563","16027","847235","13140466","358751885","262221","1491852","2300405","5124","-5000","641000","17117831","1071604012","22478","3684906","10819","-117","491685","1922","229994","-5099","1874400","4006","-838","162071","88","28811","N/A","N/A","N/A","5292","9293","7487","6","82","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Omar Kamal","Egypt","Pop","Big Indie Labels","7221","16366","21066","941756","7479301","144174937","-90204","560109","1676771","22727","0","3380000","2533887","1294490797","11604","10720656","854","103749","5799606","1698346","4840530","-9247","3802835","9200","44025","12511763","63","153290","0","634","532","3634","300710","29","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Canozan","Turkey","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","7244","4584","17332","792873","41060515","1124204391","-129218","2640500","9390676","8218","3000","244000","13527005","285711900","49144","2346945","37110","-200","54743","1249","404734","2076","155202","12885","-7","1937","470","56414","24","5219","11719","13835","30638","1572","5","30","106631","3","0","0","1.03843601512916","1.289255453654394"
"205","Islam Kabonga","Egypt","Pop","Big Indie Labels","7270","4271","404368","4120708","762395","16971585","-160683","1375664","295","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","17","1552","39619","2155772","847","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Joseph Attieh","Lebanon","Pop","Big Indie Labels","7293","32566","12080","348735","2615398","82580091","-7502","258649","1239327","5396","0","1020000","16096532","794892325","33910","3901058","4126","-516","725581","3530","2149238","-10692","1852409","4387","12999","2724107","129","61708","29","1307","27901","3356","16922","3377","15","33","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Nilüfer","Turkey","Pop","N/A","7395","5160","55040","1327385","36035636","673119579","-168438","2791685","6255628","10478","0","165000","7805481","401140618","36525","2083628","18338","748","58264","1651","101282","6822","591527","6459","-913","1014596","552","68890","N/A","N/A","N/A","33175","7180","9418","9","99","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Sinan Akçıl","Turkey","Pop","N/A","7423","14219","7155","539169","9463052","205367189","148876","1198487","1644189","5630","1200","97200","15030401","1124162275","52799","4441643","3845","-249","170278","716","300369","-117422","6605813","15498","-2195","875648","56","107529","N/A","N/A","N/A","4454","12328","4964","12","78","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Mohamed Benchenet","Algeria","Pop","N/A","7437","52038","15211","265348","737763","16863761","2761","93274","77252","5604","0","3030000","5986251","546869632","24557","5644232","5403","-6669","2334439","-91071","159399","-23655","3743235","133","-10668","1508161","68","54129","N/A","N/A","N/A","1809","107291","94","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Mohaned Monketh (مهند منقذ)","Iraq","Pop","Other Indie / Unsigned","7447","163542","1261","19581","273282","1995941","1461","26211","4438","2570","40000","2010000","39541905","706107808","112633","3804211","12370","247","467547","17045","3072349","24242","261124","65359","7719","41701","2","22","19","813","5745","689","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Nil Karaibrahimgil","Turkey","Pop","Sony Music Entertainment","7455","8063","3564","1066284","19166629","561398814","237530","1618461","5471746","9975","2000","397000","8912864","469323689","35928","2784666","11948","N/A","N/A","N/A","N/A","-26093","801923","5300","-1284","435849","123","50379","11","1360","524","6559","27219","1777","8","47","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"212","Ziad Bourji","Lebanon","Pop","Warner Music Group","7496","22341","17015","447215","4083949","87208521","20418","509871","1191081","4397","0","1520000","15466403","903860776","27258","4351621","9357","N/A","N/A","N/A","N/A","-13045","1838320","2197","-4166","1580998","139","92651","-1","371","1167","4953","14491","4648","18","34","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Lamis Kan (لميس كان)","Egypt","Pop","N/A","7563","19932","4236","81265","7373167","99582768","12362","890276","469625","5558","10000","1270000","13888158","514125076","57905","4117101","6547","-2525","3879031","452993","3153909","-9085","1453712","79572","N/A","N/A","186","3925","N/A","N/A","N/A","246","129793","128","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Lama Shreif","Lebanon","Pop","Big Indie Labels, Warner Music Group","7572","207906","262","15082","78992","3072107","2744","11245","12373","8279","10000","1660000","4451300","362415481","21855","4167797","1869","-18240","13122004","89352","8568679","84589","1439966","47441","90704","913968","4","410","6","196","970","565","110129","205","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Candan Erçetin","Turkey","Pop","N/A","7625","8263","9307","1335850","16817557","407867324","241907","1643440","4809896","6312","2000","333000","17730589","661644326","39723","2441359","19817","N/A","N/A","N/A","N/A","20110","369905","10055","-1139","1361000","234","153116","3","1331","4674","15398","11858","4651","13","97","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Sezer Sarıgöz","Turkey","Pop","N/A","7640","9642","6695","269612","24589497","364967087","387022","1721520","2479650","12149","0","194000","10855619","227746339","21695","1191134","6840","-767","232145","13987","5300489","-7977","191909","17885","N/A","N/A","0","6426","N/A","N/A","N/A","2139","35037","1047","5","30","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Fettah Can","Turkey","Pop","Sony Music Entertainment","7659","13137","3680","365371","22577753","174509354","426300","1612871","2572956","8136","N/A","N/A","N/A","N/A","N/A","N/A","18411","0","19","0","0","4582","246846","13597","-2186","657845","37","122273","N/A","N/A","N/A","3110","14788","4359","7","68","N/A","N/A","N/A","N/A","N/A","N/A"
"218","siilawy","Jordan","Pop","Universal Music Group","7684","18204","5418","1142207","5526585","132774280","-43325","360719","360490","3006","10000","2920000","20793282","955507043","54506","9159926","25445","0","5","0","0","0","99","0","242","56317","68","6711","-1","8453","5868","2716","66106","553","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
"219","Şebnəm Tovuzlu","Azerbaijan","Pop","Big Indie Labels, Universal Music Group","7742","113473","1603","45454","501425","10025388","-10128","39116","30033","4521","10000","1550000","21825790","940114477","54052","4786955","5143","18512","828543","982899","3741465","47885","3551991","42243","-13","1990","0","865","N/A","N/A","N/A","963","115064","136","2","12","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Ragga Oktay","North Macedonia","Pop","Other Indie / Unsigned","7812","16618","6510","32106","14502817","85477692","-1054336","1074702","855363","5593","4800","27200","29185010","153810908","77525","829055","12240","-31","44764","1482","662163","47239","297122","6246","N/A","N/A","69","830","0","2","574","14500","42022","2359","8","33","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Toygar Işıklı","Turkey","Middle Eastern","Big Indie Labels","7903","9256","6834","446014","35949584","970821327","-26857","1561608","2431936","5801","4000","336000","15509384","741084830","48415","4070660","15341","649","132126","2193","338845","5245","572540","17136","-3124","1117940","307","186251","0","4","415","42003","21331","1008","9","40","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Mohsen Chavoshi","Iran","Pop","Big Indie Labels","7919","35296","11761","458249","5399349","122165311","-43582","154833","378619","5987","14000","229000","13219176","194617687","52804","981213","5252","N/A","N/A","N/A","N/A","12140","6513946","40547","-862","720166","130","13722","N/A","N/A","N/A","10318","28856","1412","7","9","124467","4","0","0","0.45709203080628646","1.5943726137575136"
"223","Kahraman Deniz","Turkey","Pop","Sony Music Entertainment","7938","5196","7597","1118257","28511044","743967858","-45986","2465132","6882540","8663","1000","426000","11583340","490860919","32195","3032894","40374","154","15296","11428","115533","-868","56739","10117","-11","2365","144","147605","10","3865","13245","16306","35751","1071","5","42","N/A","N/A","N/A","N/A","N/A","N/A"
"224","Mounim Slimani","Morocco","Pop","Universal Music Group","7962","30268","8547","194191","5339342","66455380","-88616","321672","1333190","3323","25000","981000","28710174","408057646","56803","1743943","5952","-299","460113","5856","693298","880","505711","109771","5812","960319","183","5768","N/A","N/A","N/A","4427","49349","395","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"225","Haytham Shaker","Egypt","Pop","Big Indie Labels, Warner Music Group","7973","20762","8719","839226","4242136","44666008","32859","549467","980672","8487","5000","482000","11868916","317898024","52697","2473190","4039","12603","342452","60290","4885365","33423","641929","35630","116978","1641818","0","53550","15","1460","15140","6353","70168","537","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"226","Amr Mostafa","Egypt","Pop","Other Indie / Unsigned","7978","14344","46066","700983","10884753","43111453","-617648","943447","2023257","10645","14000","295000","4832520","188657652","19746","1403008","9993","-56","532723","965","381731","56180","751655","7229","32703","2849811","9","66802","0","3070","N/A","13542","123668","131","10","12","N/A","N/A","N/A","N/A","N/A","N/A"
"227","Abu","Egypt","Pop","N/A","8005","16376","1371","506590","6283919","123115756","63141","887074","2424355","4410","0","2200000","14228328","1217882229","34794","5668979","9245","376","259516","2959","296893","182076","748771","10874","2710","989182","53","25390","61","32249","49707","7960","42191","640","13","21","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Jannat Mahid","Morocco","Pop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","8029","16418","3174","1493902","4631749","65870020","-39318","547047","542248","5637","9000","318000","11242634","450634083","44550","2924128","6232","0","76","1","111","-2514","2985980","25780","12344","4568719","81","356497","-1","735","643","6967","65186","489","10","15","N/A","N/A","N/A","N/A","N/A","N/A"
"229","Kerimcan Durmaz","Turkey","Pop","Other Indie / Unsigned","8048","62728","1714","38454","1463565","40509228","38954","129548","156398","5928","10000","1180000","11141567","284461703","129944","6752184","4409","21484","582468","173977","2942479","-11251","3780665","53763","-14","2698","0","1122","N/A","N/A","N/A","192","77263","258","2","8","N/A","N/A","N/A","N/A","N/A","N/A"
"230","7l2olo (حلقولو)","Egypt","Pop","Big Indie Labels","8049","14259","55015","1244080","9578402","90447644","85307","623438","37919","13598","5000","734000","3479064","208879397","14283","2319235","7871","48008","1046570","66783","2514753","-4810","242328","333","3728","778117","2","23335","396","46174","362646","3066","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
