"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"378","Vaibhav Pani","India","Rock","Big Indie Labels, Warner Music Group, Sony Music Entertainment","12884","4500","5103","7829","162133972","175211854","5389286","6082791","8530230","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","17","N/A","N/A","N/A","1237","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Pidi Baiq","Indonesia","Asian","N/A","12889","14254","58368","121693","46258878","93113927","1169089","1768418","1587265","28399","9200","78900","7181253","21056298","33144","211155","19291","13617","76406","135772","1636450","0","855732","0","-253","18253","15","45","138","10536","261261","226","340889","22","1","6","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Sportfreunde Stiller","Germany","Rock","Universal Music Group, Sony Music Entertainment, Big Indie Labels","12904","8962","23919","467386","66941641","397125108","238551","1812134","3794125","38718","-10","2940","3735582","54356537","23716","329799","43709","986","20186","12579","83261","7518","45105","14134","-4763","340794","5356","104128","N/A","N/A","N/A","5833","3171","105348","23","848","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Holly Auna","United States","Country","Other Indie / Unsigned","12959","286757","1","2215","39372","1605060","-81","618","152833","6008","50000","1080000","51637577","674173434","847187","26027406","10422","-5474","1893047","2280094","1683965","10325","207556","31994","87364","630021","2","10","-8","4779","74","1","315159","40","3","5","136746","4","0","0","0.2383764964227165","4.76752992845433"
"382","Yuki Navaratne","Sri Lanka","Hip Hop","N/A","12977","36933","57950","297085","12621817","51687781","74213","197096","278865","8381","66000","372000","29342962","85873488","211412","968618","17299","10387","37876","92684","648109","9550","48722","8069","17058","68774","76","1577","N/A","N/A","N/A","280","181637","254","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Manic Street Preachers","United Kingdom","Rock","Sony Music Entertainment","13075","10679","23785","740893","42886998","520617793","-149357","859172","9599488","16630","8000","138000","7715590","122797252","45777","734474","34339","N/A","N/A","N/A","N/A","9883","90920","28495","-218","311685","5856","113971","374","4882","127089","5234","1746","197931","96","2721","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"384","florence road","Ireland","Rock","Warner Music Group","13098","14662","90595","143423","27764721","31448322","836089","1167015","24937927","32841","27240","36500","3647460","5256790","121689","245899","3683","525020","913355","19436059","45921367","155016","329949","330481","N/A","N/A","2568","2767","0","1523","N/A","68","19763","10309","37","212","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Odisseo","Mexico","Rock","Big Indie Labels","13103","11132","62043","355119","104371582","467271903","219827","1184535","2662859","18131","11000","170000","13260945","123257873","69355","811649","26240","N/A","N/A","N/A","N/A","13752","149187","36370","3722","201475","2874","51457","N/A","N/A","N/A","3261","47226","3054","14","87","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Zild","Philippines","Rock","Universal Music Group, Sony Music Entertainment","13106","16165","24769","613491","46845707","245456780","96592","699941","1999133","24891","10000","301000","7291171","45952567","31217","896158","9482","169257","613046","6662464","15922060","31834","396800","66214","-9883","552544","328","1478","36","4892","752","158","175204","261","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Eels","United States","Rock","Big Indie Labels","13143","8892","25639","515791","52826161","642235768","-254208","1430641","10898391","27341","7000","121000","2793479","81608655","21558","612627","49663","N/A","N/A","N/A","N/A","3232","48515","1850","-3411","261976","11703","129035","-173","674430","47600","19166","2477","141342","80","1606","N/A","N/A","N/A","N/A","N/A","N/A"
"388","THE 9TEEN","India","Pop","Sony Music Entertainment","13176","17672","24341","84484","28210154","52122459","38437","1450848","2759258","10041","42000","618000","38881881","94153232","162958","2962552","19859","-193","67232","-9978","29682","154013","1308586","1294280","N/A","N/A","16","25","2","7","215","396","241017","98","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Aksh Baghla","India","Pop","Other Indie / Unsigned","13281","212024","-104","16537","151867","5437367","-1864","3727","2096","7128","-40000","3070000","2802694","218101111","41981","12426529","20524","-1045","168995","30003","880","-58292","566468","637988","-22271","622424","12","46","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Crystal Fighters","United Kingdom","Rock","Big Indie Labels","13299","11400","-1331","353576","25254577","590170973","134923","809250","15178656","15214","1000","139000","23651268","206285787","147231","1711643","37506","1483","3182","12408","69306","-153","76741","4297","-5194","290749","1739","85151","-1928","2306843","153853","2646","7591","37704","74","858","20473","242","6","46","61.307184761453705","225.07243260187664"
"391","Suede","United Kingdom","Rock","BMG, Big Indie Labels","13306","13504","44147","556746","44377963","364592455","32013","716088","6865008","21425","16000","179000","11378997","123032385","105346","952619","28372","12342","32949","222903","2524453","21076","117918","193474","N/A","N/A","7316","81824","641","2571","90790","7446","4054","79152","85","1734","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Mooroo","Pakistan","Pop","Big Indie Labels","13349","53566","4895","88265","7095188","29116130","-141246","194677","91177","11221","20000","1190000","4819749","127509909","93919","4940924","12445","N/A","N/A","N/A","N/A","45851","575515","98939","56364","1040780","27","142","26","21124","56583","287","214418","167","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Kings of Convenience","Norway","Pop","Universal Music Group","13352","8357","24767","820163","61151877","914292522","-109796","973731","8234436","20946","7000","172000","3462493","126797492","19821","851350","29718","N/A","N/A","N/A","N/A","10241","127466","49739","-5180","465942","5711","68973","4","3269","N/A","9188","4840","66804","65","1202","112860","60","0","0","0.7920613848165291","15.841227696330582"
"394","Never Shout Never","United States","Rock","Warner Music Group","13354","16452","8151","593993","23573763","406080969","66579","496674","2434640","18430","3000","700000","1620531","164875908","11450","1525145","16786","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-44336","2675320","1377","182416","653","17167","229425","1164","42954","3540","26","62","N/A","N/A","N/A","N/A","N/A","N/A"
"395","SadSvit","Ukraine","Rock","Big Indie Labels","13365","17697","93688","464292","48344262","200333429","-107446","497307","563426","15779","32000","206000","22759664","82450042","128913","979502","32227","11906","82387","370693","1391212","10136","65370","19675","N/A","N/A","4388","13991","5192","41104","14602976","6030","26294","7530","15","69","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Spacey Jane","Australia","Rock","Sony Music Entertainment","13370","7238","47363","302421","149038253","697440495","693692","2302081","22033564","43720","5900","33100","4219102","14515992","22118","127771","25785","14391","52656","402959","1933597","34598","231574","202007","367","46189","1006","3431","705","3971","472910","3297","10474","24995","42","282","N/A","N/A","N/A","N/A","N/A","N/A"
"397","León Gieco","Argentina","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","13391","18254","18154","320361","34795678","288473424","139248","728471","6661434","11460","29000","208000","17695525","155435731","136219","1074424","21106","3","187","0","46","36725","363067","38893","14367","713013","941","37387","N/A","N/A","N/A","3227","6837","43985","31","648","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Los Mesoneros","Venezuela","Rock","Warner Music Group","13425","19362","17212","267331","32070805","211520235","274240","708172","5691920","23818","10000","191000","8188702","81381342","58986","974316","19376","9341","85193","344604","2717475","26979","189876","60868","980","123778","1032","28938","N/A","N/A","N/A","1832","15028","15846","18","122","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Aditya A","India","Pop","Sony Music Entertainment, Big Indie Labels","13439","5910","30999","250219","71174598","648819683","-732147","2418870","5360534","12236","7000","235000","36483451","194259194","84130","2386121","80420","N/A","N/A","N/A","N/A","-805","65925","16370","-356","15187","44","92","N/A","N/A","N/A","801","80113","1239","10","11","143684","2","0","0","0.29273419268375434","1.181714028551557"
"400","Vilen","Pakistan","Pop","Other Indie / Unsigned","13467","4677","134877","1052082","121080271","627399064","-630388","3258415","3882626","33988","4900","27500","3108271","33526723","68429","613670","19737","N/A","N/A","N/A","N/A","86753","937625","1837130","-7992","189005","85","432","N/A","N/A","N/A","2314","265361","68","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Anurag Saikia","India","Pop","Big Indie Labels, Sony Music Entertainment","13492","3399","120894","252044","180327942","575348215","-4487368","5590021","11619663","39612","4000","137000","997849","13125532","20200","515884","48131","-101","25397","0","134","-10285","161439","21799","0","67428","39","58","5","326","1871","4404","43600","3317","20","28","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Indigo La End","Japan","Rock","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","13494","12050","55332","490281","102127119","457704982","177510","1067862","1293800","15367","18000","447000","20469858","219005164","155417","2569565","29229","11974","87286","305369","570581","12943","316275","177361","-321","13862","798","4273","N/A","N/A","N/A","1339","114638","712","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"403","KAFFKIEZ","Germany","Rock","N/A","13567","17914","35989","162299","61334432","209837385","385989","881091","2004933","33208","9900","38500","14273546","32668182","63042","287942","12514","14276","293927","1243631","6475578","121268","241694","40737","73610","81698","4778","11338","N/A","N/A","N/A","1272","22249","9255","13","182","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Alffy Rev","Indonesia","Pop","Warner Music Group","13659","73758","712","73930","8250495","51758181","-9533","75509","138191","5555","40000","3110000","17573551","321237222","163527","13290285","24685","-125","20482","8245","162913","-13089","857625","61247","-552","25588","29","124","N/A","N/A","N/A","56","178510","252","2","27","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Paradox","Thailand","Rock","Big Indie Labels","13681","12904","208256","724296","47599850","181729626","624690","1249323","984209","22229","300","35900","11207636","173811032","33212","971306","14926","22889","59463","459814","1690732","6023","133761","25893","9560","1399560","N/A","N/A","N/A","N/A","N/A","833","137148","453","4","15","N/A","N/A","N/A","N/A","N/A","N/A"
"406","TK from Ling tosite sigure","Japan","Rock","Sony Music Entertainment, Big Indie Labels","13710","6248","60286","551011","88724847","674961190","-161199","2078142","5481875","14941","N/A","N/A","N/A","N/A","N/A","N/A","54356","N/A","N/A","N/A","N/A","8170","103122","49563","6746","105518","0","25078","N/A","N/A","N/A","8102","34590","5001","20","51","107790","1","0","0","1.6541175996134365","2.253729892373475"
"407","Grizzly Bear","United States","Rock","Big Indie Labels","13738","6673","14520","870418","47189439","743423319","-99559","1630250","18453770","36445","3200","94500","1377976","60669020","16279","520196","30425","N/A","N/A","N/A","N/A","10172","48508","368","-9043","569720","0","96979","429","49637","287586","5588","10997","24180","58","582","71323","55","1","225","4.748612233615401","24.96919436033162"
"408","Janina Vela","Philippines","Pop","Other Indie / Unsigned","13753","191585","-643","22035","74332","4879783","-436","3201","109406","22676","-4000","705000","89531","55997313","871","2002897","2706","26227","194772","855482","101196986","-14","208","0","20861","260547","4","33","N/A","N/A","N/A","0","68218","1721","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"409","The Libertines","United Kingdom","Rock","Big Indie Labels","13755","8721","25081","933778","47310633","653952631","-138173","904074","10373681","30189","4200","76300","3307171","94580185","19991","482291","26199","2671","17669","46108","143891","16571","225317","68959","-1359","557939","9684","187843","N/A","N/A","N/A","4464","5843","53542","61","972","95238","45","0","0","2.6880811247795435","15.78720979971807"
"410","Tanzeel Khan","India","Pop","N/A","13814","26430","-964","206754","9574791","165594896","-75242","356399","262923","10617","3000","564000","21460385","108166702","88262","4849695","16310","-21418","2077762","-5","4048","-21813","788548","203491","-232","6671","0","28","N/A","N/A","N/A","176","385215","14","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Spoon","United States","Rock","Big Indie Labels","13912","7462","28235","699411","56314861","852016759","-145703","1313216","15320024","34319","6100","79000","2804070","41679807","25062","367099","29006","338","1912","1013","8187","5101","110284","25545","-3509","383353","4566","45870","513","11619","194717","11861","3603","91051","67","1034","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Nosstress","Indonesia","Pop","Warner Music Group, Big Indie Labels","13973","7600","52518","748069","78468423","460339549","560226","2027679","1706333","24202","9000","252000","6874639","71563021","21566","710289","45251","N/A","N/A","N/A","N/A","3688","159902","25617","-862","184460","58","3410","400","37473","783100","324","58362","2263","3","44","N/A","N/A","N/A","N/A","N/A","N/A"
"413","White Town","United Kingdom","Pop","N/A","14036","7665","20539","81559","62407528","250910788","1229713","3050291","6440956","32877","3700","38400","7401673","53548456","52986","606067","452039","N/A","N/A","N/A","N/A","119","1637","39","N/A","N/A","1046","6403","111","1404","460349","29380","3777","87172","108","2957","162894","2","0","0","0.026402046160550953","0.528040923211019"
"414","American Football","United States","Rock","Big Indie Labels","14052","10110","85496","510290","56362635","275824747","391768","1438909","10958456","31333","13500","54200","3275364","26845126","53581","489445","38831","N/A","N/A","N/A","N/A","51507","242106","164952","299","177057","5097","20680","1975","10028","543729","2523","38636","4291","36","209","102627","2","0","0","2.4986261545160446","6.005516073381809"
"415","Primal Scream","United Kingdom","Rock","BMG, Sony Music Entertainment, Warner Music Group, Big Indie Labels","14076","9342","38633","579841","38747010","456392493","42896","1245379","15786675","23860","8100","82700","4766446","59257728","47501","481052","13681","N/A","N/A","N/A","N/A","31075","187997","227143","3711","269357","5120","69399","451","10635","75323","13401","3700","89117","84","2136","16298","55","1","5","79.37010964254038","101.76902173952672"
"416","Jeremy Riddle","United States","Religious","Big Indie Labels","14098","11565","20671","322512","46475110","353039377","19394","1151547","3136005","16782","29000","253000","17814649","85291229","81559","685733","28369","-5","202","0","0","7710","346151","3173","-1780","173199","795","21941","N/A","N/A","N/A","1296","13159","18981","47","229","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Courtney Barnett","Australia","Rock","Big Indie Labels","14118","11633","28173","636789","34959239","513918176","295885","1171921","18829170","29669","8600","64000","4782184","68141016","34542","703776","24934","4900","17900","37700","0","0","288914","0","5305","279929","6108","53778","466","24087","82289","6238","5322","58448","62","812","28089","47","0","0","39.89970606675336","60.486071355143764"
"418","Blossoms","United Kingdom","Rock","Sony Music Entertainment","14123","8769","27740","506763","70944787","679228481","-137236","1080616","10931872","30713","3000","135000","2470599","48112808","13530","585062","24499","16143","85344","350999","642683","14035","278353","54917","587","161539","3325","30908","347","6917","179224","5514","5498","56754","72","963","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"419","Livka","Poland","Rock","Sony Music Entertainment","14131","17981","13831","20304","70855067","88116757","959233","1152256","4248477","55900","4910","8390","605078","993595","2861","13884","9121","-5097","289477","306033","6263782","N/A","N/A","0","N/A","N/A","68","82","0","1","38","2745","102227","843","2","18","N/A","N/A","N/A","N/A","N/A","N/A"
"420","The Runarounds","United States","Rock","Sony Music Entertainment","14133","23898","74952","132927","39509338","49523494","-144137","330949","3569647","22231","19700","35000","3812923","6468490","80523","236027","13744","98187","173986","3145788","5837168","102154","211531","167510","4169","5030","788","1486","348","457","153866","N/A","155358","333","4","19","N/A","N/A","N/A","N/A","N/A","N/A"
"421","SEAROWS","United States","Pop","N/A","14187","8320","86668","275489","111926370","272347068","248035","1526733","24664961","38831","13100","32000","1093216","1698002","13616","32509","34489","23806","160816","368912","1292474","42190","117187","60629","362","833","2284","3498","1408","7336","750543","5068","57132","2209","27","104","52172","13","0","0","17.355893212965164","26.358841075154352"
"422","Hyukoh (혁오)","South Korea","Rock","Big Indie Labels","14264","14468","82721","763849","44003476","289020495","-9936","667822","2493299","14579","12000","358000","16898685","218899115","74614","2077278","30873","N/A","N/A","N/A","N/A","15596","323824","34669","-4837","227003","1825","9384","N/A","N/A","N/A","4715","82399","1271","20","44","N/A","N/A","N/A","N/A","N/A","N/A"
"423","The Jansen","Indonesia","Punk","Big Indie Labels","14302","8627","135945","821945","85448722","334734970","536028","1554067","260138","35225","11900","111000","1880297","3998167","8199","28690","16501","-77","372","2","152","58209","224970","234889","0","1737","79","128","61","462","8058","7","42988","3554","2","25","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Leith Ross","Canada","Rock","Universal Music Group","14313","7057","73047","387934","109792866","344182915","-5429","1753502","20787809","37675","9800","46400","1277984","6027504","33783","247206","32912","32588","505021","1105177","1904123","26090","117521","46913","91","2611","2293","3618","825","10731","481791","520","75763","1384","26","83","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Ryan Adams","United States","Rock","N/A","14322","9631","8330","585636","49920210","1023140837","-200279","934115","10857894","29560","3700","99300","1659286","97302948","10223","449783","13530","N/A","N/A","N/A","N/A","-427775","989966","154532","-8322","383551","2072","60476","191","14948","37419","12105","5167","61429","71","1172","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Tim Henson","United States","Rock","Universal Music Group, Big Indie Labels, BMG, Sony Music Entertainment","14336","43693","23107","60998","10913671","43825418","23307","224556","2144066","8884","60000","1380000","16966090","203045648","242936","6225430","13092","12921","784198","318826","2664950","-15102","1001714","93519","1194","72597","1212","2394","13","1059","47","350","200615","192","4","8","75318","2","0","0","4.395537867000474","4.651016578565711"
"427","Late Night Drive Home","United States","Rock","Big Indie Labels","14343","9364","52488","234711","79802172","235999605","1811415","2747280","2109927","36282","11700","54800","3254206","7155418","44302","150383","78590","3927","28406","85756","903850","-1260","54903","11926","100","744","0","586","1077","3976","1150494","7286","44907","3507","22","85","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Jamie T","United Kingdom","Rock","Universal Music Group, Warner Music Group","14349","8936","6943","422398","43823476","594932948","1213459","1938058","12310452","27977","-21500","51900","2769463","97869681","11086","374812","41776","951","41405","8302","193558","6552","114148","4115","-1580","123969","1728","41800","98","8174","158508","5626","10254","26217","53","481","97663","N/A","N/A","N/A","N/A","N/A"
"429","Son Feci Bisiklet","Turkey","Rock","Sony Music Entertainment","14358","7559","40789","1229498","74599485","642311378","-328153","1235263","4726971","21612","0","274000","7065606","181720465","28156","1714172","56868","-2","32","45","565","-1038","99245","21446","-572","30897","1414","134475","67","22649","80094","1619","82582","1188","4","18","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Meg Myers","United States","Rock","Big Indie Labels","14415","14617","16904","274614","31520417","290478644","385239","1006046","4867518","17231","12000","387000","10361857","173916296","99819","2386619","51532","564","5433","-11022","27192","-511","81334","5447","-2539","117347","2060","20027","548","23309","652777","2381","13716","18030","60","371","111144","3","0","0","1.597728771016378","6.544717684360988"
"431","Sharon Van Etten","United States","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","14431","7780","34360","602441","56164746","678979384","-302866","1139066","28354809","26865","8000","119000","3987700","51477449","43857","718605","32493","4088","14698","48833","188383","9119","238473","11046","-1232","176926","6024","61944","603","14146","208314","21036","7423","39125","60","713","154205","6","0","0","0.07920613848165285","1.584122769633057"
"432","Broken Bells","United States","Rock","Sony Music Entertainment","14439","7660","12337","631636","47202516","767830925","-179201","1181993","12968261","26408","4000","110000","3264711","67925811","25859","610752","47492","N/A","N/A","N/A","N/A","385","28036","51","-5573","346022","3626","62891","278","25396","125281","9613","8032","36213","55","713","138869","16","1","65","0.21121636928440768","5.983533891364122"
"433","Jannabi (잔나비)","South Korea","Pop","Big Indie Labels, Universal Music Group","14475","12826","191547","859825","64327362","262322922","-160803","612590","2696807","14032","40000","321000","23425404","143688689","140162","1798964","41891","N/A","N/A","N/A","N/A","21253","232608","102271","-502","47743","415","2488","N/A","N/A","N/A","6146","50529","2895","11","22","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Belle and Sebastian","United Kingdom","Pop","Big Indie Labels, Warner Music Group","14483","9822","34180","733097","54750937","714458763","-49776","1142181","12931006","32234","4100","66900","2779721","79675033","20258","473528","34508","904","6848","2279","17901","11318","109292","21818","-3420","374403","7125","126900","564","9706","42173","5237","3880","84697","62","1157","28455","169","2","21","51.991780231812704","229.95932843337195"
"435","Anumita Nadesan","India","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","14569","6584","30927","108332","89118354","206651465","243526","3254864","3243039","32031","0","302000","2113222","36040951","22265","1655709","53125","-14","269","44","833","-14102","211614","11143","N/A","N/A","35","63","N/A","N/A","N/A","3083","164239","303","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Bright Eyes","United States","Rock","Big Indie Labels","14591","7383","30556","662071","52135103","802519135","-361780","1146338","13128140","29196","6100","61400","2829445","114071847","31758","853004","22214","2011","10292","12992","112338","16431","129982","169220","-3426","441848","4622","46682","579","6827","156124","8944","5145","61712","62","785","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Andrew Bird","United States","Rock","Big Indie Labels, BMG","14594","9619","24391","645206","54586560","728418815","-63809","1048566","15958356","31219","6000","116000","2078707","58819217","22091","570894","31785","3928","7947","19492","193285","7159","162745","9155","-2029","381082","6046","69987","486","30402","109605","6753","8114","35653","57","673","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Kensington","Netherlands","Rock","Universal Music Group, Big Indie Labels","14812","10581","10615","471354","59384006","627706168","28801","886373","7555836","29280","2000","110000","4036409","132386924","16043","506225","43061","-6","29","0","0","1562","109012","19272","-3838","193789","1163","112145","94","6295","9272","3457","4432","71371","50","635","104596","15","5","360","2.60886733571114","525.6966810222601"
"439","Amélie Farren","Australia","Rock","Other Indie / Unsigned","14837","13853","46295","124669","67672760","134955074","-54337","1002916","490377","33964","15800","42800","5956308","15042313","70274","234712","46100","46960","213658","1268850","2201009","12514","36389","49086","N/A","N/A","1479","2077","90","315","N/A","304","136801","437","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Siddharth Shankar","India","Pop","Big Indie Labels","14869","307410","227","1965","94893","850295","2669","5899","634","9127","-20000","2240000","2271454","278943676","13316","13608677","14853","N/A","N/A","N/A","N/A","-8295","154073","6110","-112216","3502718","2","5","N/A","N/A","1","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Pete Yorn","United States","Pop","Sony Music Entertainment","14918","23907","8227","104039","17490014","169567916","-48561","407081","9355375","16346","2500","43600","14948601","99674568","14974","312167","20103","1411","5498","9070","128623","2250","40642","5152","6189","132120","627","13764","39","2243","15386","7196","14351","16862","47","434","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Bahamas","Canada","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","14936","4674","16005","414517","75336181","1085874447","109884","2084231","37728995","36359","2400","67200","2016266","44148592","30231","682806","44250","702","7903","4580","255483","1864","78062","2145","-463","82097","1661","14140","113","12837","73941","4732","16403","14127","49","416","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Mars Argo","United States","Rock","Other Indie / Unsigned","14954","14814","93010","279422","39789056","82130144","722380","1324455","647266","20679","22000","222000","8093094","54808174","128445","1067653","48874","N/A","N/A","N/A","N/A","9111","168418","0","-282","19470","1646","3078","N/A","N/A","N/A","99","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"444","safeplanet","Thailand","Rock","N/A","15001","18008","15363","528770","24529709","251763593","-115228","384694","623439","8579","13000","558000","44648533","450170455","49835","2137564","32090","N/A","N/A","N/A","N/A","-19824","256184","27906","-4660","269150","33","775","N/A","N/A","N/A","475","217097","143","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Bagossy Brothers Company","Hungary","Rock","N/A","15048","30433","30183","276382","26245298","147072647","4533","247350","115036","11966","18000","260000","34057484","325809992","84799","1234574","22406","12587","67874","464085","2352217","7170","62983","10249","15376","153137","315","9634","30","116","6768","2447","11141","23519","10","83","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Wunderhorse","United Kingdom","Rock","Big Indie Labels","15053","9514","92419","251698","134402442","264128939","96270","1421689","10741794","49601","9400","30100","2230103","5118571","27802","93477","28115","N/A","N/A","N/A","N/A","56712","199607","341337","1991","7010","4016","6578","1307","3089","305545","3518","15314","15053","44","351","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Justin Sandercoe","United Kingdom","Rock","Other Indie / Unsigned","15083","561948","44","922","37930","138115","-125","20","8","5996","100000","1960000","17815408","303008524","193532","2915476","35788","N/A","N/A","N/A","N/A","9696","142216","3884","5393","299758","4","652","60","6341","49481","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Editors","United Kingdom","Rock","Big Indie Labels","15104","11127","15023","774471","35350017","600665823","-75556","804725","7957309","28916","4000","144000","3217066","115403125","17581","558013","34611","N/A","N/A","N/A","N/A","1575","113732","9152","-5423","532928","7209","236248","384","8286","45680","11198","3151","107061","71","1417","24294","44","8","463","20.21570954201505","710.8641315466796"
"449","Bedroom","United States","Rock","N/A","15171","9267","25683","331638","46520167","424821720","-49756","1301295","7949900","18312","15000","231000","18097332","57988490","122407","591623","116949","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1643","17260","912","25312","1174477","6984","43379","3607","22","71","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Shaya Zamora","United States","Rock","Warner Music Group","15236","8781","51546","336743","105965132","259166014","142885","1925229","3567117","251428","-40","1610","608","15604","0","0","23912","16337","600532","1177676","3756833","-244874","2213","206","N/A","N/A","0","1764","1131","6705","1082656","4861","54283","2425","20","39","N/A","N/A","N/A","N/A","N/A","N/A"
"451","RHODES","United Kingdom","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","15253","6474","15689","153609","58925956","683803446","-171186","1740536","41097176","31679","1400","68000","3397701","59979218","24187","637141","62055","-1510","78928","3563","29842","426","23087","375","-947","61429","2669","44010","174","23960","183851","12438","5450","57752","69","801","1236","46","10","1162","433.12356394419555","24585.97925402202"
"452","figvres","Philippines","Rock","Other Indie / Unsigned","15291","13478","89353","112968","40381013","52950111","1163300","2115371","200888","58740","3100","7770","2269354","3516337","7096","17108","4699","23867","36256","1326008","17399764","9082","14238","261313","783","3134","12","15","2","5","2689","233","161551","299","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Mismatched - Cast","India","Classical","Big Indie Labels","15308","3110","162403","281244","139969112","259723523","-4654299","5629719","9570043","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","19","N/A","N/A","518","2385","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Goth Babe","United States","Rock","Big Indie Labels","15312","7917","28202","370263","87003492","727820582","-377088","1398148","10334362","22800","52500","103000","4078066","15167289","107446","380533","55408","4125","25129","29575","80290","9927","170457","39549","457","6449","1461","3776","659","10750","261455","5043","23267","8670","37","132","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Emile Mosseri","United States","Classical","Big Indie Labels","15424","6113","29385","123248","149881321","457352595","-1013269","2411715","7690372","59421","7500","22800","92784","502826","1768","8096","87596","5737","41899","29036","91800","5090","33871","5659","N/A","N/A","1274","2557","19","178","267","28835","118133","640","23","61","64355","13","0","0","11.700235142390222","26.304846242060144"
