"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"185","Golden Earring","Netherlands","Rock","Big Indie Labels","14956","7930","9954","326734","14730526","458666201","-175130","1585066","15070527","47928","0","140","719630","41210835","7368","305426","102498","N/A","N/A","N/A","N/A","129","5406","30","-74","72990","0","25571","N/A","N/A","N/A","28053","1062","74491","88","2958","N/A","N/A","N/A","N/A","N/A","N/A"
"186","YOYOKA","United States","Rock","Other Indie / Unsigned","14976","401008","172","1254","9092","137306","282","1090","20435","10918","17000","303000","9132119","96777578","125063","2209184","12726","9827","41214","42502","2886963","19575","78713","7209","19004","50405","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"187","Los Gardelitos","Argentina","Rock","N/A","15370","23454","13718","405096","10927258","156038329","18667","423595","488789","17765","3000","113000","5617818","105563037","14562","353999","35518","N/A","N/A","N/A","N/A","13850","188014","21244","-615","348765","89","14812","N/A","N/A","N/A","522","40721","854","8","39","N/A","N/A","N/A","N/A","N/A","N/A"
"188","Ultraje a Rigor","Brazil","Rock","N/A","15386","17084","9382","864318","3890157","127709624","-31985","531234","4301893","31947","100","39700","1479125","51176596","14904","606253","31021","N/A","N/A","N/A","N/A","6124","174077","2011","5506","170452","2096","334784","2","721","106","637","2816","31503","14","676","N/A","N/A","N/A","N/A","N/A","N/A"
"189","Maromaro","Poland","Rock","Other Indie / Unsigned","15445","44148","16354","76055","5034795","26052090","44573","296280","33361","6874","20000","1080000","5175691","359898641","138734","16285415","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","722","2868","132","561","31712","22","257828","31","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"190","Škwor","Czech Republic","Rock","Big Indie Labels","15603","25275","8366","264873","9043234","175948741","38533","369396","456111","13320","2000","149000","7408446","297272472","18975","672659","22769","45","13711","4360","144172","7856","37124","3633","7538","143279","34","4684","N/A","N/A","N/A","1187","21263","2373","4","42","N/A","N/A","N/A","N/A","N/A","N/A"
"191","Steel Panther","United States","Rock","Universal Music Group","15768","19098","4372","561770","5417862","364906891","-6327","392402","1551281","16603","1000","377000","1062802","174749721","8162","1514193","21362","N/A","N/A","N/A","N/A","1142","285555","8619","-958","691903","611","70869","61","8649","22357","2715","6628","11160","43","280","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Ronnie James Dio","United States","Rock","Big Indie Labels","15977","50017","4728","154926","771815","36557731","-79378","116497","1069088","11392","10000","235000","5980948","175682303","56446","1532992","N/A","N/A","N/A","N/A","N/A","18711","345287","22220","946","2499622","245","114412","N/A","N/A","N/A","466","40320","881","22","110","N/A","N/A","N/A","N/A","N/A","N/A"
"193","El Último De La Fila","Spain","Rock","Warner Music Group","16264","9396","11680","631705","24612163","491753657","36485","1532300","4780391","44380","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","383","25","N/A","N/A","555","24975","N/A","N/A","N/A","7665","6228","14017","33","496","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Tommy Lee","United States","Rock","Big Indie Labels","16312","43704","1068","37271","2889906","107621823","11339","202563","1441781","33215","100","23100","141001","9885019","1086","99031","7078","46817","1146889","1502","586748","19287","1857821","49801","-4701","1260879","18","30887","N/A","N/A","N/A","535","45234","813","26","82","74148","31","6","112","4.638304656849964","37.0091908667724"
"195","UFO","United Kingdom","Rock","Big Indie Labels, Universal Music Group, Warner Music Group","16514","12449","10464","657671","10786526","343178776","23158","945025","3703424","63204","N/A","N/A","N/A","N/A","N/A","N/A","53232","N/A","N/A","N/A","N/A","38","5354","4","-1383","342588","1319","66721","N/A","N/A","N/A","6084","2708","30162","72","1243","N/A","N/A","N/A","N/A","N/A","N/A"
"196","Rev Theory","United States","Rock","Big Indie Labels, Sony Music Entertainment","16567","13438","3925","299799","9010093","329700934","115548","824022","4847227","16792","1000","166000","4926831","151486119","31332","1181930","53964","N/A","N/A","N/A","N/A","266","14627","128","-830","232988","370","28274","N/A","N/A","N/A","5500","16597","3317","25","140","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Bijelo Dugme","Bosnia and Herzegovina","Rock","Big Indie Labels","16725","27052","7843","305103","6773119","122803608","23074","439767","426947","14427","1000","145000","6506537","207309458","18588","803915","209925","N/A","N/A","N/A","N/A","-6","1981","0","-24","20205","795","97511","48","1038","5783","3079","3345","25683","23","234","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Jimmy Page","United Kingdom","Rock","Big Indie Labels, Sony Music Entertainment","16915","32164","3233","581674","2437864","99033497","-3921","193448","2250530","76884","N/A","N/A","N/A","N/A","N/A","N/A","6183","N/A","N/A","N/A","N/A","242993","1789329","46518","117146","2395403","534","199802","-5","5686","36","1446","31692","1437","27","196","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Mixed up everything","Australia","Rock","N/A","16942","226608","755","17420","58699","1193820","265","2963","26664","9067","18000","973000","5222585","169559055","107200","5098049","23960","0","2215","0","0","14688","123995","3471","54094","411795","28","638","3","137","279","10","198383","7","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Lita Ford","United Kingdom","Rock","Big Indie Labels","17100","13442","7942","531554","4780209","163310609","32791","738611","10019374","22726","0","4880","2109413","190558295","19859","1694061","20928","2","41","0","0","0","155450","0","-3319","1193977","294","44518","17","933","4838","11245","3155","24481","71","1446","N/A","N/A","N/A","N/A","N/A","N/A"
"201","The Stooges","United States","Rock","Universal Music Group, Big Indie Labels","17317","10219","10968","704170","8951744","355417722","77980","968089","15992279","72835","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2409","526227","1434","107797","N/A","N/A","N/A","8690","7542","9044","57","720","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Triumph","Canada","Rock","BMG, Big Indie Labels","17325","19385","7487","535402","4116474","112123046","36685","495446","4881684","22351","3000","138000","2173278","36531417","29002","370515","17896","N/A","N/A","N/A","N/A","2609","31044","19861","4439","113457","290","11734","16","528","7084","2436","2970","27810","55","812","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Rival Sons","United States","Blues","Warner Music Group","17411","13529","5532","487711","6736134","391800373","38001","586501","9950242","32914","0","152000","265218","63825869","2187","590859","40877","3","5461","28","3738","318","136566","1433","-469","219836","0","76133","N/A","N/A","N/A","2310","5239","13789","50","617","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Avantasia","Germany","Rock","Big Indie Labels","17429","17597","7202","508622","10215862","392159355","-42031","543280","2216024","26457","3000","119000","633434","83074386","6702","698454","29958","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2110","1023277","1674","170551","N/A","N/A","N/A","2040","5608","13390","46","385","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Ebola","Thailand","Rock","N/A","17782","44899","2964","61829","3831154","36791437","-34285","294308","361783","9740","4000","346000","13155153","276822666","21727","1139023","31442","N/A","N/A","N/A","N/A","2288","24203","1888","-1541","1078764","N/A","N/A","N/A","N/A","N/A","217","332749","8","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Winger","United States","Rock","Big Indie Labels","18015","14508","9796","572864","6115818","179193759","84324","707793","7991662","29217","1500","99100","1459958","92347108","10923","621721","51115","24","2808","16","2307","2715","47430","363","-451","208488","580","26018","0","339","24","3762","3706","20898","65","1119","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Bruce Dickinson","United Kingdom","Metal","BMG, Universal Music Group","18041","17517","4541","680962","5119494","212331657","4647","456848","6215121","20267","3000","159000","3315176","73463159","21012","792187","416253","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","5716","1029","130783","N/A","N/A","N/A","2049","6111","11481","54","573","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Powderfinger","Australia","Rock","Other Indie / Unsigned","18078","9843","4973","486666","16290904","500218437","-164314","1075919","4805369","33407","400","77500","876339","39558181","3589","179715","74644","N/A","N/A","N/A","N/A","894","30684","14","20","117848","157","9913","N/A","N/A","N/A","3945","10439","6181","29","230","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Ramy Essam","Egypt","Rock","N/A","18441","42252","8154","218932","1577506","22958297","-46298","209040","328831","17590","2000","497000","2578986","98727660","12804","1355161","23155","0","30","0","1","-1857","93029","628","1143","667794","34","32978","233","174529","420241","35","118534","54","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Dżem","Poland","Rock","Warner Music Group","18578","17556","9360","613456","9008184","177634425","86243","636775","1109258","29400","3000","136000","1700918","35922258","7237","158441","97956","N/A","N/A","N/A","N/A","719","13405","529","292","79903","193","34664","N/A","N/A","N/A","2188","12608","5647","8","120","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Pappo","Argentina","Rock","Big Indie Labels","18868","15025","7134","463243","7009100","245333017","-39266","669244","6483231","20401","2500","88400","3510984","52073879","21833","363277","84182","N/A","N/A","N/A","N/A","2022","64316","904","-11","12267","151","52145","N/A","N/A","N/A","1071","14761","3819","18","169","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Damn Yankees","United States","Rock","N/A","19055","14453","10637","610029","6850835","145327708","127707","775011","7119988","31695","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","236","24390","N/A","N/A","N/A","4178","3538","22954","67","1230","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Lordi","Finland","Metal","Big Indie Labels","19698","21879","3105","286975","4926779","230756643","10311","493204","1925341","16236","2000","138000","1881302","205609416","8163","1356940","40734","84","9735","803","40455","2048","60335","3395","-1138","413842","593","97046","N/A","N/A","N/A","1119","6257","12121","51","467","N/A","N/A","N/A","N/A","N/A","N/A"
"214","PINKNOISE","United States","Rock","Big Indie Labels","20259","53186","7703","28729","2757826","7183649","200653","392180","1526821","55281","3380","11900","305483","1158471","7197","26863","4450","51326","268043","15962","1087175","107998","249330","5845","128403","238640","101","222","135","502","59933","N/A","117417","210","8","20","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Faces","United Kingdom","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels","20292","5699","7417","458617","17968079","623217524","262757","2459504","20952033","N/A","N/A","N/A","N/A","N/A","N/A","N/A","101738","N/A","N/A","N/A","N/A","2477","17407","424","-240","72589","232","20706","N/A","N/A","N/A","6477","15448","3751","44","386","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Crazy Horse","United States","Rock","Warner Music Group","20465","7706","5743","125445","23362448","627750989","107726","2007935","7300988","82309","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","822","39133","N/A","N/A","N/A","12363","14653","3803","46","360","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Tankcsapda","Hungary","Rock","N/A","20673","36923","4567","251116","4978366","147496284","14892","211794","171520","15902","2000","235000","4886848","277075912","14701","1099584","34532","309","24490","3338","108938","983","60126","6648","3849","282441","105","75792","22","1823","1995","1044","24134","2119","7","57","N/A","N/A","N/A","N/A","N/A","N/A"
"218","Mountain","United States","Rock","Big Indie Labels, Warner Music Group","20895","8450","8081","358242","7610871","341762317","153279","1307976","29408117","40892","1300","57600","827513","13811462","7308","181762","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","4","N/A","N/A","N/A","4034","4698","16494","55","1108","N/A","N/A","N/A","N/A","N/A","N/A"
"219","Matanza","Brazil","Rock","Big Indie Labels","20983","25753","5760","395408","7544650","260412912","7686","277281","512580","28471","1500","75700","1379440","71929536","10678","674820","N/A","N/A","N/A","N/A","N/A","-583","34883","7","-2411","469238","1090","200353","64","7150","64127","179","16083","3068","5","81","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Viktor Tsoi","Armenia","Rock","Warner Music Group","21068","14748","23066","342561","4031205","71459692","3552","166020","163428","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","35","1252","68075","16","87003","121","9","13","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Juliana Wilson","Argentina","Metal","Other Indie / Unsigned","21424","322947","229","3465","23247","243699","723","2072","41862","13752","1000","470000","819059","101894760","16214","4333612","14530","-482","667907","9321","8216156","641","244818","1744","8955","287305","11","195","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Jamrud","Indonesia","Rock","N/A","21459","11765","34268","642309","15787087","229514248","147106","1271406","1304422","59216","0","59900","82068","13859986","300","125864","58651","N/A","N/A","N/A","N/A","5557","183392","166","N/A","N/A","20","6956","N/A","N/A","N/A","456","22269","2091","3","85","N/A","N/A","N/A","N/A","N/A","N/A"
"223","Toadies","United States","Rock","N/A","21566","13774","9620","353005","7844356","213847684","189473","993825","6807218","30977","N/A","N/A","N/A","N/A","N/A","N/A","71373","N/A","N/A","N/A","N/A","3380","26724","1538","2566","121932","123","1595","N/A","N/A","N/A","8917","8630","7924","34","419","N/A","N/A","N/A","N/A","N/A","N/A"
"224","Fozzy","United States","Rock","Big Indie Labels, Sony Music Entertainment","21901","20015","3598","219664","3951253","202373174","32408","407262","6516461","22019","1000","165000","1405751","126648687","7035","1235032","19751","403","107599","7006","131806","1440","109837","7287","-519","338615","241","28409","20","2216","13017","1085","7388","7299","42","363","N/A","N/A","N/A","N/A","N/A","N/A"
