"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"320","Frank Turner","United Kingdom","Rock","Big Indie Labels, Universal Music Group, Warner Music Group","23392","19306","1242","391068","2920919","596187268","3357","378587","4470375","30696","0","117000","181690","88204024","1028","497388","27533","41","24202","93","1464","3085","214187","12390","28","328419","0","59311","12","1904","3101","1360","7116","3373","46","405","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Jervis Campbell","United States","Religious","N/A","23435","12593","3945","163454","7704437","332224561","162816","1341668","6465988","50772","900","26900","47952","543785","708","13553","52454","N/A","N/A","N/A","N/A","3217","42165","2609","128","2923","53","1555","N/A","N/A","N/A","1138","22471","738","26","59","N/A","N/A","N/A","N/A","N/A","N/A"
"322","In Extremo","Germany","Metal","Universal Music Group","23550","26463","1084","275586","2446514","272170817","2666","317274","1236787","30547","0","120000","315414","73613014","1531","499748","46648","N/A","N/A","N/A","N/A","1581","88742","3288","-482","332904","245","87841","15","1870","2628","1245","5636","4774","17","198","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Brothers Moving","United States","Rock","BMG","23566","35267","5055","193782","1307347","47308289","40109","356475","218050","27266","2000","289000","143927","20081566","2471","465380","37196","-44","59467","86","4111","11071","216029","4251","-195","220408","137","9268","52","6638","11298","6917","184138","9","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"324","La Pegatina","Spain","Pop","Warner Music Group, Big Indie Labels, Universal Music Group","23603","17341","703","251519","3080130","468303309","29149","697174","4643105","29608","0","131000","328574","140676376","1354","555048","20843","-34","97608","1823","66420","-86","172464","4877","-163","240406","90","28318","3","3342","1603","1567","14556","1491","23","106","68542","N/A","N/A","N/A","N/A","N/A"
"325","Altın Gün","Netherlands","Rock","Big Indie Labels","23625","23917","3775","401105","1902964","156986625","-30671","391693","4714286","38066","0","125000","213215","21172995","1871","305379","39522","N/A","N/A","N/A","N/A","8091","151229","3268","60","54764","751","37592","45","7290","9926","4258","19721","784","31","162","77370","N/A","N/A","N/A","N/A","N/A"
"326","Big Red Machine","United States","Rock","Big Indie Labels","23730","8010","7739","322212","4476176","353199166","-113362","1862551","11476046","62558","0","37600","124277","12325434","629","269597","84032","N/A","N/A","N/A","N/A","-908","57596","35","-9","3747","68","4562","10","845","7950","1634","38982","362","33","131","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Ratones Paranoicos","Argentina","Rock","Sony Music Entertainment","23787","14872","3487","480188","3268821","264390981","-17066","749325","4759527","42620","N/A","N/A","N/A","N/A","N/A","N/A","60565","N/A","N/A","N/A","N/A","3846","97896","632","-79","78237","54","16637","3","488","161","1898","7919","2922","19","201","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Big Head Todd and The Monsters","United States","Blues","Other Indie / Unsigned","23843","22931","1107","155329","2249080","137997193","-5041","652894","3401225","26659","400","85900","601952","73332366","2804","435023","61296","N/A","N/A","N/A","N/A","520","22672","244","268","142428","23","4259","2","1364","2022","4127","14894","1167","30","226","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Daisy Jones & The Six","Australia","Rock","Warner Music Group","23935","10642","2553","449695","4408413","300308449","72969","1063461","7721098","N/A","N/A","N/A","N/A","N/A","N/A","N/A","38189","178","126354","3476","25921","-13244","286632","490","-15","27175","162","11833","18","946","5759","1767","30308","535","26","65","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Bishwo Dong","Nepal","Rock","N/A","23957","132930","202","4694","221048","3055063","-4692","70089","1935","12194","2000","187000","1976080","61153179","4605","366530","17358","-92","40083","19806","171598","97","641","42","-28","20854","0","6","N/A","N/A","N/A","102","281173","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Ventania","Brazil","Rock","N/A","24019","42672","1270","124917","1450114","87548997","2030","240243","89096","24544","1000","193000","622176","32744888","8630","627388","23882","N/A","N/A","N/A","N/A","45596","550310","119979","0","482798","51","25590","N/A","N/A","N/A","90","107788","40","1","11","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Matilda Mann","United Kingdom","Pop","Sony Music Entertainment, Universal Music Group","24076","21703","1331","124872","1638434","117843492","-21390","505812","11122864","58191","200","34800","61778","5589911","549","140445","4606","895","81779","68514","5244844","6212","144735","7773","-10","2527","133","5111","15","2121","7692","4042","30173","358","29","83","140543","1","0","0","0.21123000334114525","1.71466843170005"
"333","The Hatters","Russian Federation","Rock","Warner Music Group","24127","61715","1518","85819","671163","66314631","3576","129586","49717","20184","0","456000","452090","148727964","3146","3908300","21015","1766","480592","97673","175775","6240","263591","36877","-21","9460","32","22170","N/A","N/A","N/A","8781","96098","96","5","10","82710","7","0","0","2.9272310330910565","6.46845381309317"
"334","Julien Baker","United States","Rock","Big Indie Labels, Warner Music Group, BMG, Universal Music Group","24172","10121","1518","529786","16249627","1369906149","14976","300195","60062756","62305","200","46900","32361","9039436","273","154126","22647","N/A","N/A","N/A","N/A","-15881","682296","1799","-124","100980","265","30022","18","5551","3649","9114","17014","985","30","178","28568","63","0","0","30.465600574381103","98.28220585683248"
"335","Judah & the Lion","United States","Rock","N/A","24224","12561","1224","338356","2416126","620461230","8623","745452","7216075","31813","0","124000","186500","70851788","950","506808","41765","3","29767","47","797","-312","160795","31","-73","95739","76","5179","9","8303","10710","2693","12236","1446","36","231","72212","N/A","N/A","N/A","N/A","N/A"
"336","Mała Armia Janosika","Poland","Rock","N/A","24362","144949","68","9283","65034","5627004","-1939","11812","23191","6444","1000","262000","1967981","216629228","10574","1981163","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","70","N/A","N/A","N/A","73","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"337","The Milk Carton Kids","United States","Rock","Big Indie Labels, Sony Music Entertainment","24477","15092","2073","202637","1321057","329300336","-43102","483314","17919137","55057","400","21900","48376","10783908","792","99586","21575","31","9803","343","7484","49197","110238","2123","31716","148981","89","11640","25","2332","3929","403","23266","843","15","105","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Heavy Nopal","Mexico","Rock","Big Indie Labels","24514","16461","2221","197069","3026686","128152470","139171","1209978","1082166","28556","300","51900","752352","62809126","2920","236387","83754","101","4906","228","1167","68","2216","23","16","127774","58","32489","1","43","1181","1682","33081","438","4","24","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Pepeu Gomes","Brazil","Rock","Warner Music Group, Big Indie Labels","24691","21070","1062","141259","2002794","107577987","1274","637823","5249902","42076","90","5800","417980","24600130","4025","291802","36489","82","10921","772","3271","5331","147488","285","-177","246705","49","31085","N/A","N/A","N/A","845","4526","6562","12","553","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Rui Veloso","Portugal","Rock","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","24754","28741","1609","295250","2426401","124516157","17018","384193","532136","47231","100","18900","146522","36776616","682","168113","38310","N/A","N/A","N/A","N/A","2952","124541","3915","-246","488547","50","22384","1","721","775","1675","7262","3977","8","134","126586","31","0","0","0.40923171548854","8.1846343097708"
"341","Les Stroud","Canada","Rock","Other Indie / Unsigned","24872","320849","14","3997","6065","1484096","-132","1512","6730","9682","1000","941000","714358","202173580","5467","2974225","36753","N/A","N/A","N/A","N/A","573","102481","48","-286","275665","1","33","2","678","39","14","309426","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"342","THE STUDIO PROJECT","Thailand","Rock","N/A","24876","94773","459","22314","413530","14631522","-11496","134538","1944","11019","1000","594000","2219111","311985424","6248","2042715","14340","-195","220804","8699","45165","277","13755","753","-3","90413","0","22","0","404","117","21","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Bob Weir","United States","Rock","Big Indie Labels, Sony Music Entertainment","24909","39633","994","144463","921119","65061064","-22847","215410","1432178","69674","10","7050","9602","3832545","107","33180","16396","59","92729","160","5744","41416","513224","15797","-851","587483","0","3810","16","620","600","944","39070","329","11","95","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Loggins & Messina","United States","Rock","N/A","25000","12385","3146","558083","1945416","276120162","18167","819487","6837276","66032","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","20","529","11","0","2664","55","3737","N/A","N/A","N/A","8457","4402","6150","47","847","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Widespread Panic","United States","Rock","N/A","25005","26628","1909","305807","2629174","250017511","24034","327086","2618408","37739","700","82900","271907","29898938","3594","255265","29107","99","6286","1946","7017","0","158751","0","359","394040","41","11507","0","13051","N/A","1904","13519","1382","18","146","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Caroline Jones","United States","Country","Universal Music Group, Big Indie Labels","25073","56272","295","48499","317754","72298791","-36547","113775","1343474","21806","0","175000","374330","92653070","4201","826292","16566","-207","207774","1344","8375","1845","932193","4841","-160","288564","20","1650","N/A","N/A","N/A","485","8340","1962","28","186","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Sully Erna","United States","Metal","Big Indie Labels","25193","61295","607","52239","954262","71377694","12321","85463","3635900","9224","1000","134000","3303685","501120896","19123","2883903","25190","106","56639","110","8949","5693","207716","15117","5823","491037","26","11096","1","1085","579","709","76596","99","12","26","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Hans Williams","United States","Pop","Sony Music Entertainment","25230","10137","1789","74293","6366871","194243163","60573","1695935","11546435","100303","80","4910","15498","666412","275","13665","112798","26","16946","281","966","2951","35912","260","3","802","24","343","18","956","12558","1080","179155","21","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Mex Urtizberea","Argentina","Rock","Sony Music Entertainment","25271","26488","470","12332","6151998","41958823","-33827","786997","1520937","308765","N/A","N/A","N/A","N/A","N/A","N/A","30097","N/A","N/A","N/A","N/A","20004","356468","113550","-17","35028","2","91","N/A","N/A","N/A","1178","178307","19","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Soko","United States","Pop","Big Indie Labels, Universal Music Group","25420","23320","1000","296873","1369137","249998688","15127","344357","5013671","20321","0","168000","343746","149329145","2075","1690238","34114","13","822","3","56","-777","226555","10927","-309","304775","242","100254","17","19962","7305","1078","36618","357","22","91","98342","16","0","0","1.5716026865203738","18.296009531015073"
"351","The Staves","United Kingdom","Rock","Big Indie Labels, Warner Music Group, Universal Music Group","25448","11070","702","233910","1801543","418659484","61960","702413","27452276","58133","0","69700","24688","17278989","237","198736","52913","N/A","N/A","N/A","N/A","1137","86645","3527","-94","97545","102","20711","-60","1201105","1498","1491","29716","424","27","120","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Julia Stone","Australia","Pop","BMG, Big Indie Labels","25477","26044","257","117764","1539595","286917599","-34956","553083","2805505","11866","100","31500","1634414","372759255","7471","2457885","50921","22","6710","14","361","-741","86306","386","-161","125834","33","27361","5","6312","269","864","41767","301","20","70","100044","5","0","0","1.4811244983425333","8.756244830947342"
"353","Vijaynarain","India","Pop","Big Indie Labels, Sony Music Entertainment","25636","9652","7131","128239","8057741","163248217","544732","2906958","3542019","443876","0","150","N/A","N/A","N/A","N/A","122497","N/A","N/A","N/A","N/A","2601","31663","10460","0","1103","0","7","0","561","28","1285","146070","69","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Almafuerte","Argentina","Metal","Big Indie Labels","25737","24750","3691","289033","4305493","261093276","-3347","379267","747062","26384","0","1390","1035896","50885034","3164","199944","125474","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-55","69518","77","34466","N/A","N/A","N/A","551","28817","360","8","40","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Paweł Domagała","Poland","Rock","Big Indie Labels, Universal Music Group","25854","38030","138","272680","579545","92181321","-10872","205351","603851","17135","0","433000","722202","305584971","830","1407531","40404","31","51052","272","1276","-162","118932","872","-321","357758","10","2957","N/A","N/A","N/A","634","24922","598","4","77","157222","1","0","0","0.06372227652832788","1.2744455305665574"
"356","Marsh Family","United Kingdom","Rock","Other Indie / Unsigned","25864","179042","176","2575","16119","246805","11633","13250","1139399","14114","1000","278000","613775","47163434","13379","1731235","21153","1307","83844","26676","41349","4296","101873","14213","-21","180614","10","82","4","14","0","1","107214","141","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Boy & Bear","Australia","Rock","Big Indie Labels","26013","13716","872","281218","3117599","486027464","-3429","775820","4766332","53415","100","31300","54504","22335078","445","121342","36474","68","4387","453","3125","1294","43821","3136","-60","182174","70","19808","6","4106","1089","2364","16609","1132","33","224","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Keaton Henson","United Kingdom","Rock","Big Indie Labels, Universal Music Group","26045","18405","651","315050","1581126","433672460","-20765","404613","7642941","29820","0","188000","101046","74795687","890","1193178","64379","N/A","N/A","N/A","N/A","824","54488","1690","-209","140542","118","42058","-82","1212114","2080","499","43153","309","23","70","47441","5","3","133","1.9391008008617647","131.5968148675461"
"359","Pradeep","India","Rock","Big Indie Labels","26240","34000","64","66236","3043111","166662180","25710","177141","3882468","28487","0","396000","11184","79124782","158","663968","13555","N/A","N/A","N/A","N/A","11579","2332642","44832","N/A","N/A","0","31","1","84","383","495","174214","20","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
