"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"246","The Mountain Goats","United States","Rock","Big Indie Labels","17770","15752","27938","429548","55201945","611711902","-19959","613626","3265582","40564","8100","62400","1900330","21253176","25522","351939","28649","10263","71527","143031","770907","28933","91378","39780","7049","153010","4389","16475","N/A","N/A","N/A","2471","12142","20909","40","362","103347","91","0","0","1.201293100305069","24.02586200610133"
"247","Billy Bragg","United Kingdom","Rock","Big Indie Labels, Universal Music Group","17786","15159","15829","197213","35848574","330179938","182890","972353","4750144","37905","7800","44400","1654985","36432027","17926","295793","25237","N/A","N/A","N/A","N/A","22694","81987","31626","23062","363323","1623","23950","N/A","N/A","N/A","4962","7649","38352","50","892","N/A","N/A","N/A","N/A","N/A","N/A"
"248","Shakira Jasmine","Indonesia","Pop","Big Indie Labels","17894","31961","26217","84046","10786843","63706171","214601","467540","4648273","37464","5000","170000","1852500","23285364","12305","389767","2775","189099","625215","9706855","48736206","65916","675057","105917","N/A","N/A","7","67","N/A","N/A","N/A","202","78742","1341","4","54","N/A","N/A","N/A","N/A","N/A","N/A"
"249","Kasalla","Germany","Rock","Sony Music Entertainment","17934","23459","6446","94407","24401115","187403462","-56635","224023","1339897","36454","1500","60800","2957382","66946317","9830","219877","44516","1748","9684","28317","129694","14275","116328","26796","2215","179860","1172","23403","N/A","N/A","N/A","326","6137","49921","14","249","N/A","N/A","N/A","N/A","N/A","N/A"
"250","La Maravillosa Orquesta del Alcohol","Spain","Rock","Universal Music Group, Warner Music Group","18036","16082","26002","279069","65010083","508908152","10428","671660","3353389","25664","5000","187000","5783135","98223363","26760","925778","14457","5848","17505","81847","10658194","29129","195736","141669","2038","81919","1788","14719","N/A","N/A","N/A","677","29669","5963","12","51","N/A","N/A","N/A","N/A","N/A","N/A"
"251","Los Rancheros","Argentina","Rock","N/A","18318","26591","15505","109691","17829305","111260582","113235","532535","1480079","14333","19000","153000","33922451","107402821","91189","496178","100054","N/A","N/A","N/A","N/A","6962","38642","2383","274","24994","230","8668","11","1076","14260","3772","7977","36400","22","570","N/A","N/A","N/A","N/A","N/A","N/A"
"252","Paul Kelly","Australia","Rock","Big Indie Labels","18390","11293","28546","446285","45618451","378993863","119907","870285","4337744","35112","4600","42800","4929155","49996720","20167","231395","44890","N/A","N/A","N/A","N/A","8859","105737","10686","4571","223664","278","6976","106","1066","30130","1636","8321","34273","50","636","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Elle Cordova","United States","Pop","N/A","18465","130171","3754","39039","1422345","8990831","-356","30637","33608","11340","72000","767000","32113357","236017329","1108698","16050132","8454","N/A","N/A","N/A","0","142124","1464785","432854","310449","829245","356","529","N/A","N/A","N/A","24","444264","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Matmatah","France","Rock","N/A","18487","20721","18287","274481","30159179","172269797","61937","595933","574845","21542","8000","147000","11815673","154680234","35078","509039","70314","N/A","N/A","N/A","N/A","3072","33460","1178","4076","107202","41942","374568","N/A","N/A","N/A","4903","9640","29546","25","382","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Sons Of The East","Australia","Rock","Big Indie Labels","18494","8847","31329","234369","114977627","589205040","-220774","1505124","12954492","31660","6000","116000","5880037","63988159","28237","533126","35116","13980","25036","78575","701360","23788","138402","28428","4947","44261","1648","17580","91","4325","16520","2610","18606","11672","41","250","N/A","N/A","N/A","N/A","N/A","N/A"
"256","Theuns Jordaan","South Africa","Rock","Universal Music Group","18672","36363","48842","361229","17499508","75598816","34172","199452","400283","15130","17000","164000","27318635","184042620","73411","629356","N/A","N/A","N/A","N/A","N/A","-166","11112","0","-2294","198623","828","30272","2","1084","5953","3060","19046","11460","21","109","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Cock Robin","United States","Rock","Warner Music Group","18719","16570","10217","124703","27250245","209589750","-9094","738401","5051098","12982","N/A","N/A","N/A","N/A","N/A","N/A","399124","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-17","5947","8210","66026","N/A","N/A","N/A","19756","7044","42343","71","1367","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"258","Daniel Landa","Czech Republic","Rock","Warner Music Group","18825","29133","34312","235005","43336677","180229600","161514","391562","253214","23839","8000","115000","10075570","115681892","21093","425157","48473","N/A","N/A","N/A","N/A","18981","48939","49869","9746","411849","287","30100","N/A","N/A","N/A","935","38267","4203","6","35","N/A","N/A","N/A","N/A","N/A","N/A"
"259","Pappo","Argentina","Rock","Big Indie Labels","18868","15025","26698","463243","28575006","245333017","-19603","669244","6483231","20401","14100","88400","14237790","52073879","90108","363277","84182","N/A","N/A","N/A","N/A","2710","64316","904","-34","12267","662","52145","N/A","N/A","N/A","1071","14761","16217","23","248","N/A","N/A","N/A","N/A","N/A","N/A"
"260","Shane Smith & the Saints","United States","Country","N/A","18886","11477","37812","231484","78236807","325266476","-106927","1220969","3228041","45092","6500","54800","2684702","14539590","20929","154984","30092","9432","89420","159113","479668","14450","144812","16049","13044","102564","860","2394","N/A","N/A","N/A","6745","11389","22823","21","144","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Josh Garrels","United States","Rock","Big Indie Labels","18905","17417","23302","291339","62517981","479197017","138884","667086","6364865","29226","13100","113000","1700492","43884403","13196","404047","55446","N/A","N/A","N/A","N/A","3340","85430","13486","286","88103","665","15529","99","9787","25904","1602","16959","13626","34","146","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Devendra Banhart","Venezuela","Rock","Big Indie Labels, Universal Music Group","19233","12228","12777","646360","54180348","785171136","-152227","735241","8737630","32731","3000","118000","1444151","105854634","12126","681043","33082","-344","16","-482","872","13064","230251","32940","-5260","390099","5410","127662","N/A","N/A","N/A","6624","10124","26970","62","641","101683","88","0","0","1.2922414961142676","25.84482992228531"
"263","John Frusciante","United States","Rock","N/A","19269","15908","23435","660678","33097531","403457217","71727","647684","2298540","30228","1000","77800","3367744","125804033","38848","1198897","33677","N/A","N/A","N/A","N/A","-41499","23","1","-9419","631467","4742","123942","0","15184","N/A","2496","18774","11815","38","207","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Vasilis Papakonstantinou","Greece","Rock","Big Indie Labels","19279","40211","36025","255373","21422040","83332885","39174","195929","129534","15410","11000","219000","21665339","208810080","96879","1210775","41316","N/A","N/A","N/A","N/A","7157","85283","14621","10249","409627","19","13547","N/A","N/A","N/A","2104","14642","16319","8","63","N/A","N/A","N/A","N/A","N/A","N/A"
"265","Ali Azmat","Pakistan","Rock","Big Indie Labels, Universal Music Group","19281","16991","-12227","736084","18720645","119551206","49792","680955","1521066","8439","520","8040","56461649","453874081","251543","3042680","31556","N/A","N/A","N/A","N/A","-2","67","0","-15055","1162109","56","28221","63","8723","65726","3889","68199","1694","11","12","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Jem Cooke","United Kingdom","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG","19286","8750","5835","24856","53389128","496093046","-433515","1666862","23861394","23379","22","594","6172785","128948264","36368","1045874","127730","N/A","N/A","N/A","N/A","1207","19401","1169","-28","5673","165","2602","26","1420","473","8772","9222","30356","72","596","501","227","106","7531","2525.9668678669914","61748.404611882084"
"267","The Happy Fits","United States","Rock","N/A","19296","14036","38079","272040","69713150","391375217","42829","847157","2208564","29867","15700","70700","5629206","24085665","94587","536414","33199","28687","123027","437761","2624471","73114","205160","29931","1710","8797","1531","2946","669","3781","392370","1272","26048","7243","24","157","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Ellie Holcomb","United States","Religious","Universal Music Group, Big Indie Labels, Sony Music Entertainment","19297","14707","18546","151674","60495237","367931287","-118859","1010919","11159016","27891","12200","109000","7439336","37129637","58085","429684","9680","4127","21065","39247","5556599","4287","223398","197485","4016","87552","254","1638","N/A","N/A","N/A","2714","5249","59936","61","427","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Mike Dawes","United Kingdom","Rock","Big Indie Labels, Universal Music Group","19344","53955","10664","65406","6785876","34235256","3730","179079","2095044","16074","34000","375000","5780540","55131414","133984","1136888","32225","2770","7637","25404","283437","13044","125949","70366","38562","208820","600","6972","N/A","N/A","N/A","960","119292","630","11","14","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Lucy Rose","United Kingdom","Pop","Big Indie Labels, BMG","19359","10873","6734","297627","31640358","559173522","-184122","880181","21123368","34207","2000","123000","1331679","56930301","13868","711390","45763","N/A","N/A","N/A","N/A","-979","95930","2738","-2233","151661","1471","30020","-1225","1845047","31908","1918","19094","11526","51","324","120841","10","0","0","0.5952374990672796","4.357281978977378"
"271","Divokej Bill","Czech Republic","Rock","Big Indie Labels, Warner Music Group, Universal Music Group","19400","21984","33575","308555","44990988","225212628","72317","482188","390979","21132","5700","54900","17799742","126155673","31956","319201","66547","N/A","N/A","N/A","N/A","5360","35107","11933","2622","148181","215","9037","N/A","N/A","N/A","1510","11512","22835","7","73","N/A","N/A","N/A","N/A","N/A","N/A"
"272","The Weavers","United States","Rock","Big Indie Labels","19413","10022","2281","31872","56459064","311107814","-18861","47263","546947","9600","74000","1020000","16543458","165280405","316887","3139599","99075","N/A","N/A","N/A","N/A","-262","59820","132","N/A","N/A","126","1057","9","44","9608","190","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"273","Versengold","Germany","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels","19442","29798","17640","160077","37777474","222160540","40748","360887","1169241","18825","8000","130000","10878242","96707289","60602","798448","49778","6906","25702","82332","545737","10879","98134","15363","6882","79425","5105","32115","N/A","N/A","N/A","1056","4067","80205","17","417","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Tanner Usrey","United States","Country","Warner Music Group","19470","12619","29256","139967","57618812","239110793","205800","1392568","3275810","52956","5500","36500","1981519","5744425","19751","83527","23437","55092","94341","675580","520436","7635","65365","6891","35201","81861","165","431","4","1223","7172","1178","18519","11811","30","180","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Nkeshemba","South Africa","Rock","Other Indie / Unsigned","19507","13170","201609","203575","36101592","36764226","940039","990604","781626","157670","160","3190","423","434","9","12","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","289532","49","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Sui Generis","Argentina","Rock","N/A","19663","12599","55768","742669","39880159","334741077","66617","750928","4630369","29352","1","369","9279375","78338707","64052","469077","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2262","65418","N/A","N/A","N/A","3391","8984","30929","30","388","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Eddie And The Getaway","United States","Rock","Other Indie / Unsigned","19730","23768","40617","129145","44728532","95810492","17235","654899","503168","30645","18100","114000","2890340","19553481","62864","614853","20195","178430","729011","2064658","3248221","1624","394443","9931","0","640","260","694","685","1946","385877","1089","65194","1939","17","35","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Fasıl-ı Jazz","Turkey","Rock","N/A","19853","30694","26598","62298","31450872","44239171","414038","516214","172420","8750","60400","121000","59952549","91175414","207118","403087","72970","12595","12482","83116","1000303","10882","39734","2110","615","942","283","572","N/A","N/A","N/A","1301","135681","483","6","15","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Lucy Spraggan","United Kingdom","Pop","N/A","19882","24741","7857","164959","17901510","245456761","-30841","398216","2011351","31079","3000","162000","2592450","82657703","19985","1165310","17609","22857","385801","397166","2691767","27315","237430","36543","5247","420746","584","48667","N/A","N/A","N/A","1121","33154","5314","44","291","99046","N/A","N/A","N/A","N/A","N/A"
"280","Kimya Dawson","United States","Rock","Big Indie Labels","20064","11560","51918","316256","66900181","239252539","-494383","1151924","2566923","100890","400","11000","54986","5129926","1250","63272","22340","36211","300142","853088","2478226","15629","145890","110342","257","11223","2555","21201","7","3691","1126","6300","37622","4366","24","118","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Koino Yokan","Argentina","Rock","N/A","20287","21064","11179","164396","32673054","174401568","-22950","524777","2928148","17404","4000","256000","19757204","168366115","30396","1051481","42207","-34","594","0","36","2648","330364","50763","-79","6627","181","1232","N/A","N/A","N/A","483","68661","1666","12","43","N/A","N/A","N/A","N/A","N/A","N/A"
"282","Árbol","Argentina","Rock","Universal Music Group","20349","11788","33545","365732","46955070","271137343","-30773","1131766","3415654","26993","7900","69100","12070600","52477815","35478","281269","69126","537","1481","2226","5269","9840","61641","4916","-442","82083","170","22800","N/A","N/A","N/A","1244","18438","11936","21","244","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Gregg Allman","United States","Rock","Warner Music Group","20353","23981","19236","324333","13649750","128441508","19436","434909","2913871","25891","11900","94200","9745184","65115297","47889","427629","N/A","N/A","N/A","N/A","N/A","3686","105425","1951","1825","715433","501","27920","N/A","N/A","N/A","3778","9075","31078","48","820","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Celtas Cortos","Spain","Rock","Warner Music Group","20394","11930","37606","344718","53605664","287069513","140115","1117928","5427906","45989","9","557","3149901","45244018","14050","332307","59197","N/A","N/A","N/A","N/A","5048","31885","4897","3969","105821","1735","24409","0","183","2","3218","9197","30049","40","309","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Emmanuel Horvilleur","Argentina","Pop","Sony Music Entertainment","20464","16768","20406","150687","38058661","204029088","139939","855445","4739095","22286","10600","62700","7305549","47168912","63919","343156","36237","N/A","N/A","N/A","N/A","59426","318841","71400","-35","18678","267","5110","N/A","N/A","N/A","2459","18659","11696","20","202","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Crazy Horse","United States","Rock","Warner Music Group","20465","7706","24319","125445","123797190","627750989","455407","2007935","7300988","82309","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3954","39133","N/A","N/A","N/A","12363","14653","16562","56","554","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Bear's Den","United Kingdom","Rock","Big Indie Labels","20504","10433","13370","341980","58599302","691758289","-300468","1084001","7322486","36772","1800","87400","1267984","50747773","8068","327970","54774","814","5821","6912","990067","1608","66949","1054","-1407","114976","2242","31952","193","11780","40289","3991","13233","18844","48","407","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Cammy Barnes","United Kingdom","Country","Big Indie Labels","20539","36000","60990","71346","19165003","23668907","366626","395336","954281","74275","3850","7080","349874","924216","7810","16602","4449","607123","735213","4072635","21972639","96793","225740","38627","323070","360721","1420","1487","N/A","N/A","N/A","133","49219","2751","15","113","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Glen Hansard","Ireland","Rock","Big Indie Labels, Universal Music Group","20624","10861","10618","364952","33261609","521237615","-142514","939381","19235422","31432","4700","73700","2242855","69132923","17601","489788","32335","N/A","N/A","N/A","N/A","8931","180391","13386","-3259","341505","2132","56492","210","3058","18421","2994","16334","14214","40","323","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"290","Tanka Timilsina","Nepal","Rock","N/A","20629","305055","655","3342","176057","666559","1218","4670","165","11709","22000","1020000","16018606","245536693","76620","2148892","8849","39165","454894","3347847","4578502","8190","96535","11430","11712","408792","1","4","0","6","13","12","264519","67","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Indigo Girls","United States","Rock","Big Indie Labels, Universal Music Group","20704","14185","25241","402406","37819823","353975747","15768","751380","13335958","34429","6100","71500","2199966","31085379","15297","185051","35967","903","11867","2153","5462","14257","148929","23728","7565","366339","1429","8989","182","1278","19244","3675","7410","39845","68","1102","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Rodrigo y Gabriela","Mexico","Rock","Big Indie Labels, Warner Music Group","20727","20467","14388","470572","25546744","340765036","5392","430776","4413201","28171","7000","206000","3289130","69829048","33699","679260","36003","868","18935","8435","90731","920","117730","5879","-4904","424237","7438","177501","277","2195","17512","1484","14980","16010","50","390","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Harry Chapin","United States","Rock","N/A","20735","9922","36954","429333","38720715","276473854","286011","1592503","10276594","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","603","4457","N/A","N/A","N/A","12026","4279","76168","86","2214","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Eric Burdon","United Kingdom","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","20737","32784","8260","134535","8252273","89234488","130038","351670","2370322","9083","5100","28400","40485422","565742123","246893","4195424","53439","12","64","2","198","2876","26381","2682","-3054","256841","710","16910","N/A","N/A","N/A","998","5058","63603","64","1625","111576","3","0","0","1.2840875497587227","2.047827941933059"
"295","Michael Chapman","United Kingdom","Rock","Big Indie Labels","20784","16108","1255","21799","1009379","13574409","-16599","28985","321678","399631","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","28","1613","7","-46","3184","182","1803","2","48","471","251","59738","2125","21","113","N/A","N/A","N/A","N/A","N/A","N/A"
"296","Pokáč","Czech Republic","Rock","Warner Music Group, Universal Music Group","20852","39696","4330","327184","22703373","143309113","29620","186014","346185","11070","13000","391000","31302867","349758293","100422","3192686","26764","5343","126619","200536","814400","2537","168695","9681","13442","112061","144","5473","N/A","N/A","N/A","840","63400","1929","5","36","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Chambao","Spain","Pop","Sony Music Entertainment, Big Indie Labels","20880","16564","-1594","330730","46858580","485892807","395725","934407","18919739","19861","12000","151000","6050969","103102170","44234","516988","56330","5","6689","170","66923","44656","213708","19358","N/A","N/A","1039","53044","999","2106","6855","3356","9749","28055","51","509","65114","6","0","0","6.53113554482037","6.78348126885163"
"298","Kapanga","Argentina","Rock","Big Indie Labels","20892","22214","7650","505708","19017821","159633680","198501","502820","3178992","29326","4600","38600","5597704","87588226","25132","325839","30886","N/A","N/A","N/A","N/A","22484","226517","108790","670","367023","313","41145","20","389","3661","474","14937","16121","18","205","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Vizinhos","Portugal","Rock","Other Indie / Unsigned","20900","20352","79223","80205","43065791","44136799","659784","705218","2147943","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","594","596","N/A","N/A","N/A","N/A","9423","27881","10","115","N/A","N/A","N/A","N/A","N/A","N/A"
"300","Jessica Pratt","United States","Pop","Big Indie Labels, Sony Music Entertainment","21237","9141","22973","179112","68289308","239014214","-209320","1787860","15543461","79706","2100","14500","242534","3088052","3385","42931","70745","N/A","N/A","N/A","N/A","11524","91124","83778","-85","13742","1777","5826","N/A","N/A","N/A","9182","29758","6250","40","259","N/A","N/A","N/A","N/A","N/A","N/A"
"301","10,000 Maniacs","United States","Rock","Big Indie Labels","21403","13164","23204","423125","39762135","246596307","111228","953149","9677800","67509","25370","27300","125737","3839965","1714","22156","105472","N/A","N/A","N/A","N/A","1873","7659","1195","2771","32285","451","7423","61","484","65315","11661","3247","103103","72","2082","N/A","N/A","N/A","N/A","N/A","N/A"
"302","La franela","Argentina","Rock","Big Indie Labels","21413","18296","24110","153221","22422700","160078954","200290","767351","2965704","17641","2420","10800","22303416","152966323","29346","448972","59303","N/A","N/A","N/A","N/A","12278","50263","10583","-1331","125933","129","4489","N/A","N/A","N/A","1099","14416","16599","15","171","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Jelen","Czech Republic","Rock","Universal Music Group","21623","31977","25905","231980","23958107","113422060","24316","293098","373136","13242","5500","85300","15083104","148923324","25527","333455","47405","1621","8166","52398","138604","3622","34185","6639","6539","72240","68","5339","N/A","N/A","N/A","1883","15405","14946","12","71","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Lucinda Williams","United States","Country","Big Indie Labels, BMG, Warner Music Group","21643","16396","24890","290791","30066041","291015198","1437","723003","7737139","39780","7600","39400","1009140","18478365","16264","138505","36816","N/A","N/A","N/A","N/A","9829","125583","2713","1956","254972","1647","18764","N/A","N/A","N/A","5961","6646","45773","56","848","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Los Apus","Peru","Rock","N/A","21694","81989","6300","70345","6077218","34373988","20038","80601","113346","14120","3580","61000","2890326","8072664","6457","23905","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","49","1385","N/A","N/A","N/A","300","26980","7145","7","49","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Charlie Cunningham","United Kingdom","Rock","BMG","22013","7920","16116","231885","70295680","617547778","13989","1516753","10167897","60487","1900","26500","1170580","9968809","7864","89037","105718","0","10400","-17400","121","1991","28007","3543","-102","20546","1965","9378","135","4069","76335","2156","21815","9508","32","167","N/A","N/A","N/A","N/A","N/A","N/A"
"307","The Rumjacks","Australia","Punk","N/A","22142","30933","10984","191688","14523569","144864030","-43773","365096","1591311","19636","7000","263000","9361794","199142633","44772","1211719","49947","3385","23180","51267","228289","3240","48505","30568","7675","139498","3572","35805","2","1591","68","5309","19768","10879","31","183","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Lucybell","Chile","Rock","Sony Music Entertainment","22237","21711","14925","321967","39601679","295437788","-30759","401974","1338767","36640","6100","61000","3990834","45641521","18412","250711","39877","N/A","N/A","N/A","N/A","12690","136509","33215","-2597","308606","883","49064","3","129","185","1012","10016","27040","22","304","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Cowboy Junkies","Canada","Country","Big Indie Labels, Sony Music Entertainment","22258","17620","22319","234469","22842117","160383263","142252","639752","10943923","30544","5700","52400","3028837","24744439","24924","236934","83300","N/A","N/A","N/A","N/A","4591","18231","2397","1230","86605","1476","16618","177","1121","21684","2933","9938","27326","59","801","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Rita Coolidge","United States","Rock","N/A","22409","15374","18189","280193","31712973","185213458","161467","940037","5363882","48325","N/A","N/A","N/A","N/A","N/A","N/A","112825","N/A","N/A","N/A","N/A","347","7192","212","-864","68538","454","8065","N/A","N/A","N/A","5636","2719","125864","97","3069","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Layup","United States","Rock","N/A","22438","9803","31369","72404","74802724","169446723","1461904","2476932","4379992","56218","8700","18700","415639","2352881","3579","31257","221859","N/A","N/A","N/A","N/A","3715","8721","139","308","1539","352","774","N/A","N/A","N/A","11069","80736","1268","19","49","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Flight of the Conchords","New Zealand","Pop","Other Indie / Unsigned","22453","24473","12826","389494","29077256","496174657","-29611","300026","868189","20729","9000","128000","5287196","226779068","44370","1015266","18778","4444","56398","7035","47482","21688","191026","77485","-13210","1492887","1847","24889","N/A","N/A","N/A","1510","31718","5622","30","207","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Caitlin Cook","United States","Rock","N/A","22667","195228","1204","7247","596193","3791380","-394","19183","12647","11042","39600","51200","26850897","36354430","762829","1169516","15798","13301","228721","700436","1870311","14139","227107","45724","38678","50350","67","117","3","34","101","21","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Pescado Rabioso","Argentina","Rock","N/A","22683","12771","57016","601735","41800607","329342119","60834","751896","2477969","44713","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3069","39406","N/A","N/A","N/A","2688","21540","9671","25","162","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Reinhard Mey","Germany","Pop","Universal Music Group, BMG","22815","20920","19934","234243","37152899","198967202","226989","711845","2126318","33898","7100","105000","3479075","29533244","1176","9886","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5354","34624","N/A","N/A","N/A","1121","3579","92039","26","853","N/A","N/A","N/A","N/A","N/A","N/A"
"316","Fossils","India","Rock","N/A","23082","27574","65514","390039","23370494","82283019","90603","288296","133929","34098","N/A","N/A","N/A","N/A","N/A","N/A","29629","N/A","N/A","N/A","N/A","15976","93793","64998","-29929","1058275","18","1372","N/A","N/A","N/A","464","392268","8","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"317","The Gaslight Anthem","United States","Punk","Other Indie / Unsigned","23164","17104","6927","365998","34941089","492563367","-32360","498965","5264656","36288","2300","62700","1982207","46604195","8846","213159","36905","N/A","N/A","N/A","N/A","3406","105161","5343","-3166","274746","2370","45934","59","1701","2519","2110","6112","50440","55","559","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Clannad","Ireland","Rock","BMG","23210","21568","19041","217880","33745286","232864346","90065","654294","2175949","31133","8900","87400","3706226","40777610","34984","307149","60564","1826","4663","11518","102367","1014","9899","138","4342","104105","1491","19074","104","682","27224","3190","5417","58350","66","1370","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Gustavo Cordera","Argentina","Rock","Sony Music Entertainment, Big Indie Labels","23235","33168","18358","124005","13975046","133309174","20777","277605","1545998","17108","7000","156000","9344221","119275093","30869","558007","32389","N/A","N/A","N/A","N/A","45288","191366","73926","0","451403","190","41022","N/A","N/A","N/A","806","19629","10800","19","148","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Frank Turner","United Kingdom","Rock","Big Indie Labels, Universal Music Group, Warner Music Group","23392","19306","9756","391068","39218000","596187268","-77875","378587","4470375","30696","3000","117000","2079237","88204024","12515","497388","27533","1751","24202","15063","83514","6428","214187","44115","-650","328419","0","59311","216","1904","33602","1360","7116","42081","56","712","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Jervis Campbell","United States","Religious","N/A","23435","12593","38881","163454","88128406","332224561","225884","1341668","6465988","50772","9400","26900","423727","543785","7126","13553","52454","N/A","N/A","N/A","N/A","10712","42165","6260","533","2923","504","1555","N/A","N/A","N/A","1138","22471","9105","35","92","N/A","N/A","N/A","N/A","N/A","N/A"
"322","In Extremo","Germany","Metal","Universal Music Group","23550","26463","12202","275586","31552141","272170817","-31036","317274","1236787","30547","5000","120000","4163130","73613014","24211","499748","46648","N/A","N/A","N/A","N/A","5222","88742","12650","-3463","332904","5010","87841","201","1870","45428","1245","5636","54759","27","352","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Brothers Moving","United States","Rock","BMG","23566","35267","20057","193782","12399708","47308289","88670","356475","218050","27266","15000","289000","1525342","20081566","25932","465380","37196","-714","59467","2356","59363","9121","216029","4310","-2612","220408","1041","9268","316","6638","124029","6917","184138","234","14","22","N/A","N/A","N/A","N/A","N/A","N/A"
