"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"384","The Charlie Daniels Band","United States","Country","N/A","7713","4955","18118","950199","36671259","1063569266","456202","2986230","11444463","17872","4000","389000","2544192","103435887","23043","983629","8418","N/A","N/A","N/A","N/A","1247","195514","1504","-1135","2048796","649","28936","54","2638","72183","8057","9418","6599","48","498","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Smash Into Pieces","Sweden","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","7725","10724","16059","370633","23616334","671189244","623657","1506272","8190115","10276","10000","326000","10352942","231664715","154346","3284588","11746","1513","434862","55654","1753530","12417","137951","175802","5549","122256","1253","31347","9","318","1801","4215","8268","8623","46","296","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Biquini Cavadão","Brazil","Rock","Universal Music Group","7726","11113","13778","1152403","10704739","314989804","6369","1004482","6465479","9627","4000","344000","4719929","197982358","22981","1380840","17566","N/A","N/A","N/A","N/A","29731","701652","78808","4682","1101387","5006","600183","-1","1596","195","1725","1906","45250","24","995","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Zemfira (Земфира)","Russian Federation","Rock","N/A","7731","10475","70407","1412725","12925000","305864843","51055","695466","264408","9774","4000","540000","7703186","365600420","9611","1183271","21588","0","6","0","0","-3910","712581","3319","0","348069","1468","173165","13","5887","20374","22226","24047","2114","17","40","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Mayday","Taiwan","Rock","Big Indie Labels","7735","6015","52125","2373292","35915405","1133038187","-50462","1432380","3324033","7054","0","2170","10099540","1048925023","12704","2822379","13160","N/A","N/A","N/A","N/A","29824","752028","6469","-1359","2273872","11","936","N/A","N/A","N/A","8857","40615","1061","4","10","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Candlebox","United States","Rock","Big Indie Labels, Sony Music Entertainment","7754","5724","31021","1065343","23148870","418108597","641349","2559319","17927804","14855","4000","237000","4149976","212579931","30853","1509428","33540","190","33580","383","30420","2322","69035","3297","8324","290684","513","38583","1","1200","28","19074","3545","22855","55","863","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Le Tigre","United States","Rock","N/A","7758","3618","34388","602821","40239807","530194283","402946","5711124","13222955","30994","2000","146000","128635","10457236","1589","92207","66251","63","7886","74","7461","4628","62507","1115","-119","42063","1773","35127","N/A","N/A","N/A","13301","18315","2666","36","267","141139","14","0","0","0.1848143231238567","3.6962864624771345"
"391","Mono Inc.","Germany","Rock","Big Indie Labels","7767","36814","3724","163690","6110856","192480552","7960","241783","469387","5624","59000","448000","13929504","160948840","35521","1464751","18408","283","68820","6503","356706","7012","64863","6471","21061","251490","699","31764","10","2036","1938","2676","3762","21711","32","316","90989","143","0","0","2.0196052935339224","40.39210587067838"
"392","Siouxsie and the Banshees","United Kingdom","Rock","Universal Music Group","7788","5533","38720","1416659","23043547","614719911","-160370","1876339","24686032","11044","8000","301000","3411587","135462210","41759","1679745","N/A","N/A","N/A","N/A","N/A","10903","166908","17499","-1969","599268","5930","224411","N/A","N/A","N/A","22615","90459","313","16","41","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Salvia palth","New Zealand","Rock","N/A","7793","2334","19973","1399120","66139498","1498584821","41236","4818124","11836340","92204","N/A","N/A","N/A","N/A","N/A","N/A","135556","N/A","N/A","N/A","N/A","-1","25","0","-169","26089","997","24537","0","9166","N/A","6760","36548","1269","7","22","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Soul Asylum","United States","Rock","Sony Music Entertainment","7797","5804","15120","734258","14385509","477978150","185955","2416081","21781925","7850","4000","286000","5509450","321257014","35251","1770334","50780","N/A","N/A","N/A","N/A","6931","36694","2085","15533","267109","824","74195","27","938","13387","12695","1128","72719","110","4279","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Title Fight","United States","Rock","Big Indie Labels","7802","5531","55177","722659","68099195","768815802","300127","2632795","4840658","20792","7400","95800","2870898","36714541","37401","604870","41734","N/A","N/A","N/A","N/A","26755","185721","6100","-356","148177","1725","21263","1711","20625","946012","16631","40972","1134","17","81","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Eagle-Eye Cherry","Sweden","Rock","Big Indie Labels, Warner Music Group","7833","3543","11125","240954","22452578","835466649","351383","4190928","35708244","10374","1000","131000","5315465","229164015","20933","1209990","96840","26","829","28","4596","2152","21321","49","-228","66807","832","61839","N/A","N/A","N/A","2624","1307","62165","109","3915","94620","15","0","0","1.7399668915622963","34.79933783124593"
"397","Superman Is Dead","Indonesia","Punk","Other Indie / Unsigned","7849","7415","28111","1579422","19578268","460023086","-139245","1356728","849566","14722","10","4520","3885962","330350603","5529","1487273","6544","N/A","N/A","N/A","N/A","11905","618545","2573","-9509","5314254","51","73204","214","30848","255","460","49741","686","8","61","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Superheaven","United States","Rock","Sony Music Entertainment, Universal Music Group","7853","4873","44901","533242","50241407","517358347","507572","3661357","6399537","19516","5700","101000","3570466","40214289","39104","641945","62151","N/A","N/A","N/A","N/A","17508","105225","13163","32","44279","1184","10463","1310","17027","1219872","16635","41743","728","21","74","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Mona Gonzales","Philippines","Pop","Sony Music Entertainment","7868","173182","1767","10608","86914","2680537","-1214","15056","220771","391904","0","384000","9436","19939973","255","763682","869","232647","18962403","1111885","14054951","67117","1217702","10654","786915","3359881","6","57","0","898","565","198","139779","113","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Peter Schilling","Germany","Pop","Warner Music Group, Big Indie Labels","7883","5713","7405","181729","18550935","344626338","-82821","3205920","14496657","9433","6000","251000","12368426","209016247","74467","1913613","73384","367","67415","863","312067","142","25530","172","-27","25635","566","17242","N/A","N/A","N/A","14832","1257","67037","83","3233","68371","10","1","16","1.9515556592895544","66.62121689924193"
"401","GLAY","Japan","Rock","Other Indie / Unsigned","7885","13120","23890","727880","17943665","266754392","-45659","826944","1989418","6363","8000","554000","17560686","614091391","83690","3633577","12433","2124","173035","11143","563109","23357","201801","41899","-17","147779","43","1590","N/A","N/A","N/A","3013","63615","264","19","32","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Beth Roars","United Kingdom","Pop","Other Indie / Unsigned","8008","259869","367","5177","13618","213691","302","1688","253254","1887","70000","1260000","48443361","458939215","795072","10948882","20098","11670","50199","527554","745587","36110","103113","161636","13368","32146","57","506","1","11","40","3","411211","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Los Amigos Invisibles","Venezuela","Rock","Big Indie Labels","8027","5898","8029","496551","21337169","874792044","213862","2462474","8178652","13660","3000","302000","5716576","343529611","22451","1840133","14538","0","539","0","41","71748","286860","104366","20366","864814","352","105080","26","1527","1799","7237","5219","15581","41","453","98922","75","1","4","1.4514557735118567","42.39587789621009"
"404","STELLA LEFTY","United States","Rock","Other Indie / Unsigned","8105","11276","34833","52554","34345781","39387474","2465346","3153626","18740021","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2390","99932","299300","4204699","20236790","14203","96149","35845","N/A","N/A","156","289","N/A","N/A","N/A","5451","102066","776","20","56","N/A","N/A","N/A","N/A","N/A","N/A"
"405","DOPE LEMON","Australia","Rock","BMG, Universal Music Group","8109","4551","14954","613277","45346094","945420673","139814","3127822","10572329","12355","4000","339000","4335138","143948614","27302","1771053","51198","202","34015","770","31644","2770","111618","4422","-132","79963","1306","26486","371","11534","96746","17963","12211","4046","41","291","126106","3","0","0","0.4209316197519821","8.41863239503964"
"406","Grupo Grace","Dominican Republic","Religious","Sony Music Entertainment, Big Indie Labels","8151","27315","19500","273490","8062927","104653781","56957","431628","1192931","6946","19000","797000","13989057","273192631","98343","2541185","12702","25715","169664","98317","846166","72564","531187","268821","21434","258574","261","7162","N/A","N/A","N/A","1247","4104","20161","24","166","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Silverstein","Canada","Rock","Big Indie Labels, Warner Music Group, Universal Music Group","8159","7518","30350","868156","28289205","847177605","124292","1603294","11861577","14736","8000","195000","2724648","135406095","23863","1080076","12156","1608","68148","13575","495214","47114","271007","16771","1612","945864","1243","117123","473","10211","182942","5567","13941","3693","26","130","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Shironamhin","Bangladesh","Rock","Big Indie Labels","8261","28671","26883","575967","2496863","31117743","17100","217380","102136","5922","20000","1110000","9079562","211385236","79906","2349199","7766","107","28998","45373","829580","7107","57651","6582","37392","1675461","26","11745","28","6007","2738","1146","48489","776","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Fuel","United States","Rock","N/A","8277","4461","31640","986439","34183011","609675439","294927","3326168","20805348","19288","N/A","N/A","N/A","N/A","N/A","N/A","58397","N/A","N/A","N/A","N/A","0","2782","0","2800","232256","541","26482","N/A","N/A","N/A","15988","3872","20486","61","752","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Barenaked Ladies","Canada","Rock","Warner Music Group","8295","4791","12122","869458","25005448","973750421","-447106","2773378","15111289","19200","2000","143000","2264055","208457253","15243","1429791","19956","149","176542","2175","22293","N/A","N/A","N/A","7587","491257","672","27949","112","4984","80829","28975","1268","61168","87","2046","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Gin Blossoms","United States","Rock","Big Indie Labels, BMG","8296","6130","15566","776024","17879748","509620204","442977","2148190","12435342","12449","2000","127000","4083388","156814735","16667","720416","46568","33","1991","13","1710","4468","61253","2160","-779","256973","382","20882","N/A","N/A","N/A","21570","1816","45364","78","1825","N/A","N/A","N/A","N/A","N/A","N/A"
"412","James","United Kingdom","Rock","Universal Music Group, Big Indie Labels","8336","5410","12632","648051","26670087","823850833","-109659","2272119","14473219","15151","3000","170000","3298324","130016533","19291","709206","23388","N/A","N/A","N/A","N/A","2987","84295","6463","1671","351838","1092","81344","89","2913","34159","14013","1919","43881","93","2215","N/A","N/A","N/A","N/A","N/A","N/A"
"413","El Plan De La Mariposa","Argentina","Rock","Sony Music Entertainment, Universal Music Group","8345","11888","17118","215991","40044679","335482187","68840","1304118","2069559","10914","8000","133000","11463149","105154569","30960","550195","22365","3060","53772","54387","466591","65327","357445","59439","2808","86492","116","2659","12","357","685","3388","26798","2507","9","53","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Mayday Parade","United States","Punk","BMG, Big Indie Labels","8377","5344","12132","1410152","24933669","1344071056","62033","1735917","14702583","17637","2000","325000","1662027","229409135","10086","1857151","10873","366","114634","4623","240865","10038","366425","20535","-3096","1604889","1165","113689","195","29325","85652","3221","16336","2904","38","137","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Citizen Soldier","United States","Rock","Sony Music Entertainment, Big Indie Labels","8388","12206","12340","587182","26460057","607960379","6757","958414","1197312","8354","6000","742000","7705034","327762135","61297","6208965","12618","-249","1022080","12082","228474","2527","285066","5791","10151","653273","1089","24512","366","12908","300187","1070","26832","1587","21","79","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Shaun Ryder","United Kingdom","Rock","Big Indie Labels, BMG","8413","2821","4334","25475","49385877","753609481","818550","7514305","16864974","9811","0","404","9677278","377178550","57465","2675034","35830","N/A","N/A","N/A","N/A","11624","153166","4186","2947","197503","18","6644","N/A","N/A","N/A","12968","104781","100","11","16","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Silly Fools","Thailand","Rock","Other Indie / Unsigned","8426","4539","128143","4457588","50474645","633242005","-125650","1613688","1105795","N/A","N/A","N/A","N/A","N/A","N/A","N/A","41578","N/A","N/A","N/A","N/A","2050","61234","12162","8007","279101","39","23242","0","454","306","2228","176560","39","1","5","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Przemek.pro","Poland","Rock","N/A","8459","34421","-477","207362","6300570","126252871","39302","218693","116330","10889","33000","672000","2469508","129969557","47801","5196807","5820","743","1105871","228083","17086164","34026","937260","408872","N/A","N/A","6","192","N/A","N/A","N/A","55","198465","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"419","The Struts","United Kingdom","Rock","Universal Music Group","8465","5418","11386","457108","28120331","698006817","292941","3119213","14969544","14599","2000","270000","2595470","139473021","26052","1769131","24813","259","249556","5416","88926","-1317","208316","1289","-392","154920","696","25245","59","5765","85412","12606","5500","12505","59","651","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"420","Paulo Ricardo","Brazil","Rock","Universal Music Group, Big Indie Labels","8474","15541","11588","570918","8096936","141605699","-70515","796046","3252232","12406","7000","407000","5320427","165703466","37766","1480792","8213","1581","101350","11789","925695","118699","1068621","13689","6216","1599907","467","82359","N/A","N/A","N/A","1881","4987","16034","31","690","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Ram Jam","United States","Blues","Other Indie / Unsigned","8479","4182","20245","274347","20645804","602093453","262858","3804318","34395176","8466","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","628","21497","N/A","N/A","N/A","7295","2195","37367","79","2603","85938","5","0","0","2.5663995855873365","3.407108911659546"
"422","Nenhum De Nós","Brazil","Rock","N/A","8521","8169","19373","1094286","17859609","342522051","170240","1936624","7903306","20244","3000","218000","1794554","98306531","13527","913054","19977","N/A","N/A","N/A","N/A","4215","281095","7748","-3055","795224","4723","482208","65","1686","22517","3024","2765","31989","14","841","N/A","N/A","N/A","N/A","N/A","N/A"
"423","The Marshall Tucker Band","United States","Rock","Big Indie Labels","8594","4016","21867","1157066","32989969","625157699","491022","3602572","11158916","41380","N/A","N/A","N/A","N/A","N/A","N/A","29222","N/A","N/A","N/A","N/A","6788","48379","3342","10374","824071","354","12556","70","1302","70009","13829","3953","19808","60","1157","N/A","N/A","N/A","N/A","N/A","N/A"
"424","El Gran Silencio","Mexico","Latin","Warner Music Group, Big Indie Labels","8600","6223","23850","1281984","19926085","559581855","23810","1899247","10401430","10005","2000","247000","4471540","334237697","22102","1476878","37390","1","557","0","211","3846","134059","1455","3149","337512","941","154260","N/A","N/A","N/A","7516","11195","5158","25","224","N/A","N/A","N/A","N/A","N/A","N/A"
"425","The Itchyworms","Philippines","Rock","Sony Music Entertainment, Big Indie Labels","8654","4665","51344","1914773","26180760","499631579","-28519","2887654","6924647","17624","1000","261000","1658828","144938004","4088","613413","21256","400","11007","704","65455","11425","89792","5552","7955","638327","11","23440","N/A","N/A","N/A","632","17303","3107","11","49","93027","11","0","0","2.351467930365523","26.441557191464057"
"426","Fobia","Mexico","Rock","Sony Music Entertainment","8682","6288","19606","1175388","15822250","659493601","156123","1566848","15140756","10202","2000","150000","5270851","219487684","19789","924590","33362","N/A","N/A","N/A","N/A","7109","104711","16717","-339","258639","890","254630","N/A","N/A","N/A","6299","8729","7596","24","263","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Rezcaze","Latvia","Rock","Big Indie Labels","8704","14953","10755","11064","18734394","37029721","4324825","4325470","13531436","10988","34900","67600","20477371","21055199","431011","466899","463412","N/A","N/A","N/A","N/A","5809","38790","69473","N/A","N/A","77","82","15","21","22236","0","N/A","N/A","N/A","N/A","19060","62","0","0","57.36042802399593","62.29107085201768"
"428","CMAT","Ireland","Pop","Sony Music Entertainment","8705","9872","15857","227850","22468270","187917791","-226500","1238091","21060843","29299","3200","52800","1732296","20708503","13200","226713","5710","1264","215802","83664","3601751","24703","344408","380925","1391","29272","1005","6950","N/A","N/A","N/A","5008","6175","10746","56","434","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Texas","United Kingdom","Rock","Universal Music Group, Big Indie Labels, BMG","8713","6373","7339","563586","18376993","640378061","157586","2256568","9124651","16689","2000","155000","4755806","155958397","20816","815784","51221","7","18141","226","8698","365","59339","296","-1145","217160","3625","178165","16","2116","26067","24469","733","99148","115","3993","35336","58","3","41","23.67361303389388","84.43591165734081"
"430","Mavi Gri","Turkey","Rock","Big Indie Labels, Sony Music Entertainment","8722","4235","12941","1696967","26287678","1026039026","-414608","2163950","6814532","11111","0","270000","10722111","382004590","27104","2602621","42033","-189","64433","1120","71065","-8091","106586","57","-11","1368","530","51485","N/A","N/A","N/A","4694","14230","4045","8","57","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Will Stetson","United States","Rock","Big Indie Labels","8733","17907","11226","375722","14920864","299486564","-30263","624475","325854","4926","30000","1090000","24700435","454416598","230732","8376526","47778","-247","553928","11227","625348","-72","1926","0","N/A","N/A","626","6385","244","9714","3191","930","184855","71","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Frei.Wild","Germany","Rock","N/A","8758","19854","12993","417908","25703991","621078281","64357","585034","630210","8624","3000","621000","7066237","673099012","39989","3588245","8929","18215","179635","43742","1941850","11213","180074","24942","1655","628385","86","41768","55","2591","3811","1021","2906","28329","14","218","N/A","N/A","N/A","N/A","N/A","N/A"
"433","The Tragically Hip","Canada","Rock","Universal Music Group","8813","8661","12448","1100770","27118441","842173386","74870","1109695","3347600","13850","3000","172000","3125176","164970600","22493","979891","N/A","595","173331","114480","507778","9880","294083","8200","1943","517084","538","34526","138","10868","88149","7301","1850","45488","40","534","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"434","Roar","United States","Rock","Other Indie / Unsigned","8840","2546","65896","1603972","43230250","1282267447","-54641","4415628","15405584","49883","N/A","N/A","N/A","N/A","N/A","N/A","88585","N/A","N/A","N/A","N/A","4348","74238","1497","N/A","N/A","2796","80260","N/A","N/A","N/A","11448","138105","48","9","13","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Jake Bugg","United Kingdom","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels","8848","6721","4952","822211","12703463","952053891","70064","1328406","16672228","12126","0","524000","1856927","237133033","13177","2303854","14009","7200","73142","36353","798511","-911","343328","1259","-1001","756055","938","308296","90","5846","9567","5448","3688","21029","84","1224","16123","11","5","720","11.551588392471094","3158.9622254741394"
"436","Pavement","United States","Rock","Big Indie Labels","8870","6190","23215","779972","27321015","780078007","251600","2342171","7936346","27999","3400","91300","1289118","45509557","19376","592306","10484","2058","85361","58985","1136909","9486","147418","8807","-360","195505","1782","57832","N/A","N/A","N/A","9012","8233","8299","48","477","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Maldita Vecindad","Mexico","Rock","BMG, Sony Music Entertainment","8930","4261","52818","1487178","43868123","960416465","282175","2809837","18590627","16943","3000","258000","2063657","117870643","13795","659381","17993","-1","289","0","0","5618","323634","14929","278","897754","34","62122","6","1619","100","11773","51442","824","7","36","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Bernth","Austria","Rock","N/A","8973","58186","2959","119868","1606534","33952790","9469","125220","1163983","3712","40000","1490000","18295810","355711398","452543","15991785","11681","1883","112092","55584","892553","56465","563331","40797","37273","252923","299","3696","N/A","N/A","N/A","244","382588","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"439","La Gusana Ciega","Mexico","Rock","Big Indie Labels","9027","7041","30034","914846","23059961","587060345","208798","1678599","8535082","16309","3000","192000","2311715","114820054","10302","581537","21286","235","26521","826","38134","9231","181432","12858","-2655","938385","823","181877","N/A","N/A","N/A","5258","15117","3916","18","132","N/A","N/A","N/A","N/A","N/A","N/A"
"440","ILIA","United States","Pop","N/A","9052","547077","-10","1611","363","59079","-9","25","38","4610","113000","205000","820547","5432589","3246","8030","337665","N/A","N/A","N/A","N/A","586","5141","1979","N/A","N/A","N/A","N/A","7","64","46","N/A","69291","391","6","15","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Rockit Music","United States","Rock","Big Indie Labels, Universal Music Group","9095","18531","12280","382958","13287990","383778884","3536","681306","1315421","5355","30000","1430000","13096757","591817865","87594","6577300","24388","3388","39900","6278","2072060","4124","14418","539","-14","4655","140","11468","321","14972","259118","1413","184321","61","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Thom Yorke","United Kingdom","Rock","Big Indie Labels, Warner Music Group","9104","7368","20333","1251688","21467673","681736603","471081","1851544","14892801","19840","4000","298000","1173240","121828256","11966","1475491","17441","N/A","N/A","N/A","N/A","39117","1056247","16120","N/A","N/A","2675","160149","499","20439","35899","26287","15725","3596","44","351","15630","138","5","159","73.66100619415167","308.1244559604538"
"443","MY FIRST STORY","Japan","Rock","Sony Music Entertainment","9144","8568","14329","736073","20618391","621372775","-71004","1336746","3452993","8519","4000","569000","10023061","433431739","45722","3543404","31486","N/A","N/A","N/A","N/A","765","310953","744","-343","57871","377","13652","N/A","N/A","N/A","5938","28327","1763","14","34","N/A","N/A","N/A","N/A","N/A","N/A"
"444","noa (乃紫)","Japan","Pop","Big Indie Labels","9187","12562","20377","157761","17717598","166654710","106705","1304330","3352672","9914","12000","191000","8211815","86329121","97411","1263427","9818","274","314648","157042","5377991","21694","138866","27329","N/A","N/A","34","171","N/A","N/A","N/A","7694","226172","85","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Semisonic","United States","Rock","Universal Music Group","9224","4308","16231","537844","20207107","689023976","638944","3621652","24349657","11060","2000","132000","2331968","197135831","14273","1121162","113295","7","549","2","1777","1683","11457","9148","148","10627","555","37095","N/A","N/A","N/A","14717","2447","34104","83","2164","N/A","N/A","N/A","N/A","N/A","N/A"
"446","The Sundays","United Kingdom","Rock","Other Indie / Unsigned","9242","4982","46505","639162","51715960","481789797","462088","3590486","10579281","48293","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1231","15363","N/A","N/A","N/A","7928","6867","10127","56","855","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Trapt","United States","Metal","N/A","9265","4415","29999","1271651","24631734","815680593","884739","3259918","14344606","18781","3000","206000","2692337","163456298","18921","1220918","212065","0","16500","0","0","0","407","0","0","3774","575","26548","477","15618","522271","10119","5665","14295","37","413","152298","7","0","0","0.09240716156192832","1.8481432312385666"
"448","Los Baby's","Mexico","Rock","N/A","9283","12420","6814","344678","12692175","310132031","-14493","1195830","5931620","5191","N/A","N/A","N/A","N/A","N/A","N/A","23225","N/A","N/A","N/A","N/A","335","14310","229","9316","1318210","111","23814","N/A","N/A","N/A","4371","6302","12784","25","414","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Wardruna","Norway","European","Sony Music Entertainment","9373","13230","12969","798341","13437358","520139775","-54625","561165","2836681","8370","6000","826000","6858589","439723816","45771","4404566","27337","N/A","N/A","N/A","N/A","11628","363425","14347","26","441898","2027","88720","385","32333","114096","4029","15723","3509","22","65","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Nervy","Ukraine","Rock","Other Indie / Unsigned","9404","10427","75469","1383652","16811344","335240960","126016","628478","182612","20429","3000","327000","1471634","119660599","10150","2228638","20645","7557","533238","29186","908710","1228","282261","30112","50","3542","1259","78317","4196","44358","1151076","14445","90885","113","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Velvet Revolver","United States","Rock","Sony Music Entertainment","9410","7626","12331","1608920","9407837","421913514","99186","1109628","13835905","5513","5000","289000","4290508","257963293","20164","1257130","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-201","68303","1659","148180","N/A","N/A","N/A","5871","4562","15999","59","801","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Chrissy Costanza","United States","Pop","Big Indie Labels, Sony Music Entertainment","9473","9567","4689","99075","16582964","368882099","6034","1378155","3760531","15494","2000","870000","1281570","16200994","16605","379901","13755","0","76400","0","0","9863","1126678","8104","-9150","1433491","402","16628","N/A","N/A","N/A","1146","68596","506","11","20","N/A","N/A","N/A","N/A","N/A","N/A"
"453","THE ORAL CIGARETTES (ジ オーラル シガレッツ)","Japan","Rock","Big Indie Labels, Universal Music Group","9498","8766","11280","679479","19303021","581058043","107759","1409505","3863678","7401","7000","326000","8831373","516669508","68684","5346462","20910","2289","71346","2259","250866","11229","280824","17021","-654","77303","N/A","N/A","7","3620","843","2194","22410","2562","13","39","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Blackberry Smoke","United States","Country","Big Indie Labels, Universal Music Group","9555","14116","9065","418062","10767264","423260587","44705","773638","6505661","7466","7000","560000","8268153","343342427","45331","2468465","21349","2926","41610","19962","143799","31542","204002","12530","7743","521358","635","39672","16","3559","3807","3072","5336","13579","48","568","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Will Wood","United States","Rock","N/A","9565","8209","25659","628664","33082494","586270754","17752","1022646","1710874","24447","1000","249000","138205","19897308","2662","655172","56500","N/A","N/A","N/A","N/A","8647","165076","5396","112","12412","2279","21378","0","17364","N/A","2703","107950","124","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Halocene","United States","Rock","Big Indie Labels","9569","28682","5541","254753","6336047","252467412","50886","433608","4290542","10843","3000","969000","5204418","284168890","84447","7310027","6190","22071","1765973","631285","7557460","18673","363752","282672","38510","366292","508","11850","44","2857","5553","2125","24202","2100","25","68","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Heilung","Denmark","European","Big Indie Labels","9586","14437","17733","827229","8481079","251985214","-42358","492273","2351449","10243","11000","969000","3510096","187924026","37298","2830833","30448","N/A","N/A","N/A","N/A","4133","306896","9312","1177","429485","2286","56624","N/A","N/A","N/A","3713","35462","1235","14","48","145003","1","0","0","0.18210597986150387","1.1147109478004347"
"458","Skryabin","Ukraine","Rock","Big Indie Labels","9593","15076","35262","1664580","8181345","161241899","60981","370460","233172","9852","7000","408000","8368928","254153170","60927","1993643","62576","0","14800","0","0","-36","5881","2","666","205429","31","7787","123","10276","502641","7428","7165","1862","13","80","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"459","Coheed and Cambria","United States","Rock","Warner Music Group","9611","7666","13539","778795","21381778","999496342","69288","1249444","17790505","10865","3000","343000","2582980","220357411","16110","1535097","19456","136","141154","488","44908","9376","248653","50393","-2787","933633","1023","50270","229","9238","50030","4243","10019","5359","44","348","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Viagra boys","Sweden","Rock","Big Indie Labels","9644","11599","25536","479194","25743068","338151492","-24743","943348","6283221","16840","7000","237000","3262704","73748915","34693","1207915","12199","158","29225","987","399025","34120","345527","25095","491","79933","3067","37276","464","5979","120674","6450","8109","6835","51","358","40491","57","0","0","18.296618022915943","57.847873257208455"
"461","Korol i Shut","Russian Federation","Punk","N/A","9659","9602","57231","1935771","16262941","533128945","85835","541403","137366","16616","6000","684000","1023296","105771138","7312","1103923","68248","-48","64051","365","35420","-17","45094","247","-38","14817","2397","345437","N/A","N/A","N/A","24019","50551","709","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
