"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"370","Oni Hasan","Bangladesh","Rock","Other Indie / Unsigned","40327","278379","1788","10322","74593","316332","515","2077","1581","22702","27000","201000","7241203","28423795","203097","1151887","29291","N/A","N/A","N/A","N/A","30585","138952","79058","46447","532716","25","76","1","300","134","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Axel Rudi Pell","Germany","Rock","Big Indie Labels","40337","37842","8441","145283","13123811","144143846","47656","266805","2584329","42025","-2","141","2790333","61957229","15162","364204","108376","65","330","13","180","1188","6329","1938","2041","65829","1601","24508","N/A","N/A","N/A","2315","4855","66352","61","694","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Coma","Poland","Rock","N/A","40403","43953","11502","162556","21662747","129575052","18535","183259","300208","35998","4400","41700","2683859","46404589","6821","144723","N/A","N/A","N/A","N/A","N/A","5766","19541","889","4857","237741","150","36260","N/A","N/A","N/A","15","310525","36","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Earshot","United States","Rock","Other Indie / Unsigned","40427","22786","20489","165258","17938997","96736614","259570","633628","5450989","69752","1180","6490","1017241","8315736","14870","95451","130377","1609","1941","13167","34797","3069","8362","5563","1504","13271","634","6339","19","435","12586","1264","38738","4123","34","113","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Andy Timmons","United States","Rock","N/A","40533","61701","8538","125850","7727166","70611060","-38748","89915","412965","45020","5800","87100","1424340","15804110","18434","329392","35553","N/A","N/A","N/A","N/A","11545","187174","25259","325","306056","1065","12583","N/A","N/A","N/A","242","42714","3533","25","60","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Harem Scarem","Canada","Rock","Big Indie Labels","40709","31246","8516","65994","15212357","66516975","221415","494610","2237931","59715","1200","11800","955618","27310788","6294","101548","121847","N/A","N/A","N/A","N/A","764","4159","6489","314","31968","390","4931","N/A","N/A","N/A","499","10205","26585","51","344","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Wishbone Ash","United Kingdom","Rock","Big Indie Labels","40955","38652","13630","234755","9470256","81502573","2441","192110","1866863","89369","1060","3760","518850","4994270","5069","34190","91730","N/A","N/A","N/A","N/A","597","7045","6","411","90465","1947","26191","N/A","N/A","N/A","1334","6271","48994","52","792","N/A","N/A","N/A","N/A","N/A","N/A"
"377","The Dead Daisies","Australia","Rock","Big Indie Labels","41162","52559","6120","99591","5254085","71647266","-41221","109365","1842110","34519","7500","100000","5336732","53566333","41887","515884","71932","295","1045","1281","10698","1659","74409","13559","N/A","N/A","1110","21388","3","1166","8398","641","6696","45441","53","516","140980","3","0","0","0.2820729799882857","3.743776932642915"
"378","Charlie Monttana","Mexico","Rock","Big Indie Labels","41243","36219","16620","164588","15115374","65121060","67683","326732","1582666","72398","200","8490","703592","15110226","3175","63556","53624","N/A","N/A","N/A","N/A","-16","6316","6","3002","171142","1030","33046","N/A","N/A","N/A","697","37471","4536","11","52","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Graveyard","Sweden","Rock","Big Indie Labels","41268","36119","7931","218391","10619830","153855662","-32081","170651","1410773","68184","1900","21800","226329","12791260","2127","92955","60512","N/A","N/A","N/A","N/A","2901","59203","12050","-2045","143590","2566","30673","N/A","N/A","N/A","454","12201","21010","36","180","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Eyes Set To Kill","United States","Rock","Big Indie Labels, Sony Music Entertainment","41518","41580","8036","281897","7183249","86929824","27994","162670","860651","87093","50","2190","108573","11862136","1230","93360","25387","508","1416","634","59418","4130","45700","11020","-16652","1117080","1072","85677","N/A","N/A","N/A","400","55687","2391","19","60","N/A","N/A","N/A","N/A","N/A","N/A"
"381","The Angels","Australia","Rock","Big Indie Labels","41788","23715","18367","200723","27589893","177332488","89523","614228","2637685","104305","-1","67","363293","4261371","2091","23583","119229","N/A","N/A","N/A","N/A","368","5766","348","29","59252","204","2962","N/A","N/A","N/A","1834","7521","38966","55","488","N/A","N/A","N/A","N/A","N/A","N/A"
"382","The Winery Dogs","United States","Rock","Sony Music Entertainment","41840","56953","6844","158985","4807009","67721954","-1439","92097","339664","45486","2000","114000","1137103","23096336","9082","267080","46643","N/A","N/A","N/A","N/A","-970","52263","9","-3876","247486","1007","30455","N/A","N/A","N/A","650","18514","11935","41","205","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Apulanta","Finland","Rock","N/A","41883","31443","6218","161298","22888315","252536581","-16652","230216","588303","55507","1400","29500","1596683","28143335","4632","111259","61103","51","2232","104","694","3411","67974","6660","730","108919","0","21887","19","321","7079","419","25878","7530","9","27","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Frankie Muriel","United Kingdom","Rock","Other Indie / Unsigned","41935","75908","574","1351","1316111","3291571","-94180","114814","1975986","26356","25632","26400","865095","1615682","990","5544","26455","5191","17547","5388","715666","19961","34823","4549","15","8173","N/A","N/A","0","1","897","N/A","311380","89","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"385","GatoPaint","Chile","Rock","Big Indie Labels","41945","97888","2766","33411","2527069","19887586","-5263","44313","612311","17937","25000","321000","13014963","138794992","50009","1015087","385391","N/A","N/A","N/A","N/A","167","1179","160","-23","1193","127","925","48","3245","40111","165","88283","1094","4","5","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"386","The Veer Union","Canada","Rock","Big Indie Labels","41972","30383","7783","138245","12566797","161998678","-26953","280616","4314293","52607","2900","59000","668598","19040185","7382","221398","49178","1294","28376","8077","890948","1540","59132","2286","-515","81715","872","7540","0","1647","5023","217","17136","13086","31","146","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Ramli Sarip","Singapore","Rock","Other Indie / Unsigned","42063","74892","6023","63868","4863246","22411160","49682","125377","172336","33172","3700","60500","7028438","44680357","23280","220730","35733","4821","27593","25097","211205","228","106511","3117","6083","152655","13","625","N/A","N/A","N/A","262","36331","4567","3","24","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Wig Wam","Norway","Rock","Big Indie Labels, Universal Music Group, Warner Music Group","42234","29322","9704","54187","20224723","98656315","131434","424522","1181101","47748","2700","14900","2488946","10957960","34821","168396","109643","2096","10625","60850","187452","675","5784","348","118","18030","1061","5281","N/A","N/A","N/A","1642","19423","11216","48","296","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Honeymoon Suite","Canada","Rock","Big Indie Labels, Warner Music Group","42356","39663","7896","136017","12322092","60394440","43125","248009","1072129","65316","1670","8800","1421506","10634773","12616","81122","102287","173","1152","765","7561","816","6772","145","1976","43558","314","3877","N/A","N/A","N/A","4222","4827","66937","57","733","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Choirboys","Australia","Rock","Big Indie Labels, Warner Music Group","42514","20485","8424","147458","18422194","121923573","22078","630541","3311706","78565","380","3590","920118","6274748","4240","31109","199220","N/A","N/A","N/A","N/A","373","2540","43","524","18214","22","628","N/A","N/A","N/A","987","16246","14477","33","268","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Blues Saraceno","United States","Rock","Big Indie Labels","42665","20759","11254","168739","24827286","222241620","18930","529804","3819506","49246","8","172","1545871","49558520","14602","578246","127916","N/A","N/A","N/A","N/A","1764","13593","6609","-493","32259","1378","22129","N/A","N/A","N/A","2942","28095","6654","43","179","137141","7","0","0","0.3750451555098067","2.114572624066307"
"392","Steve Stine","United States","Rock","N/A","42861","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16754","17000","763000","3521887","68500302","63805","1651124","87436","N/A","N/A","N/A","N/A","98","16250","743","-1381","102199","N/A","N/A","2","113","10","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Glenn Hughes","United States","Rock","Big Indie Labels, Warner Music Group","42905","62559","5710","85334","7164606","70547367","7214","51006","653268","94401","500","11100","153750","5382162","2159","50863","32372","N/A","N/A","N/A","N/A","11323","124152","14898","1577","338793","677","20939","-59","60510","1510","761","14305","16663","50","355","N/A","N/A","N/A","N/A","N/A","N/A"
"394","The Babys","United Kingdom","Rock","Big Indie Labels","42983","35955","3721","118694","11281745","82603395","-43361","269793","2063245","49222","2600","16200","2261855","22129686","19674","158012","84877","N/A","N/A","N/A","N/A","177","2019","1571","4479","15530","174","1416","0","90","4803","5726","4297","75991","69","1727","162894","2","0","0","0.026402046160550953","0.528040923211019"
"395","Otherwise","United States","Rock","Big Indie Labels","43100","24756","5043","114028","11524163","191809621","-84128","323674","2115670","53193","1600","35700","1039265","27408337","8492","290730","73136","36","1246","677","2954","-81","22805","1162","-189","113623","499","6647","42","511","56727","658","21943","9597","32","155","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Nelson","United States","Rock","Big Indie Labels","43127","48726","10270","113489","6397700","39383641","39331","196742","1242346","51630","140","3140","2483065","26406814","21799","251082","56294","N/A","N/A","N/A","N/A","12477","35079","3484","12644","106175","214","3523","N/A","N/A","N/A","984","7108","41807","75","1205","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Aurthohin","Bangladesh","Rock","Other Indie / Unsigned","43136","51170","45336","355903","3274917","16678983","37296","84568","107767","89601","46","993","154310","2556834","1889","44858","32343","N/A","N/A","N/A","N/A","1693","17695","261","-23193","1038444","200","14838","N/A","N/A","N/A","420","47021","3100","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Macabre Plaza","United States","Rock","Big Indie Labels","43205","13808","7325","248265","15728641","328326146","-95967","829686","1014065","N/A","N/A","N/A","N/A","N/A","N/A","N/A","99194","N/A","N/A","N/A","N/A","2196","14752","6502","N/A","N/A","974","3239","239","702","72876","68","168068","676","8","16","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Bajo Sueños","Ecuador","Rock","Big Indie Labels","43471","93901","5938","40867","4054673","21370502","13288","58085","63012","33942","4600","76100","6090717","48436245","18037","239114","58070","N/A","N/A","N/A","N/A","582","35012","594","2988","250885","198","4311","22","771","10951","588","13201","18829","10","71","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Juninho Afram","Brazil","Rock","Big Indie Labels","43477","124449","4390","20265","5132715","24428746","6061","46995","495495","44769","2000","156000","612323","10959960","6537","324045","25477","N/A","N/A","N/A","N/A","20654","430339","65981","-3721","189164","171","15507","N/A","N/A","N/A","76","94105","955","2","18","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Triggerfinger","Belgium","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","43497","34931","-1546","133304","10766782","147378280","106597","355796","1989160","147221","N/A","N/A","N/A","N/A","N/A","N/A","59011","N/A","N/A","N/A","N/A","2183","22495","2662","159","150107","1462","42230","54","4466","22323","52233","6253","48080","56","1029","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Benny Mardones","United States","Rock","Other Indie / Unsigned","43669","28767","7646","31756","12344512","61306561","134266","520022","5346214","66113","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","28","1403","39","12","3745","181","1542","N/A","N/A","N/A","9495","5271","59976","75","1732","N/A","N/A","N/A","N/A","N/A","N/A"
"403","ELITA 5","Albania","Rock","Universal Music Group","43797","99516","4543","21682","5145827","17651606","24142","77908","62051","20879","7000","110000","16566188","140155974","28348","374860","174825","N/A","N/A","N/A","N/A","3806","14201","897","57","3627","N/A","N/A","N/A","N/A","N/A","883","26171","7317","9","28","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Device","United States","Metal","Other Indie / Unsigned","43929","40186","7162","119675","11282905","74468480","36204","244588","652964","64895","1000","59100","219313","7335599","1695","71673","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","120","4711","140319","30","17670","12822","50","429","N/A","N/A","N/A","N/A","N/A","N/A"
"405","The Cold Stares","United States","Blues","Big Indie Labels","44035","38952","6076","52810","9816522","70811801","9391","240254","6763686","52968","6900","18800","762964","3674910","6550","57255","76604","193","834","1655","8424","2967","17583","2911","4027","20360","0","1644","2","193","847","373","21114","9960","33","216","121670","N/A","N/A","N/A","N/A","N/A"
"406","Denden Gonjalez","Malaysia","Rock","Other Indie / Unsigned","44095","447034","91","1045","27665","275030","-342","556","51","19571","2000","723000","2741174","108723023","16917","1137816","36868","13883","272053","4640","444844","-607","43739","31","-1168","69818","3","14","0","52","40","123","260107","89","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Montrose","United States","Rock","Warner Music Group","44182","38573","11663","237638","8971529","60458008","49501","229582","824246","360154","8","333","1104","64242","25","710","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","407","4486","N/A","N/A","N/A","1403","8589","33287","48","729","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Showaddywaddy","United Kingdom","Rock","Other Indie / Unsigned","44196","43533","2716","92708","7051774","62344431","-5929","187497","2375415","75351","N/A","N/A","N/A","N/A","N/A","N/A","124853","N/A","N/A","N/A","N/A","15","316","7","6342","23959","429","5155","0","135","648","1637","2803","121375","71","1982","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Downstait","United States","Rock","N/A","44375","23120","10008","59012","25084552","132351334","-193184","506933","1349551","64692","3900","31600","432741","3046599","3704","44086","107959","N/A","N/A","N/A","N/A","506","11521","1142","-937","35780","477","4692","N/A","N/A","N/A","2390","79384","1337","15","52","N/A","N/A","N/A","N/A","N/A","N/A"
"410","DEADLUVE","Australia","Rock","Other Indie / Unsigned","44541","38199","19929","22711","15432996","16531224","-92007","250909","78533","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","144348","359","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"411","7eventh Time Down","United States","Religious","Other Indie / Unsigned","44597","40861","4929","59425","7727536","93839954","-32013","209383","1828548","41194","1200","62900","1040417","37999956","5895","273800","77286","N/A","N/A","N/A","N/A","-110","31366","660","-1440","84212","142","4423","N/A","N/A","N/A","598","4342","74958","41","380","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Steve Harley & Cockney Rebel","United Kingdom","Rock","Universal Music Group","44609","22146","5275","64458","24250414","401037414","49620","603100","3204757","296341","N/A","N/A","N/A","N/A","N/A","N/A","193349","N/A","N/A","N/A","N/A","N/A","N/A","N/A","132","14576","339","2725","50","291","60669","3908","5681","54988","78","1823","N/A","N/A","N/A","N/A","N/A","N/A"
"413","JAYLER","United Kingdom","Rock","Big Indie Labels","44710","109027","38338","40050","1679206","1859210","46018","47187","41690","42020","14570","18100","1140823","1645309","30636","46672","25486","38040","40549","369156","1905513","123478","126979","28535","62660","67500","1475","1501","N/A","N/A","N/A","N/A","67247","1722","17","62","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Danger Danger","United States","Rock","N/A","44774","40299","12382","201360","6928205","58197133","21931","190054","2736596","79063","N/A","N/A","N/A","N/A","N/A","N/A","98431","N/A","N/A","N/A","N/A","970","4610","117","-1663","105692","593","16545","N/A","N/A","N/A","1545","7070","42390","52","584","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Paul Rodgers","United Kingdom","Blues","Big Indie Labels, Sony Music Entertainment","44893","76800","3307","57865","3293245","50607790","19659","89818","797285","39438","8500","35000","3331960","12256807","43803","175155","39938","N/A","N/A","N/A","N/A","13561","52216","16419","36294","175813","262","5603","N/A","N/A","N/A","595","11650","22402","57","576","70660","N/A","N/A","N/A","N/A","N/A"
"416","Racey","United Kingdom","Rock","Big Indie Labels","44927","41896","3291","49870","7828354","39965354","156017","359203","979909","62746","N/A","N/A","N/A","N/A","N/A","N/A","607478","N/A","N/A","N/A","N/A","N/A","N/A","N/A","45","1424","186","1738","N/A","N/A","N/A","1142","3597","92456","65","1880","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Yesterday's Youth","United States","Rock","Other Indie / Unsigned","44972","456937","-7","815","1966","80980","-55","69","52229","16506","18700","34800","17948871","27933113","181861","587702","76528","688","7903","54895","252069","-282","34786","20354","0","2895","7","15","N/A","N/A","N/A","13","310401","43","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Xpdc","Malaysia","Rock","N/A","44980","275536","1521","6043","163989","424041","3454","4943","1380","30877","13000","130000","5557096","24262556","19342","105900","43270","5838","12746","43891","410410","1096","23146","1183","6301","257603","91","11691","N/A","N/A","N/A","3","10505","25614","4","49","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Kelompok Penerbang Roket","Indonesia","Rock","N/A","45024","40908","20325","201623","12086390","55720699","64206","217085","109741","69265","3700","14200","388610","873311","3601","15359","25970","N/A","N/A","N/A","N/A","31891","206728","97980","33","23731","55","2685","143","8528","85989","51","147046","389","4","16","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Through Fire","United States","Rock","Big Indie Labels","45266","34410","10779","109672","11570440","103223097","-100174","249744","808108","44979","2000","29400","2168425","39407023","14410","523523","83214","19","3192","118","346","-176","20704","70","-1558","85190","508","5082","N/A","N/A","N/A","240","24213","8366","32","141","N/A","N/A","N/A","N/A","N/A","N/A"
"421","The Vandals","United States","Punk","Big Indie Labels","45307","37860","11679","216159","9836683","102161972","-755","197562","1618292","86486","N/A","N/A","N/A","N/A","N/A","N/A","48464","42","2002","28","826","5047","76223","2919","-195","204435","1025","11195","122","693","26656","648","39867","4017","26","190","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Black Country Communion","United States","Rock","N/A","45361","63081","8360","128129","4005490","45819407","-22813","58505","490419","63360","1000","39500","723720","14824687","7193","158885","103810","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-487","75108","1238","18065","N/A","N/A","N/A","523","7751","37492","45","374","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Monster Truck","Canada","Rock","BMG","45574","43414","6862","98041","10029524","100332221","23071","219114","1094000","56940","1300","42400","823554","20953606","5873","148505","71095","N/A","N/A","N/A","N/A","-335","29268","53","-947","94312","845","12144","0","823","1208","974","9655","28496","41","321","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Noiseworks","Australia","Rock","N/A","45644","34265","6957","166587","15954770","141289503","-29818","245501","1670515","62887","1020","7800","938836","5416012","3786","26529","183505","N/A","N/A","N/A","N/A","548","4227","1","-208","21709","103","1664","N/A","N/A","N/A","1345","11024","23863","31","279","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Rick Derringer","United States","Blues","Sony Music Entertainment","45884","31532","5860","85573","9942728","57455787","21411","277519","6147464","64732","5500","34900","936153","7387217","6588","55545","98025","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1063","109895","230","2792","N/A","N/A","N/A","4593","7050","42670","63","1186","N/A","N/A","N/A","N/A","N/A","N/A"
"426","H.E.A.T","Sweden","Rock","Big Indie Labels","45953","46822","12267","96209","12851510","107957249","-5774","178384","886571","72377","3000","20400","328061","3914857","3006","38318","72683","N/A","N/A","N/A","N/A","9340","44458","20365","3148","86370","1676","16240","N/A","N/A","N/A","1050","7268","40621","66","710","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Kárpátia Zenekar","Hungary","Rock","N/A","46064","92745","4452","67671","9275423","51406978","8273","58482","11662","20614","9000","137000","16631741","135387482","59590","817305","322496","N/A","N/A","N/A","N/A","-89","5113","15","N/A","N/A","180","11374","N/A","N/A","N/A","N/A","153776","391","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Yoshii Kazuya (吉井和哉)","Japan","Rock","Other Indie / Unsigned","46083","57824","5502","42355","7834414","38336327","26894","186450","475934","34327","7600","69100","3247850","12921318","28587","176691","66172","N/A","N/A","N/A","N/A","9738","49342","10147","-401","64297","123","450","N/A","N/A","N/A","737","189942","208","8","8","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Zach Alcasid","Philippines","Rock","N/A","46100","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","74552","1700","40100","312330","2670135","2523","47406","5965","45680","548269","2228185","10629488","4092","51013","29693","34591","2198446","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Scary Kids Scaring Kids","United States","Rock","Sony Music Entertainment, Big Indie Labels","46108","31127","15328","230634","11059654","101056988","-11777","239578","3985980","71617","14710","15800","99839","8607837","1051","58946","52468","N/A","N/A","N/A","N/A","4848","29605","2179","-5696","349897","790","14949","N/A","N/A","N/A","401","72652","1538","15","31","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Kingdom Come","Germany","Rock","Big Indie Labels","46112","40630","9689","146196","10116989","66080512","17464","221229","2557083","62383","2200","24500","1134813","12024051","14641","152260","152267","N/A","N/A","N/A","N/A","249","2815","19","-560","36262","875","8330","N/A","N/A","N/A","2888","7988","36519","63","752","N/A","N/A","N/A","N/A","N/A","N/A"
"432","lostprophets","United Kingdom","Rock","Other Indie / Unsigned","46134","30353","9426","176618","18333379","152174672","-20462","272416","2436703","61877","-60","8690","762513","23521476","4240","118893","N/A","9","50","8","551","141","3779","84","0","2036","920","54545","-1","2665","806","950","18117","12419","39","183","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Omega","Hungary","Rock","N/A","46225","44709","4791","52328","39528928","83600759","34104","245698","1115050","51988","3000","57600","1184686","15632264","9943","110443","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1215","101813","-1","1505","N/A","N/A","N/A","506","29218","6182","37","189","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Limehouse Lizzy","United Kingdom","Rock","N/A","46354","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","131284","N/A","N/A","N/A","N/A","1066","5739","528","1119","26480","N/A","N/A","N/A","N/A","N/A","N/A","849","366231","101","4312","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Krasnaya Plesen","Russian Federation","Punk","N/A","46443","73322","15981","81773","5787774","33315914","10708","82446","9058","36989","2000","180000","1886300","42338308","13844","424320","315545","N/A","N/A","N/A","N/A","-4","1683","2","-72","6408","109","494","N/A","N/A","N/A","1326","448021","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Welox","France","Rock","Other Indie / Unsigned","46493","116001","6396","8515","2297075","2991435","4415","83217","609","29980","28000","78400","9504262","12490071","211795","383953","40332","N/A","N/A","N/A","0","16877","24589","109316","7","176","2552","2987","0","4","N/A","175","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Goodbye June","United States","Blues","Big Indie Labels","46716","26333","9446","141476","13882979","145353153","-44378","304931","5285022","68975","1600","21200","339526","4262109","4584","64482","107595","91","857","294","3356","448","20185","1360","116","25207","991","4327","60","783","25334","1101","25490","7810","38","184","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Michael Schenker","Germany","Rock","Big Indie Labels, Universal Music Group","46813","47587","8659","223797","10643329","97912324","-6663","142473","699056","81634","20","1510","702948","9082554","5838","78403","48203","N/A","N/A","N/A","N/A","17024","53765","23554","10529","206789","379","4614","N/A","N/A","N/A","992","21218","9771","43","291","N/A","N/A","N/A","N/A","N/A","N/A"
"439","The Protomen","United States","Rock","N/A","46966","53432","6926","84166","10034796","88815192","-16615","135223","593883","47594","5400","44800","761146","7182064","8742","97786","90767","N/A","N/A","N/A","N/A","2602","17367","2248","-203","39125","859","3255","120","3361","90251","1258","142428","432","16","43","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Cobweb","Nepal","Rock","N/A","46999","94132","14347","74485","2462854","11584090","15067","53822","93078","26410","15100","99900","9146167","31519041","52502","308434","99020","N/A","N/A","N/A","N/A","3535","23821","5929","716","13800","14","373","N/A","N/A","N/A","N/A","268852","66","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Thunder","United Kingdom","Rock","BMG, Big Indie Labels","47019","49189","3924","120942","6009527","70084530","18442","160057","2040788","58006","2400","33000","1327030","11770763","11008","117015","79741","N/A","N/A","N/A","N/A","319","14413","1289","-316","81870","789","18258","2","1447","3802","754","7338","40385","69","950","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Thundermother","Sweden","Rock","Big Indie Labels","47057","41378","8617","90894","11838638","86866182","-27831","239547","476921","68071","1400","27900","520950","9698805","4547","116634","80484","183","2104","950","12315","1720","36674","4640","-572","71237","0","8200","N/A","N/A","N/A","1246","8983","31361","47","362","N/A","N/A","N/A","N/A","N/A","N/A"
"443","The Temperance Movement","United Kingdom","Blues","Big Indie Labels","47128","50171","5245","77968","9281522","68151237","-20884","167661","493204","90387","260","9740","203918","8372935","1448","51188","94830","N/A","N/A","N/A","N/A","401","15367","289","-343","54203","1903","24906","17","1141","1682","321","20165","10731","34","211","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Seringai","Indonesia","Rock","N/A","47183","96913","3929","178061","3478883","48778793","-48305","6594","23135","56993","2900","83200","820738","15586580","6801","189415","20668","N/A","N/A","N/A","N/A","21277","381983","161225","-8953","795012","97","15795","N/A","N/A","N/A","2","98716","913","2","16","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Marc Bolan","United Kingdom","Rock","Big Indie Labels","47250","29275","1948","150716","4103660","42824080","-2579","50401","694527","98569","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","129","655","109","-799","51429","N/A","N/A","27","884","13776","283","19437","11278","49","447","131603","24","0","0","0.3168245539266116","6.336491078532232"
"446","Los Suaves","Spain","Rock","Big Indie Labels, Universal Music Group","47349","31718","10978","247375","13203760","112987668","12417","280283","1836730","104293","1","29","393621","4238661","2104","22906","103291","N/A","N/A","N/A","N/A","-6","218","0","-1002","104440","1725","16762","6","363","707","490","29664","6184","19","102","N/A","N/A","N/A","N/A","N/A","N/A"
"447","BRKN Love","Canada","Rock","Universal Music Group","47944","32487","8680","63455","12721473","83184883","-115199","309821","3633398","60827","6700","38600","367340","2470170","5937","43531","74602","48108","50552","51149","40619","9624","28833","753","136","11237","623","2498","N/A","N/A","N/A","982","24130","8391","33","171","N/A","N/A","N/A","N/A","N/A","N/A"
"448","The Tea Party","Canada","Rock","Sony Music Entertainment, Universal Music Group","48026","51724","8147","124168","8460978","60836792","-4569","148960","740175","54447","2600","24600","846191","7441338","7714","75057","71221","311","11878","658","7245","2183","25311","3012","1854","72850","602","6397","93","1993","13061","964","12319","20661","31","250","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Mark Morton","United States","Metal","Universal Music Group","48088","49030","6432","66186","5342018","60242593","-146369","147157","802054","46723","2900","71500","869778","15233094","12141","376795","39735","N/A","N/A","N/A","N/A","6178","103200","28261","-1096","111239","607","4768","39","444","9821","276","29301","6314","33","132","N/A","N/A","N/A","N/A","N/A","N/A"
