"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"460","Joyce Manor","United States","Punk","Big Indie Labels","15567","13114","3891","286182","6216654","357547629","-41525","803139","14077065","54341","700","18500","78489","6227270","1528","76012","42169","-13","10969","8","0","24809","162982","34535","277","101040","186","7967","60","4652","28174","1590","13041","2546","31","152","N/A","N/A","N/A","N/A","N/A","N/A"
"461","The Magnetic Fields","United States","Rock","Warner Music Group","15572","10674","4199","309314","7409955","366793252","-77852","1636247","5279482","52317","600","24100","7983","859412","257","12480","67784","N/A","N/A","N/A","N/A","3040","38829","229","-80","98846","178","11858","35","1893","38493","3306","12116","1619","32","231","134859","20","0","0","0.2640204616055096","5.280409232110193"
"462","Aashir Wajahat","Pakistan","Pop","Big Indie Labels","15575","21923","3928","87092","2024799","113901930","-27016","652052","1772058","17814","2000","165000","1661545","66421783","15070","817954","5474","10169","325905","399565","44609","77514","544770","474408","50","144290","5","127","5","438","66","6417","62072","84","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Die Spitz","United States","Punk","Big Indie Labels","15585","25836","10583","106978","2435932","18275779","226912","563645","9585670","25537","2900","47900","409150","3874252","9424","115945","31266","247","14771","813","208775","15735","219706","10610","5972","26518","368","3816","7","254","41","316","56461","194","12","43","N/A","N/A","N/A","N/A","N/A","N/A"
"464","The Growlers","United States","Rock","Other Indie / Unsigned","15674","8131","3753","676464","6742753","1017801092","30672","1239322","8431841","28089","1000","137000","515181","113360270","3611","953094","36551","N/A","N/A","N/A","N/A","11413","233308","15484","-122","200866","272","30298","55","33341","33250","4290","21285","857","28","122","N/A","N/A","N/A","N/A","N/A","N/A"
"465","The Edge Band","Nepal","Rock","N/A","15707","44624","5853","165812","1156577","27114406","-2450","191839","90243","8843","4000","333000","5212373","148811552","22188","1017388","45304","N/A","N/A","N/A","N/A","3911","31592","8176","45","256891","3","226","1","1637","119","208","199193","12","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"466","The Postal Service","United States","Rock","Sony Music Entertainment, Warner Music Group","15813","8100","3909","653583","4918986","593391233","-25759","1349100","9664846","70503","200","30000","1239","54886","39","1908","38108","N/A","N/A","N/A","N/A","57","70264","37","-481","530968","249","50197","N/A","N/A","N/A","4839","8651","2534","40","331","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Nepathya","Nepal","Rock","N/A","15871","66298","1550","211420","329644","16853646","-9800","58007","68565","10188","2000","594000","2556026","166987362","11215","1643152","12846","-114","64289","31384","92826","5044","82087","7525","-428","760092","4","4851","N/A","N/A","N/A","116","82087","107","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Matt Corby","Australia","Rock","Big Indie Labels, Warner Music Group, Universal Music Group","15872","9310","1615","502545","4588986","754365797","256755","1486949","12580999","30355","0","223000","192237","92432807","1378","751945","33121","N/A","N/A","N/A","N/A","6875","169510","8326","-186","319719","125","34252","13","64834","4861","6279","17348","1071","32","149","166087","1","1","9","0.013201023080275476","20.914857055502225"
"469","Chromatics","United States","Rock","Other Indie / Unsigned","15890","7161","3141","502338","5462062","549620769","44739","2019978","12474811","22908","0","6470","1010735","120369288","6997","1037720","N/A","N/A","N/A","N/A","N/A","-129","44661","0","N/A","N/A","328","53579","N/A","N/A","N/A","11899","9120","2564","48","335","6427","208","2","187","4.436170604376064","2512.7986291229536"
"470","Cö shu Nie","Japan","Rock","Sony Music Entertainment","15908","12391","3065","379641","4369568","352358942","-31730","988592","5858619","16916","-1000","367000","1205085","133562745","11456","2131526","67060","N/A","N/A","N/A","N/A","894","85118","933","-20","8340","157","15144","N/A","N/A","N/A","3452","45398","277","11","27","119549","3","0","0","0.6165518267526359","4.037537372701024"
"471","The Rain","Indonesia","Rock","Other Indie / Unsigned","15944","11673","1845","184709","2902500","257988857","17963","1296319","1027832","16070","1000","288000","1168459","253266256","2136","1297112","24454","531","47412","14567","140290","4543","75860","9695","3918","197175","5","1246","N/A","N/A","N/A","300","19241","890","22","125","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Bad Suns","United States","Rock","Big Indie Labels","15949","7846","1616","504994","5067422","902528148","4653","1126441","7670374","41680","100","85400","105449","35856754","812","411825","48180","N/A","N/A","N/A","N/A","1589","107546","9600","-46","72347","121","45502","16","29982","13116","1413","9930","1464","34","154","166087","1","1","16","0.013201023080275476","10.407225266368355"
"473","Jessie Paege","United States","Pop","Big Indie Labels","15952","86111","127","67124","139629","24224281","-1797","50908","546954","8954","0","1720000","322729","352548887","6771","30029485","8663","26173","1034965","1067715","129631","1793","1065831","85174","912","28696","39","1306","N/A","N/A","N/A","5","233991","13","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Seb Lowe","United Kingdom","Rock","Big Indie Labels","15980","33146","14491","120459","4671943","48734459","215874","478782","981669","30196","5100","35400","253214","2693949","7668","96152","18909","12123","626996","383015","1460731","61299","220690","162944","11804","14331","N/A","N/A","N/A","N/A","N/A","175","113632","58","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Destroy Boys","United States","Punk","Other Indie / Unsigned","15983","9781","5600","605897","6253331","444806034","9217","1065161","5078509","33505","1000","131000","170269","12592340","2481","292418","37286","353","60130","856","8498","2613","148957","14236","60","11555","449","14540","203","15378","93060","1547","65463","122","14","33","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Los Jaivas","Chile","Rock","Sony Music Entertainment, Big Indie Labels","16150","17997","2183","416790","2850521","238833550","-90","569255","621728","22717","1000","101000","786763","97777194","4652","521023","25122","N/A","N/A","N/A","N/A","37032","237961","1844","-318","514790","100","72073","4","998","2193","3302","10255","1989","16","147","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Efek Rumah Kaca","Indonesia","Pop","N/A","16187","11631","8280","871910","4069867","301966295","11533","834570","797504","39029","0","75500","177250","60065479","566","245503","26919","N/A","N/A","N/A","N/A","9348","349284","7649","-69","137208","14","13218","26","45817","11653","316","19231","1107","3","40","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Briston Maroney","United States","Rock","Warner Music Group, Big Indie Labels","16216","6138","3141","360343","7790655","634205982","22325","2211943","20933076","51115","200","65700","91449","15991425","1025","244489","40389","-8","52475","277","13557","6988","150516","1818","-8","6954","96","3643","24","5435","37480","5171","29390","434","25","98","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Shinsei Kamattechan","Japan","Rock","Warner Music Group","16237","13443","2933","211767","3694151","310623827","15957","913541","3554232","15467","1000","369000","944752","164359267","10426","2832462","93278","N/A","N/A","N/A","N/A","2608","42554","7339","-2","1093","89","6066","148","9808","50330","2545","103732","74","11","16","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Solya","United States","Rock","N/A","16258","16217","4823","217279","3567151","63076128","-198682","561638","22690890","24765","1000","80600","157430","8460583","9298","635926","9622","1683","344600","100238","239633","-1793","341052","47940","N/A","N/A","148","2675","147","4252","48720","121","90914","117","10","21","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Australian Crawl","Australia","Rock","N/A","16364","12386","1268","392541","4008486","310511903","-2913","890395","3311362","29302","100","53400","329309","60720769","1882","301733","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-70","48313","53","12964","N/A","N/A","N/A","3810","5143","5390","32","347","N/A","N/A","N/A","N/A","N/A","N/A"
"482","gini","India","Pop","Big Indie Labels, Sony Music Entertainment","16375","27932","7428","94444","2884227","24789846","244999","841864","4185056","14193","5000","196000","688523","15942766","23735","612989","28164","0","4","0","0","43968","766957","348981","15","155","N/A","N/A","0","10","1","97","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Dead Calm","United States","Rock","Other Indie / Unsigned","16380","13030","7864","110584","10351276","92923960","-133793","1560443","729432","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","66","753","0","2","2","8395","384699","0","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Harmless","United States","Rock","Sony Music Entertainment","16414","6426","4102","218149","6393656","526408102","50387","2483823","13128799","27459","500","71500","794082","45734257","6549","716114","86128","68","91418","1315","15003","-146","19391","487","-17","6618","82","9831","115","20098","311179","19359","70316","53","8","12","100440","4","0","0","1.4435272797315402","4.7847677056626585"
"485","Squeeze","United Kingdom","Rock","BMG","16448","12105","2869","360928","3028942","261409352","58628","1027098","9604022","23573","800","53100","547099","46638341","3770","281392","50808","N/A","N/A","N/A","N/A","1872","73573","1400","2268","110341","184","14473","N/A","N/A","N/A","5283","2530","11025","78","1715","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Haiden Hen­der­son","United States","Pop","Universal Music Group, Sony Music Entertainment","16488","12954","30329","257664","7280096","168604138","102148","1119324","2276270","21318","4000","193000","1087017","114925034","24690","4824372","81571","0","344490","0","0","-1","7","0","416","1704","318","3286","0","1131","N/A","352","124263","59","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"487","The Hardkiss","Ukraine","Rock","Universal Music Group","16580","43702","487","351002","827002","75287213","4071","152878","230966","12377","0","456000","1737431","442992563","8327","3457687","14549","307","202693","26315","144826","-5724","759947","35315","-155","238324","212","54521","8","20523","3816","1356","7817","417","22","35","110468","7","0","0","0.8786018420083082","3.1089607617420376"
"488","Korea Girl","Haiti","Rock","N/A","16615","10727","5762","81990","8313856","70613977","-293839","2241925","861014","N/A","N/A","N/A","N/A","N/A","N/A","N/A","808463","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","64","51","514","-1","1130","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"489","A Banda Mais Bonita da Cidade","Brazil","Rock","Other Indie / Unsigned","16654","18299","1392","502399","1607074","151878777","5552","689392","2702492","21374","1000","354000","398262","115539636","4073","1546441","38640","N/A","N/A","N/A","N/A","330","77532","1641","-688","513115","121","156572","9","11524","4150","483","18777","674","5","62","N/A","N/A","N/A","N/A","N/A","N/A"
"490","Panama","Australia","Pop","Big Indie Labels, Universal Music Group","16657","6461","785","130316","6828887","688059053","10605","2503561","31642355","29489","0","23900","171767","29027209","990","286929","98508","N/A","N/A","N/A","N/A","294","10391","130","-82","60060","55","32478","0","33660","0","9188","14429","1296","44","174","2928","165","18","510","149.82110052871704","3428.4924362645224"
"491","The Decemberists","United States","Rock","Warner Music Group, BMG","16665","13340","2231","649782","3313863","556550966","14232","709537","8071199","34861","300","78500","144284","57536931","1137","377518","23766","N/A","N/A","N/A","N/A","1828","71290","92","-595","523518","258","45556","15","7280","2664","4287","4681","5489","46","465","90232","89","0","0","2.08610620980295","41.722124196058964"
"492","Elbow","United Kingdom","Rock","Universal Music Group, Big Indie Labels","16671","10767","2355","571631","3524325","560921438","34939","960807","8543688","27925","200","93500","261637","75557978","1431","406333","39042","N/A","N/A","N/A","N/A","2384","75396","11326","-107","323537","245","89324","N/A","N/A","N/A","5345","4863","5053","61","709","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Ramirez","France","Rock","N/A","16677","588300","5","230","4323","220135","-112","298","1052","423710","0","99","13","4634","0","163","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","43","0","750","125","122366","132","7166","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Donne Maula","Indonesia","Pop","N/A","16706","9108","7029","140128","4471939","261468780","-73046","2025226","2170922","23162","500","78000","926193","58380546","2993","459052","55997","N/A","N/A","N/A","N/A","20185","205958","220422","4","463","3","54","N/A","N/A","N/A","408","30284","352","2","54","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Ujjwal Kashyap","India","Pop","Big Indie Labels","16756","3995","7518","115328","10028090","329997826","230558","5256141","6778923","135959","0","4680","2989","2068942","26","14412","108144","N/A","N/A","N/A","N/A","-512","46783","2","-7","1467","0","4","N/A","N/A","N/A","692","273861","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"496","Ari Lesmana","Indonesia","Pop","Big Indie Labels","16805","20888","1581","5930","11597014","18236427","1341862","3424064","8240932","43650","0","154000","43714","15303458","104","336789","11916","1634","307594","15879","473370","31894","1107686","48498","N/A","N/A","1","9","N/A","N/A","N/A","2843","208898","17","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"497","Dhanith Sri","Sri Lanka","Pop","N/A","16812","43150","3885","209584","1202495","36818108","7671","168044","169715","17974","5000","310000","1426086","48286197","16500","736162","21275","743","40341","8180","151797","13165","98245","14864","2006","199119","3","5091","3","2548","2957","427","53228","164","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
