"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"373","Splean","Russian Federation","Rock","Other Indie / Unsigned","12667","18806","32348","589282","7628451","180016904","54701","432585","166519","12518","2000","341000","7348134","241941750","23913","1622367","60855","0","14","0","7","163","71135","194","-107","38892","1042","191826","632","11693","990738","18351","35023","1254","10","26","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Razorlight","United Kingdom","Rock","Big Indie Labels, Universal Music Group","12672","6900","6499","594611","14311010","621764967","89549","1575866","11752076","27453","600","50600","892862","77719419","3959","337667","53632","N/A","N/A","N/A","N/A","698","36182","1310","-558","260868","726","74848","1","728","276","4743","3054","26610","83","1584","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Bhuwin","India","Rock","Big Indie Labels, Universal Music Group","12689","56320","7340","22446","2328899","5993148","-32212","248067","931790","9036","42100","109000","7125986","16676690","175624","376091","50507","N/A","N/A","N/A","N/A","23556","800715","339349","87","495","0","2","26","363","1633","13","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Wolf Parade","Canada","Rock","Warner Music Group","12735","11488","21713","195019","33014616","131637959","937318","2001537","10270555","54626","2230","9130","590554","7039788","12609","65282","107375","N/A","N/A","N/A","N/A","7036","23362","1561","32","29104","552","9932","17","172","29519","36911","19117","2982","32","200","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Duha Shah","India","Pop","Big Indie Labels","12770","4527","33755","66567","42210561","151745131","-514426","5799058","8180815","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","4","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Vaibhav Pani","India","Rock","Big Indie Labels, Warner Music Group, Sony Music Entertainment","12884","4500","1234","7829","44610181","175211854","-533050","6082791","8530230","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","17","N/A","N/A","N/A","1237","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Pidi Baiq","Indonesia","Asian","N/A","12889","14254","21530","121693","18526406","93113927","597835","1768418","1587265","28399","4300","78900","3913234","21056298","18964","211155","19291","807","76406","5772","598180","0","855732","0","-79","18253","3","45","31","10536","52175","226","340889","4","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Sportfreunde Stiller","Germany","Rock","Universal Music Group, Sony Music Entertainment, Big Indie Labels","12904","8962","7164","467386","16569042","397125108","8895","1812134","3794125","38718","0","2940","927017","54356537","5715","329799","43709","76","20186","529","43441","4396","45105","11274","-1075","340794","1032","104128","N/A","N/A","N/A","5833","3171","29775","21","694","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Holly Auna","United States","Country","Other Indie / Unsigned","12959","286757","10","2215","4786","1605060","-6029","618","152833","6008","30000","1080000","20508107","674173434","501126","26027406","10422","-5474","1893047","480094","488357","5026","207556","22177","4751","630021","1","10","-4","4779","27","1","315159","1","1","1","136746","4","0","0","0.2383764964227165","4.76752992845433"
"382","Yuki Navaratne","Sri Lanka","Hip Hop","N/A","12977","36933","14326","297085","4313789","51687781","12291","197096","278865","8381","21000","372000","12203076","85873488","70416","968618","17299","-53","37876","354","214976","8290","48722","1535","7013","68774","17","1577","N/A","N/A","N/A","280","181637","25","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Manic Street Preachers","United Kingdom","Rock","Sony Music Entertainment","13075","10679","7534","740893","9588336","520617793","37533","859172","9599488","16630","2000","138000","1908067","122797252","11553","734474","34339","N/A","N/A","N/A","N/A","4970","90920","11799","-162","311685","1267","113971","81","4882","30725","5234","1746","45894","89","2032","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"384","florence road","Ireland","Rock","Warner Music Group","13098","14662","24024","143423","10886160","31448322","533467","1167015","24937927","32841","5600","36500","1116411","5256790","31483","245899","3683","-1050","913355","136059","28672927","58554","329949","49790","N/A","N/A","396","2767","0","1523","N/A","68","19763","3643","35","148","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Odisseo","Mexico","Rock","Big Indie Labels","13103","11132","16709","355119","27615871","467271903","142328","1184535","2662859","18131","2000","170000","2923490","123257873","16339","811649","26240","N/A","N/A","N/A","N/A","3110","149187","15551","1935","201475","496","51457","N/A","N/A","N/A","3261","47226","1023","12","50","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Zild","Philippines","Rock","Universal Music Group, Sony Music Entertainment","13106","16165","5122","613491","12015520","245456780","99251","699941","1999133","24891","2000","301000","1901400","45952567","7395","896158","9482","3057","613046","62464","1972390","-5427","396800","12627","-6436","552544","67","1478","8","4892","217","158","175204","51","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Eels","United States","Rock","Big Indie Labels","13143","8892","8063","515791","12251099","642235768","-221650","1430641","10898391","27341","1000","121000","633711","81608655","5181","612627","49663","N/A","N/A","N/A","N/A","1433","48515","205","-967","261976","2838","129035","-42","674430","13066","19166","2477","22094","68","1022","N/A","N/A","N/A","N/A","N/A","N/A"
"388","THE 9TEEN","India","Pop","Sony Music Entertainment","13176","17672","6425","84484","6823312","52122459","415741","1450848","2759258","10041","10000","618000","11439422","94153232","41837","2962552","19859","-13","67232","22","25983","48261","1308586","230899","N/A","N/A","4","25","0","7","66","396","241017","14","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Aksh Baghla","India","Pop","Other Indie / Unsigned","13281","212024","-38","16537","70988","5437367","-82","3727","2096","7128","-10000","3070000","545117","218101111","6943","12426529","20524","-145","168995","3","300","-21780","566468","400870","-3879","622424","3","46","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Crystal Fighters","United Kingdom","Rock","Big Indie Labels","13299","11400","1601","353576","5992704","590170973","115887","809250","15178656","15214","0","139000","6164524","206285787","37253","1711643","37506","853","3182","9798","44008","-670","76741","1680","-1264","290749","411","85151","-573","2306843","46942","2646","7591","7622","58","578","20473","242","6","46","52.96537507985489","225.07243260187664"
"391","Suede","United Kingdom","Rock","BMG, Big Indie Labels","13306","13504","13842","556746","12346716","364592455","60014","716088","6865008","21425","3000","179000","2640843","123032385","23323","952619","28372","3372","32949","14933","437621","8454","117918","39002","N/A","N/A","1501","81824","164","2571","28752","7446","4054","21295","73","1235","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Mooroo","Pakistan","Pop","Big Indie Labels","13349","53566","1079","88265","1701560","29116130","-44721","194677","91177","11221","10000","1190000","1582999","127509909","40920","4940924","12445","N/A","N/A","N/A","N/A","39209","575515","11154","63063","1040780","6","142","13","21124","11472","287","214418","34","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Kings of Convenience","Norway","Pop","Universal Music Group","13352","8357","8429","820163","14203471","914292522","30069","973731","8234436","20946","1000","172000","864240","126797492","5110","851350","29718","N/A","N/A","N/A","N/A","2869","127466","2047","-958","465942","1393","68973","-2","3269","N/A","9188","4840","15872","58","879","112860","60","0","0","0.7920613848165291","15.841227696330582"
"394","Never Shout Never","United States","Rock","Warner Music Group","13354","16452","9714","593993","6824077","406080969","-14003","496674","2434640","18430","1000","700000","406544","164875908","3122","1525145","16786","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-10491","2675320","338","182416","238","17167","98316","1164","42954","836","22","45","N/A","N/A","N/A","N/A","N/A","N/A"
"395","SadSvit","Ukraine","Rock","Big Indie Labels","13365","17697","15904","464292","10805582","200333429","-24398","497307","563426","15779","7000","206000","5322451","82450042","29976","979502","32227","1966","82387","66393","317042","3905","65370","12856","N/A","N/A","1095","13991","948","41104","3109841","6030","26294","286","14","43","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Spacey Jane","Australia","Rock","Sony Music Entertainment","13370","7238","11450","302421","33334583","697440495","798038","2302081","22033564","43720","1500","33100","970209","14515992","5905","127771","25785","1371","52656","12939","307597","15943","231574","70408","8","46189","230","3431","175","3971","126285","3297","10474","5857","36","193","N/A","N/A","N/A","N/A","N/A","N/A"
"397","León Gieco","Argentina","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","13391","18254","5346","320361","8703598","288473424","82688","728471","6661434","11460","6000","208000","4663507","155435731","37652","1074424","21106","1","187","0","22","25554","363067","22375","3110","713013","228","37387","N/A","N/A","N/A","3227","6837","11501","26","459","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Los Mesoneros","Venezuela","Rock","Warner Music Group","13425","19362","8634","267331","10833190","211520235","331537","708172","5691920","23818","5000","191000","3237068","81381342","29435","974316","19376","1441","85193","44604","2295255","27126","189876","36747","2404","123778","251","28938","N/A","N/A","N/A","1832","15028","4439","15","86","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Aditya A","India","Pop","Sony Music Entertainment, Big Indie Labels","13439","5910","3207","250219","14163448","648819683","33865","2418870","5360534","12236","1000","235000","9810770","194259194","22923","2386121","80420","N/A","N/A","N/A","N/A","382","65925","4758","-65","15187","11","92","N/A","N/A","N/A","801","80113","472","10","10","143684","2","0","0","0.17593596557839827","1.181714028551557"
"400","Vilen","Pakistan","Pop","Other Indie / Unsigned","13467","4677","9033","1052082","25203096","627399064","96663","3258415","3882626","33988","100","27500","320981","33526723","6657","613670","19737","N/A","N/A","N/A","N/A","-6562","937625","425108","-1846","189005","17","432","N/A","N/A","N/A","2314","265361","24","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Anurag Saikia","India","Pop","Big Indie Labels, Sony Music Entertainment","13492","3399","7317","252044","33551087","575348215","-267378","5590021","11619663","39612","2000","137000","443319","13125532","8578","515884","48131","-1","25397","0","114","-1186","161439","7141","0","67428","12","58","1","326","267","4404","43600","731","18","21","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Indigo La End","Japan","Rock","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","13494","12050","12370","490281","24262438","457704982","40412","1067862","1293800","15367","-2000","447000","4054955","219005164","27153","2569565","29229","74","87286","5369","144301","1722","316275","46036","-106","13862","168","4273","N/A","N/A","N/A","1339","114638","107","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"403","KAFFKIEZ","Germany","Rock","N/A","13567","17914","8536","162299","18428538","209837385","45380","881091","2004933","33208","1700","38500","1443195","32668182","8958","287942","12514","1396","293927","103631","1991728","36614","241694","12111","13002","81698","1147","11338","N/A","N/A","N/A","1272","22249","3140","11","117","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Alffy Rev","Indonesia","Pop","Warner Music Group","13659","73758","146","73930","872792","51758181","-13583","75509","138191","5555","10000","3110000","3943852","321237222","32917","13290285","24685","5","20482","95","137073","-8164","857625","5077","-122","25588","7","124","N/A","N/A","N/A","56","178510","88","1","18","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Paradox","Thailand","Rock","Big Indie Labels","13681","12904","51454","724296","16164915","181729626","401779","1249323","984209","22229","100","35900","2800835","173811032","7645","971306","14926","1239","59463","18754","261121","744","133761","13158","2739","1399560","N/A","N/A","N/A","N/A","N/A","833","137148","91","1","9","N/A","N/A","N/A","N/A","N/A","N/A"
"406","TK from Ling tosite sigure","Japan","Rock","Sony Music Entertainment, Big Indie Labels","13710","6248","15518","551011","21020479","674961190","25099","2078142","5481875","14941","N/A","N/A","N/A","N/A","N/A","N/A","54356","N/A","N/A","N/A","N/A","5021","103122","19140","9511","105518","0","25078","N/A","N/A","N/A","8102","34590","1191","15","34","107790","1","0","0","1.1458225786492948","2.253729892373475"
"407","Grizzly Bear","United States","Rock","Big Indie Labels","13738","6673","6317","870418","11269751","743423319","116272","1630250","18453770","36445","600","94500","320972","60669020","3627","520196","30425","N/A","N/A","N/A","N/A","6738","48508","32","-1852","569720","0","96979","128","49637","69244","5588","10997","5442","51","409","71323","55","1","225","4.585121302094015","24.96919436033162"
"408","Janina Vela","Philippines","Pop","Other Indie / Unsigned","13753","191585","-82","22035","17508","4879783","-131","3201","109406","22676","-1000","705000","21194","55997313","281","2002897","2706","827","194772","55482","43900456","-6","208","0","812","260547","1","33","N/A","N/A","N/A","0","68218","354","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"409","The Libertines","United Kingdom","Rock","Big Indie Labels","13755","8721","7984","933778","10381098","653952631","48531","904074","10373681","30189","900","76300","714702","94580185","4317","482291","26199","41","17669","1108","44486","6905","225317","25906","-1434","557939","2399","187843","N/A","N/A","N/A","4464","5843","12085","61","688","95238","45","0","0","1.903425122613264","15.78720979971807"
"410","Tanzeel Khan","India","Pop","N/A","13814","26430","-68","206754","2498212","165594896","54850","356399","262923","10617","9000","564000","19929581","108166702","77194","4849695","16310","-21418","2077762","-5","2388","-9602","788548","147721","-41","6671","0","28","N/A","N/A","N/A","176","385215","7","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Spoon","United States","Rock","Big Indie Labels","13912","7462","8655","699411","12164921","852016759","58493","1313216","15320024","34319","1200","79000","741370","41679807","6320","367099","29006","28","1912","153","1892","1305","110284","5171","-838","383353","1129","45870","117","11619","42319","11861","3603","21270","57","735","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Nosstress","Indonesia","Pop","Warner Music Group, Big Indie Labels","13973","7600","31729","748069","18295094","460339549","4500","2027679","1706333","24202","2000","252000","1761477","71563021","4957","710289","45251","N/A","N/A","N/A","N/A","3456","159902","19681","-726","184460","18","3410","128","37473","185794","324","58362","614","1","26","N/A","N/A","N/A","N/A","N/A","N/A"
"413","White Town","United Kingdom","Pop","N/A","14036","7665","6544","81559","17015338","250910788","345156","3050291","6440956","32877","500","38400","1758842","53548456","11578","606067","452039","N/A","N/A","N/A","N/A","61","1637","6","N/A","N/A","272","6403","22","1404","127621","29380","3777","21473","94","2220","162894","2","0","0","0.026402046160550953","0.528040923211019"
"414","American Football","United States","Rock","Big Indie Labels","14052","10110","30041","510290","16276660","275824747","409975","1438909","10958456","31333","5200","54200","1182195","26845126","23894","489445","38831","N/A","N/A","N/A","N/A","46568","242106","31628","2977","177057","1327","20680","629","10028","158812","2523","38636","1072","28","139","102627","2","0","0","1.4947180360235903","6.005516073381809"
"415","Primal Scream","United Kingdom","Rock","BMG, Sony Music Entertainment, Warner Music Group, Big Indie Labels","14076","9342","10049","579841","9732047","456392493","197349","1245379","15786675","23860","1400","82700","1176170","59257728","11587","481052","13681","N/A","N/A","N/A","N/A","5167","187997","21292","2329","269357","1087","69399","99","10635","17051","13401","3700","21890","77","1517","16298","55","1","5","73.47986539579608","101.76902173952672"
"416","Jeremy Riddle","United States","Religious","Big Indie Labels","14098","11565","4224","322512","10544743","353039377","122003","1151547","3136005","16782","4000","253000","3970697","85291229","15978","685733","28369","-1","202","0","0","6989","346151","3173","-438","173199","179","21941","N/A","N/A","N/A","1296","13159","4601","37","155","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Courtney Barnett","Australia","Rock","Big Indie Labels","14118","11633","13312","636789","11013581","513918176","440927","1171921","18829170","29669","3100","64000","3089834","68141016","16469","703776","24934","0","17900","0","0","0","288914","0","4657","279929","1767","53778","167","24087","28011","6238","5322","19906","58","647","28089","47","0","0","33.40656118378067","60.486071355143764"
"418","Blossoms","United Kingdom","Rock","Sony Music Entertainment","14123","8769","4635","506763","15128475","679228481","5186","1080616","10931872","30713","0","135000","497463","48112808","2209","585062","24499","283","85344","999","69525","-445","278353","318","-244","161539","590","30908","61","6917","38309","5514","5498","12730","67","652","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"419","Livka","Poland","Rock","Sony Music Entertainment","14131","17981","5570","20304","41566854","88116757","-309119","1152256","4248477","55900","2320","8390","95169","993595","1009","13884","9121","3","289477","6033","1348872","N/A","N/A","N/A","N/A","N/A","49","82","0","1","4","2745","102227","149","2","11","N/A","N/A","N/A","N/A","N/A","N/A"
"420","The Runarounds","United States","Rock","Sony Music Entertainment","14133","23898","25100","132927","14663109","49523494","-26904","330949","3569647","22231","6400","35000","1215930","6468490","32726","236027","13744","28367","173986","246497","1159178","102154","211531","131445","2060","5030","258","1486","183","457","68475","N/A","155358","200","4","16","N/A","N/A","N/A","N/A","N/A","N/A"
"421","SEAROWS","United States","Pop","N/A","14187","8320","29766","275489","33204889","272347068","507","1526733","24664961","38831","5000","32000","654362","1698002","8025","32509","34489","1006","160816","8912","273144","34183","117187","38915","215","833","827","3498","476","7336","256937","5068","57132","1266","22","78","52172","13","0","0","11.537962774550515","26.358841075154352"
"422","Hyukoh (혁오)","South Korea","Rock","Big Indie Labels","14264","14468","14428","763849","10347459","289020495","49444","667822","2493299","14579","1000","358000","4502786","218899115","15199","2077278","30873","N/A","N/A","N/A","N/A","8717","323824","11538","-1180","227003","368","9384","N/A","N/A","N/A","4715","82399","266","13","27","N/A","N/A","N/A","N/A","N/A","N/A"
"423","The Jansen","Indonesia","Punk","Big Indie Labels","14302","8627","37594","821945","22942557","334734970","3271","1554067","260138","35225","3000","111000","1281401","3998167","4532","28690","16501","-1","372","0","72","17165","224970","40213","0","1737","16","128","29","462","2435","7","42988","1055","2","20","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Leith Ross","Canada","Rock","Universal Music Group","14313","7057","16291","387934","24739783","344182915","-156954","1753502","20787809","37675","5000","46400","422523","6027504","12550","247206","32912","-182","505021","5177","129983","15559","117521","8885","8","2611","571","3618","195","10731","107971","520","75763","363","20","48","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Ryan Adams","United States","Rock","N/A","14322","9631","4404","585636","10630630","1023140837","8030","934115","10857894","29560","500","99300","379395","97302948","2351","449783","13530","N/A","N/A","N/A","N/A","-33303","989966","2731","-1366","383551","526","60476","54","14948","10268","12105","5167","14938","63","842","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Tim Henson","United States","Rock","Universal Music Group, Big Indie Labels, BMG, Sony Music Entertainment","14336","43693","7225","60998","3012240","43825418","-21991","224556","2144066","8884","10000","1380000","4229239","203045648","60398","6225430","13092","-999","784198","28826","1276150","407","1001714","92397","178","72597","392","2394","16","1059","47","350","200615","35","3","5","75318","2","0","0","3.9382247289023926","4.651016578565711"
"427","Late Night Drive Home","United States","Rock","Big Indie Labels","14343","9364","19216","234711","30977915","235999605","1165833","2747280","2109927","36282","4100","54800","1214887","7155418","19931","150383","78590","77","28406","136","24167","-1728","54903","1785","9","744","0","586","394","3976","619507","7286","44907","528","16","48","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Jamie T","United Kingdom","Rock","Universal Music Group, Warner Music Group","14349","8936","5221","422398","20712695","594932948","1322183","1938058","12310452","27977","-23500","51900","740941","97869681","3319","374812","41776","291","41405","5002","164788","6358","114148","1588","-357","123969","438","41800","37","8174","39765","5626","10254","6378","46","328","97663","N/A","N/A","N/A","N/A","N/A"
"429","Son Feci Bisiklet","Turkey","Rock","Sony Music Entertainment","14358","7559","8272","1229498","17771819","642311378","155351","1235263","4726971","21612","-1000","274000","1534227","181720465","6209","1714172","56868","-1","32","9","360","-81","99245","9381","-139","30897","200","134475","12","22649","14519","1619","82582","415","4","13","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Meg Myers","United States","Rock","Big Indie Labels","14415","14617","5812","274614","9825705","290478644","91331","1006046","4867518","17231","3000","387000","2654869","173916296","23209","2386619","51532","14","5433","18","7503","-34","81334","2909","-626","117347","520","20027","164","23309","213359","2381","13716","4305","55","268","111144","3","0","0","1.0046644663861661","6.544717684360988"
"431","Sharon Van Etten","United States","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","14431","7780","7878","602441","11031971","678979384","-415961","1139066","28354809","26865","2000","119000","865967","51477449","8380","718605","32493","188","14698","833","9813","2287","238473","568","-759","176926","1367","61944","156","14146","55446","21036","7423","8567","56","520","154205","6","0","0","0.07920613848165285","1.584122769633057"
"432","Broken Bells","United States","Rock","Sony Music Entertainment","14439","7660","4930","631636","10709689","767830925","105650","1181993","12968261","26408","1000","110000","1002948","67925811","8222","610752","47492","N/A","N/A","N/A","N/A","172","28036","51","-1418","346022","912","62891","65","25396","34332","9613","8032","8331","48","523","138869","16","1","65","0.21121636928440768","5.983533891364122"
"433","Jannabi (잔나비)","South Korea","Pop","Big Indie Labels, Universal Music Group","14475","12826","34520","859825","13181061","262322922","-11466","612590","2696807","14032","3000","321000","4126881","143688689","20760","1798964","41891","N/A","N/A","N/A","N/A","4151","232608","10170","-329","47743","108","2488","N/A","N/A","N/A","6146","50529","35","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Belle and Sebastian","United Kingdom","Pop","Big Indie Labels, Warner Music Group","14483","9822","11627","733097","13973247","714458763","21442","1142181","12931006","32234","1200","66900","744010","79675033","5458","473528","34508","94","6848","429","13234","7056","109292","5121","-551","374403","1848","126900","162","9706","14428","5237","3880","20355","53","856","28455","169","2","21","34.86565974693101","229.95932843337195"
"435","Anumita Nadesan","India","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","14569","6584","11031","108332","19771287","206651465","-59055","3254864","3243039","32031","-1000","302000","568976","36040951","4796","1655709","53125","0","269","14","446","-5904","211614","10653","N/A","N/A","9","63","N/A","N/A","N/A","3083","164239","66","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Bright Eyes","United States","Rock","Big Indie Labels","14591","7383","9535","662071","11068542","802519135","-209350","1146338","13128140","29196","1300","61400","774774","114071847","9883","853004","22214","1401","10292","4392","60894","7414","129982","11700","223","441848","1194","46682","154","6827","39198","8944","5145","12985","54","536","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Andrew Bird","United States","Rock","Big Indie Labels, BMG","14594","9619","7483","645206","12929795","728418815","-240503","1048566","15958356","31219","1000","116000","574930","58819217","6067","570894","31785","68","7947","802","101485","4831","162745","2986","-568","381082","1564","69987","120","30402","29364","6753","8114","8325","49","491","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Kensington","Netherlands","Rock","Universal Music Group, Big Indie Labels","14812","10581","2767","471354","14947042","627706168","-168328","886373","7555836","29280","0","110000","942676","132386924","3138","506225","43061","0","29","0","0","1389","109012","7120","-958","193789","231","112145","13","6295","2179","3457","4432","20559","46","493","104596","15","5","360","1.3856975065964798","525.6966810222601"
"439","Amélie Farren","Australia","Rock","Other Indie / Unsigned","14837","13853","9485","124669","16696130","134955074","1403","1002916","490377","33964","3000","42800","1354345","15042313","15693","234712","46100","2850","213658","8850","647819","1296","36389","470","N/A","N/A","360","2077","3","315","N/A","304","136801","144","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Siddharth Shankar","India","Pop","Big Indie Labels","14869","307410","99","1965","19655","850295","2853","5899","634","9127","0","2240000","356693","278943676","2383","13608677","14853","N/A","N/A","N/A","N/A","-2607","154073","1155","-27565","3502718","0","5","N/A","N/A","0","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Pete Yorn","United States","Pop","Sony Music Entertainment","14918","23907","2838","104039","4119310","169567916","22010","407081","9355375","16346","600","43600","8199539","99674568","4253","312167","20103","57","5498","1410","49433","1442","40642","2617","6174","132120","170","13764","12","2243","3948","7196","14351","3580","41","317","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Bahamas","Canada","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","14936","4674","5054","414517","18853786","1085874447","-541559","2084231","37728995","36359","400","67200","434358","44148592","5472","682806","44250","22","7903","240","30190","1881","78062","1265","502","82097","414","14140","20","12837","18844","4732","16403","3391","37","272","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Mars Argo","United States","Rock","Other Indie / Unsigned","14954","14814","29319","279422","13866963","82130144","174790","1324455","647266","20679","6000","222000","2068614","54808174","30088","1067653","48874","N/A","N/A","N/A","N/A","5980","168418","0","-68","19470","471","3078","N/A","N/A","N/A","99","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"444","safeplanet","Thailand","Rock","N/A","15001","18008","2711","528770","5137091","251763593","-76268","384694","623439","8579","2000","558000","10850471","450170455","8017","2137564","32090","N/A","N/A","N/A","N/A","-10403","256184","8607","-1342","269150","9","775","N/A","N/A","N/A","475","217097","46","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Bagossy Brothers Company","Hungary","Rock","N/A","15048","30433","6500","276382","5044809","147072647","-69743","247350","115036","11966","2000","260000","6877416","325809992","15958","1234574","22406","2477","67874","53185","1299937","1330","62983","3986","954","153137","95","9634","9","116","3144","2447","11141","6252","9","69","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Wunderhorse","United Kingdom","Rock","Big Indie Labels","15053","9514","16561","251698","28173892","264128939","15376","1421689","10741794","49601","1300","30100","408362","5118571","4678","93477","28115","N/A","N/A","N/A","N/A","9111","199607","15403","322","7010","786","6578","220","3089","71226","3518","15314","3325","40","214","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Justin Sandercoe","United Kingdom","Rock","Other Indie / Unsigned","15083","561948","14","922","271","138115","-12","20","8","5996","30000","1960000","5618276","303008524","55826","2915476","35788","N/A","N/A","N/A","N/A","7481","142216","1107","2697","299758","0","652","15","6341","10386","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Editors","United Kingdom","Rock","Big Indie Labels","15104","11127","5224","774471","8449853","600665823","57538","804725","7957309","28916","1000","144000","817335","115403125","4200","558013","34611","N/A","N/A","N/A","N/A","1089","113732","266","-1237","532928","1656","236248","103","8286","11301","11198","3151","26285","68","1047","24294","44","8","463","13.740303685747458","710.8641315466796"
"449","Bedroom","United States","Rock","N/A","15171","9267","7938","331638","11276169","424821720","44049","1301295","7949900","18312","3000","231000","4325099","57988490","25610","591623","116949","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","412","17260","138","25312","257056","6984","43379","645","20","43","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Shaya Zamora","United States","Rock","Warner Music Group","15236","8781","11664","336743","28246248","259166014","-36489","1925229","3567117","251428","-20","1610","122","15604","0","0","23912","-2833","600532","17676","811803","2050","2213","205","N/A","N/A","0","1764","232","6705","263576","4861","54283","636","14","22","N/A","N/A","N/A","N/A","N/A","N/A"
"451","RHODES","United Kingdom","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","15253","6474","3684","153609","16184518","683803446","155851","1740536","41097176","31679","300","68000","862355","59979218","5711","637141","62055","-320","78928","133","6778","319","23087","307","-313","61429","555","44010","38","23960","36314","12438","5450","14160","60","535","1236","46","10","1162","75.28205802903493","24585.97925402202"
