"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"186","The All-American Rejects","United States","Rock","Big Indie Labels","1850","1088","481005","3284260","411388818","2603954927","3207433","11044963","67983119","3903","41000","923000","51342046","804010421","452940","5141207","3517","710118","764458","7262341","11427095","251526","474631","947560","115043","2967384","15806","366886","2105","12303","881813","23530","1776","192832","86","2211","140065","15","0","0","0.1980153462041322","3.9603069240826443"
"187","Jota Quest","Brazil","Rock","Sony Music Entertainment, Universal Music Group","1859","3815","135416","2526463","178405086","1364226570","316536","2821397","20041419","1462","70000","1780000","165905242","1421332471","451162","6731118","2917","8925","89541","71366","8095592","45337","1010208","434997","-33094","2771364","48619","1368154","410","11827","1785","7414","875","360359","33","1645","148643","9","0","0","0.11880920772247927","2.376184154449586"
"188","Franz Ferdinand","United Kingdom","Rock","Sony Music Entertainment","1881","1122","280742","3135692","425423332","2503382644","1290306","10738337","69402191","4922","52000","558000","43401647","487696391","365773","4016876","5668","104540","192016","1049387","9013676","65210","438827","617132","-20213","1818524","57372","1115840","3338","37193","468032","89784","1026","318240","100","3522","30942","221","13","364","30.667872035852074","553.9349416953504"
"189","Supertramp","United Kingdom","Rock","N/A","1883","1043","358604","4130583","447432396","3077817967","-376018","8491363","61852153","15254","23900","74300","20649591","163662443","245324","1199947","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7475","812778","127967","1246953","1495","9314","618696","83809","154","1195056","128","8210","N/A","N/A","N/A","N/A","N/A","N/A"
"190","Crowded House","Australia","Rock","BMG, Warner Music Group, Universal Music Group","1893","1080","182866","1145631","420571914","2018444544","3496761","14445148","69150393","4304","42000","368000","57115016","473185609","328457","3188825","30428","-14","1","637","11403","13439","75312","53950","-927","305003","5548","74714","561","3705","402820","105465","380","658427","132","7613","N/A","N/A","N/A","N/A","N/A","N/A"
"191","La Quinta Estacion","Spain","Rock","Sony Music Entertainment","1898","1343","316255","3636102","369786907","1938836493","2862260","9994763","27302716","1947","44000","888000","149417411","1330234527","352752","4024804","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-10453","1067419","1780","90806","N/A","N/A","N/A","18828","2715","125754","46","1424","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Cuarteto de Nos","Uruguay","Rock","Other Indie / Unsigned","1903","2299","554342","3210213","418974091","2089428378","1699916","5138198","5133628","3084","200000","1870000","78395099","920920141","410870","8289903","3593","200429","1307737","7597679","10930213","73485","744783","1846417","8758","732518","11505","220357","N/A","N/A","N/A","13787","30216","5778","14","119","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Simple Minds","United Kingdom","Rock","BMG, Universal Music Group","1908","1504","238592","2442105","286020121","2091944260","462233","8945167","60583860","2012","61000","635000","95049138","830275939","454735","4540420","19900","N/A","N/A","N/A","N/A","24528","185263","448666","17977","989471","61675","750547","1272","9354","618720","54679","180","1072253","140","8835","93896","31","0","0","2.677097804956748","29.498168668097044"
"194","Daughtry","United States","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","1919","2391","168327","2466506","269215284","1952197552","95992","4726136","16080376","1872","90000","1720000","111473991","1418282130","499462","8310864","5196","158757","420762","1301022","6218136","57497","336121","637753","66964","3642721","12990","362640","1432","21108","618001","17032","993","321653","102","2464","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Andrés Calamaro","Argentina","Rock","Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","1924","1526","186982","2894267","504895923","3472158412","-75008","8076485","54010655","2458","43000","617000","185593713","1695161630","427961","5796711","8312","3747","28945","9518","114956","30108","673821","523597","-37385","2280858","11999","536287","N/A","N/A","N/A","28565","1443","234528","50","1776","N/A","N/A","N/A","N/A","N/A","N/A"
"196","Theo Von","United States","Rock","Big Indie Labels","1927","75850","38705","142333","3168562","16054232","-24216","37537","118819","1623","700000","4510000","174273722","1067595708","3207712","22848794","771","706142","7946703","21777836","29361669","1081908","8796193","10015709","876131","3440872","220","541","N/A","N/A","N/A","3","380891","10","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Two Door Cinema Club","United Kingdom","Rock","Big Indie Labels","1940","1209","92623","2610060","356514216","3439721526","1897871","9621990","39825492","10033","26000","684000","22838998","410704157","169234","3491505","4166","52424","251890","1553027","8234994","32821","371686","329723","-23110","1608600","20101","602383","-1184","3170103","1742725","27157","2503","136960","81","1686","44974","66","4","672","25.06533625295733","680.3649828203977"
"198","Molotov","Mexico","Rock","Warner Music Group","1950","2264","167881","2571825","303466963","2042616541","302025","4715742","18286043","2692","90000","1400000","72491931","828143046","372223","5319680","4801","68708","332184","388274","1921192","76824","1034729","1265864","8622","3212072","18344","674621","-1","5100","N/A","11631","4377","74231","48","947","45312","N/A","N/A","N/A","N/A","N/A"
"199","Capital Inicial","Brazil","Rock","Sony Music Entertainment","1962","3499","172862","3117617","180712968","1130543515","829219","3467867","13995345","1952","80000","1440000","141504310","1072036234","463054","5849751","5784","40496","140586","654192","4546683","57447","1184680","948645","-37318","4147635","69933","2018142","709","16425","47871","3836","989","326655","27","1524","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Treaty Oak Revival","United States","Rock","N/A","1964","1459","464847","977005","1284914296","2300327523","2780430","7944521","16683912","14782","73600","153000","8813509","11907314","56051","86232","2534","192690","445096","416458","2829871","290509","693444","1826426","34064","139240","2040","3521","1146","13905","236149","37278","22112","9137","22","118","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Babasónicos","Argentina","Rock","Big Indie Labels, Sony Music Entertainment","1965","2168","224798","1863708","522409775","2685691352","1286839","4981771","29429062","2362","54000","599000","128199878","1031684238","287445","3248011","2650","54320","171977","1330111","12142970","82241","558329","688278","-27796","1941900","9727","409175","81","8272","11045","13483","5027","64731","29","652","N/A","N/A","N/A","N/A","N/A","N/A"
"202","The Black Keys","United States","Rock","Warner Music Group","1976","1091","87826","4200845","467733910","4996425447","-637008","8306568","76797821","6275","30000","1180000","37978095","939558405","241882","5921052","6916","6165","87997","41569","706925","25382","769770","809264","-55909","3743047","48437","1082300","2413","141186","968029","38764","573","502570","100","3478","158186","4","0","0","0.052804092321101906","1.056081846422038"
"203","Bob Seger","United States","Rock","Big Indie Labels, Universal Music Group","1983","1457","348090","3035179","450836993","2397693654","1450559","8763805","37576749","3653","79000","581000","73354631","711938928","367360","4440068","6943","44251","122853","318102","2193744","49827","276026","280001","58428","2673340","2497","48918","N/A","N/A","N/A","5825","1893","179916","86","2839","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Counting Crows","United States","Rock","BMG, Universal Music Group","1996","981","163646","2042827","433352591","2818391563","167625","12093526","88705470","4271","40000","532000","51181535","660786144","199262","3127101","5078","35125","111504","317471","1837975","38709","236309","316392","37801","1155255","0","398050","801","14426","491995","88047","683","437945","121","6259","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Cairokee","Egypt","Rock","N/A","2008","4203","960055","4682356","146682075","531057020","334860","1338005","2660507","2120","190000","3740000","173690065","1220191790","691750","10745910","5081","50899","329394","85583","1675509","89167","1769521","321957","-51894","3679041","4658","467940","13218","296441","1590016","13145","67933","1821","21","34","100440","N/A","N/A","N/A","N/A","N/A"
"206","Kodaline","Ireland","Rock","Other Indie / Unsigned","2034","1175","98983","3237955","305225925","3927224419","142176","7953917","60587450","1437","30000","2740000","81044505","1762152444","419604","21625124","14854","50735","102413","1003374","650209","15420","505508","514713","-12091","878187","13439","457535","663","75563","353612","46929","5746","54278","80","1216","138694","4","2","63","0.21398475591149535","160.93573837614338"
"207","Pitty","Brazil","Rock","Big Indie Labels, Sony Music Entertainment","2039","3747","218867","2643568","187769784","1110012044","146250","3049535","10865953","4318","100000","1290000","77390251","848925592","459705","7774418","1236","178975","989481","1166974","9126767","261784","3834481","3864889","-37940","3757270","62652","1374382","665","9156","129827","2926","2513","137042","29","1010","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Matchbox Twenty","United States","Rock","Warner Music Group","2059","1435","153829","2772122","346753424","2291050178","1981531","8346007","41978036","5043","54000","851000","73824026","966672327","306387","4739408","12836","8347","158167","21644","205639","8975","305003","100771","-30218","2529478","10848","195893","1581","12792","1154322","8236","1037","312056","105","3226","148643","9","1","24","0.11880920772247927","155.16839745570022"
"209","Alter Bridge","United States","Rock","Big Indie Labels","2060","5031","93743","1285514","145494741","1171815665","228736","2187611","14807306","2124","572000","1070000","45530325","338152244","187366","2449691","5719","6823","31045","19821","290647","58661","357349","812266","15086","1366645","15860","260787","480","3634","297368","10379","2683","126134","72","1112","N/A","N/A","N/A","N/A","N/A","N/A"
"210","The Doobie Brothers","United States","Rock","Warner Music Group, Big Indie Labels, Universal Music Group, BMG","2070","1025","253282","2957983","471154404","2582805694","481287","10808217","93231845","7840","55000","328000","41224258","371549942","298202","2652767","17481","N/A","N/A","N/A","N/A","17261","124591","198924","27304","1578335","11981","132052","N/A","N/A","N/A","39324","263","845639","124","6773","159741","2","0","0","0.04665584970663121","0.9331169941326243"
"211","Christopher Cross","United States","Rock","Universal Music Group, Big Indie Labels","2102","1779","139000","1262462","325130626","1449423103","1092376","7578613","51068413","4002","110000","446000","136597404","453864801","715783","2543828","13759","N/A","N/A","N/A","N/A","29053","107987","135540","49433","493545","16139","168123","143","1243","203372","22030","337","723270","137","7289","162894","2","1","510","0.026402046160550953","1335.3814592861195"
"212","4 Non Blondes","United States","Rock","Other Indie / Unsigned","2107","1313","183813","795958","279832720","1419803473","3224352","11698063","79698714","1552","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7932","141983","74","516","41363","104024","628","470603","129","7902","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Chevelle","United States","Rock","BMG","2108","2081","338328","2330389","421070302","1739271970","2295584","6101820","16971490","4525","76000","606000","46562953","425245959","347200","2913299","22405","546","1172","234","8857","N/A","N/A","N/A","-16136","1640675","16882","207409","4830","27849","2090447","21342","1245","265953","69","869","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Portugal. The Man","United States","Rock","Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","2125","885","95707","1581352","434375519","3231243071","3392889","14135658","139304886","8036","20000","789000","31741286","707364068","189289","5508561","17111","4368","30965","20780","923806","6000","257251","231099","-7327","439024","11670","134226","-66","2269699","2509720","80837","836","367438","129","5057","1542","34","3","438","42.68371320445659","4100.7145367706735"
"215","Jarabe de Palo","Spain","Rock","Big Indie Labels","2135","1271","131004","1915112","429952374","2723975525","257816","10298962","35086875","3371","50000","1390000","115792685","1630225623","363620","6738580","N/A","N/A","N/A","N/A","N/A","-2777","344734","53560","-156","10499","0","543093","193","2827","37873","28691","1377","245719","71","2440","N/A","N/A","N/A","N/A","N/A","N/A"
