"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"371","Ferat Üngür","Turkey","Middle Eastern","N/A","27190","77888","1596","20031","2666862","27952890","10136","174280","97643","20890","0","255000","2655939","86101239","7135","672860","11674","-979","536083","10572","3011547","-2923","238099","12361","0","231","8","829","0","38","0","657","37557","1235","3","16","N/A","N/A","N/A","N/A","N/A","N/A"
"372","แจ็ค ลูกอีสาน","Thailand","Rock","Other Indie / Unsigned","27208","97799","950","42981","745198","13712163","-39457","67598","178","8451","5000","883000","9019541","434762245","13718","1892791","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","19","0","2","0","34","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Carl Perkins","United States","Rock","Big Indie Labels","27312","25447","2605","195417","5306093","207492711","16521","302245","6411243","121360","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","446","23733","N/A","N/A","N/A","1825","3449","23969","65","1199","99185","59","0","0","1.436548968923861","28.730979378477222"
"374","Haley Heynderickx","United States","Rock","Big Indie Labels","27316","9504","5871","331257","10921863","306021246","-113811","1042518","23912843","76904","200","18400","95198","3689643","1489","93597","47712","N/A","N/A","N/A","N/A","1502","79306","3157","-7","14957","717","7064","47","2845","4173","1868","42999","1117","25","121","N/A","N/A","N/A","N/A","N/A","N/A"
"375","The Band Of Heathens","United States","Country","Big Indie Labels","27394","15971","5162","152065","7702556","195077994","5888","1031571","2947828","56958","700","66900","129763","3126868","1356","37441","72403","N/A","N/A","N/A","N/A","2182","30342","1203","2017","91503","62","1850","9","871","1966","2550","19636","3998","23","171","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Abhaya & The Steam Engines","Nepal","Rock","Other Indie / Unsigned","27443","112867","1457","8520","1235811","3645449","46144","109758","83852","13613","13000","137000","9250575","37404035","76199","478194","107519","-1","22","0","139","728","4185","1972","-110","84667","1","10","0","68","60","199","197407","62","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Bishal Sony","Nepal","Rock","Other Indie / Unsigned","27556","188776","160","885","207424","1067295","3260","29970","9643","12041","12000","234000","4584798","60393456","9682","368054","13246","1606","27658","84699","1595297","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","56","0","269992","42","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Raly Barrionuevo","Argentina","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","27591","28859","3080","211318","8623666","219399921","-48068","357892","2075532","38341","1000","46800","921914","24542553","2339","87799","34175","N/A","N/A","N/A","N/A","16060","231781","8797","555","360528","66","16039","N/A","N/A","N/A","380","18770","2653","14","64","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Andrew Gialanella","United States","Rock","Big Indie Labels","27647","37620","2336","25518","14759886","137869744","83746","400174","3797457","98121","550","4060","24348","308858","612","8287","4886","35","31403","1023","7912030","2360","79398","81","519","2278","59","361","7","90","3885","248","259316","22","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"380","The Rumpled","Italy","Rock","Big Indie Labels","27840","54920","6039","35016","3330228","28483631","33843","236838","739742","46265","2310","11600","763867","2908620","10179","48589","6924","402","27040","12068","1368397","25951","76346","50344","16626","51367","468","2841","19","152","3154","164","62818","702","16","23","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Piti Fernández","Argentina","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","27929","30152","6421","133469","6779466","105084275","47706","388735","1041960","41790","3000","61100","451381","15626236","1349","116333","30924","N/A","N/A","N/A","N/A","15506","427487","4665","-203","171885","18","429","N/A","N/A","N/A","301","90921","334","6","25","N/A","N/A","N/A","N/A","N/A","N/A"
"382","La Rue Kétanou","France","European","Big Indie Labels, Universal Music Group","28019","32212","2753","228916","3559406","145405614","12463","250576","230648","33147","0","104000","1337","63675217","5","249076","51016","49","13752","23","3916","2406","33820","1528","488","340826","5593","418669","93","6214","26100","1846","28448","1438","14","65","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Mashina Vremeni","Russian Federation","Rock","N/A","28102","40874","6147","204855","4020422","106306364","3774","197903","117552","21482","1000","211000","2675046","119119599","19560","1163935","70712","N/A","N/A","N/A","N/A","416","34344","81","-121","120483","52","3663","N/A","N/A","N/A","1957","32354","1018","14","25","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Majelen","Australia","Rock","Big Indie Labels","28256","272699","308","6295","60258","654815","3284","7196","1388","15673","19760","29200","11638726","14220946","121312","178896","37113","N/A","N/A","N/A","N/A","-6293","255472","2974","232","98976","31","282","6","107","414","5","202010","47","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Jerry Garcia","United States","Rock","Big Indie Labels","28286","29377","3629","369815","6779331","327627173","32365","279166","2036192","48646","1600","68000","133382","8539199","1811","95864","N/A","198","16934","2817","48172","11768","339406","11860","3387","882803","149","7235","116","6672","38543","2009","19957","2479","24","217","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Nahko and Medicine for the People","United States","Rock","Big Indie Labels","28668","29105","2483","293071","3721039","283006052","16797","231245","3198362","31958","0","204000","510390","63874070","6939","567416","37156","N/A","N/A","N/A","N/A","275","72722","28879","-1241","272186","287","14013","21","40122","4361","1064","45794","542","8","55","142352","13","0","0","0.17161330004358122","3.432266000871625"
"387","Alexi Murdoch","United Kingdom","Rock","Other Indie / Unsigned","28720","11698","3306","289343","5817156","359029753","102342","707922","13415716","52963","700","24700","256730","16242407","2115","115156","68594","N/A","N/A","N/A","N/A","2538","58001","3371","-374","76796","352","19909","24","7186","13940","3207","21079","2309","30","120","162894","2","0","0","0.026402046160550953","0.528040923211019"
"388","Schandmaul","Germany","Rock","Big Indie Labels, Universal Music Group","28756","34208","1890","192871","3887371","138958504","-8091","281512","792224","37376","0","100000","655697","59457139","4579","363831","52991","28","13604","1462","27867","1201","50171","1978","-585","193959","883","58553","37","1628","5202","307","4318","17805","16","225","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Blackmore's Night","United Kingdom","Rock","Big Indie Labels","28764","35697","3195","196891","3818679","163781065","-47110","256355","680478","28823","2000","163000","763217","58908919","7914","677232","68494","N/A","N/A","N/A","N/A","1398","20140","1883","-605","202745","510","29713","20","3025","11750","1154","6654","10304","46","434","N/A","N/A","N/A","N/A","N/A","N/A"
"390","David Lebón","Argentina","Rock","Sony Music Entertainment","28854","40867","1613","90863","2141581","106245573","-30041","220456","1496925","18230","600","75100","1399788","57414917","5721","319097","36265","N/A","N/A","N/A","N/A","11572","243946","71223","48","199044","43","3906","N/A","N/A","N/A","1103","11609","5916","19","210","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Moriarty","France","Rock","N/A","28924","16724","2443","196796","6558008","287347601","-22699","688010","2148028","63798","100","18600","147895","21436492","798","108938","129941","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-175","60219","2613","239765","N/A","N/A","N/A","1682","24903","1678","19","129","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Jamie N Commons","United Kingdom","Rock","Big Indie Labels","28965","11119","1179","90944","7866167","650796300","78891","813979","17377199","20300","0","74900","742772","166274360","4184","1450795","104395","N/A","N/A","N/A","N/A","-94","11947","35","-288","48153","137","14613","-1","6512","4871","6851","16357","3365","47","283","27637","17","5","399","2.8648434933509797","2227.790078327861"
"393","1974 AD","Nepal","Rock","N/A","29016","65630","6774","99216","1289494","22250041","-9862","92023","124825","14761","5000","318000","6320145","130795832","24141","973821","81391","N/A","N/A","N/A","N/A","2370","24240","3182","0","122409","1","172","N/A","N/A","N/A","24","77794","387","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"394","LA PLAZUELA","Spain","Rock","Universal Music Group, Big Indie Labels","29058","35738","4067","107479","6311013","89672312","-103677","299601","1707632","32589","900","66900","1450626","34044436","5567","233062","38897","845","29874","8464","170756","11572","163969","24092","N/A","N/A","183","1631","0","41","N/A","1250","58273","1100","7","26","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Awaré","Mexico","Electronic","N/A","29089","26171","8092","67734","11162341","69888058","36196","569436","542342","37408","3200","16000","173009","566286","158","1864","38217","N/A","N/A","N/A","N/A","6205","72530","2066","N/A","N/A","209","1354","N/A","N/A","N/A","2265","277640","15","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"396","The O'Reillys and the Paddyhats","Germany","European","Big Indie Labels","29249","38263","1530","90440","3429043","99745482","65754","304000","657404","22462","1000","152000","2378017","140992395","7940","704599","89806","N/A","N/A","N/A","N/A","-567","27375","2","-123","38945","417","15157","N/A","N/A","N/A","122","25726","1849","20","93","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Anila Rajeev","India","Rock","Big Indie Labels, Sony Music Entertainment","29308","13576","11220","139798","13928855","83351673","156727","1661607","1245331","N/A","N/A","N/A","N/A","N/A","N/A","N/A","126533","N/A","N/A","N/A","N/A","7132","42487","29347","N/A","N/A","0","2","N/A","N/A","N/A","2467","106638","195","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Arthur Gunn","United States","Rock","N/A","29369","65237","2603","121736","1076783","25606041","-3855","107330","330777","17572","2000","586000","1823784","73445840","15233","1454181","32592","0","969","7","2390","-4861","320514","2064","0","174328","70","2399","9","3828","1999","175","444847","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Steam Powered Giraffe","United States","Rock","N/A","29504","38626","2122","168075","2690583","137587139","1756","196184","472882","21840","1000","358000","1262996","110473766","17413","1892763","65009","1","3351","-5","874","1370","41674","4770","194","87706","364","7881","83","3033","59085","307","46959","716","6","24","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Ali Haydar Güçlü","United States","Middle Eastern","N/A","29561","55757","1779","15615","4170973","25754503","95043","303390","94762","22013","1500","33500","6057968","49254650","30936","236402","80510","N/A","N/A","N/A","N/A","12982","74824","3259","1682","8926","42","517","N/A","N/A","N/A","3407","230954","60","1","7","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Louis Dunford","United Kingdom","Pop","Sony Music Entertainment","29611","42801","2525","64335","4534212","67139098","14158","250151","313901","25821","2500","65000","1366111","22700080","11762","254685","32722","-14","119116","523","91722","1515","115896","487","635","24288","83","1212","95","3050","78903","1156","57100","328","19","35","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Townes Van Zandt","United States","Rock","Big Indie Labels","29861","14610","8473","399808","10032978","408333412","50288","739900","6620760","104143","20","1500","76357","5241564","812","42695","N/A","N/A","N/A","N/A","N/A","-138","6995","1","18","9180","659","20631","N/A","N/A","N/A","5433","10620","5924","43","400","124233","35","0","0","0.46203580780964193","9.240716156192839"
"403","Giuda Nicolosi","Italy","Rock","Other Indie / Unsigned","29972","317817","-6","12399","3458","1303962","1","2","14261","8002","26700","95900","6948852","23083292","16597","55799","270005","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-32","14651","1","200","N/A","N/A","N/A","0","354244","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Graham Nash","United Kingdom","Rock","BMG, Big Indie Labels, Universal Music Group","30000","23006","4396","253932","5201014","175972011","30690","578710","2899260","96387","0","645","102847","6896687","678","36808","37202","N/A","N/A","N/A","N/A","10339","95267","24202","-1192","384735","229","19316","N/A","N/A","N/A","1941","12286","5357","52","571","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Tomáš Klus","Czech Republic","Rock","N/A","30016","40628","2635","203962","5304838","146751924","-93403","206928","296067","27978","1000","101000","1180120","132726845","3365","407886","16713","54","12310","3067","171193","3451","217698","8096","1025","310599","27","21494","N/A","N/A","N/A","1118","19715","2650","6","63","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Giannis Haroulis","Greece","Rock","N/A","30019","41465","4982","198746","3928386","78796903","21436","212447","190257","24290","1000","119000","1450196","89895464","3734","364486","56627","N/A","N/A","N/A","N/A","3029","97924","134","-295","133631","30","5826","N/A","N/A","N/A","3222","45156","875","9","42","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Ricardo Iorio","Argentina","Metal","Big Indie Labels","30046","44251","5463","124014","4284673","72218853","4357","208912","190573","28482","2300","90100","1838874","40481502","9119","274676","46443","12","3368","-4","584","-514","124563","89","-812","228558","117","10933","N/A","N/A","N/A","430","50849","295","4","22","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Lisandro Aristimuño","Argentina","Rock","Big Indie Labels","30150","29337","1367","247426","4087043","233924443","17332","286032","1238190","37115","600","87400","813168","48445567","3285","247449","36024","N/A","N/A","N/A","N/A","2604","263140","19049","68","235723","68","21379","N/A","N/A","N/A","290","23411","2434","12","39","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Almendra","Argentina","Rock","Other Indie / Unsigned","30266","18062","9977","510839","5107108","176982235","35273","525114","3121244","41042","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","484","30607","N/A","N/A","N/A","1454","25821","2214","17","170","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Caspar Babypants","United States","Rock","N/A","30275","28193","2674","62582","11189813","234283145","110384","523213","912846","32755","1300","55200","1248281","46522071","2549","78840","138201","N/A","N/A","N/A","N/A","2229","11304","59","-9","17129","59","3479","N/A","N/A","N/A","243","37604","1462","6","20","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Kozak System","Ukraine","Pop","Universal Music Group, Big Indie Labels","30354","63299","2073","161732","1325579","38077229","7684","96475","91381","21202","1000","206000","3026068","112745681","15038","1242380","27144","-17","59022","417","137335","1965","48728","3637","180","136973","89","12926","15","5858","14734","1607","17029","581","16","51","165782","1","0","0","0.030176304183395775","0.2640204616055095"
"412","David Crosby","United States","Rock","BMG, Big Indie Labels","30407","32002","3444","326403","3511821","133419747","24727","232416","5001071","60403","500","32200","133473","9523680","1493","94162","21232","N/A","N/A","N/A","N/A","-545","74915","0","-2223","529794","266","27619","14","765","1696","2040","12118","4675","59","560","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"413","Moya Brennan","Ireland","European","Big Indie Labels, Universal Music Group","30509","23630","849","55209","8548297","211520785","-25352","266787","8610279","58597","150","7530","288729","29815786","1623","140524","137059","N/A","N/A","N/A","N/A","412","8040","491","26","17444","94","4594","0","376","118","7520","17423","2874","42","196","3100","85","15","991","120.37033252829464","4409.451097299142"
"414","The Mojos","Israel","Rock","Other Indie / Unsigned","30574","6335","283","5869","16465873","567364732","275640","2398163","11341348","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7764","367988","1","1","1","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"415","The New Basement Tapes","United States","Rock","N/A","30583","14558","7774","156817","11432722","183739906","458789","1160776","4250233","86757","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","140","3220","34","-112","30972","129","3856","N/A","N/A","N/A","5723","33995","1070","19","112","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Dante Spinetta","Argentina","Hip Hop","Sony Music Entertainment","30617","48285","1869","59993","2193439","67655186","66735","215708","3026534","28864","1600","77100","1586375","54395039","7868","466058","23789","N/A","N/A","N/A","N/A","33534","387798","17338","652","123860","28","4207","N/A","N/A","N/A","358","51467","938","14","62","123261","3","0","0","0.568772579703129","5.887986464250983"
"417","Pete Murray","Australia","Rock","Big Indie Labels, Sony Music Entertainment","30659","22546","1727","174194","4786910","203001424","-70337","401445","2926421","45012","300","29200","299859","23507042","1462","108111","31530","-1","16135","640","20160","11520","58299","1520","3335","143964","78","10720","11","1630","15235","1160","16892","3314","24","180","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"418","John Martyn","United Kingdom","Rock","Big Indie Labels, Warner Music Group","30761","16633","3905","180464","6245966","233672950","-53572","663569","9467618","76496","600","13800","36316","4679129","466","34294","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-234","45028","335","14532","N/A","N/A","N/A","4101","13434","4165","49","376","68413","14","0","0","5.077810872810041","8.432266000871625"
"419","Angelo Branduardi","Italy","Rock","Big Indie Labels","30821","54297","1729","92290","2522703","78048837","-11049","164389","495868","33812","1500","72000","1037086","47095739","9460","333090","31414","163","7459","3743","98466","2701","31426","1584","2699","313576","346","16468","7","315","741","1722","6409","11527","33","625","137556","3","0","0","0.2730282436372794","2.140504293995215"
"420","Kishor Palash","Bangladesh","Rock","Big Indie Labels","30823","376045","104","1295","32789","448374","842","3048","N/A","8619","12000","454000","11797829","151696573","25839","467775","375128","N/A","N/A","N/A","N/A","-16","3724","18","N/A","N/A","N/A","N/A","1","203","57","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Tiny Habits","United States","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","30898","18353","5031","113927","6674012","77121875","-84579","628373","15525049","54416","1200","28500","219149","2924776","5239","120020","18873","21993","425226","1648543","688493","10746","354161","2921","22","1933","163","1304","45","749","2582","1102","85945","282","14","33","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Simón Díaz","Venezuela","Rock","Warner Music Group, Big Indie Labels","30925","43666","3029","160148","2746980","76898580","-62435","195212","1039324","47771","2100","55900","92219","888336","1768","17793","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1429","684975","134","30466","N/A","N/A","N/A","1037","8466","10353","20","226","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Emmerson Nogueira","Brazil","Rock","N/A","30946","49355","777","135565","3529583","160594499","-7762","112198","682522","18930","1000","111000","2049496","76513179","6060","233603","70510","N/A","N/A","N/A","N/A","142","117539","376","-7","1895","162","30609","N/A","N/A","N/A","381","19324","2519","17","121","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Francis Karel","United States","Pop","Big Indie Labels","30975","57690","137","98925","2469596","92247307","3326","78438","512112","37420","1000","218000","345588","16437156","5399","597895","9845","27783","2626536","57284","2631321","-41613","880928","461","-444","56048","39","1657","4","1822","9007","235","102783","173","14","22","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Imarhan","Algeria","Rock","Big Indie Labels, BMG","30979","41464","5851","71087","3245390","41377224","44501","313840","2514369","30783","3600","76600","1387136","22935873","12430","211433","69239","N/A","N/A","N/A","N/A","6434","34506","1145","1090","60374","862","8076","N/A","N/A","N/A","2866","33561","1445","29","137","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Colby Acuff","United States","Country","N/A","31033","14131","4992","155831","9964062","202325176","95414","1044604","2458515","45545","700","48300","482043","14594264","2942","146182","66805","N/A","N/A","N/A","N/A","2831","105166","10304","211","8448","61","424","0","48","19","851","58249","479","10","30","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Edie Brickell & New Bohemians","United States","Rock","Sony Music Entertainment","31066","21952","3643","183497","4287914","107549794","122871","685386","4128388","40001","0","18","1237340","47176863","10326","430850","142833","N/A","N/A","N/A","N/A","109","8901","28","-85","26911","201","10273","N/A","N/A","N/A","16697","5131","15812","74","1533","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Pat and Sean Kelly","United States","Rock","Other Indie / Unsigned","31121","207773","2164","9120","54233","333404","357","5912","3506","26852","4500","29200","607665","5633429","19184","219894","5367","2739","324739","72997","3916161","67036","220417","248754","15861","29311","38","139","167","359","21293","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Allegra Jordyn","Canada","Pop","N/A","31235","26460","3893","34314","8540237","49186823","-106864","636948","975575","47815","2600","23300","542511","4786725","0","0","111749","487","55696","34751","373833","6105","22889","21885","16","603","80","552","108","1026","49820","840","159978","10","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Rafael Witt","Brazil","Rock","N/A","31415","135238","945","24577","463276","5342129","9184","39513","139776","23743","13600","44300","394333","1417346","2200","36426","29736","123","128965","11561","758252","4553","114153","2151","N/A","N/A","37","925","0","21","0","97","267339","40","1","5","N/A","N/A","N/A","N/A","N/A","N/A"
"431","CONDER","Mexico","Rock","Other Indie / Unsigned","31423","185305","1630","15511","168585","2105037","19468","25399","8279","49816","2500","61000","416697","5153297","6999","260176","7417","13876","925841","518473","2910556","29383","509966","166140","10028","185270","8","200","N/A","N/A","N/A","17","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Holly Henry","United States","Pop","Big Indie Labels","31578","118366","145","43342","2179242","69024773","5533","17619","1104068","19867","-2000","793000","113473","92243404","353","2716792","31966","-493","320424","1167","59725","-1743","66331","255","-2126","262159","49","6723","-15","29062","5915","1745","63236","362","14","23","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Anna Nalick","United States","Pop","Other Indie / Unsigned","31666","15801","3303","175633","4869039","204476153","121241","736944","8134272","35644","800","36200","610550","40234784","4677","297591","80742","N/A","N/A","N/A","N/A","0","51998","0","-181","41609","136","11765","1","1338","32","8320","18799","2824","30","243","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Nacho Vegas","Spain","Rock","Sony Music Entertainment, Warner Music Group","31687","50464","4996","118447","6107624","163964395","27142","165710","1073301","34013","1500","38700","1449113","19386152","5492","115414","52080","N/A","N/A","N/A","N/A","9388","52343","7910","648","77740","311","18237","N/A","N/A","N/A","1452","59060","598","11","35","81316","N/A","N/A","N/A","N/A","N/A"
"435","Jensen McRae","United States","Pop","Big Indie Labels, Warner Music Group","31713","18714","3801","138015","5179234","99102130","-12769","384022","21162107","64244","300","23800","116959","3469355","1334","72487","11661","2717","379469","190436","465096","5933","233425","22091","43","4324","215","1461","55","1317","12615","1065","57080","365","20","58","162894","2","0","0","0.026402046160550953","0.528040923211019"
"436","Eleanor McEvoy","Ireland","Rock","Big Indie Labels","31721","52012","362","13091","16664471","26504550","39776","83614","484647","250733","2","322","4145","245481","33","1514","136367","N/A","N/A","N/A","N/A","427","3190","744","412","10464","24","839","3","30","30","197","38279","1045","31","145","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Maddie Ashman","United Kingdom","Rock","N/A","31893","74143","6795","25891","629746","2391889","-42915","44471","3103747","42518","4000","14500","452820","1043834","9755","46459","3967","52597","118548","239850","5274498","36426","285319","79212","274","1939","285","779","130","441","8346","8","163748","88","10","17","94762","3","0","0","1.9238451791570292","2.59660166433547"
"438","Garrett Kato","Australia","Rock","N/A","31927","19853","2374","68419","4679867","257534876","19045","539411","10947082","28879","400","20100","3237159","17453798","1699","95426","65098","-17","25781","400","3515","304","21469","542","23","9693","387","3967","11","1240","5013","2481","32945","1325","32","85","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Boudewijn de Groot","Netherlands","Rock","Universal Music Group","31988","22855","1069","202213","5511127","190552079","-221937","476705","2250321","128148","N/A","N/A","N/A","N/A","N/A","N/A","65077","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6544","49469","138","14279","3","225","1815","1972","7801","9308","14","501","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Jaromir Nohavica","Czech Republic","Rock","Universal Music Group","32176","26812","8078","389668","9080640","198430745","651","397105","315222","33457","-100","15000","1324978","106775973","5963","362379","105233","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","103670","69","20533","N/A","N/A","N/A","664","23430","2141","8","51","N/A","N/A","N/A","N/A","N/A","N/A"
"441","The Wood Brothers","United States","Country","Big Indie Labels","32177","16433","2683","245640","4711754","380079163","4584","463893","4625551","67345","600","27600","83251","6793757","875","49871","54073","22","1362","80","2885","2031","96223","2765","287","121083","234","4860","1","2601","1165","3370","13307","3313","22","168","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Wolfgang Ambros","Austria","Rock","Big Indie Labels","32514","29159","2556","159448","6189185","138255164","-125188","389714","1570677","77741","20","1800","111847","15935415","518","54450","81770","N/A","N/A","N/A","N/A","3555","15457","3337","1017","73480","292","13498","9","292","5360","3124","5111","16022","16","389","N/A","N/A","N/A","N/A","N/A","N/A"
"443","WagakkiBand (和楽器バンド)","Japan","Rock","Universal Music Group","32642","34181","4298","345373","3360976","160101210","31606","219823","646701","23022","-100","48100","1552782","226281539","9117","1580583","42124","128","29145","303","20153","-21","82970","498","-820","130454","173","7338","N/A","N/A","N/A","1785","21765","2374","14","27","N/A","N/A","N/A","N/A","N/A","N/A"
"444","The Grass Roots","United States","Rock","Big Indie Labels","32909","22670","5804","258833","4458757","159917792","154102","545467","3566812","52362","N/A","N/A","N/A","N/A","N/A","N/A","301758","N/A","N/A","N/A","N/A","N/A","N/A","N/A","112","9834","163","2909","N/A","N/A","N/A","7311","4062","19025","51","828","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Dead & Company","United States","Rock","Warner Music Group","33009","58139","4217","134744","5052653","109005458","20089","125665","238245","40979","1000","121000","487229","26919419","4085","218898","19879","18","28484","163","593881","2177","589942","232","330","493875","107","1446","11","266","1929","302","70492","482","4","38","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Tom Zé","Brazil","Rock","Big Indie Labels","33065","30944","3251","300756","2904983","111152136","-3552","299167","2540479","91727","5418","5540","98281","8177501","971","86133","32679","N/A","N/A","N/A","N/A","3967","151606","1695","-2103","507167","512","97903","1","786","72","1675","22075","2270","27","154","95679","113","0","0","1.6846095019183793","32.323982559578944"
"447","Wye Oak","United States","Rock","Big Indie Labels, Sony Music Entertainment","33277","24442","2852","157058","5333767","150077226","54231","589282","2133252","71864","500","13100","126214","7138933","2018","96221","74446","N/A","N/A","N/A","N/A","191","28835","69","-352","81496","277","14523","32","7129","37272","5606","23318","2088","37","167","65636","4","0","0","5.936709126533623","6.999773603706172"
"448","John Vincent III","United States","Rock","Other Indie / Unsigned","33408","8770","3854","166106","12327510","480701912","391208","1443609","19588134","99474","200","12000","42537","1752601","227","21372","71269","-5","18941","843","31794","62","45858","646","61","1977","135","1245","37","3571","27570","1337","121249","168","10","22","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Madison Cunningham","United States","Pop","Universal Music Group, Big Indie Labels, Warner Music Group, BMG","33420","16155","4256","144007","5749613","181211755","-28710","360550","31963828","40573","1500","59200","375715","10177011","7619","244069","26892","125","62258","570","11049","5484","157991","11890","1055","23953","309","3175","32","1265","4879","1566","22648","2943","27","143","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Black Sea Dahu","Switzerland","Rock","N/A","33612","29182","5753","194552","4981826","97369458","33066","392955","4214138","56700","1100","33900","318279","5669265","4511","114436","45262","377","13416","7275","60436","5138","106198","5011","175","16458","1065","10450","100","1766","15309","621","36982","1329","20","105","36230","28","0","0","22.624633892250227","39.38561818727014"
