"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"197","Berlin","United States","Rock","Big Indie Labels","2882","2723","8710","676733","12175786","815840294","-63726","5630430","56412864","1644","3000","638000","11933097","1333935116","44864","6708193","44692","285","15977","14","1021","203","25964","156","-429","367386","205","23628","N/A","N/A","N/A","13483","626","40243","120","5010","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Emma Marrone","Italy","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","2902","5428","8696","1100011","15258827","794484740","70488","3051254","10604165","3339","0","751000","4786572","808968210","13264","3179232","1919","0","69460","0","0","-2480","6669289","140915","-44","3499112","25","5617","N/A","N/A","N/A","15253","43631","188","6","98","N/A","N/A","N/A","N/A","N/A","N/A"
"199","MercyMe","United States","Religious","Sony Music Entertainment","2919","4029","19868","2131659","15757236","1242334313","120089","2727341","6320934","3224","10000","1390000","5146839","905235706","34064","5744004","8064","672","58736","1564","16209","5640","652170","23896","17817","2494495","435","81622","139","10866","41148","14386","558","44096","75","753","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Los Prisioneros","Chile","Rock","Other Indie / Unsigned","2984","2682","24253","2625743","18628842","1310669358","117439","4620817","19625345","4929","4000","505000","10549458","445446064","34326","2461053","N/A","-1","14153","439","2424","15411","75841","2394","-451","557035","466","274684","N/A","N/A","N/A","14604","868","30888","36","1137","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Mustafa Zahid","Pakistan","Rock","Sony Music Entertainment, Big Indie Labels","2988","1492","19598","4707638","32942812","1077364728","364655","10172263","7555634","3776","1000","394000","10803292","816817965","71610","7007772","11523","0","162","0","1","-514","321526","11152","-613","751237","12","8882","N/A","N/A","N/A","23554","43419","244","14","20","162894","2","0","0","0.026402046160550953","0.528040923211019"
"202","Sixpence None The Richer","United States","Rock","Big Indie Labels","2994","1240","15424","800395","30206842","1735543032","103836","12273115","77887555","6908","2000","286000","5131867","489295558","30546","3371479","13726","129","137154","2201","45590","754","78776","8135","64","32490","489","104899","25","2143","55579","39687","957","29018","109","3893","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Joe Cocker","United Kingdom","Pop","Universal Music Group","3028","1997","12151","2672130","15970706","1712083230","-60898","5745922","47665746","6641","4000","407000","3516307","360993690","28793","2300184","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1688","2398332","2472","845808","N/A","N/A","N/A","45178","249","73380","119","5615","121421","40","0","0","0.5280409232110194","10.560818464220388"
"204","Pinguini Tattici Nucleari","Italy","Rock","Sony Music Entertainment, Big Indie Labels","3035","2996","15977","2447902","25252984","2441429609","58304","2934563","10633769","3644","1000","651000","4537705","591899695","11904","3218251","6209","2","2990","3","38","4544","1308841","22437","1750","255665","388","63299","N/A","N/A","N/A","17215","930","16824","34","617","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Fito Páez","Argentina","Rock","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","3074","2928","13935","2145897","22680459","1906391363","26302","3889553","26397997","5088","2000","634000","5018995","645891736","19244","2769786","3994","N/A","N/A","N/A","N/A","33843","1464721","118930","960","1499682","582","332739","15","3197","817","11567","2150","14070","36","832","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Chuck Berry","United States","Rock","Universal Music Group, Big Indie Labels, Sony Music Entertainment","3075","1247","16287","2292349","20214356","2878983619","308532","6642270","57024525","10406","2000","412000","543861","126870531","6210","1730666","N/A","195","197655","2107","20780","21","242280","2811","-3165","1912422","2034","723152","69","8332","53684","44241","629","37171","95","2830","145958","4","0","0","0.1409832272221893","2.8196645444437856"
"207","Zutomayo","Japan","Pop","Universal Music Group, Warner Music Group","3083","4309","20745","2296796","23717061","1204704527","-3159","2365052","4181231","641","0","3330000","3233405","1087399264","12953","14033603","5338","1418","339749","31948","67610","12484","685553","226722","N/A","N/A","437","30841","22","959","9878","5753","59847","153","6","18","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Alexandros","Japan","Rock","Universal Music Group","3123","4940","3437","1043476","5966868","514344765","17838","1348128","1958572","7595","1000","602000","3317974","607937342","17920","3629097","17803","141","55358","8212","67981","0","307450","0","-1458","94504","8","2870","5","1033","944","3011","35560","348","9","23","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Reyli Barba","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","3143","2191","14193","2119223","17206104","1315286029","-363518","6133833","33792991","2873","2000","827000","6322810","1141911091","24621","4570000","9036","24437","87439","158013","234371","8440","120141","46055","18356","427096","125","71524","N/A","N/A","N/A","14127","5082","5697","27","532","N/A","N/A","N/A","N/A","N/A","N/A"
"210","The Human League","United Kingdom","Pop","Universal Music Group","3152","1908","10860","1335577","15806345","1211461524","143894","6792830","87699186","5014","1000","281000","3729938","438105927","19388","2450643","28530","74","2985","15","930","330","135016","6393","-364","500721","893","201406","N/A","N/A","N/A","47637","295","66323","121","5772","664","151","4","1593","157.77383845680924","12806.98079018386"
"211","SAMSONS","Indonesia","Pop","Other Indie / Unsigned","3176","2426","35064","1609207","23833585","731996827","19934","7273627","4099502","3317","2000","504000","6997265","527921642","13710","1628525","15537","92","21764","3502","12819","282","43054","460","-46","113694","7","9302","N/A","N/A","N/A","1650","19874","745","4","85","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Rico Blanco","Philippines","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels","3193","2568","53705","1900726","22355065","792434833","-147956","5011647","11328461","6786","2000","846000","5217689","342035809","5768","1716825","5371","0","1200000","0","0","-577","826399","70932","0","2211696","12","33572","N/A","N/A","N/A","886","14643","1533","7","35","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Alabama","United States","Country","Big Indie Labels, BMG, Sony Music Entertainment","3214","2633","14767","1735428","19769474","1495281897","289232","4670147","24207200","6134","2000","479000","2607126","402072580","13443","2337088","12328","884","74779","6442","158362","287","189652","1841","8205","2723896","395","98206","17","3650","22675","21968","406","51399","72","1293","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Ari Lasso","Indonesia","Pop","Big Indie Labels","3218","2446","57566","3065143","21998550","1040770808","-35342","5435438","4795538","5527","-10000","1680000","3121298","760822940","7185","5934693","7074","-36","27600","0","8","-1729","2408686","35303","3","35048","13","26372","N/A","N/A","N/A","1863","8896","2018","6","116","N/A","N/A","N/A","N/A","N/A","N/A"
"215","John Mellencamp","United States","Rock","Universal Music Group, Big Indie Labels","3221","2094","12634","1954109","18218813","1795370734","445649","4957368","53578734","7846","2000","341000","2138107","319232869","12621","1890079","5495","262","21023","-1077","38810","6900","208150","131784","1778","1261259","284","88821","22","2948","19902","32114","232","79555","94","3535","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Johnny Orlando","Canada","Pop","Universal Music Group, Big Indie Labels","3255","8833","1608","886583","3221474","627629196","-14155","1092047","10696286","3239","0","4740000","1201868","697334390","14293","13473504","1715","-17743","10430018","99273","494698","-9285","6138303","71119","-1710","1518120","124","47846","24","7622","14765","2642","17781","1107","50","147","148025","2","0","0","0.12584898303205175","2.516979660641035"
"217","Fito & Fitipaldis","Spain","Rock","Warner Music Group","3338","2774","22044","2514775","31464152","1926333231","237799","3468675","18916305","5417","2000","713000","6410560","854523150","17159","2797871","6696","N/A","N/A","N/A","N/A","3647","240249","26125","82","1040810","918","166753","N/A","N/A","N/A","18615","4845","5760","31","335","N/A","N/A","N/A","N/A","N/A","N/A"
"218","Indochine","France","Rock","Sony Music Entertainment, BMG","3361","5506","15280","1416317","12279679","784284430","1349","2242237","8230850","2980","2000","688000","6458339","808297198","21292","3429838","8917","N/A","N/A","N/A","N/A","978","259517","32875","-152","695185","12810","1232778","73","7863","23686","30436","912","22587","53","713","N/A","N/A","N/A","N/A","N/A","N/A"
"219","Passion","United States","Religious","Big Indie Labels","3362","5552","5903","537986","22348865","1339422652","324569","3918352","12225464","2340","10000","1230000","7936554","570965763","37475","3860058","5585","0","86200","0","421894","2734","406330","52979","0","408332","211","60877","16","2963","9176","11171","2127","13123","82","754","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Big Ass","Thailand","Rock","Big Indie Labels","3377","5044","54799","2043538","19445634","575974189","-203120","1902846","1144910","3031","4000","562000","11935672","1420287273","18235","4973972","10762","N/A","N/A","N/A","N/A","16338","189810","63356","46869","2985042","15","77057","N/A","N/A","N/A","2502","229228","10","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"221","The Kinks","United Kingdom","Rock","BMG, Universal Music Group, Sony Music Entertainment","3401","1826","16410","2897948","16789268","2285253860","293535","5415148","54180987","11711","2000","316000","2110370","225580600","20442","1951176","N/A","1365","40318","8645","48004","7746","195254","8121","9","1270697","1402","669551","112","6148","83130","26403","478","46349","90","3585","77138","222","0","0","3.500136596107678","70.00273192215361"
"222","Elisa","Italy","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","3439","4946","9247","1478819","14358305","1286509315","334772","3002641","12999591","3187","1000","714000","2894584","825807673","8202","3516690","4114","265","185343","334","17222","2934","1868137","64094","-431","1932485","227","170881","3","865","3","18419","1511","15167","48","825","N/A","N/A","N/A","N/A","N/A","N/A"
"223","Wheatus","United States","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","3443","1635","15341","400494","26207861","1156869488","1823444","10798247","63587775","4720","3000","313000","4450837","427950925","29572","2499526","24637","N/A","N/A","N/A","N/A","974","58736","4370","129","64996","324","19234","4","844","57","45505","3244","9062","77","1418","154205","6","0","0","0.07920613848165285","1.584122769633057"
"224","Stereophonics","United Kingdom","Rock","Universal Music Group","3459","2668","11273","1809853","22511977","1641196081","233102","5249252","17312878","7513","2000","440000","2115798","356067930","10510","2136751","7273","95","72450","762","5900","278","320740","282","-866","992392","1794","459934","106","19740","69585","37204","1375","18409","89","2105","N/A","N/A","N/A","N/A","N/A","N/A"
"225",""Weird Al" Yankovic","United States","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group, BMG","3472","9176","8125","1067426","6355148","703570635","19452","1199757","6402834","1932","10000","3050000","5373438","1365941508","53598","14043636","3219","N/A","N/A","N/A","N/A","4702","1178432","46221","-1686","2010629","433","61100","-5","6760","150","11649","7823","2587","42","337","122842","15","0","0","0.49587163752173047","9.240432946080535"
"226","Thousand Foot Krutch","Canada","Rock","Big Indie Labels","3476","2652","9323","1538011","17551714","1956519681","-286159","3637154","10282022","4707","0","1060000","6236223","941995996","34263","7995151","25458","N/A","N/A","N/A","N/A","-147","155860","150","-1199","914725","1455","322600","92","15176","116414","17621","8024","3234","34","181","N/A","N/A","N/A","N/A","N/A","N/A"
"227","Evan Craft","United States","Religious","Universal Music Group, Big Indie Labels","3488","8110","5358","737991","8879563","787669916","-5327","1952319","9538155","2694","0","2240000","10246396","1580185152","33511","10369582","5919","463","353897","24910","35648","-553","1514442","19716","-1639","1912400","361","321571","3","14141","975","5253","1221","23269","54","665","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Huey Lewis & The News","United States","Rock","Big Indie Labels, Universal Music Group","3508","2178","10594","1797233","16298355","1333061134","138540","5623413","63454036","8024","2000","256000","2162217","263761665","20592","2105089","15396","N/A","N/A","N/A","N/A","956","166072","13990","6708","1039686","-1","37132","N/A","N/A","N/A","62944","205","91703","118","5584","162894","2","0","0","0.026402046160550953","0.528040923211019"
"229","American Authors","United States","Rock","Big Indie Labels, Sony Music Entertainment","3586","1579","8460","1681728","17088390","2138777752","493131","7352150","70311643","4547","1000","883000","1917436","456958423","13648","4391768","11399","551","41451","7556","19757","-273","114426","154","-716","484413","321","410683","16","38112","29853","11717","2404","12226","85","1604","77334","13","0","0","3.610392291477244","19.01814561376056"
"230","Bowling For Soup","United States","Punk","Big Indie Labels, Universal Music Group","3591","3498","9833","1307859","9975358","1193667061","-142346","3214164","25209309","7265","1000","316000","1377640","313352573","8747","2012352","15063","106","21549","-308","1986","1024","151937","13843","943","722217","500","117194","-3","9399","7980","12228","5544","4530","59","593","N/A","N/A","N/A","N/A","N/A","N/A"
